▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社千葉総業,314-0252,茨城県,神栖市,柳川2615-22,0479-46-5611,0479-46-5612,http://www.csjapan.net/,引越,
株式会社伊井工務店,314-0112,茨城県,神栖市,知手中央6丁目8-15,0299-96-5675,0299-96-7577,http://www7.plala.or.jp/,総合・職別工事業,
ひかりクリニック,314-0341,茨城県,神栖市,矢田部7801-31,0479-48-5681,0479-21-7631,http://hikariclinic.jimdo.com/,医院・診療所・療養所,
日本ルツボ株式会社,314-0144,茨城県,神栖市,大野原1-8-2-204,0299-92-5710,0299-92-6183,http://www.rutsubo.com/,製造・加工（その他）,
セコム株式会社鹿島営業所,314-0144,茨城県,神栖市,大野原3丁目10-1,0299-92-5738,N.A.,http://www.secom.co.jp/,アウトソーシング,
大新東ヒューマンサービス株式会社,314-0343,茨城県,神栖市,土合本町2-9809-141,0479-48-5750,0479-48-0979,http://www.shidax.co.jp/,求人,
株式会社常磐第一興商,N.A.,茨城県,神栖市,筒井1659-5,0299-93-5777,0299-93-5454,http://www.jdk.co.jp/,飲み屋,
株式会社ジェイフリート,314-0113,茨城県,神栖市,横瀬2934-33,0299-90-5781,0299-90-5782,http://www.jfleet.co.jp/,製造・加工（その他）,
鹿島つりえさセンター,314-0133,茨城県,神栖市,息栖330-1,0299-92-5793,N.A.,http://www.turiesa.sakura.ne.jp/,釣り,
株式会社プラスデザイン,314-0112,茨城県,神栖市,知手中央1丁目15-52,0299-90-5800,0299-90-5801,http://www.p-dsn.com/,リフォーム,
月のあぐら,314-0114,茨城県,神栖市,日川4500-2,0299-77-5858,N.A.,http://www.santowa.com/,飲み屋,
中部飼料株式会社,314-0103,茨城県,神栖市,東深芝2番地4,0299-92-5867,N.A.,http://www.chubushiryo.co.jp/,製造・加工（その他）,
幸武建設株式会社,N.A.,茨城県,神栖市,神栖4-5-31,0299-92-5881,0299-92-1988,http://www.kobu.ne.jp/,建設業・工務店,
日本液体運輸株式会社／鹿島支店,314-0116,茨城県,神栖市,奥野谷7586-2,0299-96-5881,03-3270-9680,http://www.nichi-eki.co.jp/,運送・貨物・倉庫,
居酒屋満族／大野原店,314-0144,茨城県,神栖市,大野原3丁目11-9,0299-92-5888,0299-54-0478,http://www.manzoku-ggw.com/,飲み屋,
高ちか本店,314-0143,茨城県,神栖市,神栖1丁目6-28,0299-77-5899,N.A.,http://www.diningkei.com/,和食,
優英学院,314-0143,茨城県,神栖市,神栖2丁目10-12,0299-92-5900,N.A.,http://yueigakuin.web.fc2.com/,塾・予備校,
株式会社環境コントロールセンター,314-0127,茨城県,神栖市,木崎2406-546,0299-92-5903,0299-92-7512,http://www.e-c-c.co.jp/,ビルメンテナンス,
巴神栖店,314-0144,茨城県,神栖市,大野原2丁目12-17,0299-92-5922,029-233-5828,http://www.horiifood.co.jp/,肉料理,
水産総合研究センター（独立行政法人）水産工学研究所,314-0408,茨城県,神栖市,波崎7620-7,0479-44-5929,0479-44-1875,http://nrife.fra.affrc.go.jp/,官公署,
エイブルネットワーク神栖店,314-0132,茨城県,神栖市,筒井1373-1,0299-95-6001,0299-90-1667,http://www.able.co.jp/,不動産,
栄光堂整体療術院,314-0256,茨城県,神栖市,若松中央1丁目6-3,0479-46-6022,N.A.,http://eikoudou-seitai.com/,整体等各種療術,
東栄機工株式会社,314-0116,茨城県,神栖市,奥野谷6129-18,0299-96-6023,0299-96-5630,http://www.toueikikou.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社ジェットTEK,N.A.,茨城県,神栖市,奥野谷2101-1,0299-90-6057,0299-90-6058,http://www.jet-tek.net/,製造・加工（工作機械・一般機械器具）,
株式会社カナリー,314-0407,茨城県,神栖市,波崎新港1-3,0479-44-6065,N.A.,http://e-canary.com/,販売・卸（食料品）,
HondaCars茨城南神栖木崎店,314-0127,茨城県,神栖市,木崎208-1,0299-92-6066,0299-92-6379,http://www.hondacars-ibarakiminami.co.jp/,自動車販売,
文教堂書店／鹿島店,314-0115,茨城県,神栖市,知手2929-23,0299-96-6125,0299-97-1921,http://www.bunkyodo.co.jp/,本,
高橋建設株式会社神栖営業所,314-0132,茨城県,神栖市,筒井1422-86,0299-92-6133,0291-35-1792,http://www.hanjyou.co.jp/,総合・職別工事業,
三芳建設株式会社,314-0145,茨城県,神栖市,平泉東1丁目64番99,0299-92-6150,0299-92-6154,http://www.miyoshikensetu.co.jp/,建設業・工務店,
波崎シーサイドキャンプ場,314-0408,茨城県,神栖市,波崎1573,0479-44-6160,0479-44-1922,http://www.hss-camp.net/,キャンプ,
株式会社ミヤベル機工鹿島営業所,314-0115,茨城県,神栖市,知手257-7,0299-96-6161,0479-25-1046,http://www.miyabel.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社藤村,314-0407,茨城県,神栖市,波崎新港2-2,0479-44-6174,0479-44-6183,http://www.kakujyu.jp/,食料品,
菱江ロジスティクス株式会社,314-0102,茨城県,神栖市,東和田35番地,0299-90-6201,0299-90-6203,http://www.ryoko-logistics.co.jp/,運送・貨物・倉庫,
サンコーテック株式会社,314-0116,茨城県,神栖市,奥野谷5694番地4,0299-90-6211,0299-90-6212,http://www.sankotech.co.jp/,リース・レンタル,
茨城トナミ運輸株式会社鹿島支店,314-0115,茨城県,神栖市,知手3061-35,0299-90-6235,0299-96-7405,http://www.tonami.co.jp/,運送・貨物・倉庫,
茨城セキスイファミエス株式会社,N.A.,茨城県,神栖市,筒井1708-1,0299-92-6280,0299-93-3006,http://www.ibaraki-famis.co.jp/,建設業・工務店,
みなもと葬祭,314-0128,茨城県,神栖市,大野原中央4丁目4-7,0299-95-6330,N.A.,http://www.minamotosousai.com/,葬儀,
スーパータイヨー／PCセンター,314-0144,茨城県,神栖市,大野原3丁目1-1,0299-92-6418,0299-92-6483,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
日立化成テクノサービス株式会社,314-0255,茨城県,神栖市,砂山5-1,0479-46-6466,0479-46-2413,http://www.hitachi-chem-ts.co.jp/,運送・貨物・倉庫,
スーパータイヨー／本部,314-0144,茨城県,神栖市,大野原4丁目7-1,0299-92-6481,0299-92-6483,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
鹿島住宅公園,314-0135,茨城県,神栖市,堀割1丁目2-32,0299-92-6511,0299-92-6511,http://www.housing-messe.com/,不動産,
株式会社東洋電機商会鹿島営業所,314-0127,茨城県,神栖市,木崎1352-3,0299-92-6541,03-5753-7603,http://www.toyods.co.jp/,家電,
株式会社エスワイプロモーション鹿島営業所,314-0103,茨城県,神栖市,東深芝23-17,0299-92-6555,0299-92-6011,http://www.sy-pro.co.jp/,運送・貨物・倉庫,
波崎ペットメモリアル,314-0408,茨城県,神栖市,波崎6732-4,0479-44-6555,0479-44-6364,http://www.ko-myo.com/,ペット霊園・葬祭,
タイムズカーレンタル鹿島店,314-0114,茨城県,神栖市,日川1963-34,0299-96-6556,0299-96-3289,http://rental.timescar.jp/,リース・レンタル,
らーめん梅のや神栖店,314-0116,茨城県,神栖市,奥野谷3425-1,0299-90-6557,0299-90-6557,http://umenoya.lolipop.jp/,ラーメン,
有限会社ネモト建材,314-0144,茨城県,神栖市,大野原1丁目5-36,0299-92-6568,0299-92-0675,http://www.nemoken.jp/,総合・職別工事業,
有限会社三豊,314-0147,茨城県,神栖市,鰐川25-345,0299-92-6607,0299-92-6638,http://www.sopia.or.jp/,リフォーム,
鈴江コーポレーション株式会社,314-0116,茨城県,神栖市,奥野谷字根岸8131,0299-96-6611,0299-96-5722,http://www.suzue.co.jp/,その他サービス,
イシグロ株式会社鹿島営業所,314-0103,茨城県,神栖市,東深芝23-3,0299-92-6651,0299-92-6680,http://www.ishiguro-gr.co.jp/,製造・加工（建築資材）,
シリウススクールシリウス速算塾,314-0254,茨城県,神栖市,太田725-107-B-102,0479-46-6651,N.A.,http://sorobanjyuku.com/,書道・そろばん,
有限会社ワンオーナー,314-0114,茨城県,神栖市,日川1963-150,0299-96-6688,0299-96-6683,http://www.one-owner.net/,車検・整備・修理,
サンコーテック株式会社,314-0127,茨城県,神栖市,木崎2345番地,0299-92-6706,0299-92-6391,http://www.sankotech.co.jp/,リース・レンタル,
タイヤガーデン神栖店,314-0116,茨城県,神栖市,奥野谷8160,0299-90-6766,0299-96-6985,https://www.y-yokohama.com/tire-garden/,車検・整備・修理,
神栖市立／大野原幼稚園,314-0128,茨城県,神栖市,大野原中央2丁目1-22,0299-92-6788,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,幼稚園・保育施設,
らーめん梅のや波崎店,314-0408,茨城県,神栖市,波崎6395-1,0479-44-6820,N.A.,http://umenoya.lolipop.jp/,ラーメン,
株式会社上組鹿島支店,314-0103,茨城県,神栖市,東深芝23-1,0299-92-6905,0299-92-6907,http://www.kamigumi.co.jp/,引越,
新桜井電機株式会社,314-0115,茨城県,神栖市,知手字和手3061-35-2,0299-90-6911,0299-97-2311,http://www.okadad.com/topics/20180221.html/sinsakurai.com/,販売・卸（その他）,
茨城新聞／湊新聞店,314-0114,茨城県,神栖市,日川246-3,0299-96-6928,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
カトレア／大野原店,314-0143,茨城県,神栖市,神栖1丁目12-12,0299-92-6942,N.A.,http://www.cattleya-group.net/,趣味,
株式会社カシマクオリティーライフ,314-0341,茨城県,神栖市,矢田部12642-11,0479-46-6979,0479-46-6980,http://www.kql.co.jp/,介護・福祉,
ヤマダ電機テックランド神栖店,314-0132,茨城県,神栖市,筒井1470-4,0299-94-7011,N.A.,http://www.yamada-denki.jp/,家電,
株式会社高木運輸,314-0254,茨城県,神栖市,太田295-32,0479-46-7027,0479-46-7027,http://www.takagi-unyu.co.jp/,運送・貨物・倉庫,
ペットセレモニー忘れな草,314-0341,茨城県,神栖市,矢田部2883,0479-21-7040,0479-21-7040,http://www.yanohase.com/,ペット霊園・葬祭,
あきら医院,314-0144,茨城県,神栖市,大野原5丁目1-29,0299-92-7081,0299-92-9552,http://www.akira-clinic.or.jp/,医院・診療所・療養所,
山九重機工株式会社,314-0252,茨城県,神栖市,柳川494,0479-46-7105,0479-46-7106,http://www.sankyujk.co.jp/ja/index.php,建設業・工務店,
AGCエンジニアリング株式会社,314-0195,茨城県,神栖市,東和田25番地,0299-96-7136,0299-97-4155,http://www.agec.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社荒井商会,314-0115,茨城県,神栖市,知手2872-39,0299-96-7181,0299-96-7204,http://www.arai-shokai.co.jp/,製造・加工（化学・プラスチック）,
神栖市立／大野原児童館,314-0128,茨城県,神栖市,大野原中央3丁目4-21,0299-92-7192,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,介護・福祉,
アルペンアクロスプラザ神栖店,314-0141,茨城県,神栖市,居切1456-51,0299-92-7250,N.A.,http://www.alpen-group.jp/,スポーツ用品,
鹿島ポリマー株式会社,314-0102,茨城県,神栖市,東和田35番地,0299-96-7261,0299-96-4525,http://www.k-polymer.co.jp/,製造・加工（化学・プラスチック）,
田辺三菱製薬工場株式会社,314-0255,茨城県,神栖市,砂山14,0479-46-7272,0479-46-4630,http://www.mtpharma-f.co.jp/,製造・加工（医療・薬関連）,
山いち,314-0134,茨城県,神栖市,賀3858-1,0299-92-7293,N.A.,http://www.tsunagi-yamaichi.jp/,レストラン,
和光設備株式会社,314-0257,茨城県,神栖市,太田新町3-3-25,0479-46-7299,N.A.,http://www.wakochoshi.jp/,建設業・工務店,
あいらう,314-0144,茨城県,神栖市,大野原1丁目6-1,0299-92-7373,0299-82-3723,http://www15.plala.or.jp/,飲み屋,
白寿荘,314-0134,茨城県,神栖市,賀2148,0299-92-7443,0299-92-8910,http://www.hakujujikai.or.jp/,介護・福祉,
住宅型有料老人ホームかわ野,314-0146,茨城県,神栖市,平泉903-30,0299-94-7450,0299-94-7451,http://www.kawano2011.com/,介護・福祉,
株式会社アミック鹿島営業所,314-0112,茨城県,神栖市,知手中央6丁目17-27-3,0299-94-7461,0299-94-7462,http://www.amic-pro.co.jp/,その他サービス,
神栖市立／横瀬小学校,314-0113,茨城県,神栖市,横瀬1276-15,0299-96-7494,0299-96-9930,http://www.city.kamisu.ibaraki.jp/,小・中・高・大学等,
神栖市立／大野原小学校,314-0128,茨城県,神栖市,大野原中央2丁目1-8,0299-92-7552,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,小・中・高・大学等,
日東工業株式会社,314-0112,茨城県,神栖市,知手中央6丁目12-7,0299-94-7570,N.A.,http://www.nito.co.jp/,製造・加工（工作機械・一般機械器具）,
大陽日酸エネルギー関東株式会社鹿島営業所,314-0144,茨城県,神栖市,大野原2丁目27-35,0299-94-7577,0299-94-7578,http://www.tn-energy.com/,販売・卸（日用品）,
株式会社和城産業,314-0115,茨城県,神栖市,知手中央9-4-33,0299-96-7582,0299-96-8182,http://www.washiro.co.jp/,建設業・工務店,
社団法人神栖市シルバー人材センター,314-0121,茨城県,神栖市,溝口4991-5,0299-92-7583,0299-92-7804,http://www.silver-brain.com/,市区町村機関,
株式会社リヴィン,314-0146,茨城県,神栖市,平泉281-23,0299-92-7611,0299-92-7510,http://www.livin.co.jp/,不動産,
松鶴旅館,314-0116,茨城県,神栖市,奥野谷5709-4,0299-96-7666,0299-96-7666,http://www.minsyukuryokan-syoukaku.com/,旅館・民宿,
東京海上日動火災保険株式会社／鹿島損害サービスセンター,314-0144,茨城県,神栖市,大野原4丁目7-11,0299-92-7675,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
木内製菓株式会社,314-0133,茨城県,神栖市,息栖751-1,0299-92-7676,0299-92-7666,http://www.kiuchiseika.com/,食料品,
神栖市文化・スポーツ振興公社／武道館,314-0121,茨城県,神栖市,溝口4991-10,0299-96-7700,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
株式会社カスミ／神栖店,314-0144,茨城県,神栖市,大野原4丁目1-41,0299-92-7711,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
かつや茨城神栖店,314-0141,茨城県,神栖市,居切1456-83,0299-94-7730,0299-94-7740,http://www.arclandservice.co.jp/,肉料理,
日の丸ギフト,314-0115,茨城県,神栖市,知手2950-78,0299-96-7731,0299-96-7794,http://compass.shokokai.or.jp/,贈り物・みやげ,
茨城港湾福利厚生協会,314-0103,茨城県,神栖市,東深芝8-4,0299-92-7753,0299-92-7769,http://www.kashima-port.com/,運送・貨物・倉庫,
マリンピア神栖,314-0341,茨城県,神栖市,矢田部12678-7,0479-46-7770,0479-46-7772,http://welfare-marinepia.or.jp/,介護・福祉,
日化テクノサービス株式会社物流部鹿島,314-0255,茨城県,神栖市,砂山5-1,0479-46-7771,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,代行・支援サービス,
ミニストップ／神栖日川店,314-0114,茨城県,神栖市,日川242-1,0299-96-7790,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
マルヘイストア知手店,314-0112,茨城県,神栖市,知手中央2丁目3-27,0299-96-7800,0299-85-0507,https://tksaeki.saeki-selvahd.jp/,コンビニ・スーパー・デパート,
高田屋,314-0121,茨城県,神栖市,溝口1853-1,0299-92-7889,N.A.,http://www.yakitori-takadaya.com/,肉料理,
株式会社ユーエスシー,314-0103,茨城県,神栖市,東深芝23-13,0299-92-7911,0299-92-7036,http://www.usccom.co.jp/,商社・貿易,
TOHO株式会社,314-0115,茨城県,神栖市,知手2950-8,0299-96-7936,0299-97-2078,http://www.toho-cp.co.jp/,建設業・工務店,
鹿島港湾運送株式会社,314-0115,茨城県,神栖市,知手2876-16大善ビル2階,0299-96-8008,N.A.,http://www.kku.co.jp/,運送・貨物・倉庫,
CUBISM神栖店,314-0144,茨城県,神栖市,大野原1丁目24-16-B-1,0299-93-8050,0299-93-8050,http://www.cubism-kamisu.com/,趣味,
全国酪農業協同組合連合会鹿島飼料工場,314-0103,茨城県,神栖市,東深芝2-14,0299-93-8051,N.A.,http://www.zenrakuren.or.jp/,農業,
ファリーナ,314-0112,茨城県,神栖市,知手中央3丁目4-8,0299-96-8070,0299-96-8070,http://www.bokuden.or.jp/,食料品,
スーパータイヨー／知手店,314-0115,茨城県,神栖市,知手3420-57,0299-96-8071,0299-96-8072,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
神栖市役所／第一リサイクルプラザ,314-0111,茨城県,神栖市,南浜1-10,0299-96-8075,0299-96-8053,http://www.sopia.or.jp/,市区町村機関,
常総開発工業株式会社／本社一級建築士事務所,314-0134,茨城県,神栖市,賀2108-8,0299-93-8090,0299-92-3935,http://www.josokk.co.jp/,リフォーム,
株式会社藤代工務店マイスター事業部,314-0115,茨城県,神栖市,知手2929-25,0299-77-8101,0299-97-2427,http://fujishiro-m.com/,総合・職別工事業,
DICグラフィックス株式会社,314-0193,茨城県,神栖市,東深芝18,0299-93-8141,N.A.,http://www.dic-graphics.co.jp/,製造・加工（化学・プラスチック）,
にへいなかよしクリニック,314-0146,茨城県,神栖市,平泉1-74,0299-77-8181,0299-77-8263,http://www.nihei-nakayoshi.jp/,医院・診療所・療養所,
コバヤシモーターサイクル,314-0127,茨城県,神栖市,木崎2846-3,0299-92-8198,0299-92-8069,http://www.kobayashi-mc.com/,バイク用品,
有限会社東洋地所,314-0132,茨城県,神栖市,筒井1653-2スプリームつつい2F-b,0299-92-8199,N.A.,http://www.zennichi.net/,不動産,
マニュライフ生命保険株式会社／波崎サブセールスオフィス,314-0408,茨城県,神栖市,波崎2727,0479-44-8201,0479-44-8206,http://www.manulife.co.jp/,証券・保険・商品先物,
一宮運輸株式会社,314-0141,茨城県,神栖市,居切1347-14,0299-77-8220,0299-95-5017,http://www.ichimiya.co.jp/,運送・貨物・倉庫,
釣具三平,314-0132,茨城県,神栖市,筒井1824,0299-92-8231,0299-92-8231,https://sanpeikamisu.blog.ss-blog.jp/,釣り,
太陽鉱油株式会社,314-0133,茨城県,神栖市,息栖2974-32,0299-93-8233,03-5641-5221,http://www.taiyo-koyu.co.jp/,ガソリンスタンド,
ミニストップ神栖鰐川店,314-0147,茨城県,神栖市,鰐川300-193,0299-93-8280,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
アイテックパソコンスクール神栖校,314-0143,茨城県,神栖市,神栖2丁目4-43-A-5,0299-77-8370,0299-77-8371,http://www.itec-web.com/,各種学校,
上組陸運株式会社／茨城営業所,314-0103,茨城県,神栖市,東深芝23-1,0299-92-8381,078-271-5103,http://www.kamigumi.co.jp/,運送・貨物・倉庫,
トヨタ部品茨城共販株式会社,N.A.,茨城県,神栖市,息栖3943-24,0299-93-8411,N.A.,http://ibaraki-kyohan.jp/,製造・加工（輸送機械器具）,
夢健康ランド,314-0121,茨城県,神栖市,溝口1943,0299-94-8419,N.A.,http://yume-kenko.com/,観光・温泉・銭湯,
住商アグリビジネス株式会社,314-0111,茨城県,神栖市,南浜3-16,0299-96-8462,0299-96-9103,http://www.summit-agri.co.jp/,製造・加工（化学・プラスチック）,
ゴルフファイブアクロスプラザ神栖店,314-0141,茨城県,神栖市,居切1456-51,0299-92-8480,052-229-8974,http://www.alpen-group.jp/,ゴルフ,
鹿島中央青果株式会社,314-0146,茨城県,神栖市,平泉123,0299-92-8511,N.A.,http://www.sopia.or.jp/,販売・卸（食料品）,
鹿島食品株式会社／公設市場店,314-0146,茨城県,神栖市,平泉123,0299-92-8521,0299-92-8522,http://www.kashoku.co.jp/,食料品,
山九プラントテクノ株式会社,314-0116,茨城県,神栖市,奥野谷6170-36,0299-77-8539,0299-77-8544,http://www.sankyuplant.co.jp/,建設業・工務店,
セキスイハイム鹿島展示場,314-0135,茨城県,神栖市,堀割1丁目2-32,0299-92-8585,0299-92-8105,http://www.sekisuiheim.com/,総合・職別工事業,
地盤改良グランドロック株式会社,314-0131,茨城県,神栖市,下幡木4108,0299-77-8589,N.A.,http://ibarakigrlock.web.fc2.com/,総合・職別工事業,
日本乳化剤株式会社,314-0103,茨城県,神栖市,東深芝16番地4,0299-93-8611,0299-93-8612,http://www.nipponnyukazai.co.jp/,製造・加工（化学・プラスチック）,
ハードオフ神栖店,314-0141,茨城県,神栖市,居切1456-73,0299-94-8651,0299-94-8653,http://www.hardoff.co.jp/,リサイクルショップ,
オフハウス神栖店,314-0141,茨城県,神栖市,居切1456-73,0299-94-8652,0299-94-8653,http://www.hardoff.co.jp/,リサイクルショップ,
全農グリーンリソース株式会社,314-0112,茨城県,神栖市,知手中央十丁目1番8号,0299-96-8678,0299-96-7883,http://www.zgr.jp/,商社・貿易,
ココストア神栖居切店,314-0141,茨城県,神栖市,居切1547-1,0299-93-8698,0299-93-8698,http://www.coco-nw.jp/,コンビニ・スーパー・デパート,
ペスカッペ,314-0146,茨城県,神栖市,平泉2137-3,0299-92-8700,0299-92-8700,http://www.pescappe.com/,イタリアン・フレンチ,
神栖市立／神栖第四中学校,314-0128,茨城県,神栖市,大野原中央2丁目8-46,0299-92-8751,0299-92-7000,http://www.sopia.or.jp/,小・中・高・大学等,
ロイヤルインド神栖店,314-0135,茨城県,神栖市,堀割3丁目1-33,0299-92-8787,N.A.,http://royalindiarestaurant.jp/,各国料理,
カレイドスコープ,314-0135,茨城県,神栖市,堀割2丁目26-15,0299-77-8808,0299-77-8808,http://www.kalesco.itako.jp/,美容・コスメ,
コメダ珈琲店神栖店,314-0115,茨城県,神栖市,知手2974-23,0299-77-8812,0299-77-8812,http://www.komeda.co.jp/,レストラン,
神栖市立／平泉児童センター,314-0146,茨城県,神栖市,平泉2783-3,0299-93-8820,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,介護・福祉,
神栖第二あおぞら園,314-0131,茨城県,神栖市,下幡木742-1,0299-77-8822,0299-77-8902,http://www.sopia.or.jp/,幼稚園・保育施設,
神栖カイロプラクティック整体院,314-0144,茨城県,神栖市,大野原1丁目13-4-101,0299-92-8859,0299-92-8859,http://www.kamisu-chiro.com/,整体等各種療術,
株式会社ワコー,314-0132,茨城県,神栖市,筒井1368-1-202,0299-92-8868,0299-92-8823,http://www.wako-kk.com/,製造・加工（その他）,
あさひ歯科,314-0143,茨城県,神栖市,神栖1丁目3-8,0299-77-8877,0299-77-8811,http://asahi-implant.com/,歯科系,
メガネストアー／神栖本店,314-0115,茨城県,神栖市,知手3081-16,0299-96-8878,0299-93-1806,http://www.meganestore.co.jp/,生活用品,
有限会社ハイファクトリ,314-0125,茨城県,神栖市,高浜2463-27,0299-93-8878,03-6427-3502,http://www.hifactory.net/,IT・情報通信,
シャトレーゼ神栖店,314-0114,茨城県,神栖市,日川1963-64,0299-96-8888,0299-96-8888,http://www.chateraise.co.jp/,お菓子・スイーツ,
鹿嶋ハートクリニック,314-0146,茨城県,神栖市,平泉1-168,0299-77-8888,0299-77-8615,http://www.kashima-heart-cl.com/,内科系,
神栖市役所／幼児の相談教室おはなしひろば／神栖教室,314-0128,茨城県,神栖市,大野原中央2丁目1-8,0299-93-8900,0299-90-1112,http://www.city.kamisu.ibaraki.jp/,市区町村機関,
株式会社ミナト／生産部生産一課,314-0051,茨城県,神栖市,光1,0299-82-8968,0299-83-4775,http://www.kashima-minato.co.jp/,製造・加工（金属製品）,
ホテルウィングインターナショナル鹿嶋,314-0144,茨城県,神栖市,大野原1丁目24-1,0299-92-9012,0299-91-0909,http://www.hotelwing.co.jp/,ホテル・ペンション,
CardShopG-3,314-0127,茨城県,神栖市,木崎2406-210,0299-95-9043,0299-95-9043,http://cardshopg-3.jimdo.com/,おもちゃ・キャラクタ,
横内建設株式会社,N.A.,茨城県,神栖市,東和田21-4,0299-96-9051,N.A.,http://www.yokouchi-kensetsu.co.jp/,不動産,
民宿こがね,314-0112,茨城県,神栖市,知手中央1丁目9-30,0299-96-9077,0299-96-8912,http://kamisu-yado.jp/,ホテル・ペンション,
bond,314-0146,茨城県,神栖市,平泉265-31,0299-95-9120,N.A.,http://www.kiseki-shokai.co.jp/,美容・コスメ,
ライフ薬局,314-0146,茨城県,神栖市,平泉1-169,0299-77-9123,0299-77-9125,http://www.e-classa.net/,薬,
エース（A.C.E）神栖studio,314-0134,茨城県,神栖市,賀3888,0299-77-9130,0299-77-9131,http://www.ace-vp.com/,印刷・出版,
株式会社泉ハウジング,314-0127,茨城県,神栖市,木崎2398-24,0299-92-9191,0299-92-9200,http://www.kih.jp/,不動産,
ハーツマリン,314-0122,茨城県,神栖市,萩原182-1,0299-77-9212,0299-77-9213,http://www.heartsmarine.com/,マリンスポーツ,
神栖法律事務所,314-0143,茨城県,神栖市,神栖1丁目4-10-103,0299-95-9222,0299-95-9229,http://www.kamisu-law.com/,士業・コンサルタント,
カラオケK・F,314-0143,茨城県,神栖市,神栖2丁目3-6,0299-93-9300,0894-24-0740,http://kamisu-sound.com/,プレイスポット,
株式会社アクティオ／鹿島営業所,314-0115,茨城県,神栖市,知手3061-4,0299-96-9311,0299-96-9314,http://www.aktio.co.jp/,リース・レンタル,
株式会社マツシタホーム,314-0146,茨城県,神栖市,平泉527-11,0299-93-9311,0299-93-9333,http://www.mhome.jp/,総合・職別工事業,
石津建材株式会社,N.A.,茨城県,神栖市,賀1666番地,0299-92-9311,N.A.,http://isizu.co.jp/,製造・加工（建築資材）,
アクティブ,314-0145,茨城県,神栖市,平泉東1丁目64-99,0299-93-9318,N.A.,http://activegap.blog5.fc2.com/,洋服,
かしま青年会議所（公益社団法人）,314-0121,茨城県,神栖市,溝口1659-1,0299-92-9321,N.A.,http://www.kashimajc.net/,組合・団体,
株式会社エーゼーゴム洋行,314-0143,茨城県,神栖市,神栖2-8-3,0299-92-9326,0299-92-9042,http://www.aj-rubber.com/,製造・加工（化学・プラスチック）,
ミヤザワ宝石／神栖店,314-0114,茨城県,神栖市,日川1663-21,0299-96-9331,0299-96-9333,http://www.miyazawa-jewelry.co.jp/,アクセサリー,
ビューティーハウスミラクル,314-0143,茨城県,神栖市,神栖1丁目14-26,0299-93-9400,N.A.,http://www.kanami-p.com/,美容・コスメ,
フナキ設備,314-0146,茨城県,神栖市,平泉964-2,0299-95-9403,0299-92-7910,http://fnky.jimdo.com/,水道・ガス・電力,
かみす博善社,314-0116,茨城県,神栖市,奥野谷6307-14,0299-95-9444,N.A.,http://www.hakuzensha.com/,葬儀,
バカ頭,314-0143,茨城県,神栖市,神栖2丁目19-7,0299-95-9483,0299-95-9483,http://hitosara.com/,飲み屋,
丸全昭和運輸株式会社鹿島支店／協同飼料出張所,314-0103,茨城県,神栖市,東深芝2-6,0299-92-9485,045-671-5717,http://www.maruzenshowa.co.jp/,運送・貨物・倉庫,
株式会社千葉製作所茨城東営業所,314-0133,茨城県,神栖市,息栖3941-2,0299-92-9563,N.A.,http://www.chibasei.co.jp/,リフォーム,
マニュライフ生命保険株式会社／神栖セールスオフィス,314-0145,茨城県,神栖市,平泉東1丁目64-182,0299-93-9571,0299-93-9580,http://www.manulife.co.jp/,証券・保険・商品先物,
株式会社笠原工業所,314-0133,茨城県,神栖市,息栖104,0299-92-9573,0299-92-9574,http://www.kasahara-ind.co.jp/,リフォーム,
コビキ工業株式会社／ALC事業部,314-0112,茨城県,神栖市,知手中央4丁目13-17,0299-96-9577,0299-96-5074,http://www.kobiki.jp/,製造・加工（金属製品）,
株式会社ネオ・ハウス,314-0114,茨城県,神栖市,日川1963-89,0299-77-9595,0299-77-9594,http://www.neo-house.biz/,総合・職別工事業,
炭火串焼ガキゲン,314-0144,茨城県,神栖市,大野原1丁目2-31,0299-92-9599,0299-92-9599,http://www.gakigen.com/,飲み屋,
