▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
浜辺の歌音楽館,018-4301,秋田県,北秋田市,米内沢字寺ノ下17-4,0186-72-3014,0186-63-2586,http://www.city.kitaakita.akita.jp/,博物館・美術館,
北秋田市立／米内沢小学校,018-4303,秋田県,北秋田市,本城字中島69,0186-72-3029,0186-72-4905,http://www.kumagera.ne.jp/,小・中・高・大学等,
北都銀行／米内沢支店,018-4301,秋田県,北秋田市,米内沢字薬師下81-1,0186-72-3048,0186-72-4074,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
むつみ造園土木株式会社,018-3343,秋田県,北秋田市,今泉字根立場2-6,0186-60-3050,0186-60-3020,http://www.mutsumi-l.co.jp/,建設業・工務店,
有限会社和田鉄工所,018-4301,秋田県,北秋田市,米内沢字中島11,0186-72-3067,0186-72-3482,http://www.kumagera.ne.jp/,修理,
複合ケアセンターもりの郷／デイサービスもりの郷,018-4513,秋田県,北秋田市,小又字平里63,0186-75-3080,0186-75-3080,http://www.akita-kouraku.jp/,介護・福祉,
北秋田市／森吉地区学校給食センター,018-4301,秋田県,北秋田市,米内沢字御嶽62-1,0186-72-3080,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
ニューロング技研株式会社,018-4231,秋田県,北秋田市,上杉字金沢101-53,0186-78-3100,0186-78-2861,http://www.newlong.com/,製造・加工（非鉄金属製品）,
たまごの杜,018-4203,秋田県,北秋田市,木戸石字深沢1-4,0186-78-3105,0186-78-3105,http://www.kukui.jp/,製造・加工（食料品）,
秋田県北秋田地域振興局／教育庁北教育事務所／すこやか電話相談,018-3331,秋田県,北秋田市,鷹巣字東中岱76-1,0186-62-3111,N.A.,http://www.pref.akita.lg.jp/,都道府県機関,
北秋田市役所／市民生活部／森吉総合窓口センター／市民生活班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-3111,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／産業部／商工観光課／商工労働班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-3112,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／阿仁合保育園,018-4613,秋田県,北秋田市,阿仁銀山字上新町71-1,0186-82-3113,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／建設部／上下水道課／業務班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-3113,0186-72-9831,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／産業部／農林課／農業振興班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-3114,0186-72-3226,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／建設部／建設課／管理班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-3116,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
株式会社サクラバ,018-3301,秋田県,北秋田市,綴子字田中表11,0186-62-3120,0186-62-3129,http://www.sakurath.com/,販売・卸（食料品）,
山岡工業株式会社北秋田営業所,018-4221,秋田県,北秋田市,下杉字狐森17-4,0186-78-3141,018-826-1565,http://www.yamaoka-ind.co.jp/,ビルメンテナンス,
あいかわ社協居宅介護支援事業所,018-4272,秋田県,北秋田市,新田目字大野5-1,0186-78-3166,0186-60-5160,http://kitaakita-shakyo.or.jp/,組合・団体,
愛生園,018-4231,秋田県,北秋田市,上杉字金沢240,0186-78-3182,0186-78-4183,http://aki-minsei.jp/,介護・福祉,
北秋田市コンベンションホール／四季美館,018-4515,秋田県,北秋田市,阿仁前田字大道上3-1,0186-75-3188,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
森泉荘,018-4515,秋田県,北秋田市,阿仁前田字下前田家ノ下モ28,0186-75-3204,0186-84-8639,http://www.akita-kouraku.jp/,介護・福祉,
秋田銀行阿仁合支店,018-4613,秋田県,北秋田市,阿仁銀山字下新町33,0186-82-3210,0186-82-2358,http://www.akita-bank.co.jp/,金融・郵貯・貸金,
秋田内陸縦貫鉄道株式会社／本社,018-4613,秋田県,北秋田市,阿仁銀山字下新町41-1,0186-82-3231,0186-82-3793,http://www.akita-nairiku.com/,交通機関,
有限会社松岡養鶏,018-4301,秋田県,北秋田市,米内沢字倉ノ沢出口41-3,0186-72-3245,0186-72-3462,http://www.matsutamago.com/,農業,
株式会社ヰセキ東北,N.A.,秋田県,北秋田市,本城字中島76-6,0186-72-3255,0186-72-3184,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
北秋田市／森吉公民館・森吉コミュニティセンター,018-4301,秋田県,北秋田市,米内沢字寺ノ下16-3,0186-72-3259,0186-72-3374,http://www.city.kitaakita.akita.jp/,市区町村機関,
萩野富治,018-4301,秋田県,北秋田市,米内沢字柳原39-1,0186-72-3265,0186-72-4922,http://www.kumagera.ne.jp/,水産業,
中央シリカ株式会社,018-4302,秋田県,北秋田市,浦田字寄延沢家の下44番地,0186-72-3281,0186-72-3223,http://www.chuosilika.co.jp/,製造・加工（その他）,
複合ケアセンターもりの郷／グループホームもりの郷,018-4513,秋田県,北秋田市,小又字平里63,0186-75-3300,0186-84-8639,http://www.akita-kouraku.jp/,介護・福祉,
阿仁スキー場,018-4624,秋田県,北秋田市,阿仁鍵ノ滝字鍵ノ滝79-5,0186-82-3311,0186-82-3757,http://www.aniski.jp/,ウィンタースポーツ,
北秋田市文化会館,018-3311,秋田県,北秋田市,材木町2-3,0186-62-3311,0186-63-2586,http://www.city.kitaakita.akita.jp/,映画・劇場・会館,
秋田大塚刷毛製造株式会社秋田工場,018-4301,秋田県,北秋田市,米内沢字東川向123,0186-72-3367,0186-72-4758,http://www.maru-t.co.jp/,製造・加工（その他）,
社会福祉法人北秋田市社会福祉協議会／あに地域福祉センター,018-4613,秋田県,北秋田市,阿仁銀山字下新町41-1,0186-82-3374,0186-69-1008,http://kitaakita-shakyo.or.jp/,組合・団体,
麺屋うるとら,018-3301,秋田県,北秋田市,綴子字大堤67-1,0186-62-3446,0186-62-3446,http://nishiki-diner.com/,ラーメン,
合資会社加藤自動車整備工場,018-3301,秋田県,北秋田市,綴子字田中表27,0186-62-3456,0186-62-3459,http://kato-carservice.net/,車検・整備・修理,
社会福祉法人北秋田市社会福祉協議会／もりよし地域福祉センター,018-4301,秋田県,北秋田市,米内沢字大樋1-2,0186-72-3494,0186-84-8125,http://www.city.kitaakita.akita.jp/,組合・団体,
カフェ・ビオ,018-3322,秋田県,北秋田市,住吉町9-16,0186-62-3531,0186-62-3531,http://www.banbai.com/,喫茶店・カフェ,
北秋田市コンベンションホール／四季美館／特産品販売部,018-4515,秋田県,北秋田市,阿仁前田字大道上3-1,0186-75-3570,0186-84-8610,http://www.kitaakita-kankou.jp/,市区町村機関,
北都銀行／合川支店,018-4272,秋田県,北秋田市,新田目字大野70-4,0186-78-3577,0186-78-4144,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
北秋田市郷土文化保存伝承館,018-4613,秋田県,北秋田市,阿仁銀山字下新町41-22,0186-82-3658,0186-63-2586,http://www.city.kitaakita.akita.jp/,博物館・美術館,
株式会社ジェー・シー・エー,N.A.,秋田県,北秋田市,栄字中綱16,0186-62-3690,N.A.,http://www.jca1.co.jp/,その他サービス,
鷹巣町農業協同組合／本所,018-3324,秋田県,北秋田市,大町3-10,0186-62-3700,0186-62-1577,https://www.ja-takanosu.or.jp/,組合・団体,
東光コンピュータ・サービス株式会社北秋田営業所,018-3322,秋田県,北秋田市,住吉町10-12,0186-62-3719,0186-62-3742,http://www.tcs.tokogrp.co.jp/,電話・通信,
東邦技術株式会社／秋北営業所,018-3311,秋田県,北秋田市,材木町6-30,0186-62-3786,0186-63-2893,http://www.toho-eng.co.jp/,リフォーム,
北秋田市／鷹巣体育館,018-3331,秋田県,北秋田市,鷹巣字東中岱11,0186-62-3800,0186-62-3801,http://www.city.kitaakita.akita.jp/,スポーツ施設,
朝日建設株式会社,018-3454,秋田県,北秋田市,脇神字平崎川戸沼12-7,0186-62-3830,0186-62-0701,http://asahi-kensetsu.info/,総合・職別工事業,
北秋田市コンベンションホール／四季美館／食情報部,018-4515,秋田県,北秋田市,阿仁前田字大道上3-1,0186-75-3939,0186-84-8610,http://www.kitaakita-kankou.jp/,市区町村機関,
北秋田市役所／米内沢保育園,018-4301,秋田県,北秋田市,米内沢字御嶽84-1,0186-72-4020,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
株式会社クラウン精密第2工場,018-4211,秋田県,北秋田市,川井字横呑沢5-133,0186-60-4066,0186-60-4067,http://www.crown-screw.co.jp/,製造・加工（金属製品）,
あきた北央農業協同組合／本店,018-4211,秋田県,北秋田市,川井字才ノ神65-1,0186-60-4111,0186-60-4222,https://www.ja-takanosu.or.jp/,組合・団体,
扶桑精工株式会社／秋田工場,018-4231,秋田県,北秋田市,上杉字金沢178-710,0186-78-4111,0186-78-4112,http://www.fuso-seiko.co.jp/sagami/index.html,製造・加工（金属製品）,
小坂二級建築士事務所,018-3302,秋田県,北秋田市,栄字前綱106-7,0186-62-4167,0186-62-4181,http://www.kosaka-arc.jp/,リフォーム,
北秋田市役所／合川学童研修センター,018-4251,秋田県,北秋田市,鎌沢石渕44,0186-78-4180,0186-78-4091,http://www.kumagera.ne.jp/,市区町村機関,
フラワーショップ荒川,018-4272,秋田県,北秋田市,新田目字大野81-1,0186-78-4187,0186-78-4188,http://www.fujitv-flower.net/,ガーデニング,
株式会社県北石材工業,018-3454,秋田県,北秋田市,脇神字高村岱200,0186-62-4264,0186-62-0330,http://kenpokusekizai.com/,造園,
有限会社サンワホーム,018-4301,秋田県,北秋田市,米内沢字大野岱1-111,0186-72-4267,0186-72-4279,http://sanwahome.jp/,総合・職別工事業,
北秋田市役所／北秋田市合川保健センター,018-4282,秋田県,北秋田市,李岱下豊田20,0186-78-4272,0186-78-4248,http://www.kumagera.ne.jp/,市区町村機関,
秋田日産スプリング株式会社,018-4301,秋田県,北秋田市,米内沢字鶴田岱10-1,0186-72-4348,0186-72-4346,http://www.nissansp.co.jp/,製造・加工（電子・精密機械器具）,
あきた北央農業協同組合／森吉支店,018-4301,秋田県,北秋田市,米内沢字薬師下73-2,0186-72-4521,0186-72-4112,https://www.ja-takanosu.or.jp/,組合・団体,
株式会社シラカワ,018-3301,秋田県,北秋田市,綴子字掛泥道上111-2,0186-62-4711,N.A.,http://www.k-shirakawa.com/,販売・卸（衣料関連）,
トーハク・物流サービス株式会社秋田事業所,018-4231,秋田県,北秋田市,上杉字金沢406-3,0186-78-4781,0186-78-5781,http://www.to-haku.co.jp/,運送・貨物・倉庫,
カオス合川（chaos）,018-4211,秋田県,北秋田市,川井字鳥屋沢32-1,0186-78-4790,0186-43-5394,http://www.p-chaos.co.jp/,屋内遊戯,
大野台ゴルフクラブ,018-3333,秋田県,北秋田市,坊沢字根小屋沢45,0186-62-4813,0186-62-3299,http://www.ond-golf.com/,ゴルフ,
武石石材株式会社,N.A.,秋田県,北秋田市,米内沢字御嶽37番地,0186-72-4880,0186-72-4919,http://www.ohaka-takeishi.com/,販売・卸（その他）,
北秋田市／市民プール,018-3331,秋田県,北秋田市,鷹巣字東中岱21-1,0186-62-5001,0186-63-2586,http://www.city.kitaakita.akita.jp/,スポーツ施設,
美容室アコinたかのす,018-3331,秋田県,北秋田市,鷹巣字東中岱6-1,0186-62-5005,0186-62-5005,http://www.a-ako.jp/,美容院・理容店・毛髪業,
秋田コード株式会社,018-4301,秋田県,北秋田市,米内沢字長野岱102-30,0186-72-5021,0186-72-5022,http://www.curlcord.co.jp/,製造・加工（非鉄金属製品）,
株式会社カナモト,018-4301,秋田県,北秋田市,米内沢字大野岱1-26,0186-72-5027,0186-72-5028,http://www.kanamoto.co.jp/,リース・レンタル,
もりよし荘,018-4301,秋田県,北秋田市,米内沢字七曲25,0186-72-5030,0186-84-8639,http://www.akita-kouraku.jp/,介護・福祉,
太平化成工業株式会社,018-4301,秋田県,北秋田市,米内沢字長野岱102-26,0186-72-5091,0186-72-5090,http://www.taiheikasei.com/,製造・加工（鉄鋼製品）,
有限会社秋田高原フード,018-4301,秋田県,北秋田市,米内沢字大野岱77-4,0186-60-5101,0186-60-5102,http://hinaijidori.com/,販売・卸（食料品）,
株式会社農協観光,018-4211,秋田県,北秋田市,川井才の神65-1,0186-78-5106,0186-78-5107,http://www.ntour.jp/,運送・貨物・倉庫,
有限会社藤岡農産,018-4281,秋田県,北秋田市,羽根山字上ノ山2-8,0186-78-5109,0186-78-5109,http://fuzioka-nosan.co.jp/,農業,
北秋田市役所／財務部／財政課／電算システム班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-5234,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／産業部／農林課／林業振興班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-5241,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／産業部／商工観光課／観光振興班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-5243,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／建設部／都市計画課／都市計画住宅班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-5246,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／建設部／上下水道課／水道班,018-4301,秋田県,北秋田市,米内沢字七曲23,0186-72-5247,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
毛利整形外科クリニック,018-3322,秋田県,北秋田市,住吉町1-3,0186-69-5300,0186-69-5301,http://mohri-seikei.jp/,外科系,
大館能代空港ターミナルビル株式会社,018-3454,秋田県,北秋田市,脇神字からむし岱21番地144,0186-62-5330,0186-62-5334,http://www.onj-airterminal.com/,不動産,
マックスバリュ東北株式会社,018-3302,秋田県,北秋田市,栄字字中綱31-1,0186-62-5393,0186-62-5394,http://www.mv-tohoku.co.jp/,コンビニ・スーパー・デパート,
大館桂工業株式会社,018-3324,秋田県,北秋田市,大町2番地8号,0186-62-5445,0186-62-5446,http://ohdate-katura.com/,建設業・工務店,
マックハウスイオンタウンたかのす店,018-3302,秋田県,北秋田市,栄字中綱31-1,0186-62-5455,0186-62-5455,http://www.mac-house.co.jp/,洋服,
有限会社秋田中央パック,018-3324,秋田県,北秋田市,大町3-18,0186-62-5501,0186-62-5502,http://www.akita-pack.co.jp/,製造・加工（その他）,
秋田北空港クラシックゴルフ倶楽部,018-4301,秋田県,北秋田市,米内沢字長野沢142-4,0186-72-5511,0186-72-5500,http://www.anacgc.jp/,ゴルフ,
あゆっこ温泉,018-4301,秋田県,北秋田市,米内沢字柳原39-1,0186-60-5522,0186-72-4922,http://www.kumagera.ne.jp/,旅館・民宿,
北秋田市／総合スポーツセンター・森吉野球場・米内沢テニスコート,018-4301,秋田県,北秋田市,米内沢字七曲172,0186-60-5566,0186-60-5577,http://www.city.kitaakita.akita.jp/,スポーツ施設,
株式会社車やJUN,N.A.,秋田県,北秋田市,米内沢大野岱115-3,0186-72-5590,N.A.,http://www.car-audio.ne.jp/,製造・加工（輸送機械器具）,
たかのす今村クリニック,018-3302,秋田県,北秋田市,栄字中綱89-5,0186-62-5655,0186-62-5656,http://www.kyukokai.com/,内科系,
クラウンメタルプレイティング株式会社,018-4211,秋田県,北秋田市,川井字横呑沢5番地133,0186-78-5680,0186-60-4068,http://www.crown-cmp.com/,製造・加工（鉄鋼製品）,
株式会社シーガルジャパン／鷹巣駅前店,018-3311,秋田県,北秋田市,材木町9-29,0186-62-5858,0186-62-5858,http://www.kireine.com/,住まいのクリーニング,
森のテラス,018-4301,秋田県,北秋田市,米内沢字長野岱378,0186-72-5920,03-3307-1987,http://www.moritera.com/,リース・レンタル,
サンデー鷹巣店,018-3302,秋田県,北秋田市,栄字中綱16,0186-62-6101,0186-62-6103,http://www.sunday.co.jp/,生活用品,
北秋田市役所／監査委員事務局,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6610,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／教育委員会／総務課／総務班,018-3312,秋田県,北秋田市,花園町15-1,0186-62-6616,0186-63-2678,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／教育委員会／学校教育課／義務教育班,018-3312,秋田県,北秋田市,花園町15-1,0186-62-6617,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／教育委員会／生涯学習課／文化班,018-3312,秋田県,北秋田市,花園町15-1,0186-62-6618,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／議会事務局,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6624,0186-62-4845,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／健康福祉部／医療推進課地域医療班,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6626,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／市民生活部／生活課／地域推進班,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6628,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／健康福祉部／福祉課／障がい福祉班,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6637,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／健康福祉部／福祉課／こども福祉班,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6638,0186-62-4296,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／健康福祉部／高齢福祉課／高齢福祉班,018-3312,秋田県,北秋田市,花園町19-1,0186-62-6639,0186-62-4296,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市役所／北秋田市保健センター,018-3315,秋田県,北秋田市,宮前町9-69,0186-62-6666,0186-62-6667,http://www.city.kitaakita.akita.jp/,市区町村機関,
北秋田市民病院,018-4221,秋田県,北秋田市,下杉字上清水沢16-29,0186-62-7001,0186-78-9500,http://www.kitaakita-hp.jp/,総合病院,
北秋田市民病院／北秋訪問看護ステーション,018-4221,秋田県,北秋田市,下杉字上清水沢16-29,0186-62-7008,0186-78-9502,http://www.kitaakita-hp.jp/,総合病院,
トラベル北秋田,018-3322,秋田県,北秋田市,住吉町9-13,0186-69-7050,0186-67-7080,http://www7.plala.or.jp/,旅行業・代理店,
北秋田市地域包括支援センター,018-3312,秋田県,北秋田市,花園町19-1,0186-69-7061,0186-69-7056,http://www.city.kitaakita.akita.jp/,介護・福祉,
ケアホームもりの郷,018-4513,秋田県,北秋田市,小又字平里63,0186-60-7110,0186-84-8639,http://www.akita-kouraku.jp/,介護・福祉,
能代河川国道事務所森吉山ダム管理支所,018-4512,秋田県,北秋田市,根森田字姫ケ岱31,0186-60-7231,0186-60-7232,http://www.thr.mlit.go.jp/,官公署,
児玉内科クリニック,018-3331,秋田県,北秋田市,鷹巣字東中岱3-1,0186-69-7311,0186-69-7322,http://website2.infomity.net/,内科系,
ドコモショップたかのす店,018-3302,秋田県,北秋田市,栄字中綱31-1,0186-69-7750,0186-69-7751,https://www.nttdocomo.co.jp/,電話・通信,
ハッピー・ドラッグ鷹巣店,018-3331,秋田県,北秋田市,鷹巣字上家下1-1,0186-69-7766,017-761-1612,http://happydrug.co.jp/,薬,
いとく／鷹巣ショッピングセンター,018-3302,秋田県,北秋田市,栄字前綱76,0186-69-7799,0186-69-7798,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人北秋田市社会福祉協議会,018-3312,秋田県,北秋田市,花園町16-1,0186-69-8025,0186-63-2460,http://www.city.kitaakita.akita.jp/,組合・団体,
社会福祉法人北秋田市社会福祉協議会／北秋田市社協相談支援事業所,018-3312,秋田県,北秋田市,花園町16-1,0186-84-8040,0186-60-5160,http://kitaakita-shakyo.or.jp/,組合・団体,
ベーカリー・サンドリヨン,018-3325,秋田県,北秋田市,元町8-19,0186-84-8072,0186-84-8072,http://sandoriyon.jp/,食料品,
北秋田名物株式会社,018-3331,秋田県,北秋田市,鷹巣字愛宕下57-6,0186-84-8088,0186-84-8068,http://www.kitaakita-meibutu.com/,観光・温泉・銭湯,
社会福祉法人北秋田市社会福祉協議会／北秋田市社協訪問看護ステーション,018-4301,秋田県,北秋田市,米内沢字大樋1-2,0186-84-8131,0186-60-5160,http://kitaakita-shakyo.or.jp/,組合・団体,
秋田県商工会連合会北部指導センター,018-3313,秋田県,北秋田市,旭町4-31-1,0186-67-8160,0186-62-1355,http://www.skr-akita.or.jp/,組合・団体,
たかのす歯科クリニック,018-3302,秋田県,北秋田市,栄字前綱69,0186-67-8211,0186-69-8217,http://www.takanosu-dental.com/,歯科系,
たかのす福祉公社（一般財団法人）,018-3324,秋田県,北秋田市,大町8-23,0186-67-8255,0186-69-7377,http://www.takanosu-fukushi.com/,市区町村機関,
ヤマダ電機テックランド北秋田店,018-3302,秋田県,北秋田市,栄字中綱20,0186-84-8311,N.A.,http://www.yamada-denki.jp/,家電,
株式会社しらかみファーマーズ,018-4301,秋田県,北秋田市,米内沢字長野岱102-25,0186-84-8316,0186-84-8326,http://shirakami-farmers.jp/,農業,
株式会社CFC,018-3302,秋田県,北秋田市,栄字中綱140,0186-69-8350,0186-69-8351,http://www.cfc-group.net/,美容・コスメ,
株式会社IC-NET,N.A.,秋田県,北秋田市,栄中綱31-1,0186-67-8388,N.A.,http://www.ic-net.or.jp/,IT・情報通信,
虹のホールもりよし,018-4515,秋田県,北秋田市,阿仁前田字上館下235-1,0186-84-8499,0186-62-9954,http://ja-sousai-kitaakita.net/,葬儀,
北秋田市役所／森吉山ダム広報館,018-4512,秋田県,北秋田市,根森田字姫ケ岱31,0186-84-8590,0186-84-8591,http://www.city.kitaakita.akita.jp/,市区町村機関,
柴田工事調査株式会社北秋田営業所,018-3323,秋田県,北秋田市,米代町5-30,0186-69-8801,0186-69-8802,http://www.shibata-k.co.jp/,総合・職別工事業,
あきた北観光バス株式会社,018-3301,秋田県,北秋田市,綴子字田中下モ10,0186-69-8807,0186-62-9411,http://www.maroon.dti.ne.jp/akk-bus/,運送・貨物・倉庫,
北秋田市役所／あいかわ保育園,018-4282,秋田県,北秋田市,李岱字下豊田1,0186-78-9030,0186-63-2586,http://www.city.kitaakita.akita.jp/,市区町村機関,
コメリハード&グリーン森吉店,018-4301,秋田県,北秋田市,米内沢字柳原14-1,0186-72-9033,0186-72-9035,https://www.komeri.com/top/CSfTop.jsp,生活用品,
全農物流株式会社,018-3301,秋田県,北秋田市,綴子字田中大道下154,0186-62-9144,0186-63-1296,http://www.zennoh-butsuryu.co.jp/,運送・貨物・倉庫,
公文式鷹巣教室,018-3323,秋田県,北秋田市,米代町3-6,0186-62-9145,N.A.,http://www.kumon.ne.jp/,塾・予備校,
複合ケアセンターもりの郷／グループホームもりの家,018-4301,秋田県,北秋田市,米内沢字柳原14-4,0186-72-9220,0186-84-8639,http://www.akita-kouraku.jp/,介護・福祉,
ツルハドラッグ／米内沢店,018-4301,秋田県,北秋田市,米内沢字柳原4-4,0186-72-9268,N.A.,http://www.tsuruha.co.jp/,薬,
アクアショップゼロ（ZERO）,018-3323,秋田県,北秋田市,米代町3-12,0186-62-9333,0186-62-9333,http://aquashop-zero.on.omisenomikata.jp/,ペットショップ,
ダイナム信頼の森秋田たかのす店,018-3302,秋田県,北秋田市,栄字中綱44-1,0186-69-9612,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
新日本設計株式会社,018-3321,秋田県,北秋田市,松葉町3-12,0186-69-9750,0186-69-9751,http://www.sns.co.jp/,印刷・出版,
アズマ株式会社,018-3301,秋田県,北秋田市,綴子字古関92-2,0186-62-9902,N.A.,http://www.azuma-jpn.com/,洋服,
たかのす福祉公社（一般財団法人）／訪問看護ステーションはぁと,018-3324,秋田県,北秋田市,大町8-23,0186-62-9976,0186-69-7377,http://www.takanosu-fukushi.com/,介護・福祉,
株式会社ジェイエイ大館・北秋田葬祭センター,018-3301,秋田県,北秋田市,綴子字田中大道下154,0186-62-9997,0186-62-9954,http://ja-sousai-kitaakita.net/,組合・団体,
