▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東邦レミコン株式会社,N.A.,千葉県,千葉市花見川区,横戸町1189-3,047-483-2111,047-485-7721,http://www.d-s-s.co.jp/,製造・加工（その他）,
アースホームサービス,N.A.,千葉県,千葉市花見川区,さつきが丘1丁目44-2,043-257-2122,043-376-4522,http://www.ehs-ehs.com/,リフォーム,
株式会社フクケン,262-0032,千葉県,千葉市花見川区,幕張町2丁目2783-1,043-271-2126,03-5664-1218,http://www.fukuken.co.jp/,総合・職別工事業,
桜並木心療医院,N.A.,千葉県,千葉市花見川区,花園1丁目19-2,043-377-2126,N.A.,http://www.sakura-namiki-mental.com/,精神科・心療内科,
株式会社ボイスコーポレーション,262-0025,千葉県,千葉市花見川区,花園1丁目7-2-306,043-273-2139,043-273-2442,http://voice-co.net/,その他サービス,
京成トラベルサービス株式会社千葉支店,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目5-1-110,043-297-2151,043-297-2122,http://www.keiseitravel.co.jp/,旅行業・代理店,
株式会社?橋良機械,N.A.,千葉県,千葉市花見川区,柏井4-24-7,047-486-2153,047-486-2193,http://www.takahashiryo-kikai.jp/,販売・卸（その他）,
社会福祉法人鳳雄会／乳児院エンジェルホーム,262-0013,千葉県,千葉市花見川区,犢橋町675,043-215-2155,043-250-7787,http://houyukai.or.jp/,介護・福祉,
モトランドカジカワ,N.A.,千葉県,千葉市花見川区,作新台5-27-12,043-259-2162,043-259-2160,http://ml-kajikawa.com/,バイク用品,
株式会社iPLUSONE,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目16-1-G,043-213-2171,043-213-2172,http://www.iplusone.co.jp/,IT・情報通信,
はなぞの整体院,N.A.,千葉県,千葉市花見川区,花園1丁目20-18,043-301-2181,N.A.,http://www.hanazonoseitai.jp/,整体等各種療術,
スターツCAM株式会社八千代営業所,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2-24,043-298-2185,N.A.,http://www.starts.co.jp/,不動産,
株式会社ウエスト花見川店,262-0041,千葉県,千葉市花見川区,柏井町1640-6,043-215-2200,092-574-0699,http://www.shop-west.jp/,そば・うどん,
大和鋼帯株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1638番地1,043-286-2200,043-257-7174,http://www.daiwa-kohtai.co.jp/,製造・加工（鉄鋼製品）,
株式会社シェフミートチグサ,262-0012,千葉県,千葉市花見川区,千種町210-5,043-259-2205,N.A.,http://www.chefmeat.co.jp/,食料品,
小林こどもクリニック,N.A.,千葉県,千葉市花見川区,花園5丁目3-10-102,043-296-2208,N.A.,http://www.kobakodomo.com/,小児科系,
株式会社アップライト,N.A.,千葉県,千葉市花見川区,幕張町4-624-1,043-212-2211,043-212-5566,http://www.up-right.co.jp/,不動産・賃貸,
ロイヤルホールディングス株式会社,N.A.,千葉県,千葉市花見川区,幕張町1-7780-4,043-274-2212,N.A.,http://www.royal-holdings.co.jp/,販売・卸（その他）,
スターツピタットハウス株式会社／ピタットハウス幕張本郷店,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目8-4-5,043-275-2215,043-275-2214,http://www.starts-ph.co.jp/,不動産,
リトルガーデン幕張本郷校,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目21-1,043-216-2220,043-216-2221,http://www.littlegarden-inter.com/,幼稚園・保育施設,
南花園歯科医院,262-0022,千葉県,千葉市花見川区,南花園2丁目2-21,043-213-2220,043-213-2221,http://minami-hanazonoshika.net/,歯科系,
社会福祉法人鳳雄会／児童養護施設ほうゆう・キッズホーム,N.A.,千葉県,千葉市花見川区,犢橋町675,043-215-2223,043-250-7787,http://houyukai.or.jp/,介護・福祉,
有限会社タナカ美創,N.A.,千葉県,千葉市花見川区,幕張町4丁目771,043-276-2228,047-302-6188,http://www12.plala.or.jp/,総合・職別工事業,
株式会社ピーテック,262-0032,千葉県,千葉市花見川区,幕張町5-404-5,043-298-2244,N.A.,http://www.p-tech.jp/,製造・加工（工作機械・一般機械器具）,
スターツCAM株式会社／千葉西営業所,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2-24,043-275-2251,043-298-2185,http://www.starts.co.jp/,総合・職別工事業,
蓬来軒,N.A.,千葉県,千葉市花見川区,花園2丁目10-14,043-276-2251,N.A.,http://houraikenniigata.com/,ラーメン,
はなぞの歯科医院,262-0025,千葉県,千葉市花見川区,花園1丁目9-18,043-271-2261,043-271-2261,http://www.hanazonoshika.net/,歯科系,
セブンイレブン／千葉作新台4丁目店,N.A.,千葉県,千葉市花見川区,作新台4丁目6-24,043-258-2270,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社明電舎,N.A.,千葉県,千葉市花見川区,犢橋町1569-1,043-286-2270,043-286-2360,http://www.meidensha.co.jp/,製造・加工（電子・精密機械器具）,
有限会社メロディ介護サービス,262-0025,千葉県,千葉市花見川区,花園2丁目8-15,043-299-2270,043-299-2271,http://melody-kaigo.com/,介護・福祉,
株式会社ビッグワン,N.A.,千葉県,千葉市花見川区,千種町30-3,043-286-2273,043-215-3911,http://www.bigone-web.co.jp/,製造・加工（輸送機械器具）,
オランダ家幕張ヨーカドー店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-213-2281,043-213-2282,http://www.orandaya.net/,お菓子・スイーツ,
ドコモショップ幕張本郷駅前店,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2-1,043-276-2300,03-5156-0271,http://www.nttdocomo.co.jp/,電話・通信,
東進衛星予備校幕張駅前校,262-0032,千葉県,千葉市花見川区,幕張町5丁目479-6,043-351-2300,0438-25-1002,http://www.mg104.com/,塾・予備校,
株式会社トーショー,N.A.,千葉県,千葉市花見川区,犢橋町1551-1,043-250-2301,043-250-2353,http://www.tosho.cc/,製造・加工（電子・精密機械器具）,
大蔵物産株式会社,N.A.,千葉県,千葉市花見川区,千種町32,043-259-2303,043-257-5214,http://ookura.shop21.makeshop.jp/,販売・卸（食料品）,
千葉市立／犢橋中学校,262-0011,千葉県,千葉市花見川区,三角町656-2,043-259-2308,043-258-7563,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
有限会社新栄工業,N.A.,千葉県,千葉市花見川区,天戸町1304-1,043-258-2310,043-258-2314,http://shin-eikougyou.jimdo.com/,製造・加工（金属製品）,
株式会社amp,262-0032,千葉県,千葉市花見川区,幕張町5丁目489-10-101,043-301-2316,043-301-2317,http://www.ampware.jp/,IT・情報通信,
アコーディア・ガーデン千葉北,N.A.,千葉県,千葉市花見川区,犢橋町865,043-301-2323,043-301-8080,http://www.accordiagolf.com/,ゴルフ,
株式会社共進,N.A.,千葉県,千葉市花見川区,長作町2499-2,043-259-2323,N.A.,http://www.eco-kyoshin.co.jp/,廃棄物処理,
笠原歯科,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目3-11-204,043-272-2326,043-231-9812,http://www.hospita.jp/,歯科系,
SEMITEC株式会社,N.A.,千葉県,千葉市花見川区,天戸町1319-1,043-259-2331,03-5611-2165,http://www.semitec.co.jp/,製造・加工（電子・精密機械器具）,
有限会社アクアスポーツクラブ,262-0045,千葉県,千葉市花見川区,作新台5-23-28,043-215-2333,043-215-2333,http://sc-aqua.com/,その他,
エルヴェ学院／新検見川校,N.A.,千葉県,千葉市花見川区,花園1丁目7-15,043-272-2339,043-276-5526,http://www.elever.net/,塾・予備校,
西洋館幕張店,N.A.,千葉県,千葉市花見川区,幕張町2丁目2621-1,043-213-2339,N.A.,http://seiyo-kan.jp/,あん摩・はり・きゅう,
幸運せんべい菊嶋商店,262-0043,千葉県,千葉市花見川区,天戸町11-2,043-259-2343,043-258-4491,http://www.kounsenbei.com/,お菓子・スイーツ,
セオサイクル／検見川店,N.A.,千葉県,千葉市花見川区,検見川町1丁目107-23,043-274-2346,N.A.,http://www.seocycle.co.jp/,自転車,
横戸房の駅,N.A.,千葉県,千葉市花見川区,横戸町1131-1-1,047-480-2350,047-480-2319,http://www.yamasu.com/,贈り物・みやげ,
トイハウス,262-0015,千葉県,千葉市花見川区,宮野木台2丁目5-1,043-287-2369,N.A.,http://toyhouse.main.jp/,ペット美容室,
サンクス中台商店,N.A.,千葉県,千葉市花見川区,幕張本郷7丁目20-3,043-273-2372,N.A.,http://www.circleksunkus.jp/,酒・飲料品,
マミー&ミー幕張,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-222-117,043-213-2373,043-213-2374,http://www.spinaldesign.co.jp/,幼稚園・保育施設,
A,262-0044,千葉県,千葉市花見川区,長作町160-3,043-215-2409,N.A.,http://www.rc-works.co.jp/,バス・トイレ・キッチン,
京葉蜂駆除サービス,N.A.,千葉県,千葉市花見川区,武石町1丁目283-1,043-272-2419,N.A.,http://www.hachinosukujo.com/,害虫・害獣駆除,
株式会社レプコ,N.A.,千葉県,千葉市花見川区,幕張町2-2621京葉道路幕張PA,043-213-2437,N.A.,http://www.repco.co.jp/,レストラン,
ファミリーマート幕張本郷三丁目店,262-0033,千葉県,千葉市花見川区,幕張本郷3丁目10-18,043-213-2445,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
TACエンジ,N.A.,千葉県,千葉市花見川区,千種町103-1-102,043-250-2478,03-3401-5885,http://tacengi.pv.land.to/,総合・職別工事業,
あおぞらの里花見川デイサービスセンター,N.A.,千葉県,千葉市花見川区,畑町467-5,043-273-2501,043-273-2586,http://www.aozoranosato.jp/,介護・福祉,
都市再生機構（独立行政法人）／にれの木台団地管理サービス事務所,262-0019,千葉県,千葉市花見川区,朝日ケ丘2丁目1-4,043-272-2505,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
石研プロダクティブ,N.A.,千葉県,千葉市花見川区,検見川町1丁目600,043-271-2518,043-272-2707,http://www.ishikenjuku.com/,塾・予備校,
ナノ・グラス・コートジャパン株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1666-1,043-215-2525,043-215-2526,http://www.nano-gcj.co.jp/,販売・卸（建設資材）,
株式会社キョクヨー,262-0045,千葉県,千葉市花見川区,作新台5-3-20,043-250-2525,043-257-4545,http://2525gyouza.com/,不動産,
株式会社クリエイトホーム,N.A.,千葉県,千葉市花見川区,花園1丁目20-7,043-213-2525,0475-71-0021,http://www.cre8home.com/,不動産,
ゴーフル,N.A.,千葉県,千葉市花見川区,幕張町1丁目1328-5,043-296-2526,N.A.,http://www.kimuraglass.co.jp/,レストラン,
株式会社オチアイ,262-0013,千葉県,千葉市花見川区,犢橋町1650-1,043-259-2531,043-258-8200,http://www.ochiai-if.co.jp/,製造・加工（鉄鋼製品）,
千葉市立／柏井小学校,N.A.,千葉県,千葉市花見川区,柏井4丁目48-1,047-484-2531,047-484-6810,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉市消防局／花見川消防署,N.A.,千葉県,千葉市花見川区,犢橋町107-2,043-259-2544,043-259-2946,http://www.city.chiba.jp/faq/,消防・警察,
レクサス幕張,262-0032,千葉県,千葉市花見川区,幕張町5丁目417-352,043-213-2550,043-213-2547,http://lexus.jp/,自動車販売,
有限会社カムイ,N.A.,千葉県,千葉市花見川区,検見川町5-264-1,043-296-2556,043-296-2503,http://www.kamui-n.com/,総合・職別工事業,
サンドラッグ宮野木店,N.A.,千葉県,千葉市花見川区,朝日ケ丘1丁目35-10,043-276-2589,043-213-3381,http://www.sundrug.co.jp/,薬,
有限会社中屋フルーツ,N.A.,千葉県,千葉市花見川区,花見川2-42-105,043-259-2600,N.A.,http://www.hanamigawa.net/,販売・卸（食料品）,
宇田川婦人科,262-0025,千葉県,千葉市花見川区,花園1-19-7,043-271-2604,N.A.,http://udagawa-fujinka.com/,医院・診療所・療養所,
株式会社竹中機械製作所,N.A.,千葉県,千葉市花見川区,こてはし町1669-4,043-259-2609,043-250-2074,http://www.takenaka-kikai.com/,製造・加工（工作機械・一般機械器具）,
有限会社京葉工業,N.A.,千葉県,千葉市花見川区,千種町338-11,043-259-2611,043-286-1235,http://keiyou-kogyo.co.jp/,家電,
有限会社三堀工務店,262-0043,千葉県,千葉市花見川区,天戸町100-1,043-259-2626,043-259-3838,http://www.mihori.co.jp/,建設業・工務店,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,朝日ケ丘2-1-8,043-271-2655,043-275-6998,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市花見川区,作新台3-1-13,043-258-2655,043-257-2659,http://map.japanpost.jp/,その他サービス,
ラーメン山岡家／花見川区店,N.A.,千葉県,千葉市花見川区,大日町1379-2,043-286-2660,043-286-2660,https://www.yamaokaya.com/,ラーメン,
セブンイレブン／千葉朝日ケ丘3丁目店,N.A.,千葉県,千葉市花見川区,朝日ケ丘3丁目5-4,043-272-2671,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社東葉物流,262-0004,千葉県,千葉市花見川区,大日町1374-5,043-215-2675,043-215-2676,http://www.toyo-logi.com/,運送・貨物・倉庫,
株式会社プレコ,N.A.,千葉県,千葉市花見川区,大日町1583-2,043-257-2680,043-257-2767,http://www.pureko.co.jp/,リース・レンタル,
有限会社石井興業,N.A.,千葉県,千葉市花見川区,花島町407-9,043-286-2681,043-286-2682,http://www.ishii-kogyo.jp/,エクステリア,
HOTELMAXIN,262-0011,千葉県,千葉市花見川区,三角町681,043-258-2700,N.A.,http://maxin.jp/,ホテル・ペンション,
セブンイレブン／千種店,N.A.,千葉県,千葉市花見川区,千種町253-6,043-257-2708,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
花嶋実税理士事務所,N.A.,千葉県,千葉市花見川区,千種町91-1,043-258-2710,043-258-2088,http://hanashima.zei-mu.com/,士業・コンサルタント,
株式会社ナリタヤ花見川店,262-0045,千葉県,千葉市花見川区,作新台6丁目13-3,043-215-2710,043-215-2712,http://www.naritaya-net.co.jp/,コンビニ・スーパー・デパート,
株式会社アキテック,N.A.,千葉県,千葉市花見川区,犢橋町1122-1,043-259-2711,043-259-2811,http://www.aki-tec.co.jp/,製造・加工（電子・精密機械器具）,
福祉タクシー稲毛,N.A.,千葉県,千葉市花見川区,西小中台5-9-405,043-274-2718,043-274-2718,http://www2.plala.or.jp/,タクシー,
株式会社ドライアイスセンター,262-0025,千葉県,千葉市花見川区,花園1丁目6-5-202,043-301-2720,043-301-2723,http://www.dryice-support.com/,製造・加工（化学・プラスチック）,
シャドウ美容室,N.A.,千葉県,千葉市花見川区,幕張町5丁目484-7,043-271-2736,043-271-2736,http://www.as-beauty.com/,美容院・理容店・毛髪業,
千葉市立／西小中台小学校,262-0016,千葉県,千葉市花見川区,西小中台3-1,043-273-2746,043-275-1119,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
ミスタードーナツイトーヨーカドー幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-213-2747,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
ふじ葬祭,N.A.,千葉県,千葉市花見川区,朝日ケ丘1丁目7-17,043-301-2749,N.A.,http://www.fuji-sousai.com/,葬儀,
PFU東都株式会社,262-0033,千葉県,千葉市花見川区,幕張本郷1-2-20,043-299-2760,043-299-2778,http://www.pfu.fujitsu.com/,その他サービス,
三電興業株式会社,N.A.,千葉県,千葉市花見川区,宇那谷町1503-5,043-215-2760,043-215-2763,http://hp.sandenjp.com/,製造・加工（鉄鋼製品）,
株式会社木下の賃貸,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2-20,043-298-2761,043-276-2503,http://kinoshita-chintai.com/,不動産,
株式会社オーシマ,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-51,043-271-2771,043-276-2036,http://www.ohshima-cp.com/,建設業・工務店,
キグナス商事株式会社セルフ幕張SS,N.A.,千葉県,千葉市花見川区,幕張本郷2丁目22-2,043-213-2784,043-213-2784,http://kygnus.jp/,ガソリンスタンド,
株式会社モノベエンジニアリング,262-0042,千葉県,千葉市花見川区,花島町149,043-257-2789,043-257-6556,http://www.monobe.co.jp/,製造・加工（非鉄金属製品）,
医療法人社団恵佑会,N.A.,千葉県,千葉市花見川区,朝日ヶ丘町2588-20,043-298-2811,043-298-2833,http://www.keiyukai.or.jp/,医院・診療所・療養所,
京葉銀行／新検見川支店,N.A.,千葉県,千葉市花見川区,花園1丁目14-5,043-274-2811,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
アストライダ株式会社,262-0015,千葉県,千葉市花見川区,宮野木台1丁目20-12,043-275-2812,043-351-7530,http://www.astryda.com/,製造・加工（電子・精密機械器具）,
トヨタホームちば株式会社幕張ハウジングパーク展示場,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-7,043-274-2821,043-297-7272,http://toyotahome-chiba.com/,不動産,
&conditioningroom,N.A.,千葉県,千葉市花見川区,花園1丁目9-18-1A,043-216-2827,043-216-2829,http://www.and-room.com/,整体等各種療術,
千葉市／花見川図書館,262-0005,千葉県,千葉市花見川区,こてはし台5丁目9-7,043-250-2851,043-248-4894,http://www.city.chiba.jp/,図書館,
Kサービス,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目4-33-201,043-299-2857,043-299-2858,http://k-service.jimdo.com/,ガーデニング,
ヤマキ株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2番地24号幕張本郷相葉ビル5階,043-299-2860,043-299-2862,http://www.yamaki.co.jp/,食料品,
桂林餃子満足新検見川店,262-0022,千葉県,千葉市花見川区,南花園2丁目9-20,043-275-2867,047-409-3015,http://keirin-manzoku.com/,中華・中国料理,
ワカスギ歯科クリニック,N.A.,千葉県,千葉市花見川区,作新台5丁目27-20-101,043-257-2870,043-257-2870,http://wakasugi-shika.com/,歯科系,
保育所ちびっこランド新検見川園,N.A.,千葉県,千葉市花見川区,南花園2丁目2-12-201,043-301-2877,043-301-2877,http://www.shinkemigawaroom.com/,幼稚園・保育施設,
モモデンタルクリニック,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目22-5,043-298-2882,N.A.,http://www.seepa.jp/,歯科系,
シンクス株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目4-34,043-350-2888,043-350-3308,http://www.ejinzai-thinks.com/,求人,
みかど造園株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷6-21-11,043-298-2888,N.A.,http://www.mikadozouen.kouji.biz/,ガーデニング,
有限会社アスカ・ライフケア,N.A.,千葉県,千葉市花見川区,幕張町3丁目1197-15,043-213-2901,043-272-2944,http://www.aska-lifecare.com/,相談・調査,
株式会社ダイブウェイズ／千葉工場,N.A.,千葉県,千葉市花見川区,千種町68-4,043-259-2920,043-259-2920,http://www.diveways.jp/,製造・加工（その他）,
くすりの福太郎新検見川店,N.A.,千葉県,千葉市花見川区,検見川町3丁目326-1,043-213-2955,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
株式会社サンテック,262-0012,千葉県,千葉市花見川区,千種町351-23,043-286-2970,043-286-2967,http://www.suntech-ltd.jp/,リフォーム,
中央日化サービス株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1627-12,043-259-2971,N.A.,http://www.chns.co.jp/,建設業・工務店,
ヘアーデザイン・スロープ検見川店,N.A.,千葉県,千葉市花見川区,検見川町5丁目1-3,043-276-2987,N.A.,http://www.slope.jp/,美容院・理容店・毛髪業,
有限会社スロープ,262-0014,千葉県,千葉市花見川区,さつきが丘1-21-7,043-350-2988,043-350-2988,http://www.slope.jp/,美容院・理容店・毛髪業,
ワンちゃんのカットハウスふぉるむM&A,N.A.,千葉県,千葉市花見川区,検見川町3丁目340-18,043-301-2995,N.A.,http://forumu.exblog.jp/,ペット美容室,
オートマリーナ車楽千葉北店,N.A.,千葉県,千葉市花見川区,犢橋町178-1,043-216-3000,047-485-9988,http://www.automarina.co.jp/,中古車・買取,
ミニストップ／千葉三角町店,262-0011,千葉県,千葉市花見川区,三角町679-1,043-257-3001,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
高澤会計事務所,N.A.,千葉県,千葉市花見川区,幕張町5丁目426,043-272-3001,043-441-3461,http://www.takazawa-kaikei.com/,士業・コンサルタント,
ファミリーマート千葉検見川五丁目店,N.A.,千葉県,千葉市花見川区,検見川町5丁目1-1,043-350-3005,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
社団法人千葉県製薬協会,262-0032,千葉県,千葉市花見川区,幕張町6丁目108-1-102,043-274-3006,043-274-5636,http://www.chiba-seiyakukyo.jp/,組合・団体,
眼鏡市場千葉花見川宮野木店,N.A.,千葉県,千葉市花見川区,畑町438-1,043-213-3008,N.A.,http://www.meganeichiba.jp/,生活用品,
モスバーガー／幕張店,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-15,043-274-3011,N.A.,https://www.mos.jp/,ファーストフード,
株式会社創電設,262-0013,千葉県,千葉市花見川区,犢橋町1631-1,043-215-3020,043-215-3021,http://www.souden.jp/,建設業・工務店,
セブンイレブン／千葉大日町店,N.A.,千葉県,千葉市花見川区,大日町1381-1,043-215-3030,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東京セキスイファミエス株式会社千葉支店,N.A.,千葉県,千葉市花見川区,朝日ケ丘1丁目34-10,043-351-3031,043-351-3040,http://www.tokyo-famis.co.jp/,エクステリア,
鈴木機工株式会社,262-0012,千葉県,千葉市花見川区,千種町73-5,043-250-3033,043-250-3167,http://www.ikuzus.co.jp/,リース・レンタル,
有限会社川崎製作所,N.A.,千葉県,千葉市花見川区,天戸町1329,043-258-3037,043-258-3038,http://www.ks-sign.com/,製造・加工（その他）,
クラックラン・アルザス,N.A.,千葉県,千葉市花見川区,畑町426-1,043-296-3061,043-296-3063,http://www.cpf-craquelin.com/,お菓子・スイーツ,
株式会社アートプラン,N.A.,千葉県,千葉市花見川区,幕張町2-7701,043-273-3071,043-273-3072,http://www.keiyousen.com/,印刷・出版,
サンエス警備保障株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷6-25-16,043-273-3074,043-273-3075,https://www.sanesukeibi.jp/,ビルメンテナンス,
エトナコーヒー,262-0032,千葉県,千葉市花見川区,幕張町5丁目458-4,043-275-3078,043-275-9974,http://www.etonacoffee.com/,酒・飲料品,
グループホームゆかりの里,N.A.,千葉県,千葉市花見川区,千種町380-6,043-258-3100,043-258-3100,http://www.yukarinosato.or.jp/,介護・福祉,
いまにし胃腸肛門科,262-0015,千葉県,千葉市花見川区,宮野木台3-28-6,043-284-3101,N.A.,http://www.g-imanishi.com/,医院・診療所・療養所,
ファミリーマート／幕張本郷七丁目店,N.A.,千葉県,千葉市花見川区,幕張本郷7丁目4-29,043-350-3101,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社協振技建,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2番20号,043-297-3115,043-297-3116,http://www.kyoshin.nkkg.co.jp/,印刷・出版,
ヤマトボックスチャーター株式会社,N.A.,千葉県,千葉市花見川区,犢橋町1623-1,043-215-3117,N.A.,http://www.yamatobc.com/,運送・貨物・倉庫,
パソコンスクールエムティシーこてはし台教室,N.A.,千葉県,千葉市花見川区,こてはし台2丁目24-7,043-250-3131,0475-33-5113,http://www.mtcnet.jp/,資格,
花園タクシー,N.A.,千葉県,千葉市花見川区,浪花町13-2,043-271-3131,043-271-3132,http://www.taxi-chiba.jp/,タクシー,
有限会社いぐさ畳,N.A.,千葉県,千葉市花見川区,千種町332-3,043-286-3140,N.A.,http://www.igusa.co.jp/,製造・加工（その他）,
バーミヤン／千葉幕張店,N.A.,千葉県,千葉市花見川区,幕張町2丁目7701,043-212-3141,N.A.,http://www.skylark.co.jp/,レストラン,
検見川聖書バプテスト教会,262-0022,千葉県,千葉市花見川区,南花園1丁目1-5,043-275-3145,N.A.,http://www.kemigawa.org/,宗教,
鷹之台ゴルフ株式会社,N.A.,千葉県,千葉市花見川区,横戸町1501,047-484-3151,047-484-3162,http://www.takanodaicc.or.jp/,不動産,
千葉市立／花園小学校,N.A.,千葉県,千葉市花見川区,花園4丁目1-2,043-271-3155,043-275-1912,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
青い鳥幼稚園,262-0023,千葉県,千葉市花見川区,検見川町1丁目48,043-271-3175,043-271-3175,http://oyadori.com/,幼稚園・保育施設,
石川小児科医院,N.A.,千葉県,千葉市花見川区,検見川町3丁目302-25,043-271-3178,043-276-7304,http://www.ishikawaclinic.com/,小児科系,
千葉市立／幕張東小学校,262-0032,千葉県,千葉市花見川区,幕張町4丁目681,043-271-3191,043-275-1929,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
和久整形外科,N.A.,千葉県,千葉市花見川区,作新台5丁目1-5,043-286-3200,043-286-3201,http://wakuseikei.com/,外科系,
海浜不動産株式会社,N.A.,千葉県,千葉市花見川区,幕張町6丁目114番地,043-275-3211,N.A.,http://www.kaihinfudousan.com/,ビルメンテナンス,
株式会社ハラ自動車,262-0001,千葉県,千葉市花見川区,横戸町1129-1,047-482-3211,047-482-3135,http://www.chukosha-hara.com/,製造・加工（輸送機械器具）,
京葉銀行／幕張本郷支店,N.A.,千葉県,千葉市花見川区,幕張本郷6丁目24-33,043-276-3211,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
いとう新検見川クリニック,N.A.,千葉県,千葉市花見川区,花園1-9-18クリニックガーデン花園3B,043-272-3213,N.A.,http://www.ito-shinkemigawa.com/,医院・診療所・療養所,
株式会社エフ,N.A.,千葉県,千葉市花見川区,幕張本郷1-29-23-106,043-213-3220,043-213-3221,http://www.kintarou-houme.com/,リフォーム,
お財布救急隊,262-0021,千葉県,千葉市花見川区,花園町36-1-101,043-274-3230,043-274-8581,http://www.osaifu.net/,相談・調査,
あすなろ道路株式会社,N.A.,千葉県,千葉市花見川区,内山町229番地,043-250-3235,043-259-2862,http://www.asunaro-douro.jp/,建設業・工務店,
コンクリートコーリング株式会社,262-0033,千葉県,千葉市花見川区,幕張本郷2-34-19,043-275-3255,043-275-4800,http://www.concrete-coring.co.jp/,建設業・工務店,
株式会社トミオ,N.A.,千葉県,千葉市花見川区,犢橋町1622-4,043-215-3280,043-215-2980,http://www.tomio.co.jp/,総合・職別工事業,
有限会社センショー,N.A.,千葉県,千葉市花見川区,宮野木台1-16-10,043-272-3291,043-272-3284,http://www.sensho.biz/,その他サービス,
真和ホーム株式会社,N.A.,千葉県,千葉市花見川区,畑町454-46,043-272-3311,043-272-3313,http://shinwahome3311.com/,不動産,
秋山どうぶつ病院,N.A.,千葉県,千葉市花見川区,畑町1311-8,043-213-3313,043-286-8777,http://www.akidou.com/,動物病院・獣医師,
マクドナルド花見川店,262-0045,千葉県,千葉市花見川区,作新台1丁目1-1,043-215-3319,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社ホンダカーズ千葉,N.A.,千葉県,千葉市花見川区,朝日ケ丘1-34-12,043-276-3321,043-275-2026,http://www.hondacars-chiba.com/,製造・加工（輸送機械器具）,
ティーユーシーグループ／千葉16号店,N.A.,千葉県,千葉市花見川区,内山町252,043-259-3322,043-259-3321,http://www.tuc-r16.com/,中古車・買取,
日昇自動車販売株式会社,262-0001,千葉県,千葉市花見川区,横戸町1174,047-486-3322,N.A.,http://www.onix-ns.com/,製造・加工（輸送機械器具）,
株式会社ダイワサービス,N.A.,千葉県,千葉市花見川区,千種町383-5,043-257-3323,043-257-5781,https://www.daiwalifenext.co.jp/,製造・加工（電子・精密機械器具）,
スガハラ幼稚園,N.A.,千葉県,千葉市花見川区,武石町2丁目1017,043-273-3328,043-273-3328,http://www.sugahara-makuhari.ed.jp/,幼稚園・保育施設,
