▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
佐川急便株式会社,N.A.,千葉県,千葉市花見川区,三角町657-1,043-331-1133,043-216-6199,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
株式会社伸和住宅,N.A.,千葉県,千葉市花見川区,検見川町1丁目105番地2,043-276-1141,043-276-1122,http://www.shinwaweb.com/,ビルメンテナンス,
ダイユウホーム株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷7-5-37,043-299-1151,043-299-1161,http://www.daiyu-home.com/,建設業・工務店,
どさん子ラーメン新検見川店,N.A.,千葉県,千葉市花見川区,花園1丁目8-20,043-274-1151,03-3695-1801,http://www.dskgroup.co.jp/,ラーメン,
ROCO,262-0019,千葉県,千葉市花見川区,朝日ケ丘2丁目1-7-3,043-272-1156,N.A.,http://roco-love.com/,美容院・理容店・毛髪業,
株式会社三条ホイストサービス,N.A.,千葉県,千葉市花見川区,千種町327-11,043-306-1156,043-306-1246,http://www.sanjo-hoist.co.jp/,製造・加工（工作機械・一般機械器具）,
第一地所株式会社／幕張本郷支店,N.A.,千葉県,千葉市花見川区,幕張本郷7丁目4-1,043-275-1171,043-275-1170,https://www.daiichi-group.net/,不動産,
株式会社スンエン,262-0012,千葉県,千葉市花見川区,千種町326-2,043-259-1173,N.A.,http://www.sunen.co.jp/,製造・加工（建築資材）,
株式会社メディック,N.A.,千葉県,千葉市花見川区,幕張本郷3丁目29-18,043-274-1174,N.A.,http://www.medic-grp.co.jp/,製造・加工（医療・薬関連）,
たちよし,N.A.,千葉県,千葉市花見川区,花園1丁目6-7,043-274-1177,043-252-0049,http://tatiyosi2741177.on.omisenomikata.jp/,飲み屋,
有限会社リフォームハル,262-0031,千葉県,千葉市花見川区,武石町2-705,043-276-1179,043-276-1859,http://www.reform-haru.co.jp/,建設業・工務店,
白光舎幕張駅前店,N.A.,千葉県,千葉市花見川区,幕張町6丁目117-6,043-274-1180,N.A.,http://www.hakkosha.com/,クリーニング,
花見川団地商店街振興組合,N.A.,千葉県,千葉市花見川区,花見川3-26-104,043-258-1194,043-248-4894,http://www.hanamigawa.net/,組合・団体,
えがみ動物病院,N.A.,千葉県,千葉市花見川区,長作町1231-101,043-306-1201,N.A.,http://www.egami-ah.com/,動物病院・獣医師,
関東自動機株式会社,262-0011,千葉県,千葉市花見川区,三角町73-2,043-216-1201,043-216-1203,http://www.kanto-jidoki.co.jp/,製造・加工（工作機械・一般機械器具）,
医療法人社団有相会最成病院,N.A.,千葉県,千葉市花見川区,柏井町800-1,043-258-1211,N.A.,http://www.saisei.or.jp/,医院・診療所・療養所,
過労死110番,N.A.,千葉県,千葉市花見川区,幕張町5丁目392-4,043-272-1211,043-275-1400,http://www.chibakensei-hp.jp/,医院・診療所・療養所,
ファッションセンターしまむら／宮野木店,262-0015,千葉県,千葉市花見川区,宮野木台3丁目6-1,043-290-1217,N.A.,http://www.shimamura.gr.jp/,洋服,
里見興業株式会社,N.A.,千葉県,千葉市花見川区,作新台4-14-11,043-250-1220,043-258-3460,http://www.e-satomi.co.jp/,総合・職別工事業,
株式会社富澤商店,N.A.,千葉県,千葉市花見川区,幕張本郷2-2-20富澤ビル,043-275-1222,043-275-8486,http://www.tomizawa-s.com/,廃棄物処理,
サンエス警備保障株式会社,262-0033,千葉県,千葉市花見川区,幕張本郷6-25-16,043-296-1223,043-296-1241,https://www.sanesukeibi.jp/,ビルメンテナンス,
千葉市立／花見川第二小学校,N.A.,千葉県,千葉市花見川区,花見川6-1,043-259-1230,043-258-7443,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
川辺住販有限会社,N.A.,千葉県,千葉市花見川区,幕張町4-615-3,043-271-1233,043-272-5000,http://www.home-web.co.jp/,総合・職別工事業,
トヨタカローラ千葉株式会社,N.A.,千葉県,千葉市花見川区,幕張町3-7727-3,043-271-1251,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
二宮産業株式会社／建機事業部,N.A.,千葉県,千葉市花見川区,千種町318,043-259-1261,043-259-1265,http://www.ninomiya-co.co.jp/,総合・職別工事業,
ガスト／宮野木店,N.A.,千葉県,千葉市花見川区,畑町469-1,043-298-1263,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社K・ONE,262-0011,千葉県,千葉市花見川区,三角町637-1,043-257-1266,043-257-1277,http://www.msc-kone.info/,製造・加工（その他）,
初寿司,N.A.,千葉県,千葉市花見川区,検見川町3丁目316-22,043-272-1283,N.A.,http://hatsu-sushi.com/,魚料理,
カットオンリークラブ幕張本郷店,262-0033,千葉県,千葉市花見川区,幕張本郷7丁目5-14,043-299-1299,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
三橋庭園設計事務所,N.A.,千葉県,千葉市花見川区,作新台6-5-1,043-257-1299,043-257-6165,http://www.mitsuhashi-teien.com/,ガーデニング,
ホクアイ,N.A.,千葉県,千葉市花見川区,犢橋町1010-1,043-286-1301,011-661-3452,http://www.hokuai.co.jp/,バス・トイレ・キッチン,
株式会社トミオ,262-0013,千葉県,千葉市花見川区,犢橋町1622-4,043-259-1301,N.A.,http://www.tomio.co.jp/,建設業・工務店,
千葉横戸クリニック,N.A.,千葉県,千葉市花見川区,横戸町1123-4,047-481-1301,N.A.,http://www.kohitsujikai.or.jp/,内科系,
日本防水工業株式会社千葉支店,N.A.,千葉県,千葉市花見川区,さつきが丘2丁目35-10,043-216-1301,03-3999-4757,http://www.nihon-bousui.co.jp/,リフォーム,
100円ショップキャンドゥ／イトーヨーカドー幕張店,N.A.,千葉県,千葉市花見川区,幕張町4丁目417-25,043-271-1305,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社扇港電機,262-0033,千葉県,千葉市花見川区,幕張本郷三丁目5番3号,043-350-1311,043-350-1331,http://www.senko-grp.co.jp/,家電,
西友新検見川店,N.A.,千葉県,千葉市花見川区,南花園2丁目6-1,043-273-1311,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
京葉銀行／さつきが丘支店,262-0014,千葉県,千葉市花見川区,さつきが丘1丁目30,043-259-1321,043-259-5077,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
京葉リース株式会社,N.A.,千葉県,千葉市花見川区,大日町1351,043-286-1331,043-286-1233,http://www.keiyolease.co.jp/,リース・レンタル,
株式会社サニー・アドヴァンス,262-0024,千葉県,千葉市花見川区,浪花町13-1,043-274-1334,03-3864-0580,http://www.sunnyad.jp/,製造・加工（食料品）,
千葉市立／こてはし台中学校,N.A.,千葉県,千葉市花見川区,こてはし台5丁目15-1,043-259-1336,043-250-8174,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉市立／こてはし台小学校,N.A.,千葉県,千葉市花見川区,こてはし台2丁目28-1,043-259-1337,043-258-7445,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
株式会社栄住産業,262-0042,千葉県,千葉市花見川区,花島町141-2,043-215-1350,043-215-1351,http://www.eijyu.co.jp/,建設業・工務店,
シグマプリンティング株式会社,N.A.,千葉県,千葉市花見川区,幕張町2丁目7698-2,043-273-1351,043-273-1353,http://www.sigmapi.co.jp/,印刷・出版,
有限会社フジテクノ,N.A.,千葉県,千葉市花見川区,千種町77-8,043-286-1351,N.A.,http://www.fujitechno-co.jp/,ビルメンテナンス,
トーハク・物流サービス株式会社,N.A.,千葉県,千葉市花見川区,天戸町1337-1,043-286-1368,043-286-1780,http://www.to-haku.co.jp/,運送・貨物・倉庫,
株式会社マルウ,N.A.,千葉県,千葉市花見川区,三角町188,043-250-1371,043-259-9109,http://www.kenzai-maruu.com/,販売・卸（鉱物・金属材料）,
社会福祉法人栗の木,N.A.,千葉県,千葉市花見川区,天戸町757-3,043-258-1400,043-258-1389,http://kurinoki-welfare.jp/,介護・福祉,
有限会社ワールドオートサービス,N.A.,千葉県,千葉市花見川区,犢橋町11-1,043-286-1410,043-286-4141,http://www.world-auto-service.com/,車検・整備・修理,
レオ産業株式会社,262-0033,千葉県,千葉市花見川区,幕張本郷7丁目5番地12号,043-275-1411,043-275-1478,http://leojp.com/,製造・加工（その他）,
ひよこ薬局,N.A.,千葉県,千葉市花見川区,幕張本郷5丁目4-7-104,043-271-1458,043-271-1457,http://www.hiyoko-pharmacy.com/,薬,
餃子の王将／新検見川駅前店,N.A.,千葉県,千葉市花見川区,花園1丁目7-21,043-272-1464,N.A.,http://www.ohsho.co.jp/,中華・中国料理,
株式会社冷研エンジニアリング,N.A.,千葉県,千葉市花見川区,大日町1275,043-257-1480,043-257-4811,http://reiken-rec.com/,設備工事業,
グループホーム花梨の郷,262-0012,千葉県,千葉市花見川区,千種町111-1,043-250-1500,043-250-1599,http://www.karinnosato.net/,介護・福祉,
幕張あんず医院,N.A.,千葉県,千葉市花見川区,幕張町5丁目185-3,043-350-1500,043-350-1522,http://www.anzu-iin.com/,医院・診療所・療養所,
株式会社日販養鯉場,262-0002,千葉県,千葉市花見川区,内山町24-52,043-257-1508,043-424-8728,http://www.nippan.biz/,ガーデニング,
芝山利秀税理士事務所,N.A.,千葉県,千葉市花見川区,幕張町6丁目114番地10-206号紅谷ビル,043-276-1508,020-4667-9670,http://www.shibayama-office.jp/,アウトソーシング,
東邦レミコン株式会社,N.A.,千葉県,千葉市花見川区,横戸町1189-3,047-482-1511,047-482-1575,http://www.d-s-s.co.jp/,製造・加工（その他）,
有限会社あさの不動産,262-0025,千葉県,千葉市花見川区,花園1-14-9,043-272-1511,043-272-7755,http://asanofudousan.com/,不動産,
パチンコ&スロット将軍幕張店,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目3-17,043-275-1515,043-273-0832,http://www.p-world.co.jp/,屋内遊戯,
伸和ピアノ株式会社,262-0012,千葉県,千葉市花見川区,千種町33-1,043-250-1515,N.A.,http://www.shinwa-piano.jp/,音楽,
プクプクJOYショップ,N.A.,千葉県,千葉市花見川区,幕張町5丁目417-284,043-271-1525,043-271-1525,http://e-pukupuku.com/,ファーストフード,
株式会社伊原電工,262-0042,千葉県,千葉市花見川区,花島町428-41,043-215-1534,043-215-1536,http://iharadenko.com/,家電,
岡本歯科クリニック,N.A.,千葉県,千葉市花見川区,畑町426-1,043-275-1551,043-275-1551,http://www.okamoto-dent.net/,歯科系,
株式会社みずほコミュニケーションズ,N.A.,千葉県,千葉市花見川区,検見川町5丁目2240-4,043-351-1551,N.A.,http://mizuhovillage.com/,介護・福祉,
株式会社シミズサービス千葉,262-0033,千葉県,千葉市花見川区,幕張本郷1-11-26リビエール本郷,043-296-1552,043-296-1560,http://www.shimizu-group.co.jp/,ビルメンテナンス,
トーヨータイヤ関東販売株式会社千葉営業所,N.A.,千葉県,千葉市花見川区,大日町1371-3,043-286-1571,N.A.,http://toyotires.jp/,カー用品,
有限会社兼松,N.A.,千葉県,千葉市花見川区,幕張町4-63-1,043-272-1581,N.A.,http://www.kanematu.ne.jp/,不動産,
花見川ひかり整形外科,N.A.,千葉県,千葉市花見川区,天戸町1334-4,043-215-1600,043-215-1601,http://www.hanamigawa-hikari-seikei.com/,外科系,
株式会社マウントバード介護事務局,N.A.,千葉県,千葉市花見川区,千種町338-12,043-216-1600,043-216-1601,http://www.mount-bird.jp/,介護・福祉,
丸金ラベル印刷株式会社,N.A.,千葉県,千葉市花見川区,幕張町2-7698-1,043-273-1601,043-211-8004,http://www.marukin-print.co.jp/,印刷・出版,
株式会社マウントバード居宅介護,N.A.,千葉県,千葉市花見川区,千種町338-12,043-216-1603,043-216-1601,http://www.mount-bird.jp/,介護・福祉,
グループホーム横戸,262-0001,千葉県,千葉市花見川区,横戸町1123-4,047-481-1611,047-403-1168,http://www.kohitsujikai.or.jp/,介護・福祉,
自興中販株式会社,N.A.,千葉県,千葉市花見川区,三角町782番地,043-258-1621,043-258-1628,http://jicou.com/,製造・加工（輸送機械器具）,
KANO／幕張店,N.A.,千葉県,千葉市花見川区,幕張町5丁目416,043-296-1640,N.A.,http://www.mamashop.co.jp/,クリーニング,
坂善商事株式会社／幕張本郷支店,N.A.,千葉県,千葉市花見川区,幕張本郷6丁目24-21,043-296-1641,043-296-1645,http://www.sakazen.co.jp/,洋服,
呑兵衛新検見川店,N.A.,千葉県,千葉市花見川区,花園1丁目7-7,043-276-1662,N.A.,http://www.daisyo.co.jp/,飲み屋,
有限会社コウケン,N.A.,千葉県,千葉市花見川区,幕張本郷6-24-19,043-273-1688,043-275-0551,http://www.katori-1975.jp/,建設業・工務店,
株式会社成玉舎千葉営業所,N.A.,千葉県,千葉市花見川区,犢橋町1638-4,043-258-1717,N.A.,http://www.seigyokusha.co.jp/,介護・福祉,
小嶋塗料株式会社,260-0032,千葉県,千葉市花見川区,幕張町5-417-104,043-274-1721,043-272-9251,http://kojima-toryou.jp/,販売・卸（その他）,
千葉市立／上の台小学校,N.A.,千葉県,千葉市花見川区,幕張本郷4丁目8-1,043-272-1721,043-275-1938,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
くいどん花見川店,N.A.,千葉県,千葉市花見川区,作新台2丁目1-15,043-215-1729,043-234-0900,http://www.daisyogun.co.jp/,肉料理,
はなの舞幕張本郷店,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目2-20,043-296-1730,043-296-1740,http://www.chimney.co.jp/,飲み屋,
幕張聖書バプテスト教会,N.A.,千葉県,千葉市花見川区,幕張町4丁目627,043-273-1737,043-273-1737,http://www.makuharibbc.org/,宗教,
曽我社会保険労務士事務所,262-0033,千葉県,千葉市花見川区,幕張本郷1丁目11-3,043-275-1757,043-275-1758,http://www.sogaoffice.jp/,士業・コンサルタント,
有限会社建機商会,N.A.,千葉県,千葉市花見川区,幕張町6-102-18,043-271-1782,043-276-3050,http://www.kenki-s.com/,製造・加工（工作機械・一般機械器具）,
アウディ千葉中央営業所,N.A.,千葉県,千葉市花見川区,幕張町2丁目7697,043-350-1800,043-350-1815,http://www.audi-chiba.jp/,自動車販売,
株式会社インターフェイス,N.A.,千葉県,千葉市花見川区,宇那谷町1197-1,043-215-1800,043-215-1815,http://www.inter-face.jp/,製造・加工（輸送機械器具）,
エミ美容室,N.A.,千葉県,千葉市花見川区,長作町1265-5,043-259-1804,043-286-5075,http://www.emi-beautysalon.com/,趣味,
セントラル科学株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷7-21-26,043-298-1827,043-275-8355,http://www.aqua-ckc.jp/,製造・加工（工作機械・一般機械器具）,
中華食堂日高屋新検見川南口店,262-0022,千葉県,千葉市花見川区,南花園2丁目1-4,043-272-1827,N.A.,http://hidakaya.hiday.co.jp/,レストラン,
株式会社ココ・トーシン,N.A.,千葉県,千葉市花見川区,幕張本郷1-2-1-108,043-274-1848,043-274-1025,http://www.toshin.gr.jp/,不動産,
東進ハウジング株式会社,N.A.,千葉県,千葉市花見川区,幕張本郷1丁目2番1号,043-274-1859,043-274-0987,http://www.tateru.co.jp/,建設業・工務店,
有限会社サンサン商事,262-0025,千葉県,千葉市花見川区,花園1-7-5,043-274-1880,043-274-1880,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
本郷並木通り内科,N.A.,千葉県,千葉市花見川区,幕張本郷5丁目5-16,043-274-1888,043-274-7666,http://www.hongo-avenue-medical-clinic.jp/,内科系,
東日本住宅株式会社／千葉西営業所,N.A.,千葉県,千葉市花見川区,さつきが丘2丁目33-4-102,043-286-1911,043-286-1910,http://www.higashinihonjutaku.co.jp/,不動産,
幕張本郷クリニック,262-0033,千葉県,千葉市花見川区,幕張本郷3丁目22-2,043-297-1911,043-297-1912,http://www.nanohanakai.com/,医院・診療所・療養所,
トリオマネジメント株式会社,N.A.,千葉県,千葉市花見川区,千種町242-1,043-286-1919,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
タグ・サイクリングサービス,N.A.,千葉県,千葉市花見川区,幕張町5丁目447-10,043-276-1935,043-276-1935,http://tag.cocolog-wbs.com/,自転車,
株式会社鈴木塗装工務店,262-0048,千葉県,千葉市花見川区,柏井1-31-8,043-250-1940,043-286-1145,http://www.suzukitosou.com/,建設業・工務店,
千葉進研／検見川教室,N.A.,千葉県,千葉市花見川区,南花園1丁目36-10,043-271-1941,N.A.,http://www.chibashinken.com/,塾・予備校,
株式会社グローバルファシリテーション,N.A.,千葉県,千葉市花見川区,朝日ヶ丘1-13-1,043-306-1987,N.A.,http://www.globfa.biz/,士業・コンサルタント,
