▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
山川生化学工業株式会社,326-0021,栃木県,足利市,山川町30-1,0284-41-4513,0284-42-4130,http://69014.com/,製造・加工（食料品）,
大日茶屋,326-0803,栃木県,足利市,家富町2220,0284-55-4554,N.A.,http://bigsuncafe.web.fc2.com/,レストラン,
足利市立／にし保育所,326-0845,栃木県,足利市,大前町1474-1,0284-62-4555,0284-62-4558,http://www.city.ashikaga.tochigi.jp/,幼稚園・保育施設,
オリムピック・スタッフ／足利ゴルフコース,326-0004,栃木県,足利市,樺崎町1873,0284-42-4600,0284-42-4009,http://www.olympicstaff-ashikaga-gc.jp/,ゴルフ,
株式会社石井機械製作所／本社,326-0332,栃木県,足利市,福富新町726-27,0284-71-4611,0284-72-8821,http://www.iks-web.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社まるほ食品,326-0337,栃木県,足利市,島田町269,0284-71-4631,03-3857-1830,http://maruho-f.com/,製造・加工（食料品）,
株式会社陶三倉,326-0056,栃木県,足利市,大町441-1,0284-41-4660,0284-42-0495,http://e-tomikura.com/,美術・工芸,
足利工業大学／同窓会館,326-0845,栃木県,足利市,大前町268-1,0284-62-4668,N.A.,http://www.ashitech.ac.jp/,小・中・高・大学等,
渡辺富啓,326-0831,栃木県,足利市,堀込町2955-2,0284-71-4702,0284-71-4735,http://www.watanabekoumuten.net/,建設業・工務店,
エム-ネイルズ（M-NAiLS）,326-0823,栃木県,足利市,朝倉町591-1,0284-73-4711,0284-73-4717,http://www.m-nailsforever.com/,美容・コスメ,
あい整骨院,326-0044,栃木県,足利市,助戸1丁目727-1,0284-42-4717,N.A.,http://www.watv.ne.jp/,整体等各種療術,
アスアルク株式会社足利リハビリカレッジ,326-0842,栃木県,足利市,今福町351-1,0284-22-4734,0284-22-4744,http://www.asuark.com/,介護・福祉,
池末Ryomo司法書士法人足利オフィス,326-0823,栃木県,足利市,朝倉町2丁目18-3-205,0284-22-4760,0277-53-4702,http://ikesue-shihou.com/,士業・コンサルタント,
草雲羊羹本舗,326-0816,栃木県,足利市,緑町1丁目3261,0284-21-4771,0284-21-3880,http://www.watv.ne.jp/,お菓子・スイーツ,
株式会社鶴田ファーミング,326-0327,栃木県,足利市,羽刈町813-2,0284-72-4781,N.A.,http://www.tfg-01.com/,農業,
ラーメン恵比寿屋,326-0331,栃木県,足利市,福富町1753-1,0284-72-4790,0284-72-5767,http://ramenebisuya.com/,ラーメン,
チコリ,326-0063,栃木県,足利市,新山町2242-7,0284-41-4800,N.A.,http://chicory.iinaa.net/,レストラン,
四恩苑,329-4214,栃木県,足利市,多田木町1168-1,0284-91-4800,0284-91-2920,http://www.ryu-sei.or.jp/,介護・福祉,
ふくい保育園,326-0337,栃木県,足利市,島田町805,0284-22-4805,N.A.,http://mutumikai.ecnet.jp/,幼稚園・保育施設,
足利両野保育園,326-0142,栃木県,足利市,小俣南町4-2,0284-62-4808,0284-62-4826,http://ryouya.com/,幼稚園・保育施設,
オフハウス足利店,326-0042,栃木県,足利市,助戸東山町927-1,0284-44-4811,0284-44-4823,http://www.hardoff.co.jp/,リサイクルショップ,
セブンイレブン／足利大町店,326-0056,栃木県,足利市,大町532-1,0284-22-4823,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
足利めぐみ幼稚園,326-0141,栃木県,足利市,小俣町660-4,0284-62-4831,0284-62-4834,http://www.ans.co.jp/,幼稚園・保育施設,
モスバーガー／足利山川店,326-0021,栃木県,足利市,山川町676-1,0284-42-4837,N.A.,http://mos.jp/,ファーストフード,
足利市立／大前保育所,326-0845,栃木県,足利市,大前町1199,0284-62-4851,0284-62-9583,http://www.city.ashikaga.tochigi.jp/,幼稚園・保育施設,
リラクゼーションルーム,326-0821,栃木県,足利市,南町4254-1,0284-73-4866,N.A.,http://tubooshi.com/,あん摩・はり・きゅう,
中央シェル石油販売株式会社／足利ウエスト給油所,326-0143,栃木県,足利市,葉鹿町2丁目22-5,0284-62-4867,0284-65-1038,https://www.chuoss.com/,ガソリンスタンド,
株式会社フルハウス,329-4213,栃木県,足利市,寺岡町44,0284-91-4880,0284-91-4887,http://www.fullhouse-bed.co.jp/,製造・加工（生活雑貨・日用品）,
田中メリヤス工業株式会社営業所,326-0058,栃木県,足利市,元学町831-2,0284-40-4880,0284-44-2420,http://www.tanakameriyasu.jp/,製造・加工（衣料関連）,
三友工業株式会社,326-0141,栃木県,足利市,小俣町535-1,0284-62-4882,0284-62-6345,http://www.sanyu-tochigi.co.jp/,製造・加工（金属製品）,
三田屋,326-0808,栃木県,足利市,本城3丁目2133-10,0284-21-4896,079-564-4152,http://www.sandaya-honten.co.jp/,レストラン,
エル,326-0053,栃木県,足利市,伊勢町1丁目1-13,0284-42-4927,N.A.,http://scuel.me/,お菓子・スイーツ,
足利市／山下町集会所,326-0846,栃木県,足利市,山下町1536-3,0284-62-4930,N.A.,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
あしかがフラワーパーク観光植物園,329-4216,栃木県,足利市,迫間町607,0284-91-4939,0284-91-4587,http://www.ashikaga.co.jp/,動物園・植物園・水族館,
足利市立／けやき小児童クラブ,326-0806,栃木県,足利市,柳原町861,0284-42-4988,N.A.,http://keyaki.ashi-s.ed.jp/,幼稚園・保育施設,
大和屋足利店,326-0823,栃木県,足利市,朝倉町2丁目3-7,0284-73-5004,027-362-7034,http://www.yamato-ya.jp/,販売・卸（食料品）,
株式会社タメガイ,326-0103,栃木県,足利市,粟谷町285-3,0284-62-5006,0284-62-5002,http://www.tamegai.jp/,製造・加工（化学・プラスチック）,
株式会社ヤオコー／足利八幡店,326-0824,栃木県,足利市,八幡町600-1,0284-70-5011,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
東武冶金株式会社／足利工場,326-0004,栃木県,足利市,樺崎町1950-5,0284-41-5011,0284-41-0147,http://www.tobuyakin.co.jp/,製造・加工（金属製品）,
ランスタッド株式会社足利オフィス,326-0822,栃木県,足利市,田中町911-3,0284-72-5022,0284-72-5026,http://www.randstad.co.jp/,アウトソーシング,
LITTLEBIRD,326-0053,栃木県,足利市,伊勢町2丁目1-5,0284-41-5030,N.A.,http://www.watv.ne.jp/,飲み屋,
こころみ学園,326-0061,栃木県,足利市,田島町611,0284-41-5039,0284-42-2166,http://www.cocowine.com/,介護・福祉,
学校法人矢場川幼稚園,326-0835,栃木県,足利市,里矢場町2261-1,0284-72-5039,0284-22-3430,http://www.yabagawa.com/,幼稚園・保育施設,
ランスタッド株式会社,326-0831,栃木県,足利市,堀込町2656-7アスクビル2F,0284-72-5043,0284-72-5053,http://www.randstad.co.jp/,求人,
猿田グループホームこかげ,326-0023,栃木県,足利市,猿田町2-3,0284-44-5044,0284-91-3771,http://www.wamiyama.jp/,介護・福祉,
LARVEクリニック&ヘアークリエイト,326-0053,栃木県,足利市,伊勢町4丁目2-11,0284-41-5060,0284-41-5060,http://www.larve-hw.com/,美容院・理容店・毛髪業,
ケアルネッサンスうるしばら,326-0826,栃木県,足利市,借宿町610-1,0284-72-5061,0284-72-5161,http://urushibara-kaigo.net/,介護・福祉,
よしだ屋御菓子司,326-0823,栃木県,足利市,朝倉町3丁目9-22,0284-71-5063,0284-71-5063,http://www.yoshidaya-okashi.com/,お菓子・スイーツ,
株式会社中央エンジニアリング,326-0338,栃木県,足利市,福居町1585,0284-72-5067,N.A.,http://www.chuo-eng.co.jp/,製造・加工（電子・精密機械器具）,
ヴィクトリアゴルフ足利店,326-0831,栃木県,足利市,堀込町2525-1,0284-70-5071,N.A.,http://www.supersports.co.jp/,スポーツ用品,
香福屋,326-0337,栃木県,足利市,島田町152-2,0284-71-5077,N.A.,http://www.koufukuya.com/,そば・うどん,
不二整骨院,326-0337,栃木県,足利市,島田町944,0284-70-5077,N.A.,http://www.fuji-seikotu.com/,整体等各種療術,
株式会社ナイスサービス,326-0338,栃木県,足利市,福居町1846-1,0284-70-5088,0284-70-5715,http://www.niceservice.jp/,アウトソーシング,
北関東綜合警備保障株式会社,N.A.,栃木県,足利市,上渋垂町字伊勢宮390-1,0284-70-5100,N.A.,http://www.kitakantosok.co.jp/,その他サービス,
株式会社小沼金型製作所,326-0836,栃木県,足利市,南大町483-1,0284-72-5101,0284-72-4643,http://konuma.co.jp/,製造・加工（金属製品）,
星野軽金属株式会社,326-0806,栃木県,足利市,柳原町860,0284-41-5111,N.A.,http://www.hoshino-kei.co.jp/,製造・加工（非鉄金属製品）,
藤井産業株式会社／足利支店,326-0333,栃木県,足利市,問屋町1177-16,0284-72-5111,028-662-6107,http://www.fujii.co.jp/,家電,
味の素物流株式会社,326-0005,栃木県,足利市,大月町1番地,0284-44-5120,N.A.,http://www.ab-kk.co.jp/,運送・貨物・倉庫,
株式会社レンタルのニッケン,326-0831,栃木県,足利市,堀込町2469-1,0284-72-5121,0284-72-5548,http://www.rental.co.jp/,製造・加工（工作機械・一般機械器具）,
宇都宮地方検察庁／足利支部,326-0057,栃木県,足利市,丸山町620-6,0284-41-5128,028-623-6790,http://www.kensatsu.go.jp/,官公署,
有限会社伊藤鉄工所,326-0332,栃木県,足利市,福富新町726-11,0284-71-5133,N.A.,http://www.acs-net.co.jp/,製造・加工（鉄鋼製品）,
小堀レース株式会社,326-0141,栃木県,足利市,小俣町771,0284-62-5151,0284-62-5157,http://www.koborilace.co.jp/,製造・加工（衣料関連）,
モスバーガー／足利鹿島店,326-0844,栃木県,足利市,鹿島町64,0284-62-5177,N.A.,http://mos.jp/,ファーストフード,
足利市立／けやき小学校,326-0806,栃木県,足利市,柳原町861,0284-41-5182,0284-41-5183,http://keyaki.ashi-s.ed.jp/,小・中・高・大学等,
竹内産業株式会社,326-0324,栃木県,足利市,久保田町815-3,0284-70-5185,N.A.,http://www.takeuchisangyo.co.jp/,製造・加工（化学・プラスチック）,
日本繊維製品品質技術センター,326-0053,栃木県,足利市,伊勢町1丁目8-2,0284-41-5185,0284-41-5145,http://www.qtec.or.jp/,その他サービス,
山田仁税理士事務所,326-0338,栃木県,足利市,福居町166番地3,0284-73-5188,N.A.,http://www.kaikei-home.com/,アウトソーシング,
株式会社桧家住宅北関東足利展示場,326-0335,栃木県,足利市,上渋垂町905-1,0284-70-5202,0480-24-4116,http://www.hinokiya.jp/,不動産,
株式会社田部井製作所,326-0327,栃木県,足利市,羽刈町921-1,0284-73-5211,0284-72-7763,http://www.axis-tabei.co.jp/,製造・加工（金属製品）,
北関東綜合警備保障株式会社／足利支社,326-0335,栃木県,足利市,上渋垂町390-1,0284-72-5221,N.A.,http://www.kitakantosok.co.jp/,アウトソーシング,
有限会社齋藤住建,326-0336,栃木県,足利市,百頭町2017-56,0284-71-5248,0284-73-1577,http://www.watv.ne.jp/,建設業・工務店,
三田洋服店,326-0328,栃木県,足利市,県町1466-1,0284-71-5289,N.A.,http://mitayouhuku.chiharuya.com/,洋服,
株式会社飯塚セメント工業所本社,326-0022,栃木県,足利市,常見町2丁目14-2,0284-41-5295,0284-41-8137,http://www.iizuka-cement.com/,製造・加工（建築資材）,
株式会社丸和住宅足利支店,326-0824,栃木県,足利市,八幡町1丁目1-12,0284-70-5300,0280-24-5888,http://www.maruwa-net.jp/,総合・職別工事業,
有限会社春山鉄工所,326-0332,栃木県,足利市,福富新町726-17,0284-71-5316,0284-73-1301,http://www.ashikaga-iron.net/,製造・加工（鉄鋼製品）,
串焼屋しょうふく,326-0021,栃木県,足利市,山川町693-3,0284-42-5317,0284-42-5317,http://www.fukulow.net/,肉料理,
エルマーナ,326-0043,栃木県,足利市,助戸仲町541,0284-42-5343,0284-44-1662,http://www.hermana.co.jp/,和食,
ピタットハウス足利市店,326-0824,栃木県,足利市,八幡町1丁目11-4,0284-70-5353,0284-91-3198,http://www.house21.co.jp/,不動産,
ホテルわかさ,326-0812,栃木県,足利市,大門通2374-2,0284-44-5353,0284-44-5350,http://www.wakasa-h.co.jp/,ホテル・ペンション,
カトリック足利教会,326-0805,栃木県,足利市,巴町2121,0284-21-5355,0284-21-8091,http://www.watv.ne.jp/,宗教,
オートボディーショップミヤモト,326-0338,栃木県,足利市,福居町1261-1,0284-72-5380,0284-72-5385,http://www.autobodyshop-miyamoto.com/,車検・整備・修理,
株式会社関東日立,326-0335,栃木県,足利市,上渋垂町95-1,0284-70-5388,0284-70-5387,http://www.hitachi-hansya.jp/,家電,
冨田内科医院,326-0047,栃木県,足利市,錦町45-1,0284-41-5405,0284-41-2671,http://tomitanaika.dcsv.jp/,医院・診療所・療養所,
スーパービバホーム足利堀込店リフォーム&デザインセンター,326-0831,栃木県,足利市,堀込町250-1,0284-70-5417,0284-70-5418,https://www.vivahome.co.jp/,リフォーム,
スーパービバホーム足利堀込店,326-0831,栃木県,足利市,堀込町250-1,0284-70-5420,0284-70-5480,https://www.vivahome.co.jp/,生活用品,
ヤマグチスーパー／福居店,326-0336,栃木県,足利市,百頭町2371-1,0284-72-5420,N.A.,http://www.sunfield.ne.jp/,コンビニ・スーパー・デパート,
有限会社キダイ／本社,326-0843,栃木県,足利市,五十部町675-1,0284-21-5423,0284-21-5430,http://kidai-lc.com/,製造・加工（工作機械・一般機械器具）,
足利みどり幼稚園,326-0064,栃木県,足利市,東砂原後町1084,0284-42-5446,0284-42-5447,http://midorikn.com/,幼稚園・保育施設,
中央シェル石油販売株式会社／東武えきまえ給油所,326-0822,栃木県,足利市,田中町921-1,0284-72-5455,0284-70-1393,https://www.chuoss.com/,ガソリンスタンド,
サンヨートラベル,326-0056,栃木県,足利市,大町508,0284-41-5487,0283-25-4507,http://sanyo.btblog.jp/,旅行業・代理店,
アメリカンプリスクール,326-0824,栃木県,足利市,八幡町1丁目2-12,0284-72-5493,N.A.,http://www.american-preschool.com/,語学,
東武運輸株式会社,N.A.,栃木県,足利市,羽刈町字下ノ宮667-1,0284-70-5511,0284-70-5520,http://www.tobuunyu.co.jp/,運送・貨物・倉庫,
ほっともっと／足利江川町店,326-0067,栃木県,足利市,江川町2丁目5-1,0284-42-5516,0284-42-5587,http://www.hottomotto.com/,弁当・宅配,
ラーメン桐生足利店,326-0837,栃木県,足利市,西新井町3299-2,0284-70-5519,0284-70-5519,http://ramen-kiryu.com/,ラーメン,
株式会社東建ビルダー,326-0823,栃木県,足利市,朝倉町3-7-1,0284-70-5523,0284-70-5733,http://www.tooken-b.co.jp/,建設業・工務店,
大吉,326-0816,栃木県,足利市,緑町1丁目3338,0284-21-5533,0284-21-2423,http://www.watv.ne.jp/,肉料理,
泰鵬支店,326-0843,栃木県,足利市,五十部町1135-3,0284-21-5540,0284-21-5540,http://www.taiho-s.jp/,中華・中国料理,
株式会社ユーティエンジニアリング,326-0003,栃木県,足利市,名草下町1丁目1-11,0284-44-5544,0284-42-9191,http://koudanren.it-b.com/,建設業・工務店,
足利市立／北郷小学校,326-0061,栃木県,足利市,田島町1,0284-41-5544,0284-41-5642,http://kitagou.ashi-s.ed.jp/,小・中・高・大学等,
スポーツデポアシコタウン足利店,326-0005,栃木県,足利市,大月町3-2,0284-41-5551,052-229-8974,http://www.alpen-group.jp/,スポーツ用品,
関東地方整備局／渡良瀬川河川事務所／総務課,326-0822,栃木県,足利市,田中町661-3,0284-73-5551,N.A.,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／渡良瀬川河川事務所／経理課,326-0822,栃木県,足利市,田中町661-3,0284-73-5552,0284-73-6214,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／渡良瀬川河川事務所／用地課,326-0822,栃木県,足利市,田中町661-3,0284-73-5553,N.A.,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／渡良瀬川河川事務所／工務第一課,326-0822,栃木県,足利市,田中町661-3,0284-73-5554,0284-73-5570,http://www.ktr.mlit.go.jp/,官公署,
株式会社石井プリント工業,326-0144,栃木県,足利市,葉鹿南町23-1,0284-62-5555,0284-65-1000,http://www.sunfield.or.jp/,洋服,
関東地方整備局／渡良瀬川河川事務所／工務第二課,326-0822,栃木県,足利市,田中町661-3,0284-73-5556,N.A.,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／渡良瀬川河川事務所／管理課,326-0822,栃木県,足利市,田中町661-3,0284-73-5557,N.A.,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／渡良瀬川河川事務所／調査課,326-0822,栃木県,足利市,田中町661-3,0284-73-5558,N.A.,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／渡良瀬川河川事務所／砂防調査課,326-0822,栃木県,足利市,田中町661-3,0284-73-5559,N.A.,http://www.ktr.mlit.go.jp/,官公署,
福島屋,326-0007,栃木県,足利市,菅田町109-3,0284-41-5559,0284-41-5559,http://www.29shimaya.com/,製造・加工（食料品）,
