▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社富士ドライ,N.A.,千葉県,市川市,南八幡1-14-10,047-378-2607,N.A.,http://www.fujidry.jp/,その他サービス,
アパマンショップ市川北口店,N.A.,千葉県,市川市,市川1丁目23-9,047-321-2611,047-321-2631,http://www.apamanshop.com/,不動産,
株式会社國枝マーク製作所,272-0126,千葉県,市川市,千鳥町11,047-396-2611,047-395-3340,http://www.kuniedamark.co.jp/,製造・加工（金属製品）,
行政書士・社会保険労務士荒井令子事務所,N.A.,千葉県,市川市,欠真間1丁目11-25-301,047-357-2611,047-357-2618,http://www.reioffice.com/,士業・コンサルタント,
株式会社エピック,N.A.,千葉県,市川市,真間1-5-7市川サニーマンション204,047-326-2612,047-326-2604,http://www.epic-co.net/,印刷・出版,
市川市／鬼高公民館,272-0015,千葉県,市川市,鬼高2丁目12-23,047-334-2612,047-332-7364,http://www.city.ichikawa.lg.jp/,市区町村機関,
有限会社栗山造園土木,N.A.,千葉県,市川市,中国分1-7-10,047-372-2614,047-375-1877,http://www.kuriyama-zoen.co.jp/,建設業・工務店,
泉工業株式会社,N.A.,千葉県,市川市,二俣新町22-1,047-328-2615,047-328-2616,http://www.izumi-kougyo.co.jp/,製造・加工（その他）,
美容室ボーイグッドガール,272-0033,千葉県,市川市,市川南1丁目1-2-201,047-322-2616,047-322-2616,http://www.b-good-g.co.jp/,美容院・理容店・毛髪業,
医療法人社団国井整形外科,N.A.,千葉県,市川市,市川1-17-7,047-322-2622,N.A.,http://www.kunii-seikei.jp/,医院・診療所・療養所,
東すがのみんなの整骨院,272-0823,千葉県,市川市,東菅野1丁目5-7,047-329-2626,047-329-2626,http://www.minnano-seikotsuin.com/,整体等各種療術,
藤栄ハウス株式会社,N.A.,千葉県,市川市,行徳駅前2-13-9,047-395-2630,047-395-2050,http://toueihouse.co.jp/,不動産,
新天地,272-0023,千葉県,市川市,南八幡5丁目12-16,047-378-2633,047-370-5300,http://www.konmen.net/,レストラン,
マクドナルド市川妙典サティ3番街店,N.A.,千葉県,市川市,妙典4丁目4-1,047-300-2642,047-300-2642,http://www.mcdonalds.co.jp/,ファーストフード,
スターツピタットハウス株式会社行徳セクレタリーセンター,N.A.,千葉県,市川市,行徳駅前2丁目17-2,047-356-2651,047-301-0570,http://www.starts.co.jp/,不動産,
大和塗料株式会社,272-0014,千葉県,市川市,田尻1-5-21,047-378-2661,047-378-2671,http://www.daiwat.co.jp/,製造・加工（化学・プラスチック）,
有限会社シーアンドワイ,N.A.,千葉県,市川市,市川1-17-14,047-323-2668,N.A.,http://www.seaandway.com/,士業・コンサルタント,
おた接骨院,N.A.,千葉県,市川市,行徳駅前1丁目6-15-104,047-318-2676,N.A.,http://otasan.com/,整体等各種療術,
ザ・チャペル・オブ・アドレーション,272-0035,千葉県,市川市,新田1丁目16-28,047-322-2676,047-322-2676,http://omfthechapelofadoration.org/,宗教,
マリアージュ・ラシュレ,N.A.,千葉県,市川市,市川南1丁目1-1-211,047-329-2681,047-329-2691,https://www.mariage-rassurer.jp/,相談・調査,
学校法人市川学園,N.A.,千葉県,市川市,本北方2丁目38-1,047-339-2681,047-337-6288,http://www.ichigaku.ac.jp/,小・中・高・大学等,
アントビー株式会社,272-0021,千葉県,市川市,八幡1丁目12-1コスモメンテナンスビル1F,047-318-2685,047-318-2687,http://antbee.jp/,印刷・出版,
市川歯科医院,N.A.,千葉県,市川市,市川1丁目9-11-302,047-325-2693,047-326-4355,http://www.jmnn.jp/,歯科系,
特定非営利活動法人しゃり,272-0836,千葉県,市川市,北国分3-20-6,047-375-2700,047-373-5556,http://kazenotanihoikuen.com/,組合・団体,
株式会社松屋フーズ／南行徳店,N.A.,千葉県,市川市,相之川4丁目17-B,047-307-2708,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
小松川信用金庫市川南支店,N.A.,千葉県,市川市,平田4丁目3-4,047-378-2711,047-336-8040,http://www.komashin.co.jp/,金融・郵貯・貸金,
中国料理英弘,N.A.,千葉県,市川市,行徳駅前2丁目18-3-106,047-358-2711,N.A.,http://www.machi-neta.net/,中華・中国料理,
有限会社市川家政婦紹介所,272-0034,千葉県,市川市,市川1丁目13-32-401,047-322-2711,047-325-0016,http://www.e-kaseifu.co.jp/,介護・福祉,
ウエルシア薬局南行徳駅前店,N.A.,千葉県,市川市,相之川4丁目9-3,047-300-2721,047-300-2722,http://www.welcia-yakkyoku.co.jp/,薬,
リペア工房zero,N.A.,千葉県,市川市,宮久保4丁目23,047-372-2723,N.A.,http://repair-zero.jp/,靴・かばん・小物,
Le・parfumM市川コルトン店,N.A.,千葉県,市川市,鬼高1丁目1-1,047-370-2727,N.A.,http://www.le-parfum.net/,美容院・理容店・毛髪業,
特別養護老人ホーム広尾苑,272-0146,千葉県,市川市,広尾2丁目3-1,047-390-2727,047-390-2777,http://www.tenyuukai.jp/,介護・福祉,
ビバファミリー歯科,N.A.,千葉県,市川市,稲越町27-39,047-373-2731,047-373-2731,http://www.vdc.jp/,歯科系,
グループホーム親愛,272-0832,千葉県,市川市,曽谷4丁目4-10,047-710-2747,047-337-2475,http://www.sinai.jp/,介護・福祉,
株式会社シバサキ,N.A.,千葉県,市川市,塩浜2丁目24-1,047-701-2751,047-701-2755,http://www.shibasaki-inc.jp/,運送・貨物・倉庫,
木材開発株式会社,272-0103,千葉県,市川市,本行徳2554-13,047-307-2751,047-307-2791,http://www.mokkai.com/,その他サービス,
セブンイレブン／市川大野店,N.A.,千葉県,市川市,南大野1丁目44-7,047-337-2753,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
日新工業株式会社／千葉営業所,N.A.,千葉県,市川市,南八幡3丁目10-6-202,047-376-2755,N.A.,http://www.nisshinkogyo.co.jp/,総合・職別工事業,
大同鋼材株式会社,272-0014,千葉県,市川市,田尻1丁目13-1,047-377-2766,047-318-2755,http://www.daidou-k.co.jp/,製造・加工（金属製品）,
マツモトキヨシニッケコルトンプラザ店,272-0015,千葉県,市川市,鬼高1丁目1-1,047-378-2770,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
リトルマーメイド、シャポー本八幡店,N.A.,千葉県,市川市,八幡2丁目17-1,047-332-2770,047-333-2307,http://www.littlemermaid.jp/,食料品,
株式会社新昭和市川営業所,N.A.,千葉県,市川市,鬼高1丁目1-2,047-700-2771,N.A.,http://www.shinshowa.co.jp/,不動産,
EARTH妙典店,272-0111,千葉県,市川市,妙典5丁目4-26,047-300-2772,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
ストレッチラフィネシャポー市川店,N.A.,千葉県,市川市,市川1丁目1-1,047-316-2773,047-316-2773,http://www.bodywork.co.jp/,美容・コスメ,
エルヴェ学院／市川校,N.A.,千葉県,市川市,市川1丁目26-14,047-324-2780,047-424-1102,http://www.elever.net/,塾・予備校,
コベルコクレーン株式会社,N.A.,千葉県,市川市,二俣新町17番,047-327-2785,047-327-6375,https://www.kobelco-kenki.co.jp/,製造・加工（工作機械・一般機械器具）,
PIGGYBANK南行徳店,N.A.,千葉県,市川市,南行徳4丁目1-13,047-316-2787,047-316-2787,http://oikura.jp/,中古品売買,
レストランパスタット,272-0034,千葉県,市川市,市川1丁目9-2,047-324-2788,047-324-4371,http://www.yamazakiplaza.co.jp/,レストラン,
株式会社グローブマネージメント,N.A.,千葉県,市川市,八幡1丁目15番17号,047-302-2790,047-302-2791,http://www.globe.ne.jp/,不動産,
宝釣具センター,272-0122,千葉県,市川市,宝1丁目9-24,047-399-2791,047-396-7151,http://www.takaratsurigu.co.jp/,釣り,
千葉地方検察庁／市川区検察庁,N.A.,千葉県,市川市,鬼高2丁目20-13,047-334-2797,N.A.,http://www.kensatsu.go.jp/,官公署,
株式会社奥丹,272-0832,千葉県,市川市,曽谷8丁目1424-7,047-375-2800,047-375-2803,http://okutan-gyoza.com/,販売・卸（食料品）,
株式会社富士ドライ,N.A.,千葉県,市川市,南八幡5-19-10,047-376-2803,N.A.,http://www.fujidry.jp/,その他サービス,
てづかグリーンテニスクラブ／てづかテニススクール,N.A.,千葉県,市川市,大町517-1,047-337-2808,047-337-2808,http://www.tezuka-tennis.com/,スポーツ,
株式会社マルノウチ,272-0144,千葉県,市川市,新井1-6-16-102,047-390-2810,N.A.,http://www.marunouchi-corp.co.jp/,運送・貨物・倉庫,
有限会社荻建設,N.A.,千葉県,市川市,八幡3-26-3,047-321-2811,N.A.,http://www.ogi-kensetu.com/,ビルメンテナンス,
三輪行政書士事務所,N.A.,千葉県,市川市,新田5丁目5-29,047-711-2814,047-711-2815,http://miwa-office.com/,士業・コンサルタント,
餃子の王将本八幡駅前店,272-0023,千葉県,市川市,南八幡5丁目1-2,047-379-2821,047-379-2821,http://www.ohsho.co.jp/,中華・中国料理,
マルエツ／市川大野店,N.A.,千葉県,市川市,南大野3丁目24-8,047-337-2823,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
有限会社清野商事,N.A.,千葉県,市川市,新田2-28-7,047-377-2828,047-377-2828,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社翼サービス,272-0001,千葉県,市川市,二俣554-1,047-328-2835,N.A.,http://tubasa-service.co.jp/,運送・貨物・倉庫,
株式会社市進ホールディングス,N.A.,千葉県,市川市,八幡2-3-11,047-335-2840,N.A.,http://www.ichishin.co.jp/,その他サービス,
株式会社ジュエルテクニカインターナショナル,272-0021,千葉県,市川市,八幡2-16-15本八幡西口ビル内1F,047-336-2841,047-336-2841,http://www.trentotto38.co.jp/,販売・卸（その他）,
千葉県立／市川昴高等学校,N.A.,千葉県,市川市,東国分1丁目1-1,047-371-2841,047-373-2360,http://www.chiba-c.ed.jp/,小・中・高・大学等,
平野鋼線株式会社,N.A.,千葉県,市川市,原木3丁目6-14,047-327-2841,047-327-2818,http://www.hirano-steel.jp/,販売・卸（その他）,
平野鋼線株式会社,N.A.,千葉県,市川市,原木3-6-14,047-327-2844,047-327-2592,http://www.hirano-steel.com/,販売・卸（鉱物・金属材料）,
市川屋,N.A.,千葉県,市川市,市川1丁目8-13,047-318-2848,N.A.,http://aoki-planning.com/,飲み屋,
郵便局株式会社,N.A.,千葉県,市川市,中国分2-21-20,047-372-2853,047-375-1760,http://map.japanpost.jp/,その他サービス,
株式会社ビルト鋼房,272-0004,千葉県,市川市,原木3丁目11-14,047-711-2861,047-711-2862,http://built-kobo.com/,OA機器,
セブンイレブン／東菅野店,N.A.,千葉県,市川市,東菅野3丁目1-11,047-333-2863,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社コージー本舗,N.A.,千葉県,市川市,原木3-1-18,047-327-2867,047-327-2730,http://www.koji-honpo.co.jp/,製造・加工（医療・薬関連）,
独一処餃子行徳店,272-0132,千葉県,市川市,湊新田1丁目15-1,047-357-2868,N.A.,http://www.tokuissyo.com/,中華・中国料理,
株式会社エージェンシー,N.A.,千葉県,市川市,高谷1-10-7,047-327-2871,047-327-7632,http://www.century21.jp/,不動産,
南行徳歯科クリニック,272-0138,千葉県,市川市,南行徳1丁目18-3,047-399-2873,047-306-0118,http://fukazawa-dental.com/,歯科系,
おそうじ隊501／市川店,N.A.,千葉県,市川市,南大野3丁目1-15-101,047-339-2879,047-339-2897,http://www.osoujitai501.com/,住まいのクリーニング,
新井組,N.A.,千葉県,市川市,二俣1003,047-327-2880,N.A.,http://www.araigumi.co.jp/,廃棄物処理,
株式会社近鉄ロジスティクス・システムズ,N.A.,千葉県,市川市,高谷1953-7,047-328-2881,047-327-8561,http://www.kintetsu-ls.co.jp/,運送・貨物・倉庫,
グリーンウッドキシ,N.A.,千葉県,市川市,富浜3丁目11-13,047-398-2909,N.A.,http://www.kishi.com/,ガーデニング,
株式会社アーバンホーム,272-0023,千葉県,市川市,南八幡5丁目17番12号,047-377-2911,047-377-2913,http://www.urbanhome-web.co.jp/,不動産,
日章運輸倉庫株式会社,N.A.,千葉県,市川市,塩浜2丁目31,047-191-2929,047-191-2931,http://nissyo-unyu.co.jp/,運送・貨物・倉庫,
長寿庵,N.A.,千葉県,市川市,塩焼2丁目2-76,047-399-2931,047-397-2452,http://www.choujyuan.co.jp/,そば・うどん,
株式会社富士ドライ,N.A.,千葉県,市川市,下新宿16-4,047-357-2936,047-358-8005,http://www.fujidry.jp/,その他サービス,
市川市／斎場,272-0805,千葉県,市川市,大野町4丁目2610-1,047-338-2941,047-338-2942,http://www.ichikawashi-saijou.info/,葬儀,
ジュエリーツツミ／ニッケコルトンプラザ店,N.A.,千葉県,市川市,鬼高1丁目1-1,047-379-2942,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
株式会社麻生,N.A.,千葉県,市川市,新田4-17-9,047-377-2945,047-379-5748,http://www.asocoffee.co.jp/,販売・卸（食料品）,
セントケア千葉株式会社／セントケア市川,272-0133,千葉県,市川市,行徳駅前1丁目1-8,047-359-2947,03-3538-2947,http://www.saint-care.com/,介護・福祉,
JAいちかわ／本店／人事課,N.A.,千葉県,市川市,北方町4丁目1352-2,047-339-2953,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
手児奈霊神堂,N.A.,千葉県,市川市,真間4丁目5-21,047-371-2953,047-336-8028,http://www.tekona.info/,宗教,
株式会社ロベット,272-0824,千葉県,市川市,菅野2-22-14,047-326-2957,047-326-7565,http://lovettshop.com/,販売・卸（その他）,
JAいちかわ／本店／審査部,N.A.,千葉県,市川市,北方町4丁目1352-2,047-339-2967,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
株式会社石のやまたつ,272-0015,千葉県,市川市,鬼高1丁目11-19,047-378-2967,047-378-2972,http://www.yamatatsu.net/,葬儀,
JAいちかわ／本店／企画部,N.A.,千葉県,市川市,北方町4丁目1352-2,047-339-2975,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
ほぐしの達人・市川駅前店,272-0034,千葉県,市川市,市川1丁目8-2,047-321-2980,N.A.,http://hogushi-tj.com/,美容・コスメ,
めぐみ建設,N.A.,千葉県,市川市,北方町4丁目1783-23,047-301-2997,047-337-9917,http://www.megumi-w.com/,総合・職別工事業,
サクラレント倶楽部株式会社,272-0034,千葉県,市川市,市川2-21-4,047-325-3000,047-324-4000,https://www.sf-c.co.jp/,家具・インテリア,
株式会社アーデル・フィットネス・リゾート,N.A.,千葉県,市川市,菅野1丁目8-18,047-322-3000,04-7184-6789,http://www.adel-fitness-resort.co.jp/,スポーツ,
富士物産株式会社,272-0021,千葉県,市川市,八幡2丁目7番20号,047-333-3000,047-333-1230,http://www.fujibussan.jp/,製造・加工（鉄鋼製品）,
千葉／家庭裁判所市川出張所,N.A.,千葉県,市川市,鬼高2丁目20-20,047-336-3002,N.A.,http://www.oniken.info/,裁判所,
株式会社イノベーション,N.A.,千葉県,市川市,市川1-7-4石井ビル1F,047-321-3003,047-321-3003,http://www.innovation.co.jp/,洋服,
有限会社フセ企画,N.A.,千葉県,市川市,市川4-6-8,047-373-3004,047-372-7466,http://www.fusekikaku.co.jp/,介護・福祉,
公文大和田小前教室,N.A.,千葉県,市川市,南八幡4丁目18-18,047-377-3005,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社RUNDO,272-0126,千葉県,市川市,千鳥町5-14,047-701-3005,N.A.,http://www.run-do.com/,運送・貨物・倉庫,
株式会社日世サービス,N.A.,千葉県,市川市,八幡2-8-1,047-302-3006,N.A.,http://www.han-ichi.com/,販売・卸（その他）,
東京アサヒ高速印刷株式会社,N.A.,千葉県,市川市,田尻2-2-10,047-320-3006,047-370-4481,http://www.tokyo-asahi.com/,印刷・出版,
リキトエンジニアリング株式会社,N.A.,千葉県,市川市,市川1-25-3,047-322-3011,047-322-3117,http://www.chuoyuso.com/,製造・加工（鉄鋼製品）,
市川市役所／行徳文化ホールI&I,N.A.,千葉県,市川市,末広1丁目1-48,047-701-3011,047-359-0201,http://www.tekona.net/bunkakaikan/,市区町村機関,
有限会社VICTORY,272-0137,千葉県,市川市,福栄3-5-1-705,047-316-3015,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社盛電社,N.A.,千葉県,市川市,曽谷1-31-10,047-372-3021,047-373-0373,http://www.seidensya.jp/,家電,
三徳建設株式会社,272-0822,千葉県,市川市,宮久保3-16-17,047-371-3021,047-371-3018,http://www.mitsutoku.co.jp/,総合・職別工事業,
三和警備保障株式会社,N.A.,千葉県,市川市,市川1-12-19エイドビル3F,047-323-3021,N.A.,http://www.sanwa-keibi.co.jp/,ビルメンテナンス,
市川子ども文化ステーション（NPO法人）中央地区,N.A.,千葉県,市川市,鬼越2丁目5-1-101,047-332-3024,047-332-3024,http://kodomobst.org/,組合・団体,
京成電鉄株式会社／市川真間駅,N.A.,千葉県,市川市,真間1丁目11-1,047-322-3025,N.A.,http://www.keisei.co.jp/,交通機関,
アイシティコルトンプラザ店,272-0015,千葉県,市川市,鬼高1丁目1-1,047-314-3030,047-314-3033,http://www.eyecity.jp/,生活用品,
ときわ保育園,N.A.,千葉県,市川市,若宮2丁目19-13,047-332-3030,047-332-3070,http://ichikawa-tokiwa.ed.jp/,幼稚園・保育施設,
