▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
せんだんの館,981-0962,宮城県,仙台市青葉区,水の森3丁目43-10,022-303-0371,022-277-0732,http://www.sendan.or.jp/,介護・福祉,
寿司こうや／仙台駅中店,980-0021,宮城県,仙台市青葉区,中央1丁目1-1-3F,022-721-0371,N.A.,http://www.sushikouya.com/,すし,
株式会社仙台駅前開発ビル,980-0021,宮城県,仙台市青葉区,中央1-10-10,022-264-0374,022-264-0376,http://www.humos.co.jp/,不動産・賃貸,
マジックソフトウェア・ジャパン株式会社,980-0811,宮城県,仙台市青葉区,一番町3丁目3番11号,022-217-0376,022-217-0378,https://www.magicsoftware.com/ja/,販売・卸（その他）,
ミスタードーナツ仙台吉成ショップ,989-3206,宮城県,仙台市青葉区,吉成台2丁目1-10,022-719-0377,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
宮城教育大学／附属学校事務室／事務長,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0380,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
有限会社上杉会計事務所,N.A.,宮城県,仙台市青葉区,上杉3-3-48同心ビル,022-263-0382,022-262-6726,http://www.tkcnf.com/,アウトソーシング,
ぎょうざの宝永,989-3122,宮城県,仙台市青葉区,栗生4丁目12-1,022-391-0383,022-391-0384,http://www.gyouza-houei.co.jp/,中華・中国料理,
株式会社穴吹工務店,980-0811,宮城県,仙台市青葉区,一番町2-5-22穴吹第19仙台ビル9F,022-715-0384,022-715-3840,http://www.anabuki.co.jp/,建設業・工務店,
朝日生命保険相互会社／仙台本町営業部,980-0811,宮城県,仙台市青葉区,一番町2丁目7-17,022-264-0384,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
社団法人宮城県公共嘱託登記土地家屋調査士協会,980-0802,宮城県,仙台市青葉区,二日町18-3,022-263-0388,022-266-2848,http://www.koshoku.or.jp/,組合・団体,
宮城教育大学／附属学校事務室／庶務係,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0390,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
教育出版株式会社,980-0014,宮城県,仙台市青葉区,本町1-14-18ライオンズプラザ本町ビル7F,022-227-0391,022-227-0395,http://www.kyoiku-shuppan.co.jp/,映画・放送・新聞,
日本メモリー株式会社,980-0003,宮城県,仙台市青葉区,小田原8-11-6-6-703,022-213-0391,022-213-9351,http://www.nihonmemory.co.jp/,ソフトウェア,
アンジェリーナ美容室,980-0021,宮城県,仙台市青葉区,中央1丁目8-40,022-215-0395,N.A.,http://www.anjeriina.co.jp/,趣味,
佛手花整骨鍼灸院,980-0804,宮城県,仙台市青葉区,大町2丁目3-22-7F,022-215-0396,022-215-0396,http://www.bushuka.com/,整体等各種療術,
小田原電機工業株式会社,980-0003,宮城県,仙台市青葉区,小田原7-5-45,022-264-0404,022-225-6241,http://www.odawara-web.com/,家電,
大日本コンサルタント株式会社,N.A.,宮城県,仙台市青葉区,中央1-6-35,022-261-0404,022-261-0414,http://www.ne-con.co.jp/,印刷・出版,
第一設備工業株式会社東北支店,980-0012,宮城県,仙台市青葉区,錦町1丁目5-22,022-265-0405,022-264-4669,http://www.issetsu.co.jp/,リフォーム,
まくら屋,989-3122,宮城県,仙台市青葉区,栗生4丁目5-3,022-391-0407,022-391-0408,http://makuraya.jp/,寝具,
株式会社阿部和工務店,980-0011,宮城県,仙台市青葉区,上杉一丁目17-18,022-264-0411,022-225-5244,http://www.abekazu.co.jp/,建設業・工務店,
東北生産性本部,980-0014,宮城県,仙台市青葉区,本町2丁目16-12,022-261-0411,022-261-1474,http://www.t-productivity-ce.jp/,組合・団体,
東北労働金庫／別館,980-0001,宮城県,仙台市青葉区,中江2丁目22-10,022-265-0411,022-225-8649,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社大同マネジメントサービス,980-0804,宮城県,仙台市青葉区,大町1-1-1,022-266-0416,022-266-0418,http://www.dms-hp.co.jp/,証券・保険・商品先物,
株式会社阿部蒲鉾店,980-0811,宮城県,仙台市青葉区,一番町4-5-9,022-215-0425,N.A.,http://www.abekama.co.jp/,食料品,
NSP株式会社,980-0021,宮城県,仙台市青葉区,中央3-4-12COI仙台中央ビル5F,022-722-0431,022-266-1787,http://www.nsp-co.net/,ビルメンテナンス,
株式会社仙台三川,980-0011,宮城県,仙台市青葉区,上杉1-6-10仙台北辰ビル9F,022-263-0432,022-263-0438,http://www.s-mitsukawa.co.jp/,IT・情報通信,
株式会社オーエンス仙台支店,980-0802,宮城県,仙台市青葉区,二日町1-23,022-225-0435,03-3544-1560,http://www.o-ence.co.jp/,ビルメンテナンス,
東北ディーシーエス株式会社,980-0021,宮城県,仙台市青葉区,中央2丁目2番1号仙台三菱ビル5F,022-224-0435,022-224-0437,http://www.tdcs.co.jp/,IT・情報通信,
伴行政書士事務所,989-3204,宮城県,仙台市青葉区,南吉成5丁目10-6,022-220-0435,022-220-0435,http://www.office-ban.com/,士業・コンサルタント,
アニメイト仙台,980-0021,宮城県,仙台市青葉区,中央3丁目8-5,022-264-0437,N.A.,http://www.animate.co.jp/,文房具,
チョイス（CHOICE）,980-0021,宮城県,仙台市青葉区,中央3丁目6-7-7F,022-722-0440,022-722-0430,http://www.p-b-o.jp/,不動産,
ちろりん村／南吉成,989-3204,宮城県,仙台市青葉区,南吉成1丁目12-16,022-346-0441,022-346-0442,http://www.chirorin-mura.com/,介護・福祉,
日本臓器製薬株式会社仙台支店,980-0011,宮城県,仙台市青葉区,上杉2丁目3-7,022-721-0441,06-6233-6087,http://www.nippon-zoki.co.jp/,製造・加工（医療・薬関連）,
財団法人青葉工学振興会,980-0845,宮城県,仙台市青葉区,荒巻字青葉東北大学工学部内,022-222-0442,022-221-4236,http://www.aoba-found.or.jp/,IT・情報通信,
株式会社リガク,980-0804,宮城県,仙台市青葉区,大町1-2-16,022-264-0446,022-223-1977,https://www.rigaku.com/ja,製造・加工（電子・精密機械器具）,
MOTOSHOP集合館,981-0902,宮城県,仙台市青葉区,北根1丁目19-37-103,022-273-0450,022-274-5473,http://www.shugokan.jp/,バイク用品,
アーカンジェル迎賓館,980-0811,宮城県,仙台市青葉区,一番町1丁目6-1,022-713-0450,N.A.,http://www.tgn.co.jp/,結婚・宴会,
仙台市立／五城中学校,981-0908,宮城県,仙台市青葉区,東照宮1丁目3-1,022-234-0451,N.A.,http://www.sendai-c.ed.jp/,小・中・高・大学等,
メロンブックス仙台,980-0021,宮城県,仙台市青葉区,中央3丁目6-8,022-264-0455,N.A.,http://www.melonbooks.co.jp/,本,
東亜和裁士育成学院,980-0022,宮城県,仙台市青葉区,五橋1丁目6-2,022-211-0456,N.A.,http://toawasai.jp/,裁縫・手芸,
富士鉱油株式会社,N.A.,宮城県,仙台市青葉区,片平一丁目2-30,022-266-0459,N.A.,http://www.fujikouyu.co.jp/,ガソリンスタンド,
東北会病院,981-0933,宮城県,仙台市青葉区,柏木1丁目8-7,022-234-0461,022-274-2643,http://www.tohokukai.com/,精神科・心療内科,
仙台複写センター,980-0803,宮城県,仙台市青葉区,国分町3丁目8-17-106,022-265-0465,022-265-0365,http://www.fukusya-c.com/,アウトソーシング,
本家かまどや／八幡町店,980-0871,宮城県,仙台市青葉区,八幡3丁目2-16,022-211-0465,N.A.,http://www.honkekamadoya.co.jp/,弁当・宅配,
株式会社日立製作所東北支社／都市開発システムグループ,980-0811,宮城県,仙台市青葉区,一番町4丁目1-25,022-223-0467,N.A.,http://www.hitachi.co.jp/,家電,
富士鉱油株式会社／青葉通S・S,980-0812,宮城県,仙台市青葉区,片平1丁目2-30,022-266-0469,N.A.,http://www.fujikouyu.co.jp/,ガソリンスタンド,
アルプス・トラベル・サービス株式会社仙台支店,980-0803,宮城県,仙台市青葉区,国分町3丁目4-33,022-211-0471,022-211-0477,http://www.alpstravel.co.jp/,旅行業・代理店,
カッチーヌ仙台国際ホテルアキュオ店,980-0021,宮城県,仙台市青葉区,中央4丁目6-1,022-224-0471,022-224-0471,http://www.tricolore.co.jp/,イタリアン・フレンチ,
千房一番町店,980-0811,宮城県,仙台市青葉区,一番町4丁目4-33-3F,022-264-0475,06-6633-2191,http://www.chibo.com/,たこ焼き・お好み焼き,
かたばみ興業株式会社,980-0802,宮城県,仙台市青葉区,二日町2-15二日町鹿島ビル6階,022-262-0478,022-268-1519,http://www.katabami.co.jp/,建設業・工務店,
YOSHIDA,980-0802,宮城県,仙台市青葉区,二日町16-2,022-225-0479,022-225-0479,http://www.fugamaki.com/,レストラン,
株式会社三洋設計,980-0011,宮城県,仙台市青葉区,上杉一丁目8番17号,022-261-0479,022-262-6014,http://www.sanyo-se.co.jp/,印刷・出版,
株式会社ダイコクヤ,980-0802,宮城県,仙台市青葉区,二日町5-28,022-263-0480,022-713-8631,http://www.uniform-dai.co.jp/,制服・作業服,
ASBee仙台駅前,980-0021,宮城県,仙台市青葉区,中央1丁目10-10-4F,022-217-0487,N.A.,http://www.asbee.jp/,靴・かばん・小物,
ほっともっと仙台八幡店,980-0871,宮城県,仙台市青葉区,八幡4丁目1-13,022-727-0488,022-727-0489,http://www.hottomotto.com/,弁当・宅配,
上杉山整形外科クリニック,980-0011,宮城県,仙台市青葉区,上杉5丁目8-40,022-797-0488,022-797-0489,http://www.kamisugiyamaseikeigeka.jp/,外科系,
株式会社アイエシイトラベル仙台支店,980-0021,宮城県,仙台市青葉区,中央2丁目2-1,022-211-0489,022-211-0480,http://www.iace.co.jp/,旅行業・代理店,
三井共同建設コンサルタント株式会社,980-0021,宮城県,仙台市青葉区,中央4丁目10番3号,022-225-0489,022-264-0994,http://www.mccnet.co.jp/,印刷・出版,
鹿島道路株式会社北日本支店／事務部,980-0802,宮城県,仙台市青葉区,二日町2-15,022-216-0492,N.A.,http://www.kajimaroad.co.jp/,総合・職別工事業,
ネッツトヨタ仙台株式会社／中山店,981-0954,宮城県,仙台市青葉区,川平5丁目12-3,022-303-0501,N.A.,http://www.netz-sendai.jp/,車検・整備・修理,
札幌かに本家仙台店,980-0811,宮城県,仙台市青葉区,一番町4丁目2-6,022-213-0505,022-213-0507,http://www.kani-honke.co.jp/,レストラン,
ドミー,980-0812,宮城県,仙台市青葉区,片平1丁目3-2-405,022-262-0506,N.A.,http://www.domy.co.jp/,喫茶店・カフェ,
株式会社アストロステージ,980-0013,宮城県,仙台市青葉区,花京院1-1-6,022-217-0506,022-217-0507,http://www.astrostage.co.jp/,IT・情報通信,
ノーチェ仙台店,980-0811,宮城県,仙台市青葉区,一番町2丁目7-17,022-722-0508,03-5738-3280,http://www.noce.co.jp/,家具・インテリア,
株式会社ハウジングアソシエイツ,989-3121,宮城県,仙台市青葉区,郷六字葛岡下49-12-1-102,022-290-0509,022-290-0512,http://www.870reform.com/,リフォーム,
hibari,980-0803,宮城県,仙台市青葉区,国分町2丁目8-1-1F,022-224-0510,022-224-0510,http://hitosara.com/,肉料理,
ピーチ・ジョン・ザ・ストア仙台店,980-0021,宮城県,仙台市青葉区,中央1丁目1-1-2F,022-716-0510,N.A.,http://www.peachjohn.co.jp/,洋服,
日本マテリアル株式会社,N.A.,宮城県,仙台市青葉区,立町1-3,022-797-0510,N.A.,http://www.material.co.jp/,製造・加工（鉄鋼製品）,
仙台北訪問看護ステーション,981-0935,宮城県,仙台市青葉区,三条町16-12-301,022-275-0511,022-275-7188,http://www.chiba-clinic.or.jp/,介護・福祉,
株式会社三菱東京UFJ銀行／仙台ローン推進室,980-0021,宮城県,仙台市青葉区,中央3丁目2-1-7F,022-215-0513,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
さはた内科クリニック,980-0811,宮城県,仙台市青葉区,一番町3丁目6-1-5F,022-265-0515,022-265-0655,http://www.sahata-clinic.com/,内科系,
パシフィックテクノス株式会社東北営業所,980-0802,宮城県,仙台市青葉区,二日町1-23,022-217-0515,048-845-2260,http://www.pacific-technos.co.jp/,IT・情報通信,
宮城県医師国民健康保険組合,980-0805,宮城県,仙台市青葉区,大手町1-5,022-227-0516,022-227-0521,http://www.m-ishikokuho.or.jp/,組合・団体,
横河工事株式会社仙台営業所,980-0021,宮城県,仙台市青葉区,中央4丁目10-3-7F,022-711-0521,022-711-0523,http://www.yokogawa-kouji.co.jp/,総合・職別工事業,
株式会社ハミングバード・インターナショナル,980-0014,宮城県,仙台市青葉区,本町2-6-16,022-225-0521,N.A.,http://h-bird.co.jp/,レストラン,
株式会社労働調査会,980-0801,宮城県,仙台市青葉区,木町通1-8-28武山興産木町通ビル,022-223-0521,022-268-6360,http://www.chosakai.co.jp/,映画・放送・新聞,
株式会社ハミングバード・インターナショナル,980-0014,宮城県,仙台市青葉区,本町2-6-16青木ビル4F,022-225-0522,022-215-6509,http://h-bird.co.jp/,レストラン,
INGNI仙台パルコ店,980-0021,宮城県,仙台市青葉区,中央1丁目2-3,022-722-0523,N.A.,http://s.ingni.com/,洋服,
サウスアベニュー仙台ざ,980-0021,宮城県,仙台市青葉区,中央3丁目5-14,022-225-0525,022-225-0525,http://www.sendaiza.com/,飲み屋,
やながわ歯科,980-0811,宮城県,仙台市青葉区,一番町1丁目16-21,022-267-0528,022-267-6191,http://yanagawashika.com/,歯科系,
SCSミュージカル研究所／稽古場,980-0811,宮城県,仙台市青葉区,一番町1丁目4-30,022-262-0530,022-213-7789,http://www.scsmusical.com/,娯楽,
株式会社ジャストコーポレーション仙台営業所,989-3127,宮城県,仙台市青葉区,愛子東2丁目3-26-203,022-391-0530,022-391-0537,http://www.just-j.com/,印刷・出版,
秀英予備校／吉成校,989-3205,宮城県,仙台市青葉区,吉成1丁目17-10,022-303-0530,N.A.,http://www.shuei-yobiko.co.jp/,塾・予備校,
送電線建設技術研究会（一般社団法人）東北支部,980-0804,宮城県,仙台市青葉区,大町2丁目2-25-5F,022-225-0530,022-225-0403,http://www.souken-tohoku.com/,家電,
株式会社コマツ,980-0014,宮城県,仙台市青葉区,本町2丁目17-15,022-222-0531,022-264-0655,http://www.komatsu.co.jp/,制服・作業服,
社会福祉法人青葉福祉会,980-0014,宮城県,仙台市青葉区,本町1-10-18,022-263-0531,022-262-4346,http://www.aofuku.or.jp/,介護・福祉,
UniLife仙台店,980-0021,宮城県,仙台市青葉区,中央1丁目10-1-7F,022-223-0533,022-223-0531,http://www.jsb.co.jp/,不動産,
青山機工株式会社東北支店,980-0811,宮城県,仙台市青葉区,一番町3丁目7-1,022-715-0533,022-715-0395,http://www.aoyamakiko.co.jp/,総合・職別工事業,
東北工業大学一番町ロビー,980-0811,宮城県,仙台市青葉区,一番町1丁目3-1,022-723-0538,022-263-8606,http://www.tohtech.ac.jp/,小・中・高・大学等,
オリックスレンタカー・カメイ株式会社／仙台駅前店,980-0021,宮城県,仙台市青葉区,中央2丁目11-10,022-266-0543,022-266-0680,http://car.orix.co.jp/,リース・レンタル,
オリックスレンタカー・カメイ株式会社／仙台国分町店,980-0803,宮城県,仙台市青葉区,国分町1丁目8-16,022-224-0543,022-225-5584,http://car.orix.co.jp/,リース・レンタル,
オリックスレンタカー・カメイ株式会社／本社,980-0014,宮城県,仙台市青葉区,本町2丁目10-28,022-227-0543,022-227-0814,http://www.kamei.co.jp/,リース・レンタル,
ヴァサラロードアエル店,980-0021,宮城県,仙台市青葉区,中央1丁目3-1-1F,022-265-0551,N.A.,http://www.vajraroad.com/,カレー,
三笠製薬株式会社,989-3122,宮城県,仙台市青葉区,栗生4-12-13,022-392-0551,022-392-0553,http://www.mikasaseiyaku.co.jp/,製造・加工（医療・薬関連）,
株式会社虎の穴,980-0021,宮城県,仙台市青葉区,中央1-9-1新東北ビル7F,022-722-0552,N.A.,http://www.toranoana.jp/,本,
喜良久亭,980-0023,宮城県,仙台市青葉区,北目町3-8,022-223-0555,022-262-0306,http://www.kirakutei.co.jp/,魚料理,
哲舟,980-0014,宮城県,仙台市青葉区,本町2丁目19-9,022-721-0557,022-721-0557,http://www.tesshu.jp/,飲み屋,
笑家,980-0811,宮城県,仙台市青葉区,一番町4丁目1-1,022-263-0563,022-263-0563,http://sho-yaizakaya.com/,飲み屋,
有限会社ファニチュアマサキ,980-0014,宮城県,仙台市青葉区,本町2-5-15,022-225-0564,022-221-0046,http://www.mandh.co.jp/,家具・インテリア,
有限会社宮城墓石センター,989-3121,宮城県,仙台市青葉区,郷六字石山26-1,022-226-0564,022-226-3312,http://miyagiboseki.com/,建材,
ららつー国分町,980-0803,宮城県,仙台市青葉区,国分町2丁目9-36-B1,022-797-0565,N.A.,http://lalatoo-kokubuncho.com/,レストラン,
宮城県道路公社,980-0011,宮城県,仙台市青葉区,上杉1-1-20,022-263-0566,022-262-8202,http://www.miyagi-dourokousha.or.jp/,公庫・公社・事業団,
小関ほねつぎはりきゅう院,980-0801,宮城県,仙台市青葉区,木町通1丁目3-30,022-222-0566,N.A.,http://fivehroom.exblog.jp/,あん摩・はり・きゅう,
色彩研究所アール・ド・ヴィーヴル,980-0021,宮城県,仙台市青葉区,中央1丁目7-1,022-723-0566,022-723-0567,http://www.kirei-sendai.com/,各種学校,
日清丸紅飼料株式会社／中部・東部水産営業部東部営業所,980-0021,宮城県,仙台市青葉区,中央4丁目10-3-9F,022-217-0567,022-217-0577,http://www.mn-feed.com/,農業,
株式会社日本公文教育研究会仙台事務局,980-0021,宮城県,仙台市青葉区,中央2丁目8-16,022-267-0569,022-217-1030,http://www.kumon.ne.jp/,塾・予備校,
かのん調剤薬局,981-0952,宮城県,仙台市青葉区,中山8丁目22-16,022-303-0570,N.A.,http://medical-chouei.jp/,薬,
シルビア仙台,980-0021,宮城県,仙台市青葉区,中央2丁目7-11-2F,022-722-0570,022-722-0571,http://www.sylvia.co.jp/,おもちゃ・ゲーム,
株式会社スピーディア,980-0021,宮城県,仙台市青葉区,中央4-7-17ベルザ仙台5F,022-723-0570,022-723-0571,http://www.speedia.co.jp/,電話・通信,
株式会社東日本住宅評価センター東北支店,980-0014,宮城県,仙台市青葉区,本町2丁目18-19,022-724-0571,N.A.,http://www.e-hyoka.co.jp/,相談・調査,
宮城県社会保険労務士会,980-0014,宮城県,仙台市青葉区,本町1丁目9-5,022-223-0573,022-223-0674,http://www.sharo-miyagi.com/,組合・団体,
財団法人日本無線協会東北支部,980-0014,宮城県,仙台市青葉区,本町3丁目2-26,022-265-0575,022-265-0822,http://www.nichimu.or.jp/,組合・団体,
インテリア産業協会（公益社団法人）東北支部,980-0803,宮城県,仙台市青葉区,国分町1丁目6-9-8F,022-216-0577,022-216-0577,http://www.interior.or.jp/,リフォーム,
ヴィーガンカフェサンク,980-0011,宮城県,仙台市青葉区,上杉5丁目1-11-1F,022-265-0577,022-265-0577,http://5cinq.com/,喫茶店・カフェ,
株式会社植木瓦店,981-0932,宮城県,仙台市青葉区,木町11-7,022-234-0577,022-275-2304,http://www.uekikawara.jp/,リフォーム,
司法書士あおばの杜オフィス,980-0011,宮城県,仙台市青葉区,上杉1丁目6-10,022-722-0577,022-224-0515,http://sihoushosi.net/,士業・コンサルタント,
平禄寿司／愛子店,989-3122,宮城県,仙台市青葉区,栗生7丁目12-1,022-391-0577,N.A.,http://www.heiroku.jp/,中華・中国料理,
アイザワメガネ／本館,980-0021,宮城県,仙台市青葉区,中央3丁目8-31,022-262-0581,N.A.,http://www.meganenoaizawa.co.jp/,生活用品,
株式会社ジェイアール東日本企画仙台支店,980-0811,宮城県,仙台市青葉区,一番町2丁目2-13,022-265-0581,022-265-0583,http://www.jeki.co.jp/,広告・マーケティング,
警察／宮城県警察本部／高速道路交通警察隊,989-3121,宮城県,仙台市青葉区,郷六字庄子40,022-226-0582,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
愛犬の美容院&ホテルペットサロンフレンドハウス,980-0821,宮城県,仙台市青葉区,春日町3-3,022-222-0587,022-222-0587,http://www.ps-fh.com/,ペットショップ,
社団法人東北地区信用金庫協会,980-0804,宮城県,仙台市青葉区,大町1丁目2-6,022-222-0588,022-264-4546,http://www.shinkin.org/,金融・郵貯・貸金,
東北福祉大学／荒木俊研究室,981-0943,宮城県,仙台市青葉区,国見1丁目8-1,022-301-0601,022-271-3302,http://www.asuka-f.net/,小・中・高・大学等,
東北福祉大学／ステーションキャンパス／学食ふるさと,981-0943,宮城県,仙台市青葉区,国見1丁目19-1,022-728-0602,022-271-3302,http://www.asuka-f.net/,小・中・高・大学等,
東北福祉大学／伊藤あづさ研究室,981-0943,宮城県,仙台市青葉区,国見1丁目8-1,022-301-0603,022-271-3302,http://www.asuka-f.net/,小・中・高・大学等,
あくび,980-0811,宮城県,仙台市青葉区,一番町2丁目3-37,022-266-0604,N.A.,http://akubi62.exblog.jp/,レストラン,
山頭火／仙台店,980-0811,宮城県,仙台市青葉区,一番町4丁目7-1,022-216-0605,022-216-0605,http://www.santouka.co.jp/,ラーメン,
東北福祉大学／石野莞司研究室,981-0943,宮城県,仙台市青葉区,国見1丁目8-1,022-301-0605,022-271-3302,http://www.asuka-f.net/,小・中・高・大学等,
東北緑化環境保全株式会社／本社,980-0014,宮城県,仙台市青葉区,本町2丁目5-1-4F,022-263-0607,022-223-5237,http://www.tohoku-aep.co.jp/,環境,
重庵,980-0811,宮城県,仙台市青葉区,一番町2丁目3-3-2F,022-711-0608,022-349-8311,http://a-juan.com/,和食,
株式会社東和エスピー企画,980-0023,宮城県,仙台市青葉区,北目町1-41tspビル,022-263-0609,022-263-0629,http://www.towa-sp.com/,広告・マーケティング,
協立システムマシン株式会社,983-0035,宮城県,仙台市青葉区,本町2-3-10仙台本町ビル4F,022-721-0610,N.A.,http://www.kyoritsu-s.co.jp/,製造・加工（工作機械・一般機械器具）,
積水化学工業株式会社環境・ライフラインカンパニー東北支店,980-0021,宮城県,仙台市青葉区,中央4丁目6-1,022-217-0610,N.A.,http://www.sekisui.co.jp/,製造・加工（化学・プラスチック）,
佐藤建設工業株式会社東北支店,980-0014,宮城県,仙台市青葉区,本町1丁目11-2,022-261-0613,022-261-6209,http://www.sato-k.co.jp/,家電,
東北大進学会,980-0011,宮城県,仙台市青葉区,上杉1丁目17-18-2F,022-264-0613,022-215-1633,http://www.shingakukai.co.jp/,塾・予備校,
マーベリックデパート,980-0803,宮城県,仙台市青葉区,国分町1丁目6-2-1F,022-797-0614,022-226-7914,http://maverickdepart.blogspot.com/,洋服,
佐藤裕也眼科相談室,980-0022,宮城県,仙台市青葉区,五橋1丁目6-23,022-716-0616,022-716-0617,https://www.sendai-lasik.jp/,眼科,
東北労災看護専門学校,981-0911,宮城県,仙台市青葉区,台原4丁目6-10,022-233-0617,022-274-2172,http://www.touhoku-rhkangaku.jp/,専修学校,
千代田土地建物株式会社仙台支店,980-0811,宮城県,仙台市青葉区,一番町4丁目1-1,022-263-0621,022-213-5553,http://www.nittochi.co.jp/,ビルメンテナンス,
クレアボディ,980-0021,宮城県,仙台市青葉区,中央3丁目2-1-B1,022-797-0622,N.A.,http://www.creabody.com/,美容・コスメ,
株式会社アド・メディア,980-0803,宮城県,仙台市青葉区,国分町3丁目1番11号仙台パナソニックビル3F,022-726-0622,022-726-0633,http://www.admedia.co.jp/,広告・マーケティング,
日本ガイシ株式会社仙台営業所,980-0021,宮城県,仙台市青葉区,中央2丁目9-10,022-262-0626,022-262-8601,http://www.ngk.co.jp/,製造・加工（非鉄金属製品）,
財団法人経済調査会東北支部,980-0011,宮城県,仙台市青葉区,上杉1丁目5-15,022-222-0629,022-264-3086,http://www.zai-keicho.or.jp/,本・書籍,
株式会社ベネフィット・ワン,N.A.,宮城県,仙台市青葉区,中央一丁目2番3号仙台マークワン18階,022-716-0630,022-716-0631,https://bs.benefit-one.co.jp/bs/pages/bs/top/top.faces,ビルメンテナンス,
東日本高速道路株式会社東北支社／仙台管理事務所,989-3121,宮城県,仙台市青葉区,郷六字庄子40,022-226-0631,N.A.,http://www.e-nexco.co.jp/,運送・貨物・倉庫,
株式会社バイセップス,980-0014,宮城県,仙台市青葉区,本町1丁目12-7-5F,022-224-0632,06-6312-1318,http://www.biceps.co.jp/,総合・職別工事業,
LA・SARTEN,980-0804,宮城県,仙台市青葉区,大町2丁目6-3-1F,022-215-0633,022-215-0633,http://www.localplace.jp/,レストラン,
パルクシステム株式会社,N.A.,宮城県,仙台市青葉区,国分町3丁目4番10号,022-716-0635,022-261-9419,http://www.parcsystem.co.jp/,製造・加工（工作機械・一般機械器具）,
スタジオポエム仙台店,980-0811,宮城県,仙台市青葉区,一番町3丁目3-1-3F,022-797-0636,022-797-0637,http://www.tomihiro.co.jp/,写真・ビデオ・スライド,
小松物産交易株式会社,980-0811,宮城県,仙台市青葉区,一番町1-4-28小松物産ビル内,022-266-0637,022-262-8946,http://www.dairitenhp.com/,リース・レンタル,
スピリチュアルヒーリングスペースエンジェル・ウィング,980-0802,宮城県,仙台市青葉区,二日町14-3-303,022-265-0639,022-265-0639,http://www.angel-mi-mi.com/,美容・コスメ,
社団法人全日本司厨士協会関東総合地方宮城県本部,980-0803,宮城県,仙台市青葉区,国分町3丁目8-17-203,022-227-0643,022-227-0644,http://ajca-m.jp/,組合・団体,
七田チャイルドアカデミー晃学園,980-0014,宮城県,仙台市青葉区,本町1丁目2-5-3F,022-211-0644,06-6776-4422,https://www.eqwel.jp/,幼児教室,
株式会社クレア,980-0812,宮城県,仙台市青葉区,片平1-2-27arkas良覚院603,022-213-0651,022-261-2518,http://www.crea-web.jp/,広告・マーケティング,
青城セカンドギャラリー,980-0012,宮城県,仙台市青葉区,錦町1丁目12-7,022-222-0654,022-222-0654,http://www.bookshelf.cc/,美術・工芸,
宇田川電気工事株式会社東北営業所,980-0802,宮城県,仙台市青葉区,二日町8-6-5F,022-215-0657,022-215-0658,http://www.udagawa.co.jp/,家電,
三菱商事フードテック株式会社,980-0802,宮城県,仙台市青葉区,二日町3-10,022-211-0659,022-211-0679,https://www.mcls-ltd.com/,製造・加工（化学・プラスチック）,
双日食料株式会社仙台支店,980-0014,宮城県,仙台市青葉区,本町2丁目3-10-11F,022-716-0660,022-716-0665,http://www.sojitz-foods.com/,販売・卸（食料品）,
株式会社エイエイピー東北支店,980-0023,宮城県,仙台市青葉区,北目町1-18-6F,022-267-0661,022-267-0665,http://www.aap.co.jp/,印刷・出版,
株式会社チヨダ仙台店ウィルビー,980-0021,宮城県,仙台市青葉区,中央2丁目3-6,022-227-0661,022-225-4057,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
東京鐵鋼株式会社,980-0014,宮城県,仙台市青葉区,一番町4-1-1仙台セントラルビル3階,022-222-0665,022-222-0667,http://www.tokyotekko.co.jp/ja/index.html,製造・加工（鉄鋼製品）,
株式会社早坂サイクル商会／大手町店,980-0805,宮城県,仙台市青葉区,大手町9-1,022-261-0666,022-261-0663,http://www.hayasaka.co.jp/,バイク用品,
建設環境研究所東北支社,980-0021,宮城県,仙台市青葉区,中央4丁目10-3-11F,022-265-0666,022-265-0673,http://www.kensetsukankyo.co.jp/,士業・コンサルタント,
冒険あそび場-せんだい・みやぎネットワーク,980-0803,宮城県,仙台市青葉区,国分町3丁目18-17-202,022-264-0667,022-264-0667,http://www.bouken-asobiba-net.com/,組合・団体,
MISCHMASCHエスパル仙台店,980-0021,宮城県,仙台市青葉区,中央1丁目1-1-2F,022-221-0670,N.A.,http://www.mischmasch.jp/,洋服,
サイゼリヤ／仙台一番町店,980-0811,宮城県,仙台市青葉区,一番町4丁目2-10-1F,022-217-0670,022-217-0678,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
