▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ケーズデンキ石巻本店,986-0861,宮城県,石巻市,蛇田字太田切26,0225-94-3663,0225-94-3651,https://www.ksdenki.com/shop/default.aspx,家電,
石巻市役所／河南総合支所／河南公民館,987-1103,宮城県,石巻市,北村字前山15-1,0225-86-3663,0225-22-4995,http://www.city.ishinomaki.lg.jp/,N.A.,
株式会社富士薬品石巻営業所,986-0871,宮城県,石巻市,清水町1丁目4-5,0225-23-3667,0225-21-7889,http://www.fujiyakuhin.co.jp/,薬,
レイダース,986-0824,宮城県,石巻市,立町2丁目6-26,0225-98-3670,0225-93-9667,http://www.raider-s.com/,洋服,
道の駅上品の郷,986-0132,宮城県,石巻市,小船越字二子北下1-1,0225-62-3670,0225-62-3672,http://www.joubon.com/home/,道の駅,
あらい脳神経外科クリニック,986-0861,宮城県,石巻市,蛇田字下中埣27-27,0225-98-3671,0225-98-3673,http://website2.infomity.net/,外科系,
未来環境株式会社／事務所,986-1111,宮城県,石巻市,鹿又字新八幡前1,0225-75-3677,0225-75-3678,http://www.mirai-kankyo.net/,ゴミ収集・資源回収,
西雲寺,987-1221,宮城県,石巻市,須江字寺前63,0225-73-3682,N.A.,http://www.ymwk.jp/boyoen/,宗教,
有限会社ホンダ販売石巻,986-0871,宮城県,石巻市,清水町2-2-1,0225-22-3684,0225-96-6776,http://www.ltr-shop.co.jp/,自動車販売,
絵本アート工房,986-0831,宮城県,石巻市,羽黒町2丁目11-2,0225-98-3688,0225-98-3688,http://www.ehon-art-kobo.org/,音楽,
株式会社佐藤建設工業,986-0813,宮城県,石巻市,駅前北通り1-7-20,0225-22-3703,0225-93-4551,http://www.sato-k.co.jp/,総合・職別工事業,
株式会社七十七銀行／飯野川支店,986-0101,宮城県,石巻市,相野谷字飯野川町127,0225-62-3711,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
自由民主党宮城県第五選挙区支部,986-0011,宮城県,石巻市,湊字田町74-2,0225-90-3711,050-3730-0513,http://www.jimin-miyagi.or.jp/,組合・団体,
ダブルストーン蛇田店,986-0861,宮城県,石巻市,蛇田字中埣51-1,0225-23-3715,0225-98-9710,http://www.w-stone.co.jp/,制服・作業服,
カービューティープロクロスロード,986-0875,宮城県,石巻市,末広町2-62,0225-93-3721,0225-93-3721,http://www.crossroad.ftw.jp/,製造・加工（輸送機械器具）,
戸田商店,986-0822,宮城県,石巻市,中央3-1-40,0225-22-3728,0225-94-8885,http://www.wakame.info/,販売・卸（食料品）,
ウジエスーパー／広渕店,987-1222,宮城県,石巻市,広渕字焼巻209-3,0225-73-3745,0225-73-4530,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
株式会社石巻望洋苑,987-1221,宮城県,石巻市,須江字関ノ入168-1,0225-73-3750,0225-73-3763,http://www.ymwk.jp/boyoen/,販売・卸（その他）,
株式会社武山興業,986-0105,宮城県,石巻市,中野字牧野巣前198,0225-62-3760,0225-62-3794,http://www.takeyama-kogyo.com/,総合・職別工事業,
総武建設株式会社／工事事務所,986-0103,宮城県,石巻市,中島字川前畑四番16-1,0225-62-3781,0225-62-2737,http://www.soubu-kk.co.jp/,総合・職別工事業,
石巻廃棄物処理センター協業組合,986-0853,宮城県,石巻市,門脇字明神1-37,0225-93-3788,0225-93-3789,http://www.iwdc.jp/,ゴミ収集・資源回収,
エリオパソコンサービス,987-1222,宮城県,石巻市,広渕字町140-2,0225-98-3790,0225-98-3725,http://erio.sw.to/,電話・通信,
ツルハドラッグ／石巻桃生店,986-0313,宮城県,石巻市,桃生町中津山字町17,0225-79-3803,0225-79-3803,http://www.tsuruha.co.jp/,薬,
フィリピンパブ・マドンナ,986-0824,宮城県,石巻市,立町2丁目3-23-3F,0225-22-3812,N.A.,http://philippinepub-madonna.com/,飲み屋,
セブンイレブン／河南広渕店,987-1222,宮城県,石巻市,広渕字焼巻301-1,0225-73-3814,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
まほろ工房（合同会社）,986-0815,宮城県,石巻市,中里6丁目15-18,0225-90-3824,0225-90-3823,http://www.mahoro-koubou.net/,IT・情報通信,
有限会社小野寺商店,N.A.,宮城県,石巻市,前谷地字龍ノ口山13-2,0225-72-3828,N.A.,http://www.onodera-syoten.co.jp/,その他サービス,
マクドナルド石巻蛇田店,986-0861,宮城県,石巻市,蛇田字太田切21-1,0225-22-3831,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社和久魚問屋,986-0022,宮城県,石巻市,魚町2-11-10,0225-93-3838,0225-96-6060,http://wakuuodonya.co.jp/,販売・卸（食料品）,
シーサイドイン石巻,986-0028,宮城県,石巻市,松並2丁目10-1,0225-96-3866,0225-25-6511,http://www.seasideinn.jp/,不動産,
石巻市役所／河南総合支所／北村保育所,987-1103,宮城県,石巻市,北村字幕ケ崎二1,0225-73-3885,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市社会福祉協議会／本所・石巻支所／災害復興支援対策課,986-0017,宮城県,石巻市,不動町2丁目16-10,0225-23-3911,0225-23-3912,http://www.ishinomaki-shakyo.or.jp/,組合・団体,
美容室イッセイインターナショナル,986-0861,宮城県,石巻市,蛇田字閘門16-3,0225-94-3922,N.A.,http://www.issei.biz/tama/,美容院・理容店・毛髪業,
有限会社大場モーター,986-0031,宮城県,石巻市,南境字新稲干22-1,0225-90-3922,N.A.,http://www.oba-motor.co.jp/,製造・加工（輸送機械器具）,
セイホク石巻グループ／石巻総合事務所／セイホク物流株式会社,986-0844,宮城県,石巻市,重吉町1-7,0225-95-3930,0225-93-2523,http://www.seihoku-kankyo.jp/,販売・卸（建設資材）,
石巻市役所／石巻保育所,986-0838,宮城県,石巻市,大手町8-21,0225-22-3936,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
中村サイクルセンター,986-0834,宮城県,石巻市,門脇町5-11-34,0225-22-3937,0225-22-3937,http://cycle-n.sakura.ne.jp/,自転車,
アルパジョン／石巻本店,986-0836,宮城県,石巻市,南光町2丁目1-12,0225-22-3955,N.A.,http://www.arpajon-sendai.com/,お菓子・スイーツ,
エスパース喜多邑,987-1103,宮城県,石巻市,北村字前山191,0225-72-3963,N.A.,http://www.nakasio.com/,肉料理,
有限会社フジヤ,N.A.,宮城県,石巻市,向陽町3丁目21-19,0225-95-3965,0225-95-3967,http://www.fujiya-m.co.jp/,洋服,
株式会社アオキ石巻営業所,986-1111,宮城県,石巻市,鹿又字矢袋屋敷合25-1,0225-75-3988,0225-75-3977,http://www.bousai-aoki.co.jp/,その他サービス,
社会福祉法人夢みの里／ケアホーム／ひだまり,986-0805,宮城県,石巻市,大橋3丁目7-6,0225-98-4005,0225-98-4005,http://yumeminosato.jimdo.com/,介護・福祉,
ものうファミリークリニック,986-0313,宮城県,石巻市,桃生町中津山字八木167-4,0225-76-4024,0225-76-4030,http://www.famikuri.com/,小児科系,
有限会社ケーエヌ交通,987-1222,宮城県,石巻市,広渕字馬場屋敷36-1,0225-73-4035,0225-73-3312,http://www.kn-kotsu.jp/,交通機関,
郵便事業株式会社,986-8799,宮城県,石巻市,南中里3-15-42,0225-95-4051,N.A.,http://map.japanpost.jp/,その他サービス,
カーブス石巻大街道,986-0855,宮城県,石巻市,大街道東1丁目3-58,0225-98-4088,0225-98-4089,http://www.curves.co.jp/,スポーツ,
遠山製麺所,986-0031,宮城県,石巻市,南境字後谷50,0225-22-4093,N.A.,http://www.toyamaseimen.com/,製造・加工（食料品）,
株式会社鈴木印刷所石巻本社,986-0861,宮城県,石巻市,蛇田字新谷地前121,0225-22-4101,0225-94-2354,http://www.belltree-print.com/,印刷・出版,
石巻信用金庫,986-0822,宮城県,石巻市,中央3-6-21,0225-95-4111,0225-94-5444,http://www.i-shinkin.co.jp/,金融・郵貯・貸金,
株式会社大もり屋本店,986-0825,宮城県,石巻市,穀町12-25大もり屋ビル1F,0225-22-4117,0225-22-5815,http://www.omoriya.com/,レストラン,
マリンライフ,986-0023,宮城県,石巻市,田代浜字仁斗田38,0225-21-4122,N.A.,http://www.marinew.com/,旅館・民宿,
石巻市役所／桃生総合支所／桃生新田保育所,986-0321,宮城県,石巻市,桃生町新田字西町31,0225-76-4123,0225-22-4995,https://www.city.ishinomaki.lg.jp/index.html,市区町村機関,
桃建工業株式会社,986-0311,宮城県,石巻市,桃生町太田字薬田108,0225-76-4131,0225-76-1941,http://token-k.com/,総合・職別工事業,
北上電設工業株式会社,986-0858,宮城県,石巻市,三ツ股3-2-7,0225-96-4140,0225-93-8090,http://kitakami.co.jp/,家電,
石巻警察署,986-0873,宮城県,石巻市,山下町1丁目6-20,0225-95-4141,0225-22-4995,http://www.city.ishinomaki.lg.jp/,消防・警察,
石巻市役所／マンガアイランド,986-0023,宮城県,石巻市,田代浜字敷島24,0225-21-4141,0225-21-4141,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市社会福祉協議会／本所・石巻支所／社協ホームヘルパーセンター,986-0822,宮城県,石巻市,中央2丁目4-20,0225-23-4151,0225-23-4271,http://www.ishinomaki-shakyo.or.jp/,組合・団体,
宮城県信用保証協会石巻支店,986-0825,宮城県,石巻市,穀町16-1,0225-22-4178,0225-95-4930,http://www.miyagi-shinpo.or.jp/,組合・団体,
株式会社エステー,986-0846,宮城県,石巻市,三河町7-2,0225-22-4181,0225-95-9631,http://www.st-c.co.jp/,修理,
栄光幼稚園,986-0854,宮城県,石巻市,大街道北2丁目12-3,0225-22-4191,0225-22-4090,http://tohoku.uccj.jp/,幼稚園・保育施設,
石巻市役所／河南総合支所／河南旭山農業体験実習館,987-1103,宮城県,石巻市,北村字蛇ケ沢37-1,0225-73-4195,0225-73-4195,https://www.city.ishinomaki.lg.jp/,市区町村機関,
愛さんさん宅食石巻センター,986-0813,宮城県,石巻市,駅前北通り1丁目5-6,0225-90-4213,0225-90-4214,http://www.ai-sansan.com/,弁当・宅配,
石巻市役所／住吉地区学校給食センター,986-0864,宮城県,石巻市,新境町2丁目3-2,0225-95-4263,0225-22-4995,https://www.city.ishinomaki.lg.jp/,市区町村機関,
有限会社佐々木建設工業,N.A.,宮城県,石巻市,須江字しらさぎ台1丁目15-2,0225-86-4271,0225-86-4272,http://www.i-shinkin.co.jp/,建設業・工務店,
有限会社武山住宅,986-0101,宮城県,石巻市,相野谷字飯野川町161-4,0225-25-4277,0225-25-4278,http://takeyamajuutaku.co.jp/,総合・職別工事業,
石巻市／稲井公民館,986-0004,宮城県,石巻市,新栄1丁目25-7,0225-22-4303,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻かき小屋,986-0823,宮城県,石巻市,中瀬19-2,0225-90-4313,N.A.,http://www.makikaki.com/,レストラン,
小泉商事株式会社河南出張所,987-1103,宮城県,石巻市,北村字米倉42-2,0225-73-4321,0225-73-4323,http://www.ks-agri.com/,製造・加工（医療・薬関連）,
橋本蒲鉾店,986-0016,宮城県,石巻市,八幡町1丁目1-18,0225-22-4331,022-781-5492,http://www.hashimotokamaboko.com/,食料品,
ファミリーマート石巻港インター店,987-1221,宮城県,石巻市,須江字大刈場20-1,0225-86-4332,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
石巻市役所／河南総合支所／須江保育所,987-1221,宮城県,石巻市,須江塩下前4-1,0225-73-4333,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
有限会社大街道コンタクトレンズセンター,986-0859,宮城県,石巻市,大街道西2丁目1-29,0225-23-4333,0225-98-3150,http://www.tenyukai.com/,生活用品,
株式会社タカハシ／宮城工場,987-1103,宮城県,石巻市,北村字高寺60,0225-73-4345,0225-73-4305,http://www.kabutaka.com/,製造・加工（金属製品）,
幸楽,986-0815,宮城県,石巻市,中里1丁目2-2-4,0225-96-4361,0225-96-4376,http://www.koulaku.com/,各国料理,
石巻市役所／河南総合支所／かなん有機センター,987-1222,宮城県,石巻市,広渕四工区1,0225-72-4380,0225-72-4380,https://www.city.ishinomaki.lg.jp/,市区町村機関,
株式会社アミックス,986-0024,宮城県,石巻市,川口町1-6-11,0225-96-4381,0225-96-4781,http://www.k-amix.co.jp/,製造・加工（衣料関連）,
メープルテラス,986-1111,宮城県,石巻市,鹿又字伊勢前57-1,0225-25-4391,0225-25-4392,http://www.nomco.co.jp/,ホテル・ペンション,
はやしそろばん総合学園,986-0874,宮城県,石巻市,双葉町6-42,0225-95-4438,0225-96-1088,http://soroban884.flips.jp/,書道・そろばん,
スズケイ印刷株式会社,986-0813,宮城県,石巻市,駅前北通り1丁目15-22,0225-93-4447,0225-96-9644,http://www.suzu-kei.com/,印刷・出版,
家庭教師ネットワーク石巻事務局,986-0825,宮城県,石巻市,穀町12-4,0225-94-4466,N.A.,http://www.katekyo.co.jp/,塾・予備校,
老人保健施設長山,987-1222,宮城県,石巻市,広渕字長山200,0225-73-4474,0225-73-4476,http://www.kaihokai.or.jp/,介護・福祉,
有限会社フィールド,986-0854,宮城県,石巻市,大街道北1丁目1-26,0225-92-4480,0225-92-4481,http://www.ishinomaki.info/,不動産,
株式会社和楽,986-0025,宮城県,石巻市,湊町2丁目8-13,0225-22-4508,0225-73-4649,http://www.tatami.info/,販売・卸（建設資材）,
株式会社向陽,987-1103,宮城県,石巻市,北村字大尻三3-1,0225-73-4511,0225-73-4510,http://www.koyogroup.net/,製造・加工（電子・精密機械器具）,
マリンプロ株式会社,987-1103,宮城県,石巻市,北村字大尻三3-1,0225-73-4515,0225-73-4514,http://www.koyogroup.net/,製造・加工（食料品）,
石巻市役所／桃生総合支所／子育て支援センター,986-0313,宮城県,石巻市,桃生町中津山字四軒前40,0225-76-4521,0225-76-4521,https://www.city.ishinomaki.lg.jp/,市区町村機関,
株式会社向陽エンジニアリング,987-1103,宮城県,石巻市,北村字大尻三3-1,0225-73-4531,0225-73-4519,http://koyogroup.net/,製造・加工（電子・精密機械器具）,
蛇の目寿し／旅館部,986-0833,宮城県,石巻市,日和が丘1丁目25-10,0225-95-4541,0225-22-6369,http://www2.gol.com/,すし,
アルパジョン／中里店,986-0815,宮城県,石巻市,中里3丁目4-33-102,0225-96-4543,N.A.,http://www.arpajon-sendai.com/,お菓子・スイーツ,
一心不動産,986-0861,宮城県,石巻市,蛇田字新埣寺216-12,0225-95-4557,0225-95-6744,http://www.isshin-f.com/,不動産,
石巻市役所／桃生総合支所／桃生総合センター,986-0312,宮城県,石巻市,桃生町城内字東嶺164,0225-76-4565,0225-22-4995,https://www.city.ishinomaki.lg.jp/,スポーツ施設,
石巻市立／山下小学校,986-0873,宮城県,石巻市,山下町1丁目10-10,0225-22-4569,0225-22-4594,http://www.mediaship.ne.jp/,小・中・高・大学等,
石巻市役所／蛇田保育所,986-0861,宮城県,石巻市,蛇田字新金沼406-1,0225-22-4575,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
坂井おとなこども歯科,986-0815,宮城県,石巻市,中里3丁目1-11,0225-22-4618,0225-22-4636,http://sakaiclinic.or.jp/,歯科系,
今野梱包株式会社／第二工場,986-0313,宮城県,石巻市,桃生町中津山字永田4-1,0225-76-4639,0225-76-4639,http://www.k-konpo.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社西條設計コンサルタント,986-0313,宮城県,石巻市,桃生町中津山字内八木111番地3,0225-76-4658,0225-76-2762,http://www.saijo-sc.co.jp/,印刷・出版,
石巻ひがし保育園輝宝福祉会,986-2123,宮城県,石巻市,伊勢町198-2,0225-90-4664,0225-90-4663,http://www.kihofukushikai.com/,幼稚園・保育施設,
ドクターアイズ宮城石巻店,986-0861,宮城県,石巻市,蛇田字新金沼356-2,0225-98-4666,N.A.,http://www.fishland.co.jp/,生活用品,
石巻市役所／河南総合支所／河南子育て支援センター・パプラ,987-1102,宮城県,石巻市,和渕字笈入前1-1,0225-72-4670,0225-72-4670,http://www.city.ishinomaki.lg.jp/,市区町村機関,
カットハウスタック,986-0851,宮城県,石巻市,貞山2丁目1-8,0225-94-4707,0225-94-4707,http://www.cuthousetack.com/,美容院・理容店・毛髪業,
株式会社向陽,987-1103,宮城県,石巻市,北村字大尻三,0225-73-4721,0225-86-4352,http://www.koyogroup.net/,製造・加工（電子・精密機械器具）,
河南矢本土地改良区／用水管理センター,987-1102,宮城県,石巻市,和渕字小金袋三番22-7,0225-72-4781,0225-72-3996,http://www.kyt.or.jp/,組合・団体,
グリルまつもと,986-0865,宮城県,石巻市,丸井戸2丁目3-4,0225-94-4790,N.A.,http://ww1.guriru-matsumoto.com/,飲み屋,
プレナミヤギアイススケートセンター,986-0017,宮城県,石巻市,不動町2丁目15-24,0225-96-4792,0225-93-3326,http://www.plena.co.jp/,ウィンタースポーツ,
クリスタルスタジオ,986-0855,宮城県,石巻市,大街道東1丁目4-18-2F,0225-95-4801,0225-95-4802,http://www.crystalstudio.co.jp/,美容・コスメ,
石巻市役所／河北総合支所／地域振興課／消防・交通,986-0101,宮城県,石巻市,相野谷字旧会所前12-1,0225-62-4821,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／河北総合支所／地域振興課／下水・住宅,986-0101,宮城県,石巻市,相野谷字旧会所前12-1,0225-62-4824,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
石巻市役所／河北総合支所／地域振興課／道路,986-0101,宮城県,石巻市,相野谷字旧会所前12-1,0225-62-4825,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
株式会社石巻工房,986-2135,宮城県,石巻市,渡波字栄田164-3,0225-25-4839,0225-25-7409,http://ishinomaki-lab.org/,製造・加工（木製品・紙・パルプ関連）,
ツルハドラッグ／大街道店,986-0854,宮城県,石巻市,大街道北3丁目1-7,0225-92-4843,N.A.,http://www.tsuruha.co.jp/,薬,
ツルハドラッグ／大街道店／調剤,986-0854,宮城県,石巻市,大街道北3丁目1-7,0225-92-4847,N.A.,http://www.tsuruha.co.jp/,薬,
石巻市役所／斎場,986-0031,宮城県,石巻市,南境字大衡山5,0225-96-4850,0225-96-4920,https://www.city.ishinomaki.lg.jp/,葬儀,
株式会社近畿日本ツーリスト東北イオン石巻営業所,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-92-4891,0225-92-4889,http://www.tsweb.co.jp/,旅行業・代理店,
松竹,986-0822,宮城県,石巻市,中央2丁目7-23,0225-96-4896,0225-22-2879,http://www.shochiku.co.jp/,レストラン,
有限会社戸田商店,986-0026,宮城県,石巻市,大門町1-2-48,0225-22-4932,0225-94-1117,http://todatec.net/,製造・加工（木製品・紙・パルプ関連）,
かづま生花,986-0042,宮城県,石巻市,鹿妻南2丁目15-8,0225-96-4945,0225-94-9587,http://www6.plala.or.jp/,ガーデニング,
株式会社大山,986-0028,宮城県,石巻市,松並1-4-11,0225-23-4958,0225-23-9463,https://www.facebook.com/?_fb_noscript=1,販売・卸（一般機械）,
有限会社あすなろ工房,986-0013,宮城県,石巻市,鹿妻本町1-7,0225-94-4988,0225-94-4990,http://asunarokoubou.sakura.ne.jp/,総合・職別工事業,
あさひ電子株式会社,986-1111,宮城県,石巻市,鹿又字曽波神前168-1,0225-86-5001,0225-86-5005,http://www.asahidenshi.com/,製造・加工（電子・精密機械器具）,
アンジュガーデン迎賓館,986-0032,宮城県,石巻市,開成1-64,0225-96-5011,0225-98-3277,http://www.angegarden.com/,結婚・宴会,
カーテンホーム21石巻店,986-0875,宮城県,石巻市,末広町3-5,0225-23-5011,0225-23-5022,http://www.ch-21.jp/,家具・インテリア,
ファミリーマート佐々木桃生町店,986-0313,宮城県,石巻市,桃生町中津山字下四軒58-1,0225-76-5027,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
エアーズロックCity東松島・マンスリーマンション,986-0824,宮城県,石巻市,立町1丁目6-21,0225-23-5030,0225-23-5031,http://www.ayersrock.co.jp/,不動産,
有限会社アーバングリーン,986-0862,宮城県,石巻市,あけぼの2-3-7,0225-96-5031,0225-96-5031,http://www.urban-green.co.jp/,販売・卸（建設資材）,
東北電子工業株式会社,986-0312,宮城県,石巻市,桃生町城内字東嶺327,0225-76-5038,N.A.,http://satorick.co.jp/,製造・加工（電子・精密機械器具）,
株式会社マテリアル,N.A.,宮城県,石巻市,鹿又字山下西18番地,0225-86-5040,N.A.,http://www.materialgroup.co.jp/,製造・加工（建築資材）,
株式会社荘内銀行／イオン石巻支店,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-21-5044,0225-21-5054,http://www.shonai.co.jp/,金融・郵貯・貸金,
アラキデンキ,986-0863,宮城県,石巻市,向陽町2丁目3-1,0225-96-5054,N.A.,http://www8.plala.or.jp/,家電,
アイキ樹木メンテナンス株式会社,986-0802,宮城県,石巻市,水明南2丁目6-11-102,0225-94-5055,N.A.,http://aikijumoku.web.fc2.com/,ガーデニング,
石ノ森萬画館,986-0823,宮城県,石巻市,中瀬2-7,0225-96-5055,0225-96-5055,http://www.man-bow.com/,博物館・美術館,
ビジネスホテル石巻,986-0861,宮城県,石巻市,蛇田字新下沼70-5,0225-92-5060,0225-92-5080,http://www.miyaginet.com/,ホテル・ペンション,
株式会社荘内銀行／石巻住宅ローンスクエア,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-21-5063,0225-21-5064,http://www.shonai.co.jp/,金融・郵貯・貸金,
ウジエスーパー／石巻山下店,986-0876,宮城県,石巻市,西山町2-10,0225-94-5066,0220-22-8662,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
株式会社タカジョー,986-0324,宮城県,石巻市,桃生町高須賀宇内田5-1,0225-76-5075,0225-76-5076,http://takajyo.com/,製造・加工（電子・精密機械器具）,
石の三浦源蔵商店,986-0003,宮城県,石巻市,井内字一番51-1,0225-22-5076,0225-22-4747,http://www.isi-miura.co.jp/,造園,
ヴィレッジヴァンガードイオン石巻店,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-21-5088,0225-23-5515,http://www.village-v.co.jp/,本,
社会福祉法人一視同仁会,986-1111,宮城県,石巻市,鹿又字八幡前15,0225-86-5088,0225-75-2298,http://care-net.biz/,介護・福祉,
石巻デンタルクリニック,986-0861,宮城県,石巻市,蛇田字新大埣95,0225-25-5088,0225-25-5089,http://www.tokushinkai.or.jp/,歯科系,
株式会社リヤンド松浦,986-0022,宮城県,石巻市,魚町1-5-10,0225-93-5101,0225-22-7333,http://www.riyando.jp/,販売・卸（食料品）,
ウジエスーパー／桃生店,986-0313,宮城県,石巻市,桃生町中津山字四軒前33-1,0225-76-5105,0220-22-8662,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
株式会社斎武商店,986-0846,宮城県,石巻市,三河町7-4,0225-93-5111,0225-93-9988,http://saitakesyouten.jp/,廃棄物処理,
デイサービス有料老人ホーム福寿の里,986-1111,宮城県,石巻市,鹿又字梅木屋敷37,0225-86-5115,0225-86-5116,http://www.fukuzyunosato.com/,介護・福祉,
リーズンイオン石巻店,986-0861,宮城県,石巻市,蛇田字新金沼170,0225-98-5125,0225-98-5135,http://reason-corp.co.jp/,洋服,
アベタ石材株式会社,986-0003,宮城県,石巻市,井内字二番80,0225-96-5130,0225-96-5130,http://abe-ta.com/,造園,
はなの舞石巻駅前店,986-0826,宮城県,石巻市,鋳銭場3-8,0225-21-5141,0225-21-5141,http://www.chimney.co.jp/,飲み屋,
株式会社レンタルのニッケン／石巻営業所,986-1111,宮城県,石巻市,鹿又字山下西53,0225-86-5141,0225-75-2422,http://www.rental.co.jp/,リース・レンタル,
菱中建設株式会社／石巻支店／管理・営業部,986-0836,宮城県,石巻市,南光町1丁目4-20,0225-22-5145,0225-93-6329,http://www.hishinaka.co.jp/,総合・職別工事業,
ひまわり在宅ケアステーション,986-0032,宮城県,石巻市,開成1-35,0225-21-5153,0225-21-5152,http://himawari-zaitaku.com/,介護・福祉,
ブライダルギャラリーマルマン,986-0824,宮城県,石巻市,立町1丁目6-19,0225-95-5155,0225-93-1522,http://www.bridal-maruman.com/,貸衣裳,
ミニストップ石巻南境店,986-0031,宮城県,石巻市,南境字新小堤156-1,0225-93-5167,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社小池メディカル,986-0859,宮城県,石巻市,大街道西1-7-11商社ビル1階8-2,0225-92-5171,0225-92-5172,http://www.koike-medical.co.jp/,製造・加工（電子・精密機械器具）,
平田バルブ工業株式会社,986-2105,宮城県,石巻市,新成二丁目1番地7サンプレス新成105号,0225-97-5178,0225-97-5178,http://www.hvi.co.jp/,製造・加工（工作機械・一般機械器具）,
ファミリーボード株式会社,986-0844,宮城県,石巻市,重吉町1番地の7,0225-95-5181,0225-95-5867,http://www.familyboard.co.jp/,製造・加工（建築資材）,
パンセ石巻本店,986-0861,宮城県,石巻市,蛇田字新大埣160-2,0225-21-5188,0225-21-5188,http://www.i-pensee.jp/,食料品,
石巻市役所／桃生総合支所／桃生地域福祉センター,986-0313,宮城県,石巻市,桃生町中津山字八木157-1,0225-76-5206,0225-22-4995,https://www.city.ishinomaki.lg.jp/,市区町村機関,
株式会社保険見直し本舗,986-0861,宮城県,石巻市,蛇田字新金沼170イオン石巻ショッピングセンター1F,0225-92-5220,0225-22-3656,http://www.hokepon.com/,証券・保険・商品先物,
石巻市役所／デイサービスセンター福寿荘,986-2105,宮城県,石巻市,新成1丁目7-1,0225-97-5223,0225-22-4995,http://www.city.ishinomaki.lg.jp/,市区町村機関,
水月堂物産株式会社,986-2134,宮城県,石巻市,松原町3-5,0225-97-5225,0225-97-3690,http://www.suigetsudo.jp/,販売・卸（食料品）,
大和システム株式会社,986-0854,宮城県,石巻市,大街道北1丁目6番29号,0225-92-5226,0225-92-5287,http://www.daiwasys.co.jp/,不動産,
カースポーツ・ステーション,986-0847,宮城県,石巻市,中浦1丁目1-62,0225-92-5230,0225-92-5231,http://www.station-power.co.jp/,車検・整備・修理,
株式会社石巻日日新聞社,986-0874,宮城県,石巻市,双葉町8番17号,0225-95-5231,0225-94-4720,http://www.hibishinbun.com/,映画・放送・新聞,
株式会社エルタス東北,986-0875,宮城県,石巻市,末広町3番1号,0225-94-5251,0225-94-5277,http://www.eltas.info/,不動産,
株式会社和泉テクニカル・ラボ,986-0826,宮城県,石巻市,鋳銭場2-23,0225-96-5288,N.A.,http://www.aolinbj.com/,その他サービス,
石巻市社会福祉協議会／本所・石巻支所,986-0822,宮城県,石巻市,中央2丁目4-20,0225-96-5290,0225-96-5223,http://www.ishinomaki-shakyo.or.jp/,組合・団体,
有限会社コウショウ,986-2122,宮城県,石巻市,幸町8-35,0225-97-5300,N.A.,http://watanoha-kousho.com/,食料品,
四野見建築,986-0011,宮城県,石巻市,湊字鹿妻51-8,0225-93-5302,0225-93-5302,http://shinomi-kenchiku.kir.jp/,リフォーム,
和以美株式会社石巻営業所,986-1111,宮城県,石巻市,鹿又字天王前103-1,0225-86-5303,0225-86-5305,http://www.waibi.co.jp/,製造・加工（建築資材）,
ガーデンハウスこだま,986-0832,宮城県,石巻市,泉町4丁目11-47,0225-92-5307,0225-22-2110,http://www.kodama-hp.com/,介護・福祉,
YAC（税理士法人）,986-0806,宮城県,石巻市,開北2丁目8-31,0225-22-5309,0225-93-2955,http://www.yacgroup.or.jp/,士業・コンサルタント,
カイリク株式会社／本店業務本部・営業二課,986-0845,宮城県,石巻市,中島町17,0225-95-5312,N.A.,http://www.kairiku-logico.co.jp/,運送・貨物・倉庫,
カイリク株式会社／通関・代理店課,986-0845,宮城県,石巻市,中島町17,0225-95-5313,N.A.,http://www.kairiku-logico.co.jp/,運送・貨物・倉庫,
