▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
成田建設株式会社,016-0824,秋田県,能代市,住吉町9-13号,0185-88-8601,0185-88-8603,http://www.narita-const.co.jp/,建設業・工務店,
JuKuへいえい,018-3142,秋田県,能代市,二ツ井町字上野43-7,0185-88-8609,0185-88-8609,http://www13.plala.or.jp/,道の駅,
新日本設計株式会社,016-0851,秋田県,能代市,緑町6-6,0185-88-8623,0185-88-8624,http://www.sns.co.jp/,印刷・出版,
株式会社カナモト,016-0161,秋田県,能代市,字松長布336番地1,0185-54-8655,0185-54-8660,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社ジュリア,016-0844,秋田県,能代市,花園町25-19,0185-54-8681,0185-54-8634,http://www.pariskids.jp/,洋服,
メモリアルホールのしろ典礼,016-0843,秋田県,能代市,中和1丁目8-2,0185-88-8700,0185-88-8711,http://tenrei-n.com/,葬儀,
内藤商事株式会社,016-0188,秋田県,能代市,字寺向70アクロス能代いとくSC手芸ショップルピナス,0185-54-8700,N.A.,http://www.naitoshoji.co.jp/,洋服,
ひまわり薬局能代店,016-0014,秋田県,能代市,落合字上悪土161,0185-52-8711,0185-52-8722,http://www.phmirai.co.jp/,薬,
あきた白神農業協同組合／営農経済事業本部／カントリーエレベーター,016-0122,秋田県,能代市,扇田字扇渕8-3,0185-88-8757,0185-88-8792,http://akita-shirakami.jp/,組合・団体,
株式会社トスネット能代営業所,016-0111,秋田県,能代市,字仁井田白山109,0185-88-8777,0185-88-8778,http://www.tosnet.co.jp/,アウトソーシング,
天神工房,018-3102,秋田県,能代市,二ツ井町小繋字天神道上38-1,0185-88-8815,0185-88-8814,http://www.shirakami.or.jp/,製造・加工（木製品・紙・パルプ関連）,
トレンタ能代店,016-0862,秋田県,能代市,字寿域長根40-12,0185-52-8830,N.A.,http://www.trenta.co.jp/,イタリアン・フレンチ,
伊藤博之行政書士事務所,016-0862,秋田県,能代市,字寿域長根42-3,0185-88-8862,0185-88-8863,http://www.office-ito.biz/,士業・コンサルタント,
パステル能代店,016-0188,秋田県,能代市,字寺向70,0185-54-8866,024-925-1100,http://www.pastel-shop.jp/,アクセサリー,
能代市役所／企画部／市民活力推進課／バスケの街づくり推進担当,016-0821,秋田県,能代市,畠町11-23,0185-88-8876,0185-88-8875,http://www.hoophall.jp/,市区町村機関,
わたなべ整形外科,016-0014,秋田県,能代市,落合中前田207,0185-52-8881,0185-52-8866,http://noshiro-watanabeseikei.com/,外科系,
ケアネットのしろ,016-0014,秋田県,能代市,落合中前田207,0185-52-8882,0185-52-8867,http://noshiro-carenet.com/,介護・福祉,
旬彩の里野兎,016-0016,秋田県,能代市,竹生176,0185-54-8966,0185-54-8966,http://no-usagi.net/,レストラン,
能代球場,016-0014,秋田県,能代市,落合字下台3,0185-54-8994,0185-89-1770,http://www.city.noshiro.akita.jp/,スポーツ施設,
能代南胃腸内科肛門外科,016-0862,秋田県,能代市,字寿域長根55-30,0185-54-9011,0185-54-7745,http://noshirominami.hiyamugi.com/,医院・診療所・療養所,
新日本化成工業株式会社,016-0171,秋田県,能代市,河戸川字南西山18-6,0185-54-9125,0185-55-3370,http://www.s-kasei.com/,製造・加工（化学・プラスチック）,
能代山本スポーツリゾートセンターアリナス,016-0014,秋田県,能代市,落合字下台2-1,0185-54-9200,0185-54-2322,http://www.noshiroyamamotokouikiken.jp/,スポーツ施設,
アズマ株式会社／能代工場,016-0179,秋田県,能代市,浅内字横道17-1,0185-54-9268,0185-52-3477,http://www.azuma-jpn.com/,販売・卸（衣料関連）,
能代市民プール,016-0804,秋田県,能代市,万町8-50,0185-54-9445,0185-89-1770,http://www.city.noshiro.akita.jp/,スポーツ施設,
有限会社八森左官工業所,016-0014,秋田県,能代市,落合古悪戸63,0185-52-9521,0185-77-2674,http://www.shirakami.or.jp/,リフォーム,
有限会社宮腰商事,016-0014,秋田県,能代市,落合字亀谷地1-29,0185-52-9542,0185-52-6858,http://www.shirakami.or.jp/,ゴミ収集・資源回収,
能代市学校給食センター／南部共同調理場,016-0856,秋田県,能代市,字藤山3,0185-52-9566,0185-89-1770,http://www.city.noshiro.akita.jp/,アウトソーシング,
有限会社ササキ楽器,016-0803,秋田県,能代市,大町1-10,0185-52-9755,0185-52-9755,http://www.shirakami.or.jp/,音楽,
ゲオ能代店,016-0188,秋田県,能代市,字寺向90,0185-54-9992,0185-54-9994,http://geo-online.co.jp/,賃貸・レンタル,
能代山本広域市町村圏組合／能代消防署／消防情報テレホン,016-0851,秋田県,能代市,緑町2-22,0185-52-9999,0185-89-4280,http://www.noshiroyamamotokouikiken.jp/,消防・警察,
