▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
武蔵野美術大学／芸術文化研究室,187-0032,東京都,小平市,小川町1丁目736,042-342-6712,042-342-5191,http://www.musabi.ac.jp/,小・中・高・大学等,
廃車ポート,187-0032,東京都,小平市,小川町2丁目1307,042-342-6767,042-344-3495,http://www.haisha8.com/,レッカー・その他,
ヘアメイクアルティスタグループ,187-0002,東京都,小平市,花小金井1丁目8-3,042-461-6780,042-399-2032,http://www.hm-artista.com/,美容院・理容店・毛髪業,
ドッグステーション小平店,187-0043,東京都,小平市,学園東町436-1,042-345-6781,042-345-6781,http://www.dogstation.jp/,ペットショップ,
株式会社大新工務店,187-0031,東京都,小平市,小川東町5-13-20,042-341-6789,N.A.,http://www.dai-shin.co.jp/,総合・職別工事業,
小平市立／小平第五中学校,187-0032,東京都,小平市,小川町1丁目798,042-341-6795,042-341-6797,http://www.kodaira.ed.jp/,小・中・高・大学等,
小平市立／小平第六中学校,187-0001,東京都,小平市,大沼町1丁目22,042-341-6796,N.A.,http://www.kodaira.ed.jp/,小・中・高・大学等,
武蔵野美術大学／デザイン情報研究室,187-0032,東京都,小平市,小川町1丁目736,042-342-6801,042-342-5192,http://www.musabi.ac.jp/,小・中・高・大学等,
小平市立／学園東小学校,187-0043,東京都,小平市,学園東町2丁目15-1,042-344-6801,042-344-6802,http://www.kodaira.ed.jp/,小・中・高・大学等,
ファイサム（合同会社）,187-0011,東京都,小平市,鈴木町2丁目240-29,042-497-6826,042-497-6827,http://www.phi-sum.co.jp/,IT・情報通信,
第一航業株式会社,187-0032,東京都,小平市,小川町1丁目1025-28,042-313-6861,03-3310-9396,http://www.daiichi-kogyo.co.jp/,相談・調査,
東都生活協同組合小平センター,187-0002,東京都,小平市,花小金井3丁目13-14,042-460-6861,03-5374-4758,http://www.tohto-coop.or.jp/,コンビニ・スーパー・デパート,
アイメガネ小平小川町店コンタクトレンズセンター,187-0032,東京都,小平市,小川町2丁目1328,042-347-6877,N.A.,http://www.aimegane.com/,生活用品,
小平駅前クリニック,187-0041,東京都,小平市,美園町2丁目3-20,042-342-6878,042-341-5914,http://www.kodaira-clinic.jp/,精神科・心療内科,
株式会社明和,187-0031,東京都,小平市,小川東町5-2-22,042-343-6881,042-345-8622,http://www.meiwainc.co.jp/,ビルメンテナンス,
東京書芸協会,187-0043,東京都,小平市,学園東町2丁目11-16,042-345-6889,042-341-9768,http://www.shogei.jp/,アウトソーシング,
満北亭小平店,187-0041,東京都,小平市,美園町2丁目2-32,042-345-6892,N.A.,http://www.manhokutei.co.jp/,ラーメン,
東洋金型工業株式会社,187-0004,東京都,小平市,天神町1-157-1,042-343-6911,042-343-6914,http://www.toyomold.jp/,製造・加工（工作機械・一般機械器具）,
波動整体療法室,187-0032,東京都,小平市,小川町1丁目390-2-403,042-316-6921,N.A.,http://www.ds-hado.co.jp/bo_dong_zheng_ti_liao_fa_shi/toppupeji.html,整体等各種療術,
明治ミルク宅配花小金井センター,187-0003,東京都,小平市,花小金井南町1丁目13-15,042-497-6940,N.A.,http://www.meijimilk.jp/,酒・飲料品,
武蔵野美術大学／富士建物控室,187-0032,東京都,小平市,小川町1丁目736,042-342-6952,042-342-6952,http://www.musabi.ac.jp/,小・中・高・大学等,
武蔵野美術大学／食堂／第1食堂,187-0032,東京都,小平市,小川町1丁目736,042-342-6953,042-342-6097,http://www.musabi.ac.jp/,小・中・高・大学等,
武蔵野美術大学／明和控室,187-0032,東京都,小平市,小川町1丁目736,042-342-6954,042-342-6954,http://www.musabi.ac.jp/,小・中・高・大学等,
武蔵野美術大学／喫茶室,187-0032,東京都,小平市,小川町1丁目736,042-342-6959,042-342-6959,http://www.musabi.ac.jp/,小・中・高・大学等,
武蔵野美術大学／売店,187-0032,東京都,小平市,小川町1丁目736,042-342-6961,042-342-6097,http://www.musabi.ac.jp/,小・中・高・大学等,
ヤマハ音楽教室／宮地楽器／花小金井センター,187-0002,東京都,小平市,花小金井1丁目7-13,042-461-6969,042-461-6969,http://www.miyajimusic.com/,音楽,
武蔵野美術大学／食堂／土井福應堂武蔵野美大店,187-0032,東京都,小平市,小川町1丁目736,042-342-6971,042-342-6097,http://www.musabi.ac.jp/,小・中・高・大学等,
武蔵野美術大学／入試課,187-0032,東京都,小平市,小川町1丁目736,042-342-6995,042-342-6097,http://www.musabi.ac.jp/,小・中・高・大学等,
株式会社えぐぅー（eggg）,187-0011,東京都,小平市,鈴木町1丁目466-16,042-321-6999,042-321-6990,http://www.eggg.jp/,食料品,
リンガーハット／小平店,187-0042,東京都,小平市,仲町441-1,042-348-7005,042-348-7005,http://www.ringerhut.jp/,レストラン,
庄や／小川店,187-0035,東京都,小平市,小川西町4丁目17-18,042-346-7007,N.A.,http://www.daisyo.co.jp/,飲み屋,
トマスベルイングリッシュセンター,187-0002,東京都,小平市,花小金井6丁目26-25,042-463-7007,N.A.,http://www.tobec.com/,語学,
テイクプロデュース株式会社,187-0002,東京都,小平市,花小金井3丁目33-5,042-470-7007,03-3834-7795,http://www.take-produce.co.jp/,イベント,
セブンイレブン／小平小川上宿店,187-0032,東京都,小平市,小川町1丁目451-1,042-345-7011,042-326-3471,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／小平駅北口店,187-0041,東京都,小平市,美園町2丁目1-11,042-346-7011,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
魚屋路花小金井店,187-0003,東京都,小平市,花小金井南町1丁目4-3,042-380-7023,N.A.,http://www.skylark.co.jp/,中華・中国料理,
メナード・フェイシャルサロン・ピュアミィ,187-0041,東京都,小平市,美園町1丁目17-4,042-343-7059,N.A.,http://www.menard.co.jp/,美容・コスメ,
ヤマヒロ株式会社／セルフ小金井橋SS,187-0012,東京都,小平市,御幸町354,042-387-7070,042-386-7130,http://www.showa-shell.co.jp/,ガソリンスタンド,
津田塾大学／生活協同組合,187-0025,東京都,小平市,津田町2丁目1-1,042-343-7073,042-344-7465,http://www.tsuda.ac.jp/,小・中・高・大学等,
丸宇住宅資材株式会社小平営業所,187-0013,東京都,小平市,回田町111,042-321-7105,043-301-8818,http://www.maruu-js.co.jp/,販売・卸（建設資材）,
高瀬物産株式会社西東京支店,187-0021,東京都,小平市,上水南町3丁目17-38,042-300-7111,042-300-7116,http://www.takasebussan.co.jp/,製造・加工（食料品）,
南台病院,187-0032,東京都,小平市,小川町1丁目485,042-341-7111,042-341-9800,http://www.reimeikai.or.jp/,医院・診療所・療養所,
オーエフエンジニアリング有限会社,187-0032,東京都,小平市,小川町1丁目2141,042-306-7120,042-306-7122,http://www.of-e.co.jp/,総合・職別工事業,
こばやし歯科,187-0041,東京都,小平市,美園町1丁目12-7,042-347-7122,N.A.,http://www.kobayashi-do.jp/,歯科系,
武蔵野ヤナセ株式会社,187-0002,東京都,小平市,花小金井3-34-26,042-471-7131,042-475-2090,http://www.yanase.co.jp/,自動車販売,
明光義塾／花小金井教室,187-0002,東京都,小平市,花小金井1丁目14-5,042-461-7141,042-468-1230,http://www.meikogijuku.jp/,塾・予備校,
ガスト／小平回田店,187-0013,東京都,小平市,回田町179-1,042-320-7152,N.A.,http://www.skylark.co.jp/,レストラン,
表千家茶道教室,187-0002,東京都,小平市,花小金井3丁目28-15,042-471-7154,N.A.,http://xn--cl1ao2y.xn--wbtt9tu4c3s1a.jp/,華道・茶道,
ライフテック,187-0003,東京都,小平市,花小金井南町2丁目9-21,042-452-7163,042-452-7164,http://www.life-tech.info/,水道・ガス・電力,
ラグラス,187-0041,東京都,小平市,美園町1丁目24-14,042-344-7199,042-344-7199,http://www.laguras.com/,喫茶店・カフェ,
栗林産婦人科,187-0003,東京都,小平市,花小金井南町1丁目27-3,042-461-7215,N.A.,http://tokyo-fujinka.info/,産科・婦人科系,
株式会社イチホコンピュータ,187-0004,東京都,小平市,天神町1-300-5,042-349-7220,042-349-7221,http://www.ichiho.co.jp/,ソフトウェア,
特定非営利活動法人日本リハビリテーション看護学会,187-0041,東京都,小平市,美園町1-6-1グリーンプラザマンション307,042-346-7226,N.A.,http://www.jrna.or.jp/,組合・団体,
JA東京むさし／小平経済センター,187-0032,東京都,小平市,小川町2丁目1827,042-348-7244,N.A.,http://www.jatm.or.jp/,組合・団体,
能勢俊一税理士事務所,187-0045,東京都,小平市,学園西町2丁目18-29,042-343-7271,042-343-7260,http://www.zeijimu.com/,士業・コンサルタント,
セゾン自動車火災保険株式会社,187-0042,東京都,小平市,仲町107ベルセジｭール小平1階,042-349-7271,042-349-7284,http://www.ins-saison.co.jp/,証券・保険・商品先物,
ケンタッキーフライドチキン小平駅前店,187-0041,東京都,小平市,美園町1丁目15-6,042-348-7277,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
びっくりドンキー／小平大沼店,187-0001,東京都,小平市,大沼町2丁目827,042-348-7279,N.A.,http://www.bikkuri-donkey.com/,レストラン,
ドコモスポット小平店,187-0042,東京都,小平市,仲町401-1,042-347-7293,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
有限会社アーチス,187-0032,東京都,小平市,小川町1-2095,042-345-7300,042-346-4311,http://www.archis.jp/,不動産,
NMCギャラリー&スタジオ,187-0035,東京都,小平市,小川西町4丁目14-27,042-346-7300,N.A.,https://www.nmcgallery.com/,不動産・賃貸,
小平市立／小平第二小学校／ことば教室,187-0042,東京都,小平市,仲町310,042-343-7306,N.A.,http://www.kodaira.ed.jp/,小・中・高・大学等,
ひめゆり保育園,187-0004,東京都,小平市,天神町2丁目337-7,042-345-7322,042-345-7326,http://www.himeyuri.net/,幼稚園・保育施設,
TSUTAYA小平店,187-0042,東京都,小平市,仲町401-1,042-347-7351,042-347-7292,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
多摩電気工事株式会社武蔵野支社,187-0002,東京都,小平市,花小金井5丁目21-36,042-463-7351,N.A.,http://www.tamadenko.co.jp/,家電,
小平市役所／リプレこだいら,187-0031,東京都,小平市,小川東町5丁目19-10,042-343-7377,042-346-9555,http://www.city.kodaira.tokyo.jp/,市区町村機関,
福福屋小平南口駅前店,187-0041,東京都,小平市,美園町1丁目4-8,042-344-7388,N.A.,http://www.monteroza.co.jp/,飲み屋,
すみれ産業株式会社,187-0002,東京都,小平市,花小金井3-15-1,042-463-7406,042-463-3777,http://www.sumiresangyou.co.jp/,観光・温泉・銭湯,
小平市役所／環境部／下水道課／ふれあい下水道館,187-0022,東京都,小平市,上水本町1丁目25-31,042-326-7411,042-326-9266,http://www.city.kodaira.tokyo.jp/,市区町村機関,
社会福祉法人黎明会／知的障害者更生施設／澄水園,187-0032,東京都,小平市,小川町1丁目485,042-346-7411,042-345-5975,http://www.reimeikai.or.jp/,介護・福祉,
CLASS-A,187-0034,東京都,小平市,栄町2丁目30-24,042-342-7419,042-342-6822,http://www.class-a.co.jp/,カー用品,
有限会社コンシェルジュ,187-0032,東京都,小平市,小川町1丁目500-40,042-347-7420,N.A.,http://www.concierge1998.jp/,総合・職別工事業,
ena／一橋学園,187-0043,東京都,小平市,学園東町1丁目5-10,042-349-7421,N.A.,http://www.ena.co.jp/,塾・予備校,
あかしあ脳神経外科,187-0042,東京都,小平市,仲町425-12,042-345-7444,N.A.,http://acacia-neuroclinic.com/,医院・診療所・療養所,
やまぐち耳鼻咽喉科,187-0035,東京都,小平市,小川西町4-15-8　第3アークビル102,042-316-7452,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
秋山孝之税理士事務所,187-0002,東京都,小平市,花小金井4-38-13-1F,042-475-7531,042-475-7580,http://www.akiyamakaikei.jp/,アウトソーシング,
アネモネ,187-0002,東京都,小平市,花小金井1丁目1-10,042-452-7536,042-452-7536,http://www.anemone.net/,飲み屋,
今村整骨院,187-0042,東京都,小平市,仲町11-7,042-316-7547,042-316-9053,http://imamura-seikotuin.com/,整体等各種療術,
ふれあい広場,187-0001,東京都,小平市,大沼町2丁目784-2,042-348-7550,048-474-3107,http://www.fureai-hiroba.co.jp/,介護・福祉,
株式会社大光石材,187-0041,東京都,小平市,美園町3丁目9-26,042-341-7575,042-343-2900,http://www.daiko-stone.com/,建材,
訪問看護ステーションくれよん,187-0025,東京都,小平市,津田町1丁目2-8,042-341-7588,042-341-7599,http://www.ns-kureyon.jp/,介護・福祉,
嘉悦大学／アドミッションセンター,187-0003,東京都,小平市,花小金井南町2丁目8-4,042-466-7591,042-466-3681,http://www.kaetsu.ac.jp/,小・中・高・大学等,
ファミリーマート小平美園町店,187-0041,東京都,小平市,美園町2丁目19-19,042-349-7611,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
木内書店,187-0043,東京都,小平市,学園東町3丁目6-36,042-345-7616,042-345-7636,http://kiuchishoten.co.jp/,本,
小平中央リハビリテーション病院,187-0011,東京都,小平市,鈴木町1丁目146,042-341-7619,042-341-5522,http://kodaira-reha.jp/,内科系,
小平市立／小平第一小学校／若竹学級,187-0032,東京都,小平市,小川町1丁目1082,042-344-7620,042-341-0052,http://www.kodaira.ed.jp/,小・中・高・大学等,
小平市立／小平第二小学校／若草学級,187-0042,東京都,小平市,仲町310,042-344-7621,N.A.,http://www.kodaira.ed.jp/,小・中・高・大学等,
嘉悦大学／進路指導センター,187-0003,東京都,小平市,花小金井南町2丁目8-4,042-460-7646,042-460-7647,http://www.kaetsu.ac.jp/,小・中・高・大学等,
えじま動物病院,187-0032,東京都,小平市,小川町2丁目1344-2,042-349-7661,042-349-7662,http://www.tokyowest-ah.jp/,動物病院・獣医師,
赤とんぼ,187-0032,東京都,小平市,小川町1丁目390,042-345-7673,029-852-1921,http://midori-chouchin.jp/,飲み屋,
アミューズ,187-0045,東京都,小平市,学園西町2丁目13-4,042-341-7688,N.A.,http://www.amuse.co.jp/,美容院・理容店・毛髪業,
SHOP99花小金井店,187-0002,東京都,小平市,花小金井5丁目471,042-464-7699,N.A.,http://www.lawson.co.jp/,生活用品,
加藤動物病院第2,187-0022,東京都,小平市,上水本町4丁目3-13-102,042-328-7700,N.A.,http://www.katoh-vet.jp/,動物病院・獣医師,
酒井薬品株式会社／小平営業所,187-0031,東京都,小平市,小川東町5丁目20-1,042-343-7701,042-343-7706,http://www.sakai-y.co.jp/,販売・卸（医薬・化粧品）,
株式会社あまいけ／小平店,187-0041,東京都,小平市,美園町1丁目7-5,042-348-7701,042-477-6424,http://www.s-amaike.com/,コンビニ・スーパー・デパート,
有限会社バックフィールド,187-0004,東京都,小平市,天神町1-6-5ポルテプランティア1F,042-346-7715,042-346-7730,http://www.vacf.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／公立昭和病院店,187-0004,東京都,小平市,天神町2丁目450,042-462-7715,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社田中協業,187-0001,東京都,小平市,大沼町2-726-7,042-341-7716,042-341-8938,http://www.tanaka-kyogyo.com/,設備工事業,
株式会社トラスト,187-0002,東京都,小平市,花小金井1丁目3-30,042-460-7720,042-460-7721,http://www.trust-ltd.co.jp/,証券・保険・商品先物,
カラオケBanBan一橋学園店,187-0043,東京都,小平市,学園東町1丁目5-10,042-347-7731,042-347-7731,http://karaoke-shin.jp/,プレイスポット,
鈴木眼科,187-0035,東京都,小平市,小川西町3丁目15-11,042-343-7741,N.A.,http://www.suzuki-ganka.jp/,眼科,
パッション美容室,187-0043,東京都,小平市,学園東町2丁目4-11,042-344-7747,042-344-7747,http://passion.sblo.jp/,美容院・理容店・毛髪業,
フランソア,187-0032,東京都,小平市,小川町1丁目741-106,042-344-7751,N.A.,http://www.francois.co.jp/,喫茶店・カフェ,
モスバーガー／小平小川町店,187-0032,東京都,小平市,小川町1丁目2350,042-344-7771,N.A.,http://mos.jp/,ファーストフード,
花小金井クリニック,187-0003,東京都,小平市,花小金井南町1丁目18-25,042-466-7771,042-466-7772,http://www.onnetsu.com/,泌尿器科,
有限会社愛花夢,187-0045,東京都,小平市,学園西町2丁目14-5,042-344-7774,042-344-1323,http://www.aikamuster.com/,趣味,
株式会社ジャパンビバレッジホールディングス,N.A.,東京都,小平市,花小金井6-20-6,042-451-7775,042-451-7778,http://www.jbinc.co.jp/,食料品,
HOLOHOLO,187-0043,東京都,小平市,学園東町3丁目2-30-4,042-344-7779,042-344-7779,http://www.holoholo-luana.com/,喫茶店・カフェ,
ココス小平店,187-0022,東京都,小平市,上水本町5丁目1-1,042-359-7784,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
ボルボ・カーズ小平,187-0002,東京都,小平市,花小金井3丁目30-27,042-473-7788,042-473-7700,http://www.volvocars.com/,自動車販売,
眼鏡市場小平府中街道店,187-0032,東京都,小平市,小川町2丁目2062-1,042-341-7798,042-341-7798,http://www.meganeichiba.jp/,生活用品,
株式会社森住,187-0002,東京都,小平市,花小金井4-34-9モラード花小金井101,042-460-7799,042-460-7790,http://www.morijyu.co.jp/,不動産,
ポポラマーマ花小金井店,187-0002,東京都,小平市,花小金井1丁目8-5,042-467-7801,N.A.,http://www.popolamama.com/,レストラン,
株式会社日京クリエイト,187-0022,東京都,小平市,上水本町5丁目22-1,042-324-7810,042-324-7810,http://www.nikkyo-create.co.jp/,アウトソーシング,
田吾作,187-0011,東京都,小平市,鈴木町1丁目230-14,042-344-7859,N.A.,http://www.tagosaku.co.jp/,飲み屋,
養老乃瀧小川店,187-0035,東京都,小平市,小川西町4丁目17-17,042-344-7880,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
諌早建設株式会社,187-0041,東京都,小平市,美園町1丁目15-10-301,042-343-7890,042-345-4835,http://www.isahaya.co.jp/,総合・職別工事業,
株式会社西都建物,N.A.,東京都,小平市,小川町1丁目1045番地25,042-345-7890,042-345-9529,http://www.seitotatemono.co.jp/,不動産,
株式会社銀座コージーコーナー／花小金井店,187-0002,東京都,小平市,花小金井1丁目10-5,042-467-7905,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
鷹の台げんき整骨院,187-0024,東京都,小平市,たかの台18-14,042-345-7957,N.A.,http://genki2013.jimdo.com/,整体等各種療術,
東京靴流通センター／小平中島店,187-0033,東京都,小平市,中島町28-1,042-342-8002,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
日本弗素工業株式会社,187-0001,東京都,小平市,大沼町5丁目19-20,042-468-8022,N.A.,http://www.nihonfusso.co.jp/,製造・加工（化学・プラスチック）,
株式会社アットホーム,N.A.,東京都,小平市,学園西町2-16-15,042-207-8030,042-207-8031,http://www.att-home.jp/,建設業・工務店,
株式会社ハウジングパレット,187-0003,東京都,小平市,花小金井南町1丁目18-25,042-460-8033,042-460-6123,http://www.h-palette.co.jp/,不動産,
今鷹医院,187-0032,東京都,小平市,小川町1丁目932-2,042-343-8058,042-345-7187,http://www.kodaira-med.or.jp/,医院・診療所・療養所,
医療法人社団泰和会,187-0002,東京都,小平市,花小金井4-39-10本間ビル2F,042-473-8066,N.A.,http://www.hirayama-shika.net/,歯科系,
あしたば作業所,187-0011,東京都,小平市,鈴木町2丁目187-3,042-467-8071,042-467-8112,http://ashitaba.or.jp/,介護・福祉,
ドミノ・ピザ小平店,187-0045,東京都,小平市,学園西町3丁目27-21,042-346-8080,042-346-8055,http://www.dominos.jp/,弁当・宅配,
松岡内科クリニック,187-0002,東京都,小平市,花小金井1丁目1-11,042-426-8080,050-3737-3614,http://www.matsuokac.com/,医院・診療所・療養所,
ホシザキ東京株式会社西東京営業所,187-0002,東京都,小平市,花小金井1丁目9-18,042-462-8081,N.A.,http://www.hoshizaki-tokyo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社東京土地開発,187-0041,東京都,小平市,美園町2丁目2-31,042-345-8111,042-345-6500,http://www.tokyotochi.co.jp/,不動産,
ないすクリーニング／花小金井北口店,187-0002,東京都,小平市,花小金井1丁目12-2,042-461-8112,N.A.,http://www.goodnice.co.jp/,クリーニング,
羽山歯科クリニック,187-0011,東京都,小平市,鈴木町2-150須崎ビル1F,042-467-8114,N.A.,http://www2.tba.t-com.ne.jp/,医院・診療所・療養所,
マルゴ商事株式会社,187-0011,東京都,小平市,鈴木町2-621-12,042-385-8121,042-385-8122,http://www.suetsugukousan.co.jp/,販売・卸（その他）,
クーランクール,187-0043,東京都,小平市,学園東町3丁目3-11,042-345-8122,N.A.,http://courantetcool.com/,美容・コスメ,
公文式学園西町教室,187-0045,東京都,小平市,学園西町1丁目22-25,042-341-8139,N.A.,http://www.kumon.ne.jp/,塾・予備校,
グリーンプラザ歯科医院,187-0041,東京都,小平市,美園町1丁目6-1,042-341-8148,042-341-8148,http://www.gp-dent.com/,歯科系,
社会福祉法人まりも会,187-0021,東京都,小平市,上水南町4-7-45,042-321-8155,042-321-9807,https://marimokai.jp/,介護・福祉,
小平ふるさと村,187-0004,東京都,小平市,天神町2丁目57,042-345-8155,042-345-9951,http://kodaira-furusatomura.jp/,博物館・美術館,
花小金井デンタルクリニック,187-0002,東京都,小平市,花小金井1丁目8-3,042-464-8177,N.A.,http://www.keishikai.or.jp/,歯科系,
小平にこにこ保育園,187-0031,東京都,小平市,小川東町1丁目38-18,042-344-8181,042-346-3662,http://www.kodaira-nikoniko.com/,幼稚園・保育施設,
一橋学園歯科,187-0045,東京都,小平市,学園西町2丁目13-37,042-345-8181,N.A.,http://hgshika.com/,歯科系,
ブックオフ／花小金井店,187-0002,東京都,小平市,花小金井6丁目26-13,042-460-8188,N.A.,http://www.bookoff.co.jp/,本,
シルク小平店,187-0031,東京都,小平市,小川東町2丁目12-1,042-342-8210,06-4792-3290,http://www.watts-jp.com/,生活用品,
東京シェルパック株式会社小平営業所,187-0044,東京都,小平市,喜平町1丁目4-14,042-322-8211,03-3415-4408,http://www.tokyo-shellpack.net/,燃料,
根古警備保障株式会社,187-0045,東京都,小平市,学園西町1丁目16-16,042-344-8211,042-344-6300,http://www.nekko.co.jp/,アウトソーシング,
株式会社成和設計,N.A.,東京都,小平市,仲町571-2ラリーマンシｮン303,042-313-8253,042-313-8254,http://www.seiwasekkei.co.jp/,印刷・出版,
小平市医師会,187-0032,東京都,小平市,小川町2丁目1315-9,042-343-8260,042-346-3705,http://www.kodaira-med.or.jp/,組合・団体,
小平市歯科医師会,187-0043,東京都,小平市,学園東町1丁目19-13,042-343-8261,042-343-9611,http://www.kodaira-dent.org/,組合・団体,
くるまや遊,187-0011,東京都,小平市,鈴木町2丁目618,042-451-8270,N.A.,http://kurumayayou.cocolog-nifty.com/,自動車販売,
真能クリニック,187-0045,東京都,小平市,学園西町2丁目13-37,042-342-8280,042-342-8280,http://www.drmano.com/,産科・婦人科系,
沖クリニック,187-0024,東京都,小平市,たかの台43-6,042-348-8282,03-3475-0801,http://www.hospita.jp/,皮膚科・アレルギー科,
和田輪業,187-0002,東京都,小平市,花小金井1丁目25-2,042-461-8300,042-342-1606,http://www.kodaira-net.jp/,バイク用品,
ファミリーマート小平小川西町店,187-0035,東京都,小平市,小川西町3丁目26-1,042-348-8341,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ミスタードーナツ花小金井駅南口ショップ,187-0003,東京都,小平市,花小金井南町1丁目27-22,042-451-8374,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
小平市立／中央図書館／花小金井北分室,187-0002,東京都,小平市,花小金井5丁目41-3,042-463-8377,N.A.,http://library.kodaira.ed.jp/,図書館,
なごみ白木屋花小金井北口駅前店,187-0002,東京都,小平市,花小金井1丁目9-18,042-462-8388,N.A.,http://www.monteroza.co.jp/,飲み屋,
大槻敏彦ドラム教室,187-0011,東京都,小平市,鈴木町2丁目156-9,042-463-8393,N.A.,http://drumschool.on.omisenomikata.jp/,音楽,
財団法人全国建設研修センター／建設研修調査会,187-0044,東京都,小平市,喜平町2丁目1-2,042-327-8400,042-326-3338,http://www.jctc.jp/,教育,
俊英館フレックス・小平校,187-0042,東京都,小平市,仲町234,042-348-8411,042-346-5363,http://www.shuneikan.co.jp/,塾・予備校,
おおきなき小平,187-0041,東京都,小平市,美園町1丁目7-17-201,042-348-8423,N.A.,http://www.elderly.jp/,介護・福祉,
カーテンじゅうたん王国小平店,187-0032,東京都,小平市,小川町2丁目1327,042-348-8432,042-348-8431,http://www.oukoku.co.jp/,家具・インテリア,
無限,187-0043,東京都,小平市,学園東町2丁目6-37,042-342-8455,N.A.,http://www.mugen-power.com/,肉料理,
株式会社ワックドットコム,187-0022,東京都,小平市,上水本町1-14-2,042-359-8455,N.A.,http://www.wac-jp.com/,IT・情報通信,
小平市役所／さわやか館,187-0002,東京都,小平市,花小金井4丁目21-2,042-466-8460,N.A.,http://www.city.kodaira.tokyo.jp/,市区町村機関,
しげたサイクル,187-0031,東京都,小平市,小川東町3丁目1-1,042-344-8461,N.A.,http://www.shigeta-c.com/,自転車,
高橋ハイテク珠算塾,187-0002,東京都,小平市,花小金井5丁目27-8,042-461-8480,042-465-5332,http://www.t-soroban.com/,書道・そろばん,
有限会社イーエム工房,187-0001,東京都,小平市,大沼町2-682-17,042-344-8494,042-343-9866,http://www.em-koubou.com/,製造・加工（輸送機械器具）,
有限会社水野自動車,187-0004,東京都,小平市,天神町2丁目372,042-348-8511,042-348-8512,http://www.jin1919.com/,中古車・買取,
ゆずるクリニック,187-0032,東京都,小平市,小川町1-972-7小平市,042-348-8515,N.A.,http://www.yuzuru-clinic.com/,医院・診療所・療養所,
アサ電子工業株式会社,N.A.,東京都,小平市,小川東町5-16-8,042-341-8551,042-341-8826,http://www.asadenshi.co.jp/,製造・加工（電子・精密機械器具）,
真創美有限会社,187-0013,東京都,小平市,回田町131-16,042-328-8560,N.A.,http://www.sansoukyo.jp/,建設業・工務店,
株式会社明円ソフト開発西東京事業所,187-0035,東京都,小平市,小川西町4丁目15-8-401,042-313-8565,0125-24-6602,http://www.msksoft.jp/,IT・情報通信,
ピュア美容室,187-0032,東京都,小平市,小川町1丁目75-4-102,042-344-8567,N.A.,http://blog.goo.ne.jp/,趣味,
アプリリアピアジオストアカネバン,187-0002,東京都,小平市,花小金井4丁目10-1,042-452-8593,042-452-8594,http://www.kaneban.jp/,バイク用品,
安楽亭／小平店,187-0043,東京都,小平市,学園東町448-2,042-344-8598,N.A.,http://www.anrakutei.co.jp/,レストラン,
セブンイレブン／小平中島町店,187-0033,東京都,小平市,中島町28-10,042-344-8605,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
小平市立／上水中学校,187-0021,東京都,小平市,上水南町1丁目7-1,042-323-8611,N.A.,http://www.kodaira.ed.jp/,小・中・高・大学等,
ゲオ小平鈴木町店,187-0011,東京都,小平市,鈴木町2丁目865-19,042-386-8637,042-386-8638,http://geo-online.co.jp/,賃貸・レンタル,
ないすクリーニング／花小金井南口店,187-0003,東京都,小平市,花小金井南町1丁目19-33,042-466-8656,N.A.,http://www.goodnice.co.jp/,クリーニング,
アトリエ・ドゥ・ボンボア山梨,187-0022,東京都,小平市,上水本町5丁目12-10-201,042-313-8661,N.A.,http://bonbois.exblog.jp/,家具・インテリア,
スクールIE小平校,187-0041,東京都,小平市,美園町1丁目2-17,042-348-8666,N.A.,http://www.schoolie-net.jp/,塾・予備校,
池谷幸雄体操倶楽部株式会社,187-0044,東京都,小平市,喜平町1丁目5-10,042-329-8688,042-329-8689,http://www.iketaniyukio.com/,スポーツ,
株式会社ツルハ,N.A.,東京都,小平市,小川西町4-23-25サンエイト小野,042-345-8688,N.A.,http://www.tsuruha.co.jp/,製造・加工（医療・薬関連）,
