▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
小平市立／小平第十三小学校,187-0035,東京都,小平市,小川西町1丁目22-1,042-342-1762,N.A.,http://www.kodaira.ed.jp/,小・中・高・大学等,
幸クリニック,187-0045,東京都,小平市,学園西町3丁目25-17,042-312-1776,042-312-1776,http://saiwaiclinic.com/,医院・診療所・療養所,
ラポール治療院,187-0002,東京都,小平市,花小金井1丁目9-18-401,042-467-1780,N.A.,http://lapole.biz/,あん摩・はり・きゅう,
株式会社ささもと不動産小平支店,187-0035,東京都,小平市,小川西町3丁目18-17,042-312-1788,042-312-1311,http://www.sasamoto.in/,不動産,
なお歯科クリニック,187-0002,東京都,小平市,花小金井4丁目33-5,042-444-1788,042-444-1134,http://www.neostyle.jp/nao/,歯科系,
開智学院,187-0022,東京都,小平市,上水本町5丁目5-17-102,042-324-1790,042-324-1792,http://kaichi-gakuin.com/,塾・予備校,
八木幹雄税理士行政書士事務所,187-0032,東京都,小平市,小川町2丁目1315-10,042-342-1798,042-345-8234,http://www.yagi-office.com/,士業・コンサルタント,
有楽製菓株式会社,187-0032,東京都,小平市,小川町1-94,042-341-1811,042-345-0601,http://www.yurakuseika.co.jp/,製造・加工（食料品）,
有限会社さくらガス,187-0002,東京都,小平市,花小金井5丁目52-12,042-469-1812,042-469-1824,http://sakura-gas.co.jp/,水道・ガス・電力,
加藤動物病院,187-0042,東京都,小平市,仲町505,042-344-1822,N.A.,http://www.katoh-vet.jp/,動物病院・獣医師,
サンエス電気株式会社,N.A.,東京都,小平市,仲町165番地,042-343-1831,042-345-4407,http://www.sanesu-denki.co.jp/,製造・加工（電子・精密機械器具）,
姫百合幼稚園,187-0023,東京都,小平市,上水新町1丁目5-15,042-343-1832,042-343-1833,http://himeyuri.ed.jp/,幼稚園・保育施設,
農林水産消費安全技術センター（独立行政法人）農薬検査部,187-0011,東京都,小平市,鈴木町2丁目772,050-3797-1876,N.A.,http://www.famic.go.jp/,組合・団体,
ファミリーマート／鷹の台駅前店,187-0024,東京都,小平市,たかの台44-7,042-349-1881,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
またたびライダー,187-0042,東京都,小平市,仲町20,042-312-1892,042-516-8841,http://tabitan.sakura.ne.jp/,バイク用品,
株式会社タウンハウジング花小金井店,187-0002,東京都,小平市,花小金井1丁目8-2,042-464-1900,042-464-1910,https://www.townhousing.co.jp/shop/hanako/,不動産,
株式会社宮代商店,N.A.,東京都,小平市,天神町2-336-6-201,042-344-1911,N.A.,http://www.miyashiro-shiitake.co.jp/,食料品,
ニシワキ調剤薬局,187-0002,東京都,小平市,花小金井5丁目2474-9,042-468-1951,042-461-6176,http://www.seibuyaku.jp/,薬,
株式会社ビーライン,187-0021,東京都,小平市,上水南町2丁目15-32,042-312-2001,042-312-2003,http://www.beline.co.jp/,家電,
小平市立／大沼図書館,187-0001,東京都,小平市,大沼町1丁目128,042-342-2001,N.A.,http://library.kodaira.ed.jp/,図書館,
ちあきこどもクリニック,187-0034,東京都,小平市,栄町2丁目3-7,042-349-2012,042-349-2162,http://www.chiaki-kids.com/,小児科系,
白梅保育園,187-0003,東京都,小平市,花小金井南町2丁目12-5,042-466-2015,042-466-2018,http://www.shiraumehoikuen.jp/,幼稚園・保育施設,
東京昭和運輸株式会社東京営業所,187-0004,東京都,小平市,天神町2丁目59-1,042-343-2019,042-343-2234,http://www.tohsho-gr.co.jp/,タクシー,
株式会社スポーツかみなが,187-0045,東京都,小平市,学園西町2丁目12-33,042-343-2020,042-345-3231,http://www.kodaira-net.jp/,スポーツ用品,
セブンイレブン／小平創価高校前店,187-0032,東京都,小平市,小川町1丁目891-3,042-344-2020,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社蒼和,187-0032,東京都,小平市,小川町1-355-7,042-349-2020,042-349-2021,http://www.souwa-company.co.jp/,建設業・工務店,
プログレス小平小川店,187-0032,東京都,小平市,小川町1丁目924,042-349-2030,N.A.,http://www.hairwork-progress.jp/,美容院・理容店・毛髪業,
日栄インテック株式会社,187-0002,東京都,小平市,花小金井3-1-24,042-463-2091,042-463-2510,http://www.nichieiintec.jp/,製造・加工（建築資材）,
株式会社ピーエーワークス,187-0045,東京都,小平市,学園西町2丁目12-25,042-349-2100,042-349-2102,http://www.pa-works.jp/,広告・マーケティング,
有限会社加藤紙器製作所,187-0031,東京都,小平市,小川東町5丁目14-3,042-341-2101,042-341-2117,http://www.box-katou.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社牧田硝子,187-0001,東京都,小平市,大沼町3丁目7-12,042-345-2108,042-345-1744,http://www.iwn.jp/,建材,
たましん／一橋学園支店,187-0045,東京都,小平市,学園西町2丁目13-33,042-346-2111,N.A.,http://www.tamashin.jp/,金融・郵貯・貸金,
株式会社メドジェル,187-0021,東京都,小平市,上水南町2-2-4,042-323-2112,042-323-2120,http://www.medgel.jp/,製造・加工（電子・精密機械器具）,
小平市役所／青少年センター,187-0031,東京都,小平市,小川東町4丁目2-1,042-348-2112,042-348-2114,http://www.city.kodaira.tokyo.jp/,市区町村機関,
スクールIE／学園東校,187-0043,東京都,小平市,学園東町2丁目5-17-A,042-349-2121,042-349-2077,http://www.schoolie-net.jp/,塾・予備校,
西友／花小金井店,187-0002,東京都,小平市,花小金井1丁目2-23,042-462-2121,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
日本調剤花小金井薬局,187-0002,東京都,小平市,花小金井6丁目1-1,042-463-2121,042-461-1313,http://www.nicho.co.jp/,薬,
コナミスポーツクラブ一橋学園,187-0022,東京都,小平市,上水本町4丁目16-12,042-320-2131,N.A.,https://www.konami.com/sportsclub/,スポーツ,
リハビリデイサービスなごみ,187-0031,東京都,小平市,小川東町5丁目18-18,042-349-2131,042-349-2132,http://www.my-nagomi.com/,介護・福祉,
サイクルベースあさひ小平店,187-0013,東京都,小平市,回田町287,042-300-2142,042-300-2143,https://www.cb-asahi.co.jp/,自転車,
東京都／都市整備局／多摩建築指導事務所／建築指導第二課,187-0002,東京都,小平市,花小金井1丁目6-20,042-464-2154,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
近藤医院,187-0003,東京都,小平市,花小金井南町2丁目13-13,042-467-2162,042-345-7187,http://www.kodaira-med.or.jp/,内科系,
株式会社京典／小平店,187-0032,東京都,小平市,小川町1丁目997,042-341-2166,042-343-7611,http://www.kyouten.co.jp/,貸衣裳,
社会福祉法人あいの樹,187-0034,東京都,小平市,栄町3丁目18-5,042-349-2191,042-349-2192,http://www.ainoki.or.jp/,介護・福祉,
国分寺市市民スポーツセンター,187-0022,東京都,小平市,上水本町6丁目22-1,042-326-2211,042-322-0641,http://www.kokubunji-sports.net/,スポーツ施設,
株式会社清島食品,187-0032,東京都,小平市,小川町1-365-1,042-345-2211,N.A.,http://www.kiyosimasyokuhin.jp/,食料品,
しみず歯科クリニック,187-0003,東京都,小平市,花小金井南町1丁目26-6,042-462-2211,N.A.,http://www.shimizu-dental.info/,歯科系,
小平みどり幼稚園,187-0011,東京都,小平市,鈴木町1丁目341,042-342-2215,042-342-2216,http://k-midori.com/,幼稚園・保育施設,
株式会社アイクス,187-0011,東京都,小平市,鈴木町1-494-1,042-327-2221,042-322-7901,http://www.aikusu.co.jp/,販売・卸（工作機械・一般機械器具）,
オレンジスター,187-0043,東京都,小平市,学園東町436-29,042-349-2227,042-349-2233,http://orange-group.biz/,自動車販売,
株式会社多摩タイル,187-0042,東京都,小平市,仲町611-1多摩ビル2階,042-344-2231,042-345-6693,http://www.tamatile.co.jp/,リフォーム,
ena／花小金井,187-0002,東京都,小平市,花小金井2丁目1-1,042-461-2231,N.A.,http://www.ena.co.jp/,塾・予備校,
小平市役所／鈴木遺跡資料館,187-0011,東京都,小平市,鈴木町1丁目487-1,042-323-2233,042-346-9578,http://www.city.kodaira.tokyo.jp/,市区町村機関,
有限会社石橋自動車,187-0002,東京都,小平市,花小金井5丁目55-1,042-464-2235,042-466-333,http://www.isi-z.com/,車検・整備・修理,
あけぼの薬局,187-0043,東京都,小平市,学園東町1丁目3-10,042-341-2252,042-341-2415,http://www.ph-k.co.jp/,薬,
医療法人社団日清会清水小児科内科医院,187-0001,東京都,小平市,大沼町2-729-8,042-343-2255,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
アーアーアーアンシンハウスクリーニング・オフィス清掃サービス生活救急車JBR／出張エリア・小平市・小平市役所前・小川町・津田町・小川駅前・仲町・大沼町・小平駅前,187-0031,東京都,小平市,小川東町1丁目11,042-349-2258,N.A.,http://www.ps-kirei.com/,ビルメンテナンス,
株式会社イーグル商会,187-0002,東京都,小平市,花小金井1丁目7-3,042-467-2261,042-462-6470,http://www.eagle-shoukai.com/,証券・保険・商品先物,
株式会社デルタ技研,187-0002,東京都,小平市,花小金井4丁目35-10,042-477-2263,042-477-2264,http://delta-randd.com/,士業・コンサルタント,
株式会社東京多摩ホームサービス小平店,187-0043,東京都,小平市,学園東町582-66,042-345-2266,N.A.,http://www.tokyohome.jp/,総合・職別工事業,
スクールIE／花小金井校,187-0002,東京都,小平市,花小金井6丁目26-25,042-463-2270,N.A.,http://www.schoolie-net.jp/,塾・予備校,
有限会社アーバンクリエイト,187-0002,東京都,小平市,花小金井4丁目12-38-103,042-463-2271,042-463-6103,http://urban-c.net/,不動産,
タイムズカーレンタル花小金井店,187-0002,東京都,小平市,花小金井3丁目13-8,042-468-2277,042-468-2264,http://rental.timescar.jp/,リース・レンタル,
いとう小児科,187-0003,東京都,小平市,花小金井南町2丁目21-7,042-465-2288,N.A.,http://www.ito-shouni.com/,小児科系,
アスリートウェーブ西東京整骨院,187-0021,東京都,小平市,上水南町2丁目15-7-101,042-312-2291,082-921-1146,http://athlete-wave.com/,整体等各種療術,
アーアーアーアンシンハウスクリーニング生活救急車JBR／出張エリア・小平市・一橋学園駅前・喜平町・上水・鈴木町・花小金井南町・花小金井駅前受付,187-0043,東京都,小平市,学園東町2丁目14,042-349-2292,042-401-2177,http://www.ps-kirei.sakura.ne.jp/,ビルメンテナンス,
小平市／上水公園テニスコート,187-0024,東京都,小平市,たかの台1-1,042-342-2294,N.A.,http://www.kodaira.ed.jp/,スポーツ施設,
ルノー小平,187-0001,東京都,小平市,大沼町2丁目555,042-342-2300,042-342-2051,http://www.renault.jp/,自動車販売,
白梅学園大学・短期大学,187-0032,東京都,小平市,小川町1丁目830,042-342-2311,042-346-5616,http://www.shiraume.ac.jp/,小・中・高・大学等,
小平商工会,187-0032,東京都,小平市,小川町2丁目1268,042-344-2311,042-343-0505,http://www.kodaira.or.jp/,組合・団体,
家族の家ひまわり一橋学園,187-0025,東京都,小平市,津田町3丁目25-48,042-349-2311,03-5466-2837,http://www.saneido.co.jp/,介護・福祉,
お化粧のしのざき,187-0043,東京都,小平市,学園東町1丁目8-1,042-342-2320,042-342-8891,http://www.kodaira-net.jp/,美容・コスメ,
柳生電機有限会社,187-0022,東京都,小平市,上水本町2-14-33,042-322-2323,042-321-2323,http://www.yagyu-denki.co.jp/,その他修理,
株式会社菅井商建,187-0034,東京都,小平市,栄町2-1-4,042-345-2331,042-341-7385,http://www.sugaishoken.co.jp/,総合・職別工事業,
モスバーガー小平駅前店,187-0041,東京都,小平市,美園町1丁目4-10,042-349-2333,N.A.,http://mos.jp/,ファーストフード,
株式会社ツクイ小平仲町,187-0042,東京都,小平市,仲町397-4,042-349-2334,042-349-2335,http://www.tsukui.net/,介護・福祉,
ラビット小平小川橋店,187-0032,東京都,小平市,小川町1丁目427,042-313-2337,03-3526-3723,http://www.e-rabbit.jp/,中古車・買取,
有限会社吉田商事,187-0042,東京都,小平市,仲町200,042-341-2361,042-343-6278,https://www.idss.co.jp/,ガソリンスタンド,
清水理容室,187-0041,東京都,小平市,美園町1丁目27-14,042-341-2364,N.A.,http://barbersimizu.jimdo.com/,美容院・理容店・毛髪業,
こだいら漢方堂,187-0041,東京都,小平市,美園町1丁目15-15-101,042-313-2366,042-313-2376,http://www.kodaira-ph.jp/,薬,
あさやけ風の作業所,187-0033,東京都,小平市,中島町3-8,042-349-2366,042-346-6609,http://www.asayake.or.jp/,介護・福祉,
明光義塾／一橋学園教室,187-0043,東京都,小平市,学園東町1丁目7-39,042-345-2380,042-345-2370,http://www.meikogijuku.jp/,塾・予備校,
PTRJAPAN,187-0011,東京都,小平市,鈴木町1丁目400-1,042-328-2400,042-325-3250,http://www.ptrjapan.com/,組合・団体,
シオンの群小平キリスト教会,187-0045,東京都,小平市,学園西町3丁目28-13,042-345-2401,03-3386-5156,http://zion-ch.com/,宗教,
西武バス株式会社／小平営業所,187-0032,東京都,小平市,小川町1丁目336-2,042-342-2411,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
玉川石材工業株式会社,N.A.,東京都,小平市,美園町2-2-3,042-346-2411,N.A.,http://www.tamagawasekizai.co.jp/,販売・卸（その他）,
日本ガード株式会社,187-0002,東京都,小平市,花小金井4-33-5,042-467-2411,042-467-3535,http://www.nippon-guard.co.jp/,求人,
多摩学院,187-0011,東京都,小平市,鈴木町1丁目466-19,042-312-2412,N.A.,http://www.tamagaku.co/,塾・予備校,
まいどおおきに小平小川食堂,187-0032,東京都,小平市,小川町1丁目883,042-345-2424,042-345-2424,http://www.fujiofood.com/,レストラン,
小平市／小川町一丁目児童館,187-0032,東京都,小平市,小川町1丁目679,042-347-2428,N.A.,http://www.city.kodaira.tokyo.jp/,介護・福祉,
東京靴流通センター／小平仲町店,187-0042,東京都,小平市,仲町422-1,042-346-2431,042-346-2431,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社テムズ,187-0022,東京都,小平市,上水本町2丁目18番20号,042-329-2441,042-329-2444,http://www.tm-s.jp/,製造・加工（その他）,
紳士服のコナカ花小金井店,187-0003,東京都,小平市,花小金井南町1丁目16-1,042-461-2450,N.A.,http://www.konaka.co.jp/,洋服,
マツモトキヨシ薬花小金井駅北口店,187-0002,東京都,小平市,花小金井1丁目1-11,042-462-2455,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
あけぼのパン株式会社,187-0004,東京都,小平市,天神町1-64,042-341-2471,042-342-7064,http://www.fujipan.co.jp/,製造・加工（食料品）,
株式会社松屋フーズ／小平小川店,187-0031,東京都,小平市,小川東町5丁目2-5,042-349-2477,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
花小金井北クリニック,187-0002,東京都,小平市,花小金井2丁目2-13,042-467-2477,042-345-7187,http://www.kodaira-med.or.jp/,医院・診療所・療養所,
財団法人全国建設研修センター／広報室,187-0044,東京都,小平市,喜平町2丁目1-2,042-300-2488,042-322-5296,http://www.jctc.jp/,組合・団体,
株式会社りそな銀行小平支店,187-0043,東京都,小平市,学園東町1丁目4-37,042-341-2511,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社加藤工務店,187-0045,東京都,小平市,学園西町3-28-21,042-343-2511,042-343-9433,http://www.katoukoumuten.co.jp/,建設業・工務店,
アズバンケットプロデュース,187-0042,東京都,小平市,仲町19,042-347-2511,042-347-2511,http://www.asbanquet.com/,イベント,
石川建設株式会社,187-0042,東京都,小平市,仲町217,042-341-2526,042-341-4566,http://www.ishikawa-inc.co.jp/,総合・職別工事業,
有限会社ティー・オー・ピー,187-0025,東京都,小平市,津田町3丁目39-12,042-346-2535,042-346-2545,http://www.t-o-p.co.jp/,介護・福祉,
KawamukaiDESIGN,187-0011,東京都,小平市,鈴木町1丁目45-3-16,042-313-2562,N.A.,http://kawamukai-design.com/,リフォーム,
えんどう内科クリニック,187-0035,東京都,小平市,小川西町4丁目8-11,042-349-2565,042-349-2566,http://www.endo-naika.jp/,内科系,
スズキメソード花小金井バイオリン・チェロ教室,187-0003,東京都,小平市,花小金井南町2丁目17-2-007,042-461-2568,0263-32-7451,http://www.suzukimethod.or.jp/,音楽,
美容室・西武／本部,187-0042,東京都,小平市,仲町207,042-344-2576,042-344-3158,http://toko-web.com/,美容院・理容店・毛髪業,
株式会社サン工芸,187-0025,東京都,小平市,津田町1-8-14,042-341-2580,042-344-0852,http://www.sun-craft.jp/,建設業・工務店,
株式会社サン工芸,187-0045,東京都,小平市,学園西町2-15-3,042-346-2580,N.A.,http://www.sun-craft.jp/,印刷・出版,
ダイワ住販株式会社,187-0003,東京都,小平市,花小金井南町1-5-8,042-464-2580,042-464-2538,http://daiwajuhan.co.jp/,不動産,
エース薬局,187-0032,東京都,小平市,小川町2丁目1975-14,042-313-2581,03-3342-7665,http://www.odakyu-ace.jp/,薬,
赤帽多摩支部,187-0013,東京都,小平市,回田町19-4,042-326-2588,03-5825-0180,http://www.akabou.jp/,引越,
ヤマヒロ株式会社／セルフTCM小平SS,187-0031,東京都,小平市,小川東町5丁目2-6,042-342-2590,045-941-1125,http://www.2525r.com/,ガソリンスタンド,
財団法人東京ミュージックボランティア協会,187-0001,東京都,小平市,大沼町1丁目14-10,042-343-2596,042-343-5785,http://www.tmva.or.jp/,組合・団体,
ビジネスホテル一茶／本館,187-0045,東京都,小平市,学園西町1丁目25-10,042-341-2600,042-346-1448,http://www.hotelissa.co.jp/,ホテル・ペンション,
おふろの王様花小金井店,187-0003,東京都,小平市,花小金井南町3丁目9-10,042-452-2603,042-452-2611,http://www.ousama2603.com/,観光・温泉・銭湯,
アイ動物病院,187-0032,東京都,小平市,小川町1丁目249-7,042-344-2606,042-346-9513,http://www.pethospital.jp/,動物病院・獣医師,
創価中学校,187-0024,東京都,小平市,たかの台2-1,042-341-2611,042-343-0952,http://www.tokyo.soka.ed.jp/,小・中・高・大学等,
創価高等学校,187-0024,東京都,小平市,たかの台2-1,042-342-2611,042-344-5988,http://www.tokyo.soka.ed.jp/,小・中・高・大学等,
ファッションセンターしまむら天神店,187-0004,東京都,小平市,天神町2丁目204,042-349-2611,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社いなげや／小平回田店,187-0013,東京都,小平市,回田町100-1,042-328-2626,042-300-0211,http://www.inageya.co.jp/,コンビニ・スーパー・デパート,
株式会社スペック,187-0012,東京都,小平市,御幸町19,042-327-2631,N.A.,http://spec-paint.net/,リフォーム,
はま寿司小平中島町店,187-0033,東京都,小平市,中島町22-18,042-349-2636,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
栗田理容室,187-0035,東京都,小平市,小川西町4丁目23-6,042-341-2637,042-341-2637,http://www.paw.hi-ho.ne.jp/,美容院・理容店・毛髪業,
青木歯科クリニック,187-0011,東京都,小平市,鈴木町2丁目846-29-101,042-383-2648,042-383-2648,http://www.aoki-shika8028.com/,歯科系,
東京生薬協会（公益社団法人）,187-0033,東京都,小平市,中島町21-1,042-346-2663,042-346-2686,http://www.tokyo-shoyaku.jp/,組合・団体,
サンドラッグ小平鈴木町店,187-0011,東京都,小平市,鈴木町1丁目214-3,042-345-2681,042-348-6180,https://www.sundrug.co.jp/,薬,
高杉商事株式会社,187-0022,東京都,小平市,上水本町4-9-24,042-321-2682,042-323-2828,http://www.takasugi-shoji.co.jp/,建設業・工務店,
国立精神・神経センター,187-0031,東京都,小平市,小川東町4丁目1-1,042-341-2711,042-344-6745,http://www.ncnp.go.jp/,組合・団体,
西武信用金庫／花小金井支店,187-0002,東京都,小平市,花小金井4丁目33-8,042-463-2711,042-346-9575,http://www.seibushinkin.jp/,金融・郵貯・貸金,
住友林業株式会社田無展示場,187-0002,東京都,小平市,花小金井3丁目40-1,042-472-2717,N.A.,http://sfc.jp/,不動産,
小平あおば幼稚園,187-0021,東京都,小平市,上水南町2丁目8-7,042-323-2727,N.A.,http://www.kodaira-aoba.info/,幼稚園・保育施設,
花りん,187-0042,東京都,小平市,仲町190-7,042-344-2728,0766-84-4646,http://www.karin-fukuoka.com/,飲み屋,
土屋観賞魚販売株式会社,187-0011,東京都,小平市,鈴木町2-865,042-384-2751,042-384-2752,http://park21.wakwak.com/,販売・卸（その他）,
尾張屋,187-0035,東京都,小平市,小川西町4丁目14-23,042-341-2758,075-231-3446,http://honke-owariya.co.jp/,そば・うどん,
有限会社江藤商店,187-0032,東京都,小平市,小川町1丁目419-29,042-342-2763,042-342-2762,http://proshop-etoh.ocnk.net/,販売・卸（建設資材）,
一竹辻が花,187-0025,東京都,小平市,津田町3丁目36-5,042-341-2772,042-343-2772,http://www.icf.co.jp/,製造・加工（衣料関連）,
すいれん動物病院,187-0032,東京都,小平市,小川町1丁目783-2,042-349-2777,N.A.,http://www.suiren-ahp.com/,動物病院・獣医師,
タクトホーム株式会社,187-0001,東京都,小平市,大沼町2丁目879番2号,042-349-2788,N.A.,http://www.tacthome.co.jp/,不動産,
学園ゼミナール,187-0045,東京都,小平市,学園西町1丁目20-10,042-345-2804,N.A.,http://www.gakuenseminar.com/,塾・予備校,
曙光園,187-0032,東京都,小平市,小川町1丁目590,042-345-2811,042-345-2815,http://www.shokouen.or.jp/,介護・福祉,
小平駅南口皮膚科クリニック,187-0041,東京都,小平市,美園町1丁目2-21-104,042-349-2812,042-349-2811,http://www.kodaira-hifu.com/,皮膚科・アレルギー科,
東洋電溶株式会社,187-0011,東京都,小平市,鈴木町1丁目139,042-342-2816,N.A.,http://www.toyodenyo.co.jp/,製造・加工（工作機械・一般機械器具）,
鳥花園,187-0045,東京都,小平市,学園西町2丁目9-34,042-341-2823,042-341-8152,http://www.fujitv-flower.net/,ガーデニング,
社会福祉法人ゆたか会,187-0043,東京都,小平市,学園東町575-35,042-341-2832,042-342-2945,http://www.yutakakai.org/,幼稚園・保育施設,
株式会社クリエイティブオフィス,N.A.,東京都,小平市,津田町2-2-5,042-342-2884,042-342-2677,http://www.creative-office.co.jp/,製造・加工（電子・精密機械器具）,
エイム英会話,187-0041,東京都,小平市,美園町1丁目32-1-202,042-201-2898,N.A.,http://www.aimenglish.com/,語学,
特別養護老人ホーム小平健成苑,187-0011,東京都,小平市,鈴木町2丁目230-3,042-451-2900,042-451-2890,http://www.kenseien.org/,介護・福祉,
株式会社テクセルジャパン,187-0035,東京都,小平市,小川西町3丁目19-17,042-313-2912,042-313-2913,http://www.techxcel-japan.com/,製造・加工（生活雑貨・日用品）,
明光義塾小平教室,187-0041,東京都,小平市,美園町2丁目16-12,042-313-2915,042-348-1440,http://www.meikogijuku.jp/,塾・予備校,
肉の万世小平店,187-0001,東京都,小平市,大沼町2丁目654-1,042-343-2923,042-343-2923,http://www.niku-mansei.com/,レストラン,
小平整骨院／本院,187-0041,東京都,小平市,美園町1丁目2-17,042-341-2931,042-341-2931,http://www.atataka.info/,整体等各種療術,
多加楽,187-0032,東京都,小平市,小川町2丁目1267-7,042-341-2941,075-353-0448,http://www.takaraku.jp/,そば・うどん,
パティスリードゥネル,187-0011,東京都,小平市,鈴木町2丁目865-19,042-401-2952,042-401-2952,http://dounel.com/,お菓子・スイーツ,
セブンイレブン／小平一橋学園東店,187-0043,東京都,小平市,学園東町2丁目5-1,042-346-2956,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社山水園,187-0012,東京都,小平市,御幸町316-2,042-385-2967,042-385-3411,http://sansui-landscape.com/,ガーデニング,
焼肉亭天池,187-0045,東京都,小平市,学園西町1丁目26-41,042-345-2989,N.A.,http://www.s-amaike.com/,肉料理,
株式会社あまいけ／一橋学園店,187-0045,東京都,小平市,学園西町1丁目26-41,042-345-2990,042-477-6424,http://www.s-amaike.com/,コンビニ・スーパー・デパート,
緑成会病院,187-0035,東京都,小平市,小川西町2丁目35-1,042-341-3011,042-345-1392,http://www.ryokuseikai.or.jp/,外科系,
ABC卸売センター,187-0003,東京都,小平市,花小金井南町1丁目27-9,042-466-3018,0424-64-7203,http://www.abc-oroshi.com/,製造・加工（工作機械・一般機械器具）,
ユニオン建設株式会社,187-0035,東京都,小平市,小川西町4-14-22,042-345-3026,N.A.,http://www.union-k.co.jp/,建設業・工務店,
クラシノコーヒービーウッド,187-0043,東京都,小平市,学園東町3-6-1,042-332-3030,042-332-2379,http://kurasinocoffee.tamaliver.jp/,販売・卸（食料品）,
大成土地株式会社,187-0045,東京都,小平市,学園西町1-20-18,042-343-3030,042-341-2053,http://taiseitochi.com/,不動産,
ドン・キホーテ／小平店,187-0031,東京都,小平市,小川東町1丁目5-22,042-349-3031,042-349-3022,http://donki.com/,生活用品,
まりも園居宅介護相談支援センター,187-0021,東京都,小平市,上水南町4丁目7-45,042-325-3033,042-320-3400,https://marimokai.jp/,介護・福祉,
有限会社世紀堂,187-0043,東京都,小平市,学園東町2丁目2-21,042-348-3033,042-348-3022,http://www.seikido.jp/,仏壇・仏具・神具,
鹿島開発株式会社,187-0032,東京都,小平市,小川町1-390-2,042-343-3041,042-343-3042,http://www.kashima-kaihatsu.co.jp/,不動産,
洋麺屋五右衛門花小金井店,187-0011,東京都,小平市,鈴木町2丁目147-6,042-461-3041,N.A.,http://www.yomenya-goemon.com/,イタリアン・フレンチ,
株式会社エム・ケー・エム,187-0032,東京都,小平市,小川町1-112-7,042-348-3050,N.A.,http://www.mkm-tt.com/,リフォーム,
みかみ歯科医院,187-0032,東京都,小平市,小川町2丁目1971-206,042-345-3060,042-304-0418,http://www.mikami-dent.com/,歯科系,
山内農場花小金井南口駅前店,187-0003,東京都,小平市,花小金井南町1丁目25-33,042-464-3088,N.A.,http://www.monteroza.co.jp/,飲み屋,
株式会社ケイ・ジェイ・システムズ,187-0002,東京都,小平市,花小金井1丁目12-2-206,042-467-3109,042-462-4443,http://www.kjsystems.com/,IT・情報通信,
株式会社日立国際電気小金井工場,187-0012,東京都,小平市,御幸町32,042-322-3111,03-5209-6160,http://www.hitachi-kokusai.co.jp/,製造・加工（電子・精密機械器具）,
光洋電子工業株式会社,187-0004,東京都,小平市,天神町1-171,042-341-3111,042-343-0315,http://www.koyoele.co.jp/jp/,製造・加工（電子・精密機械器具）,
光洋電子工業株式会社,187-0004,東京都,小平市,天神町1-171,042-341-3112,042-346-5428,http://www.koyoele.co.jp/jp/,製造・加工（電子・精密機械器具）,
タリーズコーヒー国立精神神経医療研究センター店,187-0031,東京都,小平市,小川東町4丁目1-1,042-348-3123,N.A.,http://www.tullys.co.jp/,喫茶店・カフェ,
株式会社小平広告,187-0013,東京都,小平市,回田町297-1,042-300-3131,N.A.,http://www.kodairakoukoku.co.jp/,広告・マーケティング,
多摩信用金庫／小平支店,187-0035,東京都,小平市,小川西町4丁目14-16,042-341-3131,N.A.,http://www.tamashin.jp/,金融・郵貯・貸金,
わらべや日洋株式会社／総務部,187-0031,東京都,小平市,小川東町5丁目7-10,042-345-3131,042-345-3145,http://www.warabeya.co.jp/ja/index.html,販売・卸（食料品）,
株式会社三井住友銀行／花小金井支店,187-0002,東京都,小平市,花小金井1丁目10-7,042-465-3131,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
りんどう幼稚園,187-0002,東京都,小平市,花小金井1丁目26-34,042-462-3133,042-462-3149,http://www.rindou.ed.jp/,幼稚園・保育施設,
株式会社日京クリエイト日立国際営業所,187-0012,東京都,小平市,御幸町32,042-322-3138,042-322-3138,http://www.nikkyo-create.co.jp/,弁当・宅配,
有限会社ジェイトリム東京,187-0032,東京都,小平市,小川町1丁目81-2,042-348-3141,042-348-3143,http://www.j-trim.co.jp/wp/,建設業・工務店,
第一環境株式会社,187-0041,東京都,小平市,美園町3-1-1小平美園町,042-348-3155,042-346-6320,http://www.daiichikankyo.co.jp/,ビルメンテナンス,
はなの舞小平店,187-0041,東京都,小平市,美園町1丁目4-8,042-348-3160,042-348-3160,http://www.chimney.co.jp/,飲み屋,
