▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大成ロテック株式会社道南営業所室蘭営業所,059-0025,北海道,登別市,大和町1丁目8-8,0143-85-3113,0143-85-3643,http://www.taiseirotec.co.jp/,総合・職別工事業,
大黒屋民芸店,059-0551,北海道,登別市,登別温泉町60,0143-80-3114,0143-80-3117,http://daikokuya-m.com/,おみやげ,
室蘭信用金庫／登別支店,059-0464,北海道,登別市,登別東町4丁目1-4,0143-83-3135,0143-45-1463,http://www.muroshin.co.jp/,金融・郵貯・貸金,
財団法人自然公園財団,059-0551,北海道,登別市,登別温泉町,0143-84-3141,03-3556-0817,http://www.bes.or.jp/,アウトドア,
伊達市農協／登別支所,059-0012,北海道,登別市,中央町1丁目4-11,0143-85-3151,0143-85-5060,http://www.ja-dateshi.or.jp/,組合・団体,
イワタニ北海道株式会社室蘭営業所,059-0025,北海道,登別市,大和町1丁目2-8,0143-85-3155,0143-85-3968,http://www.iwatani-hokkaido.jp/,燃料,
登別市役所／観光経済部／札内高原館,059-0461,北海道,登別市,札内町73-3,0143-85-3184,0143-81-6705,http://www.rakunoukan.com/,市区町村機関,
サンクス／中登別店,059-0463,北海道,登別市,中登別町170,0143-84-3189,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
三愛病院（医療法人社団）／認知症疾患医療センター,059-0463,北海道,登別市,中登別町24-12,0143-83-3207,N.A.,http://www.sanai-hospital.or.jp/,介護・福祉,
三菱ふそうトラック・バス株式会社北海道ふそう室蘭支店,059-0025,北海道,登別市,大和町2丁目3-6,0143-85-3244,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
有限会社アニスト,059-0026,北海道,登別市,若山町4丁目33-1,0143-87-3300,N.A.,http://o-anist.com/,士業・コンサルタント,
登別伊達時代村,059-0463,北海道,登別市,中登別町53-1,0143-83-3311,0143-83-3434,http://www.edo-trip.jp/,アウトドア,
登別観光協会,059-0551,北海道,登別市,登別温泉町60,0143-84-3311,0143-84-3303,http://www.noboribetsu-spa.jp/,観光・温泉・銭湯,
株式会社くるまや,N.A.,北海道,登別市,栄町3丁目7番2号,0143-86-3323,N.A.,http://m-kurumaya.com/,製造・加工（輸送機械器具）,
サンクス／幌別2丁目店,059-0013,北海道,登別市,幌別町2丁目26-1,0143-88-3330,0143-88-4055,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社サンワドー登別店,059-0028,北海道,登別市,富岸町1丁目2-2,0143-88-3331,017-782-7141,http://www.sanwado.com/,生活用品,
ことぶき商事株式会社,059-0463,北海道,登別市,中登別町24,0143-83-3333,0143-83-1631,http://kotobuki-kk.co.jp/,販売・卸（医薬・化粧品）,
ミスタードーナツ登別店,059-0026,北海道,登別市,若山町4丁目33-1,0143-82-3333,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
玉乃湯／予約専用,059-0551,北海道,登別市,登別温泉町31,0143-84-3333,0143-84-3300,http://www.tamanoyu.biz/,ホテル・ペンション,
登建設株式会社,059-0032,北海道,登別市,新生町4丁目44-3,0143-86-3336,0143-86-8117,http://www.one-by-one.co.jp/,総合・職別工事業,
ペットハウスタニムラ登別店,059-0028,北海道,登別市,富岸町1丁目1,0143-88-3338,0143-85-4194,http://www.pet-tanimura.com/,ペットショップ,
嶋津歯科医院,059-0014,北海道,登別市,富士町2丁目11-10,0143-81-3366,0143-81-3366,http://shimazu-dental.jp/,歯科系,
北海道曹達株式会社幌別事業所／電解係,059-0003,北海道,登別市,千歳町2丁目12,0143-85-3368,0144-55-7155,http://www.hokkaido-soda.co.jp/,製造・加工（化学・プラスチック）,
セイコーマート登別中央店,059-0012,北海道,登別市,中央町7丁目10-1,0143-88-3390,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
有限会社合田板金工業,059-0024,北海道,登別市,緑町1-14-5,0143-85-3448,0143-85-9595,http://www.goudabankin.com/,リフォーム,
登別万世閣,059-0551,北海道,登別市,登別温泉町21,0143-84-3500,0143-84-3511,http://www.noboribetsu-manseikaku.jp/,旅館・民宿,
栄和鋼業株式会社幌別工場,059-0013,北海道,登別市,幌別町2丁目26,0143-85-3515,N.A.,http://www.eiwa-steel.co.jp/,総合・職別工事業,
登別万世閣／社員寮,059-0551,北海道,登別市,登別温泉町21,0143-84-3520,0143-84-3511,http://www.noboribetsu-manseikaku.jp/,旅館・民宿,
幌別東小学校,059-0013,北海道,登別市,幌別町8丁目16-1,0143-85-3532,N.A.,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
ラーメンさんぱち,059-0026,北海道,登別市,若山町4丁目43-6,0143-87-3538,0143-87-3538,http://www.sanpachi.co.jp/,ラーメン,
株式会社ピッコロ,059-0026,北海道,登別市,若山町4-42-4ピッコロ1F,0143-87-3551,N.A.,http://www.piccolo.jp/,洋服,
有限会社イー・フロント,N.A.,北海道,登別市,新生町1-10-2,0143-87-3557,0143-84-5598,http://www.e-front.net/,IT・情報通信,
株式会社ツルハツルハドラッグ／登別富岸店,059-0028,北海道,登別市,富岸町1丁目1,0143-81-3661,0143-81-3661,http://www.tsuruha.co.jp/,美容・コスメ,
マックスバリュ登別店,059-0028,北海道,登別市,富岸町1丁目1,0143-81-3701,0143-81-3702,http://www.mv-hokkaido.co.jp/,コンビニ・スーパー・デパート,
株式会社北海道マリンパーク,059-0464,北海道,登別市,登別東町1-22,0143-83-3800,0143-83-2400,http://www.nixe.co.jp/,動物園・植物園・水族館,
NNIポータルソフト,059-0464,北海道,登別市,登別東町4丁目39-1,0143-83-3833,N.A.,http://www.01nni.com/,IT・情報通信,
株式会社杉養蜂園登別店,059-0551,北海道,登別市,登別温泉町49,0143-80-3838,0143-84-3303,https://www.0038.co.jp/ec/,食料品,
サンクス／登別栄町店,059-0033,北海道,登別市,栄町1丁目15-1,0143-87-3865,0143-83-1982,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
カーコンビニ倶楽部登別店,059-0025,北海道,登別市,大和町2丁目45-1,0143-88-3888,0143-88-3889,http://www.carcon.co.jp/,車検・整備・修理,
ヤマト車検,059-0025,北海道,登別市,大和町2丁目44-7,0143-81-3888,0143-88-3889,http://www.carcon.co.jp/,車検・整備・修理,
セブンイレブン／登別温泉店,059-0551,北海道,登別市,登別温泉町67-3,0143-84-3911,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
望楼NOGUCHI登別,059-0551,北海道,登別市,登別温泉町200-1,0143-84-3939,0143-84-2477,http://www.bourou.com/,旅館・民宿,
北海道曹達株式会社幌別事業所／キトサン係,059-0003,北海道,登別市,千歳町2丁目12,0143-85-3966,0144-55-7155,http://www.hokkaido-soda.co.jp/,製造・加工（化学・プラスチック）,
バッティングセンター若草,059-0035,北海道,登別市,若草町2丁目27-1,0143-86-4010,N.A.,http://www.battingcenter.com/,スポーツ施設,
株式会社カナモト,059-0013,北海道,登別市,幌別町7丁目18番地32,0143-81-4100,0143-88-2070,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社ダイヤクリーニング,059-0035,北海道,登別市,若草町2-14-14,0143-86-4100,0143-86-7790,http://www.daiya-cl.jp/,クリーニング,
サンクス／登別千歳町店,059-0003,北海道,登別市,千歳町3丁目1-23,0143-81-4102,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社わかさいも本舗／登別本店,059-0026,北海道,登別市,若山町2丁目29-3,0143-85-4110,N.A.,http://www.wakasaimo.com/,お菓子・スイーツ,
登別商工会議所,059-0012,北海道,登別市,中央町5-6-1,0143-85-4111,0143-85-4199,https://noboribetsucci.jimdofree.com/,組合・団体,
田中時計店／美園店,059-0036,北海道,登別市,美園町2丁目1-1,0143-86-4127,N.A.,http://tanaka-shop.on.omisenomikata.jp/,アクセサリー,
MADOショップ登別室蘭IC店,059-0026,北海道,登別市,若山町1丁目11-3,0143-81-4134,0143-81-4135,http://noboribetsumuroran-ic.madoshop.jp/shop/index/,建材,
ペット浄葬苑,059-0002,北海道,登別市,幸町4丁目19-2,0143-85-4194,0143-85-4194,http://www.ne.jp/,ペット霊園・葬祭,
日鋼トラック株式会社,059-0025,北海道,登別市,大和町1丁目4,0143-85-4255,0143-85-4368,http://nikkoutruck.co.jp/,運送・貨物・倉庫,
有限会社三陽自動車,059-0025,北海道,登別市,大和町2丁目28-2,0143-85-4433,0143-85-8881,http://www.carnet-mjk.com/,車検・整備・修理,
ベルコ会館登別,059-0024,北海道,登別市,緑町1丁目2-5,0143-88-4444,0143-88-4449,https://www.bellco.co.jp/,葬儀,
みぞぐち事業株式会社,N.A.,北海道,登別市,幌別町5丁目9番地4,0143-85-4457,0143-85-4888,http://www.mizoguchi-jigyou.com/,運送・貨物・倉庫,
やきとり一平／若草店,059-0035,北海道,登別市,若草町2丁目1-7,0143-86-4488,0143-87-2514,http://www.e-ippei.com/,肉料理,
レントライフ登別とんけし店,059-0028,北海道,登別市,富岸町2丁目11-9,0143-87-4500,0143-86-9967,http://www.r-life.co.jp/,不動産,
ゆめみーる,059-0013,北海道,登別市,幌別町5丁目18-1,0143-83-4525,0143-83-4525,http://comiresu-hokkaido.net/,組合・団体,
四季旬彩和か菜,059-0012,北海道,登別市,中央町5丁目8-1,0143-85-4567,0143-85-5151,http://shunnohana-wakana.com/,和食,
栗林石油株式会社ドクタードライブセルフ登別新生店,059-0032,北海道,登別市,新生町4丁目16-5,0143-86-4741,0143-86-9771,http://www.kurinet.co.jp/,ガソリンスタンド,
リンパ代替療法普及協会（NPO法人）,059-0014,北海道,登別市,富士町4丁目28-1,0143-84-4774,0143-85-6856,http://lymph2007.com/,組合・団体,
室蘭ガス株式会社,N.A.,北海道,登別市,新生町3丁目11番15号,0143-86-4791,N.A.,http://www.murogas.co.jp/,建設業・工務店,
登別市地域包括支援センターけいあい,059-0034,北海道,登別市,鷲別町2丁目32-1,0143-82-5005,0143-82-5006,http://www.yuuaikai.jp/,介護・福祉,
株式会社合田設備,059-0016,北海道,登別市,片倉町2丁目24番地26,0143-85-5029,0143-85-5047,http://www.goda-s.co.jp/,建設業・工務店,
西陵中学校,059-0016,北海道,登別市,片倉町5丁目12-1,0143-85-5041,0143-85-5085,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
緑陽中学校,059-0028,北海道,登別市,富岸町1丁目11-1,0143-85-5409,N.A.,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
ななかまど調剤薬局,059-0028,北海道,登別市,富岸町2丁目2-21,0143-82-5501,0143-82-5502,http://www.ost-japan.com/,薬,
コマツリフト株式会社,059-0033,北海道,登別市,栄町3-3-3,0143-82-5510,0143-82-5515,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
アヅマ石油荷役サービス株式会社,059-0032,北海道,登別市,新生町1丁目10-5,0143-82-5522,011-669-8313,http://www.azuma-sekiyuniyaku.co.jp/,運送・貨物・倉庫,
株式会社ジーベック,059-0032,北海道,登別市,新生町3-10-17,0143-86-5529,0143-87-1010,http://www.xebec-group.co.jp/,洋服,
常口アトム／FC登別室蘭店,059-0035,北海道,登別市,若草町3丁目31-1,0143-82-5539,0143-82-5039,http://www.yamajisagasite.com/,不動産,
ゲオ登別店,059-0032,北海道,登別市,新生町1丁目18-11,0143-86-5552,0143-86-5443,http://geo-online.co.jp/,賃貸・レンタル,
有限会社山地不動産企画,059-0012,北海道,登別市,中央町5-11-1,0143-85-5573,0143-85-6573,http://www.yamajisagasite.com/,不動産・賃貸,
高橋衛生工業株式会社,059-0023,北海道,登別市,桜木町5丁目20-6,0143-85-5585,0143-85-5593,http://www.eiseikougyou.com/,建設業・工務店,
ステージ・フィットネスアカデミー,059-0028,北海道,登別市,富岸町2丁目12-1,0143-83-5588,0143-83-5580,http://fa-stage.com/,スポーツ,
登別市役所／教育委員会／市民プール・らくあ,059-0002,北海道,登別市,幸町1丁目5-2,0143-85-5588,0143-85-5488,http://business4.plala.or.jp/,市区町村機関,
医療法人社団いしはら小児科,059-0026,北海道,登別市,若山町3-12-34,0143-81-5631,N.A.,http://www.shujii.com/0143815631/,医院・診療所・療養所,
株式会社平興業,059-0014,北海道,登別市,富士町6丁目15-1,0143-85-5644,0143-85-1868,http://www.n-taira.jp/,リフォーム,
知里幸恵・銀のしずく記念館,059-0465,北海道,登別市,登別本町2丁目34-7,0143-83-5666,0143-83-566,http://www9.plala.or.jp/,博物館・美術館,
伊達信用金庫わしべつ支店,059-0036,北海道,登別市,美園町4丁目23-3,0143-86-5711,0143-86-5644,http://www.dateshin.jp/,金融・郵貯・貸金,
株式会社ツルハツルハドラッグ／登別若草店,059-0035,北海道,登別市,若草町4丁目11-1,0143-82-5755,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
有限会社大登建設,059-0017,北海道,登別市,柏木町3-36-37,0143-85-5977,0143-85-2425,http://k-daitou.com/,リフォーム,
株式会社ファルコン,059-0028,北海道,登別市,富岸町2-11-12,0143-82-6011,0143-86-8700,http://www.fal-con.jp/,リフォーム,
ワンズオン（Ones.own）,059-0036,北海道,登別市,美園町3丁目4-15,0143-86-6044,N.A.,http://www.onesown.cc/,美容院・理容店・毛髪業,
室蘭総合自動車学校,059-0036,北海道,登別市,美園町4丁目23-2,0143-86-6125,0143-86-8011,http://www.muroran-sogo.com/,資格,
北海道エナジティック株式会社登別充填所,059-0033,北海道,登別市,栄町4丁目33-1,0143-86-6135,0143-86-6136,http://www.energetic.co.jp/,水道・ガス・電力,
グループホームしづく,059-0017,北海道,登別市,柏木町4丁目24-9,0143-81-6160,0143-81-6666,http://www.minerva.gr.jp/,介護・福祉,
株式会社管工設備本社,059-0032,北海道,登別市,新生町4丁目6-6,0143-86-6166,0143-86-0090,http://www.kanko-setsubi.com/,バス・トイレ・キッチン,
北海道建設国民健康保険組合,059-0025,北海道,登別市,大和町2丁目27-40,0143-85-6253,N.A.,http://hokken-kokuho.sakura.ne.jp/,組合・団体,
ツルハドラッグ幌別店,059-0013,北海道,登別市,幌別町6丁目1-1,0143-81-6268,0143-81-6268,http://www.tsuruha.co.jp/,薬,
富岸小学校,059-0028,北海道,登別市,富岸町2丁目17-4,0143-86-6303,N.A.,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
しぶや整骨院,059-0026,北海道,登別市,若山町4丁目47-24,0143-83-6331,N.A.,http://www.shibuya-seikotsu.com/,整体等各種療術,
有限会社コンフォニア,059-0035,北海道,登別市,若草町5丁目24-7,0143-50-6352,0143-50-6352,http://www.comphonia.jp/,電話・通信,
有限会社共和システム,059-0036,北海道,登別市,美園町2丁目2-4,0143-82-6400,0143-82-6401,http://www.1yk1.com/,不動産,
おにスポアーニススタジオ,059-0012,北海道,登別市,中央町4丁目11,0143-83-6444,N.A.,http://onispo.web.fc2.com/,スポーツ,
柴山徳雄税理士事務所,N.A.,北海道,登別市,栄町3丁目12番地3,0143-86-6458,0143-86-7304,http://www.tkcnf.com/,アウトソーシング,
遠田建設株式会社,059-0024,北海道,登別市,緑町2-31-3,0143-85-6561,0143-88-1294,http://www.tooda.jp/,総合・職別工事業,
株式会社北海道サンジェルマンレフボンのぼりべつ桜木店,059-0023,北海道,登別市,桜木町2丁目22-3,0143-85-6600,0143-85-8171,http://www.h-saint-germain.co.jp/index.shtml,食料品,
読売新聞／読売センター鷲別,059-0034,北海道,登別市,鷲別町2丁目38-1,0143-86-6616,0143-85-2843,http://www.yomiuri.co.jp/,映画・放送・新聞,
株式会社システム通信,059-0035,北海道,登別市,若草町3-9-12,0143-86-6760,0143-87-2450,http://www.sys-tel.co.jp/,家電,
株式会社北都建設,059-0023,北海道,登別市,桜木町3-3-9,0143-85-6771,0143-85-2277,http://www.hokuto-kensetsu.jp/,総合・職別工事業,
株式会社システック,059-0033,北海道,登別市,栄町3丁目9-5,0143-86-6830,0143-86-1642,http://www.jihokyo.com/,その他サービス,
株式会社はるやまチェーンビッグはるやま登別店,059-0036,北海道,登別市,美園町1丁目12-1,0143-83-6831,011-824-7110,http://www.haruyama-chain.co.jp/,洋服,
北海道競馬登別室蘭場外発売所アイバ登別室蘭,059-0035,北海道,登別市,若草町4丁目23,0143-83-6887,N.A.,http://hokkaidokeiba-kabu.com/,公営競技,
鷲別小学校,059-0034,北海道,登別市,鷲別町4丁目36-21,0143-86-7011,N.A.,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
はま寿司登別若草店,059-0035,北海道,登別市,若草町4丁目22-5,0143-82-7030,0143-82-7031,https://www.hamazushi.com/hamazushi/index.html,すし,
ツクイ登別幌別デイサービスセンター,059-0013,北海道,登別市,幌別町4丁目16-1,0143-81-7110,0143-81-7111,http://www.tsukui.net/,介護・福祉,
栄和鋼業株式会社本社,059-0034,北海道,登別市,鷲別町6丁目36-1,0143-86-7111,0143-86-0123,http://www.eiwa-steel.co.jp/,製造・加工（金属製品）,
ソスタ,059-0026,北海道,登別市,若山町4丁目43-5,0143-86-7117,N.A.,http://www.sosta.in/,美容院・理容店・毛髪業,
株式会社荒川設備,059-0033,北海道,登別市,栄町3-18-5,0143-86-7138,0143-86-4118,http://www.kankyo-tantei.com/,設備工事業,
有限会社ダイワガス住設,N.A.,北海道,登別市,栄町3丁目9番地1,0143-86-7183,0143-86-5350,http://www.daiwagas.co.jp/,ガソリンスタンド,
株式会社原不動産,059-0033,北海道,登別市,栄町3丁目4-2,0143-82-7200,0143-82-7201,http://www.hara-fudousan.com/,不動産,
マクドナルド登別若草町店,059-0035,北海道,登別市,若草町4丁目12-1,0143-82-7211,0143-82-7211,http://www.mcdonalds.co.jp/,ファーストフード,
サポートハウスみどりの樹,059-0024,北海道,登別市,緑町1丁目1-6,0143-81-7272,0143-81-7171,http://sanju-noboribetsu.com/,介護・福祉,
登別ホースパーク遊駿,059-0461,北海道,登別市,札内町231-1,0143-85-7288,N.A.,http://yu-shun.info/,屋内遊戯,
登別市社会福祉協議会／生活あんしんサポートセンター,059-0016,北海道,登別市,片倉町6丁目9-1,0143-83-7379,0143-88-4546,http://kizuna-shakyo.main.jp/,介護・福祉,
JR北海道／鷲別駅,059-0036,北海道,登別市,美園町1丁目1-5,0143-86-7405,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
株式会社アポス,059-0028,北海道,登別市,富岸町2丁目2番19号,0143-86-7500,0143-86-3434,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
若草小学校,059-0035,北海道,登別市,若草町1丁目1-2,0143-86-7513,0143-86-5440,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
ガスト登別店,059-0028,北海道,登別市,富岸町1丁目1,0143-81-7555,N.A.,http://www.skylark.co.jp/,レストラン,
カービューティープロHARA,059-0023,北海道,登別市,桜木町2丁目12-26,0143-81-7600,0143-84-8238,http://www.cbp.co.jp/,洗車・コーティング,
なかがわ歯科医院,059-0012,北海道,登別市,中央町5-22-1,0143-85-7651,N.A.,http://www.nakagawa-dental.net/,歯科系,
奥山獣医科医院,059-0015,北海道,登別市,新川町1丁目2,0143-85-7655,0143-85-7685,http://www.okuyama-animal-hospital.com/,動物病院・獣医師,
北海道エネルギー株式会社道南支店鷲別SS,059-0033,北海道,登別市,栄町2丁目8-6,0143-86-7699,0143-86-0086,http://do-ene.jp/,ガソリンスタンド,
富士建設株式会社,059-0025,北海道,登別市,大和町1丁目8番地7,0143-85-7741,0143-85-7938,http://www.fujiconstr.com/,建設業・工務店,
昭和株式会社,059-0012,北海道,登別市,中央町6丁目2番地6,0143-85-7755,N.A.,http://www.sho-wa.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アサノ・ウエダ生コン,059-0013,北海道,登別市,幌別町2-3-5,0143-85-7761,0143-85-7763,http://asanoueda.ueda-gr.jp/,製造・加工（金属製品）,
つぼ八登別新生店,059-0032,北海道,登別市,新生町1丁目18-1,0143-82-7777,0143-82-7111,http://www.tsubohachi.co.jp/,飲み屋,
タカハシ都市環境デザイン事務所,059-0036,北海道,登別市,美園町3丁目38-1,0143-86-7802,0143-86-7803,http://architect-tkd.com/,リフォーム,
登別総合クレー射撃場,059-0028,北海道,登別市,富岸町191-1,0143-86-7912,N.A.,http://www.noboribetu-juuhou.com/,スポーツ施設,
鷲別中学校,059-0034,北海道,登別市,鷲別町4丁目36-6,0143-86-7950,0143-86-7961,http://www.city.noboribetsu.lg.jp/categories/bunya/ikuji/shochugakko/,小・中・高・大学等,
サイクルセンターK-スタイルかまだ,059-0035,北海道,登別市,若草町1丁目4-5,0143-86-8095,0143-86-0095,http://www.bsc-activeshop.jp/,自転車,
アパマンショップイースト店,059-0036,北海道,登別市,美園町1丁目8-2,0143-86-8110,0143-86-1120,http://www.eastjj.com/,不動産,
株式会社カナモト,059-0033,北海道,登別市,栄町3丁目10番3号,0143-86-8141,0143-86-5340,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社イースト住宅情報,059-0036,北海道,登別市,美園町1丁目8-2,0143-86-8177,0143-86-8181,http://www.eastjj.com/,不動産,
シーサイドゴルフセンター,059-0462,北海道,登別市,富浦町3丁目13-6,0143-85-8180,N.A.,http://www.ne.jp/,ゴルフ,
生活協同組合コープさっぽろしがイースト店,059-0036,北海道,登別市,美園町1丁目8-1,0143-86-8182,N.A.,https://www.sapporo.coop/,食料品,
株式会社北海小型運輸,059-0027,北海道,登別市,青葉町27-1,0143-84-8261,0143-84-8263,http://h-hokkai.com/,運送・貨物・倉庫,
有限会社邦商,059-0028,北海道,登別市,富岸町2丁目11番地9,0143-86-8300,0143-86-9967,http://www.kunisho.co.jp/,不動産,
登別消費者協会,059-0003,北海道,登別市,千歳町3丁目1-8,0143-85-8307,0143-85-8307,http://www.syouhisya.or.jp/,組合・団体,
ほっともっと登別中央店,059-0012,北海道,登別市,中央町3丁目15-6,0143-85-8361,0143-85-8362,http://www.hottomotto.com/,弁当・宅配,
タックス室蘭,059-0025,北海道,登別市,大和町2丁目44-7,0143-85-8439,0143-88-0068,http://www.tax.co.jp/,車検・整備・修理,
北海道西濃運輸株式会社室蘭営業所,059-0025,北海道,登別市,大和町1丁目2-15,0143-85-8491,0166-47-1608,http://www.seino.co.jp/,運送・貨物・倉庫,
丸亀製麺登別,059-0035,北海道,登別市,若草町4丁目23-4,0143-86-8700,N.A.,http://www.toridoll.com/,そば・うどん,
まつお鍼灸整骨院,059-0032,北海道,登別市,新生町5丁目5-12,0143-86-8720,N.A.,http://matsuoseikotsu.com/,整体等各種療術,
サロン華ちあす,059-0011,北海道,登別市,常盤町5丁目33-30,0143-85-8727,0143-85-8727,http://www.chiasu.jp/,美容・コスメ,
株式会社ワシザワ商事,N.A.,北海道,登別市,中央町1丁目4番地6,0143-85-8778,0143-85-9058,http://www.wasizawa.co.jp/,販売・卸（その他）,
タイヤランド室蘭,059-0034,北海道,登別市,鷲別町6丁目27-7,0143-86-8815,0143-86-8813,http://shop.dunlop.co.jp/,カー用品,
早川歯科,059-0014,北海道,登別市,富士町6丁目20-1,0143-85-8850,0143-85-8862,http://hayakawa-dc.jp/,歯科系,
ねこのて,059-0032,北海道,登別市,新生町1丁目3-10,0143-86-8853,N.A.,http://nekonote1.com/,整体等各種療術,
道南バス株式会社／若山営業所,059-0026,北海道,登別市,若山町2丁目41-1,0143-85-8871,0143-45-2138,http://www.donanbus.co.jp/,交通機関,
登別市文化協会,059-0012,北海道,登別市,中央町5丁目21-12,0143-85-8886,0143-85-0556,http://www2.plala.or.jp/,市区町村機関,
富士建設株式会社,059-0025,北海道,登別市,大和町1丁目8番地7,0143-84-9070,0143-88-0141,http://www.fujiconstr.com/,建設業・工務店,
有限会社川浪商事,059-0035,北海道,登別市,若草町4-6-3,0143-86-9177,0143-86-0317,http://www.kawa-san.com/,燃料,
株式会社東亜・ソロ・リフォーム,059-0013,北海道,登別市,幌別町6-5-1,0143-85-9703,0143-88-0578,http://www.toa-soro-reform.co.jp/,リフォーム,
株式会社ラルズ／ホームストアアーニス店,059-0012,北海道,登別市,中央町4丁目11,0143-85-9750,0143-85-9751,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
株式会社室蘭典礼社平成斎場本社総括本部,059-0035,北海道,登別市,若草町1丁目5-1,0143-86-9797,0143-86-9554,http://www.heiseisaijyo.com/,葬儀,
平成斎場／幌別記念ホール,059-0012,北海道,登別市,中央町3丁目23-8,0143-85-9797,0143-85-0292,http://www.heiseisaijyo.com/,葬儀,
