▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
レストランプチフレーズ,124-0013,東京都,葛飾区,東立石2丁目9-3,03-3696-0996,03-3696-0996,http://www.petit-fraise.com/,レストラン,
株式会社セキグチ／営業部,124-0025,東京都,葛飾区,西新小岩5丁目3-27,03-3692-1001,03-3696-2915,http://www.sekiguchi.co.jp/,製造・加工（その他）,
株式会社京成ストア,N.A.,東京都,葛飾区,立石6-39-1,03-3838-1001,N.A.,http://www.keiseistore.co.jp/,コンビニ・スーパー・デパート,
株式会社KAJIN,125-0061,東京都,葛飾区,亀有3-15-10ツインビル3a,03-3604-1009,03-3604-1804,http://www.kajin.jp/,洋服,
宮田動物病院,124-0022,東京都,葛飾区,奥戸3丁目19-20,03-3694-1010,03-3694-1010,http://www.dr-nekohige.jp/,動物病院・獣医師,
高砂眼科,125-0054,東京都,葛飾区,高砂5丁目40-12,03-5660-1010,03-5660-1203,http://www.takasago-ganka.jp/,眼科,
ホリデー車検東都自動車株式会社,124-0025,東京都,葛飾区,西新小岩4丁目5-12,03-5670-1010,03-3697-8310,http://www.holiday-fc.co.jp/,車検・整備・修理,
株式会社マルゼン工業,N.A.,東京都,葛飾区,鎌倉1-36-17,03-3672-1011,03-3672-9555,http://www.maruzen.2-d.jp/,製造・加工（建築資材）,
平和橋自動車教習所,124-0013,東京都,葛飾区,東立石1丁目3-16,03-3694-1011,03-3694-1015,http://www.heiwabashi.co.jp/,資格,
インターネット・フューチャー株式会社,124-0001,東京都,葛飾区,小菅4-8-8-301,03-5680-1011,03-5680-8389,http://www.ifnet.or.jp/,ソフトウェア,
青戸福祉保育園／分園,124-0012,東京都,葛飾区,立石8丁目18-14,03-5671-1015,N.A.,http://www.aotofukushi.jp/,幼稚園・保育施設,
株式会社パックウェル,124-0003,東京都,葛飾区,お花茶屋3-27-11,03-3601-1016,03-3838-1502,http://www.packwell.co.jp/,印刷・出版,
アイ・タック技研株式会社,124-0025,東京都,葛飾区,西新小岩5-26-12,03-5654-1018,03-5654-1019,http://www.keepercoating.jp/,製造・加工（化学・プラスチック）,
株式会社レント,125-0042,東京都,葛飾区,金町1-19-5,03-3609-1020,N.A.,http://www.rent.co.jp/,リース・レンタル,
宮本糸商,125-0002,東京都,葛飾区,西亀有4丁目21-1,03-3629-1020,03-3629-1022,http://itosyo.com/,販売・卸（衣料関連）,
宮川産婦人科,124-0014,東京都,葛飾区,東四つ木4丁目49-10,03-3694-1020,03-3694-1021,http://www.miyakawa-clinic.com/,産科・婦人科系,
アイレントホーム株式会社新小岩店,124-0024,東京都,葛飾区,新小岩1丁目46-1,03-5662-1020,03-5662-1029,http://www.airenthome.co.jp/,不動産,
きっずえんじぇる葛飾金町店,125-0042,東京都,葛飾区,金町4丁目5-8,03-3600-1021,048-710-5567,http://kids-angel.jp/,リサイクルショップ,
東京東信用金庫／金町支店／水元出張所,125-0032,東京都,葛飾区,水元4丁目2-3,03-5660-1021,N.A.,http://www.higashin.co.jp/,金融・郵貯・貸金,
スタジオアリス／葛飾奥戸店,124-0022,東京都,葛飾区,奥戸3丁目29-8,03-5672-1021,03-3446-6222,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
カービューティープロAIM,125-0052,東京都,葛飾区,柴又3丁目3-8,03-5876-1021,03-5876-1022,http://www.cbp.co.jp/,洗車・コーティング,
ファミリーマート西亀有二丁目店,124-0002,東京都,葛飾区,西亀有2丁目43-12,03-5629-1028,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社ジェ・ネット,N.A.,東京都,葛飾区,東新小岩3-2-6,03-3694-1030,03-3694-3166,http://www.je-net.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社エスアイシー,125-0063,東京都,葛飾区,白鳥3-14-4,03-5629-1030,03-5629-1031,http://www.e-sic.co.jp/,家具・インテリア,
ミューズ,124-0024,東京都,葛飾区,新小岩2丁目10-9,03-5661-1031,N.A.,http://www.hm-muse.com/,美容院・理容店・毛髪業,
株式会社デジコム,124-0023,東京都,葛飾区,東新小岩4-16-13上野商事2F,03-3693-1033,03-6380-3231,http://djcom.jp/,IT・情報通信,
東洋発條工業株式会社,125-0061,東京都,葛飾区,亀有3-18-1ツルヤビル5F,03-3838-1033,03-3838-1077,http://www.tohatsu-i.co.jp/,製造・加工（工作機械・一般機械器具）,
ワールドメイト亀有住吉支部,125-0061,東京都,葛飾区,亀有3丁目11-15,03-5650-1035,N.A.,http://area.worldmate.or.jp/,組合・団体,
株式会社ウイング,124-0011,東京都,葛飾区,四つ木5丁目3-16,03-5672-1037,03-5672-1038,http://www.mswing.co.jp/,建材,
ナチュラル,125-0061,東京都,葛飾区,亀有5丁目20-11-201,03-3605-1038,03-5682-5300,http://www.na-garden.jp/,美容院・理容店・毛髪業,
マルゼン,124-0012,東京都,葛飾区,立石8丁目1-16,03-3697-1043,03-3697-1043,http://www.maruzen-aps.com/,洋服,
青砥動物病院,125-0062,東京都,葛飾区,青戸3丁目41-14,03-3601-1045,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
久野産業株式会社東京支店,124-0012,東京都,葛飾区,立石3丁目6-7,03-5654-1051,03-5670-5201,http://www.kuno1919.com/,製造・加工（非鉄金属製品）,
オリジン弁当／柴又店,125-0052,東京都,葛飾区,柴又4丁目10-4,03-5612-1052,N.A.,http://www.toshu.co.jp/,食料品,
有限会社京葉通信システム,125-0051,東京都,葛飾区,新宿3丁目29-12,03-5660-1060,03-5660-1095,http://keiyo-tushin.com/,設備工事業,
有限会社ピッツ,125-0053,東京都,葛飾区,鎌倉3丁目43-8,03-5693-1060,03-3478-8783,http://pitts-s-2.com/,中古車・買取,
有限会社ビットマップ,124-0002,東京都,葛飾区,西亀有2-20-5,03-5680-1063,03-5680-1067,http://www.bitmap.co.jp/,IT・情報通信,
100円ショップキャンドゥ金町とうきゅう店,125-0041,東京都,葛飾区,東金町1丁目36-1-1,03-3627-1070,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
北村住建有限会社,124-0022,東京都,葛飾区,奥戸2-38-9,03-5671-1080,03-5671-1081,http://www.k-juken.com/,建設業・工務店,
株式会社ブライト,124-0004,東京都,葛飾区,東堀切3丁目9-19,03-5650-1085,03-5363-0771,http://www.bright777.com/,総合・職別工事業,
華屋与兵衛／東新小岩店,124-0023,東京都,葛飾区,東新小岩7丁目32-8,03-5671-1087,N.A.,http://www.hanayayohei.co.jp/,レストラン,
サワ建工株式会社,125-0061,東京都,葛飾区,西亀有4-9-4,03-5613-1088,03-5613-1089,http://www.sawakenkou.com/,建設業・工務店,
新小岩駅前歯科医院,124-0024,東京都,葛飾区,新小岩2丁目7-10,03-3674-1098,03-3655-0418,http://www.shinkoiwa-dc.jp/,歯科系,
トラブル救Q隊24,124-0004,東京都,葛飾区,東堀切3丁目27,03-6860-1100,N.A.,http://www.0120999933.jp/,防犯・防火,
宇宙センター／柴又店,125-0052,東京都,葛飾区,柴又4丁目11-4,03-3650-1101,03-3852-0003,http://www.matsuoka-shoji.co.jp/,屋内遊戯,
葛飾区／郷土と天文の博物館,125-0063,東京都,葛飾区,白鳥3丁目25-1,03-3838-1101,03-5680-0849,http://www.museum.city.katsushika.lg.jp/,博物館・美術館,
万豚記亀有,125-0061,東京都,葛飾区,亀有3丁目49-3,03-3604-1102,03-5453-7793,http://www.kiwa-group.co.jp/,中華・中国料理,
三栄工業株式会社,125-0063,東京都,葛飾区,白鳥3-14-4,03-5629-1102,03-5629-1031,http://www.sanei-kogyo.co.jp/,製造・加工（化学・プラスチック）,
ドミノ・ピザ／四つ木店,124-0011,東京都,葛飾区,四つ木5丁目14-1,03-3694-1110,03-3694-1107,http://www.dominos.jp/,弁当・宅配,
ミヨシ油脂株式会社／本社／総務部／総務チーム,124-0006,東京都,葛飾区,堀切4丁目66-1,03-3603-1111,03-5680-7075,http://www.miyoshi-yushi.co.jp/,製造・加工（食料品）,
青和信用組合／本店,125-0054,東京都,葛飾区,高砂3丁目12-2,03-3658-1111,03-3658-1111,http://www.cb-seiwa.co.jp/,金融・郵貯・貸金,
二葉製菓株式会社,125-0063,東京都,葛飾区,白鳥1-7-1,03-3693-1111,03-3695-1066,http://www.futabaseika.co.jp/,製造・加工（食料品）,
株式会社三井住友銀行／葛飾支店,124-0011,東京都,葛飾区,四つ木2丁目30-16,03-3697-1111,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
株式会社セレモニーユニオン／石材部,124-0011,東京都,葛飾区,四つ木5丁目8-1,03-3694-1114,N.A.,http://www.ceremony-union.co.jp/,葬儀,
青和信用組合／本部,125-0054,東京都,葛飾区,高砂2丁目40-4,03-3658-1115,03-5694-0546,http://www.cb-seiwa.co.jp/,金融・郵貯・貸金,
宗教法人應無寺,124-0023,東京都,葛飾区,東新小岩5丁目10-4,03-3692-1116,N.A.,http://oumuji.blogspot.com/,宗教,
すし三崎丸／新小岩店,124-0024,東京都,葛飾区,新小岩1丁目44-3,03-3653-1118,N.A.,http://www.kyotaru.co.jp/,魚料理,
株式会社東京マッハ,125-0063,東京都,葛飾区,白鳥3-14-18,03-3602-1121,03-3604-6218,http://www.jet-inoue.co.jp/,自動車卸,
株式会社みずほ銀行／亀有支店,125-0061,東京都,葛飾区,亀有5丁目33-9,03-3606-1121,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
有限会社加藤自動車工場,125-0052,東京都,葛飾区,柴又4-36-11,03-3673-1121,03-3673-1124,http://www.katou-j.com/,その他サービス,
森永乳業株式会社東京工場,124-0022,東京都,葛飾区,奥戸1丁目29-1,03-3692-1121,03-3692-1126,http://www.morinagamilk.co.jp/,酒・飲料品,
東栄信用金庫,124-0024,東京都,葛飾区,新小岩1-52-8,03-5607-1121,03-5607-1530,http://www.toeishinkin.co.jp/,金融・郵貯・貸金,
セブンイレブン／葛飾水元3丁目店,125-0032,東京都,葛飾区,水元3丁目17-10,03-5699-1121,03-5699-1121,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
トーテムポール,125-0063,東京都,葛飾区,白鳥2丁目20-25,03-3601-1122,03-3601-1199,http://www.totem-pole.co.jp/,バイク中古・買取,
渡辺整骨院,124-0012,東京都,葛飾区,立石7丁目2-5,03-3691-1122,03-3691-1122,http://www.watakotu.com/,整体等各種療術,
阿久津医院,125-0054,東京都,葛飾区,高砂2丁目30-21,03-3659-1123,03-3659-7693,http://www.akutsu-clinic.jp/,皮膚科・アレルギー科,
七輪房新小岩店,124-0023,東京都,葛飾区,東新小岩4丁目20-1,03-3696-1129,N.A.,http://www.anrakutei.co.jp/,肉料理,
パワポケ新小岩,124-0024,東京都,葛飾区,新小岩1丁目50-2,03-5678-1130,03-3881-8488,http://topyjapan.co.jp/,電話・通信,
株式会社マイダス,N.A.,東京都,葛飾区,金町6-9-15,03-3608-1131,03-3607-0765,http://www.sports-midas.com/,本,
中華食堂日高屋金町北口店,125-0041,東京都,葛飾区,東金町1丁目45-3,03-3609-1133,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
株式会社山之内製作所,124-0006,東京都,葛飾区,堀切7丁目4-13,03-3602-1135,03-3601-2387,http://www.yamanouchi-ss.jp/,製造・加工（金属製品）,
河内屋奥戸店,124-0022,東京都,葛飾区,奥戸5丁目20-11,03-5671-1135,03-5671-1137,http://www.sake-kawachi.co.jp/,コンビニ・スーパー・デパート,
有限会社阿部工機製作所,124-0012,東京都,葛飾区,立石6丁目18-12,03-3697-1136,03-3697-1137,http://abekouki.com/,製造・加工（工作機械・一般機械器具）,
みやびサポート株式会社,125-0054,東京都,葛飾区,高砂3丁目22-2,03-3672-1139,03-3672-1140,http://miyabi-support.jp/,介護・福祉,
株式会社升喜,125-0041,東京都,葛飾区,東金町7-29-4,03-3600-1141,03-3627-0748,http://www.masuki.jp/,食料品,
西友／葛飾新宿店,125-0051,東京都,葛飾区,新宿4丁目14-17,03-3608-1141,03-3608-1141,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社サカイ引越センター東京東支社,124-0011,東京都,葛飾区,四つ木5丁目4-16,03-3694-1141,N.A.,http://www.hikkoshi-sakai.co.jp/,運送・貨物・倉庫,
株式会社水越製作所,125-0052,東京都,葛飾区,柴又1-24-4キャピタルビュー柴又104,03-5699-1141,03-5699-1143,http://mizukosi.com/,製造・加工（金属製品）,
京成電鉄株式会社／京成高砂駅,125-0054,東京都,葛飾区,高砂5丁目28-1,03-3607-1144,03-3607-1144,http://www.keisei.co.jp/,交通機関,
株式会社いわい,124-0011,東京都,葛飾区,四つ木3丁目8番17号,03-3693-1144,03-3693-1453,http://www.hello-iwai.com/,製造・加工（その他）,
回鮮ちよだ鮨新小岩ルミエール店,124-0024,東京都,葛飾区,新小岩1丁目40-8,03-6860-1144,03-6860-1144,http://www.chiyoda-sushi.co.jp/,中華・中国料理,
本多精密工業株式会社,124-0013,東京都,葛飾区,東立石2-19-6,03-3694-1146,03-3694-3629,http://www.hondaseimitsu.co.jp/,製造・加工（その他）,
社会福祉法人かがやけ福祉会,124-0021,東京都,葛飾区,細田3-5-3,03-5668-1146,03-5668-1147,http://www.kagayakefukushikai.or.jp/,介護・福祉,
城北信用金庫／白鳥支店,125-0063,東京都,葛飾区,白鳥4丁目4-8,03-3603-1151,03-3800-7615,http://www.shinkin.co.jp/,金融・郵貯・貸金,
亀有信用金庫／水元支店,125-0033,東京都,葛飾区,東水元2丁目10-7,03-3608-1151,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
auショップ青戸店,125-0062,東京都,葛飾区,青戸6丁目1-1,03-3690-1151,03-3690-110,http://cs-ez2.au.kddi.com/,電話・通信,
株式会社読売・日本テレビ文化センター金町,125-0042,東京都,葛飾区,金町6丁目2-1,03-5699-1151,03-5699-1153,http://www.ync.ne.jp/,各種学校,
東京ガス葛飾エナジー株式会社,125-0061,東京都,葛飾区,亀有5-22-12,03-5616-1156,N.A.,http://www.tglv-katsushika.com/,製造・加工（工作機械・一般機械器具）,
株式会社アマダ,125-0062,東京都,葛飾区,青戸4-14-7,03-3602-1158,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
エバタ株式会社本社,125-0041,東京都,葛飾区,東金町1丁目38-2,03-3600-1161,03-3600-1165,http://www.ebata.co.jp/,製造・加工（建築資材）,
株式会社ニットー,124-0001,東京都,葛飾区,小菅3-18-11,03-3602-1161,03-3690-5678,http://www.nitto-kogyo.co.jp/,製造・加工（輸送機械器具）,
株式会社スズキ,125-0063,東京都,葛飾区,白鳥4-16-13,03-3604-1161,03-3604-1167,http://www.suzuki-net.co.jp/,製造・加工（工作機械・一般機械器具）,
三友電化株式会社,124-0012,東京都,葛飾区,立石2丁目8-4,03-3693-1161,03-3697-4939,http://sanyudenka.co.jp/,販売・卸（その他）,
アビリティーズ・ケアネット株式会社デイサービスお花茶屋,124-0004,東京都,葛飾区,東堀切2丁目26-5,03-5629-1161,03-5629-1162,http://www.abilities.jp/,介護・福祉,
クレール,125-0035,東京都,葛飾区,南水元1丁目26-4,03-3826-1165,03-3826-1165,http://s-claire.jp/,貸衣裳,
赤坂慎二税理士事務所,125-0052,東京都,葛飾区,柴又1丁目9-19,03-3607-1166,03-3607-1168,http://www.tkcnf.com/,士業・コンサルタント,
株式会社ミリオン楽器金町センター,125-0041,東京都,葛飾区,東金町1丁目22-7,03-3608-1166,048-958-6026,http://www.million-gakki.co.jp/,音楽,
株式会社協和日成,124-0011,東京都,葛飾区,四つ木5-18-7,03-5670-1166,03-5670-1167,http://www.kyowa-nissei.co.jp/,建設業・工務店,
株式会社引率舎,125-0061,東京都,葛飾区,亀有2丁目18-6,03-6321-1166,03-6893-0583,http://insotsu.com/,イベント,
日興ファインズ工業株式会社,125-0062,東京都,葛飾区,青戸4-21-12,03-3601-1168,03-3601-1160,http://www.nikkofines.co.jp/,製造・加工（医療・薬関連）,
イワイ,124-0012,東京都,葛飾区,立石1丁目22-2,03-3691-1169,03-3691-1844,http://www.iwai-shichiten.co.jp/,生活用品,
株式会社ライフコーポレーション奥戸街道店,124-0022,東京都,葛飾区,奥戸2丁目14-25,03-5670-1170,03-5670-1173,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
亀有信用金庫／飯塚支店,125-0031,東京都,葛飾区,西水元1丁目26-13,03-3600-1171,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
第一勧業信用組合／青戸支店,125-0062,東京都,葛飾区,青戸3丁目40-3,03-3602-1171,03-3690-5704,http://www.daiichikanshin.com/,金融・郵貯・貸金,
株式会社東京正直屋／葛飾店,124-0022,東京都,葛飾区,奥戸5丁目21-1,03-3694-1171,03-3694-1982,http://www.shojikiya.co.jp/,イベント,
墨田加工株式会社,124-0011,東京都,葛飾区,四つ木4丁目3-15,03-5671-1171,03-5671-1195,http://www.sumida-mfg.co.jp/,製造・加工（非鉄金属製品）,
島村俊雄司法書士事務所,125-0041,東京都,葛飾区,東金町1丁目20-7,03-3826-1173,N.A.,http://www.shakkin-kaiketu.net/,士業・コンサルタント,
リハビリケアかつしか,124-0025,東京都,葛飾区,西新小岩3丁目37-8,03-5672-1178,03-3692-6140,http://www.rc-katsushika.jp/,介護・福祉,
秋山整形外科クリニック,125-0061,東京都,葛飾区,亀有3-7-7　サンセリテ鞠子ビル2F,03-5629-1180,N.A.,http://www.akiyama-seikei.jp/,医院・診療所・療養所,
スパイスコーディネーター協会,124-0023,東京都,葛飾区,東新小岩5丁目12-7,03-5672-1180,03-5672-1181,http://www.spice-inc.co.jp/,各種学校,
ポンパドウル亀有店,125-0061,東京都,葛飾区,亀有3丁目25-1,03-5682-1180,03-5682-1183,http://www.pompadour.co.jp/,食料品,
エビヌマ株式会社,N.A.,東京都,葛飾区,東堀切2-24-3,03-3690-1181,03-3601-9552,http://www.ebinuma.co.jp/,販売・卸（その他）,
葛飾かもめ歯科医院,124-0012,東京都,葛飾区,立石5丁目12-11,03-5672-1182,N.A.,http://www.kamome-shika.jp/,歯科系,
マサシ歯科医院,125-0051,東京都,葛飾区,新宿5丁目21-15,03-5699-1182,N.A.,http://www.masashi-shika.com/,歯科系,
ウダックス株式会社,124-0011,東京都,葛飾区,四つ木2-3-6,03-3691-1185,03-3693-5916,http://www.udax.co.jp/,販売・卸（鉱物・金属材料）,
株式会社いのうえやす,124-0013,東京都,葛飾区,東立石2-26-13,03-3697-1185,03-3696-1591,http://www.inoueyasu.com/,製造・加工（衣料関連）,
丸善精肉店,125-0035,東京都,葛飾区,南水元1丁目27-4,03-3600-1186,N.A.,http://www.t-meat.or.jp/,食料品,
有限会社えびす製菓,125-0041,東京都,葛飾区,東金町1丁目37-1,03-3609-1186,03-3608-2402,http://www.mangandorayaki.com/,製造・加工（食料品）,
株式会社マエダ総業,124-0012,東京都,葛飾区,立石5-7-7,03-3691-1186,03-3693-7273,http://www.maedasogyo.co.jp/,廃棄物処理,
フォルクスワーゲン葛飾,125-0063,東京都,葛飾区,白鳥1丁目9-8,03-5671-1188,03-5671-1166,https://www.volkswagen.co.jp/ja.html,自動車販売,
牛繁新小岩店,124-0024,東京都,葛飾区,新小岩1丁目56-3,03-5661-1189,N.A.,http://www.gyushige.com/,肉料理,
社会福祉法人東京愛育苑ケアレジデンス,125-0032,東京都,葛飾区,水元3丁目13-2,03-5660-1190,03-5660-1194,http://www.aiikuen-gr.com/,介護・福祉,
株式会社協和日成,124-0011,東京都,葛飾区,四つ木5-18-7,03-5670-1190,03-5670-1191,http://www.kyowa-nissei.co.jp/,建設業・工務店,
COOLRASH,124-0003,東京都,葛飾区,お花茶屋1丁目19-20,03-3690-1191,N.A.,http://www.coolrash.com/,美容院・理容店・毛髪業,
株式会社エムアンドティテクノ／本社事務所,124-0011,東京都,葛飾区,四つ木5丁目5-10-201,03-3693-1191,03-3693-6264,http://www.mt-techno.co.jp/,製造・加工（金属製品）,
シアンシューズ株式会社,125-0052,東京都,葛飾区,柴又3丁目20番9号,03-3600-1192,03-3600-3741,http://www.shian-shoes.co.jp/,製造・加工（その他）,
あやせ薬局／第一支店,124-0001,東京都,葛飾区,小菅4丁目9-3,03-3838-1193,03-3690-3793,http://www.ayasepha.co.jp/,薬,
株式会社太田商店,124-0012,東京都,葛飾区,立石2丁目11-6,03-3691-1195,N.A.,http://www.sake-ota.com/,販売・卸（建設資材）,
株式会社鮒忠／膳乃小路亀有店,125-0061,東京都,葛飾区,亀有3丁目22-1,03-3602-1202,03-3602-1262,http://www.funachu.co.jp/,レストラン,
菱東運輸倉庫株式会社,125-0051,東京都,葛飾区,新宿5丁目13-3,03-3607-1205,03-3607-1135,http://www.ryt-us.co.jp/,運送・貨物・倉庫,
株式会社テクノサイシング,124-0023,東京都,葛飾区,東新小岩8-40-1,03-3697-1210,03-3697-1240,http://www.saising.co.jp/,家電,
株式会社タカシマ,125-8515,東京都,葛飾区,白鳥3-26-4,03-3603-1211,03-3603-1631,http://www.tksm.co.jp/,製造・加工（建築資材）,
井上産業株式会社東四つ木工場,124-0014,東京都,葛飾区,東四つ木1丁目22-1-203,03-3697-1211,03-3647-5376,http://www.inoue-industries.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社山木スポーツ,124-0012,東京都,葛飾区,立石6-18-15,03-3693-1212,03-3695-2985,http://yamaki-sports.jp/,販売・卸（その他）,
松久株式会社,N.A.,東京都,葛飾区,西新小岩4丁目6番7号,03-3694-1212,03-3694-1211,http://www.matsukyu.co.jp/,製造・加工（電子・精密機械器具）,
国際鍼灸専門学校,124-0012,東京都,葛飾区,立石6丁目36-7,03-3693-1214,03-3694-6297,https://www.kokusaishinkyu.ac.jp/college/,専修学校,
特別養護老人ホーム・エトワール,125-0051,東京都,葛飾区,新宿6丁目2-13,03-5876-1214,03-5876-1215,http://www.toujukai.jp/,介護・福祉,
大竹行政書士事務所,124-0003,東京都,葛飾区,お花茶屋1丁目28-1,03-3601-1218,03-3601-1857,http://www.ootake.biz/,士業・コンサルタント,
株式会社タカハラ,125-0063,東京都,葛飾区,白鳥4丁目17-13,03-3603-1221,03-3690-8753,http://www.takahara-inc.co.jp/,製造・加工（金属製品）,
株式会社タカミ製作所,124-0001,東京都,葛飾区,小菅1丁目15-17,03-3690-1222,03-3690-1225,http://www.tkmss.co.jp/,製造・加工（輸送機械器具）,
コスモ電材卸センター環七奥戸店,124-0022,東京都,葛飾区,奥戸6丁目9-8,03-5672-1227,03-5672-122,http://cosmodenzai.co.jp/,販売・卸（建設資材）,
とん将堀切店,124-0006,東京都,葛飾区,堀切4丁目10-2,03-3692-1229,N.A.,http://gourmet.suntory.co.jp/,飲み屋,
有限会社立花製作所,N.A.,東京都,葛飾区,小菅2-2-13,03-3838-1230,N.A.,http://www.studio-1.jp/,その他サービス,
犬の気持ち亀有店,125-0061,東京都,葛飾区,亀有3丁目26-1-A106,03-5629-1230,03-5629-1230,http://www.inukimo.com/,ペットショップ,
株式会社ワタコー,125-0053,東京都,葛飾区,鎌倉3-38-16,03-3659-1231,03-3659-1235,http://www.watako.ne.jp/,運送・貨物・倉庫,
立呑み処くら,124-0024,東京都,葛飾区,新小岩1丁目22-10-102,03-3653-1233,03-3653-1233,http://www.tachinomi-kura.shop-site.jp/,レストラン,
旭レースペーパー株式会社,125-0062,東京都,葛飾区,青戸4丁目20-6,03-3603-1234,03-3603-1238,http://www.asahiroll.co.jp/,生活用品,
合資会社山本工場,125-0052,東京都,葛飾区,柴又6丁目22-8,03-3673-1234,03-3673-1263,http://yamamoto-kojo.com/,製造・加工（金属製品）,
株式会社カナック企画,125-0032,東京都,葛飾区,水元1-4-10,03-5660-1234,03-5660-1231,http://kanack.co.jp/,販売・卸（その他）,
たけなか眼科,125-0061,東京都,葛飾区,亀有5丁目20-11,03-5613-1235,03-5613-1236,http://takenaka-ganaka.jp/,眼科,
中央梱包運輸株式会社,124-0025,東京都,葛飾区,西新小岩4丁目35-19,03-3694-1236,03-3694-3665,http://www.chu-kon.jp/,運送・貨物・倉庫,
株式会社伊藤葬祭／メモリーホーム新小岩,124-0024,東京都,葛飾区,新小岩2丁目39-3,03-3651-1241,03-3651-1464,http://itoh-sousai.com/,葬儀,
江戸東京そばの会,124-0013,東京都,葛飾区,東立石3丁目24-8,03-3694-1241,N.A.,http://www.edotokyosoba.com/,和食,
シャトレーゼ水元店,125-0035,東京都,葛飾区,南水元4丁目8-15,03-3609-1245,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
幸和ピンセット工業株式会社,124-0006,東京都,葛飾区,堀切1-33-1,03-3693-1245,03-3697-1678,http://www.kfi.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キヌガワ,134-0086,東京都,葛飾区,奥戸6-14-10,03-5654-1251,03-5654-1250,http://www.kinugawa.com/,家具・インテリア,
葛飾区立／四つ木保育園,124-0011,東京都,葛飾区,四つ木3丁目5-6,03-3697-1252,03-5698-1723,https://www.city.katsushika.lg.jp/,幼稚園・保育施設,
有限会社大洋食品,124-0024,東京都,葛飾区,新小岩1-22-4,03-3651-1260,03-3651-6261,http://taiyo-food.co.jp/,販売・卸（食料品）,
富国工業株式会社,125-0061,東京都,葛飾区,亀有3-17-3,03-5650-1261,03-5650-1265,http://www.fkc-net.co.jp/,建設業・工務店,
特別養護老人ホーム／奥戸くつろぎの郷,124-0022,東京都,葛飾区,奥戸3丁目25-1,03-5670-1261,03-5670-1489,https://edogawahp.com/,介護・福祉,
株式会社くらしの友／城東営業所,124-0006,東京都,葛飾区,堀切2丁目65-17,03-5671-1261,03-3735-3595,http://www.kurashinotomo.jp/,組合・団体,
日高屋新小岩駅前店,124-0024,東京都,葛飾区,新小岩1丁目48-9,03-5678-1261,N.A.,http://hidakaya.hiday.co.jp/,ラーメン,
東京土建一般労働組合／葛飾支部,124-0012,東京都,葛飾区,立石8丁目34-4,03-5698-1261,03-5698-1262,http://www.doken-katsushika.org/,組合・団体,
鈴木製本有限会社,124-0011,東京都,葛飾区,四つ木3-5-12,03-3695-1262,03-3695-3427,http://www.suzuki-seihon.com/,印刷・出版,
東京都／下水道局／東部第二下水道事務所,124-0001,東京都,葛飾区,小菅1丁目2-1,03-5680-1268,N.A.,http://www.gesui.metro.tokyo.jp/,都道府県機関,
ゲオ新小岩店,124-0024,東京都,葛飾区,新小岩1丁目56-14,03-3654-1270,03-5661-8185,http://geo-online.co.jp/,賃貸・レンタル,
有限会社長峰金属工業所,124-0022,東京都,葛飾区,奥戸1-4-2,03-3696-1273,03-3696-1309,http://www.nagamine-kinnzoku.com/,製造・加工（鉄鋼製品）,
葛飾区立／青戸地区図書館,125-0062,東京都,葛飾区,青戸5丁目20-6,03-3838-1273,03-3838-1269,http://www.lib.city.katsushika.lg.jp/,図書館,
明光義塾／お花茶屋教室,124-0003,東京都,葛飾区,お花茶屋1丁目19-20,03-3604-1280,03-3658-4872,http://news-mg.net/,塾・予備校,
株式会社タカラトミー,124-0012,東京都,葛飾区,立石7-9-10トミービル,03-5654-1280,03-5654-1380,http://www.takaratomy.co.jp/,製造・加工（その他）,
タイヤ館葛飾,124-0022,東京都,葛飾区,奥戸6丁目2-5,03-5698-1281,03-5698-1801,http://tokyo.taiyakan-shop.jp/,カー用品,
株式会社八進,124-0023,東京都,葛飾区,東新小岩2-14-3,03-5672-1284,03-5672-1285,http://www.hasshin.co.jp/,運送・貨物・倉庫,
セブンイレブン／四つ木店,124-0011,東京都,葛飾区,四つ木4丁目5-10,03-3693-1286,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
