▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社竹中製作所,315-0056,茨城県,かすみがうら市,上稲吉1830番地4号,0299-59-4101,0299-59-5855,http://www.i-takenaka.co.jp/,製造・加工（電子・精密機械器具）,
神鋼ノース株式会社,315-0056,茨城県,かすみがうら市,上稲吉1758番地1,0299-59-4111,0299-59-4597,http://www.shinkonorth.co.jp/,製造・加工（建築資材）,
明光義塾／神立教室,315-0053,茨城県,かすみがうら市,稲吉東4丁目13-1,029-825-4119,N.A.,http://www.meikogijuku.jp/,塾・予備校,
久月／千代田店,315-0055,茨城県,かすみがうら市,稲吉南3丁目14-21,029-831-4150,029-831-4150,http://www.kyugetsu.jp/,お菓子・スイーツ,
有限会社矢口農園,315-0058,茨城県,かすみがうら市,下土田563,0299-59-4444,0299-59-4445,http://www.hana-sunnyplace.com/,農業,
株式会社梶本,315-0054,茨城県,かすみがうら市,稲吉1-3-3,029-831-4456,029-831-9507,http://www.kaka.ne.jp/,印刷・出版,
文殊院,315-0074,茨城県,かすみがうら市,下志筑675,0299-22-4501,0299-22-4501,http://www.monjyuin.or.jp/,宗教,
くりのみ自然幼稚園,300-0121,茨城県,かすみがうら市,宍倉6204-13,029-831-4510,029-831-9404,http://www.kurinomi.ac.jp/,幼稚園・保育施設,
株式会社筑波銀行／千代田支店,315-0054,茨城県,かすみがうら市,稲吉2丁目10-3,029-831-4512,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
田崎モータース,315-0065,茨城県,かすみがうら市,上佐谷524,0299-59-4519,0299-59-5887,http://www.tazaki-motors.com/,車検・整備・修理,
ソーイングスタジオセキグチ,315-0052,茨城県,かすみがうら市,下稲吉1479-6,0299-59-4545,0299-59-5542,http://www.sssekiguchi.jp/,製造・加工（衣料関連）,
株式会社萩原自動車,315-0052,茨城県,かすみがうら市,下稲吉1591,0299-59-4567,0299-59-3434,http://www.s-arena.jp/,車検・整備・修理,
株式会社アスコ,N.A.,茨城県,かすみがうら市,上土田918-2,0299-59-4576,N.A.,http://www.asco.sala.jp/,製造・加工（医療・薬関連）,
株式会社佐久商店,315-0056,茨城県,かすみがうら市,上稲吉1904,0299-59-4588,0299-59-5254,http://www.sakushouten.com/,農業,
伊藤機械株式会社,300-0121,茨城県,かすみがうら市,宍倉6148-170,029-831-4631,03-3463-3156,http://www.ito-machine.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アルファ電子,315-0075,茨城県,かすみがうら市,中志筑141-1,0299-23-4654,0299-23-4594,http://www.alpha-denshi.com/,製造・加工（電子・精密機械器具）,
太陽石油販売株式会社かすみがうら給油所,315-0052,茨城県,かすみがうら市,下稲吉2633-14,0299-59-4671,089-974-5779,http://www.taiyosekiyuhanbai.co.jp/,ガソリンスタンド,
ペットサロン&ホテルアペリア,315-0054,茨城県,かすみがうら市,稲吉2丁目18-11,029-875-4676,029-875-4676,http://www.aperia-jp.com/,ペット美容室,
スーパーマルモ千代田店,315-0051,茨城県,かすみがうら市,新治1832-68,0299-59-4678,0299-59-4699,http://www.super-marumo.com/,コンビニ・スーパー・デパート,
庄兵衛果樹園,315-0065,茨城県,かすみがうら市,上佐谷2375,0299-59-5003,0299-59-5733,http://www5.plala.or.jp/,農業,
株式会社丸木屋製作所,300-0213,茨城県,かすみがうら市,牛渡5936-5,029-833-5050,029-897-2626,http://www.marukiya-ss.com/,製造・加工（工作機械・一般機械器具）,
太田油脂株式会社,315-0073,茨城県,かすみがうら市,西野寺760番地,0299-22-5121,0299-22-5123,https://www.ota-oil.co.jp/,食料品,
石岡地区通運株式会社／神立営業所,315-0052,茨城県,かすみがうら市,下稲吉2638-11,0299-59-5155,0299-59-5231,http://www.ishioka02.net/,運送・貨物・倉庫,
シューマートかすみがうら千代田店,315-0052,茨城県,かすみがうら市,下稲吉2654-1,0299-59-5187,0299-59-5184,http://www.shoemart.co.jp/,靴・かばん・小物,
かすみがうら市／千代田公民館,315-0065,茨城県,かすみがうら市,上佐谷991-5,0299-59-5252,0299-59-2130,http://www.city.kasumigaura.lg.jp/,市区町村機関,
のぞみ保育園,315-0072,茨城県,かすみがうら市,東野寺495-1,0299-23-5281,0299-23-9500,http://seireikai.jp/,幼稚園・保育施設,
しらゆり荘,315-0075,茨城県,かすみがうら市,中志筑2409-1,0299-59-5290,0299-59-5912,http://www.kawasou.net/,介護・福祉,
トールエクスプレスジャパン株式会社土浦店,315-0052,茨城県,かすみがうら市,下稲吉2650-1,0299-59-5300,0299-59-3981,http://www.footwork.co.jp/,運送・貨物・倉庫,
有限会社アイキ,315-0051,茨城県,かすみがうら市,新治609-4,0299-59-5336,0299-59-7228,http://www.yaconcha.com/,販売・卸（その他）,
BLUECHIPPER,315-0071,茨城県,かすみがうら市,市川425-3,0299-56-5422,0299-56-5423,http://www.bluechipper.jp/,車検・整備・修理,
有限会社バニングバニー,315-0058,茨城県,かすみがうら市,下土田80-2,0299-59-5523,0299-59-5873,http://www.shop-cs.com/,アウトドア,
木幡工務店,315-0056,茨城県,かすみがうら市,上稲吉2009-25,0299-59-5572,0299-59-6337,http://kowatakoumuten.com/,総合・職別工事業,
NAKトータルサポート有限会社,315-0051,茨城県,かすみがうら市,新治1829-24,0299-56-5579,0299-56-5578,http://www.nak-ts.com/,資格,
稲垣商事株式会社茨城営業所,315-0052,茨城県,かすみがうら市,下稲吉2648,0299-59-5588,0299-59-5820,http://www.inagakishoji.co.jp/,総合・職別工事業,
マルエス刺繍,315-0071,茨城県,かすみがうら市,市川179,0299-23-5596,0299-23-5597,http://maruesushishu.on.omisenomikata.jp/,洋服,
かすみがうら市地域福祉センターやまゆり館,315-0052,茨城県,かすみがうら市,下稲吉2423-9,029-832-5601,029-832-5601,http://www.kasumigauracity-shakyo.or.jp/,市区町村機関,
プルミエールひたち野,315-0057,茨城県,かすみがうら市,上土田330-2,0299-59-5611,0299-59-5616,http://www.premierehitachino.com/,介護・福祉,
しらかばラーメン,315-0058,茨城県,かすみがうら市,下土田477,0299-59-5654,N.A.,http://sirakaba.pocketweb.jp/,中華・中国料理,
文平産業株式会社,315-0056,茨城県,かすみがうら市,上稲吉1941-6,0299-59-5666,047-491-4651,http://www.bunpei.net/,農業,
フィッシングDoDoo,315-0076,茨城県,かすみがうら市,上志筑508,0299-59-5726,N.A.,http://www.fishing-dodoo.com/,アウトドア,
P.F.Cフルサワ千代田農場,315-0075,茨城県,かすみがうら市,中志筑2540,0299-59-5778,0299-59-5887,http://www.plecolo.com/,農業,
しらうめ荘,315-0075,茨城県,かすみがうら市,中志筑2409-1,0299-59-5973,0299-59-5986,http://www.kawasou.net/,介護・福祉,
KENZ・BODY・SHOP,315-0051,茨城県,かすみがうら市,新治1659-6,0299-59-5977,0299-59-5990,http://www.kenz-bs.com/,車検・整備・修理,
メロディハウス,315-0052,茨城県,かすみがうら市,下稲吉2897,0299-59-5985,0299-59-7685,http://melodyhouse.jp/,介護・福祉,
株式会社若しば企画サービス,N.A.,茨城県,かすみがうら市,大字下土田497-4,0299-59-6011,N.A.,http://www.wakashiba.co.jp/,食料品,
オートリブ株式会社,315-0056,茨城県,かすみがうら市,上稲吉1764-12,0299-59-6111,0299-59-6122,http://www.autoliv.jp/,製造・加工（輸送機械器具）,
山田製作所,315-0052,茨城県,かすみがうら市,下稲吉1626-6,0299-56-6266,0299-56-6267,https://yama-sei.biz/,広告・マーケティング,
幸野塗装,300-0121,茨城県,かすみがうら市,宍倉6147-333,029-831-6339,029-831-6368,http://www.kouno-tosou.com/,総合・職別工事業,
株式会社カクイチ土浦営業所,315-0056,茨城県,かすみがうら市,上稲吉1829,0299-59-6367,N.A.,http://www.kaku-ichi.co.jp/,リフォーム,
りらく整体院,315-0052,茨城県,かすみがうら市,下稲吉2632-3-A,0299-57-6444,N.A.,http://www.dab.hi-ho.ne.jp/,整体等各種療術,
かすみがうら市役所／活性化センター生産物直売所,300-0121,茨城県,かすみがうら市,宍倉6343-2,029-831-6511,0299-59-2130,http://www.city.kasumigaura.lg.jp/,市区町村機関,
泉電気工業株式会社,315-0056,茨城県,かすみがうら市,上稲吉1894-3,0299-59-6596,0299-59-6599,http://www.izumidenki.com/,建設業・工務店,
株式会社サイサンかすみがうら営業所,315-0052,茨城県,かすみがうら市,下稲吉2671-5,0299-59-6600,0299-59-6933,http://saisan.net/,水道・ガス・電力,
株式会社北関東マツダ／石岡千代田店,315-0052,茨城県,かすみがうら市,下稲吉1672-3,0299-59-6611,0299-59-6610,http://www.kitakanto-mazda.co.jp/,中古車・買取,
SEIKO西湖工業株式会社,300-0213,茨城県,かすみがうら市,牛渡5552-3,029-834-6677,029-834-6678,http://www.s6677.jp/,製造・加工（鉄鋼製品）,
洋服の青山／茨城千代田店,315-0056,茨城県,かすみがうら市,上稲吉1943-2,0299-59-6843,0299-59-6844,http://www.aoyama-syouji.co.jp/,洋服,
かすみがうら市／雪入ふれあいの里公園,315-0069,茨城県,かすみがうら市,雪入452-1,0299-59-7000,0299-59-7373,http://www.yukiiri.jp/,アウトドア,
マクドナルド／6号線千代田町店,315-0056,茨城県,かすみがうら市,上稲吉1943-14,0299-37-7055,029-937-7055,http://www.mcdonalds.co.jp/,ファーストフード,
かすみがうら市立／志筑小学校,315-0075,茨城県,かすみがうら市,中志筑2112,0299-37-7071,0299-37-7030,http://edu.city.kasumigaura.ibaraki.jp/,小・中・高・大学等,
サポートステーションオリオン,300-0202,茨城県,かすみがうら市,田伏5428,029-875-7097,029-875-7096,http://olion-ginga.com/,介護・福祉,
ガスト／千代田町店,315-0052,茨城県,かすみがうら市,下稲吉2653,0299-37-7108,0299-37-7108,http://www.skylark.co.jp/,レストラン,
WonderGOO千代田店,315-0052,茨城県,かすみがうら市,下稲吉2633-16,029-834-7110,029-834-7112,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
株式会社フライングガーデン,315-0052,茨城県,かすみがうら市,下稲吉3184-5,0299-37-7117,N.A.,http://www.fgarden.co.jp/,レストラン,
株式会社シーゲルコーポレーション,315-0057,茨城県,かすみがうら市,上土田640-1,0299-59-7147,0299-59-7152,http://seagelkenki.com/,製造・加工（工作機械・一般機械器具）,
株式会社ステップ,315-0052,茨城県,かすみがうら市,下稲吉1834-12,0299-59-7200,022-215-9058,http://www.stepltd.co.jp/,アウトソーシング,
株式会社日立物流／土浦営業部,315-0052,茨城県,かすみがうら市,下稲吉2644-1,0299-59-7300,0299-59-7301,http://www.hitachi-transportsystem.com/jp/,運送・貨物・倉庫,
株式会社日立物流／流通営業所,315-0052,茨城県,かすみがうら市,下稲吉2644-1,0299-59-7310,03-5634-0383,http://www.hitachi-transportsystem.com/jp/,運送・貨物・倉庫,
日本ジェネリック株式会社,315-0052,茨城県,かすみがうら市,下稲吉2644-1,0299-59-7314,0299-59-7315,http://www.nihon-generic.co.jp/,製造・加工（医療・薬関連）,
株式会社日立物流／物流センター,315-0052,茨城県,かすみがうら市,下稲吉2644-1,0299-59-7320,03-5634-0383,http://www.hitachi-transportsystem.com/jp/,運送・貨物・倉庫,
株式会社日立物流／営業課,315-0052,茨城県,かすみがうら市,下稲吉2644-1,0299-59-7330,03-5634-0383,http://www.hitachi-transportsystem.com/jp/,運送・貨物・倉庫,
原粹鏡尺八工房,315-0053,茨城県,かすみがうら市,稲吉東3丁目12-4,029-831-7370,N.A.,http://www.suikyo-shakuhachi.com/,製造・加工（その他）,
大丸エナウィン株式会社関東支店,315-0056,茨城県,かすみがうら市,上稲吉1791-12,0299-59-7400,0299-59-7705,http://www.gas-daimaru.co.jp/,水道・ガス・電力,
つくば国際大学東風高等学校,315-0057,茨城県,かすみがうら市,上土田690-1,0299-59-7516,0299-59-7530,http://www.ktt.ac.jp/,小・中・高・大学等,
株式会社三真,300-0121,茨城県,かすみがうら市,宍倉6141-5,029-834-7530,029-831-1120,http://www.sansin-net.co.jp/,アウトソーシング,
レストランNe・Ne,315-0055,茨城県,かすみがうら市,稲吉南1丁目13-39,029-802-7568,029-802-7568,https://nene-kasumigaura.blog.ss-blog.jp/,レストラン,
株式会社サンキ神立店,315-0052,茨城県,かすみがうら市,下稲吉3181-1,0299-59-7571,0297-59-7572,http://www.fi-sanki.co.jp/,洋服,
トヨタカローラ南茨城株式会社6号千代田店,315-0052,茨城県,かすみがうら市,下稲吉1669-1,0299-37-7575,0299-37-7511,http://www.cmibaraki.jp/,自動車販売,
佐川急便株式会社／土浦店,315-0056,茨城県,かすみがうら市,上稲吉1828-2,0299-59-7600,0299-59-7601,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
株式会社桜本瓦工業,N.A.,茨城県,かすみがうら市,下志筑5461,0299-23-7666,0299-23-7675,http://www.s-yaneya.com/,製造・加工（その他）,
高塚運送株式会社,315-0056,茨城県,かすみがうら市,上稲吉2048-5,029-834-7667,029-833-1773,http://www.wwwin.co.jp/,運送・貨物・倉庫,
グローバルサポート株式会社,315-0056,茨城県,かすみがうら市,上稲吉1909-1,0299-59-7702,0299-59-7703,http://www.global-sc.jp/,引越,
有限会社イズミヤ稲吉斎場,315-0054,茨城県,かすみがうら市,稲吉5丁目19-18,029-834-7733,029-834-7755,http://www13.plala.or.jp/,葬儀,
ラーメン山岡家かすみがうら店,315-0056,茨城県,かすみがうら市,上稲吉1943-19,0299-59-7750,N.A.,http://www.yamaokaya.com/,ラーメン,
ピュルテ,315-0052,茨城県,かすみがうら市,下稲吉2632-3-E,0299-59-7772,0299-59-7772,http://purete-est.jp/,美容・コスメ,
特別養護老人ホームふるさと,315-0051,茨城県,かすみがうら市,新治1811-6,0299-59-7778,0299-59-7779,http://www.kasumikai-furusato.com/,介護・福祉,
グループホームいっしん館／いなり,315-0052,茨城県,かすみがうら市,下稲吉1668-6,0299-37-7801,0299-37-7802,http://www.isshin.gr.jp/,介護・福祉,
有限会社イーストホーム,315-0052,茨城県,かすみがうら市,下稲吉1887-18,0299-37-7878,0299-37-7888,https://www.houseconv.jp/,介護・福祉,
大和医院,315-0054,茨城県,かすみがうら市,稲吉5丁目20-12,029-831-7937,029-831-7937,http://daiwa-iin.jp/,小児科系,
スパーク千代田,315-0052,茨城県,かすみがうら市,下稲吉2008-1,029-834-8055,029-832-8501,http://sparks.jp/,スポーツ,
株式会社ひので屋,300-0134,茨城県,かすみがうら市,深谷381-1,029-840-8080,029-898-3306,http://hinodeya.biz/,販売・卸（食料品）,
東鉱商事株式会社／土浦営業所,300-0121,茨城県,かすみがうら市,宍倉6204-20,029-831-8211,029-831-8214,http://www.tokoshouji.com/,製造・加工（化学・プラスチック）,
ハートワン神立,315-0054,茨城県,かすみがうら市,稲吉2丁目18-15,029-832-8232,029-832-8233,http://www.isshin.gr.jp/,介護・福祉,
ケーヨーデイツー千代田SC店,315-0052,茨城県,かすみがうら市,下稲吉2633-22,029-834-8650,029-834-8780,http://www.keiyo.co.jp/,生活用品,
株式会社カワチ薬品／千代田店,315-0052,茨城県,かすみがうら市,下稲吉2633-7,029-832-8734,N.A.,http://www.cawachi.co.jp/,薬,
美容室ムーンリーフ,315-0054,茨城県,かすみがうら市,稲吉5丁目19-19,029-831-8760,N.A.,http://www.moonleaf.net/,美容院・理容店・毛髪業,
有限会社フォレスト,300-0121,茨城県,かすみがうら市,宍倉4277,029-840-8866,029-840-8850,http://www.kasumigaura.or.jp/,ガーデニング,
かすみがうら市立／下稲吉東小学校,315-0052,茨城県,かすみがうら市,下稲吉2286,029-831-8878,029-831-9451,http://edu.city.kasumigaura.ibaraki.jp/,小・中・高・大学等,
高齢者生活共同運営住宅シャトープルミエ,315-0054,茨城県,かすみがうら市,稲吉2丁目21-6,029-831-8966,N.A.,http://www.chateau-premie.com/,介護・福祉,
土浦防犯センター,300-0205,茨城県,かすみがうら市,安食3663-1,029-840-9019,029-801-0063,http://www.kagipro-tsuchiura.com/,防犯・防火,
株式会社大手技研,N.A.,茨城県,かすみがうら市,中台258番地1,029-840-9111,N.A.,http://www.ohtegiken.co.jp/,製造・加工（電子・精密機械器具）,
いっしん／居宅介護支援事業所,315-0054,茨城県,かすみがうら市,稲吉2丁目18-15,029-831-9503,029-831-9541,http://www.isshin.gr.jp/,介護・福祉,
いっしん,315-0054,茨城県,かすみがうら市,稲吉2丁目18-15,029-831-9504,029-831-9541,http://www.isshin.gr.jp/,介護・福祉,
セイミヤかすみがうら店,300-0122,茨城県,かすみがうら市,西成井2557-16,029-840-9551,024-932-0913,http://www.super-seimiya.co.jp/,コンビニ・スーパー・デパート,
株式会社ひので屋,300-0127,茨城県,かすみがうら市,上大堤213-1,029-886-9556,029-898-3306,http://www.hinodeya.biz/,製造・加工（食料品）,
株式会社小松崎商事,315-0056,茨城県,かすみがうら市,上稲吉1980-16,029-879-9977,029-862-5445,http://komatsuzaki-syouji.com/,引越,
