▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
宅配ピザ・テンフォー,096-0012,北海道,名寄市,西2条南7丁目,01654-3-0880,01654-3-0880,http://www.hotweb.or.jp/,弁当・宅配,
北星信用金庫／本店,096-0012,北海道,名寄市,西2条南5丁目,01654-2-1111,01654-2-3480,http://www.hokusei-shinkin.co.jp/,金融・郵貯・貸金,
ダイナム名寄店,096-0071,北海道,名寄市,字徳田,01654-2-1211,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
JA道北なよろ／名寄支所／生産資材事務所,096-0010,北海道,名寄市,大通南4丁目,01654-2-1222,01654-2-4117,http://www.ja-douhokunayoro.or.jp/,組合・団体,
ミスタードーナツ名寄西條ショップ,096-0014,北海道,名寄市,西4条南8丁目,01654-3-1234,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
名寄三信環境整備事業協同組合,096-0071,北海道,名寄市,字徳田149-1,01654-2-1367,01654-2-1362,http://www.nayoro.com/,ゴミ収集・資源回収,
株式会社三洋コンサルタント,N.A.,北海道,名寄市,西6条南10丁目2-14スキルビル2F,0165-3-1582,0165-3-1583,http://www.sanyo-con.co.jp/,印刷・出版,
医療法人社団名寄中央整形外科,096-0012,北海道,名寄市,西二条南6-10,0165-3-2006,N.A.,http://www.nayoro-chuo-seikeigeka.com/,医院・診療所・療養所,
名寄中央整形外科,096-0012,北海道,名寄市,西2条南6丁目,01654-3-2006,01654-3-2009,http://www.nayoro-chuo-seikeigeka.com/,医院・診療所・療養所,
郵便局株式会社,098-2181,北海道,名寄市,智恵文11線北2,0165-8-2010,0165-8-2261,http://map.japanpost.jp/,その他サービス,
株式会社喜信堂,N.A.,北海道,名寄市,西2条南6丁目,0165-2-2013,N.A.,http://www.kishindo.co.jp/,食料品,
喜信堂,096-0012,北海道,名寄市,西2条南6丁目,01654-2-2013,01654-2-2133,http://www.kishindo.co.jp/,ソフトウェア,
JA道北なよろ／風連農産物検査場,098-0504,北海道,名寄市,風連町本町,01655-3-2015,01655-3-4037,http://www.ja-douhokunayoro.or.jp/,組合・団体,
喜信堂ネットリンク事業部,096-0012,北海道,名寄市,西2条南6丁目,01654-2-2042,01654-2-2133,http://www.kishindo.co.jp/,ソフトウェア,
鈴木写真館,096-0014,北海道,名寄市,西4条南6丁目,01654-2-2059,N.A.,http://suzuki-photo.p1.bindsite.jp/,写真・ビデオ・スライド,
有限会社トータルメンテナンス,096-0012,北海道,名寄市,西2条南7丁目,01654-3-2068,01654-3-2060,http://www.life-plaza.net/,証券・保険・商品先物,
ダイソー西條名寄店,096-0013,北海道,名寄市,西3条南6丁目,01654-9-2100,01654-9-2371,http://www.daiso-sangyo.co.jp/,生活用品,
JA道北なよろ／智恵文支所,098-2181,北海道,名寄市,字智恵文11線北3,01654-8-2111,01654-8-2534,http://www.ja-douhokunayoro.or.jp/,組合・団体,
北海道銀行名寄支店,096-0012,北海道,名寄市,西2条南6丁目,01654-2-2111,01654-2-0998,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
名寄市選挙管理委員会,096-0010,北海道,名寄市,大通南1丁目,01654-3-2111,01654-2-5644,http://www.city.nayoro.lg.jp/,市区町村機関,
株式会社ツルハ／クスリのツルハ名寄店,096-0014,北海道,名寄市,西4条南8丁目,01654-9-2121,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
ファッションセンターしまむら名寄店,096-0072,北海道,名寄市,字豊栄,01654-9-2140,N.A.,http://www.shimamura.gr.jp/,洋服,
日本通運株式会社名寄支店,096-0010,北海道,名寄市,大通南6丁目,01654-3-2141,01654-3-2146,http://www.nittsu.co.jp/,運送・貨物・倉庫,
北見信用金庫名寄支店,096-0014,北海道,名寄市,西4条南2丁目,01654-2-2141,01654-3-7028,http://www.shinkin.co.jp/,金融・郵貯・貸金,
郵便局株式会社,098-2181,北海道,名寄市,智恵文11線北23,0165-8-2160,0165-8-2817,http://map.japanpost.jp/,その他サービス,
北海道上川総合振興局／北部森林室名寄分室,096-0034,北海道,名寄市,西4条北1丁目,01654-3-2164,01654-3-3139,http://www.kamikawa.pref.hokkaido.lg.jp/,都道府県機関,
ニュー冨士屋ホテル,096-0010,北海道,名寄市,大通南5丁目,01654-2-2167,01654-2-2169,http://www.fujiya.burari.biz/,ホテル・ペンション,
名寄アポロ石油株式会社,096-0034,北海道,名寄市,西4条北1丁目,01654-2-2185,01654-2-2186,http://apollo.nayoro.info/,ガソリンスタンド,
名寄東病院,096-0006,北海道,名寄市,東6条南5丁目91-3,01654-3-2188,N.A.,http://nayoro-higashi-hp.net/top/,内科系,
谷口歯科クリニック,096-0014,北海道,名寄市,西4条南3丁目,01654-2-2213,N.A.,http://taniguchi-dent.com/,歯科系,
東洋電化センター,096-0016,北海道,名寄市,西6条南4丁目,01654-2-2234,01654-3-6772,http://toyosya.ftw.jp/,映画・放送・新聞,
北海道上川総合振興局／保健環境部名寄社会福祉事務出張所,096-0014,北海道,名寄市,西4条南2丁目,01654-2-2258,N.A.,http://www.kamikawa.pref.hokkaido.lg.jp/,都道府県機関,
グランドホテル藤花,096-0015,北海道,名寄市,西5条南4丁目,01654-3-2323,01654-3-2329,http://www.fujika.jp/,ホテル・ペンション,
株式会社もち米の里ふうれん特産館,098-0507,北海道,名寄市,風連町西町334-2,01655-3-2332,01655-3-4118,http://www.mochigome.jp/,食料品,
北星信用金庫／公園通支店,096-0016,北海道,名寄市,西6条南9丁目,01654-3-2332,01654-2-3478,http://www.hokusei-shinkin.co.jp/,金融・郵貯・貸金,
株式会社倉澤組,096-0014,北海道,名寄市,西4条南9丁目,0165-2-2338,0165-2-2346,http://www.kurasawagumi.jp/,不動産,
株式会社倉澤組,096-0014,北海道,名寄市,西4条南9丁目,01654-2-2338,01654-2-2346,http://www.kurasawagumi.jp/,リフォーム,
株式会社高橋組,096-0013,北海道,名寄市,西3条南8丁目8-1,0165-2-2347,0165-3-1521,http://takahashi.nayoro.biz/,建設業・工務店,
株式会社高橋組,096-0013,北海道,名寄市,西3条南8丁目,01654-2-2347,01654-3-1521,http://takahashi.nayoro.biz/,リフォーム,
旭川地方法務局名寄支局／人権相談・みんなの人権110番,096-0011,北海道,名寄市,西1条南11丁目1-5,01654-2-2349,N.A.,http://houmukyoku.moj.go.jp/,官公署,
鳥長,096-0012,北海道,名寄市,西2条南6丁目,01654-2-2379,01654-2-2379,http://www.nayoro.com/,飲み屋,
ミスタータイヤマン名寄店,096-0071,北海道,名寄市,字徳田240-10,01654-2-2404,01654-2-2404,https://www.mr-tireman.jp/shop/forum-hokkaido/,カー用品,
JA道北なよろ／麦乾燥調製保管施設,098-2181,北海道,名寄市,字智恵文11線,01654-8-2413,01655-3-4037,http://www.ja-douhokunayoro.or.jp/,組合・団体,
株式会社大野土建,N.A.,北海道,名寄市,西1条南8丁目,0165-3-2442,0165-2-0835,http://www.ohnodk.co.jp/,建設業・工務店,
大野土建株式会社名寄支店,096-0011,北海道,名寄市,西1条南8丁目,01654-3-2442,01654-2-0835,http://www.ohnodk.co.jp/,総合・職別工事業,
スタジオ稲場,096-0011,北海道,名寄市,西1条南5丁目,01654-2-2487,01654-2-2187,http://www.studio-inaba.com/,写真・ビデオ・スライド,
北海道スバル株式会社,N.A.,北海道,名寄市,徳田114番地27,0165-2-2493,0165-2-2135,http://www.hokkaido-subaru.com/,製造・加工（輸送機械器具）,
北海道スバル株式会社名寄店,096-0071,北海道,名寄市,字徳田114-27,01654-2-2493,011-664-7558,http://www.hokkaido-subaru.com/,車検・整備・修理,
株式会社ダイゼン,N.A.,北海道,名寄市,字徳田88番3,0165-9-2500,N.A.,http://www.daizen-net.com/,食料品,
北星信用金庫／風連支店,098-0506,北海道,名寄市,風連町仲町93-2,01655-3-2504,01655-3-4125,http://www.hokusei-shinkin.co.jp/,金融・郵貯・貸金,
中舘建設株式会社,098-0503,北海道,名寄市,風連町大町54,01655-3-2507,01655-3-2933,http://www.nakadate.com/,総合・職別工事業,
名寄市農業委員会,098-0507,北海道,名寄市,風連町西町196-1,01655-3-2511,N.A.,http://www.city.nayoro.lg.jp/,市区町村機関,
JA道北なよろ／本所,098-0504,北海道,名寄市,風連町本町,01655-3-2521,01655-3-4037,http://www.ja-douhokunayoro.or.jp/,組合・団体,
JA道北なよろ／生産資材事務所,098-0504,北海道,名寄市,風連町本町,01655-3-2525,01655-3-2925,http://www.ja-douhokunayoro.or.jp/,組合・団体,
マックスバリュ名寄店,096-0071,北海道,名寄市,字徳田88-6,01654-9-2611,01654-9-2811,http://www.mv-hokkaido.co.jp/,食料品,
株式会社NORTH,098-0514,北海道,名寄市,風連町字旭,01655-3-2621,01655-3-3465,http://www.north-net.co.jp/,建設業・工務店,
上川北部消防事務組合／消防本部,096-0034,北海道,名寄市,西4条北3丁目,01654-3-2627,01654-3-2219,http://www.kh119.jp/,消防・警察,
名寄カトリック幼稚園,096-0013,北海道,名寄市,西3条南4丁目,01654-2-2632,01654-2-0387,http://catholic-ac.jp/,幼稚園・保育施設,
郵便局株式会社,098-0599,北海道,名寄市,風連町仲町,0165-3-2660,0165-3-2279,http://map.japanpost.jp/,その他サービス,
株式会社喜信堂,N.A.,北海道,名寄市,西10条南2丁目,0165-3-2697,N.A.,http://www.kishindo.co.jp/,食料品,
財団法人微生物応用技術研究所名寄研究農場,098-2181,北海道,名寄市,字智恵文7線北2,01654-8-2722,01654-8-2810,http://www.hokkai.or.jp/,観光・温泉・銭湯,
有限会社喜多印刷所,096-0013,北海道,名寄市,西3条南11丁目,01654-2-2731,01654-2-2144,http://kitaprint.net/,印刷・出版,
株式会社真鍋組,096-0071,北海道,名寄市,字徳田100-8,01654-3-2750,01654-2-0305,http://manabe.nayoro.biz/,製造・加工（建築資材）,
松田隆特定社会保険労務士・行政書士事務所,096-0014,北海道,名寄市,西4条南3丁目,01654-9-2777,01654-9-2780,http://www.office-matsuda.info/,士業・コンサルタント,
株式会社ツルハ／ツルハドラッグ／名寄徳田店,096-0071,北海道,名寄市,字徳田88-6,01654-9-2822,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
松岡満運輸株式会社,N.A.,北海道,名寄市,西5条北11丁目58番地12,0165-2-2828,N.A.,http://www.matsuokaman.jp/,運送・貨物・倉庫,
名寄市立総合病院院内つぼみ保育所,096-0016,北海道,名寄市,西6条南8丁目,01654-3-2839,01654-2-0567,http://www.nayoroch.jp/,幼稚園・保育施設,
ドコモショップ名寄店,096-0014,北海道,名寄市,西4条南5丁目,01654-2-2878,01654-2-2901,https://www.nttdocomo.co.jp/,電話・通信,
ケンタッキーフライドチキン名寄店,096-0014,北海道,名寄市,西4条南8丁目,01654-9-2882,01654-9-2883,https://www.kfc.co.jp/top.html,ファーストフード,
西條百貨店／流通本部,096-0013,北海道,名寄市,西3条南6丁目,01654-2-3001,01654-2-4773,http://www.saijo-dp.co.jp/,コンビニ・スーパー・デパート,
株式会社江端商店,096-0002,北海道,名寄市,東2条南11丁目,0165-3-3057,0165-2-5171,http://www.ebata.info/,食料品,
名寄産業高等学校／事務室,096-0035,北海道,名寄市,西5条北5丁目1,01654-2-3066,01654-2-3066,http://www.nayorosangyou.hokkaido-c.ed.jp/,小・中・高・大学等,
名寄産業高等学校／職員室,096-0035,北海道,名寄市,西5条北5丁目1,01654-2-3067,01654-3-4872,http://www.nayorosangyou.hokkaido-c.ed.jp/,小・中・高・大学等,
吉田病院／3階看護婦詰所,096-0013,北海道,名寄市,西3条南6丁目,01654-2-3090,N.A.,http://rinseikai.jp/,耳鼻咽喉科,
名寄市立総合病院,096-8511,北海道,名寄市,西七条南8-1,0165-3-3101,N.A.,http://www.hokkai.or.jp/,医院・診療所・療養所,
名寄市立総合病院,096-0017,北海道,名寄市,西7条南8丁目1,01654-3-3101,01654-2-0567,http://www.hokkai.or.jp/,総合病院,
ホクネン家電株式会社,N.A.,北海道,名寄市,西5条南7丁目20番地,0165-2-3113,N.A.,http://www.hot-shop.jp/,家電,
名寄大谷認定こども園名寄大谷幼稚園,096-0015,北海道,名寄市,西5条南2丁目10,01654-2-3116,01654-8-7711,http://www.746ootani.jp/,幼稚園・保育施設,
朝日税理士法人名寄事務所,096-0031,北海道,名寄市,西1条北5丁目,01654-2-3117,01654-2-0816,http://asahi-tax.tkcnf.com/,士業・コンサルタント,
北海道名寄保健所,096-0005,北海道,名寄市,東5条南3丁目63-38,01654-3-3121,01654-3-3224,http://www.kamikawa.pref.hokkaido.lg.jp/,都道府県機関,
名寄公証役場,096-0011,北海道,名寄市,西1条南9丁目,01654-3-3131,01654-3-3131,http://www.koshonin.gr.jp/,市区町村機関,
株式会社大野組,N.A.,北海道,名寄市,西4条南9丁目大野ビル,0165-2-3137,0165-2-3138,http://www.naioroputo.com/,建設業・工務店,
有限会社村上自動車工業,096-0071,北海道,名寄市,字徳田51-41,01654-2-3141,01654-2-1481,http://murakamijikou.com/,車検・整備・修理,
名寄商工会議所,096-0001,北海道,名寄市,東1条南7丁目1-10,01654-3-3155,01654-2-0571,http://cci.nayoro.biz/,組合・団体,
旭川トヨタ自動車株式会社,N.A.,北海道,名寄市,西4条南10丁目1番地の5,0165-2-3166,N.A.,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
旭川トヨタ自動車株式会社名寄支店,096-0014,北海道,名寄市,西4条南10丁目1-5,01654-2-3166,01654-2-3169,http://toyota-dealers.jp/,車検・整備・修理,
名寄東中学校,096-0032,北海道,名寄市,西2条北8丁目1-3,01654-2-3174,01654-2-3175,http://www.city.nayoro.lg.jp/,小・中・高・大学等,
郵便局株式会社,096-0011,北海道,名寄市,西一条南8-13,0165-3-3201,N.A.,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,096-0017,北海道,名寄市,西七条南4-4,0165-3-3202,N.A.,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,096-0003,北海道,名寄市,東三条南4-15-1,0165-3-3203,N.A.,http://map.japanpost.jp/,その他サービス,
JR北海道／名寄駅,096-0001,北海道,名寄市,東1条南6丁目,01654-2-3205,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
株式会社中舘建設運輸,098-0503,北海道,名寄市,風連町大町,0165-3-3285,0165-3-2933,http://www.nakadate.co.jp/,運送・貨物・倉庫,
名寄神社,096-0063,北海道,名寄市,字緑丘1,01654-2-3289,01654-2-5901,http://www.nayorojinjya.info/,宗教,
株式会社スズケン道北支店,096-0014,北海道,名寄市,西4条南11丁目3-1,01654-3-3344,01654-9-2010,http://www.suzuken.co.jp/,販売・卸（医薬・化粧品）,
株式会社モロオ,096-0071,北海道,名寄市,字徳田248番7,0165-2-3366,N.A.,http://www.moroo.co.jp/,製造・加工（医療・薬関連）,
株式会社モロオ名寄営業所,096-0071,北海道,名寄市,字徳田248-7,01654-2-3366,N.A.,http://www.moroo.co.jp/,販売・卸（医薬・化粧品）,
吉田病院,096-0013,北海道,名寄市,西3条南6丁目,01654-3-3381,01654-2-3358,http://rinseikai.jp/,耳鼻咽喉科,
冬音きたほる名寄店,096-0014,北海道,名寄市,西4条南6丁目,01654-2-3400,01654-2-3400,http://wa-kitahoru.com/,飲み屋,
株式会社吉田組,096-0072,北海道,名寄市,字豊栄119,01654-2-3407,01654-3-3421,http://ygumi.com/,総合・職別工事業,
国産生薬株式会社,096-0065,北海道,名寄市,字大橋116,01654-3-3443,01654-3-1833,http://www.shoyaku.co.jp/,薬,
有限会社品地板金加工所,096-0004,北海道,名寄市,東4条南1丁目,01654-3-3484,01654-2-0919,http://www.nayoroppoi.com/,エクステリア,
郵便局株式会社,096-8799,北海道,名寄市,西一条南2-16,0165-3-3618,N.A.,http://map.japanpost.jp/,その他サービス,
さんぱちラーメン名寄店,096-0071,北海道,名寄市,字徳田106,01654-3-3738,N.A.,http://www.sanpachi.co.jp/,ラーメン,
マンション／ニューライフフルタ,096-0012,北海道,名寄市,西2条南2丁目,01654-3-3743,01654-3-3320,http://www.ito-fudousan.com/,不動産,
佐川急便株式会社,N.A.,北海道,名寄市,徳田285-3,0165-2-3811,0165-3-8703,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
佐川急便株式会社名寄店,096-0071,北海道,名寄市,字徳田285-3,01654-2-3811,01654-3-8703,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
名寄中央整形外科／看護婦詰所,096-0012,北海道,名寄市,西2条南6丁目,01654-3-3838,01654-3-3838,http://www.nayoro-chuo-seikeigeka.com/,医院・診療所・療養所,
ディキシー,096-0014,北海道,名寄市,西4条南5丁目,01654-3-3902,N.A.,http://dixie.ws/,飲み屋,
名寄三愛病院,096-0031,北海道,名寄市,西1条北5丁目1-19,01654-3-3911,01654-2-1555,http://www.sanai-kai.or.jp/,内科系,
名寄白樺カントリー倶楽部,096-0062,北海道,名寄市,字日彰391,01654-2-3920,01654-2-3924,http://www.nayoro-scc.jp/,ゴルフ,
自衛隊旭川地方協力本部名寄出張所,096-0011,北海道,名寄市,西1条南9丁目,01654-2-3921,0166-51-6060,http://www.mod.go.jp/,官公署,
なよろ市立天文台きたすばる,096-0066,北海道,名寄市,字日進,01654-2-3956,01654-2-0267,http://www.nayoro-star.jp/,市区町村機関,
北建工業株式会社,096-0033,北海道,名寄市,西3条北2丁目,01654-2-3984,01654-2-4122,http://hokken-kougyou.jp/,リフォーム,
イワタニ北海道株式会社,N.A.,北海道,名寄市,東1条南1丁目1番地,0165-2-4126,N.A.,http://www.iwatani-hokkaido.jp/,製造・加工（工作機械・一般機械器具）,
イワタニ北海道株式会社名寄営業所,096-0001,北海道,名寄市,東1条南1丁目,01654-2-4126,N.A.,http://www.iwatani-hokkaido.jp/,水道・ガス・電力,
さくら,096-0015,北海道,名寄市,西5条南5丁目,01654-2-4128,N.A.,https://secure.sakura.ad.jp/auth/login?url=https%3A%2F%2Fsecure.sakura.ad.jp%2Fmenu%2Ftop%2Findex.php,飲み屋,
新光電気株式会社,096-0015,北海道,名寄市,西5条南5丁目,01654-2-4136,01654-2-4138,http://www.shinko.co.jp/,家電,
王子マテリア株式会社名寄工場／事務部／製品,096-0071,北海道,名寄市,字徳田,01654-3-4141,N.A.,http://www.ojimateria.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社北洋銀行名寄支店,096-0013,北海道,名寄市,西3条南8丁目,01654-2-4141,01654-2-4143,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
王子マテリア株式会社名寄工場／工務部／施設,096-0071,北海道,名寄市,字徳田,01654-3-4147,01654-3-3115,http://www.ojimateria.co.jp/,製造・加工（木製品・紙・パルプ関連）,
北海道上川総合振興局／名寄道税事務所,096-0014,北海道,名寄市,西4条南2丁目,01654-2-4148,01654-3-2424,http://www.kamikawa.pref.hokkaido.lg.jp/,N.A.,
名士バス株式会社,096-0014,北海道,名寄市,西4条南10丁目1-4,01654-2-4151,01654-3-6247,http://meishibus.com/,運送・貨物・倉庫,
ほくでんサービス株式会社名寄営業所,096-0013,北海道,名寄市,西3条南4丁目14,01654-3-4161,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
株式会社中舘建設運輸,N.A.,北海道,名寄市,風連町北栄町,0165-3-4184,0165-3-4184,http://www.nakadate.co.jp/,運送・貨物・倉庫,
北海道マツダ販売株式会社名寄店,096-0040,北海道,名寄市,西10条北4丁目8-30,01654-2-4184,011-210-4753,http://www.hokkaido-mazda.co.jp/,自転車,
JA道北なよろ／名寄農産物検査場,096-0010,北海道,名寄市,大通南3丁目,01654-3-4190,01655-3-4037,http://www.ja-douhokunayoro.or.jp/,組合・団体,
名寄産業高等学校／名農キャンパス事務室・職員室,096-0063,北海道,名寄市,字緑丘,01654-2-4191,01654-2-4192,http://www.nayorosangyou.hokkaido-c.ed.jp/,小・中・高・大学等,
北陽紙工株式会社,096-0071,北海道,名寄市,字徳田20-6,01654-3-4200,01654-2-1819,http://www.hokuyosiko.com/,美術・工芸,
有限会社名寄土管製作所,096-0002,北海道,名寄市,東2条南10丁目,01654-2-4224,01654-2-4225,http://www.dokan-clay746.co.jp/,総合・職別工事業,
名寄ライオンズクラブ,096-0019,北海道,名寄市,西9条南5丁目,01654-2-4234,01654-2-4234,http://www14.plala.or.jp/,組合・団体,
財団法人北海道電気保安協会道北総括支部,096-0012,北海道,名寄市,西2条南3丁目19番地,0165-3-4302,N.A.,http://www.hochan.jp/,組合・団体,
北海道電気保安協会名寄支部,096-0012,北海道,名寄市,西2条南3丁目19,01654-3-4302,N.A.,http://www.hochan.jp/,総合・職別工事業,
インマヌエル聖書バプテスト教会,096-0075,北海道,名寄市,字曙1-8,01654-3-4320,N.A.,http://www.gospeltojapan.org/,宗教,
郵便局株式会社,098-0514,北海道,名寄市,風連町旭2216,0165-3-4321,N.A.,http://map.japanpost.jp/,その他サービス,
森永酪農販売株式会社,096-0071,北海道,名寄市,徳田98,0165-2-4329,N.A.,http://www.mo-rakunouhanbai.com/,販売・卸（その他）,
北海紙管株式会社,096-0071,北海道,名寄市,字徳田278,0165-2-4347,0165-3-8605,http://www.hokkai-s.co.jp/,製造・加工（建築資材）,
株式会社名文堂,096-0012,北海道,名寄市,西2条南7丁目,01654-2-4355,01654-2-4356,http://www.meibundou.jp/,OA機器,
やわらぎ斎場名寄,096-0071,北海道,名寄市,字徳田240-1,01654-9-4444,01654-9-5555,http://www.yawaragisaijyo.com/,葬儀,
北海道上川総合振興局／上川農業改良普及センター名寄支所,096-0014,北海道,名寄市,西4条南2丁目,01654-2-4524,01654-2-4525,http://www.kamikawa.pref.hokkaido.lg.jp/,都道府県機関,
JA道北なよろ／名寄支所,096-0010,北海道,名寄市,大通南5丁目1,01654-2-4531,01654-2-4533,http://www.ja-douhokunayoro.or.jp/,組合・団体,
田中工務店,096-0076,北海道,名寄市,字砺波,01654-2-4543,03-3657-3110,http://www.tanaka-kinoie.co.jp/,総合・職別工事業,
名寄アポロ石油株式会社／南給油所,096-0010,北海道,名寄市,大通南10丁目,01654-3-4554,01654-2-2186,http://apollo.nayoro.info/,ガソリンスタンド,
ホテルバード・イン,096-0012,北海道,名寄市,西2条南4丁目,01654-9-4567,01654-9-4600,http://www.nayoro.com/,ホテル・ペンション,
トヨタカローラ道北株式会社名寄店,096-0071,北海道,名寄市,字徳田,01654-2-4571,01654-3-4576,http://corolla-dohoku.toyota-dealers.jp/,車検・整備・修理,
株式会社五十嵐組,096-0035,北海道,名寄市,西5条北11丁目,01654-2-4577,01654-2-4588,http://igarashi-gumi.co.jp/,製造・加工（建築資材）,
北海道カーボナイズ株式会社,098-0501,北海道,名寄市,風連町字豊里509-7,01655-3-4589,01655-3-4590,http://www.carbonize.co.jp/,廃棄物処理,
名寄アポロ石油株式会社／4条給油所,096-0034,北海道,名寄市,西4条北1丁目,01654-3-4697,01654-3-4527,http://apollo.nayoro.info/,ガソリンスタンド,
株式会社カナモト,096-0071,北海道,名寄市,字徳田289番地9,0165-2-4811,0165-2-4060,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社カナモトレンタル事業部名寄営業所,096-0071,北海道,名寄市,字徳田289-9,01654-2-4811,01654-2-4060,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社日本防災技術センター,N.A.,北海道,名寄市,西2条南8丁目,0165-9-4856,0165-9-4857,http://www.ni-bousai.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社日本防災技術センター名寄営業所,096-0012,北海道,名寄市,西2条南8丁目,01654-9-4856,01654-9-4857,http://www.ni-bousai.co.jp/,防犯・防火,
ダスキン名寄支店,096-0001,北海道,名寄市,東1条南1丁目,01654-3-4929,01654-3-4930,http://www.duskin.jp/,住まいのクリーニング,
なよろ健康の森管理棟,096-0066,北海道,名寄市,字日進,01654-2-5003,N.A.,http://www.nayoro.co.jp/,市区町村機関,
札幌ラーメン味の時計台名寄店,096-0071,北海道,名寄市,字徳田360-3,01654-9-5021,011-242-0003,http://www.ajino-tokeidai.co.jp/,ラーメン,
株式会社アスクゲートネクサス名寄店,096-0002,北海道,名寄市,東2条南1丁目13-1,01654-9-5111,01654-9-5116,http://www.ask-s.co.jp/,アウトソーシング,
ローソン／名寄昭和通店,096-0020,北海道,名寄市,西10条南6丁目29-45,01654-9-5115,01654-9-5115,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社保険見直し本舗,096-0071,北海道,名寄市,徳田80-1イオン名寄ショッピングセンター1F,0165-9-5140,0165-2-1513,http://www.hokepon.com/,証券・保険・商品先物,
洋服の青山名寄店,096-0016,北海道,名寄市,西6条南9丁目1-62,01654-2-5148,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
