▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社梨本工務店,133-0073,東京都,江戸川区,鹿骨3-17-17,03-3670-5497,03-3678-5525,http://nashimoto.jp/,リフォーム,
高野不動産株式会社,132-0035,東京都,江戸川区,平井6-2-16,03-3612-5500,03-3612-5513,http://www.tknf.co.jp/,不動産,
守製鋲株式会社,132-0021,東京都,江戸川区,中央2丁目19-14,03-3651-5500,03-3655-0838,http://www.mori-seibyo.co.jp/,製造・加工（工作機械・一般機械器具）,
東京文化美容専門学校,133-0056,東京都,江戸川区,南小岩6丁目31-25,03-3673-5500,03-3673-5502,http://www.tbc.ac.jp/,各種学校,
株式会社オーティーエス／葛西センター,134-0085,東京都,江戸川区,南葛西5丁目16-1,03-5605-5500,03-5605-5511,http://www.e-ots.jp/,引越,
ホンダドリーム葛西,134-0084,東京都,江戸川区,東葛西1丁目1-2,03-6663-5500,03-5916-0931,http://www.dream-kasai.com/,バイク用品,
川津産業株式会社,133-0056,東京都,江戸川区,南小岩7-15-2,03-3650-5501,03-3650-5150,http://www.kawazu-trade.com/,販売・卸（その他）,
フィットネスセッション事務局,134-0084,東京都,江戸川区,東葛西8丁目28-11-401,03-5658-5501,03-5658-5502,http://www.power-st.com/,組合・団体,
ホームメイト小岩駅前店,133-0056,東京都,江戸川区,南小岩7丁目28-1,03-5694-5501,03-5694-5502,http://www.homemate-koyu.com/,不動産,
株式会社松屋フーズ小松川店,132-0034,東京都,江戸川区,小松川3丁目90,03-5628-5504,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
小岩栄光キリスト教会,133-0051,東京都,江戸川区,北小岩2丁目17-13,03-3657-5505,03-3659-3434,http://www.koiwa.com/wp2/,宗教,
ウエスト,134-0085,東京都,江戸川区,南葛西2丁目24-23,03-3680-5505,03-3680-4894,http://www.tire-west.co.jp/,カー用品,
株式会社菊商,132-0022,東京都,江戸川区,大杉5-32-12カインドコート501,03-5678-5505,03-5678-5506,http://www.aeonretail.jp/,運送・貨物・倉庫,
有限会社プラネット・コンサルティングネットワーク,132-0025,東京都,江戸川区,松江7-21-19シャヌワールマンション1F,03-3652-5508,N.A.,http://planetcn.jp/,リフォーム,
花摘み広場,134-0091,東京都,江戸川区,船堀3丁目6-1,03-3675-5508,03-3675-5508,http://www.hanayaka.net/,ガーデニング,
河内屋／西小岩店,133-0057,東京都,江戸川区,西小岩2丁目18-7,03-5612-5510,N.A.,http://www.sake-kawachi.co.jp/,酒・飲料品,
紅とん平井店,132-0035,東京都,江戸川区,平井4丁目11-2,03-5628-5510,03-5628-5510,http://www.via-hd.co.jp/,飲み屋,
エース技研株式会社,133-0056,東京都,江戸川区,南小岩4-9-20,03-5668-5510,03-5668-5512,http://www.filter-acegiken.co.jp/,製造・加工（工作機械・一般機械器具）,
森澤税理士事務所,132-0024,東京都,江戸川区,一之江7丁目28-10,03-5879-5510,03-5879-5511,http://www.morisawazeirisi.jp/,士業・コンサルタント,
株式会社川尻機械,132-0034,東京都,江戸川区,小松川3丁目4-2-2-202,03-3636-5511,03-3636-5510,http://www.kawajiri.co.jp/,製造・加工（金属製品）,
有限会社インテリア町田,132-0035,東京都,江戸川区,平井4丁目14-8,03-3685-5511,N.A.,http://www.naisou.kazekaworu.com/,家具・インテリア,
控井商事株式会社,134-0083,東京都,江戸川区,中葛西5-42-3,03-3687-5511,03-3687-5512,http://www.utuishouji.com/,不動産,
朝日信用金庫／三角支店／船堀出張所,134-0091,東京都,江戸川区,船堀3丁目5-24,03-3877-5511,N.A.,http://www.asahi-shinkin.co.jp/,金融・郵貯・貸金,
フヨー株式会社／配送センター,132-0025,東京都,江戸川区,松江7丁目6-24,03-5607-5511,03-5607-5551,http://www.fuyo-web.co.jp/,製造・加工（金属製品）,
株式会社不二家システムセンター,134-0088,東京都,江戸川区,西葛西3-8-18西葛西三丁目ビル3階,03-5675-5511,03-5675-5515,http://www.fujiya-sc.co.jp/,IT・情報通信,
船堀マツヤサロン,134-0091,東京都,江戸川区,船堀4丁目1-1,03-5676-5511,03-5676-5512,https://www.funabori-matsuya.com/wedding/,結婚・宴会,
フヨー株式会社,132-0025,東京都,江戸川区,松江7-6-24,03-5607-5513,03-5607-5552,http://www.fuyo-web.co.jp/,製造・加工（建築資材）,
株式会社当金不動産,133-0057,東京都,江戸川区,西小岩1-23-2,03-3657-5515,03-3672-1500,http://www.touganefudousan.jp/,不動産,
東京靴流通センター小岩大橋店,133-0043,東京都,江戸川区,松本2丁目39-7,03-5662-5515,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
アクリル工業株式会社,132-0035,東京都,江戸川区,平井7-13-35,03-5631-5522,03-5631-5400,http://acryl-64.com/wp3/,製造・加工（化学・プラスチック）,
マリメックスジャパン株式会社,134-0088,東京都,江戸川区,西葛西6丁目9-12,03-5674-5527,03-5674-5538,http://www.marimex.co.jp/,総合・職別工事業,
有限会社ライフショップ菅原橋,133-0043,東京都,江戸川区,松本1-16-22,03-3653-5531,03-3653-5532,http://duskin-sugawarabashi.com/,食料品,
カフェHAN,133-0073,東京都,江戸川区,鹿骨3丁目3-14,03-3698-5531,03-3698-5532,http://www.han-cafe.com/,喫茶店・カフェ,
ユニワールド株式会社,133-0051,東京都,江戸川区,北小岩2-1-3,03-5668-5531,03-5668-5535,http://www.uni-world.co.jp/,製造・加工（医療・薬関連）,
有限会社ピースケア,132-0031,東京都,江戸川区,松島1丁目41-22-B,03-5678-5531,03-5678-5281,http://peacecare.co.jp/,製造・加工（医療・薬関連）,
はぎのクリニック,132-0033,東京都,江戸川区,東小松川2丁目30-8,03-3653-5533,03-3653-5567,http://www.myclinic.ne.jp/,外科系,
株式会社ゾーンネット,134-0088,東京都,江戸川区,西葛西6丁目27-17-205,03-6240-5533,03-6240-5535,http://www.zone-n.com/,アウトソーシング,
HANUMANYOGA,133-0057,東京都,江戸川区,西小岩4丁目1-22,03-3673-5539,N.A.,http://www.hanumanyoga.jimdo.com/,その他,
立正佼成会／江戸川教会,134-0081,東京都,江戸川区,北葛西1丁目23-19,03-3688-5539,03-3688-5539,http://www.kosei-kai.or.jp/,組合・団体,
まつしま病院,132-0031,東京都,江戸川区,松島1丁目41-29,03-3653-5541,03-3674-8839,http://www.matsushima-wh.or.jp/,産科・婦人科系,
整形外科久保医院,134-0084,東京都,江戸川区,東葛西2丁目9-10-201,03-5879-5544,03-5879-5576,http://www.kubo-iinn.com/,外科系,
株式会社ユタカ薬品,133-0041,東京都,江戸川区,上一色2-19-5,03-3655-5545,03-3655-5823,http://www.yutakayakuhin.com/,薬,
さあどあんくる,133-0057,東京都,江戸川区,西小岩3丁目34-8,03-3659-5545,03-3659-5545,http://www.third-uncle.com/,リサイクルショップ,
眼鏡市場北葛西店,134-0081,東京都,江戸川区,北葛西5丁目30-10,03-5679-5545,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社セイワ,134-0092,東京都,江戸川区,一之江町3000番地,03-3877-5546,03-3877-5552,http://www.seiwa-c.co.jp/,製造・加工（輸送機械器具）,
釜寅小岩店,133-0043,東京都,江戸川区,松本2丁目37-2,03-5678-5550,N.A.,http://www.kamatora.jp/,弁当・宅配,
朝日信用金庫／新小岩支店,132-0031,東京都,江戸川区,松島3丁目36-2,03-3653-5551,N.A.,http://www.asahi-shinkin.co.jp/,金融・郵貯・貸金,
精興工業株式会社,134-0091,東京都,江戸川区,船堀4丁目9-10,03-3687-5551,03-3601-2805,http://www.seikokogyo.co.jp/,製造・加工（輸送機械器具）,
株式会社大香,134-0086,東京都,江戸川区,臨海町3-6-3,03-3877-5551,03-3877-5581,http://www.daiko-inc.co.jp/,生活用品,
信濃運輸株式会社本社,134-0086,東京都,江戸川区,臨海町4丁目2-1,03-3878-5551,03-3878-5558,http://www.shinano-unyu.co.jp/,運送・貨物・倉庫,
株式会社DORAL東東京店,132-0024,東京都,江戸川区,一之江8丁目3-1-B,03-5678-5551,N.A.,http://www.doral.co.jp/,販売・卸（建設資材）,
株式会社大山,132-0035,東京都,江戸川区,平井3-7-11,03-3638-5553,03-3637-6358,http://www.ohyama.com/,食料品,
信濃運輸株式会社,N.A.,東京都,江戸川区,臨海町4-2-1,03-3878-5553,N.A.,http://www.shinano-unyu.co.jp/,運送・貨物・倉庫,
清水産婦人科クリニック,132-0035,東京都,江戸川区,平井6-2-30,03-3613-5555,N.A.,http://www.shimizuclinic.net/,医院・診療所・療養所,
株式会社和工,132-0025,東京都,江戸川区,松江1-14-11,03-3656-5555,03-3654-6414,http://www.wakoh-watch.co.jp/,製造・加工（工作機械・一般機械器具）,
東京文化ブライダル専門学校,133-0056,東京都,江戸川区,南小岩6丁目31-25,03-3658-5555,03-3673-5502,http://www.tokyo-bunka.ac.jp/,専修学校,
中央コンクリート株式会社本社工場,133-0061,東京都,江戸川区,篠崎町7丁目1-1,03-3670-5555,03-3670-5572,http://www.chuo-con.co.jp/,製造・加工（建築資材）,
西葛西クリニツク,134-0088,東京都,江戸川区,西葛西4丁目2-75,03-3686-5555,N.A.,http://www.caps-clinic.jp/,内科系,
株式会社エイブル／船堀店,134-0091,東京都,江戸川区,船堀3丁目2-11,03-5696-5555,03-3685-8190,http://www.able.co.jp/,不動産・賃貸,
信濃運輸株式会社,N.A.,東京都,江戸川区,臨海町6-3,03-3878-5556,N.A.,http://www.shinano-unyu.co.jp/,運送・貨物・倉庫,
社団法人東京労働基準協会連合会,132-0021,東京都,江戸川区,中央1-8-1内宮ビル,03-5678-5556,03-5678-6433,http://www.toukiren.or.jp/,その他サービス,
鳥貴族葛西店,134-0083,東京都,江戸川区,中葛西3丁目37-2,03-6808-5556,N.A.,http://www.torikizoku.co.jp/,肉料理,
CCスクール・リアンジュ,134-0091,東京都,江戸川区,船堀2丁目11-11,03-3687-5557,03-3687-0777,http://cc-school.jp/,美容・コスメ,
社会福祉法人江戸川区社会福祉協議会,132-0031,東京都,江戸川区,松島1-38-1,03-5662-5557,03-3654-2940,http://www.edogawa-shakyo.jp/,介護・福祉,
有限会社朝日鍍金工場,132-0025,東京都,江戸川区,松江4丁目3-14,03-3656-5558,03-3652-2225,http://www.asahi-mex.co.jp/,製造・加工（金属製品）,
三協ラボサービス株式会社,N.A.,東京都,江戸川区,西一之江2-13-16,03-3656-5559,03-3656-5599,http://www.sankyolabo.co.jp/,農業,
有限会社ケイテックサービス,133-0053,東京都,江戸川区,北篠崎2丁目12-1,03-3670-5560,03-3670-5509,http://www.ketecservice.co.jp/,防犯・防火,
こえどり,133-0057,東京都,江戸川区,西小岩1丁目24-13,03-3673-5560,03-3673-5560,http://www.koedori.jp/,肉料理,
きりん薬局,133-0052,東京都,江戸川区,東小岩4丁目5-4,03-5693-5560,03-5693-5560,http://www.ym-tokyo.com/,薬,
杉の子育英幼稚園,134-0084,東京都,江戸川区,東葛西4丁目27-3,03-5696-5560,03-5696-5561,http://www.suginoko-ikuei.ed.jp/,幼稚園・保育施設,
有限会社大栄工務店,134-0003,東京都,江戸川区,春江町4丁目22-1,03-3654-5561,03-3652-0400,http://www.daiei-i.jp/,総合・職別工事業,
やまはちプロパン株式会社,134-0084,東京都,江戸川区,東葛西5-32-7,03-3687-5561,03-3687-5565,http://www.yamahachi-eco.com/,建設業・工務店,
健遊館銭湯第二寿湯,132-0013,東京都,江戸川区,江戸川1丁目46-12,03-5636-5566,03-5636-5567,http://dai2kotobukiyu.kenyu.co.jp/,介護・福祉,
魚ごころ,134-0083,東京都,江戸川区,中葛西3丁目15-14,03-3804-5567,03-3643-4053,http://www.swantv.co.jp/,飲み屋,
有限会社シーティーエスエクスプレス,N.A.,東京都,江戸川区,松江3-6-6,03-5662-5570,03-5662-5571,http://www.cts-exp.com/,運送・貨物・倉庫,
小島運送株式会社,134-0085,東京都,江戸川区,南葛西1-13-15,03-3687-5571,03-3687-5575,http://kojima-unsou.co.jp/,運送・貨物・倉庫,
有限会社瑞江住販,132-0014,東京都,江戸川区,東瑞江1-53-8,03-3698-5571,03-3698-5573,http://www.mizuejyuuhan.com/,不動産,
キッズインターナショナル西葛西,134-0088,東京都,江戸川区,西葛西3丁目6-7,03-5679-5571,03-5679-5572,http://www.kids-int.co.jp/,語学,
桑原洋介公認会計士・税理士事務所,132-0033,東京都,江戸川区,東小松川4丁目45-10-205,03-3674-5572,03-3674-5574,http://www.kuwa-kaikei.com/,士業・コンサルタント,
ほさか内科医院,132-0025,東京都,江戸川区,松江3丁目11-8,03-3651-5575,03-3651-5575,http://www.hosaka-naika.com/,医院・診療所・療養所,
ヤシマ商事株式会社,134-0088,東京都,江戸川区,西葛西7丁目21-8-1007,03-5696-5577,03-5696-5834,http://www.yashimashoji.com/,健康グッズ,
スマイル薬局,133-0042,東京都,江戸川区,興宮町17-8,03-5661-5581,03-3453-3806,http://www.smiledrug.co.jp/,薬,
株式会社岡村工務店,N.A.,東京都,江戸川区,東瑞江2-48-5東京都江戸川区瑞江2-21-5,03-3679-5582,03-3679-5574,http://www.yoi-sumai.com/,建設業・工務店,
ベンリー江戸川店,132-0024,東京都,江戸川区,一之江4丁目9-13,03-3656-5584,020-4664-5706,http://benrys.jp/,代行・支援サービス,
ロッテリア瑞江サミットFS店,132-0011,東京都,江戸川区,瑞江2丁目1-2,03-5666-5585,N.A.,https://www.lotteria.jp/,ファーストフード,
MAYA葛西店,134-0083,東京都,江戸川区,中葛西5丁目41-15,03-3869-5587,03-6661-3037,http://www.maya-kasai2.jp/,洋服,
株式会社アヅマ計画,132-0025,東京都,江戸川区,松江3-4-3,03-3674-5588,03-3656-9318,http://www.azuma-gr.com/,不動産,
有限会社アルファーオート,N.A.,東京都,江戸川区,東葛西2-26-18,03-5696-5588,03-5658-5588,http://www.alfaauto.jp/,製造・加工（輸送機械器具）,
アルファストリート,134-0091,東京都,江戸川区,船堀4丁目3-6,03-6808-5589,N.A.,http://www.alfastreet.jp/,洋服,
リサイクル&バラエティーマム-2,134-0083,東京都,江戸川区,中葛西3丁目29-17,03-3804-5590,03-3804-3523,http://www.mammam.co.jp/,リサイクルショップ,
小松ウオール工業株式会社,N.A.,東京都,江戸川区,臨海町3-6-2,03-3878-5591,03-3878-5593,http://www.komatsuwall.co.jp/,製造・加工（その他）,
社団法人江戸川区医師会地域包括支援センター,132-0021,東京都,江戸川区,中央4丁目24-14,03-5607-5591,N.A.,http://www.edogawa-med.jp/,介護・福祉,
ロッテ葛西ゴルフ,134-0086,東京都,江戸川区,臨海町2丁目4-2,03-5658-5600,03-5658-5601,http://www.lottekasaigolf.com/,ゴルフ,
東京言語教育学院,132-0035,東京都,江戸川区,平井5丁目23-7,03-5631-5601,03-5631-5602,http://www.tokyolea.jp/,語学,
二條動物病院,132-0003,東京都,江戸川区,春江町2丁目48-14,03-5666-5601,03-5666-5602,https://www.ipet1.com/,動物病院・獣医師,
パレストラ・ジャパン株式会社,133-0052,東京都,江戸川区,東小岩5-34-6,03-3657-5606,03-3657-5607,http://www.palestra.co.jp/,リース・レンタル,
香味屋,132-0033,東京都,江戸川区,東小松川3丁目36-11,03-3674-5606,N.A.,http://ramenkamiya.web.fc2.com/,中華・中国料理,
株式会社富士製作所,132-0034,東京都,江戸川区,小松川4-71,03-3636-5608,03-3636-5609,http://www.fujiseisakusyo.co.jp/,製造・加工（化学・プラスチック）,
鳥銀本店,132-0025,東京都,江戸川区,松江1丁目7-5,03-3656-5608,N.A.,http://www.torigin.co.jp/,肉料理,
妙勝寺,134-0013,東京都,江戸川区,江戸川6丁目7-15,03-3680-5608,03-3804-3535,http://www.myousyou-ji.or.jp/,宗教,
株式会社マーベリック,134-0084,東京都,江戸川区,東葛西7-2-1第7白子ビル2F,03-5674-5608,03-5674-5637,http://www.mavericksecurity.co.jp/,その他サービス,
株式会社ファーストシーンコミュニケーションズ,133-0065,東京都,江戸川区,南篠崎町2丁目9-2,03-5666-5610,03-5666-5650,http://www.fs-communications.jp/,ビルメンテナンス,
朝日信用金庫／小岩支店,133-0052,東京都,江戸川区,東小岩5丁目25-1,03-3671-5611,N.A.,http://www.asahi-shinkin.co.jp/,金融・郵貯・貸金,
株式会社アプロ,132-0001,東京都,江戸川区,新堀2-32-10,03-3698-5611,03-3698-5612,http://www.apuro.jp/,家電,
株式会社東京急送,134-0086,東京都,江戸川区,臨海町4丁目2-1,03-3878-5611,N.A.,http://www.edokyo.or.jp/,運送・貨物・倉庫,
ヘアーリブ,134-0091,東京都,江戸川区,船堀1丁目1-51,03-5605-5614,N.A.,http://tvginfo.net/,美容院・理容店・毛髪業,
信濃運輸株式会社,N.A.,東京都,江戸川区,臨海町4-2-1,03-3878-5616,N.A.,http://www.shinano-unyu.co.jp/,運送・貨物・倉庫,
国柱会必武館,132-0024,東京都,江戸川区,一之江6丁目19-18,03-3656-5619,N.A.,http://www.hitsubukan.com/,武道,
桂興産株式会社,132-0003,東京都,江戸川区,春江町3-22-18,03-3670-5620,03-3670-5233,http://www.katsura-kohsan.co.jp/,建設業・工務店,
ムグンファ,132-0011,東京都,江戸川区,瑞江2丁目1-23,03-3698-5620,N.A.,http://www.mugunfa.com/,肉料理,
株式会社夢ハウジング,N.A.,東京都,江戸川区,東瑞江1-27-21F,03-5666-5620,03-5666-5640,http://www.yume-housing.co.jp/,不動産,
ソフトバンクホームズ葛西店,134-0084,東京都,江戸川区,東葛西9丁目3-6,03-5667-5620,03-5667-5621,http://www.softbank.jp/,電話・通信,
日本ビルコン株式会社,132-0035,東京都,江戸川区,平井七丁目13番9号,03-5631-5621,03-5631-6961,http://www.nipponbuilcon.co.jp/,建設業・工務店,
つぼい眼科クリニック,132-0024,東京都,江戸川区,一之江8丁目17-17,03-5662-5622,N.A.,http://www.tuboi.org/,眼科,
ビッグ・エー／江戸川篠崎店,133-0061,東京都,江戸川区,篠崎町7丁目30-12,03-3670-5623,03-3680-8258,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
ロイヤルホスト／西葛西店,134-0088,東京都,江戸川区,西葛西6丁目16-6,03-5696-5624,N.A.,http://www.royalhost.jp/,レストラン,
株式会社三芳エキスプレス,132-0023,東京都,江戸川区,西一之江2-25-7,03-3656-5625,03-3656-5670,http://oinuma-group.com/,運送・貨物・倉庫,
東美化学株式会社,132-0034,東京都,江戸川区,小松川3-2-2,03-3683-5631,03-3637-7877,http://www.tobika.co.jp/,製造・加工（化学・プラスチック）,
一之江保育園,132-0024,東京都,江戸川区,一之江6丁目19-10,03-3656-5636,03-3656-5622,http://www.ans.co.jp/,幼稚園・保育施設,
旭水化成品株式会社,N.A.,東京都,江戸川区,中葛西2丁目24番12号,03-5679-5636,03-3877-4138,http://www.kyokusui.com/,製造・加工（化学・プラスチック）,
チャイルド・アイズ一之江校,132-0024,東京都,江戸川区,一之江8丁目18-1,03-3656-5637,N.A.,http://www.tactgroup.net/,幼児教室,
清水整骨院,133-0061,東京都,江戸川区,篠崎町2丁目405-6,03-3698-5637,N.A.,http://www.townpita.com/,整体等各種療術,
株式会社ぷち・りふぉーむ,132-0003,東京都,江戸川区,春江町3-33-7,03-3676-5644,03-5879-7439,http://www.puchi-reform.jp/,建設業・工務店,
硯川土地家屋調査士事務所,132-0021,東京都,江戸川区,中央1丁目3-1-102,03-5607-5649,03-5607-8889,http://www.suzurikawa.co.jp/,士業・コンサルタント,
株式会社ジェイルート,132-0002,東京都,江戸川区,谷河内1-1-6,03-3676-5651,03-3676-5653,http://www.j-luth.co.jp/,製造・加工（輸送機械器具）,
株式会社高野,133-0061,東京都,江戸川区,篠崎町2丁目404-4セザール篠崎駅前1階,03-5636-5651,03-5636-5660,http://www.kono-gr.co.jp/,建設業・工務店,
有限会社ビーエムワークス,134-0084,東京都,江戸川区,東葛西2-22-8-110,03-5676-5655,03-5676-5658,http://www.bmworks.co.jp/,その他サービス,
有限会社大杉屋,133-0056,東京都,江戸川区,南小岩8丁目1-13,03-3672-5656,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
タック化成株式会社,132-0034,東京都,江戸川区,小松川3丁目3-2-W1,03-5609-5657,03-5609-5659,http://www.tack.co.jp/,販売・卸（日用品）,
東京ベイサイド日本語学校,132-0035,東京都,江戸川区,平井3丁目23-24,03-5628-5658,03-5628-5657,http://www.tokyo-bayside.com/top/index/school/tbs,語学,
株式会社夢ハウジング／本社,133-0065,東京都,江戸川区,南篠崎町2丁目9-2,03-5666-5660,03-5666-5650,http://www.yume-housing.co.jp/,不動産,
電通工業株式会社,134-0013,東京都,江戸川区,江戸川6-7-3メゾンドプチラメール,03-5679-5660,03-5679-5663,http://www.dentsu.ne.jp/,建設業・工務店,
七輪焼肉安安小岩店,133-0056,東京都,江戸川区,南小岩7丁目26-16,03-5693-5660,045-410-0770,http://www.fuji-tatsu.co.jp/,肉料理,
ピタットハウスFC平井店,132-0035,東京都,江戸川区,平井4丁目11-2-101,03-5858-5660,03-5858-5660,http://www.pitat.com/,不動産,
天山運輸株式会社,134-0013,東京都,江戸川区,江戸川5丁目9-8,03-3686-5661,N.A.,http://www.gem.hi-ho.ne.jp/,運送・貨物・倉庫,
花結び葛西店,134-0083,東京都,江戸川区,中葛西5丁目19-17,03-3804-5661,03-3804-5661,http://www.eflora.co.jp/,ガーデニング,
ドコモショップ葛西店,134-0084,東京都,江戸川区,東葛西6丁目1-12,03-5676-5661,N.A.,http://www.docomoshop.co.jp/,電話・通信,
大中産業株式会社,N.A.,東京都,江戸川区,東小松川1-4-19,03-3654-5663,03-3654-2495,http://www.thepro.co.jp/,製造・加工（その他）,
東京邦楽器商工業協同組合,132-0035,東京都,江戸川区,平井4丁目1-17,03-5836-5663,03-5836-5883,http://www.wagakki.org/,組合・団体,
タナカ歯科,134-0088,東京都,江戸川区,西葛西5-6-21　関口ビル2F,03-3686-5665,N.A.,http://www.tanaka-sika.com/,歯科系,
北小岩動物病院,133-0051,東京都,江戸川区,北小岩4丁目39-1,03-5668-5665,N.A.,http://kitakoiwa-vet.com/,動物病院・獣医師,
岡野整体,132-0024,東京都,江戸川区,一之江7丁目29-24,03-3651-5666,N.A.,http://www.okano-seitai.com/,整体等各種療術,
新日本婦人の会東京都本部江戸川支部,132-0021,東京都,江戸川区,中央2丁目9-1,03-3653-5666,N.A.,http://shinfujintokyo.jp/,組合・団体,
健心堂鍼・灸・マッサージ,132-0031,東京都,江戸川区,松島3丁目15-10,03-3653-5670,N.A.,http://www.kenshindo-hari.com/,あん摩・はり・きゅう,
株式会社ファーストシーン,133-0065,東京都,江戸川区,南篠崎町2-9-2,03-5666-5670,03-5666-5650,http://www.first-scene.jp/,総合・職別工事業,
東京セントラルエアコン株式会社,132-0031,東京都,江戸川区,松島3-29-12,03-3655-5671,03-3655-5699,http://www.tc-aircon.co.jp/,空調,
カーコンビニ倶楽部アット,134-0088,東京都,江戸川区,西葛西2丁目9-7,03-5667-5674,03-5667-5675,http://www.carcon.co.jp/,車検・整備・修理,
株式会社TH企画,133-0051,東京都,江戸川区,北小岩6丁目10-13-602,03-5668-5674,N.A.,http://thplan.com/,各種学校,
ミスタードーナツ／葛西駅前ショップ,134-0084,東京都,江戸川区,東葛西5丁目1-4,03-5674-5674,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
永井歯科,133-0056,東京都,江戸川区,南小岩6丁目25-23,03-3659-5675,03-3659-8400,http://www.nagai-shika.jp/,歯科系,
はちすばクリニック,132-0031,東京都,江戸川区,松島2丁目30-1,03-5661-5677,03-5661-5676,http://www.hachisuba.or.jp/,外科系,
株式会社ウメザワ,133-0073,東京都,江戸川区,鹿骨3丁目18-8,03-5666-5678,03-5666-5677,http://www.ume-care.com/,介護・福祉,
アタック／中葛西1丁目店,134-0083,東京都,江戸川区,中葛西1丁目36-8,03-5679-5680,03-5670-0730,http://www.attack.co.jp/jp/,生活用品,
洋服の青山／江戸川西葛西店,134-0088,東京都,江戸川区,西葛西3丁目8-1,03-5696-5681,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
株式会社モリテック,132-0025,東京都,江戸川区,松江6丁目4番8号,03-3655-5683,03-3655-5687,http://www.moriteq.co.jp/,製造・加工（化学・プラスチック）,
仲の湯,134-0084,東京都,江戸川区,東葛西7丁目3-5,03-3680-5685,N.A.,http://www.1010.or.jp/,観光・温泉・銭湯,
株式会社やまねメディカルなごやか江戸川,132-0025,東京都,江戸川区,松江3丁目4-5,03-5661-5685,03-5201-3996,https://www.ymmd.co.jp/,介護・福祉,
クラブゴージャス,133-0057,東京都,江戸川区,西小岩1丁目27-6,03-5622-5688,N.A.,https://twitter.com/,飲み屋,
ヤクルト／東京ヤクルト販売江戸川事業所／葛西南センター,134-0083,東京都,江戸川区,中葛西7丁目21-20,03-5679-5695,N.A.,http://www.tokyo-yakult.co.jp/,食料品,
野口株式会社,132-0025,東京都,江戸川区,松江7丁目3番7号,03-5661-5696,03-5661-5697,http://noguchi-net.co.jp/,リース・レンタル,
ローソンストア100中葛西3丁目店,134-0083,東京都,江戸川区,中葛西3丁目36-2,03-5676-5699,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社大志エンジニアリング,133-0054,東京都,江戸川区,上篠崎4丁目7-12,03-3670-5700,N.A.,http://daishi-eng.com/,製造・加工（金属製品）,
ぱそビスタ,132-0014,東京都,江戸川区,東瑞江1丁目28-7-102,03-3677-5700,N.A.,http://pasovista.com/,資格,
株式会社ビーアイ,132-0001,東京都,江戸川区,新堀2-8-5,03-3679-5700,03-3679-5703,http://www.bi-corp.co.jp/,家電,
株式会社匠工舎,132-0021,東京都,江戸川区,中央2丁目18-3,03-5662-5701,03-5662-5702,http://www.showkosha.co.jp/,家具・インテリア,
江戸一,132-0035,東京都,江戸川区,平井3丁目23-24,03-3637-5705,N.A.,http://www.edo-ichi.jp/,和食,
東小松川幼稚園,132-0023,東京都,江戸川区,西一之江1丁目3-22,03-3651-5705,03-3651-5705,http://www.eshiyo.com/,幼稚園・保育施設,
株式会社トーリツ,134-0003,東京都,江戸川区,春江町4-22-8,03-5661-5707,N.A.,http://www.to-ritsu.co.jp/,求人,
ヒューマンライフケア風鈴の湯,132-0021,東京都,江戸川区,中央3丁目23-7,03-5661-5709,N.A.,https://kaigo.human-lifecare.jp/,介護・福祉,
パソコンクリニック西葛西店,134-0088,東京都,江戸川区,西葛西4丁目2-18,03-5679-5710,045-472-7089,http://www.pcdepot.co.jp/,中古品売買,
東京東信用金庫／船堀支店,134-0091,東京都,江戸川区,船堀3丁目13-13,03-3686-5711,N.A.,http://www.higashin.co.jp/,金融・郵貯・貸金,
ユニクロ／西瑞江店,132-0011,東京都,江戸川区,瑞江3丁目41-1,03-5636-5711,N.A.,https://www.uniqlo.com/jp/,洋服,
佐藤整形外科,134-0084,東京都,江戸川区,東葛西6丁目1-17-102,03-5658-5711,03-5658-6507,http://www.sato-seikeigeka.or.jp/,外科系,
白石整形外科内科クリニック,134-0083,東京都,江戸川区,中葛西5-41-16　フローラル中葛西5-1F,03-5679-5711,N.A.,http://www.shiraishi-seikei.com/,医院・診療所・療養所,
スターツピタットハウス株式会社一之江セクレタリーセンター,132-0024,東京都,江戸川区,一之江7丁目88-14,03-3651-5720,03-3651-5721,http://www.starts.co.jp/,不動産,
中山ライニング工業株式会社,132-0000,東京都,江戸川区,新堀1-27-7,03-5636-5721,03-5636-5725,http://www.sasga.co.jp/,製造・加工（輸送機械器具）,
株式会社ウィンコーポレーション,N.A.,東京都,江戸川区,臨海町4-2-1,03-5676-5722,03-5676-5723,http://www.win-portal.jp/,運送・貨物・倉庫,
