▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
八戸モータースクール,039-1165,青森県,八戸市,石堂4丁目7-32,0178-28-2145,0178-28-4461,http://www.jomon.ne.jp/,資格,
八戸市庁／農林水産部／八戸市民の森不習岳,031-0202,青森県,八戸市,南郷区大字島守字外田山19,0178-83-2146,0178-46-5697,http://www.city.hachinohe.aomori.jp/,市区町村機関,
エフエム青森八戸支局,031-0041,青森県,八戸市,大字廿三日町10-405,0178-24-2150,0178-24-2180,http://www.afb.co.jp/,映画・放送・新聞,
バースディ八戸ニュータウン店,039-1114,青森県,八戸市,北白山台5丁目1-2,0178-70-2151,N.A.,http://www.shimamura.gr.jp/,ベビー・子ども用品,
株式会社コンノハウス,039-1113,青森県,八戸市,西白山台3-22-24,0178-23-2151,0178-23-2347,http://www.konnok.co.jp/,リフォーム,
株式会社福島漁業,031-0841,青森県,八戸市,鮫町下手代森2-1,0178-33-2151,0178-33-2170,http://www.souhou.jp/,農業,
郷アルパジョン,039-1121,青森県,八戸市,卸センター1丁目11-22,0178-21-2151,0178-20-5858,http://www.arpajon.co.jp/,製造・加工（食料品）,
青い森信用金庫／新井田支店,031-0813,青森県,八戸市,大字新井田字山道19-1,0178-25-2151,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
日本共産党三八地区委員会,031-0001,青森県,八戸市,類家4丁目17-1,0178-44-2154,0178-45-0537,http://www.jcp.or.jp/,組合・団体,
ファミリーマート八戸卸センター店,039-1121,青森県,八戸市,卸センター1丁目33-5,0178-21-2155,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
八戸自動車整備団地協同組合／事務所,039-1103,青森県,八戸市,大字長苗代字化石26,0178-27-2155,0178-23-3733,http://seibidanchi.com/,レッカー・その他,
宇部三菱セメント株式会社／八戸西サービスステーション第一,031-0831,青森県,八戸市,築港街1丁目1,0178-33-2161,0178-33-2162,https://www.umcc.co.jp/,製造・加工（建築資材）,
有限会社家口建築,031-0813,青森県,八戸市,大字新井田字小久保尻16-177,0178-34-2164,0178-34-2186,http://www.kaguchi-kenchiku.com/,総合・職別工事業,
株式会社三栄商会,031-0202,青森県,八戸市,南郷区大字島守字高陣場3-1,0178-83-2166,0178-83-2168,http://www.san-ei-net.co.jp/,運送・貨物・倉庫,
青森トヨタ自動車株式会社／八戸店,031-0072,青森県,八戸市,城下3丁目13-9,0178-44-2171,N.A.,http://www.aomoritoyota.jp/,自動車販売,
ノエビアビューティスタジオ新八戸,039-1161,青森県,八戸市,大字河原木字見立山5-31,0178-28-2172,0178-28-2605,http://www.noevir.co.jp/,美容・コスメ,
株式会社北日本銀行／湊支店,031-0802,青森県,八戸市,小中野8丁目4-14,0178-22-2175,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
丸金衣料,031-0802,青森県,八戸市,小中野8丁目12-21,0178-43-2175,0178-43-2175,http://www.mk-army.com/shop/frontpage.php,洋服,
東日本スターワークス株式会社,039-2245,青森県,八戸市,北インター工業団地1丁目4-43,0178-21-2177,022-215-3488,http://www.star-east.com/,建設業・工務店,
みちのく銀行／白銀支店,031-0821,青森県,八戸市,白銀4丁目11-2,0178-33-2181,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
八戸製錬株式会社／八戸製錬所,039-1161,青森県,八戸市,大字河原木字浜名谷地76,0178-28-2181,0178-28-6030,https://www.mitsui-kinzoku.co.jp/,製造・加工（非鉄金属製品）,
株式会社丸祐運送,039-1121,青森県,八戸市,卸センター1-7-5,0178-51-2185,0178-51-2187,http://www.maruyu-un.jp/,運送・貨物・倉庫,
マルユー旅館,031-0075,青森県,八戸市,内丸1丁目1-12,0178-45-2200,0178-45-2055,http://www.maruyu-h.co.jp/,旅館・民宿,
医療法人南六会ろくごう整形外科リハビリテーションクリニック,031-0802,青森県,八戸市,小中野1-4-52,0178-71-2200,N.A.,http://www.nanrokukai.com/,医院・診療所・療養所,
株式会社カナモト八戸中央営業所,039-1103,青森県,八戸市,大字長苗代字前田52-3,0178-51-2200,0178-20-2505,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社ほくとう／八戸中央店,031-0072,青森県,八戸市,城下4丁目13-3,0178-73-2200,N.A.,http://www.hokutoh.com/,リース・レンタル,
東邦アセチレン株式会社,039-2245,青森県,八戸市,北インター工業団地1-8-8,0178-21-2200,0178-21-2202,http://www.toho-ace.co.jp/,製造・加工（化学・プラスチック）,
ステーションパーク八戸,031-0802,青森県,八戸市,小中野6丁目8-24,0178-41-2201,N.A.,http://www.stationpark.jp/,その他生活関連サービス,
株式会社サンデー／八戸沼館店,031-0071,青森県,八戸市,沼館4丁目7-114,0178-41-2202,0172-34-2915,http://www.sunday.co.jp/,生活用品,
赤帽ハッタ運送,031-0021,青森県,八戸市,長者2丁目1-12,0178-22-2205,017-742-7425,http://aomori.akabou.jp/,引越,
ネッツトヨタみちのく株式会社／本社,031-0802,青森県,八戸市,小中野1丁目3-15,0178-22-2207,0178-22-4128,http://tsukahara-cruise.jp/,車検・整備・修理,
三光ストア／桔梗野店,039-2241,青森県,八戸市,大字市川町字桔梗野上19-80,0178-20-2211,0178-21-1390,http://www.universe.co.jp/,コンビニ・スーパー・デパート,
自由教育学院,031-0075,青森県,八戸市,内丸1丁目1-44,0178-71-2211,N.A.,http://jiyuukyouikugakuin.seesaa.net/,各種学校,
八戸農業協同組合／八戸南部営農センター,031-0202,青森県,八戸市,南郷区大字島守字熊堂20,0178-83-2211,N.A.,http://www.ja-hachinohe.or.jp/,組合・団体,
有限会社タクミライス,039-1121,青森県,八戸市,卸センター1丁目11-25,0178-21-2212,0178-21-2218,http://takumirice.co.jp/,販売・卸（食料品）,
株式会社建築住宅センター八戸支社,039-2245,青森県,八戸市,北インター工業団地1丁目4-43,0178-21-2216,0178-21-2217,http://www.infoaomori.ne.jp/,相談・調査,
ネッツトヨタみちのく株式会社／江陽店,031-0801,青森県,八戸市,江陽2丁目9-42,0178-22-2217,0178-71-1291,http://tsukahara-cruise.jp/,自動車販売,
モスバーガー／八戸三日町店,031-0032,青森県,八戸市,大字三日町1-1,0178-71-2220,N.A.,http://mos.jp/,ファーストフード,
東奥日報社八戸支社,039-1114,青森県,八戸市,北白山台5丁目2-5,0178-70-2222,0178-70-2223,http://www.toonippo.co.jp/,映画・放送・新聞,
八戸市庁／八戸市南郷区役所／青葉湖展望交流施設・山の楽校,031-0202,青森県,八戸市,南郷区大字島守字北ノ畑6-2,0178-82-2222,0178-82-2222,http://www.city.hachinohe.aomori.jp/,市区町村機関,
八戸城北病院,039-1165,青森県,八戸市,石堂1丁目14-14,0178-20-2222,0178-20-2228,http://www.jouhoku-hp.jp/,医院・診療所・療養所,
八戸平和病院,031-0823,青森県,八戸市,湊高台2丁目4-6,0178-31-2222,0178-31-2230,http://www.heiwa-hp.or.jp/,総合病院,
トヨタカローラ八戸株式会社,N.A.,青森県,八戸市,大字新井田字寺沢15-6,0178-25-2223,N.A.,http://www.tsukahara-cruise.co.jp/,その他サービス,
ライジンググループ／ライジング石堂,039-1165,青森県,八戸市,石堂3丁目4-13,0178-28-2223,078-325-2112,http://www.kanematsu-group.co.jp/,屋内遊戯,
株式会社ユダ八戸営業所,031-0073,青森県,八戸市,売市2丁目1-22,0178-43-2224,0178-38-8122,http://www.yuda.jp/,制服・作業服,
大戸屋ごはん処／八戸下長店,039-1164,青森県,八戸市,下長2丁目17-1,0178-20-2224,N.A.,http://www.ootoya.com/,レストラン,
青森マツダ自動車株式会社八戸店,031-0071,青森県,八戸市,沼館1丁目8-18,0178-44-2225,0178-44-4839,http://www.aomori-mazda.co.jp/,車検・整備・修理,
ユートリー,039-1102,青森県,八戸市,一番町1丁目9-22,0178-27-2227,0178-27-0666,http://www.youtree.com/,映画・劇場・会館,
株式会社サン・フレア北日本支店,039-2245,青森県,八戸市,北インター工業団地1丁目4-43,0178-21-2228,0178-21-2170,http://www.sunflare.com/,各種学校,
トップリフォーム,039-1165,青森県,八戸市,石堂3丁目11-6,0178-21-2229,0178-29-4130,http://www.topreform.com/,エクステリア,
気仙沼窯業株式会社,N.A.,青森県,八戸市,大字売市鴨ヶ池76-10,0178-71-2230,0178-71-2231,http://www.e-kawara.co.jp/,製造・加工（建築資材）,
八戸みなと漁業協同組合／市場部／小中野第二市場,031-0801,青森県,八戸市,江陽4丁目17-5,0178-44-2235,0178-34-4449,http://jf-hachinohe-m.or.jp/,組合・団体,
ニッコーテクノ株式会社八戸ブランチ,039-2245,青森県,八戸市,北インター工業団地1丁目4-43,0178-21-2241,03-3255-7933,http://www.nikko-techno.co.jp/,建設業・工務店,
学校法人八戸聖ウルスラ学院／中学・高等学校,039-1104,青森県,八戸市,大字田面木字上野平53-2,0178-27-2245,0178-27-2172,http://www.ursula.ac.jp/,小・中・高・大学等,
世紀東急工業株式会社八戸営業所,039-1169,青森県,八戸市,日計5丁目5-43,0178-20-2245,N.A.,http://www.seikitokyu.co.jp/,総合・職別工事業,
北日本石油株式会社八戸支店／新湊サービスステーション,031-0811,青森県,八戸市,新湊3丁目6-12,0178-33-2247,0178-33-8856,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
株式会社アドプリンター,039-1164,青森県,八戸市,下長2丁目3-23,0178-21-2250,0178-21-2251,http://adprinter.jp/,印刷・出版,
株式会社ダイカツ,031-0056,青森県,八戸市,新荒町14,0178-44-2253,0178-43-8682,http://www.daikatsu.info/,製造・加工（衣料関連）,
リンナイ株式会社,039-1164,青森県,八戸市,下長3-4-11,0178-28-2255,N.A.,http://www.rinnai.co.jp/,製造・加工（鉄鋼製品）,
たつぞーの電気屋さん,031-0003,青森県,八戸市,吹上1丁目4-46,0178-45-2256,0178-46-5056,http://sstat.dynalias.com/,家電,
八戸電気工事業協同組合,031-0073,青森県,八戸市,大字売市字小待18-1,0178-22-2259,N.A.,http://hdk.main.jp/,組合・団体,
轟産業株式会社八戸事務所,039-1102,青森県,八戸市,一番町1丁目2-14-3F,0178-70-2261,0178-23-5760,http://todorokisangyo.co.jp/,商社・貿易,
八戸市立／柏崎小学校,031-0804,青森県,八戸市,青葉2丁目7-1,0178-43-2263,0178-71-1370,http://www.hachinohe.ed.jp/,小・中・高・大学等,
宇部三菱セメント株式会社／青森営業所,031-0000,青森県,八戸市,築港街第一ふ頭1-15,0178-35-2265,N.A.,https://www.umcc.co.jp/,製造・加工（建築資材）,
大和ハウス工業株式会社八戸支店,031-0034,青森県,八戸市,大字鷹匠小路9-1,0178-43-2267,0178-45-7649,http://www.daiwahouse.co.jp/,総合・職別工事業,
向井田胃腸科内科医院,031-0821,青森県,八戸市,白銀1丁目10-5,0178-33-2268,N.A.,http://www.hachinohe.jp/,内科系,
リフォームササキ八戸東店ハウジングデザインセンター,031-0004,青森県,八戸市,南類家3丁目7-25,0178-46-2270,0178-46-2271,http://reformsasaki.com/,リフォーム,
株式会社アイセイ薬局,N.A.,青森県,八戸市,岬台2-6-1,0178-32-2270,N.A.,http://www.aisei.co.jp/,製造・加工（医療・薬関連）,
株式会社功和産業,039-1161,青森県,八戸市,大字河原木字高森4番地15,0178-51-2271,0178-51-2272,http://www.kohwa-kks.co.jp/,その他サービス,
ホーマックスーパーデポ長苗代店,039-1103,青森県,八戸市,大字長苗代字観音堂80-2,0178-21-2275,N.A.,http://www.homac.co.jp/,生活用品,
株式会社アサクラ,031-0812,青森県,八戸市,湊町字久保44-6,0178-33-2275,0178-34-5530,http://www.asakura-fs.com/,食料品,
あおば循環器内科クリニック,031-0804,青森県,八戸市,青葉2丁目20-2,0178-47-2277,0178-47-2288,http://www.aobaclinic.jp/,内科系,
障がい者支援施設／松舘療護園,031-0815,青森県,八戸市,大字松館字田ノ平19-1,0178-25-2277,0178-25-2228,http://www.maturyou.or.jp/,介護・福祉,
ハッピードラッグ／大町店,031-0802,青森県,八戸市,小中野4丁目1-47,0178-71-2280,017-761-1612,http://happydrug.co.jp/,薬,
株式会社ファーストインターナショナル,031-0041,青森県,八戸市,廿三日町2YSビル3階,0178-71-2282,0178-71-2285,http://www.firstintl.co.jp/,販売・卸（その他）,
小田島商事株式会社／八戸営業所,031-0833,青森県,八戸市,大字大久保字小久保尻17-4,0178-34-2284,0198-30-2421,http://odashima-shouji.co.jp/,販売・卸（医薬・化粧品）,
サンドラッグ八戸ニュータウン店,039-1114,青森県,八戸市,北白山台5丁目1-7,0178-70-2285,0178-70-2286,http://www.sundrug.co.jp/,薬,
株式会社小田島,031-0813,青森県,八戸市,大字新井田字小久保尻16番99号,0178-34-2288,0178-34-2321,https://www.tohoku-alfresa.co.jp/,製造・加工（医療・薬関連）,
総合計画OACENTER,031-0802,青森県,八戸市,小中野8丁目7-18,0178-43-2288,0178-46-1818,http://www.seassy.com/,資格,
柏崎中央治療院,031-0081,青森県,八戸市,柏崎3丁目13-16,0178-22-2288,N.A.,http://web.htv-net.ne.jp/,あん摩・はり・きゅう,
クーバー・コーチング・サッカースクール八戸校,031-0813,青森県,八戸市,大字新井田字松山中野場29-1,0178-25-2291,0178-25-2291,http://www.coerver.co.jp/,スポーツ,
株式会社秀和住研,N.A.,青森県,八戸市,城下三丁目13-16,0178-71-2291,0178-71-2292,http://shuwajyuken.jp/,建設業・工務店,
アースサポート八戸東,031-0823,青森県,八戸市,湊高台2丁目20-2-1F,0178-32-2300,0178-32-2311,http://www.earthsupport.co.jp/,介護・福祉,
北日本造船株式会社／北沼工場,039-1161,青森県,八戸市,大字河原木字北沼15-14,0178-20-2300,0178-20-2057,http://www.kitanihonship.co.jp/,製造・加工（輸送機械器具）,
鮫バプテスト教会,031-0841,青森県,八戸市,大字鮫町字忍町30,0178-33-2303,N.A.,http://samekyoukai.com/,宗教,
DoKi-DoKi八戸下長店,039-1164,青森県,八戸市,下長4丁目10-11,0178-21-2306,N.A.,http://www.2ndstreet.jp/,中古品売買,
株式会社ヤマヨ,N.A.,青森県,八戸市,市川町下揚49-13,0178-52-2309,N.A.,http://yamayo.info/,食料品,
南部木材株式会社／経営管理部,039-1161,青森県,八戸市,大字河原木字海岸18-5,0178-21-2310,0178-21-1412,http://www.nanbumokuzai.co.jp/,製造・加工（建築資材）,
カメイ株式会社,039-1162,青森県,八戸市,豊洲2-38,0178-41-2311,0178-41-2319,https://www.kamei.co.jp/,ガソリンスタンド,
ワイエス株式会社グリーンハウス事業部本部,031-0072,青森県,八戸市,城下1丁目10-15,0178-46-2311,0178-46-2312,http://www.ys-greenh.com/,アウトドア,
株式会社オリエンタルファーム,031-0843,青森県,八戸市,大字金浜字中渡8-1,0178-38-2311,0178-38-2364,http://oriental-farm.jp/,農業,
カメイ株式会社八戸支店カメイ八戸ガス,039-1162,青森県,八戸市,豊洲2-38,0178-41-2313,N.A.,https://www.kamei.co.jp/,水道・ガス・電力,
ライトオンアクロスプラザ八戸沼館店,031-0071,青森県,八戸市,沼館4丁目7-100,0178-43-2317,N.A.,http://right-on.co.jp/,洋服,
キュウデン車輌,031-0023,青森県,八戸市,大字是川字小峠3-72,0178-96-2318,0178-96-2318,http://www.kd-car.com/,車検・整備・修理,
株式会社トヨタレンタリース青森／八戸白銀店,031-0822,青森県,八戸市,大字白銀町字右新井田道7-1,0178-32-2321,0178-35-3185,https://rent.toyota.co.jp/,リース・レンタル,
新丸港運株式会社／本社事務所,039-1161,青森県,八戸市,大字河原木字海岸10-3,0178-20-2321,0178-20-2353,http://www.shinmarukoun.jp/,運送・貨物・倉庫,
やまはる／旭ケ丘店,031-0824,青森県,八戸市,旭ケ丘1丁目1-20,0178-25-2322,0178-25-2344,http://www.yamaharu-web.jp/,食料品,
株式会社アートネイチャー／八戸店,031-0031,青森県,八戸市,大字番町3,0178-43-2323,0178-45-2670,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
幸楽苑／八戸沼館店,031-0071,青森県,八戸市,沼館4丁目7-102,0178-71-2323,N.A.,http://www.kourakuen.co.jp/,ラーメン,
新丸港運株式会社／本社事務所／営業部,039-1161,青森県,八戸市,大字河原木字海岸10-3,0178-20-2325,0178-20-2353,http://www.shinmarukoun.jp/,運送・貨物・倉庫,
