▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
石田屋,321-1261,栃木県,日光市,今市373,0288-21-1245,0288-21-1245,http://ishidaya.biz/,和服,
栗山観光ドライブイン,321-2713,栃木県,日光市,黒部21,0288-97-1269,0288-97-1269,http://www.shikinoyu.com/,そば・うどん,
株式会社金谷ホテルベーカリー,321-1274,栃木県,日光市,土沢992-1,0288-21-1275,0288-21-1265,http://www.kanayahotelbakery.co.jp/,販売・卸（食料品）,
宗教法人幸福の科学総本山・日光精舎,321-1449,栃木県,日光市,丹勢631-24,0288-50-1277,0288-50-1274,http://www.sohonzan-nikko-irh.jp/,組合・団体,
東建企業株式会社,321-2405,栃木県,日光市,芹沼585,0288-22-1284,0288-21-2830,http://e-tokomap.net/,総合・職別工事業,
株式会社長登屋,321-1407,栃木県,日光市,若杉町139-6,0288-54-1286,0568-22-8511,http://www.nagatoya-gift.com/,おみやげ,
鬼怒川パークホテルズ,321-2522,栃木県,日光市,鬼怒川温泉大原1409,0288-77-1289,0288-77-0100,http://www.park-hotels.com/,ホテル・ペンション,
ゆらら花,321-2711,栃木県,日光市,日向517,0288-97-1300,N.A.,http://www.yulalaka.jp/,美容・コスメ,
あさのブライダルパレス,321-1262,栃木県,日光市,平ケ崎188-1,0288-22-1311,0288-21-1733,http://www.asano-gr.com/,結婚・宴会,
ホテル高照,321-1414,栃木県,日光市,萩垣面2400-1,0288-53-1311,0288-53-1222,http://www.hotel-kosho.com/,旅館・民宿,
リオン・ドール／鬼怒川店,321-2522,栃木県,日光市,鬼怒川温泉大原312,0288-70-1311,N.A.,http://www.liondor.jp/,コンビニ・スーパー・デパート,
鬼怒川グランドホテル夢の季,321-2522,栃木県,日光市,鬼怒川温泉大原1021,0288-77-1313,0288-77-3344,http://www.kgh.co.jp/,旅館・民宿,
金谷ホテルベーカリー東武駅前店,321-1406,栃木県,日光市,松原町1-7,0288-54-1313,0288-21-1265,http://www.kanayahotelbakery.co.jp/,食料品,
日光ゴルフパークハレル／予約専用,321-1423,栃木県,日光市,七里1333,0288-50-1313,0288-53-0272,http://www.j-harel.com/,ゴルフ,
株式会社日本ウォーターテックス,N.A.,栃木県,日光市,藤原1-6,0288-77-1315,N.A.,http://www.watertex.co.jp/,ビルメンテナンス,
幸楽苑日光今市店,321-1261,栃木県,日光市,今市1177-1,0288-30-1318,N.A.,http://www.kourakuen.co.jp/,ラーメン,
磯部建設株式会社,321-2713,栃木県,日光市,黒部39,0288-97-1321,0288-97-1668,http://www.isobe.co.jp/,建設業・工務店,
大蔵屋商事株式会社,321-2344,栃木県,日光市,猪倉2184-2,0288-27-1327,N.A.,http://www.okuraya-s.co.jp/,製造・加工（工作機械・一般機械器具）,
白樺魚苑フィッシングセンター,321-2714,栃木県,日光市,土呂部184,0288-97-1334,N.A.,http://www5.plala.or.jp/,そば・うどん,
マクドナルド今市ジャスコ店,321-2414,栃木県,日光市,豊田79-1,0288-30-1351,0288-30-1351,http://www.mcdonalds.co.jp/,ファーストフード,
古河電気工業株式会社／日光事業所／線棒課,321-1400,栃木県,日光市,清滝町500,0288-54-1354,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
日光金谷ホテル／ギフトショップ,321-1401,栃木県,日光市,上鉢石町1300,0288-53-1361,0288-53-1361,http://www.kanayahotel.co.jp/,ホテル・ペンション,
泉福寺,321-2344,栃木県,日光市,猪倉2733,0288-26-1364,N.A.,http://senpukuji.org/,宗教,
ファミリーマート日光清滝店,321-1444,栃木県,日光市,清滝4丁目125-4,0288-50-1366,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
眼鏡市場今市店,321-2405,栃木県,日光市,芹沼1467-5,0288-30-1368,0288-30-1368,http://www.meganeichiba.jp/,生活用品,
山越木工房,321-2521,栃木県,日光市,藤原1269,0288-77-1368,0288-77-0580,http://yamakoshimokkoubou.com/,製造・加工（木製品・紙・パルプ関連）,
ガストホフ・舞,321-1436,栃木県,日光市,久次良町100,0288-54-1380,0288-54-1273,http://www.sunfield.ne.jp/,ホテル・ペンション,
有限会社青柳製作所,321-2332,栃木県,日光市,大室2047-3,0288-22-1381,0288-22-6225,http://www.aoyagi-ss.jp/,製造・加工（金属製品）,
古河電気工業株式会社／日光事業所／特材課・一特材,321-1400,栃木県,日光市,清滝町500,0288-54-1394,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
パティズ,321-2414,栃木県,日光市,豊田79-1,0288-30-1400,0288-30-1401,http://www.pattys.jp/,生活用品,
エスイーシーエレベーター株式会社鬼怒川出張所,321-2522,栃木県,日光市,鬼怒川温泉大原371-1-406,0288-70-1415,N.A.,http://www.secev.co.jp/,製造・加工（装置・設備）,
大野屋,321-2716,栃木県,日光市,野門281,0288-97-1425,0288-97-1811,https://oonoya-nikko.jp/,旅館・民宿,
有限会社ガレージフクダ,321-2344,栃木県,日光市,猪倉3625,0288-26-1437,0288-26-1437,http://www.garage-fukuda.jp/,車検・整備・修理,
古河電気工業株式会社／日光事業所／特材課・二特材,321-1400,栃木県,日光市,清滝町500,0288-54-1443,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
バウムクーヘン工房はちや,321-2522,栃木県,日光市,鬼怒川温泉大原1396-10,0288-77-1453,0288-77-0348,http://hachiya-nikko.jp/,お菓子・スイーツ,
東武観光センター／日光店,321-1432,栃木県,日光市,安川町10-20,0288-54-1454,0288-54-1459,http://www.tobu-kogyo.com/,道の駅,
株式会社けっこう漬本舗,321-1262,栃木県,日光市,平ヶ崎55-9,0288-21-1487,0288-21-3588,http://kekkozuke.co.jp/,食料品,
四季の湯,321-2713,栃木県,日光市,黒部21,0288-97-1500,0288-97-1269,http://www.shikinoyu.com/,観光・温泉・銭湯,
綿半／本店,321-1432,栃木県,日光市,安川町7-9,0288-53-1511,0288-53-5410,http://www.nikko-watahan.jp/,お菓子・スイーツ,
大和交通株式会社,321-1413,栃木県,日光市,相生町177,0288-54-1515,N.A.,http://www.rakurakutaxi.jp/,運送・貨物・倉庫,
有限会社神保栄三久商店森友店,321-2335,栃木県,日光市,森友785-1,0288-30-1515,0288-30-1515,http://www.yoimiso.com/,製造・加工（食料品）,
獨協医科大学日光医療センター,321-2593,栃木県,日光市,高徳632,0288-76-1515,N.A.,https://www.dokkyomed.ac.jp/dmu/,医院・診療所・療養所,
株式会社日産レンタカー栃木日光駅前店,321-1406,栃木県,日光市,松原町1-7,0288-50-1523,0288-53-6123,https://nissan-rentacar.com/,リース・レンタル,
山のレストラン,321-1421,栃木県,日光市,所野1546,0288-50-1525,0288-50-1526,http://www.meiji-yakata.com/,レストラン,
日光地区観光協会連合会,321-1271,栃木県,日光市,並木町3-4,0288-22-1525,0288-25-3347,http://www.nikko-kankou.org/,観光・温泉・銭湯,
カスタマイジングオート,321-2345,栃木県,日光市,木和田島2382-10,0288-26-1538,0288-26-5224,http://www.customizingauto.com/,レッカー・その他,
オザキメガネ店,321-1261,栃木県,日光市,今市796,0288-21-1548,0288-21-1548,http://www.ozaki-nikko.co.jp/,生活用品,
鶴亀大吉,321-1432,栃木県,日光市,安川町2-53,0288-54-1550,0288-54-3433,http://www.nikko-turukame.jp/,ホテル・ペンション,
有限会社やまびこ,321-1432,栃木県,日光市,安川町10-8,0288-53-1556,0288-53-1132,http://www.nikko-yamabico.com/,販売・卸（その他）,
赤羽製菓,321-1262,栃木県,日光市,平ケ崎104,0288-21-1559,0288-21-1559,http://akbane-seika.jp/,お菓子・スイーツ,
ホテルいろは,321-1432,栃木県,日光市,安川町2-51,0288-54-1563,0288-53-0545,http://www.h-iroha.co.jp/,ホテル・ペンション,
日光山輪王寺／大猷院番所,321-1431,栃木県,日光市,山内2300,0288-53-1567,0288-54-0534,http://rinnoji.or.jp/,宗教,
日光市／日光運動公園管理事務所,321-1421,栃木県,日光市,所野2832-2,0288-54-1585,0288-54-1585,http://www.city.nikko.lg.jp/,スポーツ施設,
ロイヤルネットワーク株式会社,N.A.,栃木県,日光市,御幸町589,0288-54-1587,N.A.,http://www.usachan.co.jp/,その他サービス,
丸彦製菓株式会社直販部・通販部,321-2405,栃木県,日光市,芹沼1989-1,0288-31-1600,0288-31-1611,http://www.okaki.ne.jp/,製造・加工（食料品）,
そっとぼーちぇ（SottoVoce）,321-1406,栃木県,日光市,松原町262,0288-54-1624,0288-54-1624,http://www.sotto-voce2009.com/,喫茶店・カフェ,
油源,321-1401,栃木県,日光市,上鉢石町1028,0288-54-1627,0288-54-1627,http://www.aburagen.jp/,販売・卸（食料品）,
足立区立日光林間学園,321-1421,栃木県,日光市,所野1543-2,0288-54-1628,0288-54-1661,http://www.adachiku-nikko.com/,小・中・高・大学等,
鳴沢ロッヂ,321-1421,栃木県,日光市,所野1462-22,0288-54-1630,028-333-1038,http://www.nikko-narusawa.com/,旅館・民宿,
日光市／日光総合会館,321-1432,栃木県,日光市,安川町2-47,0288-54-1631,0288-54-1609,http://www.city.nikko.lg.jp/,映画・劇場・会館,
福田工務店,321-1261,栃木県,日光市,今市919-5,0288-21-1637,0288-21-3611,http://fukuda-k.com/,総合・職別工事業,
有限会社三栄産業,321-1262,栃木県,日光市,平ケ崎74,0288-22-1640,0288-22-1966,http://sanei.hp.fudousandata.jp/,不動産,
古河電気工業株式会社／日光事業所／改善推進室,321-1400,栃木県,日光市,清滝町500,0288-54-1642,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
有限会社サンエイ工業,N.A.,栃木県,日光市,中央町1番地6,0288-22-1673,0288-22-1966,http://park20.wakwak.com/,建設業・工務店,
グラススタジオポンテ,321-1421,栃木県,日光市,所野1541-1499,0288-54-1688,0288-54-1687,http://punty.jp/,美術・工芸,
株式会社渡辺建設,321-1261,栃木県,日光市,今市344,0288-22-1712,N.A.,http://www.watanabekensetsu.jp/,建設業・工務店,
ペンションアニマーレ／予約受付用,321-1421,栃木県,日光市,所野1541-54,0288-54-1717,0288-53-6300,http://www.animale-nikko.jp/,ホテル・ペンション,
天幸,321-1264,栃木県,日光市,瀬尾346-3,0288-21-1771,0288-21-0258,http://nikko-tenko.com/,レストラン,
株式会社時代村,321-2524,栃木県,日光市,柄倉470-2,0288-77-1777,0288-77-1781,http://www.edowonderland.net/,アウトドア,
新沢外科,321-1261,栃木県,日光市,今市814-1,0288-21-1787,0288-22-9093,http://www.sinzawa-geka.com/,外科系,
バークレイカントリークラブ,321-1108,栃木県,日光市,長畑4172,0288-27-1800,0288-27-1827,http://berkeley-cc.com/,ゴルフ,
古河電気工業株式会社／日光事業所／超電導開発部,321-1400,栃木県,日光市,清滝町500,0288-54-1817,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
公文式／大谷向教室,321-1261,栃木県,日光市,今市1430,0288-21-1824,N.A.,http://www.kumon.ne.jp/,塾・予備校,
オリジナル設計株式会社,321-1271,栃木県,日光市,並木町6-6,0288-30-1850,0288-30-1851,http://www.oec-solution.co.jp/,その他サービス,
郵便事業株式会社,321-1299,栃木県,日光市,今市319,0288-21-1880,N.A.,http://map.japanpost.jp/,その他サービス,
パインズ日光ゴルフ倶楽部,321-1277,栃木県,日光市,千本木877-1,0288-22-1888,0288-22-6777,http://www.pines-nikko.com/,ゴルフ,
有限会社アルボー,321-1107,栃木県,日光市,小代292-1,0288-27-1888,0288-27-1913,http://www.arvou.jp/,車検・整備・修理,
リブマックスリゾート鬼怒川,321-2522,栃木県,日光市,鬼怒川温泉大原2,0288-70-1911,0288-70-1912,http://www.livemax-resort.com/,旅館・民宿,
一休,321-1445,栃木県,日光市,細尾町154-1,0288-50-1919,N.A.,http://www.ikyu.com/,レストラン,
磯部建設株式会社,321-2713,栃木県,日光市,黒部39,0288-97-1932,0288-97-1938,http://www.isobe.co.jp/,建設業・工務店,
日光市／大沢公民館,321-2341,栃木県,日光市,大沢町809-1,0288-26-1975,0288-26-5999,http://www.city.nikko.lg.jp/,市区町村機関,
栃木県道路公社／日塩有料道路／藤原料金所,321-2521,栃木県,日光市,藤原1324,0288-77-1976,N.A.,http://www.totidoko.or.jp/,交通機関,
株式会社宇梶建材,321-2344,栃木県,日光市,猪倉2308,0288-27-1980,0288-27-1985,http://www9.plala.or.jp/,リフォーム,
日光ぐりーんほてる懐かし家風和里,321-1434,栃木県,日光市,本町9,0288-54-2002,0288-54-1144,http://www.nikko-fuwari.com/,ホテル・ペンション,
きぬ川不動瀧,321-2522,栃木県,日光市,鬼怒川温泉大原656,0288-76-2008,0288-76-2007,http://fudotaki.com/,旅館・民宿,
双愛病院,321-1515,栃木県,日光市,足尾町砂畑4147-2,0288-93-2011,0288-93-4713,http://www.ashiohp.com/,外科系,
日光市立／足尾中学校,321-1513,栃木県,日光市,足尾町向原7-1,0288-93-2018,N.A.,http://www.nikko.ed.jp/,小・中・高・大学等,
かご岩温泉旅館,321-2523,栃木県,日光市,高徳51,0288-76-2020,0288-77-2864,https://www.kagoiwaonsen.jp/,旅館・民宿,
いとうクリニック,321-2345,栃木県,日光市,木和田島3043,0288-32-2030,0288-32-2239,http://www.tochigi-ito-clinic.com/,内科系,
栃木カヤックセンター,321-2525,栃木県,日光市,小佐越197-2,0288-77-2030,0288-76-1090,http://www.tkcnet.jp/,スポーツ,
株式会社石田屋／工場,321-2335,栃木県,日光市,森友23,0288-21-2037,0288-21-2040,http://www.jingorou.com/,製造・加工（食料品）,
株式会社進和製作所,N.A.,栃木県,日光市,木和田島3011-3,0288-32-2043,0288-32-2074,http://www.sinwa-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社科研,321-2345,栃木県,日光市,木和田島1706-1,0288-32-2090,N.A.,http://k-kaken.co.jp/,製造・加工（金属製品）,
日光石亭温泉ホテル,321-1277,栃木県,日光市,千本木877-1,0288-21-2100,0288-21-3118,http://www.pines-nikko.com/,ホテル・ペンション,
レストセンター福助,321-1432,栃木県,日光市,安川町4-22,0288-54-2105,N.A.,http://www.nikko-fukusuke.com/,レストラン,
杉ノ郷カントリークラブ,321-2351,栃木県,日光市,塩野室町1863,0288-26-2111,0288-26-2110,http://www.suginosato.co.jp/,ゴルフ,
トヨタカローラ栃木株式会社／今市店,321-2335,栃木県,日光市,森友700,0288-21-2121,0288-21-0306,http://www.corolla-tochigi.co.jp/,車検・整備・修理,
伊東園ホテル／鬼怒川グリーンパレス,321-2526,栃木県,日光市,鬼怒川温泉滝857-15,0288-77-2121,0288-77-2519,http://www.itoenhotel.com/,ホテル・ペンション,
奥日光高原ホテル,321-1662,栃木県,日光市,湯元2549-6,0288-62-2121,0288-62-2370,http://www.okunikko-kougenhotel.com/,旅館・民宿,
株式会社足利銀行／日光支店,321-1401,栃木県,日光市,上鉢石町1033-1,0288-54-2121,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
山帰来,321-1353,栃木県,日光市,南小来川395-1,0288-63-2121,N.A.,http://www.t-upc.com/,そば・うどん,
はじめのいっぽ,321-1421,栃木県,日光市,所野1541-2371,0288-53-2122,0288-53-3435,http://ippo.jp/,ホテル・ペンション,
ヤクルト宇都宮ヤクルト販売／大沢センター,321-1274,栃木県,日光市,土沢557-94,0288-32-2123,028-656-6127,http://www.u-yakult.com/,食料品,
大和屋今市店,321-1272,栃木県,日光市,今市本町26-2,0288-21-2124,0288-21-2124,http://www.yamato-ya.jp/,酒・飲料品,
栃木トヨペット株式会社／今市店,321-2335,栃木県,日光市,森友580-2,0288-22-2125,0288-30-1116,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
日光カンツリー倶楽部,321-1421,栃木県,日光市,所野2833,0288-54-2128,0288-53-3047,http://www.nikkocc.or.jp/,ゴルフ,
湯元板屋,321-1662,栃木県,日光市,湯元2530,0288-62-2131,0288-62-2575,http://yumoto-itaya.jp/,旅館・民宿,
株式会社工藤設計日光営業所,321-2344,栃木県,日光市,猪倉3416-1,0288-26-2136,028-648-1291,http://www.kudousekkei.co.jp/,リフォーム,
美や川旅館,321-1662,栃木県,日光市,湯元2514-1,0288-62-2139,0288-62-2130,http://www.nikkoyumoto.com/,旅館・民宿,
株式会社釜屋旅館,321-1662,栃木県,日光市,湯元2548,0288-62-2141,0288-62-2143,http://www.yumorikamaya.com/,旅館・民宿,
第二皇海荘,321-1511,栃木県,日光市,足尾町2071-1,0288-93-2143,0288-93-4381,http://www.sukai.jp/,介護・福祉,
日光市社会福祉協議会／日光支所,321-1435,栃木県,日光市,花石町1942-1,0288-54-2143,0288-21-3110,http://www.shakyo-nikko.or.jp/,市区町村機関,
明治の館ケーキショップ,321-1406,栃木県,日光市,松原町4-3,0288-54-2149,0288-53-3237,http://www.meiji-yakata.com/,お菓子・スイーツ,
カミヤマデンキ,321-2345,栃木県,日光市,木和田島1526-188,0288-26-2151,0288-26-2815,http://p-kamiyama.dzo.jp/,家電,
ますだや,321-1405,栃木県,日光市,石屋町3-7,0288-54-2151,0288-53-3315,http://www.nikko-yuba.com/,和食,
株式会社大昌電子栃木工場,321-1274,栃木県,日光市,土沢1383,0288-22-2151,0288-22-0590,http://www.daisho-denshi.co.jp/,製造・加工（電子・精密機械器具）,
関東地方整備局／渡良瀬川河川事務所／足尾砂防出張所,321-1513,栃木県,日光市,足尾町向原5-17,0288-93-2151,0284-71-2203,http://www.ktr.mlit.go.jp/,官公署,
株式会社栃木銀行／日光支店,321-1434,栃木県,日光市,本町1-2,0288-54-2155,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
和光株式会社／栃木営業所,321-2345,栃木県,日光市,木和田島2195-1,0288-32-2155,0288-32-2156,http://www.wacohkk.co.jp/,販売・卸（建設資材）,
日光湯元レストハウス,321-1662,栃木県,日光市,湯元無番地,0288-62-2156,0288-25-3282,http://yumoto-rest.on.omisenomikata.jp/,レストラン,
ゆ処山月五識の湯,321-1662,栃木県,日光市,湯元2533,0288-62-2166,0288-62-2166,http://www.hotel-sangetsu.co.jp/,観光・温泉・銭湯,
有限会社ニトリ総合企画,321-1107,栃木県,日光市,小代269-3,0288-27-2166,0288-27-2033,http://www.nitorisougoukikaku.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社山七農家の店・肥飼料部,321-1274,栃木県,日光市,土沢956-1,0288-22-2177,0288-22-2167,http://www.yamashichi.co.jp/,農業,
足尾に緑を育てる会（NPO法人）,321-1523,栃木県,日光市,足尾町松原2-9,0288-93-2180,0288-93-2187,https://ashiomidori.jimdo.com/,美術・工芸,
日光湯元スキー場,321-1662,栃木県,日光市,湯元,0288-62-2183,N.A.,http://www.nikkoyumoto-ski.com/,ウィンタースポーツ,
株式会社日世サービス,N.A.,栃木県,日光市,倉ケ崎117-10,0288-30-2188,N.A.,http://www.han-ichi.com/,販売・卸（その他）,
今市病院,321-1261,栃木県,日光市,今市381,0288-22-2200,0288-21-1315,http://meirinkai.jp/,眼科,
北関東綜合警備保障株式会社,N.A.,栃木県,日光市,倉ヶ崎131番地1,0288-30-2200,N.A.,http://www.kitakantosok.co.jp/,その他サービス,
亀森レディースクリニック,321-2345,栃木県,日光市,木和田島3046-3,0288-32-2203,0288-26-2266,http://www.kamemori.jp/,産科・婦人科系,
奥日光パークロッジ深山,321-1662,栃木県,日光市,湯元2549,0288-62-2211,0288-62-2368,http://www.nikkoyumoto.com/,旅館・民宿,
株式会社総食,N.A.,栃木県,日光市,大室1689-1,0288-26-2211,0288-26-2711,http://soushoku.com/,食料品,
鬼怒川温泉山楽,321-2522,栃木県,日光市,鬼怒川温泉大原1060-399,0288-76-2211,0288-76-0900,https://sanraku.premierhotel-group.com/kinugawa/home.html,観光・温泉・銭湯,
栃木県道路公社／鬼怒川有料道路事務所,321-2525,栃木県,日光市,小佐越1135,0288-76-2215,0288-77-1255,http://www.totidoko.or.jp/,交通機関,
株式会社足利銀行／今市支店／今市東リテールセンター,321-1261,栃木県,日光市,今市1001,0288-22-2220,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社エンジニアリング産業,321-1102,栃木県,日光市,板橋1839-21,0288-27-2221,0288-27-2101,http://www.e-i.co.jp/,製造・加工（金属製品）,
七重八重,321-2522,栃木県,日光市,鬼怒川温泉大原1060,0288-77-2222,0288-76-0008,http://www.7e8e.jp/,旅館・民宿,
栃木県道路公社／日塩有料道路／上滝料金所,321-2526,栃木県,日光市,鬼怒川温泉滝1505-5,0288-77-2231,N.A.,http://www.totidoko.or.jp/,交通機関,
巨大迷路パラディアム,321-2524,栃木県,日光市,柄倉465,0288-77-2239,0288-77-4111,http://www.kinugawa.ne.jp/,アウトドア,
古河電気工業株式会社／日光事業所／鋳造課・銅合金,321-1400,栃木県,日光市,清滝町500,0288-54-2252,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
古河電気工業株式会社／日光事業所／鋳造課・煉銅,321-1400,栃木県,日光市,清滝町500,0288-54-2253,N.A.,http://www.furukawa.co.jp/,製造・加工（金属製品）,
ファミリーマート今市大沢店,321-2341,栃木県,日光市,大沢町320-1,0288-32-2261,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
日光市立／せせらぎ保育園,321-1264,栃木県,日光市,瀬尾81-2,0288-21-2271,0288-21-2364,http://www.city.nikko.lg.jp/,幼稚園・保育施設,
何時も庵,321-2344,栃木県,日光市,猪倉1961-3,0288-26-2272,0288-26-2272,http://ameblo.jp/,喫茶店・カフェ,
株式会社ダイエー,321-2335,栃木県,日光市,森友1515-20,0288-21-2272,0288-22-6653,http://www.nikko-daiei.jp/,販売・卸（食料品）,
古河電気工業株式会社／日光事業所／生産管理課,321-1400,栃木県,日光市,清滝町500,0288-54-2274,N.A.,http://www.furukawa.co.jp/,製造・加工（金属製品）,
古河電気工業株式会社／日光事業所／日光開発部,321-1400,栃木県,日光市,清滝町500,0288-54-2275,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
古河電気工業株式会社／日光事業所／生産技術課,321-1400,栃木県,日光市,清滝町500,0288-54-2277,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
古河電気工業株式会社／日光事業所／品質保証部,321-1400,栃木県,日光市,清滝町500,0288-54-2278,N.A.,http://www.furukawa.co.jp/,製造・加工（金属製品）,
古河電気工業株式会社／日光事業所／資材課,321-1400,栃木県,日光市,清滝町500,0288-54-2279,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
社会福祉法人夢の森福祉会,321-2341,栃木県,日光市,大沢町274,0288-32-2280,0288-32-2281,http://www.yumenomori.org/,介護・福祉,
古河電気工業株式会社／日光事業所／保全課,321-1400,栃木県,日光市,清滝町500,0288-54-2286,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
株式会社足利銀行／大沢出張所,321-1274,栃木県,日光市,土沢557,0288-26-2290,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
ペットリゾートカレッジ株式会社,321-2342,栃木県,日光市,根室323-1,0288-32-2292,0288-32-2293,http://nikko.prc-pet.jp/,犬訓練所,
弁当工房おおつや,321-2336,栃木県,日光市,荊沢597-82,0288-22-2292,0288-21-1248,http://otsuya-bento.com/,弁当・宅配,
古河電気工業株式会社／日光事業所／製条課,321-1400,栃木県,日光市,清滝町500,0288-54-2296,N.A.,https://www.furukawa.co.jp/,製造・加工（金属製品）,
ケンタッキーフライドチキン／今市ジャスコ店,321-2414,栃木県,日光市,豊田79-1,0288-30-2301,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
すかい寮,321-1511,栃木県,日光市,足尾町4413-4,0288-93-2301,0288-93-3813,http://www.sukai.jp/,介護・福祉,
ミスタードーナツジャスコ今市ショップ,321-2414,栃木県,日光市,豊田79-1,0288-30-2303,0288-30-1327,https://www.misterdonut.jp/noscript.html,ファーストフード,
マウンテン・ストーブ日光,321-1421,栃木県,日光市,所野1541-1555,0288-53-2306,0288-53-3933,http://mt-stove.com/,製造・加工（工作機械・一般機械器具）,
ホテルファミテック,321-1275,栃木県,日光市,室瀬454,0288-22-2309,0288-22-8624,http://www.kaishagokko.com/,ホテル・ペンション,
竜王苑,321-2521,栃木県,日光市,藤原1357,0288-77-2312,0288-76-2437,http://www.ryuoen.com/,旅館・民宿,
株式会社ライトオン／ジャスコ今市店,321-2414,栃木県,日光市,豊田79-1,0288-30-2318,N.A.,http://www.right-on.co.jp/,洋服,
日光湯元キャンプ場,321-1662,栃木県,日光市,湯元,0288-62-2321,0288-62-2378,http://www.bes.or.jp/,組合・団体,
栃木県道路公社／総務部,321-2345,栃木県,日光市,木和田島2096-1,0288-32-2325,0288-32-2235,http://www.totidoko.or.jp/,公庫・公社・事業団,
源泉ゆの香,321-1662,栃木県,日光市,湯元2536,0288-62-2326,0288-62-2347,http://www.gensen-yunoka.com/,レストラン,
栃木県道路公社／企画調査部,321-2345,栃木県,日光市,木和田島2096-1,0288-32-2326,N.A.,http://www.totidoko.or.jp/,公庫・公社・事業団,
栃木県道路公社／施設管理部,321-2345,栃木県,日光市,木和田島2096-1,0288-32-2327,N.A.,http://www.totidoko.or.jp/,公庫・公社・事業団,
株式会社イオンファンタジー,321-2493,栃木県,日光市,豊田字若林79-1,0288-30-2330,N.A.,http://www.fantasy.co.jp/,その他サービス,
湯守釜屋,321-1662,栃木県,日光市,湯元2548,0288-62-2331,N.A.,http://www.kamayaryokan.com/,旅館・民宿,
イル・プラート,321-2345,栃木県,日光市,木和田島1373-290,0288-32-2332,0288-32-2332,http://ilprato.main.jp/,イタリアン・フレンチ,
ネッツトヨタ宇都宮株式会社／今市店,321-2335,栃木県,日光市,森友985-1,0288-22-2332,N.A.,https://www.netztochigi.co.jp/,車検・整備・修理,
福モツ,321-1261,栃木県,日光市,今市400-4,0288-22-2333,N.A.,http://fight-group-service.com/,飲み屋,
鬼怒川温泉オートキャンプ場,321-2526,栃木県,日光市,鬼怒川温泉滝1053,0288-77-2334,0288-77-2336,http://www.kinugawa-camp.jp/,キャンプ,
奥日光森のホテル,321-1662,栃木県,日光市,湯元2551,0288-62-2338,0288-62-2477,http://www.morino-h.com/,旅館・民宿,
ルンビニー楽社／今市店,321-1261,栃木県,日光市,今市794,0288-22-2345,0288-22-2346,http://lumbiny.com/,音楽,
野岩鉄道株式会社／鉄道部,321-2521,栃木県,日光市,藤原326-3,0288-77-2355,0288-76-0819,http://www.yagan.co.jp/,交通機関,
株式会社大和木材,321-1107,栃木県,日光市,小代348,0288-27-2358,0288-27-1158,http://www.sunfield.ne.jp/,販売・卸（建設資材）,
大垣博昭税理士事務所,321-1272,栃木県,日光市,今市本町19,0288-22-2363,0288-22-9327,http://www.ogaki-zeirisi.jp/,士業・コンサルタント,
株式会社プレトライアル,321-1274,栃木県,日光市,土沢1496-91,0288-32-2366,0288-32-2422,http://www.pretryal.co.jp/,販売・卸（工作機械・一般機械器具）,
ふだらくまんじゅう本舗,321-1435,栃木県,日光市,花石町1935-1,0288-54-2385,0288-53-3610,http://www.fudaraku.com/,お菓子・スイーツ,
株式会社東武ツーリスト,321-1262,栃木県,日光市,平ヶ崎390総合ビル黄金の鶴1F,0288-22-2388,0288-22-2389,http://www.welcome-nikko.com/,観光・温泉・銭湯,
ほのかな宿樹林,321-1662,栃木県,日光市,湯元2549-7,0288-62-2411,0288-62-2474,http://www.nikkograndhotel.co.jp/,旅館・民宿,
休暇村日光湯元,321-1662,栃木県,日光市,湯元湯元官有無番地,0288-62-2421,03-3845-8658,http://www.qkamura.or.jp/,公共宿泊施設,
ホテル山月,321-1662,栃木県,日光市,湯元2541-1,0288-62-2424,0288-62-2151,http://www.hotel-sangetsu.co.jp/,旅館・民宿,
