▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ふじい整形外科,351-0006,埼玉県,朝霞市,仲町2丁目2-44,048-450-1188,N.A.,http://www.fujii-seikeigeka.com/,外科系,
有限会社日伸精工,351-0001,埼玉県,朝霞市,上内間木350-3,048-456-1188,048-456-1128,http://www.nisshin-seiko.co.jp/,製造・加工（鉄鋼製品）,
おたからや朝霞駅前店,351-0011,埼玉県,朝霞市,本町2丁目4-20,048-461-1200,048-461-1200,http://asaka.otakaraya.net/,中古品売買,
ヘアープレッソ,351-0033,埼玉県,朝霞市,浜崎1丁目3-18,048-473-1203,N.A.,http://www.hairpresso.com/,美容院・理容店・毛髪業,
株式会社ケーヒン,351-0022,埼玉県,朝霞市,東弁財1-6-26エースビル3F,048-469-1208,N.A.,http://www.keihin-corp.co.jp/,製造・加工（輸送機械器具）,
株式会社リゾン／朝霞台北口支店,351-0033,埼玉県,朝霞市,浜崎1丁目1-31,048-474-1211,048-476-6177,http://www.lizon.co.jp/,不動産,
東京デリカ食品株式会社,351-0024,埼玉県,朝霞市,泉水3-4-32,048-464-1212,048-464-1294,http://www.net-tds.co.jp/,製造・加工（食料品）,
日本瓦斯株式会社朝霞営業所,351-0005,埼玉県,朝霞市,根岸台7丁目8-14,048-463-1226,N.A.,http://www.nichigas.co.jp/,水道・ガス・電力,
株式会社アルファサービス,351-0007,埼玉県,朝霞市,岡1丁目11-17-101,048-466-1237,048-467-2085,http://www.alfaservice.co.jp/,住まいのクリーニング,
有限会社くらづくり本舗／朝霞浜崎店,351-0035,埼玉県,朝霞市,朝志ケ丘1丁目2-6-103,048-476-1255,049-225-0228,http://www.kuradukuri.jp/,お菓子・スイーツ,
ハニー,351-0015,埼玉県,朝霞市,幸町3丁目4-26,048-463-1257,048-461-0448,http://betsuma.shueisha.co.jp/,喫茶店・カフェ,
埼玉トヨペット株式会社／朝霞支店,351-0012,埼玉県,朝霞市,栄町4丁目7-21,048-462-1273,048-464-8541,http://www.saitama-toyopet.co.jp/,自動車販売,
ケンタッキーフライドチキン／朝霞台店,351-0022,埼玉県,朝霞市,東弁財1丁目4-17,048-470-1276,048-470-1279,https://www.kfc.co.jp/top.html,ファーストフード,
朝霞台クリニック,351-0034,埼玉県,朝霞市,西原2丁目4-17,048-472-1288,N.A.,http://www8.plala.or.jp/,内科系,
埼玉土建一般労働組合朝志和支部,351-0007,埼玉県,朝霞市,岡3丁目24-37,048-462-1303,048-463-7059,http://www.saitama-doken.or.jp/,組合・団体,
株式会社井口金型,351-0002,埼玉県,朝霞市,下内間木1362-11,048-458-1305,N.A.,http://www.iguchikanagata.co.jp/,製造・加工（工作機械・一般機械器具）,
協永堂印刷株式会社,351-0024,埼玉県,朝霞市,泉水2-8-21,048-462-1311,048-463-9452,http://www.kyoeido.co.jp/,印刷・出版,
株式会社フタバスポーツ,351-0016,埼玉県,朝霞市,青葉台1-5-1,048-462-1321,N.A.,http://www.futaba-soccerspike.net/,本,
冨士製袋機工業株式会社／埼玉工場,351-0014,埼玉県,朝霞市,膝折町3丁目1-50,048-463-1332,03-3988-0624,http://www.fujiseitaiki.co.jp/,製造・加工（工作機械・一般機械器具）,
文教堂書店朝霞マルエツ店,351-0011,埼玉県,朝霞市,本町1丁目12-10,048-464-1335,N.A.,http://www.bunkyodo.co.jp/,本,
にぎり長次郎朝霞台店,351-0022,埼玉県,朝霞市,東弁財1丁目2-5,048-450-1340,N.A.,http://www.chojiro.jp/,中華・中国料理,
斉藤興業株式会社朝霞営業所,351-0001,埼玉県,朝霞市,大字上内間木544-3,048-456-1355,048-456-1356,http://www.saito-kougyou.com/,廃棄物処理,
ヘルフェンエキア（EQUIA）朝霞店,351-0011,埼玉県,朝霞市,本町2丁目13-52,048-450-1367,N.A.,http://www.helfen.co.jp/,あん摩・はり・きゅう,
株式会社ゼットテクニカ,351-0033,埼玉県,朝霞市,浜崎4-1-55,048-472-1385,N.A.,http://www.z-tekunika.com/,建設業・工務店,
テイケイトレード株式会社,351-0022,埼玉県,朝霞市,東弁財1-3-4朝霞台駅前ビル6F,048-450-1401,048-450-1400,http://www.teikeitrade.co.jp/,求人,
あさか向陽園,351-0016,埼玉県,朝霞市,青葉台1丁目10-60,048-466-1411,048-467-4127,http://www.sswc-gr.jp/sswc/,介護・福祉,
有限会社タジマ建工,351-0032,埼玉県,朝霞市,田島2-12-17,048-456-1418,048-456-1418,http://www.tajima-kenkou.co.jp/,リフォーム,
株式会社エーティーティーソリューションズ,351-0021,埼玉県,朝霞市,西弁財1-6-30imt朝霞ビル2F,048-450-1440,048-450-1548,http://www.a-sol.co.jp/,IT・情報通信,
株式会社ダンネツ,351-0002,埼玉県,朝霞市,下内間木301番地,048-458-1455,048-456-3877,http://www.dan-netsu.co.jp/,建設業・工務店,
株式会社アイメディ商事,351-0035,埼玉県,朝霞市,朝志ケ丘2丁目10-3,048-472-1460,048-472-1461,http://www.eye-medi.com/,製造・加工（医療・薬関連）,
株式会社東京印書館,351-0032,埼玉県,朝霞市,田島字高田45-1,048-458-1470,048-458-1471,http://www.inshokan.co.jp/,印刷・出版,
髪飛行切,351-0011,埼玉県,朝霞市,本町1丁目5-29,048-465-1483,N.A.,http://paparinblog.blog.fc2.com/,美容院・理容店・毛髪業,
株式会社東京出版美装,351-0025,埼玉県,朝霞市,三原5丁目1-1,048-462-1497,048-465-3391,http://www.tobi-net.co.jp/,印刷・出版,
ディアペット朝霞,351-0004,埼玉県,朝霞市,大字根岸241-1,048-464-1500,048-456-7793,http://www.dearpet-asaka.jp/,ペット霊園・葬祭,
ホシザキ北関東株式会社朝霞営業所,351-0025,埼玉県,朝霞市,三原3丁目1-13,048-463-1500,048-468-4593,http://www.hoshizaki-kitakanto.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アイエス,351-0015,埼玉県,朝霞市,幸町3-10-9アイエス朝霞ビル1F･2F･3F,048-450-1511,048-450-1515,http://www.is-pro.co.jp/,広告・マーケティング,
東洋特殊研磨株式会社,351-0014,埼玉県,朝霞市,膝折町2丁目14-33,048-461-1537,048-464-578,http://www.toyotokushu.jp/,製造・加工（金属製品）,
株式会社中央梱包運輸,351-0014,埼玉県,朝霞市,膝折町2丁目19-33,048-463-1541,N.A.,http://www.chuo-express.co.jp/,運送・貨物・倉庫,
株式会社アトラス,N.A.,埼玉県,朝霞市,浜崎3-17-30,048-474-1545,N.A.,http://sougi.bestnet.ne.jp/,その他サービス,
有限会社ステンレスアート共栄本社,N.A.,埼玉県,朝霞市,上内間木2番地,048-458-1555,048-458-1556,http://www.sa-k.co.jp/,製造・加工（鉄鋼製品）,
日本梱包運輸倉庫株式会社,351-0012,埼玉県,朝霞市,栄町3-7-58,048-461-1570,N.A.,http://www.nikkon.co.jp/,運送・貨物・倉庫,
大城胃腸科外科医院,351-0011,埼玉県,朝霞市,本町2丁目3-9,048-463-1575,N.A.,http://www.ohshiro-clinic.com/,皮膚科・アレルギー科,
ジェンテック株式会社,351-0036,埼玉県,朝霞市,北原1丁目1-7,048-476-1578,N.A.,http://gentec.co.jp/,製造・加工（電子・精密機械器具）,
あさか野農協／内間木経済配送センター,351-0031,埼玉県,朝霞市,大字宮戸1-1,048-471-1585,048-487-6808,http://www.ja-asakano.or.jp/,組合・団体,
相互技研株式会社,351-0001,埼玉県,朝霞市,大字上内間木756-12,048-458-1600,048-456-1010,http://www.sogogiken.com/,製造・加工（鉄鋼製品）,
丸和工業株式会社,N.A.,埼玉県,朝霞市,本町2-12-17朝霞ロイヤルハイツ205号,048-468-1603,N.A.,http://www.maruwa-kogyou.co.jp/,建設業・工務店,
株式会社銀座コージーコーナー朝霞店,351-0011,埼玉県,朝霞市,本町2丁目4-18,048-464-1613,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
日建総業株式会社／環境事業部,351-0023,埼玉県,朝霞市,大字溝沼1292-1,048-463-1613,03-3971-3068,http://www.nikken.ne.jp/,住まいのクリーニング,
プログレス・エム有限会社,351-0014,埼玉県,朝霞市,膝折町4丁目19-19,048-461-1621,048-461-2262,http://www.progress-m.co.jp/,宅配便,
増尾リサイクル株式会社,351-0001,埼玉県,朝霞市,大字上内間木548-1,048-456-1621,048-456-1365,http://www.masuo-group.com/,廃棄物処理,
村山クリニック,351-0035,埼玉県,朝霞市,朝志ケ丘1丁目7-7,048-471-1636,048-474-2083,http://www.murayama-clinic-rk.com/,医院・診療所・療養所,
餃子の王将／北朝霞店,351-0033,埼玉県,朝霞市,浜崎1丁目12-1,048-471-1666,048-471-1666,http://www.ohsho.co.jp/,中華・中国料理,
あおい調剤薬局株式会社,351-0025,埼玉県,朝霞市,三原5丁目13-5,048-460-1670,N.A.,http://www.aoi-ph.com/,薬,
埼玉県／朝霞地方庁舎／朝霞県税事務所／納税証明書、庶務関係事務について・総務管理担当,351-0025,埼玉県,朝霞市,三原1丁目3-1,048-463-1671,048-463-1675,http://www.pref.saitama.lg.jp/,都道府県機関,
つきじ海賓朝霞店,351-0015,埼玉県,朝霞市,幸町2丁目14-18,048-450-1677,048-450-1667,http://www.tsukiji-kaihin.com/,弁当・宅配,
株式会社ウィーズ,N.A.,埼玉県,朝霞市,膝折1-10-10,048-466-1685,048-466-1786,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
中華食堂日高屋朝霞東口店,351-0011,埼玉県,朝霞市,本3-1276-1,048-467-1700,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
東洋大学生活協同組合,351-0007,埼玉県,朝霞市,岡2丁目11-10,048-464-1700,048-464-1701,http://toyocoop.jp/,コンビニ・スーパー・デパート,
シティ・イン北朝霞,351-0034,埼玉県,朝霞市,西原1丁目5-5,048-487-1711,048-487-1713,http://www.cityinn-kitaasaka.co.jp/,ホテル・ペンション,
陸上自衛隊朝霞駐屯地,351-0000,埼玉県,朝霞市,陸上自衛隊朝霞駐屯地,048-460-1711,048-460-1711,http://www.mod.go.jp/,官公署,
三鈴電工販売株式会社朝霞営業所,351-0012,埼玉県,朝霞市,栄町5丁目5-30,048-464-1721,048-464-3936,http://www.misuzu-ews.co.jp/,販売・卸（建設資材）,
株式会社関東美装梱包／本町流通センター,351-0011,埼玉県,朝霞市,本町1丁目38-67,048-462-1724,048-462-1801,http://kantobiso.co.jp/,引越,
牛角／朝霞店,351-0006,埼玉県,朝霞市,仲町1丁目11-48,048-450-1729,N.A.,http://www.gyukaku.ne.jp/,肉料理,
SAC技研株式会社,351-0001,埼玉県,朝霞市,大字上内間木721-1,048-485-1751,049-257-4129,http://www.sac-g.jp/,製造・加工（工作機械・一般機械器具）,
ピザハット朝霞店,351-0005,埼玉県,朝霞市,根岸台6丁目10-33,048-469-1800,N.A.,http://pizzahut.jp/,弁当・宅配,
愛電株式会社,351-0022,埼玉県,朝霞市,東弁財1-6-26エースビル2階,048-468-1800,048-468-1790,http://www.aiden-net.co.jp/,製造・加工（工作機械・一般機械器具）,
安藤歯科インプラント矯正センター,351-0012,埼玉県,朝霞市,栄町4丁目5-11,048-462-1800,048-465-6631,http://ando-shika.jp/,歯科系,
株式会社フタバスポーツ,351-0016,埼玉県,朝霞市,青葉台1-5-1,048-465-1800,048-465-2568,http://www.futaba-sp.com/,販売・卸（その他）,
朝霞台中央訪問看護ステーション,351-0021,埼玉県,朝霞市,西弁財1丁目5-22-B101,048-466-1814,048-466-1841,http://www.tmg-houmonkango.jp/,介護・福祉,
ラウンドワンスタジアム朝霞店,351-0014,埼玉県,朝霞市,膝折町2丁目16-10,048-450-1822,048-450-1761,http://www.round1.co.jp/,プレイスポット,
パン工房なかまたち,351-0034,埼玉県,朝霞市,西原1丁目3-31,048-485-1842,048-485-1843,http://0203nakamatachi.blog12.fc2.com/,食料品,
庄や朝霞台南口店,351-0022,埼玉県,朝霞市,東弁財1丁目3-4,048-450-1851,N.A.,http://www.daisyo.co.jp/,飲み屋,
トヨタカローラ新埼玉株式会社,351-0012,埼玉県,朝霞市,栄町5-8-1,048-462-1855,N.A.,http://www.c-shinsaitama.co.jp/,製造・加工（輸送機械器具）,
株式会社全通,351-0024,埼玉県,朝霞市,泉水1-8-38,048-450-1865,048-462-2301,http://www.zentsu.net/,通販,
セカンド（税理士法人）,351-0025,埼玉県,朝霞市,三原2丁目22-2,048-470-1868,048-470-1870,http://second-tax.com/,士業・コンサルタント,
有限会社みつい理研製作所,351-0023,埼玉県,朝霞市,溝沼5-10-15,048-466-1883,048-465-7701,http://www.mituiriken.com/,製造・加工（工作機械・一般機械器具）,
デイリーヤマザキ朝霞駅前店,351-0011,埼玉県,朝霞市,本町3丁目1-56,048-469-1886,048-469-1886,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
美容室ベーセ・ベーゼ朝霞店,351-0011,埼玉県,朝霞市,本町2丁目5-33,048-450-1888,048-450-1888,http://bcbg-hair.jp/,美容院・理容店・毛髪業,
石原クリニック,351-0033,埼玉県,朝霞市,浜崎1丁目2-10,048-486-1890,048-486-1622,http://www.ishihara-c.com/,外科系,
スタイルグラフ株式会社,351-0014,埼玉県,朝霞市,膝折町4-12-40,048-450-1902,048-450-1903,http://stylegraph.com/,通販,
株式会社コモディイイダ／朝霞店,351-0011,埼玉県,朝霞市,本町1丁目10-1,048-464-1911,048-464-0577,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
株式会社リゾン／朝霞南口支店,351-0011,埼玉県,朝霞市,本町2丁目4-19,048-450-1911,048-474-1211,http://www.lizon.co.jp/,不動産,
居酒屋一休朝霞台店,351-0022,埼玉県,朝霞市,東弁財1丁目5-8,048-476-1917,048-476-1917,http://www.193.co.jp/,飲み屋,
都市再生機構（独立行政法人）／朝霞膝折団地管理サービス事務所,351-0014,埼玉県,朝霞市,膝折町2丁目9,048-464-1929,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
スターバックスコーヒー／朝霞駅前店,351-0011,埼玉県,朝霞市,本町2丁目4-18,048-460-1960,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
十九家朝霞台店,351-0022,埼玉県,朝霞市,東弁財1丁目5-8,048-476-1981,048-476-1917,http://www.193.co.jp/,飲み屋,
西洋館接骨院,351-0033,埼玉県,朝霞市,浜崎1丁目6-10,048-474-1982,N.A.,http://seiyo-kan.jp/,あん摩・はり・きゅう,
株式会社ケイ・ドリーム川越街道和光インター店,351-0014,埼玉県,朝霞市,膝折町2丁目1-28,048-450-1988,042-704-0215,http://www.keidream.com/,中古車・買取,
七田チャイルドアカデミー朝霞教室,351-0034,埼玉県,朝霞市,西原1丁目2-46,048-475-1988,0270-21-7158,http://www.shichida-g.com/,幼児教室,
セブンイレブン／朝霞上内間木店,351-0001,埼玉県,朝霞市,大字上内間木686-12,048-456-1991,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社大東出版梱包,N.A.,埼玉県,朝霞市,東弁財3-5-28,048-465-2004,048-465-9617,http://www.daitou-konpou.co.jp/,印刷・出版,
有限会社明興業,351-0031,埼玉県,朝霞市,宮戸3-5-89,048-450-2005,048-450-2006,http://www.akirakogyo.com/,建設業・工務店,
特別養護老人ホーム内間木苑,351-0001,埼玉県,朝霞市,大字上内間木498-4,048-458-2021,048-458-2025,http://www.uchimagien.com/,介護・福祉,
アドニス,351-0022,埼玉県,朝霞市,東弁財1丁目6-23-601,048-463-2022,N.A.,http://www.adonis.ne.jp/,飲み屋,
まつおか眼科クリニック,351-0023,埼玉県,朝霞市,溝沼1058,048-450-2030,N.A.,http://www.matsuoka-ganka.com/,医院・診療所・療養所,
ハッピー&スマイル,351-0035,埼玉県,朝霞市,朝志ケ丘1丁目2-6-104,048-476-2033,048-476-2034,http://happysmile-inc.jp/,美容院・理容店・毛髪業,
有限会社マウスデザイン,351-0005,埼玉県,朝霞市,根岸台6丁目4-30-302,048-424-2033,N.A.,http://www.mouse-d.co.jp/,建設業・工務店,
ビッグエコー朝霞台駅前店,351-0033,埼玉県,朝霞市,浜崎1丁目3-10,048-485-2055,048-485-2055,http://big-echo.jp/,プレイスポット,
朝霞台中央総合病院,351-0021,埼玉県,朝霞市,西弁財1丁目8-10,048-466-2055,048-466-2059,http://www.asakadai-hp.jp/,眼科,
株式会社埼玉ライフケアサービス,351-0007,埼玉県,朝霞市,岡3-17-53,048-469-2056,048-469-2067,http://www.saitama-lcs.co.jp/,介護・福祉,
さかなや道場朝霞東口店,351-0006,埼玉県,朝霞市,仲町1丁目1-1,048-450-2081,048-450-2082,http://www.chimney.co.jp/,飲み屋,
ミスタードーナツ北朝霞駅前ショップ,351-0033,埼玉県,朝霞市,浜崎1丁目2-10,048-486-2100,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社武蔵野,N.A.,埼玉県,朝霞市,浜崎3-17-9,048-470-2100,N.A.,http://www.ms-net.co.jp/,食料品,
株式会社埼玉りそな銀行／朝霞支店,351-0011,埼玉県,朝霞市,本町1丁目9-3,048-464-2111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社鳴浜リース,351-0025,埼玉県,朝霞市,三原5丁目1-20,048-466-2111,03-3988-1867,http://www.naruhama.co.jp/,リース・レンタル,
シンリュウ株式会社,351-0001,埼玉県,朝霞市,大字上内間木514-2,048-456-2123,048-456-2900,http://www.shinryu.co.jp/,美術・工芸,
朝霞伸管工業株式会社,351-0011,埼玉県,朝霞市,本町1丁目8-7,048-462-2127,048-461-1120,http://astrans.jp/,不動産,
ゼィーネット（Z-NET）スクール朝霞プラザ,351-0011,埼玉県,朝霞市,本町2丁目14-14,048-469-2131,03-5306-6531,http://www.z-netschool.jp/,塾・予備校,
世紀東急工業株式会社／朝霞混合所,351-0002,埼玉県,朝霞市,大字下内間木113,048-462-2131,048-460-1439,http://www.seikitokyu.co.jp/,総合・職別工事業,
株式会社フナミズ刃型製版,351-0012,埼玉県,朝霞市,栄町4丁目5-24,048-465-2140,048-465-2141,http://www.hagata.co.jp/,印刷・出版,
株式会社東邦製作所,351-0036,埼玉県,朝霞市,北原1-10-14,048-474-2151,048-474-2155,http://www.toho-seisakusyo.co.jp/,製造・加工（電子・精密機械器具）,
株式会社林土木関東支店,351-0011,埼玉県,朝霞市,本町1丁目34-5,048-464-2159,048-464-2190,http://www.hayashi-dbk.co.jp/,総合・職別工事業,
メディトピア,351-0015,埼玉県,朝霞市,幸町1丁目10-6,048-464-2183,048-464-1405,http://www.medetopia.com/,製造・加工（医療・薬関連）,
ジェーピーエヌ債権回収株式会社東京センター,351-0022,埼玉県,朝霞市,東弁財1丁目2-16,048-450-2200,N.A.,http://www.jpn-servicer.co.jp/,金融・郵貯・貸金,
加賀屋北朝霞・朝霞台店,351-0034,埼玉県,朝霞市,西原1丁目2-47,048-476-2200,03-6379-0077,http://www.syu-wa.co.jp/,飲み屋,
風風ラーメン朝霞北口店,351-0006,埼玉県,朝霞市,仲町1丁目1-30,048-450-2203,N.A.,http://www.fufuramen.com/,ラーメン,
ユアサ電池サービス株式会社,351-0034,埼玉県,朝霞市,西原2丁目14-22,048-475-2205,048-465-1011,http://www.yds-gr.com/,OA機器,
関東信越国税局／朝霞税務署,351-0011,埼玉県,朝霞市,本町1丁目1-46,048-467-2211,N.A.,http://www.nta.go.jp/,官公署,
丸紅オフィス・サプライ株式会社,351-0012,埼玉県,朝霞市,栄町3丁目1番43号,048-462-2211,048-462-2216,http://www.marubeni-os.com/,その他サービス,
埼玉トヨタ自動車株式会社朝霞店,351-0014,埼玉県,朝霞市,膝折町2丁目12-50,048-463-2211,048-463-2215,http://www.saitamatoyota.co.jp/,自動車販売,
日建総業株式会社,351-0033,埼玉県,朝霞市,浜崎3-1-1,048-474-2211,N.A.,http://www.nikken.ne.jp/,その他サービス,
風風ラーメン北朝霞店,351-0034,埼玉県,朝霞市,西原1丁目2-48,048-487-2224,048-486-3660,http://www.fufuramen.com/,ラーメン,
大蔵自動車株式会社,351-0011,埼玉県,朝霞市,本町1丁目14-9,048-462-2244,048-462-7586,http://www.ojstyle2244.com/,車検・整備・修理,
エムザジャパン株式会社,351-0025,埼玉県,朝霞市,三原5丁目9-58-2,048-463-2266,048-463-3728,http://www.mza-interior.co.jp/,家具・インテリア,
ドラッグエース本町店,351-0011,埼玉県,朝霞市,本町1丁目18-28,048-450-2266,N.A.,http://www.fk-drug-ace.co.jp/,薬,
株式会社ラビックス,351-0034,埼玉県,朝霞市,西原2丁目14-5,048-475-2266,048-475-0377,http://www.rabix.co.jp/,OA機器,
和田金属工業株式会社,351-0002,埼玉県,朝霞市,下内間木1165-9,048-456-2266,048-456-2776,http://www.wadakin.co.jp/,その他サービス,
ルーム／朝霞店,351-0011,埼玉県,朝霞市,本町3丁目1-50,048-467-2273,048-467-2273,http://www.room-inc.co.jp/,趣味,
朝霞市内間木公園管理事務所,351-0001,埼玉県,朝霞市,大字上内間木518-3,048-456-2282,048-456-2282,http://absk.or.jp/,アウトドア,
風風ラーメン朝霞南口店,351-0011,埼玉県,朝霞市,本町2丁目5-34,048-469-2289,N.A.,http://www.fufuramen.com/,ラーメン,
株式会社パワーセラー,351-0015,埼玉県,朝霞市,幸町3丁目11-26,048-423-2300,048-423-6190,http://www.2060.jp/,廃棄物処理,
株式会社エース・オートサービス,351-0001,埼玉県,朝霞市,上内間木428-3,048-456-2310,048-456-2316,http://www.nt-auto.co.jp/,車検・整備・修理,
有限会社和泉屋酒店,351-0015,埼玉県,朝霞市,幸町1-5-2,048-467-2311,N.A.,http://www.nengou-wine.com/,その他サービス,
大和光機工業株式会社,351-0014,埼玉県,朝霞市,膝折町2-14-43,048-465-2314,048-465-0029,http://www.yamato-web.co.jp/,製造・加工（医療・薬関連）,
有限会社パラヴィ,351-0012,埼玉県,朝霞市,栄町5丁目1-12,048-450-2330,03-5971-7223,http://paravie.jp/,リフォーム,
有限会社中原工務店,351-0012,埼玉県,朝霞市,栄町1丁目4-37,048-463-2332,N.A.,http://www.nakaharakoumuten.info/,総合・職別工事業,
五十鈴建設株式会社,351-0035,埼玉県,朝霞市,朝志ヶ丘3-1-52,048-472-2334,048-474-7887,http://www.isz.co.jp/,リフォーム,
ルーム／北朝霞店,351-0034,埼玉県,朝霞市,西原1丁目2-2,048-485-2336,N.A.,http://www.room-inc.co.jp/,美容院・理容店・毛髪業,
有限会社林製麺所,351-0005,埼玉県,朝霞市,根岸台2丁目12-13,048-465-2341,N.A.,http://www.oishii-udon.com/,製造・加工（食料品）,
共栄産業株式会社,351-0033,埼玉県,朝霞市,浜崎3丁目9番30号,048-474-2345,048-474-5458,http://www.kyoei-idt.co.jp/,その他サービス,
林屋建材工業株式会社,351-0005,埼玉県,朝霞市,根岸台1-10-8,048-461-2345,048-461-3663,http://www.hayashiya-gr.co.jp/,販売・卸（建設資材）,
千代田自動車株式会社,351-0015,埼玉県,朝霞市,幸町3丁目11-21,048-464-2353,048-466-8513,http://www8.plala.or.jp/,車検・整備・修理,
株式会社東武ストア朝霞店,351-0011,埼玉県,朝霞市,本町2丁目3-23,048-450-2355,048-467-3022,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
こころ菓子ほそや北朝霞店,351-0034,埼玉県,朝霞市,西原2丁目4-23,048-423-2356,N.A.,http://www.cocorogashi.com/,お菓子・スイーツ,
泉翠株式会社,351-0014,埼玉県,朝霞市,膝折町2-10-24,048-467-2380,N.A.,http://www.sensui-garden.com/,ガーデニング,
やるき茶屋朝霞台南口店,351-0022,埼玉県,朝霞市,東弁財1丁目3-4,048-467-2406,N.A.,http://www.daisyo.co.jp/,飲み屋,
株式会社本田技術研究所汎用開発センター,351-0024,埼玉県,朝霞市,泉水3丁目15-1,048-466-2411,N.A.,http://www.honda.co.jp/,農業,
有限会社旭ネームプレート製作所,351-0005,埼玉県,朝霞市,根岸台2-12-8,048-461-2414,048-465-2375,http://www.asahiname.com/,製造・加工（金属製品）,
朝霞地区一部事務組合／事務局,351-0023,埼玉県,朝霞市,溝沼1丁目2-27,048-461-2415,048-463-0493,http://www.kennanseibu119.jp/,消防・警察,
埼玉県／警察署／朝霞警察署／朝霞地区防犯協会,351-0015,埼玉県,朝霞市,幸町2丁目6-9,048-469-2424,048-469-2424,http://www.asakachikubouhankyokai.jp/,消防・警察,
日英寺別院,351-0005,埼玉県,朝霞市,根岸台5丁目10-8,048-461-2429,048-467-1947,http://www.nichieijibetsuin.com/,宗教,
うたうんだ村朝霞台南口店,351-0022,埼玉県,朝霞市,東弁財1丁目3-3,048-467-2430,N.A.,http://www.daisyo.co.jp/,プレイスポット,
有限会社松井製作所,351-0001,埼玉県,朝霞市,大字上内間木752-20,048-456-2432,N.A.,http://matsui-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
小林ゴム工業株式会社,351-0001,埼玉県,朝霞市,上内間木376-9,048-456-2451,048-456-1155,http://gomu.gr.jp/,製造・加工（化学・プラスチック）,
東京電化株式会社,351-0033,埼玉県,朝霞市,浜崎4-2-18,048-471-2456,048-474-8684,http://www.denca.co.jp/,製造・加工（その他）,
朝霞市総合福祉センター,351-0033,埼玉県,朝霞市,大字浜崎51-1,048-486-2475,048-486-2415,http://www.asaka-shakyo.or.jp/,介護・福祉,
朝霞市／はまさき児童館,351-0033,埼玉県,朝霞市,大字浜崎51-1,048-486-2477,048-464-1234,http://www.asaka-shakyo.or.jp/,介護・福祉,
朝霞市総合福祉センター／朝霞市社会福祉協議会,351-0033,埼玉県,朝霞市,大字浜崎51-1,048-486-2479,N.A.,http://www.asaka-shakyo.or.jp/,介護・福祉,
株式会社サンゲインズ,351-0022,埼玉県,朝霞市,東弁財1丁目3-4,048-460-2485,048-460-2585,http://www.sungains.com/,IT・情報通信,
シノハラ歯科医院,351-0011,埼玉県,朝霞市,本町2丁目5-23,048-462-2500,048-462-2541,http://www.shinohara-shika.jp/,歯科系,
有限会社紀尾井美術,351-0001,埼玉県,朝霞市,大字上内間木417-1,048-458-2502,N.A.,http://www.kioibijutu.com/,美術・工芸,
株式会社本田技術研究所二輪開発センター,351-0024,埼玉県,朝霞市,泉水3丁目15-1,048-464-2511,N.A.,http://www.honda.co.jp/,製造・加工（輸送機械器具）,
丸沼芸術の森,351-0001,埼玉県,朝霞市,大字上内間木493-1,048-456-2533,048-456-0003,http://marunuma-artpark.co.jp/,博物館・美術館,
吾平,351-0011,埼玉県,朝霞市,本町1丁目14-8-101,048-465-2542,N.A.,http://www.g-taste.co.jp/,そば・うどん,
スクールベン朝霞本店,351-0036,埼玉県,朝霞市,北原1丁目5-6,048-485-2555,048-485-2556,http://www.schoolben.co.jp/,制服・作業服,
ユニフォームスタジオ・アルグ,351-0036,埼玉県,朝霞市,北原1丁目5-6,048-485-2560,048-485-5573,http://www.arg-uniform.jp/,制服・作業服,
日栄興産株式会社,351-0001,埼玉県,朝霞市,上内間木407-5,048-456-2588,048-456-2577,http://www.nichieikosan.co.jp/,その他サービス,
イチコー工業株式会社,351-0023,埼玉県,朝霞市,溝沼2-10-25,048-465-2611,048-466-4004,http://www.ichiko-k.co.jp/,設備工事業,
武蔵野銀行朝霞住宅ローンセンター,351-0034,埼玉県,朝霞市,西原1丁目2-11,048-487-2614,048-487-2727,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
クリーンホームズ,351-0005,埼玉県,朝霞市,根岸台6丁目10-41-001,048-424-2633,048-465-1228,http://www.clean-homes.jp/,リフォーム,
有限会社力建設,351-0033,埼玉県,朝霞市,浜崎4-5-49,048-473-2650,048-472-1448,http://chikara-k.net/,建設業・工務店,
