▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ウェルパーク朝霞三原店,351-0025,埼玉県,朝霞市,三原5丁目11-8,048-450-2655,042-534-5596,http://www.welpark.jp/,薬,
ヤマハピアノ調律朝霞,351-0022,埼玉県,朝霞市,東弁財2丁目11-2,048-466-2661,048-467-6811,http://www.kashiwayagakki.com/,音楽,
瓜生歯科医院,351-0034,埼玉県,朝霞市,西原2丁目2-11,048-473-2704,048-473-2225,http://www.asakadai-implantcenter.com/,歯科系,
中央歯科クリニック,351-0006,埼玉県,朝霞市,仲町2丁目2-38,048-464-2707,N.A.,http://www.chuo-dc.net/,歯科系,
株式会社関東美装梱包／田島流通センター,351-0032,埼玉県,朝霞市,田島2丁目6-13,048-456-2711,048-456-0534,http://kantobiso.co.jp/,引越,
パステルデザート朝霞台,351-0022,埼玉県,朝霞市,東弁財1丁目4-17,048-485-2715,N.A.,http://pastel-pudding.com/,お菓子・スイーツ,
藤宮工務店株式会社,351-0011,埼玉県,朝霞市,本町2-7-33ビビットステージ1F,048-464-2719,048-464-1200,http://www.fujimiyakoumuten.co.jp/,建設業・工務店,
有限会社宇賀神溶接工業所,351-0033,埼玉県,朝霞市,浜崎4-14-15,048-486-2720,048-486-2721,http://www.yousetsu.net/,製造・加工（鉄鋼製品）,
株式会社タック,351-0034,埼玉県,朝霞市,西原2-4-25,048-474-2727,048-474-2148,http://www.tac-web.co.jp/,印刷・出版,
株式会社エヌケイ情報本の風景社,351-0035,埼玉県,朝霞市,朝志ケ丘4丁目10-13-602,048-470-2757,048-470-2758,http://www.longview.jp/,印刷・出版,
医歯薬出版株式会社,351-0005,埼玉県,朝霞市,根岸台2-15-5,048-462-2772,N.A.,http://www.ishiyaku.co.jp/,映画・放送・新聞,
有限会社マイクロステップ,351-0024,埼玉県,朝霞市,泉水1-3-40,048-424-2783,048-424-2784,http://www.microstep.co.jp/,製造・加工（電子・精密機械器具）,
メガネフラワー朝霞台店,351-0022,埼玉県,朝霞市,東弁財1丁目2-15,048-461-2788,N.A.,http://www.meganeflower.co.jp/,生活用品,
株式会社武蔵野フーズ,351-0034,埼玉県,朝霞市,西原1丁目1番1号,048-470-2800,N.A.,http://www.ms-net.co.jp/,食料品,
有限会社小野工業,351-0031,埼玉県,朝霞市,宮戸1630,048-485-2816,048-485-2817,http://www.ono-kogyo.co.jp/,建設業・工務店,
がってん食堂大島屋朝霞店,351-0035,埼玉県,朝霞市,朝志ケ丘1丁目3-17,048-485-2818,048-487-1783,http://www.gatten.co.jp/,レストラン,
株式会社メガライズ,351-0001,埼玉県,朝霞市,大字上内間木544,048-456-2842,048-456-1172,http://www.megarise.info/,製造・加工（金属製品）,
株式会社伊藤電気工業,351-0031,埼玉県,朝霞市,宮戸2丁目4番11号,048-471-2846,048-473-1027,http://www.itoden.jp/,建設業・工務店,
忍家朝霞台南口店,351-0022,埼玉県,朝霞市,東弁財1丁目4-12,048-475-2870,048-475-2870,http://www.horiifood.co.jp/,飲み屋,
貴商エンジニアリング株式会社朝霞工場,N.A.,埼玉県,朝霞市,根岸台4-13-3,048-467-2881,048-467-2851,http://www.takasho-eng.jp/,製造・加工（工作機械・一般機械器具）,
安楽亭朝霞三原店,351-0025,埼玉県,朝霞市,三原1丁目33-12,048-467-2900,N.A.,http://www.anrakutei.co.jp/,レストラン,
有限会社大光産業,351-0001,埼玉県,朝霞市,上内間木127-3,048-456-2919,048-456-0707,http://www.daiko-industry.com/,廃棄物処理,
かつや朝霞台店,351-0033,埼玉県,朝霞市,浜崎1丁目1-31,048-485-2929,03-5217-2531,http://www.arclandservice.co.jp/,肉料理,
有限会社協伸電機,351-0001,埼玉県,朝霞市,上内間木217-1,048-456-2931,048-456-2933,http://www.kyoushindenki.co.jp/,修理,
有限会社蕪木燃料店,351-0011,埼玉県,朝霞市,本町1-7-8,048-461-2970,048-466-5495,http://www.living-kaburagi.net/,燃料,
有限会社廣建設,351-0012,埼玉県,朝霞市,栄町5丁目6-5,048-423-2971,048-423-2972,http://www.hirokensetu.jp/,リフォーム,
株式会社松屋フーズ／朝霞店,351-0011,埼玉県,朝霞市,本町2丁目4-18,048-460-2977,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
埼英スクール朝霞台校,351-0034,埼玉県,朝霞市,西原1丁目3-31,048-475-3000,048-669-0501,https://saiei-school.com/,塾・予備校,
北朝霞・朝霞台えきまえSSこどもクリニック,351-0033,埼玉県,朝霞市,浜崎1-2-10アゴラ21ビル6F,048-476-3002,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
ヤサカ／志木店,351-0025,埼玉県,朝霞市,三原2丁目14-1,048-465-3003,048-464-1323,http://yasaka-hc.co.jp/,家具・インテリア,
大戸屋ごはん処／朝霞台北口店,351-0033,埼玉県,朝霞市,浜崎1丁目2-10,048-485-3005,N.A.,http://www.ootoya.com/,和食,
丸広土木株式会社,351-0001,埼玉県,朝霞市,大字上内間木559,048-456-3018,03-3933-9598,http://www.maruhiro-db.co.jp/,総合・職別工事業,
エイワ機工株式会社,351-0001,埼玉県,朝霞市,上内間木53-1,048-456-3028,048-456-3029,http://www.eiwakiko.co.jp/,建設業・工務店,
株式会社コネクト,351-0011,埼玉県,朝霞市,本町1-33-48,048-466-3028,048-466-2240,http://www.e-connect.jp/,ソフトウェア,
西友朝霞根岸店,351-0005,埼玉県,朝霞市,根岸台5丁目3-20,048-466-3030,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
松乃家朝霞台店,351-0033,埼玉県,朝霞市,浜崎1丁目3-10,048-485-3031,0422-60-1252,http://www.matsuyafoods.co.jp/,肉料理,
株式会社クレイン,351-0011,埼玉県,朝霞市,本町1-12-10マルエツ朝霞店3F,048-450-3040,N.A.,http://www.jewel-cafe.jp/,洋服,
株式会社武蔵野ロジスティクス朝霞センター,351-0014,埼玉県,朝霞市,膝折町4-14-30,048-468-3055,048-468-3165,http://park22.wakwak.com/,引越,
早稲田アカデミー／朝霞校,351-0006,埼玉県,朝霞市,仲町2丁目2-34,048-462-3061,03-5954-1162,http://www.waseda-ac.co.jp/,塾・予備校,
ほっともっと朝霞台南口店,351-0022,埼玉県,朝霞市,東弁財3丁目13-23,048-451-3063,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社北斗社,351-0012,埼玉県,朝霞市,栄町3丁目3-25,048-461-3070,048-465-0500,http://hoku.co.jp/,印刷・出版,
指圧マッサージルーム快,351-0006,埼玉県,朝霞市,仲町1丁目2-21,048-466-3082,048-466-3082,http://www.kaishiatsu.com/,あん摩・はり・きゅう,
アコレ朝霞膝折店,351-0014,埼玉県,朝霞市,膝折町2丁目9-2,048-460-3101,N.A.,http://www.aeonretail.jp/,コンビニ・スーパー・デパート,
丸亀製麺朝霞店,351-0025,埼玉県,朝霞市,三原5丁目2189-3,048-462-3113,N.A.,http://www.toridoll.com/,そば・うどん,
株式会社ラド企画,351-0005,埼玉県,朝霞市,根岸台3丁目9-4,048-465-3115,048-465-5181,http://www.rakuten.co.jp/,IT・情報通信,
株式会社ライフコーポレーション朝霞店,351-0006,埼玉県,朝霞市,仲町1丁目11-18,048-465-3121,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
らあめん花月・嵐・朝霞田島店,351-0032,埼玉県,朝霞市,田島2丁目5-3,048-456-3131,N.A.,http://www.kg2.jp/,レストラン,
株式会社M-TEC,351-0014,埼玉県,朝霞市,膝折町2丁目15-11,048-462-3131,048-462-3121,http://www.mugen-power.com/,製造・加工（輸送機械器具）,
埼玉縣信用金庫／朝霞支店,351-0006,埼玉県,朝霞市,仲町1丁目3-35,048-463-3131,048-460-1310,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
プロダクション・カナン,351-0025,埼玉県,朝霞市,三原2丁目29-33-101,048-423-3153,048-423-3641,http://production-kanaan.com/,広告・マーケティング,
富士アルミ管工業株式会社,351-0014,埼玉県,朝霞市,膝折町3-4-45,048-461-3197,048-461-3129,http://www.fujialumi.co.jp/,製造・加工（鉄鋼製品）,
シンエイ株式会社,351-0014,埼玉県,朝霞市,膝折町3-7-31,048-466-3201,048-466-0785,http://www.shinei-japan.com/,製造・加工（非鉄金属製品）,
株式会社朝霞装文社／朝霞本町センター,351-0011,埼玉県,朝霞市,本町1丁目34-7,048-466-3210,048-466-3212,http://www.asaka-sobunsha.co.jp/,印刷・出版,
東京都水道局／朝霞浄水管理事務所,351-0031,埼玉県,朝霞市,宮戸1丁目3-1,048-475-3212,N.A.,http://www.waterworks.metro.tokyo.jp/,都道府県機関,
東京都水道局／朝霞浄水管理事務所／浄水施設係,351-0031,埼玉県,朝霞市,宮戸1丁目3-1,048-475-3216,N.A.,https://www.waterworks.metro.tokyo.jp/,都道府県機関,
サンメリー朝霞店,351-0023,埼玉県,朝霞市,溝沼5丁目1-7,048-450-3232,N.A.,http://sunmerrys.co.jp/,食料品,
グラッチェガーデンズ朝霞本町店,351-0016,埼玉県,朝霞市,青葉台1丁目1-5,048-460-3235,048-460-3235,http://www.skylark.co.jp/,レストラン,
株式会社日本バイオサービス,351-0011,埼玉県,朝霞市,本町2-4-3朝日生命朝霞ビル5F,048-460-3241,048-460-3244,http://www.jbios.co.jp/,組合・団体,
株式会社鳴浜リース埼玉支店／仮設機材センター,351-0032,埼玉県,朝霞市,大字田島407-1,048-456-3255,03-3988-1867,http://www.naruhama.co.jp/,リース・レンタル,
朝霞市役所／特別養護老人ホーム朝光苑,351-0016,埼玉県,朝霞市,青葉台1丁目10-32,048-465-3255,048-465-3779,http://www.choukouen.com/,市区町村機関,
志木住宅公園総合案内事務所,351-0025,埼玉県,朝霞市,三原3丁目33-23,048-474-3289,N.A.,http://www.housing-messe.com/,不動産,
Colors,351-0011,埼玉県,朝霞市,本町3丁目4-8,048-424-3293,048-201-2527,http://www.colors-salon.net/,美容院・理容店・毛髪業,
日販物流サービス株式会社,351-0001,埼玉県,朝霞市,上内間木789,048-456-3305,048-456-3306,http://nippan-ls.co.jp/,運送・貨物・倉庫,
スポーツマッサージ・ナズー,351-0033,埼玉県,朝霞市,浜崎1丁目2-10,048-475-3309,048-475-3458,http://www.nazoo.com/,あん摩・はり・きゅう,
サロン・ド・フルール,351-0021,埼玉県,朝霞市,西弁財2丁目2-24-202,048-468-3315,048-468-3315,http://www.salon-de-fleur.com/,美容・コスメ,
株式会社ローヤル企画／朝霞第二工場,351-0012,埼玉県,朝霞市,栄町3丁目3-24,048-451-3320,03-5280-9553,http://www.loyal.co.jp/,印刷・出版,
療動研究所・操体館,351-0012,埼玉県,朝霞市,栄町1丁目2-26,048-464-3328,048-464-3328,http://www.sohtaikan.jp/,整体等各種療術,
増木工業株式会社／朝霞営業所,351-0011,埼玉県,朝霞市,本町2丁目8-6,048-460-3330,048-477-1167,http://www.masuki.net/,総合・職別工事業,
株式会社ジャスト,N.A.,埼玉県,朝霞市,膝折町2-21-5,048-468-3333,N.A.,http://www.just.co.jp/,リース・レンタル,
宮澤フルート製造株式会社,351-0033,埼玉県,朝霞市,浜崎4-6-97,048-486-3333,048-486-3334,http://www.miyazawa-flute.co.jp/,製造・加工（その他）,
関東メディカルサービス（協）,351-0014,埼玉県,朝霞市,膝折町5-2-1,048-464-3337,048-456-6558,http://www.kanto-msc.jp/,組合・団体,
トーゼミ朝霞台校,351-0021,埼玉県,朝霞市,西弁財2丁目4-20,048-423-3348,N.A.,http://www.tozemi.co.jp/,塾・予備校,
モスバーガー／朝霞台店,351-0034,埼玉県,朝霞市,西原1丁目1-28,048-475-3350,N.A.,http://mos.jp/,ファーストフード,
ワイズスタイル北朝霞店,351-0034,埼玉県,朝霞市,西原1丁目1-28,048-475-3352,048-474-2658,http://www.p-world.co.jp/,屋内遊戯,
株式会社アシスト,351-0001,埼玉県,朝霞市,大字上内間木407,048-456-3356,048-456-2577,http://www.ashisuto.co.jp/,住まいのクリーニング,
朝霞市役所／水道庁舎,351-0024,埼玉県,朝霞市,泉水2丁目13-1,048-462-3366,048-467-0770,http://www.city.asaka.lg.jp/,市区町村機関,
積和不動産株式会社埼玉西賃貸営業部,351-0022,埼玉県,朝霞市,東弁財1丁目7-15,048-462-3377,048-782-5890,http://www.sekiwa.co.jp/,不動産,
アキオスアージュ,351-0034,埼玉県,朝霞市,西原1丁目2-11,048-472-3388,048-472-3388,http://www.akios-age.com/,趣味,
株式会社トーカイ,351-0022,埼玉県,朝霞市,東弁財2丁目1-16,048-451-3393,023-658-7312,http://www.tokai-inc.jp/,製造・加工（電子・精密機械器具）,
旭エシコ株式会社,351-0035,埼玉県,朝霞市,朝志ケ丘3-1-49,048-474-3411,048-475-0550,http://www.asahi-eshico.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ガス検,351-0032,埼玉県,朝霞市,大字田島43,048-456-3411,048-456-3553,http://www.gasken.co.jp/,製造・加工（その他）,
株式会社本多オートサービス,351-0005,埼玉県,朝霞市,根岸台6-10-40,048-464-3411,048-464-3475,http://www.has-car.com/,自動車販売,
株式会社オリンピック／朝霞台店,351-0034,埼玉県,朝霞市,西原1丁目1-20,048-475-3413,048-486-9742,http://www.olympic-corp.co.jp/,コンビニ・スーパー・デパート,
株式会社井口鉱油朝霞店,351-0011,埼玉県,朝霞市,本町1丁目14-12,048-464-3421,03-3396-0794,http://www.iguchi-kouyu.co.jp/,ガソリンスタンド,
有限会社ミヤビ住建,351-0011,埼玉県,朝霞市,本町2丁目4-8,048-461-3439,048-466-6877,http://www.miyabi-juken.co.jp/,不動産,
有限会社ビスコ電工,351-0015,埼玉県,朝霞市,幸町2丁目18-27,048-467-3446,048-467-2175,http://www.bssco.jp/,家電,
株式会社三協,351-0001,埼玉県,朝霞市,上内間木649,048-456-3456,048-456-3553,http://www.ksankyo.co.jp/,製造・加工（工作機械・一般機械器具）,
ファミリーマート朝霞東弁財店,351-0022,埼玉県,朝霞市,東弁財2丁目6-11,048-451-3466,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社エイチ・エス工業,N.A.,埼玉県,朝霞市,幸町2-4-40,048-461-3468,N.A.,http://www.hsk-i.co.jp/,製造・加工（鉄鋼製品）,
株式会社武蔵野スポーツレジャー事業部,351-0034,埼玉県,朝霞市,西原1丁目2-2,048-487-3511,N.A.,http://www.ms-net.co.jp/,観光・温泉・銭湯,
直治薬品株式会社,351-0033,埼玉県,朝霞市,浜崎1-2-20,048-476-3511,048-487-2829,http://www.naoji.co.jp/,製造・加工（化学・プラスチック）,
有限会社一進堂／本社,351-0011,埼玉県,朝霞市,本町2丁目4-24,048-464-3515,048-451-0771,http://www.isshindo-e.co.jp/,文房具,
牛角／朝霞台店,351-0033,埼玉県,朝霞市,浜崎1丁目3-18,048-470-3529,048-470-3529,http://www.gyukaku.ne.jp/,肉料理,
ソフトバンク朝霞台,351-0033,埼玉県,朝霞市,浜崎1丁目1-31,048-485-3535,048-485-3536,http://www.softbank.jp/,電話・通信,
マックホーム株式会社建築部,351-0022,埼玉県,朝霞市,東弁財3丁目16-5,048-451-3535,048-451-3356,http://www.machome.co.jp/,総合・職別工事業,
きっずえんじぇる朝霞店,351-0011,埼玉県,朝霞市,本町1丁目32-8-106,048-466-3537,048-710-5567,http://kids-angel.jp/,リサイクルショップ,
オリックスレンタカー志木店,351-0035,埼玉県,朝霞市,朝志ケ丘1丁目1520-2,048-476-3543,N.A.,http://www.retail-takasawa.co.jp/,リース・レンタル,
株式会社明和,351-0005,埼玉県,朝霞市,根岸台3-6-6,048-464-3543,048-464-3539,http://www.meiwainc.co.jp/,製造・加工（金属製品）,
カレーハウスCoCo壱番屋東武朝霞駅南口店,351-0011,埼玉県,朝霞市,本町2丁目5-24,048-460-3551,048-460-3551,http://www.ichibanya.co.jp/,カレー,
朝霞市民会館結婚式場,351-0011,埼玉県,朝霞市,本町1丁目26-1,048-466-3591,048-466-3593,http://absk.or.jp/,結婚・宴会,
株式会社マイロジスティクス,351-0001,埼玉県,朝霞市,上内間木304-1,048-456-3611,048-456-3615,http://www.mylogi.com/,運送・貨物・倉庫,
有限会社ERC,351-0001,埼玉県,朝霞市,大字上内間木310-5,048-456-3627,048-456-3628,http://www.e-r-c.com/,車検・整備・修理,
有限会社アド・リアル,351-0011,埼玉県,朝霞市,本町2丁目12-21,048-451-3633,048-451-3634,http://www.ad-r.jp/,広告・マーケティング,
マックホーム株式会社朝霞店,351-0011,埼玉県,朝霞市,本町2丁目7-31,048-451-3636,048-451-3390,http://machome.co.jp/,不動産,
レオパレスセンター朝霞台店,351-0033,埼玉県,朝霞市,浜崎1丁目2-8,048-474-3650,048-474-3753,http://www.leopalace21.com/,不動産,
株式会社ランダルコーポレーション,351-0034,埼玉県,朝霞市,西原1-7-1,048-475-3661,048-475-3712,http://www.lundal.co.jp/,介護・福祉,
炭火焼テジ,351-0011,埼玉県,朝霞市,本町2丁目8-15,048-462-3664,N.A.,http://teji0707.on.omisenomikata.jp/,肉料理,
株式会社大光産業輸送,351-0001,埼玉県,朝霞市,上内間木361-3,048-456-3666,048-456-3677,https://daiko-exp.co.jp/ikou_www/,運送・貨物・倉庫,
デイサービスセンターおせわーく広場,351-0034,埼玉県,朝霞市,西原1丁目7-1,048-475-3671,048-475-3705,http://www.lundal.info/,介護・福祉,
株式会社カーテン・じゅうたん王国朝霞店,351-0007,埼玉県,朝霞市,岡1丁目14-4,048-468-3683,N.A.,http://www.oukoku.co.jp/,家具・インテリア,
さない耳鼻科クリニック,351-0006,埼玉県,朝霞市,仲町1-2-32あさかクリニックモール2F,048-450-3710,N.A.,http://www.sanai-jibika.com/,医院・診療所・療養所,
和泉屋酒店,351-0015,埼玉県,朝霞市,幸町1丁目5-2,048-461-3711,048-463-2111,http://www.nengou-wine.com/,酒・飲料品,
こしば歯科医院,351-0022,埼玉県,朝霞市,東弁財3丁目11-16,048-469-3718,N.A.,http://www.dental-ts.com/,歯科系,
荒船神社,351-0011,埼玉県,朝霞市,本町2丁目20-18,048-463-3720,048-463-3723,http://izumotaisha-asaka.or.jp/,宗教,
日本ウイクリフ聖書翻訳協会,351-0021,埼玉県,朝霞市,西弁財1丁目9-26,048-466-3730,050-5552-8473,http://www.wycliffejapan.org/,宗教,
アクアショップエス,351-0012,埼玉県,朝霞市,栄町3丁目7-38,048-462-3763,048-462-3740,http://www.aquashop-es.jp/,ペットショップ,
ドラッグエース朝志ヶ丘店,351-0035,埼玉県,朝霞市,朝志ケ丘2丁目1-32,048-485-3766,048-485-3757,http://www.fk-drug-ace.co.jp/,薬,
株式会社ステップハウジング,351-0006,埼玉県,朝霞市,仲町1丁目10-14,048-423-3775,048-423-3775,http://step-h.co.jp/,不動産,
志木聖母教会,351-0025,埼玉県,朝霞市,三原2丁目19-59,048-471-3785,N.A.,http://nskk-kitakanto.org/,宗教,
三浦医院,351-0015,埼玉県,朝霞市,幸町1丁目3-2,048-461-3802,048-469-4559,http://miuraiin.com/,医院・診療所・療養所,
株式会社トーカン,351-0024,埼玉県,朝霞市,泉水3-8-18,048-464-3814,048-463-8217,http://www.tokan-g.co.jp/,製造・加工（金属製品）,
株式会社久保商店／朝霞工場,351-0015,埼玉県,朝霞市,幸町3丁目2-33,048-461-3816,048-461-3753,http://www.kuboshouten.co.jp/,家具・インテリア,
糸東会本部道場,351-0033,埼玉県,朝霞市,浜崎3丁目8-11,048-476-3818,048-476-3869,http://shitokai.blog38.fc2.com/,スポーツ,
GTO株式会社,351-0001,埼玉県,朝霞市,上内間木406-5,048-456-3835,048-456-3837,http://www.gtostyle.co.jp/,製造・加工（その他）,
有限会社朝霞ハウジング,351-0011,埼玉県,朝霞市,本町2-5-33協和商事第1ビル3F,048-451-3838,048-451-3837,http://www.pitat.com/,不動産・賃貸,
横溝歯科クリニック,351-0036,埼玉県,朝霞市,北原2丁目15-7,048-487-3876,N.A.,http://www.yokomizo-dc.com/,歯科系,
株式会社ハイペリオン,351-0022,埼玉県,朝霞市,東弁財3-15-3,048-451-3877,N.A.,http://www.hyperion.co.jp/,士業・コンサルタント,
ヤマグチ薬局朝霞店,351-0011,埼玉県,朝霞市,本町1丁目8-2,048-450-3885,048-450-3886,http://www.yamaguchi-pha.jp/,薬,
大高運輸株式会社朝霞営業所,351-0001,埼玉県,朝霞市,大字上内間木784-1,048-456-3900,052-322-0926,http://www.oodaka.co.jp/,運送・貨物・倉庫,
都市再生機構（独立行政法人）／コンフォール東朝霞団地管理サービス事務所,351-0006,埼玉県,朝霞市,仲町2丁目4-3,048-461-3901,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
株式会社ハスコー,351-0012,埼玉県,朝霞市,栄町3-6-45,048-461-3904,048-461-3947,http://www.hascotools.co.jp/,製造・加工（工作機械・一般機械器具）,
サンクス朝霞溝沼店,351-0023,埼玉県,朝霞市,大字溝沼546-1,048-460-3911,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社オカベ,351-0001,埼玉県,朝霞市,上内間木字古川682-1,048-456-3911,048-456-2172,http://www.okabe-kk.co.jp/,製造・加工（化学・プラスチック）,
中国家庭料理mama,351-0034,埼玉県,朝霞市,西原1丁目4-10,048-472-3912,N.A.,http://www.mama-hao2.com/,中華・中国料理,
サンクス和光北インター店,351-0003,埼玉県,朝霞市,大字台518-1,048-460-3919,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
グリーンスペース株式会社,351-0023,埼玉県,朝霞市,溝沼5丁目15-9,048-424-3928,048-424-3982,http://www.greenspaceltd.info/,ガーデニング,
朝霞台進学教室,351-0034,埼玉県,朝霞市,西原1丁目8-45,048-486-3933,048-486-3934,http://www.asakadai-s.com/,塾・予備校,
株式会社朝霞装文社／朝霞センター,351-0023,埼玉県,朝霞市,溝沼1丁目7-31,048-463-3970,048-464-5261,http://www.asaka-sobunsha.co.jp/,印刷・出版,
焼肉テラスSanAi,351-0034,埼玉県,朝霞市,西原1丁目5-12,048-474-3982,048-474-3982,http://www.yakiniku-sanai.co.jp/,肉料理,
大村庵,351-0025,埼玉県,朝霞市,三原3丁目5-20,048-461-3996,N.A.,http://www.oomuraan.info/,そば・うどん,
氷川神社,351-0007,埼玉県,朝霞市,岡3丁目15-24,048-461-4004,03-3583-1935,http://www.akasakahikawa.or.jp/,宗教,
志村昌宏・有子バレエスタジオ,351-0022,埼玉県,朝霞市,東弁財1丁目5-8,048-476-4024,048-462-6303,http://shimura-ballet.com/,ダンス・おどり,
株式会社セフテック,351-0032,埼玉県,朝霞市,田島43,048-456-4040,048-456-2121,http://saftec.gasken.co.jp/,設備工事業,
株式会社潮出版社,351-0022,埼玉県,朝霞市,東弁財3-6-17,048-463-4060,048-464-5106,http://www.usio.co.jp/,映画・放送・新聞,
メリー・ポピンズ／kids朝霞台ルーム,351-0022,埼玉県,朝霞市,東弁財1丁目4-7,048-487-4108,048-487-4108,https://www.doronko.jp/,幼稚園・保育施設,
片山商事株式会社／朝霞本社,351-0012,埼玉県,朝霞市,栄町5丁目6-19,048-461-4126,048-461-5526,http://www.katayama-shoji.co.jp/,ゴミ収集・資源回収,
和食れすとらん天狗朝霞台店,351-0033,埼玉県,朝霞市,浜崎1丁目2-8,048-487-4131,N.A.,http://www.teng.co.jp/,レストラン,
ユアサ電池サービス株式会社本社,351-0012,埼玉県,朝霞市,栄町4丁目1-16,048-461-4141,048-465-1011,http://www.yds-gr.com/,製造・加工（生活雑貨・日用品）,
株式会社中島木芸社,351-0012,埼玉県,朝霞市,栄町2-1-38,048-466-4147,048-466-7409,http://saitama-kagu.or.jp/,製造・加工（生活雑貨・日用品）,
株式会社渡辺木材センター,351-0011,埼玉県,朝霞市,本町1-11-1,048-464-4147,048-464-4141,http://www.wwc-gen.com/,販売・卸（建設資材）,
ユアサ電池サービス販売株式会社,351-0012,埼玉県,朝霞市,栄町4-1-16,048-461-4155,048-451-5744,http://www.yds-gr.com/,販売・卸（電気機械器具）,
あおい調剤薬局青葉台店,351-0015,埼玉県,朝霞市,幸町1丁目1-5,048-465-4157,048-465-4194,http://www.aoi-ph.com/,薬,
マルエヌ株式会社／生産センター,351-0012,埼玉県,朝霞市,栄町2丁目1-40,048-461-4171,N.A.,http://www.maruenu.co.jp/,製造・加工（輸送機械器具）,
マルエヌ株式会社／管理部,351-0012,埼玉県,朝霞市,栄町2丁目1-40,048-461-4172,048-465-1831,http://www.maruenu.co.jp/,製造・加工（輸送機械器具）,
マルエヌ株式会社／営業部,351-0012,埼玉県,朝霞市,栄町2丁目1-40,048-461-4173,048-476-5373,http://www.maruenu.co.jp/,車検・整備・修理,
マルエヌ株式会社東京営業所,351-0012,埼玉県,朝霞市,栄町2丁目1-40,048-461-4174,N.A.,http://www.maruenu.co.jp/,車検・整備・修理,
ジャパンケア朝霞／居宅介護支援事業所,351-0005,埼玉県,朝霞市,根岸台3丁目6-12,048-458-4177,03-5614-7405,http://www.japan-care.com/,介護・福祉,
朝霞台歯科診療所,351-0036,埼玉県,朝霞市,北原2-2-27,048-474-4181,N.A.,http://www.myclinic.ne.jp/,歯科系,
ホープデンタルクリニック,351-0007,埼玉県,朝霞市,岡1丁目17-18,048-462-4183,048-466-1638,http://asaka-kiboukai.com/,歯科系,
トップス,351-0006,埼玉県,朝霞市,仲町2丁目2-38,048-461-4199,N.A.,http://www.akasaka-tops.co.jp/,美容院・理容店・毛髪業,
イレブンカットマルエツ朝霞店,351-0011,埼玉県,朝霞市,本町1丁目12-10,048-463-4211,N.A.,http://www.11cut.com/,美容院・理容店・毛髪業,
すわん,351-0011,埼玉県,朝霞市,本町3丁目3-70-10C,048-475-4213,048-475-4213,http://suwan.jimdo.com/,喫茶店・カフェ,
あさか駅前矯正歯科,351-0011,埼玉県,朝霞市,本町2-5-24細田ビル1F,048-464-4222,N.A.,http://www.asaka-k.com/,医院・診療所・療養所,
鳥貴族朝霞店,351-0006,埼玉県,朝霞市,仲町1丁目1-21,048-424-4229,N.A.,http://www.torikizoku.co.jp/,肉料理,
笑笑／北朝霞駅前店,351-0033,埼玉県,朝霞市,浜崎1丁目3-6,048-474-4288,048-474-4268,http://www.monteroza.co.jp/,飲み屋,
なかやま整骨院,351-0033,埼玉県,朝霞市,浜崎1丁目4-12-206,048-424-4292,048-424-4292,http://nakayama-seikotu.saloon.jp/,整体等各種療術,
埼玉県立／朝霞西高等学校,351-0013,埼玉県,朝霞市,大字膝折210,048-466-4311,048-460-1014,http://www.asakanishi-h.spec.ed.jp/,小・中・高・大学等,
たこ八,351-0012,埼玉県,朝霞市,栄町4丁目7-29,048-466-4324,06-6212-5284,http://www.takohachi.jp/,飲み屋,
レストラン紅橋,351-0033,埼玉県,朝霞市,浜崎1丁目5-26,048-476-4338,048-476-4365,http://www.kurehashi.com/,レストラン,
だんらんの家朝霞,351-0011,埼玉県,朝霞市,本町1丁目29-35,048-424-4364,048-424-4374,http://danrannoie.com/,介護・福祉,
竜園,351-0005,埼玉県,朝霞市,根岸台5丁目1-6,048-464-4384,N.A.,http://www8.plala.or.jp/,中華・中国料理,
建デポ朝霞三原店,351-0025,埼玉県,朝霞市,三原1丁目3-73,048-450-4411,048-450-4410,http://www.kendepot-pro.jp/,製造・加工（建築資材）,
株式会社匠,351-0021,埼玉県,朝霞市,西弁財1丁目10-9,048-485-4422,048-485-4423,http://www.takumi-ins.com/,証券・保険・商品先物,
自衛隊埼玉地方協力本部／朝霞地域事務所,351-0000,埼玉県,朝霞市,陸上自衛隊朝霞駐屯地,048-466-4435,N.A.,http://www.mod.go.jp/,官公署,
