▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
日本貨物鉄道株式会社／郡山総合鉄道部／運転課／フロント,963-0111,福島県,郡山市,安積町荒井字猫田1-2,024-943-0567,N.A.,http://www.jrfreight.co.jp/,交通機関,
サガラ印刷所,963-0105,福島県,郡山市,安積町長久保3丁目8-6,024-946-0568,024-946-0546,http://www.patkun.com/,印刷・出版,
株式会社ツルハツルハドラッグ郡山菜根店,963-8863,福島県,郡山市,字菜根屋敷417,024-927-0570,N.A.,http://www.tsuruha.co.jp/,薬,
地域生活支援センターふっとわーく,963-8813,福島県,郡山市,芳賀3丁目4-24,024-941-0570,024-941-0575,http://www.hotfukushi.jp/,介護・福祉,
株式会社ミツカングループ本社,963-8034,福島県,郡山市,島2-32-2,024-925-0571,N.A.,http://www.mizkan.co.jp/,食料品,
株式会社北洲,963-8023,福島県,郡山市,緑町7-9,024-927-0571,024-934-4477,http://www.hokushu.net/,製造・加工（建築資材）,
郡山市農業協同組合／復興支援センター,963-8024,福島県,郡山市,朝日2丁目14-7,024-921-0571,024-922-4915,http://www.jakoriyama.or.jp/,組合・団体,
リコ,963-8851,福島県,郡山市,開成5丁目19-19-101,024-983-0575,N.A.,http://more-better.info/,洋服,
総合リサイクルショップトレジャーファクトリー／郡山うねめ通り店,963-8011,福島県,郡山市,若葉町5-22,024-991-0577,024-991-0573,http://www.treasure-f.com/,リサイクルショップ,
久米こどもクリニック,963-8034,福島県,郡山市,島2丁目50-1,024-923-0585,024-923-0586,http://www.b-net.tv/,皮膚科・アレルギー科,
株式会社自然科学研究所,N.A.,福島県,郡山市,大槻町向原114,024-952-0590,N.A.,http://www.shizenkagaku.jp/,製造・加工（化学・プラスチック）,
郡山運送株式会社／引越センター,963-0111,福島県,郡山市,安積町荒井字庚段1-1,024-943-0590,024-959-6424,http://www.koriyamaunso.jp/,運送・貨物・倉庫,
エス・アール・アンド・ディ,963-8862,福島県,郡山市,菜根3丁目24-6,024-935-0595,024-922-7473,http://srdcs.com/,アウトソーシング,
おおがチャイルドクリニック,963-0201,福島県,郡山市,大槻町字土瓜204-75,024-962-0600,024-962-0599,http://www.ohga-child-clinic.jp/,皮膚科・アレルギー科,
ユーパロ室ノ木保育園,963-0201,福島県,郡山市,大槻町字室ノ木30-1,024-926-0600,024-951-4222,http://www.upalo.jp/,幼稚園・保育施設,
株式会社シラカワ郡山営業所,963-8832,福島県,郡山市,山根町5-20,024-933-0600,024-933-0717,http://www.k-shirakawa.com/,販売・卸（衣料関連）,
社会福祉法人みどり福祉会／みどり工房,963-8811,福島県,郡山市,方八町1丁目5-22,024-942-0601,024-954-3223,http://www.midori-koubou.jp/,介護・福祉,
小松ウオール工業株式会社,N.A.,福島県,郡山市,安積町荒井字大久保28-1,024-946-0601,024-946-0661,http://www.komatsuwall.co.jp/,製造・加工（その他）,
くわはら整体院,963-8052,福島県,郡山市,八山田5丁目13-E-5,024-939-0605,024-939-0605,http://www.kuwahara-seitai.ftw.jp/,整体等各種療術,
ゼンヘアラボ（ZennHairLab）,963-0209,福島県,郡山市,御前南3丁目119,024-951-0605,024-954-6112,http://zenn.co.jp/,美容院・理容店・毛髪業,
うまい鮨勘安積支店,963-0115,福島県,郡山市,南2丁目13,024-937-0606,024-555-3755,http://www.sushikan.co.jp/,中華・中国料理,
株式会社ナカヤ／トライアル郡山大槻店,963-0201,福島県,郡山市,大槻町字西ノ宮西100-1,024-952-0608,024-927-1238,http://www.trial-net.co.jp/,洋服,
株式会社アイクリーン,N.A.,福島県,郡山市,田村町上行合字西川原73,024-941-0610,024-941-0611,http://www.icleen.co.jp/,製造・加工（建築資材）,
太平洋陸送株式会社,963-0107,福島県,郡山市,安積4丁目256番地,024-945-0610,024-945-0612,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
株式会社クリック,963-8013,福島県,郡山市,神明町10-7-305,024-932-0612,024-954-6669,http://www.click-web.net/,IT・情報通信,
セメントターミナル株式会社／郡山営業所,963-0111,福島県,郡山市,安積町荒井字道場47-1,024-943-0615,024-943-0982,http://www.cement-t.co.jp/,製造・加工（建築資材）,
焼肉ビアレストラン雅,963-8044,福島県,郡山市,備前舘2丁目107,024-991-0615,024-991-0164,http://www.miyabigroup.jp/,肉料理,
株式会社カワチ薬品／城清水店,963-8842,福島県,郡山市,字城清水18,024-933-0622,N.A.,http://www.cawachi.co.jp/,薬,
ブロス郡山,963-8043,福島県,郡山市,名郷田1丁目33,024-990-0626,024-990-0627,http://bross-web.com/,自動車販売,
株式会社ワールドインテック,963-8004,福島県,郡山市,中町15-9,024-990-0631,024-990-0634,http://www.witc.co.jp/,求人,
日本生命保険相互会社／ライフプラザ郡山・ご来店窓口,963-8002,福島県,郡山市,駅前2丁目12-2,024-932-0632,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
株式会社アルス・プログレス,963-0107,福島県,郡山市,安積3-136,024-945-0635,024-945-8455,http://www.e-ars.co.jp/,広告・マーケティング,
株式会社菱進,963-0725,福島県,郡山市,田村町金屋字新家96,024-943-0636,024-943-0438,http://www.kk-ryoshin.co.jp/,販売・卸（その他）,
株式会社小田島アクティ医療食部福島営業所,963-0115,福島県,郡山市,南2丁目99,024-947-0637,024-947-0638,http://www.odashima-acty.co.jp/,販売・卸（食料品）,
株式会社キャリアコンシェル,963-8877,福島県,郡山市,堂前町2-18,024-927-0639,024-938-1533,http://carricon.com/,アウトソーシング,
有限会社吉田敏一建築研究所,963-8025,福島県,郡山市,桑野2-37-21,024-939-0645,024-939-0755,http://www.yoshida-ad.jp/,リフォーム,
有限会社山吉,963-0201,福島県,郡山市,大槻町向原114,024-966-0650,024-966-0655,http://www.ko-suisan.co.jp/,販売・卸（食料品）,
郡山婦人会幼児保育所,963-8877,福島県,郡山市,堂前町21-14,024-922-0653,024-953-8656,http://www.koriyama-fujinkai.ed.jp/,幼稚園・保育施設,
アイザワメガネ郡山イトーヨーカドー店,963-8022,福島県,郡山市,西ノ内2丁目11-40,024-939-0655,N.A.,http://www.meganenoaizawa.co.jp/,生活用品,
有限会社NMC,963-8051,福島県,郡山市,富久山町八山田字追越28-5,024-936-0660,024-936-0661,https://www.wells-home-web.com/,不動産,
太田綜合病院／太田訪問看護ステーション,963-8022,福島県,郡山市,西ノ内2丁目5-20,024-925-0661,024-931-1088,https://www.ohta-hp.or.jp/,介護・福祉,
極東開発工業株式会社,963-8866,福島県,郡山市,桑野清水台48-3俵屋ビル202,024-934-0663,024-933-5342,http://www.kyokuto.com/,製造・加工（工作機械・一般機械器具）,
かっぱ寿司郡山亀田店,963-8032,福島県,郡山市,字下亀田22-1,024-921-0665,024-921-0665,http://www.kappa-create.co.jp/,中華・中国料理,
トラットリアクッチーナ,963-8025,福島県,郡山市,桑野3丁目14-27,024-927-0665,024-927-0665,http://unacucina.exblog.jp/,イタリアン・フレンチ,
株式会社ジャパンクリエイト,963-0101,福島県,郡山市,安積町日出山2-75,024-941-0666,024-941-0665,http://www.jc-grp.com/,求人,
株式会社東心水産,963-0201,福島県,郡山市,大槻町字向原114郡山総合地方卸売市場内,024-966-0666,024-966-0660,http://www.ko-suisan.co.jp/,販売・卸（食料品）,
郡山市／留守家庭児童会／赤木小児童クラブ,963-8006,福島県,郡山市,赤木町7-41,024-932-0666,024-925-8100,http://koriyama-info.com/,市区町村機関,
高島書房,963-0111,福島県,郡山市,安積町荒井字萬海74-1,024-946-0666,024-946-0928,http://takashimasho.jugem.jp/,本,
東北乳運株式会社,963-8838,福島県,郡山市,深田台1-5,024-944-0666,024-944-0667,http://www.thnu.co.jp/,運送・貨物・倉庫,
株式会社プロス,963-8851,福島県,郡山市,開成2丁目39-16,024-927-0671,024-927-0672,http://www.shiki21.com/,IT・情報通信,
株式会社中央図書,963-8032,福島県,郡山市,下亀田16-16,024-923-0676,024-923-0880,http://midori-inc.jp/,本,
ソフトバンク／郡山駅東,963-8801,福島県,郡山市,向河原町4-40,024-941-0677,024-941-0678,http://www.softbank.jp/,電話・通信,
株式会社邊友,963-0107,福島県,郡山市,安積4丁目243,024-937-0678,024-973-6206,http://e-tokomap.net/,リフォーム,
有限会社平野屋水産,963-0201,福島県,郡山市,大槻町字向原114,024-966-0678,024-966-0679,http://www.ko-suisan.co.jp/,販売・卸（食料品）,
株式会社企業情報研究所,963-8041,福島県,郡山市,富田町字下曲田14-16,024-933-0680,024-933-0667,http://www.kigyojoho.co.jp/,広告・マーケティング,
東鉱商事株式会社,963-8825,福島県,郡山市,字石塚56-4,024-941-0685,024-941-0686,http://www.tokoshouji.com/,製造・加工（化学・プラスチック）,
福島県商工信用組合／安積支店,963-0107,福島県,郡山市,安積2丁目160,024-945-0691,N.A.,http://www.fukushimakenshin.co.jp/,金融・郵貯・貸金,
有限会社浜尾自動車,963-8071,福島県,郡山市,富久山町久保田字前田101-6,024-923-0694,024-933-2408,http://www.koriyama-shaken.com/,車検・整備・修理,
株式会社和同商事,963-8024,福島県,郡山市,朝日2-21-7和同ビル2f,024-933-0696,024-938-6562,http://www.wado-syouji.co.jp/,士業・コンサルタント,
観光タクシー,963-0105,福島県,郡山市,安積町長久保1丁目2-7,024-945-0700,024-947-5666,http://yamaguchi-gr.co.jp/,タクシー,
株式会社近澤レース店,963-8004,福島県,郡山市,中町13-1,024-921-0701,N.A.,http://www.chikazawa-lace.co.jp/,洋服,
焼肉げんき,963-8851,福島県,郡山市,開成4丁目29-2,024-931-0701,024-931-0701,http://www.e-niku.jp/,肉料理,
エーザイ株式会社郡山コミュニケーションオフィス,963-8014,福島県,郡山市,虎丸町24-8,024-932-0704,024-922-1506,http://www.eisai.co.jp/,製造・加工（医療・薬関連）,
郡山市農業協同組合／本店／人事教育課,963-8024,福島県,郡山市,朝日2丁目14-7,024-921-0705,024-923-8904,http://www.jakoriyama.or.jp/,組合・団体,
クイーンズパステル郡山本店,963-0551,福島県,郡山市,喜久田町字前北原53-26,024-925-0707,024-925-1100,http://www.pastel-shop.jp/,生活用品,
株式会社アスフク,963-0209,福島県,郡山市,御前南5丁目58,024-952-0707,024-973-6922,http://www.asufuku.jp/,住まいのクリーニング,
株式会社ユニフォームネット,963-8044,福島県,郡山市,備前舘1丁目28番地,024-939-0710,024-939-0770,http://www.uniform-net.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／郡山東原店,963-0551,福島県,郡山市,喜久田町字四十坦6-27,024-931-0711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／郡山八山田店,963-8052,福島県,郡山市,八山田5丁目1,024-935-0711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ヒューマニティー幼保学園,963-0207,福島県,郡山市,鳴神3丁目197,024-951-0715,024-952-0005,http://hyumanitihoikuen.365blog.jp/,幼稚園・保育施設,
株式会社フジワーク,963-8811,福島県,郡山市,方八町2-5-16NOVA東口ビル216号,024-941-0715,024-942-7535,http://www.fujiwork.co.jp/,製造・加工（電子・精密機械器具）,
中川ヒューム管工業株式会社／郡山営業所,963-0102,福島県,郡山市,安積町笹川字境橋43,024-945-0715,024-945-0722,http://k-nakagawa.co.jp/,製造・加工（建築資材）,
ドレミの保育園,963-8803,福島県,郡山市,横塚2丁目9-8,024-942-0719,024-942-0719,http://doremino.jimdo.com/,幼稚園・保育施設,
福島県立／郡山商業高等学校,963-8862,福島県,郡山市,菜根5丁目6-7,024-922-0724,024-922-5059,https://koriyama-ch.fcs.ed.jp/,小・中・高・大学等,
愛宕神社,963-8005,福島県,郡山市,清水台2丁目12-6,024-923-0726,03-3431-0341,http://www.atago-jinja.com/,宗教,
太平ビルサービス株式会社／郡山支店,963-8014,福島県,郡山市,虎丸町21-10-2F,024-933-0728,024-933-5754,https://www.taihei-bs.co.jp/,住まいのクリーニング,
有限会社キクチ写真舘,963-8014,福島県,郡山市,虎丸町24-5,024-922-0729,024-922-7872,http://www.shashinkan.com/,広告・マーケティング,
銀座ヨシノヤ郡山うすい店,963-8004,福島県,郡山市,中町13-1,024-927-0732,024-927-0732,http://www.ginza-yoshinoya.co.jp/,靴・かばん・小物,
有限会社ドロップス,963-8024,福島県,郡山市,朝日1-6-1,024-935-0735,024-935-0736,http://www.drops388.co.jp/,不動産・賃貸,
セブンイレブン／郡山南インター店,963-0121,福島県,郡山市,三穂田町川田2丁目199-4,024-946-0737,024-946-0745,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社エムジー・コーポレーション,963-0201,福島県,郡山市,大槻町字西ノ宮西16番7号クレセント西ノ宮103,024-961-0741,024-961-0742,http://www.mgc-p.com/,映画・放送・新聞,
ファミリーマート／郡山曲田店,963-8041,福島県,郡山市,富田町字曲田9,024-927-0749,024-927-0749,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社会津建設,963-8025,福島県,郡山市,桑野2-39-4,024-924-0752,024-933-7177,http://www.aizukensetu.co.jp/,総合・職別工事業,
なごみ一席成庵,963-8874,福島県,郡山市,深沢2丁目1-7,024-932-0753,024-932-0755,http://www.seian-co.jp/,和食,
なごみ保育園,963-8041,福島県,郡山市,富田町字上赤沼34-105,024-961-0753,024-937-6346,http://www.nagomi-hoikuen.jp/,幼稚園・保育施設,
アラマークユニフォームサービスジャパン株式会社,963-0551,福島県,郡山市,喜久田町菖蒲池22-44,024-963-0760,N.A.,http://www.aramark-uniform.co.jp/,リース・レンタル,
寿泉堂綜合病院（財団法人湯浅報恩会）／地域医療連携室,963-8002,福島県,郡山市,駅前1丁目1-17,024-927-0760,024-939-3303,http://www.jusendo.or.jp/,総合病院,
東日本学院／郡山駅前本部教室,963-8002,福島県,郡山市,駅前1丁目9-22,024-939-0761,N.A.,http://www.higashinihongakuin.com/,塾・予備校,
モーニング／本店,963-8862,福島県,郡山市,菜根5丁目12-10,024-938-0762,024-938-0762,http://www.mng.co.jp/,食料品,
株式会社シムックス,963-8811,福島県,郡山市,方八町1丁目2-10,024-941-0767,024-941-0768,http://www.keibi-sems.co.jp/,ビルメンテナンス,
積水ホームテクノ株式会社東北支店郡山営業所,963-8024,福島県,郡山市,朝日1丁目13-2-202,024-921-0770,024-931-3477,http://www.sekisui-hometechno.co.jp/,製造・加工（建築資材）,
大堀建設工業株式会社,963-8071,福島県,郡山市,富久山町久保田字中台110,024-942-0770,024-942-0780,http://ohori-group.jp/,総合・職別工事業,
ジャパンケア郡山,963-0201,福島県,郡山市,大槻町字御十日6-1,024-991-0771,024-925-5524,http://comsn.com/,介護・福祉,
永崎機工株式会社,963-8831,福島県,郡山市,七ッ池町16-14,024-931-0771,024-931-0795,http://nagasaki-jp.net/,販売・卸（工作機械・一般機械器具）,
株式会社イイダ郡山支店,963-0725,福島県,郡山市,田村町金屋字川久保111-1,024-943-0771,024-943-5305,http://www.iida-net.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社リペア,963-0211,福島県,郡山市,片平町字新蟻塚133番地,024-962-0771,N.A.,http://www.repair.jp/instanthp/page01.html,建設業・工務店,
ほぐしやさん郡山香久池店,963-8833,福島県,郡山市,香久池2丁目10-10,024-935-0777,042-551-7414,http://www.hogushiyasan.jp/,整体等各種療術,
ココス郡山久留米店,963-8846,福島県,郡山市,久留米3丁目125-1,024-937-0778,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
眼鏡市場／郡山城清水店,963-8842,福島県,郡山市,字城清水141-1,024-990-0778,024-990-0778,http://www.meganeichiba.jp/,生活用品,
財団法人安積歴史博物館,963-8851,福島県,郡山市,開成5丁目25-63,024-938-0778,024-953-7026,http://anrekihaku.or.jp/,博物館・美術館,
株式会社鈴和,963-0105,福島県,郡山市,安積町長久保1丁目6番1号,024-947-0780,024-937-6310,http://www.suzuwa.info/,その他サービス,
株式会社サムシング,963-0725,福島県,郡山市,田村町金屋字孫右エ門平23,024-941-0786,024-941-0787,http://www.s-thing.co.jp/,建設業・工務店,
財団法人星総合病院／星ヶ丘保育園,963-0211,福島県,郡山市,片平町字北三天7,024-951-0788,024-983-5588,http://www.hoshipital.or.jp/,幼稚園・保育施設,
クオール薬局郡山店,963-8052,福島県,郡山市,八山田7丁目107,024-991-0789,024-925-6888,http://www.qol-net.co.jp/,薬,
株式会社ル・プロジェ／本社,963-8032,福島県,郡山市,字下亀田17-7,024-935-0789,024-935-0760,http://www.leprojet.co.jp/,広告・マーケティング,
アベイル小原田店,963-8835,福島県,郡山市,小原田2丁目28-3,024-941-0801,N.A.,http://www.shimamura.gr.jp/,洋服,
有限会社ウエイブ,963-8061,福島県,郡山市,富久山町福原字西原91-1,024-923-0803,024-923-0809,http://wave-kooriyama.ftw.jp/,リフォーム,
ジェイムズ英会話郡山校,963-8002,福島県,郡山市,駅前1丁目6-5-5F,024-932-0806,024-932-0815,http://www.james.co.jp/,語学,
坪井病院,963-0105,福島県,郡山市,安積町長久保1丁目10-13,024-946-0808,024-947-0035,http://www.tsuboi-hp.or.jp/,医院・診療所・療養所,
大和リース株式会社福島支店,963-8024,福島県,郡山市,朝日2丁目1-5-3F,024-934-0810,024-932-1851,http://www.daiwalease.co.jp/,引越,
有限会社EvergreenDogField,963-1302,福島県,郡山市,熱海町高玉字秡山1-1,024-994-0811,024-994-0811,http://www.edf.jp/,その他ペット関連サービス,
スペースガードジャパン,963-8026,福島県,郡山市,並木3丁目6-11,024-927-0814,024-927-5969,http://spaceguard.jp/,防犯・防火,
大東銀行／柴宮支店,963-0201,福島県,郡山市,大槻町字原田東13-2,024-946-0815,N.A.,http://www.daitobank.co.jp/,金融・郵貯・貸金,
中央武道具,963-8862,福島県,郡山市,菜根1丁目6-1,024-934-0815,024-934-0815,http://www.ken-shi.com/,スポーツ用品,
しゃぶしゃぶ温野菜横塚店,963-8803,福島県,郡山市,横塚2丁目1-6,024-941-0818,024-941-0818,http://www.youmenaru.com/,肉料理,
だるま,963-8015,福島県,郡山市,細沼町8-18,024-939-0818,024-991-1081,http://sushiya-daruma.jp/,すし,
株式会社ジーネット,963-8824,福島県,郡山市,字道場64-2,024-941-0820,024-941-0835,http://www.g-net.co.jp/,製造・加工（工作機械・一般機械器具）,
長谷川皮フ科医院,963-8872,福島県,郡山市,栄町8-17,024-923-0821,024-923-1053,http://www.h-hifuka.jp/,医院・診療所・療養所,
けやき法律事務所（弁護士法人）,963-8876,福島県,郡山市,麓山1丁目2-13,024-933-0823,024-934-2644,http://www.keyaki-law.gr.jp/,士業・コンサルタント,
学校法人KTC学園屋久島おおぞら高等学校,963-8005,福島県,郡山市,清水台2丁目12-13-2F,024-935-0824,N.A.,http://www.ohzora.ac.jp/,小・中・高・大学等,
株式会社レンタルのニッケン郡山営業所,963-8026,福島県,郡山市,並木5丁目6-16,024-934-0824,03-5512-7548,http://www.rental.co.jp/,リース・レンタル,
JA全農北日本くみあい飼料株式会社福島営業所,963-0725,福島県,郡山市,田村町金屋字川久保23-2F,024-941-0825,024-941-0827,http://www.e-s-a.co.jp/,農業,
菅家惣一郎公認会計士事務所,963-8861,福島県,郡山市,鶴見坦3丁目5-8,024-932-0829,024-933-0378,http://www.kanke.co.jp/,士業・コンサルタント,
ミッキー歯科クリニック,963-0201,福島県,郡山市,大槻町字土瓜37-3,024-962-0830,N.A.,http://www.mickey-dental.com/,歯科系,
ホンダウイング福島郡山店,963-8034,福島県,郡山市,島1丁目18-3,024-923-0840,024-923-2838,http://www.goobike.com/,バイク中古・買取,
町田法律事務所（弁護士法人）,963-8876,福島県,郡山市,麓山1丁目2-9,024-934-0851,024-935-6804,http://machidalaw.jimdo.com/,士業・コンサルタント,
マップハウス株式会社,963-8025,福島県,郡山市,桑野5-4-20,024-927-0855,024-927-0856,http://www.map-house.jp/,リフォーム,
株式会社大崎防災,963-8025,福島県,郡山市,桑野1丁目4-7-102,024-938-0855,024-938-0856,http://www.ohsaki-bousai.net/,製造・加工（工作機械・一般機械器具）,
有限会社クリエイトホームズ,963-8862,福島県,郡山市,菜根4-17-11,024-990-0855,024-990-0858,http://www.ib-home.com/,総合・職別工事業,
とりまつ畳株式会社郡山営業所,963-0551,福島県,郡山市,喜久田町字菖蒲池10-1,024-963-0857,0568-42-5053,http://www.tori-matsu.jp/,家具・インテリア,
援腎会すずきクリニック,963-8071,福島県,郡山市,富久山町久保田字伊賀河原12,024-925-0860,N.A.,http://enjinkai.com/,医院・診療所・療養所,
安積町つつみ幼稚園,963-0106,福島県,郡山市,成山町104,024-945-0867,024-945-3262,http://www.a-tutumi.ed.jp/,幼稚園・保育施設,
ダイリ建設株式会社,N.A.,福島県,郡山市,亀田1丁目35番地12号,024-932-0870,024-932-0124,http://www.dairi-i.com/,建設業・工務店,
クラブ自動車株式会社,963-8832,福島県,郡山市,山根町2-22,024-927-0877,024-932-2323,http://clubtaxi.jp/,運送・貨物・倉庫,
ナチュラルリーフ,963-0111,福島県,郡山市,安積町荒井字大池29,024-937-0877,024-937-0882,http://www.natural-leaf.com/,美容・コスメ,
ヨーグルト専門店モーニング／小原田店,963-8835,福島県,郡山市,小原田3丁目8-20-1-C,024-941-0877,024-927-7002,http://www.mng.co.jp/,お菓子・スイーツ,
株式会社郡山園芸センター,963-0102,福島県,郡山市,安積町笹川字四角坦59-5,024-945-0878,024-947-0878,http://www.koriyama0878.com/,賃貸・レンタル,
富士電機株式会社,963-8033,福島県,郡山市,亀田1丁目2番5号,024-932-0879,024-925-5915,http://www.fujielectric.co.jp/,製造・加工（電子・精密機械器具）,
株式会社大東リース,963-8014,福島県,郡山市,虎丸町17-3,024-938-0880,024-938-0888,https://www.daitobank.co.jp/,リース・レンタル,
東北紙工株式会社郡山営業所,963-0207,福島県,郡山市,鳴神1丁目69-105,024-961-0880,024-961-0881,http://www.tohokushiko.jp/,印刷・出版,
羅布乃瑠沙羅英慕／郡山店,963-8026,福島県,郡山市,並木4丁目6-19,024-990-0881,024-990-0883,http://www.rovnor.co.jp/,レストラン,
アヴァン・デジタルコピー&印刷工房,963-8032,福島県,郡山市,字下亀田17-7,024-935-0885,024-935-0036,http://www.avant.jp/,印刷・出版,
橋本ディーゼル工業株式会社,963-8845,福島県,郡山市,名倉327,024-945-0886,024-945-0875,http://www.hashimoto-diesel.com/,車検・整備・修理,
株式会社なかごうや,963-8025,福島県,郡山市,桑野3丁目20-15,024-922-0888,024-922-0889,http://www.nakagoya.com/,酒・飲料品,
太田福祉記念会,963-1303,福島県,郡山市,熱海町玉川字阿曾沢11-1,024-994-0888,N.A.,http://www.ohta-fukushi.or.jp/,介護・福祉,
宝沢伊藤歯科医院,963-8061,福島県,郡山市,富久山町福原字沼下55-132,024-924-0888,N.A.,http://www.hosawa-ito.com/,歯科系,
株式会社佐藤塗装店,963-8025,福島県,郡山市,桑野三丁目12-42,024-922-0890,024-922-1573,http://www.satoh-paint.jp/,建設業・工務店,
株式会社ケンエー東北営業所,963-0725,福島県,郡山市,田村町金屋字下タ川原167-9,024-942-0891,024-942-0091,http://www.kenei-grp.com/,製造・加工（電子・精密機械器具）,
石のやしろ郡山支店,963-0206,福島県,郡山市,中野1丁目32,024-961-0891,024-961-0893,http://www.ishinoyashiro.com/,建材,
富久山町商工会,963-8061,福島県,郡山市,富久山町福原字福原2-2,024-923-0896,024-934-7091,http://fukuyama-s.or.jp/,組合・団体,
福島県立／郡山東高等学校,963-8832,福島県,郡山市,山根町13-45,024-932-0898,024-932-1404,https://koriyamahigashi-h.fcs.ed.jp/,小・中・高・大学等,
R-rose,963-8002,福島県,郡山市,駅前2丁目11-1-5F,024-933-0902,024-933-0902,http://www.r-rose.jp/,美容・コスメ,
ポイントワン郡山,963-8873,福島県,郡山市,愛宕町7-17,024-939-0903,024-939-0902,http://www.point-1.jp/,バイク用品,
FULLSPEC.,963-8004,福島県,郡山市,中町10-7,024-935-0911,024-935-0911,http://www.fullspec.jp/,洋服,
キョウワプロテック株式会社県南支店郡山事業所,963-8861,福島県,郡山市,鶴見坦1丁目14-5,024-901-0911,024-933-8060,http://www.kyowa-groupnet.jp/,ビルメンテナンス,
ネッツトヨタノヴェルふくしま株式会社,963-8843,福島県,郡山市,川向1-1,024-947-0917,024-937-1467,http://www.novel-f.co.jp/,自動車販売,
ニッポンレンタカー東北株式会社／郡山インター営業所,963-0551,福島県,郡山市,喜久田町字松ケ作17-59,024-963-0918,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
フジカラーパレットプラザヨークベニマルコスモス通り店,963-0209,福島県,郡山市,御前南6丁目3,024-952-0939,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
株式会社アイテック,963-0105,福島県,郡山市,安積町長久保3-4-2,024-937-0970,024-937-0971,http://www.itec-c.co.jp/,総合・職別工事業,
株式会社ニットプランナー,N.A.,福島県,郡山市,中町13-16F,024-927-0970,N.A.,http://www.knitplanner.jp/,製造・加工（衣料関連）,
有限会社田中電気工事店,963-0713,福島県,郡山市,中田町高倉字上舘48,024-943-0978,N.A.,http://www.t-den.net/,家電,
養老乃瀧／郡山駅前大町店,963-8001,福島県,郡山市,大町1丁目11-16,024-923-0978,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
株式会社ジャパンウォーター,963-0531,福島県,郡山市,日和田町高倉字大口原1-172,024-968-0981,024-968-0984,http://www.japanwater.co.jp/,ビルメンテナンス,
TCタイムレスコンフォート郡山,963-8004,福島県,郡山市,中町13-1,024-927-0982,024-927-0983,http://www.timelesscomfort.com/,家具・インテリア,
株式会社JA郡山市協同サービス／郡山東斎場,963-0725,福島県,郡山市,田村町金屋字上川原107-1,024-942-0983,024-962-3130,http://www.jakoriyama.or.jp/,葬儀,
株式会社JA郡山市協同サービス／八山田斎場,963-8052,福島県,郡山市,八山田1丁目12,024-931-0983,024-962-3130,http://www.jakoriyama.or.jp/,葬儀,
エリート株式会社,963-8004,福島県,郡山市,中町11-10,024-933-0988,024-933-0995,http://elite-bldg.com/,不動産・賃貸,
ワークマン／郡山小原田店,963-8835,福島県,郡山市,小原田2丁目23-19,024-943-0995,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
郡山市立／安積第一小学校,963-0111,福島県,郡山市,安積町荒井字神明6,024-945-0997,024-945-0984,http://www2.schoolweb.ne.jp/,小・中・高・大学等,
株式会社ジェット,963-0108,福島県,郡山市,笹川一丁目199番地の1,024-945-1000,024-947-5533,http://www.kkjet.co.jp/,その他サービス,
株式会社福島中央テレビ／視聴者の声係FAX,963-8875,福島県,郡山市,池ノ台13-23,024-927-1000,N.A.,http://www.fct.co.jp/,映画・放送・新聞,
郡山市役所／郡山石筵ふれあい牧場,963-1301,福島県,郡山市,熱海町石筵字萩岡2-2,024-984-1000,024-984-1002,http://www.fureai-bokujo.jp/,市区町村機関,
大東銀行／コスモス通支店,963-0201,福島県,郡山市,大槻町字谷地41-6,024-961-1000,024-991-1812,http://www.daitobank.co.jp/,金融・郵貯・貸金,
大東銀行／喜久田支店,963-0541,福島県,郡山市,喜久田町堀之内字堀内40-3,024-959-1000,N.A.,http://www.daitobank.co.jp/,金融・郵貯・貸金,
ダイシャリン／郡山安積店,963-0111,福島県,郡山市,安積町荒井字安倍5-119,024-946-1001,024-946-1002,http://www.daisharin.co.jp/,自転車,
ヤマダ電機テックランド郡山本店,963-0551,福島県,郡山市,喜久田町字四十坦6-12,024-926-1001,024-927-5935,http://www.yamada-denki.jp/,家電,
株式会社横山鋼業,N.A.,福島県,郡山市,田村町上行合字北古川62,024-941-1001,024-941-1166,http://www.yokoyama-kogyo.com/,製造・加工（建築資材）,
うつみね健康学園,963-1244,福島県,郡山市,田村町栃本字水沢527,024-985-1005,024-985-1007,http://www.mhpc.jp/,各種学校,
