▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
郵便局株式会社,N.A.,千葉県,南房総市,上滝田1476-1,0470-36-2943,0470-36-2394,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,南房総市,白浜町滝口1466-4,0470-38-2944,0470-38-4092,http://map.japanpost.jp/,その他サービス,
株式会社アンナカ,N.A.,千葉県,南房総市,千倉町瀬戸2085,0470-44-2959,0470-44-3356,http://www.kk-annaka.co.jp/,製造・加工（電子・精密機械器具）,
パームヴィレッジ,N.A.,千葉県,南房総市,千倉町白間津1554,0470-40-3090,0470-40-3113,http://chikura-palm.com/,その他宿泊施設,
道の駅和田浦WA・O,299-2703,千葉県,南房総市,和田町仁我浦243,0470-47-3100,0470-28-4085,http://wa-o.awa.jp/,道の駅,
富楽里農産有限会社,N.A.,千葉県,南房総市,二部1900,0470-57-3110,0470-57-3722,http://www.awa.or.jp/,道の駅,
ホテル千倉,N.A.,千葉県,南房総市,千倉町瀬戸2980-12,0470-44-3111,0470-44-3113,http://www.hotelchikura.jp/,旅館・民宿,
南房総市役所／丸山地域センター,299-2512,千葉県,南房総市,岩糸2489,0470-46-3111,0470-46-3991,http://www.city.minamiboso.chiba.jp/,市区町村機関,
南房総市役所／白浜地域センター,N.A.,千葉県,南房総市,白浜町白浜3467-1,0470-38-3111,0470-73-5631,http://www.city.minamiboso.chiba.jp/,市区町村機関,
南房総市役所／和田地域センター,N.A.,千葉県,南房総市,和田町仁我浦206,0470-47-3111,0470-47-4667,http://www.city.minamiboso.chiba.jp/,市区町村機関,
グループホームやつかガーデン,299-2415,千葉県,南房総市,富浦町深名656-1,0470-33-3113,0470-33-3114,http://www.akamon.info/,介護・福祉,
南総種苗株式会社／和田営業所,N.A.,千葉県,南房総市,和田町白渚545-2,0470-47-3130,N.A.,http://www.nansoseed.com/,ガーデニング,
株式会社紋屋旅館,295-0102,千葉県,南房総市,白浜町白浜232,0470-38-3151,0470-38-3153,http://www.monya.co.jp/,旅館・民宿,
妙福寺,N.A.,千葉県,南房総市,富浦町南無谷119,0470-33-3153,N.A.,http://www.akafunkun.net/,宗教,
JA安房／とみやま給油所,N.A.,千葉県,南房総市,久枝32-1,0470-57-3155,0470-24-9302,http://www.ja-awa.or.jp/,ガソリンスタンド,
キャンドゥ岩井店,299-2223,千葉県,南房総市,高崎1210-1,0470-50-3181,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
土のめぐみ館,N.A.,千葉県,南房総市,川田84-1,0470-36-3209,0470-36-3909,http://www.megumikan.com/,健康グッズ,
株式会社純晃丸,299-2704,千葉県,南房総市,和田町和田636,0470-47-3211,0470-47-2747,http://gaibouhogei.blog107.fc2.com/,販売・卸（その他）,
株式会社千倉館,N.A.,千葉県,南房総市,千倉町南朝夷1045,0470-44-3211,0470-44-3213,http://www.chikurakan.net/,旅館・民宿,
有限会社タカギ商店,N.A.,千葉県,南房総市,白浜町白浜2782-8,0470-38-3218,0470-38-5211,http://www.awa.or.jp/,販売・卸（食料品）,
青倉亭,295-0004,千葉県,南房総市,千倉町瀬戸3140-1,0470-44-3221,0470-44-3222,http://www17.plala.or.jp/,旅館・民宿,
有限会社大謙建設,N.A.,千葉県,南房総市,久枝745,0470-57-3231,0470-57-3210,http://www.awa.or.jp/,旅館・民宿,
JA安房／基幹農機センター／千倉出張所,295-0004,千葉県,南房総市,千倉町瀬戸2712-31,0470-44-3310,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
JA安房／富浦支店,N.A.,千葉県,南房総市,富浦町原岡881-1,0470-33-3311,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
グランビュー岩井,N.A.,千葉県,南房総市,久枝527-16,0470-57-3311,0470-57-3312,http://www.grandview-iwai.com/,ホテル・ペンション,
千葉銀行／和田支店,299-2704,千葉県,南房総市,和田町和田403-1,0470-47-3311,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
大秀工業株式会社,N.A.,千葉県,南房総市,白浜町滝口7320,0470-38-3311,0470-38-3312,http://www.taisyu-k.jp/,リフォーム,
労務パートナー,N.A.,千葉県,南房総市,千倉町北朝夷2859-1,0470-44-3321,0470-44-3322,http://jipsato.skr.jp/,士業・コンサルタント,
有限会社海発不動産,299-2712,千葉県,南房総市,和田町海発236-2,0470-47-3325,0470-47-3568,http://kaihatsu-fudousan.jp/,不動産,
七浦診療所,N.A.,千葉県,南房総市,千倉町大川912-2,0470-40-3330,0470-40-3331,http://nanaurashinryojo.com/,医院・診療所・療養所,
グランドホテル太陽,295-0102,千葉県,南房総市,白浜町白浜3535-5,0470-38-3331,0470-38-3392,http://www.awa.or.jp/,ホテル・ペンション,
善兵衛,N.A.,千葉県,南房総市,富浦町豊岡108,0470-33-3337,0470-33-3337,http://www.awa.or.jp/,旅館・民宿,
株式会社アンナカ,N.A.,千葉県,南房総市,千倉町北朝夷2267,0470-44-3355,0470-44-3355,http://www.kk-annaka.co.jp/,製造・加工（電子・精密機械器具）,
南房総市役所／千倉総合運動公園,295-0014,千葉県,南房総市,千倉町川戸544-8,0470-44-3381,0470-44-3382,http://www.city.minamiboso.chiba.jp/,市区町村機関,
海と砂原美容室,N.A.,千葉県,南房総市,白浜町滝口1464,0470-38-3388,N.A.,http://www.umisuna.com/,美容院・理容店・毛髪業,
南房総市社会福祉協議会／和田地域福祉センター,N.A.,千葉県,南房総市,和田町松田828,0470-47-3390,0470-44-3542,http://www.shakyo-minamiboso.or.jp/,市区町村機関,
南房総市役所／とみうら元気倶楽部,299-2403,千葉県,南房総市,富浦町原岡88-2,0470-33-3411,0470-33-4788,http://civil.mboso-etoko.jp/,市区町村機関,
南海荘,N.A.,千葉県,南房総市,白浜町白浜623-13,0470-38-3500,0470-38-3506,https://www.hmi-ryokan.jp/nankaiso/,旅館・民宿,
JA安房虹のホール丸山,N.A.,千葉県,南房総市,白子987-1,0470-46-3510,043-302-0040,http://www.jalife.co.jp/,葬儀,
南房総市社会福祉協議会／千倉地域福祉センター,N.A.,千葉県,南房総市,千倉町瀬戸2705-6,0470-44-3541,0470-44-3542,http://www.shakyo-minamiboso.or.jp/,市区町村機関,
白浜フラワーパーク,N.A.,千葉県,南房総市,白浜町根本1454,0470-38-3555,0470-38-3556,http://flowerpark.awa.jp/,動物園・植物園・水族館,
美浜寿し,299-2521,千葉県,南房総市,白子2565,0470-46-3565,0470-46-3664,http://mihamazushi.web.fc2.com/,すし,
網納屋,N.A.,千葉県,南房総市,二部1900,0470-50-3571,0470-50-3573,http://www.tairyou.com/,レストラン,
南房総市社会福祉協議会,N.A.,千葉県,南房総市,千倉町瀬戸2705-6,0470-44-3577,0470-44-3542,http://www.shakyo-minamiboso.or.jp/,市区町村機関,
南房総市観光協会／千倉観光案内所,295-0004,千葉県,南房総市,千倉町瀬戸2079,0470-44-3581,0470-44-2317,http://www.chikurakankokyokai.com/,観光・温泉・銭湯,
川名びわ園,N.A.,千葉県,南房総市,富浦町丹生354,0470-33-3586,0470-20-4230,http://www.mboso-etoko.jp/,観光・温泉・銭湯,
ハクダイ食品有限会社,N.A.,千葉県,南房総市,千倉町白子1539,0470-44-3608,0470-44-4880,http://hakudai.com/,食料品,
有限会社与助丸商店,295-0103,千葉県,南房総市,白浜町滝口6472-2,0470-38-3615,0470-38-2690,http://www.yosukemaru.co.jp/,販売・卸（食料品）,
南房総市／丸山コミュニティセンター,N.A.,千葉県,南房総市,珠師ケ谷1289-20,0470-46-3661,N.A.,http://www.city.minamiboso.chiba.jp/,市区町村機関,
有限会社房植,299-2701,千葉県,南房総市,和田町花園898,0470-47-3663,0470-47-4666,http://bosyoku.co.jp/,販売・卸（その他）,
株式会社紅興千葉営業所,N.A.,千葉県,南房総市,市部107-1,0470-57-3677,03-3320-0934,http://www.benikou.net/,不動産,
セイムス岩井店,N.A.,千葉県,南房総市,竹内344-6,0470-50-3715,0470-50-3717,http://www.fujiyakuhin.co.jp/,薬,
若千葉荘,299-2703,千葉県,南房総市,和田町仁我浦958-1,0470-47-3751,0470-47-3751,http://www12.plala.or.jp/,旅館・民宿,
JA安房／和田支店,N.A.,千葉県,南房総市,和田町下三原390-6,0470-47-3811,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
富浦ロイヤルホテル,N.A.,千葉県,南房総市,富浦町多田良1212,0470-33-3811,0470-33-4431,https://www.daiwaresort.jp/chain/,ホテル・ペンション,
はた動物病院,299-2216,千葉県,南房総市,久枝3-8,0470-57-3828,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
安房暮らしの研究所,N.A.,千葉県,南房総市,千倉町平磯1301-1,0470-40-3850,0470-40-3851,http://nanairo.me/,生活用品,
有限会社稲葉建設,N.A.,千葉県,南房総市,宮下814,0470-46-3864,0470-46-3202,http://www.inaba-kensetsu.com/,総合・職別工事業,
百姓屋敷じろえむ,294-0802,千葉県,南房総市,山名2011,0470-36-3872,0470-36-3872,http://park12.wakwak.com/,レストラン,
JA安房／クーラーステーション,N.A.,千葉県,南房総市,岩糸2588,0470-46-3896,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
野の花の宿あさゆまの木,N.A.,千葉県,南房総市,久枝763,0470-57-3906,0470-57-3246,http://www.awa.or.jp/,旅館・民宿,
有限会社石甚,299-2415,千葉県,南房総市,富浦町深名1465,0470-33-3913,0470-33-3565,http://ishijin.net/,リフォーム,
JA安房／白浜支店,N.A.,千葉県,南房総市,白浜町白浜16-2,0470-38-3915,0470-38-5238,http://www.ja-awa.or.jp/,組合・団体,
ウエルシア南房総千倉店,N.A.,千葉県,南房総市,千倉町瀬戸2980-212,0470-44-3933,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
千葉県ヤクルト販売株式会社,295-0004,千葉県,南房総市,千倉町瀬戸2416,0470-44-3943,N.A.,http://www.chibakenyakult.co.jp/,食料品,
加藤建設株式会社,N.A.,千葉県,南房総市,沓見12-1,0470-46-3953,0470-46-3123,http://www.katokensetsu.com/,建設業・工務店,
高尾観光株式会社,N.A.,千葉県,南房総市,白浜町根本1454-37,0470-38-3981,0470-38-4123,http://www.junglepalace.jp/,旅館・民宿,
有限会社タムラ海洋研究所,N.A.,千葉県,南房総市,市部349-3,0470-57-4001,N.A.,http://www.awa.or.jp/,販売・卸（食料品）,
株式会社ワンナップ,299-2414,千葉県,南房総市,富浦町福澤859-2,0470-20-4008,0470-20-4009,http://www.1-up.co.jp/,IT・情報通信,
JA安房／基幹農機センター,N.A.,千葉県,南房総市,岩糸2601-1,0470-46-4025,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
南房総市／丸山公民館,N.A.,千葉県,南房総市,岩糸2489,0470-46-4031,0470-46-4339,http://www.city.minamiboso.chiba.jp/,市区町村機関,
有限会社三宝建築,N.A.,千葉県,南房総市,二部636-1,0470-57-4051,0470-57-4059,http://www.sanpookenchiku.com/,建設業・工務店,
株式会社コハラ建設,N.A.,千葉県,南房総市,白浜町白浜1424-1,0470-38-4052,0470-38-2721,http://www.minamiboso.jp/,総合・職別工事業,
特別養護老人ホームアイリスの里,N.A.,千葉県,南房総市,富浦町深名1170-1,0470-20-4060,0470-20-4600,http://www.8910.or.jp/,介護・福祉,
有限会社福原建築,299-2216,千葉県,南房総市,久枝307-8,0470-57-4070,N.A.,http://www.fukuharakentiku.com/,総合・職別工事業,
政右エ門,N.A.,千葉県,南房総市,千倉町忽戸497,0470-44-4071,0470-44-0139,http://www.masaemon.net/,旅館・民宿,
千葉相互株式会社,299-2216,千葉県,南房総市,久枝302,0470-57-4090,0470-57-2494,http://chb-sogo.awa.jp/,不動産,
JA安房／丸山支店,N.A.,千葉県,南房総市,岩糸2601-1,0470-46-4111,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
千葉銀行／白浜支店,295-0102,千葉県,南房総市,白浜町白浜2696-1,0470-38-4111,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
株式会社鄙の里,N.A.,千葉県,南房総市,川田82-2,0470-36-4116,0470-36-4117,http://hinanosato.jp/,農業,
コメリハード&グリーン丸山店,N.A.,千葉県,南房総市,加茂2659-1,0470-40-4123,0470-40-4124,http://www.komeri.bit.or.jp/,生活用品,
美容室ハンナ,N.A.,千葉県,南房総市,富浦町福澤767-4,0470-33-4145,N.A.,http://hanna33-4145.jimdo.com/,飲み屋,
みなみ荘,N.A.,千葉県,南房総市,高崎1450,0470-57-4173,0470-57-2951,http://www.tabiplan.co.jp/,旅館・民宿,
広根,295-0101,千葉県,南房総市,白浜町乙浜1025,0470-38-4195,0470-38-4195,http://www.awa.or.jp/,釣り,
大津公会堂,N.A.,千葉県,南房総市,富浦町手取,0470-33-4197,N.A.,http://www.kyu-otsukoukaidou.jp/,市区町村機関,
デイサービスのぼう平磯,N.A.,千葉県,南房総市,千倉町平磯2175,0470-28-4200,0470-28-4201,http://nobow.co.jp/,介護・福祉,
エンゼル,299-2401,千葉県,南房総市,富浦町南無谷113-1,0470-33-4208,011-863-3781,http://www.angelgroup.co.jp/,喫茶店・カフェ,
とみうらマート,N.A.,千葉県,南房総市,富浦町青木100-1,0470-20-4222,0470-20-4222,http://www.mirai-kikaku.co.jp/,レストラン,
石田つり具店,295-0101,千葉県,南房総市,白浜町乙浜471-47,0470-38-4228,0470-38-4228,http://www.awa.or.jp/,釣り,
安房麦酒,N.A.,千葉県,南房総市,谷向394-1,0470-36-4231,0470-36-4236,http://beer.awa.or.jp/,製造・加工（食料品）,
きよっぱち,N.A.,千葉県,南房総市,富浦町青木101-1,0470-33-4260,0470-33-4265,http://www.kiyoppachi.jp/,食料品,
株式会社君商,N.A.,千葉県,南房総市,安馬谷2050-1,0470-47-4322,0470-47-4771,http://sougi.bestnet.ne.jp/,その他サービス,
ビーチハウス,295-0004,千葉県,南房総市,千倉町瀬戸2961-1,0470-44-4334,0470-44-4339,http://www.beachhouse.jp/,ホテル・ペンション,
南房総イエス之御霊教会,N.A.,千葉県,南房総市,大学口1-4,0470-36-4341,N.A.,http://minamibousou-iesunomitamakyoukai.on.omisenomikata.jp/,宗教,
株式会社万里鵬,N.A.,千葉県,南房総市,市部618-1,0470-57-4351,0470-57-2515,http://banriho.co.jp/,洋服,
マルベリーサーフ,299-2712,千葉県,南房総市,和田町海発162-4,0470-28-4355,0470-28-4355,http://www.mulberrysurf.jp/,スポーツ用品,
お百姓市場,N.A.,千葉県,南房総市,富浦町青木103-1,0470-33-4432,0470-20-4110,http://www.ohyakusyou.com/,道の駅,
農村レストランカントリーマム,294-0814,千葉県,南房総市,川田82-1,0470-36-4436,0470-36-4436,http://minamibosonavi.web.fc2.com/,レストラン,
福喜庵,N.A.,千葉県,南房総市,富浦町福澤808-5,0470-33-4450,0470-33-4453,http://www.fukkian.com/,旅館・民宿,
なぎさカフェ,295-0004,千葉県,南房総市,千倉町瀬戸2980-67,0470-44-4473,0470-44-4473,http://www.nagisa-cafe.com/,喫茶店・カフェ,
ウエストスーツジャパン,N.A.,千葉県,南房総市,和田町柴259-1,0470-47-4480,0470-47-4434,http://www.westsuits-japan.com/,スポーツ用品,
ペンション富浦マリンクラブ,N.A.,千葉県,南房総市,富浦町豊岡21,0470-33-4515,0470-33-2958,http://jyo-netu.com/,ホテル・ペンション,
大房岬ビジターセンター,299-2404,千葉県,南房総市,富浦町多田良1212-29,0470-33-4551,0470-33-4663,http://taibusa-misaki.jp/,都道府県機関,
株式会社もちづき,N.A.,千葉県,南房総市,富浦町原岡952,0470-20-4557,0470-20-4558,http://www.mochizuki-bc.co.jp/,製造・加工（工作機械・一般機械器具）,
南房総市大房岬少年自然の家,299-2404,千葉県,南房総市,富浦町多田良1212-23,0470-33-4561,0470-33-4564,http://taibusa.jp/,市区町村機関,
南房総市社会福祉協議会／富浦地域福祉センター,N.A.,千葉県,南房総市,富浦町原岡88-2,0470-33-4565,0470-44-3542,http://www.shakyo-minamiboso.or.jp/,市区町村機関,
神子学院富浦校,N.A.,千葉県,南房総市,富浦町原岡29-1,0470-20-4568,N.A.,http://www.kamiko-gakuin.co.jp/,塾・予備校,
南房総市立／富浦幼稚園,299-2416,千葉県,南房総市,富浦町青木41,0470-33-4581,0470-33-4641,http://www.city.minamiboso.chiba.jp/,幼稚園・保育施設,
南房総農業支援センター,N.A.,千葉県,南房総市,富浦町青木28,0470-28-4595,0470-20-4592,http://masc.or.jp/,組合・団体,
ログキャビンナチュレ,299-2521,千葉県,南房総市,白子1115-1,0470-46-4607,0470-46-4607,http://www.awa.or.jp/,娯楽,
よろずや,N.A.,千葉県,南房総市,白浜町白浜623-2,0470-38-4608,0470-30-5033,http://yudanaka-yoroduya.com/,レストラン,
株式会社とみうら,N.A.,千葉県,南房総市,富浦町青木123-1,0470-33-4611,0470-33-4231,http://www.mboso-etoko.jp/,レストラン,
道の駅おおつの里,299-2412,千葉県,南房総市,富浦町大津320,0470-33-4616,0470-33-4615,http://www.mboso-etoko.jp/,道の駅,
フローラルビレッジ名倉,N.A.,千葉県,南房総市,白浜町白浜5818-1,0470-38-4618,0470-38-4672,http://www.hanano-sato.com/,農業,
野島寿司,N.A.,千葉県,南房総市,白浜町白浜474-3,0470-38-4624,N.A.,http://nojimazusi.jimdo.com/,すし,
ホテルローズマリーしおさい,299-2521,千葉県,南房総市,白子2792,0470-46-4633,0470-46-3312,https://www.shiosai-minamiboso.com/,ホテル・ペンション,
VENTO,299-2214,千葉県,南房総市,二部17-1,0470-57-4670,N.A.,http://www.kondo-farm.com/,レストラン,
ジェイズサーフショップ,N.A.,千葉県,南房総市,和田町柴259-1,0470-47-4700,0470-47-443,http://js-surf.com/,スポーツ用品,
たからばこ（NPO法人）,294-0826,千葉県,南房総市,三坂274-1,0470-28-4710,0470-28-4710,http://awatakarabako.jimdo.com/,組合・団体,
サザンコースト,N.A.,千葉県,南房総市,千倉町南朝夷1193-91,0470-44-4735,0470-44-4735,http://www15.plala.or.jp/,スポーツ用品,
紫雲寺,295-0103,千葉県,南房総市,白浜町滝口1084,0470-38-4740,0479-62-4384,http://www.shiunji.org/,宗教,
USケンネル,N.A.,千葉県,南房総市,千倉町瀬戸1951,0470-44-4750,0470-44-2887,http://www.us-k.net/,ペットショップ,
リブ丸山,299-2504,千葉県,南房総市,川谷302-5,0470-46-4766,0470-46-4767,http://www.live-yuzu.ne.jp/,介護・福祉,
有限会社ハヤシ,N.A.,千葉県,南房総市,白浜町根本1148-38,0470-38-4768,0470-38-4027,http://beachfront-shirahama.com/,不動産,
JA安房／南三原給油所,N.A.,千葉県,南房総市,和田町下三原389-5,0470-47-4777,0470-24-9302,http://www.ja-awa.or.jp/,ガソリンスタンド,
リビング不動産有限会社,N.A.,千葉県,南房総市,富浦町青木203-1,0470-33-4866,0470-33-4867,http://www.athome.co.jp/,不動産,
グリーンエクステリア,N.A.,千葉県,南房総市,和田町海発1555-2,0470-47-4877,0470-47-4876,http://www.greenex.jp/,エクステリア,
三芳野会安房地域生活支援センター,N.A.,千葉県,南房総市,谷向166-2,0470-36-4888,0470-36-4889,http://www.miyoshinokai.or.jp/,介護・福祉,
グランドホテル太陽／予約係,N.A.,千葉県,南房総市,白浜町白浜3535-5,0470-38-4891,0470-38-3392,http://www.grandhoteltaiyo.co.jp/,ホテル・ペンション,
根本マリンキャンプ場管理事務所,295-0104,千葉県,南房総市,白浜町根本無番地,0470-38-4954,0470-20-4230,http://www.mboso-etoko.jp/,キャンプ,
南房総市役所／白浜フローラルホール,N.A.,千葉県,南房総市,白浜町滝口6767-1,0470-30-5000,0470-38-5400,http://www.city.minamiboso.chiba.jp/,市区町村機関,
有限会社八幡工務店,295-0011,千葉県,南房総市,千倉町北朝夷518,0470-44-5000,0470-44-0293,http://www.8home.co.jp/,総合・職別工事業,
南房総市社会福祉協議会／南房総市社協ケアプランセンター,N.A.,千葉県,南房総市,谷向116-2,0470-29-5022,0470-44-3542,http://www.shakyo-minamiboso.or.jp/,介護・福祉,
きよ都,295-0102,千葉県,南房総市,白浜町白浜2620,0470-38-5026,0470-30-5033,http://www.kiyoto.co.jp/,飲み屋,
清都,N.A.,千葉県,南房総市,白浜町滝口6241,0470-30-5030,0470-30-5033,http://www.awa.or.jp/,旅館・民宿,
株式会社東邦地形社,N.A.,千葉県,南房総市,千倉町瀬戸2001-3,0470-44-5051,048-826-5216,http://www.tohogis.co.jp/,相談・調査,
有限会社早川建設,295-0101,千葉県,南房総市,白浜町乙浜440番地,0470-38-5057,0470-38-5065,http://hayaken.co.jp/,建設業・工務店,
神子学院白浜校,N.A.,千葉県,南房総市,白浜町白浜2813,0470-38-5120,N.A.,http://www.kamiko-gakuin.co.jp/,塾・予備校,
紀州鉄道房総白浜ホテル,295-0102,千葉県,南房総市,白浜町白浜7034,0470-38-5121,0470-38-5174,http://www.kitetsu-hotel.jp/,ホテル・ペンション,
南房総市社会福祉協議会／白浜地域福祉センター,N.A.,千葉県,南房総市,白浜町滝口6755-3,0470-30-5122,0470-30-5124,http://www.shakyo-minamiboso.or.jp/,市区町村機関,
波音日和,295-0104,千葉県,南房総市,白浜町根本1626-4,0470-29-5148,N.A.,http://www.namiotobiyori.com/,喫茶店・カフェ,
ひまわり荘,295-0011,千葉県,南房総市,千倉町北朝夷2832,0470-44-5224,0470-44-5226,http://www.aco.co.jp/,旅館・民宿,
美容室TIG,N.A.,千葉県,南房総市,和田町白渚433-23,0470-28-5228,N.A.,http://tighairstudio.com/,美容院・理容店・毛髪業,
オリーブ,N.A.,千葉県,南房総市,白浜町白浜623-18,0470-30-5255,0470-20-1104,http://yasashi.info/,お菓子・スイーツ,
サンドカフェ,295-0004,千葉県,南房総市,千倉町瀬戸2908-1,0470-44-5255,0470-44-2500,http://www.sandcafe.jp/,喫茶店・カフェ,
加藤製作所,N.A.,千葉県,南房総市,白浜町白浜2256-1,0470-38-5280,N.A.,http://www.kato-works.co.jp/,製造・加工（工作機械・一般機械器具）,
花の谷クリニック,N.A.,千葉県,南房総市,千倉町白子2446,0470-44-5303,0470-44-5302,http://hananotani.jp/,内科系,
南房総市観光協会,299-2403,千葉県,南房総市,富浦町原岡89-3,0470-28-5307,0470-28-5309,http://www.cm-boso.com/,観光・温泉・銭湯,
セブンイレブン／千倉瀬戸浜海岸店,N.A.,千葉県,南房総市,千倉町瀬戸2894-2,0470-44-5311,0470-44-2317,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社おどや／白浜店,N.A.,千葉県,南房総市,白浜町白浜2624-1,0470-30-5311,0470-30-5321,http://www.odoya.com/,コンビニ・スーパー・デパート,
石井クリニック,299-2521,千葉県,南房総市,白子2131,0470-40-5311,0470-40-5312,http://www.boso-ishiiclinic.jp/,医院・診療所・療養所,
ヤックスドラッグ／千倉店,N.A.,千葉県,南房総市,千倉町瀬戸2932-1,0470-44-5335,0470-40-1071,http://www.yacs.jp/home/index.html,薬,
おもいやりの郷,N.A.,千葉県,南房総市,白浜町滝口7216-8,0470-30-5353,0470-38-2003,http://www.omoiyarinosato.com/,介護・福祉,
オドーリ・キッチン,295-0102,千葉県,南房総市,白浜町白浜3555-1,0470-38-5470,0470-20-4230,http://www.odori-kitchen.com/,イタリアン・フレンチ,
なむら,N.A.,千葉県,南房総市,和田町海発196-1,0470-47-5477,0470-47-5488,http://www.algamarina.jp/,レストラン,
南房総市役所／白浜活性化施設花の情報館,295-0103,千葉県,南房総市,白浜町滝口9240,0470-38-5519,0470-38-5455,http://www.ktr.mlit.go.jp/,市区町村機関,
自然の宿くすの木,N.A.,千葉県,南房総市,和田町上三原1244-1,0470-47-5522,0470-47-5560,http://www.mboso-etoko.jp/,市区町村機関,
ファミリーマート南房総丸山店,N.A.,千葉県,南房総市,加茂2655-5,0470-40-5531,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
リオネットセンター南房総店,N.A.,千葉県,南房総市,岩糸1015-2,0470-40-5550,0470-40-5550,http://rcminamibousou.web.fc2.com/,生活用品,
高家神社,N.A.,千葉県,南房総市,千倉町南朝夷164,0470-44-5625,0470-20-4230,http://www.mboso-etoko.jp/,宗教,
三浦建設株式会社,N.A.,千葉県,南房総市,和田町海発1518-3,0470-47-5666,N.A.,http://www.miura-const.jp/,建設業・工務店,
南国ホテル,N.A.,千葉県,南房総市,白浜町白浜2544-1,0470-38-5759,03-5950-3399,http://www.itoenhotel.com/,ホテル・ペンション,
株式会社高橋建築計画,N.A.,千葉県,南房総市,池之内698,0470-20-6162,0470-20-6163,http://www.studiotap.biz/,リフォーム,
有限会社泉製作所,294-0805,千葉県,南房総市,下滝田880-1,0470-20-6181,0470-20-6182,http://izumiseisakusho.jp/,製造・加工（金属製品）,
ふる里学舎和田浦,N.A.,千葉県,南房総市,和田町黒岩1190-1,0470-40-7227,0470-40-7228,http://yukeikai-fg.jp/,介護・福祉,
ベルホール和田,N.A.,千葉県,南房総市,和田町海発1577-8,0470-40-7888,N.A.,http://www.kimisho.co.jp/,葬儀,
甚四郎丸船宿,N.A.,千葉県,南房総市,千倉町白間津809-1,0470-43-8130,0470-43-8130,http://www.marines-net.co.jp/,釣り,
千葉県酪農のさと酪農資料館,N.A.,千葉県,南房総市,大井686,0470-46-8181,0470-46-8182,http://www.awa.or.jp/,組合・団体,
三喜丸,N.A.,千葉県,南房総市,千倉町千田1052-6,0470-43-8293,0470-43-8287,http://www.marines-net.co.jp/,釣り,
マリンハウス六治郎,N.A.,千葉県,南房総市,千倉町千田1052-6,0470-43-8331,0470-43-8332,http://www.awa.or.jp/,旅館・民宿,
株式会社フィッシング小倉,295-0025,千葉県,南房総市,千倉町千田991-3,0470-43-8355,0470-43-8355,http://23oguramaru.lolipop.jp/,交通機関,
バードランド,N.A.,千葉県,南房総市,千倉町川口250,0470-43-8585,0470-43-8587,http://www.awa.or.jp/,ホテル・ペンション,
大聖院,N.A.,千葉県,南房総市,千倉町大川817,0470-43-8717,0829-31-0999,http://www.miyajima-wch.jp/,宗教,
旬膳はな房,295-0025,千葉県,南房総市,千倉町千田1051,0470-43-8871,0470-43-8873,http://hanabou.jp/,レストラン,
郵便局株式会社,N.A.,千葉県,南房総市,千倉町大川332-1,0470-43-8911,0470-43-1539,http://map.japanpost.jp/,その他サービス,
