▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
いわてクリーンサービス,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口151-90,019-647-3187,019-647-3173,http://iwate-cs.on.omisenomikata.jp/,住まいのクリーニング,
株式会社ほくとう盛岡営業所,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1217-1,019-641-3211,N.A.,http://www.hokutoh.com/,リース・レンタル,
JA新いわて／本所,020-0172,岩手県,岩手郡滝沢村,鵜飼字向新田7-76,019-699-3311,019-699-3300,http://www.jaiwate.or.jp/,組合・団体,
盛岡市立北陵中学校,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口419,019-684-3323,019-684-3626,http://www.schoolweb.ne.jp/,小・中・高・大学等,
岩手県立大学／地域連携室,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子152-89,019-694-3330,019-694-3331,http://www.iwate-pu.ac.jp/,小・中・高・大学等,
放課後等デイサービスおおぞら,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1159-15,019-681-3337,019-681-3375,http://takizawa-oozora.jimdo.com/,介護・福祉,
有限会社西舘拓硝子店,020-0161,岩手県,岩手郡滝沢村,篠木字黒畑135-10,019-687-3363,019-687-3361,http://www.nisidate.com/,家具・インテリア,
ゲオ滝沢巣子店,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子110-1,019-648-3375,019-648-3376,http://geo-online.co.jp/,賃貸・レンタル,
認定こども園・ふじなでしこ幼稚園・保育園,020-0172,岩手県,岩手郡滝沢村,鵜飼字狐洞1-102,019-684-3404,019-684-3407,http://www.ictnet.ne.jp/,幼稚園・保育施設,
株式会社星光舎,N.A.,岩手県,岩手郡滝沢村,土沢219-146,019-684-3411,N.A.,http://www.seikosya.net/,その他サービス,
株式会社ティーエスピー東北,020-0151,岩手県,岩手郡滝沢村,大釜字外館116-1,019-699-3434,018-874-8272,http://tspt.co.jp/,防犯・防火,
東皋石材有限会社,020-0151,岩手県,岩手郡滝沢村,大釜字竹鼻163-10,019-699-3450,019-684-6522,http://www.ohakasagashi.jp/,販売・卸（その他）,
伊藤牧場,020-0173,岩手県,岩手郡滝沢村,滝沢字柳沢1860,019-688-3528,019-688-3528,http://iwate-akaushi.com/,農業,
株式会社コーンズ・エージー,020-0172,岩手県,岩手郡滝沢村,鵜飼字八人打29-1,019-699-3535,019-699-3537,http://www.cornesag.com/,製造・加工（工作機械・一般機械器具）,
岩手インフォメーション・テクノロジー株式会社,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子152-378,019-613-3538,019-613-3602,http://www.iwate-it.co.jp/,IT・情報通信,
株式会社シーピーユー,020-0161,岩手県,岩手郡滝沢村,篠木明法121-3パティオ101号室,019-699-3581,019-699-3582,http://www.cpu-net.co.jp/,IT・情報通信,
株式会社イワテシガ,020-0173,岩手県,岩手郡滝沢村,滝沢字葉の木沢山31-81-D,019-681-3725,019-681-3725,http://r4hs.com/,IT・情報通信,
ホスピー滝沢指定居宅介護支援事業所,020-0172,岩手県,岩手郡滝沢村,鵜飼字狐洞1-139,019-687-3735,019-687-3758,http://syouseikai.jp/,介護・福祉,
萩原接骨院,020-0172,岩手県,岩手郡滝沢村,鵜飼字諸葛川13-2,019-687-3811,019-687-3811,http://hagihara5ekkotsuin.seesaa.net/,整体等各種療術,
岩手看護短期大学,020-0151,岩手県,岩手郡滝沢村,大釜字千が窪14-1,019-687-3864,019-687-3894,http://www.iwate-nurse.ac.jp/,小・中・高・大学等,
立本整形外科いたみのクリニック,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口325-7,019-605-3888,019-605-3889,http://www.tatemoto-seikei.jp/,外科系,
産直チャグチャグ,020-0173,岩手県,岩手郡滝沢村,滝沢字牧野林1000-1,019-699-3910,019-699-3911,http://www.city.takizawa.iwate.jp/,食料品,
有限会社クマプロ,020-0173,岩手県,岩手郡滝沢村,滝沢字平蔵沢188-1,019-699-3939,019-699-3933,http://www.kumapro.co.jp/,リフォーム,
滝沢第二小学校,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子156-8,019-688-4002,019-688-7178,http://www.rnac.ne.jp/,小・中・高・大学等,
岩手大学農学部附属寒冷フィールドサイエンス教育研究センター／滝沢農場,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1552,019-688-4021,019-688-7032,http://news7a1.atm.iwate-u.ac.jp/,小・中・高・大学等,
JA新いわて／山麓支所,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込445-2,019-688-4026,N.A.,http://www.jaiwate.or.jp/,組合・団体,
主浜建築設計事務所,020-0161,岩手県,岩手郡滝沢村,篠木字小谷地104-1,019-687-4100,019-687-4173,http://www.fas-21.jp/,リフォーム,
岩手県／中央家畜保健衛生所,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込390-5,019-688-4111,019-688-4012,http://www.pref.iwate.jp/,都道府県機関,
社会福祉法人滝沢村保育協会／川前保育園,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子152-91,019-688-4145,019-656-6217,http://www.t-hoiku.jp/,幼稚園・保育施設,
岩手県立盛岡農業高等学校／事務室,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込1463,019-688-4211,019-688-4215,http://www2.iwate-ed.jp/,小・中・高・大学等,
国立岩手山青少年交流の家,020-0173,岩手県,岩手郡滝沢村,滝沢字後292,019-688-4221,019-688-3197,http://iwate.niye.go.jp/,官公署,
一本木小学校,020-0173,岩手県,岩手郡滝沢村,滝沢字柳原22,019-688-4253,019-688-6254,http://www.rnac.ne.jp/,小・中・高・大学等,
いわね動物病院,020-0173,岩手県,岩手郡滝沢村,滝沢字室小路468,019-601-4255,N.A.,http://iwane-vet.jp/,動物病院・獣医師,
パチンコアポログループ／ビックガマアポロ,020-0161,岩手県,岩手郡滝沢村,篠木黒畑51-3,019-684-4280,019-684-4280,http://www.p-world.co.jp/,屋内遊戯,
陸上自衛隊岩手駐屯地,020-0173,岩手県,岩手郡滝沢村,滝沢字後268-433,019-688-4311,N.A.,http://www.mod.go.jp/,官公署,
岩手県農業研究センター畜産研究所,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込737-1,019-688-4326,019-688-4327,http://www2.pref.iwate.jp/,都道府県機関,
あさひ幼稚園,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子850,019-688-4333,019-688-4563,http://www.asahi-yo.jp/,幼稚園・保育施設,
社会福祉法人滝沢村保育協会／柳沢保育園,020-0173,岩手県,岩手郡滝沢村,滝沢字柳沢1370-4,019-688-4335,019-688-4335,http://www.t-hoiku.jp/,幼稚園・保育施設,
信越産業株式会社,020-0172,岩手県,岩手郡滝沢村,鵜飼字笹森5-27,019-684-4367,019-684-2157,http://www.shin-etsu.co.jp/,製造・加工（化学・プラスチック）,
株式会社盛岡グラスファイバー工業,020-0173,岩手県,岩手郡滝沢村,滝沢字柳沢1344-5,019-688-4370,019-688-4851,http://www.morigura.co.jp/,製造・加工（化学・プラスチック）,
有限会社盛岡鉄筋工業所,020-0173,岩手県,岩手郡滝沢村,滝沢字妻の神155-1,019-688-4380,019-688-4389,https://moritetu.co.jp/,総合・職別工事業,
田楽茶屋,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子180-2,019-688-4409,019-688-2811,http://www.dengakuchaya.co.jp/,レストラン,
観身堂,020-0632,岩手県,滝沢市,牧野林1052-21-A-3,019-687-4523,019-687-4523,https://kansindo.com/,あん摩・はり・きゅう,
株式会社ゆい工房,N.A.,岩手県,岩手郡滝沢村,巣子1162-6,019-688-4528,019-688-4582,http://www.41-ie.com/,不動産,
室小路学童保育会,020-0173,岩手県,岩手郡滝沢村,滝沢字室小路251-2,019-687-4554,019-699-3066,http://nade-h.nadesikogp.com/,幼稚園・保育施設,
株式会社ソシウス,020-0173,岩手県,岩手郡滝沢村,滝沢字牧野林686-8,019-684-4578,019-684-4645,http://www.sociusjapan.com/,求人,
イスの小林,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1157-12,019-688-4631,019-688-4641,http://www.kobayashi-isu.com/,家具・インテリア,
株式会社岩手銀行／滝沢支店,020-0172,岩手県,岩手郡滝沢村,鵜飼字笹森10-15,019-684-4681,019-684-4685,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
株式会社ミクニ総業盛岡ツールセンター,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口380-4,019-645-4831,019-645-4833,http://www.mikuni-sogyo.co.jp/,販売・卸（工作機械・一般機械器具）,
岩手林業株式会社,N.A.,岩手県,岩手郡滝沢村,滝沢字巣子152-263,019-688-4856,N.A.,http://www.iwatetabi.jp/,農業,
滝沢第二中学校,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子152-91,019-688-4907,019-688-7160,http://www.rnac.ne.jp/,小・中・高・大学等,
不来方整体院,020-0161,岩手県,岩手郡滝沢村,篠木字明法130-15,019-687-4941,019-687-4941,http://kozukataseitaiin.ftw.jp/,整体等各種療術,
ガーデンプランツ工藤,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1011-1,019-688-5010,019-688-3640,http://www.gardenplants.jp/,ガーデニング,
メイプルカントリークラブ,020-0171,岩手県,岩手郡滝沢村,大沢1-1,019-684-5111,019-684-5110,http://www.maple-cc.jp/,ゴルフ,
K’s設計,020-0173,岩手県,岩手郡滝沢村,滝沢字高屋敷79-2,019-687-5170,019-687-5169,http://kudou-f.ftw.jp/,リフォーム,
有限会社コーク・シール工業,020-0173,岩手県,岩手郡滝沢村,滝沢字牧野林302-4,019-684-5311,019-684-6720,http://www.calk-seal.co.jp/,リフォーム,
桜城石材興業,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1163-31,019-688-5337,019-688-5319,http://www.sakuragisekizai.com/,葬儀,
石川ピアノライン,020-0172,岩手県,岩手郡滝沢村,鵜飼字細谷地61-10,019-684-5359,019-684-5890,http://www.pianohakobi.com/,引越,
プチハウス,020-0173,岩手県,岩手郡滝沢村,滝沢字卯遠坂7-1,019-688-5410,N.A.,http://lovehote.com/,ホテル・ペンション,
郵便局株式会社,020-0151,岩手県,岩手郡滝沢村,大釜竹鼻167-1,019-687-5414,N.A.,http://map.japanpost.jp/,その他サービス,
有限会社トモエ屋煙火工業,020-0173,岩手県,岩手郡滝沢村,滝沢字外山2-107,019-684-5419,019-684-5419,http://www.hanabi-jpa.jp/,おもちゃ・キャラクタ,
有限会社東北セーフティステップ,020-0173,岩手県,岩手郡滝沢村,滝沢字柳沢1482-4,019-688-5431,019-688-5270,http://www.tohoku-safetystep.co.jp/,リース・レンタル,
ホテルホワイトストーン,020-0173,岩手県,岩手郡滝沢村,滝沢字牧野林719-2,019-684-5484,019-687-2978,http://hotelwhitestone.web.fc2.com/,ホテル・ペンション,
滝沢ふるさと交流館,020-0173,岩手県,岩手郡滝沢村,滝沢字土沢265-3,019-687-5511,019-687-5512,http://www.city.takizawa.iwate.jp/,映画・劇場・会館,
岩手県／野鳥観察の森ネイチヤーセンター,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込1533-1,019-688-5522,019-688-5522,http://www.koiwai.co.jp/,都道府県機関,
株式会社カナモト,020-0173,岩手県,岩手郡滝沢村,滝沢字牧野林1029番地2,019-684-5532,019-684-5543,http://www.kanamoto.co.jp/,リース・レンタル,
盛岡大学,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込808,019-688-5555,019-688-5550,http://www.morioka-u.ac.jp/,小・中・高・大学等,
ワーク小田工房,020-0151,岩手県,岩手郡滝沢村,大釜字仁沢瀬24-1,019-684-5558,019-684-5530,https://odakoboh.jimdofree.com/,介護・福祉,
盛岡大学生活協同組合,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込808,019-688-5565,019-688-5877,http://www.morioka.u-coop.or.jp/,コンビニ・スーパー・デパート,
盛岡大学／短期大学部,020-0173,岩手県,岩手郡滝沢村,滝沢字砂込808,019-688-5570,019-688-5568,http://www.morioka-u.ac.jp/,小・中・高・大学等,
特定非営利活動法人農村空間21,020-0173,岩手県,岩手郡滝沢村,滝沢字大石渡2015,019-688-5611,019-688-5617,http://www.te109.co.jp/,組合・団体,
デイリーヤマザキ滝沢あすみ野店,020-0173,岩手県,岩手郡滝沢村,滝沢字湯舟沢494-3,019-688-5666,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
セブンイレブン／滝沢祢宜屋敷店,020-0173,岩手県,岩手郡滝沢村,滝沢字祢宜屋敷1,019-687-5762,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人みやま会／みやま寮,020-0173,岩手県,岩手郡滝沢村,滝沢字後307-24,019-688-5928,019-688-5943,http://miyamakai.web.fc2.com/,介護・福祉,
焼肉ハウスOK牧場,020-0173,岩手県,岩手郡滝沢村,滝沢字後268-1824,019-688-6005,N.A.,http://www14.plala.or.jp/,肉料理,
株式会社関商会,020-0172,岩手県,岩手郡滝沢村,鵜飼狐洞100-1,019-684-6011,019-684-6001,http://seki-co.com/,総合・職別工事業,
結庵,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口296-3,019-648-6022,019-648-6020,http://yuuan.jap7.com/,そば・うどん,
有限会社光成土地,020-0173,岩手県,岩手郡滝沢村,滝沢字野沢62-634,019-688-6030,019-688-6304,http://www.koseitochi.co.jp/,不動産,
株式会社小林精機,020-0173,岩手県,岩手郡滝沢村,滝沢字大崎94-444,019-688-6060,N.A.,http://www.kobayashi-seiki.co.jp/,製造・加工（鉄鋼製品）,
サトコンホーム株式会社,N.A.,岩手県,岩手郡滝沢村,篠木字明法124-10オフィス明峰1F,019-684-6061,019-684-1684,http://www.satocon.com/,建設業・工務店,
株式会社ナガワ,020-0173,岩手県,岩手郡滝沢村,滝沢字後268-58,019-688-6111,019-688-6112,http://www.nagawa.co.jp/,リース・レンタル,
株式会社やまびこ／盛岡工場／管理課,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子10-2,019-641-6111,019-641-4636,http://www.yamabiko-corp.co.jp/,農業,
滝沢村商工会,020-0172,岩手県,岩手郡滝沢村,鵜飼字御庭田92-3,019-684-6123,019-687-3090,http://www.shokokai.com/,組合・団体,
社会福祉法人滝沢村社会福祉協議会／滝沢村ファミリー・サポート・センター,020-0172,岩手県,岩手郡滝沢村,鵜飼字笹森5-25,019-684-6158,019-684-6158,http://takizawa-shakyo.or.jp/,組合・団体,
三八五バス株式会社,020-0151,岩手県,岩手郡滝沢村,大釜字中道76,019-684-6161,019-684-2887,http://miyagobus.co.jp/,交通機関,
ささこう,020-0172,岩手県,岩手郡滝沢村,鵜飼字臨安102-52,019-691-6255,019-691-6256,http://www.sasacou.com/,弁当・宅配,
株式会社ミクニ／大釜工場,020-0151,岩手県,岩手郡滝沢村,大釜字高森58-1,019-684-6271,N.A.,http://www.mikuni.co.jp/,製造・加工（工作機械・一般機械器具）,
武蔵野運送株式会社,020-0100,岩手県,岩手郡滝沢村,滝沢巣子10-4,019-641-6275,019-641-6274,http://www.musashino-u.net/,引越,
滝沢村観光協会,020-0172,岩手県,岩手郡滝沢村,鵜飼字中鵜飼55,019-601-6327,019-601-6328,http://takizawa-kankou.jp/,観光・温泉・銭湯,
フジクリーン岩手株式会社,020-0172,岩手県,岩手郡滝沢村,鵜飼字狐洞1-306,019-684-6363,019-684-6361,http://www.fujiclean.co.jp/,リフォーム,
シー・ケー・テラケネル（C・K・TerraKennel）,020-0173,岩手県,岩手郡滝沢村,滝沢字後268-825,019-688-6443,047-380-9888,http://ckterra.blog61.fc2.com/,ペット美容室,
株式会社ピコイ盛岡支店,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子752-41,019-688-6471,0466-43-6471,http://www.picoi.jp/,住まいのクリーニング,
たきざわ自然情報センター,020-0172,岩手県,岩手郡滝沢村,鵜飼字安達114-7,019-691-6555,019-691-6555,http://www.city.takizawa.iwate.jp/,アウトソーシング,
滝沢東小学校,020-0173,岩手県,岩手郡滝沢村,滝沢字狼久保795-1,019-688-6602,019-688-6605,http://www.rnac.ne.jp/,小・中・高・大学等,
有限会社ホクブプランニング,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子133-3,019-688-6655,019-688-6213,http://www.hokubu-p-18.jp/,総合・職別工事業,
モスバーガー滝沢巣子店,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子110-1,019-643-6676,019-643-6676,http://mos.jp/,ファーストフード,
株式会社亜利寿,020-0173,岩手県,岩手郡滝沢村,滝沢土沢310-28,019-687-6700,019-687-6706,http://warakuan.on.omisenomikata.jp/,和服,
巣子不動産有限会社,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1163-32,019-688-6700,019-688-6698,http://www.ictnet.ne.jp/,不動産,
特別養護老人ホームたきざわの家,020-0172,岩手県,岩手郡滝沢村,鵜飼字細谷地22-1,019-684-6700,019-684-1620,http://reitakukai.net/,介護・福祉,
株式会社田中鋼設,020-0173,岩手県,岩手郡滝沢村,滝沢字柳沢1346-3,019-688-6751,N.A.,http://kousetsu.jp/,総合・職別工事業,
株式会社三工社盛岡営業所,020-0151,岩手県,岩手郡滝沢村,大釜字外館111-6,019-687-6776,N.A.,http://www.sankosha-s.co.jp/,設備工事業,
株式会社いんべクリーニング／マイヤ滝沢店,020-0172,岩手県,岩手郡滝沢村,鵜飼字狐洞7-1,019-687-6777,N.A.,http://www.inbe.co.jp/,住まいのクリーニング,
株式会社アルプスビジネスクリエーション,020-0173,岩手県,岩手郡滝沢村,滝沢字外山170-6,019-681-6808,N.A.,http://www.alpsbc.co.jp/,ビルメンテナンス,
株式会社アクティオ岩手工場,020-0173,岩手県,岩手郡滝沢村,滝沢字後268-359,019-688-6811,019-688-6812,http://www.aktio.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社モノテック,N.A.,岩手県,岩手郡滝沢村,篠木字砥石沢24の13,019-687-6811,019-687-6811,http://www.monotec.co.jp/,製造・加工（工作機械・一般機械器具）,
エステティックサロングランナチュール（Grande・Nature）,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子962-14,019-688-6817,N.A.,http://grande-nature.com/,美容・コスメ,
山口クリニック,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口377-1,019-641-6818,019-641-6818,http://www.yama-cli.jp/,皮膚科・アレルギー科,
盛岡刺繍屋牡瓶,020-0173,岩手県,岩手郡滝沢村,滝沢字土沢457,019-613-6889,019-613-6909,http://www.cafe-bobbin.com/,洋服,
株式会社NIPPOコーポレーション盛岡出張所,020-0151,岩手県,岩手郡滝沢村,大釜字外館115-5,019-684-6899,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
セブンイレブン／滝沢せいほくタウン店,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口135-2,019-646-7110,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ユニバースみたけ店,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口57-37,019-645-7200,0178-21-1811,http://www.universe.co.jp/,コンビニ・スーパー・デパート,
大和産業株式会社,020-0100,岩手県,岩手郡滝沢村,字大崎94-532,019-688-7301,019-688-7305,http://www.daiwagroup.co.jp/,製造・加工（その他）,
サンクス／滝沢駅前通店,020-0173,岩手県,岩手郡滝沢村,滝沢字野沢62-15,019-688-7394,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社サンパワー盛岡営業所,020-0173,岩手県,岩手郡滝沢村,滝沢字野沢50-1,019-688-7677,045-544-0127,http://www.sun-power.co.jp/,カー用品,
社会福祉法人滝沢村保育協会／南巣子保育園,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1162-37,019-688-7706,019-688-7706,http://www.t-hoiku.jp/,幼稚園・保育施設,
ミシン屋ボビン,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1172-10,019-681-7766,019-681-7766,http://www.cafe-bobbin.com/,裁縫・手芸,
つぼ八盛岡北店,020-0173,岩手県,岩手郡滝沢村,滝沢字穴口201-10,019-601-7963,019-601-7964,http://www.tsubohachi.co.jp/,飲み屋,
鈴木小児科,020-0172,岩手県,岩手郡滝沢村,鵜飼字御庭田65-2,019-601-8000,019-699-3700,http://www.suzuki-ped.com/,小児科系,
株式会社北日本銀行／巣子支店,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1165-8,019-688-8088,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
すご動物病院,020-0173,岩手県,岩手郡滝沢村,滝沢字葉の木沢山497-15,019-681-8100,019-681-8100,http://www.sugo-animal-hospital.com/,動物病院・獣医師,
サマリヤ眼科クリニック,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1155-8,019-688-8158,019-688-8168,http://www.nnet.ne.jp/,眼科,
STモータースクール,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子169-3,019-641-8211,019-641-1876,http://www.st-ms.co.jp/,資格,
有限会社クワン,020-0151,岩手県,岩手郡滝沢村,大釜字風林42-185,019-656-8403,019-656-8405,http://www.cuwan.com/,広告・マーケティング,
有料老人ホーム楓,020-0172,岩手県,岩手郡滝沢村,鵜飼字下高柳15-1,019-681-8435,019-681-8438,http://kaede.co/,介護・福祉,
株式会社レンタルシステム東北盛岡営業所,020-0173,岩手県,岩手郡滝沢村,滝沢字大石渡24-1,019-688-8511,019-688-8512,http://www.gecoss.co.jp/,リース・レンタル,
ツルハドラッグ滝沢巣子店,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子95-1,019-648-8557,019-648-8557,http://www.tsuruha.co.jp/,薬,
ユニバース／巣子店,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子156-6,019-688-8600,0178-21-1811,http://www.universe.co.jp/,コンビニ・スーパー・デパート,
新栄重機建設工業株式会社,020-0151,岩手県,岩手郡滝沢村,大釜字竹鼻56-2,019-601-8715,019-601-8716,http://www.shineijuki.com/,総合・職別工事業,
有限会社サン寿広,020-0173,岩手県,岩手郡滝沢村,滝沢字大石渡408-2,019-688-8771,N.A.,https://juko-net.jp/,ゴミ収集・資源回収,
日本ニューホランド株式会社,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子1219-2,019-688-8821,019-694-1221,http://www.nh-hft.co.jp/,製造・加工（工作機械・一般機械器具）,
滝沢村役場／滝沢村埋蔵文化財センター,020-0173,岩手県,岩手郡滝沢村,滝沢字湯舟沢327-13,019-694-9001,019-694-9007,http://www.city.takizawa.iwate.jp/,市区町村機関,
有限会社ワコー産業,020-0151,岩手県,岩手郡滝沢村,大釜字風林48-11,019-691-9121,019-686-2661,http://www.wako-san.com/,不動産,
金井耳鼻咽喉科クリニック,020-0173,岩手県,岩手郡滝沢村,滝沢字狼久保689-5,019-694-9222,N.A.,http://www.kanai-cl.jp/,医院・診療所・療養所,
株式会社星光舎,N.A.,岩手県,岩手郡滝沢村,巣子1166-1,019-688-9270,N.A.,http://www.seikosya.net/,その他サービス,
地熱エンジニアリング株式会社,020-0151,岩手県,岩手郡滝沢村,大釜字大清水356-6,019-691-9300,019-691-9301,http://www.geothermal.co.jp/,印刷・出版,
ニチレキ株式会社,020-0173,岩手県,岩手郡滝沢村,滝沢字湯舟沢101,019-688-9433,N.A.,http://www.nichireki.co.jp/,製造・加工（その他）,
コーナンフリート株式会社滝沢給油所,020-0173,岩手県,岩手郡滝沢村,滝沢字木賊川320-118,019-688-9461,019-688-9462,http://www.showa-shell.co.jp/,ガソリンスタンド,
岩手県立大学生活協同組合,020-0173,岩手県,岩手郡滝沢村,滝沢字巣子152-52,019-688-9571,019-688-9572,http://www.ipu.u-coop.or.jp/,不動産,
株式会社防災技術コンサルタント,020-0151,岩手県,岩手郡滝沢村,大釜字風林3番41,019-691-9600,019-691-9777,http://www.bousai-c.com/,印刷・出版,
カーズ商事／買取センター,020-0172,岩手県,岩手郡滝沢村,鵜飼字迫137-3,019-681-9795,019-681-9796,http://www.cars-shoji.jp/,中古車・買取,
さくま動物病院,020-0173,岩手県,岩手郡滝沢村,滝沢字後278-10,019-688-9926,019-688-9927,http://sakuma-animal-clinic.com/,動物病院・獣医師,
