▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ボルシェ,330-0063,埼玉県,さいたま市浦和区,高砂1丁目7-4,048-825-1001,N.A.,http://www.borcher.jp/,飲み屋,
株式会社グローバルエンジ,330-0052,埼玉県,さいたま市浦和区,本太1丁目33-10-601,048-813-1002,048-813-1004,http://www.global-engi.co.jp/,製造・加工（工作機械・一般機械器具）,
庄や／浦和仲町店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目2-9,048-832-1002,048-832-1002,http://www.daisyo.co.jp/,飲み屋,
門倉テクノ株式会社,330-0073,埼玉県,さいたま市浦和区,元町1-24-25,048-871-1005,048-871-1006,http://www.kadokuratech.co.jp/,建設業・工務店,
ミニストップ北浦和西口店,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目1-14-1,048-814-1008,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
白峰心療相談室,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目1-9-405,048-834-1010,048-834-2572,http://www.hakuhou.or.jp/,整体等各種療術,
KEYUCA／浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-811-1011,048-811-1010,https://www.keyuca.com/shopping/,家具・インテリア,
株式会社アルク,N.A.,埼玉県,さいたま市浦和区,東仲町1-20田中ビル2F,048-881-1019,048-887-7317,http://www.anshin-media.co.jp/,ビルメンテナンス,
埼玉県浄化槽協会（一般社団法人）,330-0063,埼玉県,さいたま市浦和区,高砂4丁目2-4,048-864-1033,048-864-1019,http://www.sjk-kensabu.com/,組合・団体,
さいたま市役所／市長公室／広報課,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1039,048-829-1018,http://www.city.saitama.jp/,市区町村機関,
日本賃貸保証株式会社さいたま支店,330-0062,埼玉県,さいたま市浦和区,仲町1丁目12-1,048-830-1040,048-830-1044,http://jid-net.co.jp/,金融・郵貯・貸金,
シャイン,330-0071,埼玉県,さいたま市浦和区,上木崎1丁目9-20,048-833-1045,048-833-1045,http://g-shine.com/,喫茶店・カフェ,
中央開発株式会社,330-0073,埼玉県,さいたま市浦和区,元町3-25-18,048-813-1046,048-813-1047,http://www.ckcnet.co.jp/,印刷・出版,
美容室Blue・Blue,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目9-32,048-832-1050,N.A.,http://lecoeur.biz/,美容院・理容店・毛髪業,
ファミリーマート浦和駅東口店,330-0056,埼玉県,さいたま市浦和区,東仲町8-21,048-871-1060,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
よこやまペットクリニック,330-0062,埼玉県,さいたま市浦和区,仲町4丁目11-12,048-838-1060,048-838-1063,http://www.nasuka-ypc.com/,動物病院・獣医師,
ダンススタジオ・プロムナード,330-0062,埼玉県,さいたま市浦和区,仲町2丁目10-15,048-824-1065,048-824-1065,http://www.dancepromenade.com/,ダンス・おどり,
さいたま市役所／総務局／総務部／総務課,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1083,048-829-1983,http://www.city.saitama.jp/,市区町村機関,
タケミ株式会社,330-0072,埼玉県,さいたま市浦和区,領家2丁目1-10-101,048-813-1088,048-813-1089,http://takemi-tkm.com/,士業・コンサルタント,
さいたま市役所／総務局／人事部／人事課,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1090,048-829-1998,http://www.city.saitama.jp/,市区町村機関,
株式会社リラックス,330-0062,埼玉県,さいたま市浦和区,仲町1-6-1,048-814-1090,N.A.,http://www.relax-net.net/,その他サービス,
パスタイム与野店,330-0071,埼玉県,さいたま市浦和区,上木崎4丁目2-28-101,048-822-1098,048-822-1098,http://passtime.jp/,美容院・理容店・毛髪業,
ザ・ダイソーヤオコー上木崎店,330-0071,埼玉県,さいたま市浦和区,上木崎4丁目9-15,048-835-1100,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社埼玉りそな銀行／浦和東口支店,330-0055,埼玉県,さいたま市浦和区,東高砂町2-5,048-882-1101,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社武笠総合ハウジング,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎3-9-6,048-886-1101,048-881-6758,http://www.mukasa-net.co.jp/,不動産,
岩下眼科,330-0056,埼玉県,さいたま市浦和区,東仲町30-20東仲町ビル3F,048-881-1103,N.A.,http://www.iwashita-eye.com/,医院・診療所・療養所,
株式会社鵞毛堂／店舗,330-0063,埼玉県,さいたま市浦和区,高砂1丁目8-9,048-822-1105,048-824-1922,http://gamodo.co.jp/,文房具,
小栗社会保険労務士事務所,330-0061,埼玉県,さいたま市浦和区,常盤4丁目15-2,048-833-1106,048-824-8089,http://www.stom.com/,士業・コンサルタント,
株式会社尾張屋浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-811-1107,048-883-0363,http://www.e-owariya.com/,不動産,
さいたま市役所／行財政改革推進本部,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1108,048-829-1974,http://www.city.saitama.jp/,市区町村機関,
ピザ・ダーノ与野店,330-0071,埼玉県,さいたま市浦和区,上木崎5丁目20-20,048-835-1110,03-3324-8667,http://www.pizza-dano.co.jp/,弁当・宅配,
浦和ロイヤルパインズホテル／宿泊予約,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1110,048-827-1112,http://www.royalpines.co.jp/,ホテル・ペンション,
さいたま市役所,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1111,N.A.,http://www.city.saitama.jp/,市区町村機関,
さいたま市役所／浦和区役所,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-825-1111,048-829-6233,http://www.city.saitama.jp/,市区町村機関,
さいたま市役所／水道局,330-0075,埼玉県,さいたま市浦和区,針ヶ谷1丁目18-2,048-832-1111,048-832-3336,http://www.city.saitama.jp/,市区町村機関,
伊勢丹浦和店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目15-1,048-834-1111,0120-77-3250,http://www.toraya-group.co.jp/,コンビニ・スーパー・デパート,
浦和ロイヤルパインズホテル,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1111,048-827-1115,http://www.royalpines.co.jp/,結婚・宴会,
浦和整形外科,330-0063,埼玉県,さいたま市浦和区,高砂1丁目4-1,048-823-1111,048-823-1115,http://www.urawa.info/,外科系,
株式会社コマツ,330-0064,埼玉県,さいたま市浦和区,岸町4-25-15小松ビル2F,048-824-1111,048-822-5656,http://www.komatsu.co.jp/,販売・卸（その他）,
ボンテーハ,330-0063,埼玉県,さいたま市浦和区,高砂2丁目6-3,048-822-1114,048-822-1115,http://www.bom-terra.com/,アクセサリー,
埼玉県障害者スポーツ協会（一般社団法人）,330-0074,埼玉県,さいたま市浦和区,北浦和5丁目6-5,048-822-1120,048-822-1121,http://sainokuni-sasa.or.jp/,組合・団体,
ほぐし屋一寸法師北浦和店,330-0074,埼玉県,さいたま市浦和区,北浦和4丁目3-1,048-824-1121,N.A.,http://issun.net/,美容・コスメ,
浦和ロイヤルパインズホテル／婚礼予約,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1122,N.A.,http://www.royalpines.co.jp/,結婚・宴会,
湯屋敷孝楽,330-0073,埼玉県,さいたま市浦和区,元町2丁目18-12,048-678-1126,048-678-5005,http://www.yuyashiki.com/,観光・温泉・銭湯,
アイジー工業株式会社,330-0061,埼玉県,さいたま市浦和区,常盤10-15-16常盤10丁目ビル6F,048-827-1127,048-827-1129,http://www.igkogyo.co.jp/,製造・加工（鉄鋼製品）,
うらいち,330-0075,埼玉県,さいたま市浦和区,針ヶ谷3丁目2-11,048-814-1129,048-825-2143,http://www.uraichi.co.jp/,肉料理,
あすか信用組合浦和支店,330-0063,埼玉県,さいたま市浦和区,高砂3丁目9-12,048-822-1131,N.A.,http://www.asuka-c.jp/,金融・郵貯・貸金,
中華食堂日高屋／北浦和東口店,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目1-8,048-811-1134,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
来来軒／浦和西口店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目5-2,048-830-1139,048-830-1139,http://hidakaya.hiday.co.jp/,中華・中国料理,
日信電設株式会社,330-0071,埼玉県,さいたま市浦和区,上木崎一丁目15番13号,048-833-1141,N.A.,http://www.nissindensetu.co.jp/,建設業・工務店,
ブルードルフィンズ浦和校,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1-209,048-833-1149,N.A.,http://www.blue-dolphins.net/,語学,
ジェイエステティック浦和店,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-20,048-814-1150,028-659-3671,http://www.j-esthe.com/,美容・コスメ,
さいたま市役所／財政局／財政部／財政課,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1153,048-829-1974,http://www.city.saitama.jp/,市区町村機関,
ラサール進学教室,330-0074,埼玉県,さいたま市浦和区,北浦和3丁目4-5,048-824-1154,048-824-0514,http://www.lasalle.co.jp/,塾・予備校,
株式会社エアーシップ,330-0061,埼玉県,さいたま市浦和区,常盤4丁目12-7,048-833-1155,N.A.,http://www.airship.co.jp/,広告・マーケティング,
宮原公認会計士事務所,330-0063,埼玉県,さいたま市浦和区,高砂2丁目13-19,048-834-1155,048-834-1156,http://www.miyahara-cpa.com/,士業・コンサルタント,
浦和ロイヤルパインズホテル／レストラン・ミケーラ,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1160,N.A.,http://www.royalpines.co.jp/,ホテル・ペンション,
浦和ロイヤルパインズホテル／ペストリーショップ・ラモーラ,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1161,048-827-1171,http://www.royalpines.co.jp/,ホテル・ペンション,
株式会社大和不動産／浦和店／賃貸管理課／賃貸係,330-0063,埼玉県,さいたま市浦和区,高砂1丁目2-1,048-824-1161,048-832-5515,http://www.saitama-chintai.jp/,不動産,
城北信用金庫／北浦和支店,330-0072,埼玉県,さいたま市浦和区,領家6丁目18-13,048-831-1161,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
浦和ロイヤルパインズホテル／日本料理・四季彩,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1162,048-827-1172,http://www.royalpines.co.jp/,ホテル・ペンション,
浦和ロイヤルパインズホテル／旬彩・赤松,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1163,048-827-1115,http://www.royalpines.co.jp/,ホテル・ペンション,
浦和ロイヤルパインズホテル／中国料理・彩湖,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1164,N.A.,http://www.royalpines.co.jp/,ホテル・ペンション,
浦和ロイヤルパインズホテル／レストラン・アール・ピー・アール,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1165,N.A.,http://www.royalpines.co.jp/,ホテル・ペンション,
ラディックス株式会社,330-0062,埼玉県,さいたま市浦和区,仲町1-11-12さくらビル浦和I4階,048-814-1166,048-814-2299,http://www.radix.ad.jp/,販売・卸（その他）,
リオネットセンター浦和店,330-0062,埼玉県,さいたま市浦和区,仲町3丁目11-2,048-824-1166,048-824-8885,https://www.rion-east.co.jp/,生活用品,
有限会社サンロック,330-0042,埼玉県,さいたま市浦和区,木崎1丁目1-10,048-883-1169,N.A.,http://www.sun-lock.co.jp/,防犯・防火,
浦和西口囲碁サロン,330-0063,埼玉県,さいたま市浦和区,高砂2丁目1-16,048-831-1171,048-831-1171,http://www.amatias.com/,囲碁・将棋・ボード,
トラント／北浦和店,330-0061,埼玉県,さいたま市浦和区,常盤10丁目19-15,048-814-1177,N.A.,http://www.trente-hair.com/,美容院・理容店・毛髪業,
みずき法律事務所,330-0063,埼玉県,さいたま市浦和区,高砂2丁目9-5-502,048-834-1177,048-834-5110,http://mizuki-law.jp/index.htm,士業・コンサルタント,
医療法人大谷内科胃腸科,330-0056,埼玉県,さいたま市浦和区,東仲町30-20東仲町ビル1F,048-883-1177,N.A.,http://www.e-doctors-net.com/,医院・診療所・療養所,
進学塾SOCRA&Jr.浦和校,330-0056,埼玉県,さいたま市浦和区,東仲町25-1,048-811-1178,048-811-1178,http://www.socra.jp/,塾・予備校,
さいたま市役所／財政局／契約管理部／契約課,330-0061,埼玉県,さいたま市浦和区,常盤6丁目4-4,048-829-1179,048-829-1986,http://www.city.saitama.jp/,市区町村機関,
アイシティ浦和パルコ店,330-0055,埼玉県,さいたま市浦和区,東高砂町11-1,048-811-1180,048-811-1181,http://www.eyecity.jp/,生活用品,
ローソン／北浦和一丁目店,330-0074,埼玉県,さいたま市浦和区,北浦和1丁目11-2,048-833-1180,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
浦和ロイヤルパインズホテル／宴会予約,330-0062,埼玉県,さいたま市浦和区,仲町2丁目5-1,048-827-1180,048-827-1115,http://www.royalpines.co.jp/,ホテル・ペンション,
埼玉ハウジングセンター株式会社,330-0056,埼玉県,さいたま市浦和区,東仲町15-8-301,048-871-1180,048-871-1182,http://www.saitama-hc.co.jp/,不動産,
独立行政法人国際交流基金,330-0074,埼玉県,さいたま市浦和区,北浦和5-6-36,048-834-1180,048-834-1170,http://www.jpf.go.jp/,組合・団体,
国際交流基金日本語国際センター,330-0074,埼玉県,さいたま市浦和区,北浦和5丁目6-36,048-834-1181,048-834-1185,http://www.jpf.go.jp/,組合・団体,
東栄広告株式会社,330-0061,埼玉県,さいたま市浦和区,常盤10-10-3,048-832-1181,048-832-4278,http://www.toei-ad.jp/,広告・マーケティング,
株式会社キタムラ伊勢丹浦和店,330-0063,埼玉県,さいたま市浦和区,高砂1丁目15-1,048-824-1189,N.A.,http://www.motomachi-kitamura.com/,靴・かばん・小物,
ウエルシア薬局浦和木崎店,330-0042,埼玉県,さいたま市浦和区,木崎1丁目7-27,048-811-1190,048-811-1191,http://www.welcia-yakkyoku.co.jp/,薬,
スクール21／浦和教室,330-0063,埼玉県,さいたま市浦和区,高砂2丁目2,048-830-1191,N.A.,http://www.school21.jp/,塾・予備校,
埼玉県社会福祉協議会,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-822-1191,048-822-3078,https://www.fukushi-saitama.or.jp/site/,組合・団体,
ロイヤルホスト／浦和常盤店,330-0061,埼玉県,さいたま市浦和区,常盤7丁目1-17,048-833-1192,N.A.,http://www.royalhost.jp/,レストラン,
埼玉県社会福祉協議会／福祉情報センター,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-822-1192,048-822-3078,https://www.fukushi-saitama.or.jp/site/,組合・団体,
株式会社イワセ薬品／本社,330-0061,埼玉県,さいたま市浦和区,常盤3丁目13-6,048-831-1193,048-831-1192,http://www.pillcase.co.jp/,薬,
アルファクラブ武蔵野株式会社さがみ典礼／やすらぎホール南浦和,330-0054,埼玉県,さいたま市浦和区,東岸町18-5,048-885-1194,048-885-1414,http://www.sagamitenrei.com/,葬儀,
埼玉県社会福祉協議会／介護すまいる館,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-822-1195,048-822-3078,https://www.fukushi-saitama.or.jp/site/,組合・団体,
埼玉県民生委員・児童委員協議会,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-822-1197,048-824-6586,https://www.fukushi-saitama.or.jp/site/,組合・団体,
こいずみ,330-0063,埼玉県,さいたま市浦和区,高砂1丁目4-1,048-824-1199,048-824-1199,http://www.koizumi-fugu.com/,和食,
レンタルスペース・ホーリィ,330-0056,埼玉県,さいたま市浦和区,東仲町1-23,048-885-1200,048-885-1968,http://www.holly-creative.com/,リース・レンタル,
埼玉県社会福祉協議会／権利擁護センター／権利擁護相談,330-0075,埼玉県,さいたま市浦和区,針ヶ谷4丁目2-65,048-822-1204,048-822-3078,https://www.fukushi-saitama.or.jp/site/,組合・団体,
関東リオン株式会社,330-0062,埼玉県,さいたま市浦和区,仲町3丁目11-2,048-824-1205,048-824-8885,https://www.rion-east.co.jp/,生活用品,
一源／浦和店,330-0055,埼玉県,さいたま市浦和区,東高砂町2-3,048-887-1208,N.A.,http://www.via-hd.co.jp/,飲み屋,
株式会社農協観光埼玉支店,330-0063,埼玉県,さいたま市浦和区,高砂3丁目12-9,048-830-1210,N.A.,http://www.ntour.jp/,旅行業・代理店,
結城チロロ動物病院,330-0044,埼玉県,さいたま市浦和区,瀬ヶ崎3丁目16-5,048-884-1211,N.A.,http://www.yuki-chiroro.com/,動物病院・獣医師,
日本不動産研究所（一般財団法人）関東支社,330-0063,埼玉県,さいたま市浦和区,高砂2丁目6-5,048-822-1211,048-822-3170,http://www.reinet.or.jp/,相談・調査,
