▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
タングロン北海道,004-0051,北海道,札幌市厚別区,厚別中央1条2丁目16-14,011-893-2338,011-893-2711,http://tanguron.all-hokkaido.jp/,販売・卸（食料品）,
株式会社プロントコーポレーション,N.A.,北海道,札幌市厚別区,厚別中央2条5丁目7番2号サンピアザ1F,011-890-2339,N.A.,http://www.pronto.co.jp/,喫茶店・カフェ,
株式会社レオパレス21新さっぽろ支店,004-0051,北海道,札幌市厚別区,厚別中央1条6丁目2-15,011-891-2341,011-891-3470,http://www.leopalace21.com/,不動産,
サンピアザ／センターモール3F／ディッパーダンクレープ,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2343,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
スタジオ・アン／新さっぽろ,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2352,011-846-8210,http://www.studio-anne.co.jp/contents/,写真・ビデオ・スライド,
サンピアザ／センターモール3F／のい美容室,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2355,N.A.,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
サンピアザ／センターモール3F／上杉皮膚科医院,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2360,011-890-2360,http://www.uesugi-hifuka.or.jp/,コンビニ・スーパー・デパート,
たけだ眼科,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2363,N.A.,http://www.takedaganka.com/,眼科,
サンピアザ／センターモール3F／西洋館（整体）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2373,011-890-2373,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
カテプリ新さっぽろ／4F／どうきゅう・従業員食堂,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-892-2400,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
札幌市役所／区役所／厚別区役所,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目3-2,011-895-2400,011-896-0930,http://www.city.sapporo.jp/,市区町村機関,
JR北海道／厚別駅,004-0055,北海道,札幌市厚別区,厚別中央5条4丁目2-1,011-891-2420,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
創価学会／北海道文化会館／組織局,004-0031,北海道,札幌市厚別区,上野幌1条1丁目1-1,011-801-2420,N.A.,http://www.hokkaido-soka.jp/,組合・団体,
株式会社札幌副都心開発公社,N.A.,北海道,札幌市厚別区,厚別中央2条5丁目7番2号,011-890-2424,011-892-0100,http://arc-city.com/,不動産,
アーク開発振興株式会社,004-0052,北海道,札幌市厚別区,厚別中央2条5-6-2新さっぽろターミナルビル7F,011-890-2440,011-890-2444,http://www.arc-city.co.jp/,ビルメンテナンス,
創価学会／北海道文化会館／総務局,004-0031,北海道,札幌市厚別区,上野幌1条1丁目1-1,011-801-2440,N.A.,http://www.hokkaido-soka.jp/,組合・団体,
カテプリ新さっぽろ／1F／シューズクリニック,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-3,011-895-2441,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
味の時計台／厚別店,004-0005,北海道,札幌市厚別区,厚別東5条3丁目24-55,011-898-2444,011-898-2201,http://www.ajino-tokeidai.co.jp/,ラーメン,
サンピアザ／サンピアザ水族館,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-5,011-890-2455,011-892-5565,http://www.sunpiazza-aquarium.com/,動物園・植物園・水族館,
サンピアザ／サンピアザ劇場,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2458,011-890-2458,http://www.arc-city.com/,コンビニ・スーパー・デパート,
山謙建設株式会社,004-0052,北海道,札幌市厚別区,厚別中央2条2丁目3-6,011-891-2458,011-891-2538,http://www.yamaken-aura.co.jp/,総合・職別工事業,
上杉皮膚科医院,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-892-2466,011-890-2360,http://www.uesugi-hifuka.or.jp/,皮膚科・アレルギー科,
創価学会／北海道文化会館／北海道文化会館休日・夜間,004-0031,北海道,札幌市厚別区,上野幌1条1丁目1-1,011-801-2470,N.A.,http://www.hokkaido-soka.jp/,組合・団体,
札幌市役所／外郭団体／厚別区社会福祉協議会,004-0051,北海道,札幌市厚別区,厚別中央1条5丁目3-14,011-895-2483,011-896-4260,http://www.sapporo-shakyo.or.jp/,市区町村機関,
サッポロ日昭自動車株式会社,004-0006,北海道,札幌市厚別区,厚別町小野幌2511-1,011-892-2484,011-892-1001,http://www.sapporo-nissho.co.jp/,車検・整備・修理,
ジェイ・アール北海道バス株式会社／新札幌バスターミナル定期券うりば,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目,011-891-2488,011-891-2488,http://www.jrhokkaidobus.com/,交通機関,
医療法人新さっぽろ脳神経外科病院,004-0031,北海道,札幌市厚別区,上野幌一条2-1-10,011-891-2500,N.A.,http://www.snh.or.jp/,医院・診療所・療養所,
写真館イマダ,004-0031,北海道,札幌市厚別区,上野幌1条3丁目6-1,011-891-2501,N.A.,http://www.imadaphotoservice.com/,広告・マーケティング,
北海道銀行／厚別区／住宅ローンプラザ新さっぽろ,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目9-15,011-896-2501,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
札幌市立中学校／信濃中学校,004-0053,北海道,札幌市厚別区,厚別中央3条2丁目,011-891-2503,011-891-0736,http://www.shinano-j.sapporo-c.ed.jp/,小・中・高・大学等,
有限会社野田寝装,004-0051,北海道,札幌市厚別区,厚別中央1条2-9-7,011-891-2508,011-891-8664,http://www.noda-futon.com/,寝具,
新さっぽろアークシティホテル,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2525,011-890-2520,http://www.arccityhotel.com/,ホテル・ペンション,
サンドラッグ／もみじ台店,004-0014,北海道,札幌市厚別区,もみじ台北7丁目1-7,011-897-2531,011-809-2515,https://www.sundrug.co.jp/,薬,
北海道エネルギー株式会社／トップロード厚別SS,004-0053,北海道,札幌市厚別区,厚別中央3条2丁目16-1,011-891-2543,011-891-2752,http://do-ene.jp/,ガソリンスタンド,
ジェイ・アール北海道バス株式会社／厚別営業所,004-0022,北海道,札幌市厚別区,厚別南4丁目30-1,011-891-2544,011-894-0395,http://www.jrhokkaidobus.com/,交通機関,
デュオ／デュオ-1／地下1階／ロッテリア,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2547,011-890-2547,https://www.lotteria.jp/,コンビニ・スーパー・デパート,
JTB北海道／トラベランド新札幌店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2550,011-890-2554,http://www.jtb.co.jp/,旅行業・代理店,
和食レストランとんでん／森林公園店,004-0073,北海道,札幌市厚別区,厚別北3条2丁目11,011-895-2550,048-838-8866,http://www.tonden.co.jp/,レストラン,
洋服の修理屋さんフロックス,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2553,011-890-2553,http://ns.sattosho.ed.jp/,衣類のリフォーム,
有限会社グローバルホーム,004-0013,北海道,札幌市厚別区,もみじ台西7丁目4-19,011-809-2557,N.A.,http://reformsapporo.me.land.to/,建設業・工務店,
オルソン株式会社／新さっぽろ工場,004-0004,北海道,札幌市厚別区,厚別東4条1丁目1-38,011-898-2561,011-898-8110,http://www.orson.co.jp/,製造・加工（食料品）,
サンピアザ／センターモール2F／ロシエサンタイム和田（ジュエリー）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-890-2562,011-890-2562,http://www.sunpi-duo.com/,コンビニ・スーパー・デパート,
北海道エネルギー株式会社／厚別通西SS,004-0065,北海道,札幌市厚別区,厚別西5条1丁目1-27,011-893-2565,N.A.,http://do-ene.jp/,ガソリンスタンド,
デュオ／デュオ-1／2階／プロント（カフェ）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2569,N.A.,http://www.pronto.co.jp/,コンビニ・スーパー・デパート,
ライトオン新さっぽろデュオ-1店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2574,011-801-3730,http://right-on.co.jp/,洋服,
デュオ／デュオ-1／3階／ヴィレッジヴァンガード（本・雑貨）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2576,052-769-1157,http://www.village-v.co.jp/,コンビニ・スーパー・デパート,
株式会社富士メガネ／デュオ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2577,011-895-7135,http://www.fujimegane.co.jp/,生活用品,
エメ・フィール／DUO店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2581,0120-00-6681,http://shop.aimerfeel.jp/,洋服,
丸善書店株式会社,004-8515,北海道,札幌市厚別区,厚別中央2条5-6-2,011-890-2586,N.A.,http://www.maruzen.co.jp/,本,
幸楽苑厚別東店,004-0005,北海道,札幌市厚別区,厚別東5条8丁目1,011-809-2596,N.A.,http://www.kourakuen.co.jp/,ラーメン,
なの花薬局／新札幌店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目4-30,011-801-2600,011-801-2700,http://www.pharmaholdings.jp/,薬,
ネッツトヨタ札幌株式会社／上野幌店,004-0031,北海道,札幌市厚別区,上野幌1条3丁目1-12,011-895-2611,N.A.,http://www.netz-sapporo.com/,車検・整備・修理,
パークシティ歯科診療所,004-0041,北海道,札幌市厚別区,大谷地東3丁目3-20,011-895-2612,011-895-2612,http://www.home-dr.jp/,歯科系,
可否茶館／デュオ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-3,011-890-2615,011-890-2615,http://www.kahisakan.jp/,喫茶店・カフェ,
ひばりが丘明星幼稚園,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目1-10,011-891-2617,011-891-2617,http://www.h-myojo.com/,幼稚園・保育施設,
デュオ／デュオ-2／2階／居酒屋クッチーナ（イタリア居酒屋）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-3-2F,011-890-2628,011-890-2628,http://www.eastone.co.jp/,コンビニ・スーパー・デパート,
はしもとクリニック,004-0052,北海道,札幌市厚別区,厚別中央2条1丁目4-15,011-891-2633,011-891-2985,http://www.hashimotoclinic.or.jp/,産科・婦人科系,
サンクス／厚別中央通店,004-0054,北海道,札幌市厚別区,厚別中央4条5丁目1,011-892-2651,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
丸善食品工業株式会社,004-0041,北海道,札幌市厚別区,大谷地東1丁目3番23号山勇ビル3階,011-895-2654,011-895-2619,http://www.maruzenfood.co.jp/,食料品,
株式会社北洋銀行／厚別区／厚別中央支店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-4,011-891-2666,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
札幌トヨペット株式会社／マックスパークアツベツ,004-0052,北海道,札幌市厚別区,厚別中央2条1丁目2-33,011-891-2671,011-891-2673,http://www.sapporo-toyopet.jp/,自動車販売,
北のたまゆら厚別,004-0041,北海道,札幌市厚別区,大谷地東7丁目990-310,011-891-2683,011-251-3711,http://www.e-u.jp/,観光・温泉・銭湯,
TBC新札幌店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-2,011-890-2686,0125-54-1162,http://www.tbc.co.jp/,美容・コスメ,
美容室ピーディーヴィセオ新さっぽろデュオ2店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-3,011-890-2687,011-890-2689,http://www.pourdemain.net/,趣味,
北海道庁／北海道開拓の村,004-0006,北海道,札幌市厚別区,厚別町小野幌50-1,011-898-2692,011-898-2694,http://www.kaitaku.or.jp/,博物館・美術館,
サイゼリヤ新札幌駅ビル店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目6-3,011-890-2696,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
カテプリ新さっぽろ／1F／SM2,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-802-2707,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
学校法人大藤学園／もみじ台幼稚園,004-0014,北海道,札幌市厚別区,もみじ台北5丁目6-1,011-897-2709,011-864-2624,http://www.ohfuji.ed.jp/,幼稚園・保育施設,
北海道エナジティック株式会社／厚別営業所,004-0022,北海道,札幌市厚別区,厚別南6丁目1-1,011-891-2710,011-891-4601,http://www.energetic.co.jp/,鉱業,
ホンダカーズ札幌中央厚別中央通店,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目6-20,011-895-2711,011-801-2620,http://www.hondaism.com/,自動車販売,
北星学園大学,004-0042,北海道,札幌市厚別区,大谷地西2丁目3-1,011-891-2731,011-892-6097,http://www.hokusei.ac.jp/,小・中・高・大学等,
ヴィクトリアステーション厚別店,004-0053,北海道,札幌市厚別区,厚別中央3条4丁目5-22,011-801-2751,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
カテプリ新さっぽろ／2F／23区,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-892-2789,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
株式会社ウエスト,004-0041,北海道,札幌市厚別区,大谷地東4丁目2-20,011-802-2801,072-838-4542,http://www.west-lock.co.jp/,ビルメンテナンス,
雪印種苗園芸センター,004-0031,北海道,札幌市厚別区,上野幌1条5丁目1-6,011-891-2803,011-892-7369,http://www.snowseed-garden.jp/,ガーデニング,
やまびこ北海道株式会社／札幌営業所,004-0041,北海道,札幌市厚別区,大谷地東1丁目2-20,011-891-2821,N.A.,http://www.yamabiko-corp.co.jp/,農業,
日産レンタカー新札幌店,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目5-3,011-891-2823,011-891-2853,https://nissan-rentacar.com/,リース・レンタル,
キャッツアイ／新札幌店カラオケ,004-0005,北海道,札幌市厚別区,厚別東5条1丁目2-10,011-899-2828,011-899-2828,http://www.hku.co.jp/catseye/,プレイスポット,
りとるキッズ（kid’s）クラブ／新札幌ルーム,004-0051,北海道,札幌市厚別区,厚別中央1条7丁目,011-891-2831,011-876-8377,http://www.little-kids-club.com/,幼稚園・保育施設,
リセット整体まるたけ,004-0055,北海道,札幌市厚別区,厚別中央5条2丁目4-31,011-895-2875,N.A.,http://www.reset-marutake.jp/,整体等各種療術,
赤帽トヨタキャリアサービス,004-0032,北海道,札幌市厚別区,上野幌2条5丁目17-25,011-892-2885,N.A.,http://a-toyota.net/,運送・貨物・倉庫,
たさき子ども相談診療室,004-0041,北海道,札幌市厚別区,大谷地東4丁目2-20,011-802-2888,N.A.,http://www.tasaki.ne.jp/,精神科・心療内科,
株式会社北海道チクレンミート,004-0005,北海道,札幌市厚別区,厚別東五条2丁目3-43,011-898-2901,011-898-2983,http://chikurenmeat.com/,食料品,
訪問介護ステーションマーマレード,004-0061,北海道,札幌市厚別区,厚別西1条5丁目1-20,011-802-2922,011-802-2982,http://www.sapporosankou.com/,介護・福祉,
なかすっ娘,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目2-1,011-893-2929,N.A.,http://www.aix-group.co.jp/,飲み屋,
鶏侍新さっぽろ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目2-30,011-802-2929,011-802-2930,http://www.aix-group.co.jp/,飲み屋,
山の猿新さっぽろ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目2-35,011-896-2929,N.A.,http://www.aix-group.co.jp/,飲み屋,
株式会社新札幌倉庫,N.A.,北海道,札幌市厚別区,大谷地西1丁目1番1号,011-891-2940,011-891-0918,http://www.shinsapporo.co.jp/,その他サービス,
株式会社長谷川熊吉商店札幌営業所,004-0053,北海道,札幌市厚別区,厚別中央3条1丁目11-3,011-891-2944,011-891-4053,http://www.hasekuma.co.jp/,販売・卸（日用品）,
チキンペッカー新さっぽろ店,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目11-39,011-894-2989,N.A.,http://www.chickenpecker.com/,レストラン,
串鳥新さっぽろ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目2-10,011-896-2989,N.A.,http://www.kushidori.com/,肉料理,
朴然厚別店,004-0005,北海道,札幌市厚別区,厚別東5条8丁目6-1,011-807-2989,011-807-2990,http://www.mitsuboshi.net/,肉料理,
グループホームすずらん荘,004-0063,北海道,札幌市厚別区,厚別西3条5丁目5-25,011-894-3000,011-894-3100,http://lappiness.com/,介護・福祉,
さっぽろ北星クリニック,004-0051,北海道,札幌市厚別区,厚別中央1条6丁目2-15,011-801-3000,N.A.,http://www.diet-clinic.jp/,内科系,
札幌市役所／区役所／厚別区役所／厚別南地区センター,004-0022,北海道,札幌市厚別区,厚別南7丁目9-1,011-896-3000,011-896-4990,http://www.atsunan-tikucenter.jp/,市区町村機関,
札幌社会保険総合病院,004-0052,北海道,札幌市厚別区,厚別中央2条6丁目2-1,011-893-3000,011-893-4001,http://hokushin.jcho.go.jp/,総合病院,
ほっかほっか亭／厚別南店,004-0022,北海道,札幌市厚別区,厚別南4丁目22-11,011-802-3001,011-802-3581,http://www.hokkahokkatei.co.jp/,弁当・宅配,
北海道オフィス・システム株式会社,004-0015,北海道,札幌市厚別区,下野幌テクノパーク2丁目1-14,011-807-3011,N.A.,http://www.katagiri-g.com/,製造・加工（工作機械・一般機械器具）,
株式会社松原米穀,004-0064,北海道,札幌市厚別区,厚別西4条3丁目2番6号,011-894-3032,011-891-9640,http://www.dreamrice.co.jp/,食料品,
株式会社ホームトピア,004-0022,北海道,札幌市厚別区,厚別南1丁目18-1,011-896-3039,011-896-3065,http://www.hometopia.jp/,リフォーム,
大高酵素化粧品厚別営業所,004-0052,北海道,札幌市厚別区,厚別中央2条2丁目3-22,011-894-3052,011-894-3052,http://uranaihouse-endouseikututen.com/,美容・コスメ,
カテプリ新さっぽろ／2F／ジオスポーツ,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-895-3055,N.A.,http://www.qualiteprix.jp/,コンビニ・スーパー・デパート,
株式会社土屋ホームトピア,004-0022,北海道,札幌市厚別区,厚別南一丁目18番1号,011-896-3058,N.A.,http://www.hometopia.jp/,建設業・工務店,
サトウ青果,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目8,011-891-3060,011-891-3060,http://www.satou-seika.com/,食料品,
社会福祉法人楡の会／パレット,004-0007,北海道,札幌市厚別区,厚別町下野幌49,011-899-3063,N.A.,http://www.nire.or.jp/,介護・福祉,
きものやまと新札幌店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-893-3070,N.A.,http://www.sunpi-duo.com/,和服,
信濃神社,004-0054,北海道,札幌市厚別区,厚別中央4条3丁目3-3,011-892-3085,011-892-5663,http://www.hokkaidojinjacho.jp/,宗教,
株式会社クロダ振興,004-0053,北海道,札幌市厚別区,厚別中央3条4丁目5-10,011-891-3101,011-891-3164,http://kurodashinko.com/,不動産,
株式会社ユニバーサルホーム札幌東店,004-0005,北海道,札幌市厚別区,厚別東5条8丁目7-16,011-807-3110,011-807-3111,http://www.universalhome.co.jp/,不動産,
森隆幸社会保険労務士事務所,004-0073,北海道,札幌市厚別区,厚別北3条4丁目5-3,011-801-3112,011-801-3118,http://t-morisr.com/,士業・コンサルタント,
厚別西保育園,004-0064,北海道,札幌市厚別区,厚別西4条4丁目10-10,011-802-3115,011-802-3002,http://www.takujisho.net/,幼稚園・保育施設,
やまびこ産業機械株式会社札幌営業所,004-0041,北海道,札幌市厚別区,大谷地東1丁目2-20,011-891-3116,N.A.,http://www.yamabiko-corp.co.jp/,製造・加工（工作機械・一般機械器具）,
エア・ウォーター物流株式会社,004-0055,北海道,札幌市厚別区,厚別中央5条1丁目2番10,011-892-3122,011-892-3781,http://www.awlg.co.jp/,運送・貨物・倉庫,
100円ショップキャンドウ西友厚別店,004-0064,北海道,札幌市厚別区,厚別西4条6丁目,011-894-3131,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
ジェームス厚別通店,004-0065,北海道,札幌市厚別区,厚別西5条3丁目1-1,011-801-3161,011-801-3160,http://www.jms-car.com/,車検・整備・修理,
北光幼稚園,004-0021,北海道,札幌市厚別区,青葉町7丁目1-32,011-891-3190,011-891-3190,http://www15.plala.or.jp/,幼稚園・保育施設,
医療法人社団青葉産婦人科クリニック,004-0021,北海道,札幌市厚別区,青葉町6-1-9,011-893-3207,011-893-3807,http://www.aoba-ladies.com/,医院・診療所・療養所,
青葉産婦人科クリニック,004-0021,北海道,札幌市厚別区,青葉町6丁目1-9,011-893-3210,011-893-3870,http://www.aoba-ladies.com/,産科・婦人科系,
介護付有料老人ホームルルドの泉,004-0003,北海道,札幌市厚別区,厚別東3条6丁目5-35,011-898-3222,N.A.,http://www.luludo.jp/,介護・福祉,
EMPイングリッシュセンター,004-0005,北海道,札幌市厚別区,厚別東5条8丁目4-3-405,011-899-3223,011-899-3224,http://www.emplanning.jp/,語学,
カテプリ新さっぽろ／B2F／とうふ工房菊の家,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-895-3223,011-382-3239,https://www.kikuta-food.com/,コンビニ・スーパー・デパート,
サッポロウエシマコーヒー株式会社／業務用事業部,004-0005,北海道,札幌市厚別区,厚別東5条1丁目4-26,011-807-3232,011-807-3200,http://www.u-coffee.co.jp/,販売・卸（食料品）,
札幌市立中学校／厚別中学校,004-0003,北海道,札幌市厚別区,厚別東3条5丁目,011-898-3257,011-898-6173,http://www.atsubetsu-j.sapporo-c.ed.jp/,小・中・高・大学等,
ヘアーサロン赤ひげ／上野幌店,004-0033,北海道,札幌市厚別区,上野幌3条5丁目17-3-101,011-891-3272,N.A.,http://atsukyou-tokoya.akahige.info/,美容院・理容店・毛髪業,
全国仮設安全事業協同組合北海道支部,004-0015,北海道,札幌市厚別区,下野幌テクノパーク2丁目1-14,011-899-3275,011-899-3276,http://www.kasetsuanzen.or.jp/,組合・団体,
カーブス札幌／新さっぽろサンピアザ店,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-891-3288,011-891-3288,http://www.curves.co.jp/,スポーツ,
株式会社サニクリーン北海道東営業所,004-0053,北海道,札幌市厚別区,厚別中央3条6丁目6-15,011-894-3290,N.A.,http://www.skhkd.co.jp/,賃貸・レンタル,
ウェルネット株式会社,004-0015,北海道,札幌市厚別区,下野幌テクノパーク1丁目1-15,011-809-3301,011-809-3302,http://www.well-net.jp/,ソフトウェア,
松下自工株式会社,004-0041,北海道,札幌市厚別区,大谷地東1丁目4-15,011-891-3301,011-891-0795,http://www.m-jikou.co.jp/,車検・整備・修理,
株式会社土屋ホームトピア／本社,004-0022,北海道,札幌市厚別区,厚別南1丁目18-1,011-896-3302,011-896-3065,https://www.hometopia.jp/,エクステリア,
株式会社土屋ホームトピア,004-0022,北海道,札幌市厚別区,厚別南一丁目18番1号,011-896-3305,N.A.,http://www.hometopia.jp/,建設業・工務店,
株式会社SOC総合研究所,004-0015,北海道,札幌市厚別区,下野幌テクノパーク1丁目1番12号soc本社ビル,011-807-3311,011-807-3388,http://www.socri.jp/,士業・コンサルタント,
株式会社札幌補聴器センター,004-0053,北海道,札幌市厚別区,厚別中央3-5大行寺会館興正閣内,011-896-3311,011-896-3399,http://www.sapporo-hocyouki-center.com/,製造・加工（電子・精密機械器具）,
ゲオ／札幌厚別店,004-0005,北海道,札幌市厚別区,厚別東5条2丁目1,011-898-3318,011-898-3321,http://geo-online.co.jp/,賃貸・レンタル,
株式会社ツルハ／ツルハドラッグ／大谷地東店,004-0041,北海道,札幌市厚別区,大谷地東3丁目3-20,011-802-3321,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
カテプリ新さっぽろ／B2F／どんぐり,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-1,011-895-3322,011-865-4196,http://www.donguri-bake.co.jp/,コンビニ・スーパー・デパート,
サッポロウエシマコーヒー株式会社／業務部,004-0005,北海道,札幌市厚別区,厚別東5条1丁目4-26,011-807-3322,011-807-3113,http://www.u-coffee.co.jp/,販売・卸（食料品）,
北村化学産業株式会社札幌営業所,004-0041,北海道,札幌市厚別区,大谷地東1丁目3-23,011-801-3322,011-801-3323,http://www.kitamura-chem.co.jp/,製造・加工（化学・プラスチック）,
株式会社オートランド札幌／本店,004-0053,北海道,札幌市厚別区,厚別中央3条1丁目1-43,011-892-3323,011-892-3349,http://www.auto-land.co.jp/,バイク用品,
丸市食品株式会社,004-0003,北海道,札幌市厚別区,厚別東3条2-1-5,011-898-3331,011-898-3332,http://www.hokkaido-maruichi.co.jp/,製造・加工（食料品）,
桜台いちい幼稚園,004-0068,北海道,札幌市厚別区,厚別西611-520,011-895-3331,011-802-6484,http://www.hoppou-gakuen.ed.jp/,幼稚園・保育施設,
かつてん新さっぽろ店,004-0005,北海道,札幌市厚別区,厚別東5条1丁目1-2,011-807-3333,N.A.,http://www.katsuten.jp/katwp/,レストラン,
マルハン厚別店,004-0041,北海道,札幌市厚別区,大谷地東1丁目2-30,011-891-3333,011-809-4288,http://www.maruhan.co.jp/,屋内遊戯,
株式会社ビッグ／ひばりヶ丘店,004-0051,北海道,札幌市厚別区,厚別中央1条2丁目13-23,011-896-3333,011-558-0333,http://www.kensakun.net/,不動産,
キング,004-0001,北海道,札幌市厚別区,厚別東1条3丁目14-1,011-897-3340,N.A.,http://www.king-group.co.jp/,肉料理,
ヒロデンタルクリニック,004-0051,北海道,札幌市厚別区,厚別中央一条4-5-21アツベツK＆Kビル2F,011-802-3345,N.A.,http://www.hiro-den.net/,医院・診療所・療養所,
新札幌福音教会,004-0001,北海道,札幌市厚別区,厚別東1条3丁目10-1,011-897-3345,011-897-3345,http://shinsapporo.jimdo.com/,宗教,
サッポロウエシマコーヒー株式会社／広域事業部,004-0005,北海道,札幌市厚別区,厚別東5条1丁目4-26,011-807-3355,011-807-3330,http://www.u-coffee.co.jp/,販売・卸（食料品）,
北海道ガス株式会社,N.A.,北海道,札幌市厚別区,大谷地東1丁目3-1,011-801-3355,N.A.,http://www.hokkaido-gas.co.jp/,製造・加工（鉄鋼製品）,
和食レストランとんでん／厚別店,004-0052,北海道,札幌市厚別区,厚別中央2条4丁目3-14,011-893-3355,048-838-8866,http://www.tonden.co.jp/,レストラン,
ガスト札幌厚別西友店,004-0064,北海道,札幌市厚別区,厚別西4条6丁目775-19,011-802-3363,N.A.,http://www.skylark.co.jp/,レストラン,
厚別駅前歯科,004-0055,北海道,札幌市厚別区,厚別中央五条2-4-8,011-892-3366,N.A.,http://www.ekimaesika.com/,歯科系,
株式会社オートランド札幌／ハーレーダビッドソンハウス,004-0053,北海道,札幌市厚別区,厚別中央3条1丁目1-43,011-892-3373,011-892-3349,http://www.auto-land.co.jp/,バイク用品,
サンピアザ／メトロモール地下3F／平禄寿司（回転寿司）,004-0052,北海道,札幌市厚別区,厚別中央2条5丁目7-2,011-895-3377,011-895-3377,http://www.heiroku.jp/,コンビニ・スーパー・デパート,
株式会社北洋銀行／厚別区／もみじ台支店,004-0014,北海道,札幌市厚別区,もみじ台北7丁目1-3,011-897-3381,011-897-3071,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
なかえ耳鼻咽喉科医院,004-0013,北海道,札幌市厚別区,もみじ台西6丁目1-8,011-898-3387,N.A.,http://www.nakaejibika.com/,耳鼻咽喉科,
大谷地形成外科・美容外科クリニック,004-0041,北海道,札幌市厚別区,大谷地東5丁目1-43,011-891-3388,011-891-3232,http://www.okb-clinic.com/,外科系,
