▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アイアールエル,277-0842,千葉県,柏市,末広町4-13,04-7141-0291,04-7143-5735,http://www.irl.co.jp/,塾・予備校,
柏警察署柏の葉キャンパス交番,N.A.,千葉県,柏市,若柴164-3,04-7134-0295,043-227-9271,http://www.police.pref.chiba.jp/,消防・警察,
サンクス／柏豊上店,N.A.,千葉県,柏市,豊上町20-7,04-7144-0298,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
福鮨,277-0005,千葉県,柏市,柏1丁目1-10,04-7162-0300,029-896-5550,http://www.fukuzushi-tkb.com/,すし,
株式会社ヤマシタコーポレーション千葉ショールーム,N.A.,千葉県,柏市,新柏1-13-9ニチイケアプラザ内,04-7165-0301,04-7197-6651,http://www.humany.jp/,製造・加工（電子・精密機械器具）,
サンシティ柏,277-0052,千葉県,柏市,増尾台1丁目2-1,04-7178-0303,04-7178-0330,http://www.hcm-suncity.jp/,介護・福祉,
大津ケ丘幼稚園,N.A.,千葉県,柏市,大津ケ丘1丁目1-44,04-7192-0306,N.A.,http://www.ootsu-kids.com/,幼稚園・保育施設,
水戸証券株式会社,N.A.,千葉県,柏市,旭町1-2-1,04-7145-0310,N.A.,http://www.mito.co.jp/,証券・保険・商品先物,
株式会社アイアール,N.A.,千葉県,柏市,旭町1-2-1,04-7141-0311,N.A.,http://www.mtair.co.jp/,求人,
株式会社京葉銀行／つくしが丘支店,277-0072,千葉県,柏市,つくしが丘1丁目1-5,04-7175-0311,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
有限会社ドッグワークス,N.A.,千葉県,柏市,根戸5-5,04-7133-0312,04-7131-2200,https://www.dog-works.net/,販売・卸（その他）,
ロイヤルネットワーク株式会社,N.A.,千葉県,柏市,光ケ丘2-1728-1,04-7176-0313,N.A.,http://www.usachan.co.jp/,その他サービス,
ファミリーマート柏豊四季店,N.A.,千葉県,柏市,豊四季226-3,04-7140-0316,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
アメリシュシュ,N.A.,千葉県,柏市,あけぼの1丁目8-20-115,04-7126-0320,04-7126-0320,http://柏美容室.みんな/,美容・コスメ,
株式会社シキボウ物流システム,277-0005,千葉県,柏市,柏2-7-11KAWABEビル3F,04-7162-0321,04-7162-0326,http://shikibo.co.jp/,その他サービス,
株式会社フジカワ,N.A.,千葉県,柏市,大室265番地33,04-7131-0325,04-7138-4156,http://fujikawa-co.jp/,製造・加工（工作機械・一般機械器具）,
柏ハートクリニック,N.A.,千葉県,柏市,松ケ崎99-3,04-7137-0330,N.A.,http://www.k-hc.com/,内科系,
新柏倉庫株式会社,N.A.,千葉県,柏市,根戸北ノ内1797番地,04-7132-0332,04-7132-0333,http://shinkashiwa-soko.co.jp/,引越,
医療法人社団光文会,N.A.,千葉県,柏市,松葉町1-17-3,04-7133-0333,N.A.,http://www.kk-clinic.com/,医院・診療所・療養所,
オートサイクルヨシノ,277-0074,千葉県,柏市,今谷上町65,04-7174-0336,04-7174-0332,http://ac-yoshino-smr.ftw.jp/,バイク用品,
柏市立／酒井根東小学校,N.A.,千葉県,柏市,酒井根1丁目2-1,04-7175-0336,N.A.,http://www.sakainee-e.kashiwa.ed.jp/,小・中・高・大学等,
アール・ループ株式会社,277-0872,千葉県,柏市,十余二348-4,04-7137-0340,04-7137-0343,http://www.rloop.co.jp/,レッカー・その他,
中野レディースクリニック,N.A.,千葉県,柏市,柏2-10-11-1F,04-7162-0345,N.A.,http://www.nakano-lc.com/,医院・診療所・療養所,
株式会社ショービ,N.A.,千葉県,柏市,豊町2-5-25イオン柏SC2F,04-7146-0348,N.A.,http://www.syohbi.co.jp/,家具・インテリア,
株式会社井上芳郎美容室,N.A.,千葉県,柏市,常盤台2-1,04-7166-0348,04-7167-3443,http://www.hairworksyoshiro.com/,美容・コスメ,
真砂家,N.A.,千葉県,柏市,松葉町7丁目20-2,04-7133-0352,04-7133-0358,http://www.masagoya.com/,魚料理,
株式会社ゆうインタークロス,277-0812,千葉県,柏市,花野井762,04-7134-0361,04-7134-0363,http://www.yuumail.com/,ビルメンテナンス,
クレアーズ柏の葉ららぽーと店,N.A.,千葉県,柏市,若柴175,04-7137-0366,N.A.,http://clairesn.co.jp/,アクセサリー,
ケイネット柏店,N.A.,千葉県,柏市,柏1丁目1-11,04-7126-0366,04-7126-0368,http://www.jc-business.com/,チケット,
アセットインベントリー株式会社,277-0841,千葉県,柏市,あけぼの4-3-23パーソナルI,04-7141-0370,04-7141-0372,http://www.asset-inventory.co.jp/,ビルメンテナンス,
株式会社コペルららぽーと柏の葉教室,N.A.,千葉県,柏市,若柴175,04-7126-0373,04-7168-1521,https://copel.co.jp/,幼児教室,
株式会社ビッグスター,N.A.,千葉県,柏市,豊四季945番地738,04-7140-0380,04-7140-0808,http://www.bigstar.co.jp/,製造・加工（その他）,
千葉トヨペット株式会社／沼南店,277-0921,千葉県,柏市,大津ケ丘4丁目33-7,04-7192-0381,04-7192-0045,http://www.chibatoyopet.co.jp/,自動車販売,
ミニストップ柏手賀の杜入口店,N.A.,千葉県,柏市,若白毛1261-3,04-7190-0388,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
江戸一すたみな太郎16号沼南店,N.A.,千葉県,柏市,藤ケ谷新田17,04-7193-0390,04-7193-0403,http://edo-ichi.jp/,レストラン,
株式会社ヤマシタコーポレーション柏営業所,277-0826,千葉県,柏市,宿連寺357-6,04-7137-0400,04-7137-0402,https://www.yco.co.jp/,介護・福祉,
タニコー株式会社,N.A.,千葉県,柏市,柏7-8-9やまあきビル,04-7163-0405,04-7163-1418,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
ビッグ・エー／柏西原店,N.A.,千葉県,柏市,西原7丁目11-26,04-7156-0410,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
柏洋スイマーズ／南スクール,277-0054,千葉県,柏市,南増尾1丁目2-1,04-7173-0410,04-7173-4552,http://www.hakuyo-s.net/,スポーツ,
株式会社マキタ,N.A.,千葉県,柏市,南増尾7-4-26,04-7175-0411,04-7175-2888,http://www.makita.co.jp/,製造・加工（建築資材）,
医王寺,N.A.,千葉県,柏市,船戸1067,04-7131-0415,N.A.,http://kankou.kashiwa-cci.or.jp/,宗教,
有限会社丸安自販,277-0931,千葉県,柏市,藤ヶ谷668-1,04-7193-0415,N.A.,http://www.maruyasu.net/,中古車・買取,
医療法人社団歯優会加納歯科医院,N.A.,千葉県,柏市,松葉町6-9-1,04-7133-0418,N.A.,http://www.skdc.or.jp/,医院・診療所・療養所,
田口勇税理士事務所,277-0827,千葉県,柏市,松葉町3丁目13-11,04-7133-0422,04-7132-7087,http://www.tkcnf.com/,士業・コンサルタント,
マルシン工業株式会社,N.A.,千葉県,柏市,豊四季945-149,04-7144-0423,04-7143-9707,http://www.marushin.biz/,製造・加工（輸送機械器具）,
訪問看護ステーションひまわり,N.A.,千葉県,柏市,大津ケ丘4丁目28-7-2-101,04-7190-0423,04-7190-0443,http://himawari.kohola.jp/,介護・福祉,
柏薬局／明原店,277-0843,千葉県,柏市,明原3丁目2-6,04-7141-0425,04-7141-0428,http://www.kashiwa-yakkyoku.com/,薬,
共和電子株式会社柏出張所,N.A.,千葉県,柏市,十余二287-663,04-7170-0428,04-7132-8946,http://kyowadenshi.co.jp/,製造・加工（電子・精密機械器具）,
新化食品株式会社,N.A.,千葉県,柏市,大井1894,04-7191-0430,N.A.,http://www.shinka-s.co.jp/,食料品,
ベネリック株式会社,277-0863,千葉県,柏市,豊四季241-22,04-7146-0431,N.A.,http://www.benelic.com/,製造・加工（その他）,
くりの木幼稚園,N.A.,千葉県,柏市,豊四季633-15,04-7174-0433,04-7169-2827,http://www.kurinoki.com/,幼稚園・保育施設,
東京西濃運輸株式会社,N.A.,千葉県,柏市,若白毛1128,04-7192-0439,N.A.,http://www.tokyo-seino.co.jp/,運送・貨物・倉庫,
柏市立／風早南部小学校,277-0932,千葉県,柏市,藤ケ谷新田111-2,04-7191-0440,04-7191-0449,http://www.kazas-e.kashiwa.ed.jp/,小・中・高・大学等,
株式会社ワイズ,N.A.,千葉県,柏市,末広町5-21-903,04-7170-0448,04-7170-0449,http://www.wa-is.jp/,洋服,
株式会社富士白蓮社,N.A.,千葉県,柏市,花野井750-18,04-7133-0449,N.A.,http://www.byakuren.co.jp/,その他サービス,
柏洋スイマーズ／柏スクール,277-0081,千葉県,柏市,富里2丁目1-37,04-7173-0450,04-7172-4164,http://www.hakuyo-s.net/,スポーツ,
日本調剤柏の葉薬局,N.A.,千葉県,柏市,若柴227-6-147-E-1,04-7137-0451,04-7137-0452,http://www.nicho.co.jp/,薬,
コスモ石油販売株式会社B-cle車検センター,277-0033,千葉県,柏市,増尾1706-3,04-7165-0460,N.A.,http://www.cosmo-oil.co.jp/,車検・整備・修理,
セゾン自動車火災保険株式会社,N.A.,千葉県,柏市,南柏中央2番地12松崎ビル2階,04-7178-0461,04-7178-0460,http://www.ins-saison.co.jp/,証券・保険・商品先物,
せっけんの街（NPO法人）,N.A.,千葉県,柏市,小青田29-2,04-7134-0463,04-7134-7468,http://www.sekkennomachi.org/,組合・団体,
株式会社アートネイチャー／レディースアートネイチャー柏サロン,N.A.,千葉県,柏市,旭町1丁目1-2,04-7145-0480,04-7145-0481,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
有限会社オートケンボーイ／1号店,N.A.,千葉県,柏市,藤ケ谷新田84-1,04-7190-0500,04-7190-0501,http://www.kenboy.jp/,自動車販売,
骨董屋みやびの,277-0885,千葉県,柏市,西原5丁目8-10,04-7152-0501,04-7154-6545,http://www.antiku.com/,コレクション,
太田建設株式会社,N.A.,千葉県,柏市,高田1313-4,04-7143-0506,N.A.,http://www.ootakensetu.co.jp/,建設業・工務店,
柏陽幼稚園,N.A.,千葉県,柏市,新富町2丁目1-11,04-7145-0509,N.A.,http://hakuyoukinder.jp/,幼稚園・保育施設,
リハビリデイサービスnagomi柏店,277-0832,千葉県,柏市,北柏2丁目4-10-102,04-7165-0510,04-7165-0514,http://www.my-nagomi.com/,介護・福祉,
東日本住宅株式会社柏営業所,N.A.,千葉県,柏市,末広町5-16,04-7147-0511,03-3345-5200,http://www.higashinihonjutaku.co.jp/,不動産,
堀部テクノ株式会社,N.A.,千葉県,柏市,藤心上人塚895-1,04-7171-0511,04-7171-0512,http://www.d-plaza.jp/,製造・加工（金属製品）,
株式会社宮城建設,277-0071,千葉県,柏市,豊住3-2-7,04-7174-0513,04-7172-6255,http://www.miyagikensetsu.co.jp/,総合・職別工事業,
有限会社エスエヌ金型,N.A.,千葉県,柏市,藤ケ谷1191-7,04-7190-0515,04-7190-0630,http://www.sn-kanagata.co.jp/,製造・加工（金属製品）,
オリエンタルモーター株式会社,N.A.,千葉県,柏市,高田1404,04-7143-0521,N.A.,http://www.orientalmotor.co.jp/,製造・加工（電子・精密機械器具）,
ジャパンケア柏高柳,277-0941,千葉県,柏市,高柳1429-9,04-7191-0521,04-7191-0522,http://www.japan-care.com/,介護・福祉,
魚火,N.A.,千葉県,柏市,柏1丁目6-4,04-7162-0522,04-7162-0522,http://www.1and9.jp/,レストラン,
マニカリート,N.A.,千葉県,柏市,豊四季200-16,04-7145-0523,04-7145-0523,http://www.akinai.ne.jp/,イタリアン・フレンチ,
リップサービス柏VAT店,277-0005,千葉県,柏市,柏1丁目1-11,04-7167-0526,N.A.,http://atomicboxx.com/,洋服,
たしろ呉服店,N.A.,千葉県,柏市,あかね町10-14,04-7163-0529,N.A.,http://www.tashiro-gofuku.net/,和服,
ファミリーマート柏大津ヶ丘四丁目店,N.A.,千葉県,柏市,大津ケ丘4丁目1-5,04-7190-0530,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
柏市立／名戸ケ谷小学校,277-0032,千葉県,柏市,名戸ケ谷474-1,04-7163-0540,04-7166-1909,http://www.nadogaya-e.kashiwa.ed.jp/,小・中・高・大学等,
てもみん柏駅東口店,N.A.,千葉県,柏市,柏1丁目2-35,04-7162-0541,03-3265-4346,http://www.global-sports.co.jp/,整体等各種療術,
郵便局株式会社,N.A.,千葉県,柏市,中新宿3-1-7,04-7174-0543,04-7174-0094,http://map.japanpost.jp/,その他サービス,
金子整骨院,277-0041,千葉県,柏市,逆井藤ノ台23-6,04-7176-0547,N.A.,http://www.kit.hi-ho.ne.jp/,整体等各種療術,
サニット株式会社,N.A.,千葉県,柏市,豊町2-4-3,04-7140-0550,04-7140-0551,http://www.sanit.co.jp/,ビルメンテナンス,
くすりの福太郎名戸ヶ谷店,N.A.,千葉県,柏市,名戸ケ谷718-1,04-7165-0551,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
東洋鋼鈑株式会社,277-0804,千葉県,柏市,新十余二6番1号,04-7137-0551,N.A.,https://www.toyokohan.co.jp/ja/index.html,製造・加工（鉄鋼製品）,
有限会社ソメヤ,N.A.,千葉県,柏市,高田1065-16,04-7133-0551,04-7133-0553,http://www.snp-someya.com/,製造・加工（金属製品）,
ネイルサロンEIMY／駅前店,N.A.,千葉県,柏市,柏2丁目11-17,04-7167-0555,04-7167-0555,http://my-nail.jp/,美容・コスメ,
ビッグボスシバザキ株式会社／沼南店,277-0923,千葉県,柏市,塚崎1313-1,04-7193-0555,04-7655-0180,http://www.bigbossliquor.com/,酒・飲料品,
株式会社REVO,N.A.,千葉県,柏市,柏5-1-11,04-7166-0555,04-7166-0555,http://www.r-evoluthair.com/,美容・コスメ,
株式会社イオンファンタジー,N.A.,千葉県,柏市,豊町2丁目2番25号,04-7142-0555,N.A.,http://www.fantasy.co.jp/,その他サービス,
株式会社やわた苑,277-0862,千葉県,柏市,篠籠田1385-1,04-7143-0555,04-7147-2667,http://www.bonheur-garden.co.jp/,介護・福祉,
日本テクノ株式会社,N.A.,千葉県,柏市,柏4-8-14柏染谷ビル6階,04-7165-0555,04-7165-0556,http://www.n-techno.co.jp/,ビルメンテナンス,
カレーハウスCoCo壱番屋JR柏駅西口店,277-0852,千葉県,柏市,旭町1丁目1-8,04-7141-0559,04-7141-0559,http://www.ichibanya.co.jp/,カレー,
EARTH柏店,N.A.,千葉県,柏市,柏2丁目5-8,04-7166-0560,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
マクドナルド高柳店,N.A.,千葉県,柏市,高柳471-1,04-7190-0561,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社高橋木箱製作所北柏作業所,277-0802,千葉県,柏市,船戸1529,04-7133-0561,03-3692-5459,http://www.tkibako.co.jp/,アウトソーシング,
ソックコウベ株式会社,N.A.,千葉県,柏市,柏1-1-11マルイ柏VAT5F,04-7164-0571,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
エルムス動物医療センター柏の葉,277-0871,千葉県,柏市,若柴175,04-7137-0577,N.A.,http://www.eug.jp/elms/,動物病院・獣医師,
サンエス警備保障株式会社,N.A.,千葉県,柏市,南柏1-1-6桔梗ビル3階,04-7141-0577,04-7141-0578,https://www.sanesukeibi.jp/,ビルメンテナンス,
ジーナシス柏丸井店,N.A.,千葉県,柏市,柏1丁目2-26,04-7164-0577,N.A.,http://www.dot-st.com/,洋服,
柏フォレスト居宅介護支援事業所,277-0042,千葉県,柏市,逆井437-28,04-7160-0582,04-7171-6990,http://www.shoyokai.com/,介護・福祉,
株式会社石泉,N.A.,千葉県,柏市,松葉町1-12-17,04-7134-0588,04-7132-2630,http://www.sekisen.co.jp/,製造・加工（医療・薬関連）,
東武鉄道株式会社／逆井駅,N.A.,千葉県,柏市,逆井848,04-7176-0591,N.A.,http://www.tobu.co.jp/,交通機関,
南柏メディカルクリニック,277-0075,千葉県,柏市,南柏中央6-7,04-7160-0600,04-7160-0605,http://www.bon-m.com/,外科系,
ケアハウスつるの家,N.A.,千葉県,柏市,酒井根45-1,04-7171-0601,04-7171-0612,http://www.minorikai.org/,介護・福祉,
株式会社永山環境科学研究所,N.A.,千葉県,柏市,藤ケ谷字矢ノ橋台1210番1号,04-7190-0601,N.A.,http://www.ngym.co.jp/,その他サービス,
小川税務会計事務所,277-0023,千葉県,柏市,中央1丁目2-25,04-7164-0606,04-7163-9348,http://www.ogawa-kaikei.com/,士業・コンサルタント,
くら寿司新柏店,N.A.,千葉県,柏市,名戸ケ谷888-1,04-7165-0610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
浦山鍼灸院,N.A.,千葉県,柏市,柏3丁目10-30-202,04-7164-0611,N.A.,http://www.kashiwa-hari.com/,あん摩・はり・きゅう,
特別養護老人ホーム輝陽園,277-0053,千葉県,柏市,酒井根45-1,04-7171-0611,04-7171-0612,http://www.minorikai.org/,介護・福祉,
松濤館流松波誠空手道教室,N.A.,千葉県,柏市,新富町2丁目10-8,04-7144-0612,N.A.,http://www.a-shiina.co.jp/,スポーツ,
泰陽株式会社,N.A.,千葉県,柏市,正連寺字北谷津238,04-7132-0618,N.A.,http://www.taiyointer.co.jp/,製造・加工（化学・プラスチック）,
丸成鈴木建業株式会社／東京支店,277-0922,千葉県,柏市,大島田148-1,04-7191-0619,0154-37-6667,http://www.katawaku.co.jp/,総合・職別工事業,
株式会社稲葉製作所,N.A.,千葉県,柏市,金山1000番地,04-7192-0625,04-7192-0851,http://www.inaba-ss.co.jp/,家具・インテリア,
三州ペイント株式会社,N.A.,千葉県,柏市,旭町3-3-20ユーゴーハイツ101,04-7141-0634,04-7141-0635,http://www.sunsyupaint.co.jp/,建設業・工務店,
明光義塾／増尾教室,277-0051,千葉県,柏市,加賀3丁目25-1,04-7176-0635,N.A.,http://www.meikogijuku.jp/,塾・予備校,
グリーンパーキングマスヤ,N.A.,千葉県,柏市,柏3丁目6-14,04-7166-0638,045-629-1125,http://www.atpark.ne.jp/,その他生活関連サービス,
あらきだ動物病院,N.A.,千葉県,柏市,旭町8丁目5-59-101,04-7140-0640,04-7140-0640,http://arakida.co-site.jp/,動物病院・獣医師,
株式会社ビーディーエス,270-1455,千葉県,柏市,金山770,04-7190-0643,04-7190-0644,http://www.bds.co.jp/,製造・加工（輸送機械器具）,
郵便局株式会社,N.A.,千葉県,柏市,新柏1-2-2,04-7164-0644,04-7164-0646,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,柏市,末広町3-16,04-7148-0644,04-7148-6667,http://map.japanpost.jp/,その他サービス,
有限会社あさひサポート,277-0852,千葉県,柏市,旭町1-4-11insurancebldg.,04-7147-0647,04-7147-0666,http://www.zeikei-c.com/,アウトソーシング,
true,N.A.,千葉県,柏市,柏3丁目5-7-101,04-7166-0653,04-7166-0653,http://www.take-true.com/,洋服,
カットクラブエムズ,N.A.,千葉県,柏市,吉野沢2-6,04-7145-0653,N.A.,http://cutclubms.com/,美容院・理容店・毛髪業,
株式会社三共,N.A.,千葉県,柏市,正連寺430-2,04-7135-0660,04-7135-0662,http://www.sankyo-sea.jp/,建設業・工務店,
柏市立介護老人保健施設はみんぐ,N.A.,千葉県,柏市,布施1-3,04-7134-0660,04-7134-5634,http://www.kashiwa-haming.jp/,介護・福祉,
JAいちかわ／松葉町支店,N.A.,千葉県,柏市,松葉町6丁目6-6,04-7134-0666,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
キャンドルスタジオ花織工房,N.A.,千葉県,柏市,中央町5-16-802,04-7163-0666,N.A.,http://www.candlestudio.jp/,趣味,
