▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
森医院こどもクリニック,360-0816,埼玉県,熊谷市,石原100-1,048-599-3344,048-599-3345,http://www.mori-kodomo.jp/,小児科系,
グッドネスクラブ,360-0816,埼玉県,熊谷市,石原820-2,048-598-3345,N.A.,http://sports.goodness-labo.or.jp/,サッカー,
富士書店熊谷店,360-0816,埼玉県,熊谷市,石原344-2,048-528-3348,N.A.,http://www.fuji-shoten.com/,本,
グラスアーカス,360-0041,埼玉県,熊谷市,宮町2丁目143,048-520-3350,048-520-3351,http://www.glass-arcus.com/,生活用品,
東漸寺,360-0816,埼玉県,熊谷市,石原334,048-521-3352,048-521-7719,http://park6.wakwak.com/,宗教,
埼玉県立／熊谷工業高等学校,360-0832,埼玉県,熊谷市,小島820,048-523-3354,048-520-1061,http://www.kumagaya-th.spec.ed.jp/,小・中・高・大学等,
カーチス熊谷,360-0833,埼玉県,熊谷市,広瀬158-5,048-599-3355,048-599-3356,http://www.carchs.com/,中古車・買取,
株式会社オキナヤ／本社／機電システム部,360-0114,埼玉県,熊谷市,江南中央2丁目17-1,048-539-3355,048-539-1155,http://www.okinaya.co.jp/,家電,
有限会社昭和自動車工作所,360-0843,埼玉県,熊谷市,三ケ尻5440-1,048-533-3355,048-532-5975,http://www.996-2.com/,車検・整備・修理,
株式会社仁工房,360-0835,埼玉県,熊谷市,大麻生460-11,048-530-3360,048-530-3361,http://www.zinko-bo.co.jp/,総合・職別工事業,
岡田紙筒株式会社,360-0241,埼玉県,熊谷市,妻沼台18-1,048-588-3361,048-588-9033,http://www.om-craft.com/,製造・加工（木製品・紙・パルプ関連）,
埼玉縣信用金庫／熊谷東支店,360-0026,埼玉県,熊谷市,久下4丁目141,048-526-3361,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
株式会社日立国際電気,360-0037,埼玉県,熊谷市,筑波2-20,050-3383-3362,048-524-9326,http://www.hitachi-kokusai.co.jp/,製造・加工（電子・精密機械器具）,
株式会社オキナヤ／本社／電機システム1部・産業システム部,360-0114,埼玉県,熊谷市,江南中央2丁目17-1,048-539-3366,048-539-1166,http://www.okinaya.co.jp/,家電,
富士見興業株式会社熊谷営業所,360-0843,埼玉県,熊谷市,三ケ尻3472-1,048-533-3366,048-527-3981,http://fujimikougyo.co.jp/,製造・加工（金属製品）,
ママのリフォーム・八木橋店,360-0047,埼玉県,熊谷市,仲町74,048-524-3370,N.A.,http://www.mamanoreform.jp/,衣類のリフォーム,
有限会社小林不動産,360-0841,埼玉県,熊谷市,新堀856-1,048-533-3371,048-533-3372,http://www.kobafu.com/,不動産,
熊谷市立／江南幼稚園,360-0107,埼玉県,熊谷市,千代323-1,048-536-3373,048-539-3517,https://www.city.kumagaya.lg.jp/,幼稚園・保育施設,
トワーム熊谷,360-0017,埼玉県,熊谷市,小曽根337-1,048-599-3377,048-599-3378,http://www.towarm.com/,介護・福祉,
新日本整体総合学院熊谷校,360-0853,埼玉県,熊谷市,玉井1973-164-2F,048-530-3380,N.A.,http://www.shinnihonseitai.com/,各種学校,
田中歯科医院,360-0816,埼玉県,熊谷市,石原176,048-526-3383,N.A.,http://www.tanaka-shikaiin.jp/,医院・診療所・療養所,
CPコスメティクス取扱店CPウィズ熊谷サロン,360-0853,埼玉県,熊谷市,玉井5丁目1,048-531-3388,N.A.,https://www.cp-cosmetics.com/,美容・コスメ,
亀井産業株式会社,N.A.,埼玉県,熊谷市,三ケ尻4236,048-532-3391,048-532-5235,http://www.kameisangyo.co.jp/,その他サービス,
サンクス熊谷駅南口店,360-0036,埼玉県,熊谷市,桜木町1丁目1,048-525-3393,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社山英,360-0842,埼玉県,熊谷市,新堀新田646-19,048-531-3400,048-531-3401,http://www.sanei-group.com/,建設業・工務店,
ネッツトヨタ埼玉株式会社熊谷マイカーセンター,360-0833,埼玉県,熊谷市,広瀬166-3,048-527-3411,048-527-4889,https://saitama.netz-toyota-dealer.jp/,自動車販売,
株式会社ダイヤ創建,360-0841,埼玉県,熊谷市,新堀262-3,048-530-3411,N.A.,http://www.daiyasoken.co.jp/,建設業・工務店,
埼玉県製菓専門学校,360-0847,埼玉県,熊谷市,籠原南2丁目160,048-531-3411,048-531-3413,http://www.saitamaeiyo.ac.jp/,専修学校,
太平洋陸送株式会社／デリバリーセンター／熊谷倉庫,360-0843,埼玉県,熊谷市,三ケ尻5376,048-532-3425,0480-73-8109,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
太平洋陸送株式会社／熊谷営業所,360-0843,埼玉県,熊谷市,三ケ尻5376,048-532-3426,0480-73-8109,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
龍前住研株式会社建設部駅前通り支店,360-0037,埼玉県,熊谷市,筑波1丁目175-1,048-599-3431,048-599-3432,http://www.ryuumae.com/,総合・職別工事業,
龍泉寺,360-0843,埼玉県,熊谷市,三ケ尻3712,048-532-3432,048-532-3432,http://www.saitama-reien.com/,宗教,
和以美株式会社熊谷営業所,360-0025,埼玉県,熊谷市,太井2000,048-523-3434,048-523-3474,http://www.waibi.co.jp/,製造・加工（建築資材）,
セイワデイサービス,360-0004,埼玉県,熊谷市,上川上455-1,048-524-3438,048-523-2588,http://seiwadayservice.web.fc2.com/,介護・福祉,
秩父鉄道株式会社／大麻生駅,360-0835,埼玉県,熊谷市,大麻生1921-6,048-532-3439,048-525-9335,http://www.chichibu-railway.co.jp/,交通機関,
auショップ熊谷,360-0037,埼玉県,熊谷市,筑波3丁目84,048-527-3440,048-522-8037,https://www.au.com/,電話・通信,
ゼリア新薬工業株式会社／中央研究所,360-0111,埼玉県,熊谷市,押切2512-1,048-536-3456,03-3663-2352,http://www.zeria.co.jp/,製造・加工（医療・薬関連）,
マツダオートザム熊谷,360-0023,埼玉県,熊谷市,佐谷田153-5,048-528-3456,048-573-3622,http://www.maz-kitasaitama.jp/,自動車販売,
アストロプロダクツ／熊谷本店,360-0811,埼玉県,熊谷市,原島1171,048-527-3459,048-527-3459,http://www.astro-p.co.jp/,販売・卸（工作機械・一般機械器具）,
プロショップオオツカ,360-0817,埼玉県,熊谷市,新島261-1,048-522-3466,048-528-5666,http://www.bass.co.jp/,釣り,
ウインテック株式会社,360-0852,埼玉県,熊谷市,東別府677-2,048-530-3473,048-530-3475,http://www.wintech-k.co.jp/,アウトソーシング,
高野歯科医院,360-0814,埼玉県,熊谷市,桜町2丁目6-7,048-526-3478,048-524-3708,http://www.takano-dentalclinic.jp/,歯科系,
リンテックサービス株式会社クマガヤ事業所,360-0161,埼玉県,熊谷市,万吉3478,048-536-3483,048-536-3483,http://www.ltcs.co.jp/,製造・加工（木製品・紙・パルプ関連）,
魚民フレスポ籠原店,360-0841,埼玉県,熊谷市,新堀1030-1,048-531-3488,N.A.,http://www.monteroza.co.jp/,飲み屋,
高橋勤二税理士事務所,360-0012,埼玉県,熊谷市,上之2068-4,048-525-3500,048-525-3501,http://takahashi.zei-mu.net/,士業・コンサルタント,
はし本商店,360-0031,埼玉県,熊谷市,末広3丁目12-10,048-521-3504,048-523-3091,http://hashimotosyouten.web.fc2.com/,酒・飲料品,
立岡そろばん教室,360-0012,埼玉県,熊谷市,上之1184-4,048-525-3505,048-525-3505,http://tachioka.on.omisenomikata.jp/,書道・そろばん,
有限会社ヤジマメンテナンス,360-0834,埼玉県,熊谷市,瀬南247,048-527-3510,048-527-3517,http://remo-tama.com/,設備工事業,
株式会社ミツウロコ,360-0804,埼玉県,熊谷市,大字代1,048-523-3511,048-521-0288,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
株式会社リケン熊谷事業所管理室,360-0031,埼玉県,熊谷市,末広4丁目14-1,048-521-3511,048-524-8110,http://www.riken.co.jp/,製造・加工（輸送機械器具）,
サロン・ド・ジュン熊谷上之店,360-0012,埼玉県,熊谷市,上之2032-9,048-524-3515,027-352-6905,http://www.salondejun.net/,美容院・理容店・毛髪業,
株式会社ミツウロコ／埼玉中央営業所,360-0804,埼玉県,熊谷市,代1,048-523-3515,048-523-3516,https://www.mitsuuroko.co.jp/,水道・ガス・電力,
株式会社リケン熊谷事業所／情報システム室,360-0031,埼玉県,熊谷市,末広4丁目14-1,048-521-3516,N.A.,http://www.riken.co.jp/,総合・職別工事業,
熊谷市立／大麻生小学校,360-0835,埼玉県,熊谷市,大麻生51,048-532-3518,048-530-1247,http://www.ooasou-e.ed.jp/,小・中・高・大学等,
熊谷市役所／大麻生出張所,360-0835,埼玉県,熊谷市,大麻生1010,048-532-3519,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
ほっともっと熊谷江南店,360-0112,埼玉県,熊谷市,樋春2072-5,048-539-3521,048-539-3522,http://www.hottomotto.com/,弁当・宅配,
日本綿棒株式会社／東京工場,360-0212,埼玉県,熊谷市,江波412,048-588-3521,048-588-701,http://www.nihon-menbow.co.jp/,製造・加工（医療・薬関連）,
株式会社美工,360-0045,埼玉県,熊谷市,宮前町1丁目96-1,048-523-3530,048-523-3906,http://bikou.ftw.jp/,イベント,
総合資格学院熊谷校,360-0037,埼玉県,熊谷市,筑波3丁目195,048-599-3531,048-524-3556,http://www.shikaku.co.jp/,各種学校,
シェルストーン株式会社,360-0843,埼玉県,熊谷市,三ケ尻字大塚3777,048-531-3533,048-531-3534,http://www.shellstone.co.jp/,製造・加工（建築資材）,
隠れ家以蔵,360-0803,埼玉県,熊谷市,柿沼82-1,048-525-3533,048-525-3692,http://izou.org/,飲み屋,
文化シヤッター株式会社熊谷営業所,360-0816,埼玉県,熊谷市,石原1377-3,048-523-3533,03-5844-7201,http://www.bunka-s.co.jp/,エクステリア,
むさし証券株式会社／熊谷顧客営業室,360-0037,埼玉県,熊谷市,筑波2丁目48-1,048-522-3535,048-643-8370,http://www.musashi-sec.co.jp/,証券・保険・商品先物,
埼玉トヨペット株式会社／熊谷肥塚支店,360-0015,埼玉県,熊谷市,肥塚726,048-528-3535,048-524-3778,http://www.saitama-toyopet.co.jp/,車検・整備・修理,
河野プラント工事株式会社,360-0115,埼玉県,熊谷市,成沢1183-1,048-536-3541,048-536-3540,http://www.kohno-pw.co.jp/,建設業・工務店,
株式会社埼玉電算センター,360-0846,埼玉県,熊谷市,拾六間770,048-533-3551,048-532-2588,http://www.sdc-inc.co.jp/,IT・情報通信,
航空自衛隊熊谷基地,360-0846,埼玉県,熊谷市,拾六間839,048-532-3554,048-532-3554,http://www.mod.go.jp/,官公署,
レッドバロン／熊谷店,360-0015,埼玉県,熊谷市,肥塚1171-1,048-525-3555,048-524-2256,http://www.redbaron.co.jp/,バイク用品,
特別養護老人ホーム玉の緒,360-0002,埼玉県,熊谷市,大塚179-2,048-527-3555,048-527-2883,http://www.tamanoo.jp/,介護・福祉,
共和コンサルタント株式会社,360-0856,埼玉県,熊谷市,別府4-39,048-531-3560,N.A.,http://www.kyowanet.jp/,印刷・出版,
国際十王交通株式会社／バス事業課,360-0817,埼玉県,熊谷市,新島263-1,048-521-3560,048-521-3216,http://www.juo.co.jp/,タクシー,
大戸屋ごはん処アズ熊谷店,360-0037,埼玉県,熊谷市,筑波3丁目202,048-577-3566,048-577-3566,http://www.ootoya.com/,レストラン,
有限会社齋藤硝子店,360-0832,埼玉県,熊谷市,小島20-3,048-523-3571,048-523-3731,http://www.s-glass.info/,製造・加工（建築資材）,
熊谷市立／玉井中学校,360-0831,埼玉県,熊谷市,久保島888,048-532-3577,048-533-3206,http://www.tamai-j.ed.jp/,小・中・高・大学等,
徳樹庵／熊谷銀座店,360-0032,埼玉県,熊谷市,銀座5丁目2-30,048-599-3577,048-539-3017,http://www.bashamichi.co.jp/,飲み屋,
インペリアル整体院,360-0823,埼玉県,熊谷市,榎町5,048-521-3580,N.A.,http://www.imperialseitai.jp/,整体等各種療術,
有限会社関口ファームテック,360-0201,埼玉県,熊谷市,妻沼2551-1,048-567-3600,048-567-3606,http://www.sekiguchifarmtech.co.jp/,販売・卸（一般機械）,
みどりの里（NPO法人）,360-0022,埼玉県,熊谷市,戸出1047-5,048-599-3602,048-599-3603,http://www5.plala.or.jp/,介護・福祉,
東京ワックス株式会社熊谷営業所,360-0018,埼玉県,熊谷市,中央1丁目272,048-522-3605,048-571-3386,http://www.tokyowax.com/,家具・インテリア,
佐藤興産株式会社／熊谷営業所,360-0802,埼玉県,熊谷市,下奈良652-10,048-524-3610,048-524-6539,https://www.satoh-net.jp/,燃料,
アサヒ機装株式会社,360-0034,埼玉県,熊谷市,万平町1丁目33,048-523-3611,048-523-3612,http://www.akse.jp/,建設業・工務店,
エコアップ株式会社,360-0036,埼玉県,熊谷市,筑波3-77-2岸ビル1F,048-520-3611,048-520-3612,http://ecoup.jp/,製造・加工（鉄鋼製品）,
リッセ熊谷店,360-0037,埼玉県,熊谷市,筑波3丁目202,048-526-3611,N.A.,http://kumagayaten.web.fc2.com/,美容・コスメ,
権田酒造株式会社,360-0843,埼玉県,熊谷市,三ヶ尻1491,048-532-3611,N.A.,http://www.knet.ne.jp/,製造・加工（食料品）,
埼玉マツダ／熊谷店,360-0023,埼玉県,熊谷市,佐谷田2093-1,048-521-3611,048-521-3615,https://www.kanto-mazda.com/,中古車・買取,
ニプラスオクト,360-0845,埼玉県,熊谷市,美土里町1丁目90,048-580-3615,048-580-3619,http://www.niplusoct.com/,ペットショップ,
しらこばと保育園,360-0853,埼玉県,熊谷市,玉井1154-3,048-530-3618,048-530-3698,http://shirakobato.ehoikuen.net/,幼稚園・保育施設,
株式会社吉貞,360-0801,埼玉県,熊谷市,中奈良1412,048-523-3621,027-363-4473,http://www.yoshisada.co.jp/,販売・卸（建設資材）,
富士電子株式会社,360-0115,埼玉県,熊谷市,成沢1141-18,048-536-3633,048-536-6153,http://www.fuji-denshi.co.jp/,製造・加工（電子・精密機械器具）,
株式会社シード,360-0044,埼玉県,熊谷市,弥生2-10ローヤルマンション熊谷204号,048-599-3636,048-522-6766,http://www.seednet.co.jp/,IT・情報通信,
株式会社サムシング,360-0024,埼玉県,熊谷市,問屋町2-2-10,048-529-3649,048-529-1148,http://www.s-thing.co.jp/,建設業・工務店,
日本梱包資材株式会社／埼玉営業所,360-0012,埼玉県,熊谷市,上之3044-11,048-599-3651,03-3634-5138,http://www.housouki.jp/,製造・加工（その他）,
熊谷市役所／三尻出張所,360-0843,埼玉県,熊谷市,三ケ尻2868-1,048-532-3656,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
パームパム熊谷店,360-0037,埼玉県,熊谷市,筑波2丁目56-1,048-525-3657,048-526-1971,http://www.permpam-kumagaya.com/,趣味,
熊谷市立／三尻中学校,360-0843,埼玉県,熊谷市,三ケ尻2743,048-532-3657,N.A.,http://www.mishiri-j.ed.jp/,小・中・高・大学等,
熊谷市立／三尻小学校,360-0843,埼玉県,熊谷市,三ケ尻2862-1,048-532-3659,N.A.,http://www.mishiri-e.ed.jp/,小・中・高・大学等,
株式会社トータルサポート,N.A.,埼玉県,熊谷市,籠原南2-129,048-530-3660,048-530-3661,http://www.t-sup.net/,家具・インテリア,
がってん食堂大島屋熊谷店,360-0023,埼玉県,熊谷市,佐谷田168,048-599-3661,N.A.,http://www.gatten.co.jp/,レストラン,
カレーハウスCoCo壱番屋熊谷駅店,360-0036,埼玉県,熊谷市,桜木町1丁目202-1,048-524-3664,048-501-0488,http://www.ichibanya.co.jp/,カレー,
日本貨物鉄道株式会社／熊谷貨物ターミナル駅／貨物事務室,360-0831,埼玉県,熊谷市,久保島1080,048-533-3664,N.A.,http://www.jrfreight.co.jp/,交通機関,
太平洋陸送株式会社／西熊谷営業所／コンテナ,360-0831,埼玉県,熊谷市,久保島505,048-533-3676,0480-73-8109,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
大宮国道事務所／熊谷国道出張所,360-0841,埼玉県,熊谷市,新堀180,048-532-3680,048-669-1221,http://www.ktr.mlit.go.jp/,官公署,
株式会社前林商店,360-0015,埼玉県,熊谷市,肥塚1076,048-523-3685,048-523-3625,http://kaitai.biz/,コレクション,
有限会社三協バレルセンター研究所,360-0843,埼玉県,熊谷市,三ヶ尻3383-2,048-533-3688,048-532-8712,http://barrel.main.jp/,製造・加工（金属製品）,
埼玉県立熊谷養護学校,360-0837,埼玉県,熊谷市,川原明戸605,048-532-3689,048-530-1089,http://www.kumagaya-sh.spec.ed.jp/,特殊教育諸学校,
熊谷市役所／あかしあ育成園,360-0004,埼玉県,熊谷市,上川上256-1,048-524-3694,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
株式会社ベルク／玉井店,360-0853,埼玉県,熊谷市,玉井1丁目12-1,048-530-3700,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
日清丸紅飼料株式会社,360-0036,埼玉県,熊谷市,桜木町1-106,048-599-3705,048-599-3707,http://www.mn-feed.com/,製造・加工（その他）,
日本ヒューム株式会社熊谷営業所,360-0161,埼玉県,熊谷市,万吉3300,048-536-3710,03-3433-2945,http://www.nipponhume.co.jp/,製造・加工（建築資材）,
サンヴィレッジ,369-0101,埼玉県,熊谷市,津田1855,0493-39-3711,0493-39-3710,http://www.seifu-kai.or.jp/,介護・福祉,
サンコーテック株式会社,360-0841,埼玉県,熊谷市,新堀720番地1,048-530-3711,048-530-3712,http://www.sankotech.co.jp/,リース・レンタル,
リオネットセンター熊谷店,360-0037,埼玉県,熊谷市,筑波3丁目87,048-527-3719,048-527-3719,http://www.sainokuni-rionet.jp/,生活用品,
村田鉄工株式会社,360-0803,埼玉県,熊谷市,柿沼386,048-521-3720,048-523-3307,http://www.kumatetsu.jp/,製造・加工（鉄鋼製品）,
日本梱包資材株式会社／コールセンター,360-0012,埼玉県,熊谷市,上之3044-11,048-599-3721,03-3634-5138,http://www.housouki.jp/,製造・加工（その他）,
株式会社金子工務店,360-0015,埼玉県,熊谷市,肥塚3-3-8,048-521-3724,048-521-3724,http://www.kanekokoumuten.jp/,総合・職別工事業,
株式会社ニッパンレンタル／東松山営業所,369-0104,埼玉県,熊谷市,冑山20,0493-39-3727,0493-39-3729,http://www.nippan-r.co.jp/,製造・加工（工作機械・一般機械器具）,
日本梱包資材株式会社／受注センター,360-0012,埼玉県,熊谷市,上之3044-11,048-599-3731,03-3634-5138,http://www.housouki.jp/,製造・加工（その他）,
流浸工業株式会社,360-0844,埼玉県,熊谷市,御稜威ケ原673-20,048-532-3731,048-532-7000,http://www.ryushin.jp/,製造・加工（化学・プラスチック）,
大塚医院,360-0835,埼玉県,熊谷市,大麻生1396,048-532-3735,048-532-3089,http://www.asanohakai.or.jp/,内科系,
アイアグリ株式会社,N.A.,埼玉県,熊谷市,妻沼1844-1,048-567-3737,048-567-3738,http://www.sinsingr.co.jp/,販売・卸（その他）,
町田印刷株式会社／大里工場,369-0108,埼玉県,熊谷市,船木台4丁目5,0493-39-3740,N.A.,http://www.machida.co.jp/,印刷・出版,
商工組合中央金庫熊谷支店,360-0042,埼玉県,熊谷市,本町2丁目95,048-525-3751,048-524-0997,http://www.shokochukin.co.jp/,金融・郵貯・貸金,
コーエー住宅株式会社,360-0036,埼玉県,熊谷市,桜木町1丁目138,048-526-3752,048-526-3852,http://www.ko-e-jyuutaku.co.jp/,不動産,
ショコラティエ・アヌーク,360-0037,埼玉県,熊谷市,筑波3丁目172,048-521-3755,048-521-3755,http://www.anouk-kumagaya.com/,製造・加工（食料品）,
中島助産院,360-0835,埼玉県,熊谷市,大麻生422-1,048-533-3766,048-533-3766,http://www.nakajima-jo3in.com/,産科・婦人科系,
ドコモショップ熊谷店,360-0037,埼玉県,熊谷市,筑波3丁目202,048-526-3768,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
ランスタッド株式会社熊谷オフィス,360-0042,埼玉県,熊谷市,本町2丁目107,048-524-3773,048-524-7425,http://www.randstad.co.jp/,アウトソーシング,
さいたま博通り動物病院,360-0015,埼玉県,熊谷市,肥塚1丁目6-35,048-577-3774,048-577-3784,http://www.saitamahaku-vc.com/,動物病院・獣医師,
群峰工業株式会社,360-0843,埼玉県,熊谷市,三ケ尻3751,048-531-3775,048-531-3776,http://www.gunpoh.co.jp/,製造・加工（建築資材）,
エフビー介護サービス株式会社熊谷営業所,360-0805,埼玉県,熊谷市,上奈良1089-3,048-520-3777,048-520-3780,http://www.fb-kaigo.co.jp/,介護・福祉,
国際十王交通株式会社／高速バス予約センター,360-0037,埼玉県,熊谷市,筑波3丁目90-1,048-526-3777,N.A.,http://www.juo.co.jp/,交通機関,
株式会社コトブキ,360-0023,埼玉県,熊谷市,佐谷田1404,048-599-3780,048-599-3783,http://www.kotobuki.co.jp/,製造・加工（建築資材）,
有限会社エイ・ケイ・システム,360-0843,埼玉県,熊谷市,三ケ尻2349,048-530-3800,048-530-3801,http://www.ak-system.co.jp/,IT・情報通信,
埼玉精機株式会社,N.A.,埼玉県,熊谷市,三ケ尻2942番地,048-532-3804,048-533-3883,http://www.saitama-seiki.co.jp/,製造・加工（工作機械・一般機械器具）,
原整骨院,360-0841,埼玉県,熊谷市,新堀857-4,048-532-3815,03-3578-6380,http://karadarefre.jp/,整体等各種療術,
株式会社工建,360-0843,埼玉県,熊谷市,三ヶ尻3507,048-533-3818,048-533-5018,http://www.saitama-kouken.co.jp/,総合・職別工事業,
ニホクリ熊谷店,360-0037,埼玉県,熊谷市,筑波2丁目20,048-599-3822,N.A.,http://www.nihocli.com/,美容・コスメ,
秩父鉄道株式会社／鉄道部,360-0033,埼玉県,熊谷市,曙町1丁目1,048-523-3822,048-526-6840,http://www.chichibu-railway.co.jp/,交通機関,
ソフトバンク熊谷,360-0032,埼玉県,熊谷市,銀座2丁目245,048-599-3833,N.A.,http://www.softbank.jp/,電話・通信,
メガネフラワー／熊谷店,360-0018,埼玉県,熊谷市,中央1丁目194,048-520-3840,N.A.,http://www.meganeflower.co.jp/,生活用品,
熊谷生協病院,360-0012,埼玉県,熊谷市,上之3854,048-524-3841,048-524-8409,http://www.mcp-saitama.or.jp/,医院・診療所・療養所,
株式会社四五コーポレーションニットーモール熊谷店,N.A.,埼玉県,熊谷市,銀座2-245,048-526-3845,N.A.,http://www.45color.co.jp/,販売・卸（その他）,
オリエンタルモーター株式会社／熊谷営業所,360-0044,埼玉県,熊谷市,弥生2丁目44,048-526-3851,N.A.,http://www.orientalmotor.co.jp/,製造・加工（工作機械・一般機械器具）,
響超気功整体院,360-0035,埼玉県,熊谷市,河原町1丁目40,048-525-3856,048-525-3874,http://www.aroma-tmc.com/,整体等各種療術,
株式会社TDS,360-0043,埼玉県,熊谷市,星川2-12東通ビル2F,048-522-3861,048-522-3869,http://www.tokyods.com/,IT・情報通信,
株式会社トピア埼玉営業所,360-0833,埼玉県,熊谷市,広瀬666-2,048-599-3861,059-383-7323,http://www.u-topia.co.jp/,製造・加工（輸送機械器具）,
ケイズデイトノベ,360-0037,埼玉県,熊谷市,筑波2丁目115,048-527-3877,048-527-3878,http://shihou-nobe-watch.com/,アクセサリー,
でんきち熊谷本店,360-0841,埼玉県,熊谷市,新堀175-1,048-531-3880,048-531-3881,http://www.denkichi.com/,家電,
ヘアーサロンドゥークス（hairsalonDouxs）,360-0045,埼玉県,熊谷市,宮前町1丁目86,048-526-3881,N.A.,http://www.hs-douxs.com/,美容院・理容店・毛髪業,
リーダー電子株式会社,360-0042,埼玉県,熊谷市,本町2丁目136番地,048-527-3900,048-527-3981,http://www.leader.co.jp/,製造・加工（電子・精密機械器具）,
社団法人熊谷市医師会／看護専門学校,360-0812,埼玉県,熊谷市,大原1丁目5-28,048-521-3906,048-526-1429,http://www.kumagaya-ns.jp/,専修学校,
株式会社ライフサポート,360-0846,埼玉県,熊谷市,拾六間577-2,048-530-3910,048-530-3911,http://www.life-support.jpn.com/,葬儀,
Rireforhair,360-0036,埼玉県,熊谷市,桜木町1丁目52,048-598-3911,048-598-3911,http://locoplace.jp/,美容院・理容店・毛髪業,
飯島行政書士事務所,360-0105,埼玉県,熊谷市,板井946-1,048-598-3915,048-598-3915,http://www.iijima-gs-office.com/,その他サービス,
株式会社ミスタープロジェクト,360-0846,埼玉県,熊谷市,拾六間726-7,048-531-3939,048-531-4141,http://mr-project.co.jp/,不動産,
さくら国際高等学校熊谷学習相談センター,360-0033,埼玉県,熊谷市,曙町1丁目44,048-525-3941,0268-38-8718,http://www.sakura-kokusai.ed.jp/,資格,
株式会社ウエハラ,360-0017,埼玉県,熊谷市,小曽根1285,048-523-3950,048-523-3931,http://www.ueharasteel.co.jp/,総合・職別工事業,
株式会社エコ・グリーン設計,360-0025,埼玉県,熊谷市,太井485,048-520-3955,048-520-3956,http://www.eco-green.jp/,ガーデニング,
県北若竹学園本部,360-0847,埼玉県,熊谷市,籠原南1丁目134,048-532-3955,048-532-3955,http://www.wakatakegakuen.com/,幼稚園・保育施設,
埼玉県埋蔵文化財調査事業団本部,369-0108,埼玉県,熊谷市,船木台4丁目4-1,0493-39-3955,0493-39-3579,http://www.saimaibun.or.jp/,博物館・美術館,
有限会社山口化学産業,360-0813,埼玉県,熊谷市,円光1丁目2-16,048-522-3963,048-526-2190,http://www.yama-chem.co.jp/,建材,
株式会社タイヘイ物流システム,369-0104,埼玉県,熊谷市,冑山30-3,0493-39-3966,0493-39-4966,http://www.taihei-log.com/WebIndex/WebIndexShow,その他サービス,
紘永コンクリート株式会社,360-0843,埼玉県,熊谷市,三ケ尻3047,048-532-3969,048-532-1461,http://www.koei-con.jp/,製造・加工（建築資材）,
株式会社星オートセンターU-NEO熊谷店,360-0801,埼玉県,熊谷市,中奈良1889-7,048-594-3970,048-594-3971,http://www.u-neo.com/,中古車・買取,
熊谷市立／玉井小学校,360-0855,埼玉県,熊谷市,高柳116-1,048-532-3986,048-530-1248,http://www.tamai-e.ed.jp/,小・中・高・大学等,
熊谷市／玉井公民館,360-0855,埼玉県,熊谷市,高柳44-1,048-532-3987,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
三尻幼稚園,360-0846,埼玉県,熊谷市,拾六間419,048-532-3990,048-578-5995,http://park10.wakwak.com/,幼稚園・保育施設,
武州製氷株式会社／冷蔵部,360-0161,埼玉県,熊谷市,万吉2550,048-536-3996,048-536-2693,http://www.bushuseihyo.co.jp/,運送・貨物・倉庫,
ウチダ商事株式会社熊谷営業所,360-0843,埼玉県,熊谷市,三ケ尻3070,048-532-4011,048-533-1081,http://www.uchida-shoji.co.jp/,エクステリア,
ニットーモールショッピングセンター,360-0032,埼玉県,熊谷市,銀座2丁目245,048-522-4011,048-524-3153,http://www.nittohmall.com/,コンビニ・スーパー・デパート,
積水ハウス株式会社,N.A.,埼玉県,熊谷市,中央2-5,048-525-4017,N.A.,http://www.sekisuihouse.co.jp/,建設業・工務店,
株式会社サテライトネット,360-0037,埼玉県,熊谷市,筑波3丁目91-201,048-598-4020,N.A.,http://www.satellite-net.co.jp/,塾・予備校,
熊谷市立／籠原小学校,360-0841,埼玉県,熊谷市,新堀1143,048-532-4033,048-530-1249,http://www.kagohara-e.ed.jp/,小・中・高・大学等,
ゼリア新薬工業株式会社／埼玉工場,360-0115,埼玉県,熊谷市,成沢1212,048-536-4041,03-3663-2352,http://www.zeria.co.jp/,製造・加工（医療・薬関連）,
八蔵,360-0037,埼玉県,熊谷市,筑波3丁目80,048-580-4056,N.A.,http://www.yagura-kumagaya.com/,飲み屋,
株式会社文具のプラス熊谷店,360-0032,埼玉県,熊谷市,銀座2丁目245,048-524-4060,048-524-4060,http://www.bungu-no-purasu.com/,文房具,
