▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カーコンビニ倶楽部UNO,317-0053,茨城県,日立市,滑川町1丁目1-11,0294-24-1180,0294-21-5139,http://www.carcon.co.jp/,車検・整備・修理,
株式会社イーピーテック,317-0056,茨城県,日立市,白銀町2丁目14番1号,0294-25-1180,0294-24-7424,http://eptec.jp/,製造・加工（電子・精密機械器具）,
茨城ビジネス株式会社,316-0004,茨城県,日立市,東多賀町2丁目10-34,0294-38-1181,N.A.,http://www.ibarakibusiness.co.jp/,贈り物・みやげ,
常北システム,316-0024,茨城県,日立市,水木町2丁目41-4-302,0294-54-1185,0294-54-1182,http://jyohoku-s.com/,建設業・工務店,
株式会社森下鉄工所／日立南太田工場,319-1225,茨城県,日立市,石名坂町2丁目40-22,0294-52-1187,0294-53-3873,http://www.moritk.com/,総合・職別工事業,
中央労働金庫／日立支店／預金,317-0073,茨城県,日立市,幸町2丁目3-10,0294-22-1191,N.A.,http://chuo.rokin.com/,金融・郵貯・貸金,
株式会社加藤鐵工所／第一工場,316-0003,茨城県,日立市,多賀町1丁目18-3,0294-36-1200,0294-36-0757,http://www.katoiron.com/,製造・加工（電子・精密機械器具）,
有限会社共栄,316-0022,茨城県,日立市,大沼町2-14-10,0294-38-1200,0294-38-3030,http://www.yaneyakyoei.com/,リフォーム,
株式会社酒のやまや／南高野店,319-1224,茨城県,日立市,南高野町1丁目7-17,0294-28-1201,N.A.,http://www.yamaya.jp/,酒・飲料品,
株式会社宮本製作所,319-1225,茨城県,日立市,石名坂町2-43-15,0294-52-1211,0294-52-1213,http://saikenma.com/,製造・加工（輸送機械器具）,
株式会社日立情報制御ソリューションズ,319-1293,茨城県,日立市,大みか町五丁目2番1号,0294-53-1211,N.A.,http://www.hitachi-ics.co.jp/,IT・情報通信,
スターエンジニアリング株式会社,316-0022,茨城県,日立市,大沼町1-28-10,0294-38-1212,0294-38-1215,http://www.stareng.co.jp/,製造・加工（工作機械・一般機械器具）,
マルトSC森山店,316-0025,茨城県,日立市,森山町5丁目9-1,0294-52-1212,0246-65-6610,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
長山酒店,316-0003,茨城県,日立市,多賀町1丁目17-1,0294-33-1212,0294-33-0169,http://www.nagayama-saketen.com/,酒・飲料品,
日鉱記念病院,317-0064,茨城県,日立市,神峰町2丁目12-8,0294-24-1212,0294-24-1216,http://www.nikko-memorial-hos.or.jp/,医院・診療所・療養所,
セガワールド日立,319-1416,茨城県,日立市,田尻町3丁目26-1,0294-42-1213,N.A.,http://sega.jp/,プレイスポット,
ビジネスホテル大みか,319-1221,茨城県,日立市,大みか町1丁目17-15,0294-53-1221,0294-53-1225,http://omika.sankouen.biz/,ホテル・ペンション,
一番街トラッド館,317-0073,茨城県,日立市,幸町1丁目11-2,0294-22-1221,0294-22-1221,http://www.1bangai.co.jp/,洋服,
株式会社明治商会／日立支店,316-0013,茨城県,日立市,千石町4丁目4-5,0294-36-1221,0294-37-3724,http://www.meiji-trading.co.jp/,水道・ガス・電力,
有限会社浅野工務店,316-0013,茨城県,日立市,千石町1-3-18,0294-38-1228,0294-36-4662,http://asano-koum.com/,リフォーム,
ココス／滑川店,317-0053,茨城県,日立市,滑川町1丁目278,0294-25-1231,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
株式会社ミツキヤ,316-0002,茨城県,日立市,桜川町3丁目2-15,0294-34-1234,0294-33-1691,http://mitsukiya.co.jp/,生活用品,
株式会社小澤住建,317-0073,茨城県,日立市,幸町1丁目5-9,0294-25-1244,0294-27-6067,http://www.yoibukken.com/,不動産,
綜合警備保障株式会社,N.A.,茨城県,日立市,幸町2-1-50日立地区通運本社ビル2F,0294-24-1251,0294-21-5363,http://www.alsok.co.jp/,ビルメンテナンス,
熊谷工業株式会社,316-0004,茨城県,日立市,東多賀町5-18-15,0294-33-1258,0294-34-3035,http://www.kokubu.or.jp/,製造・加工（電子・精密機械器具）,
川島秀雄,316-0002,茨城県,日立市,桜川町1丁目1-1,0294-35-1266,0294-35-1272,http://www.syujinkai-kh.or.jp/,医院・診療所・療養所,
株式会社日立ライフ／本社,317-0073,茨城県,日立市,幸町1丁目20-2,0294-25-1269,0294-24-6416,http://www.hitachi-life.co.jp/,不動産,
スポーツエス,316-0013,茨城県,日立市,千石町3丁目2-10,0294-36-1270,0294-36-4677,http://www.jsdi.or.jp/,アウトドア,
よしだ写真館,317-0063,茨城県,日立市,若葉町1丁目17-7,0294-21-1274,0294-21-1285,http://yoshida-shashinkan.jp/,写真・ビデオ・スライド,
東邦殖産工業株式会社,317-0074,茨城県,日立市,旭町3-12-9,0294-22-1276,0294-22-9586,http://tohosk.jp/,販売・卸（その他）,
有限会社永通テクノ,319-1418,茨城県,日立市,砂沢町1080-1,0294-43-1277,0294-43-1279,http://www.eitsutechno.co.jp/,総合・職別工事業,
株式会社高橋機械,316-0002,茨城県,日立市,桜川町3-15-6,0294-36-1288,0294-37-1102,http://www.takahashi-kikai.co.jp/,製造・加工（工作機械・一般機械器具）,
メルコジャパン株式会社,316-0015,茨城県,日立市,金沢町2-1-17,0294-36-1306,0294-35-2952,http://www.melco-susnet.jp/,販売・卸（鉱物・金属材料）,
東京靴流通センター日立カインズホーム店,319-1231,茨城県,日立市,留町1270-2,0294-27-1310,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社茨城計算センター／大みか事業所,316-0025,茨城県,日立市,森山町5丁目6-30,0294-54-1311,N.A.,http://www.iacnet.co.jp/,IT・情報通信,
日立港木材倉庫株式会社,319-1231,茨城県,日立市,留町2435番地の10,0294-53-1311,0294-52-6660,http://www.hitachikou.jp/,製造・加工（建築資材）,
株式会社マルト,319-1416,茨城県,日立市,田尻町5丁目14番1号,0294-43-1313,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
泉商事株式会社第一工場,316-0014,茨城県,日立市,東金沢町1丁目11-18,0294-36-1313,0294-36-1316,http://www.sakai-group.com/,製造・加工（金属製品）,
日立化成テクノサービス株式会社／日立総務部,317-0051,茨城県,日立市,滑川本町5丁目12-15,0294-22-1313,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,製造・加工（非鉄金属製品）,
日立化成テクノサービス株式会社／資材部,317-0051,茨城県,日立市,滑川本町5丁目12-15,0294-22-1314,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,製造・加工（非鉄金属製品）,
日立化成テクノサービス株式会社／塗料製造部,317-0051,茨城県,日立市,滑川本町5丁目12-15,0294-22-1319,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,製造・加工（非鉄金属製品）,
浅野工務店,316-0033,茨城県,日立市,中成沢町4-5-8,0294-37-1320,0294-37-1320,http://www.asano-style.com/,リフォーム,
日立化成テクノサービス株式会社／FRP製造部,317-0051,茨城県,日立市,滑川本町5丁目12-15,0294-22-1321,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,製造・加工（非鉄金属製品）,
おふくろ弁当日立川尻店,319-1411,茨城県,日立市,川尻町45-26-101,0294-42-1322,0293-42-4791,http://ofukurobento.com/,弁当・宅配,
株式会社田代工業所,316-0023,茨城県,日立市,東大沼町1-3-43,0294-33-1323,0294-33-1520,http://www.hitachi.or.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ひたちピーエム商事,317-0072,茨城県,日立市,弁天町1-8-17,0294-24-1330,0294-24-1330,http://www.hitachipm.co.jp/,不動産・賃貸,
日立化成テクノサービス株式会社／品質保証部,317-0051,茨城県,日立市,滑川本町5丁目12-15,0294-22-1334,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,製造・加工（非鉄金属製品）,
株式会社カワチ薬品大沼店,316-0022,茨城県,日立市,大沼町2丁目20-6,0294-38-1337,N.A.,http://www.cawachi.co.jp/,薬,
日立化成テクノサービス株式会社／開発部,317-0051,茨城県,日立市,滑川本町5丁目12-15,0294-22-1345,0294-23-8162,http://www.hitachi-chem-ts.co.jp/,製造・加工（非鉄金属製品）,
ワークマン／日立日高店,319-1415,茨城県,日立市,相田町1丁目8-2,0294-43-1355,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
ビジネスホテル三幸園,316-0002,茨城県,日立市,桜川町1丁目2-14,0294-33-1357,0294-32-2286,http://hitachi.sankouen.biz/,ホテル・ペンション,
ガスト／日立駅前店,317-0073,茨城県,日立市,幸町1丁目9-7,0294-25-1374,N.A.,http://www.skylark.co.jp/,レストラン,
池垣冷鋼株式会社,N.A.,茨城県,日立市,金沢町1-7-31,0294-36-1381,0294-36-1339,http://www.ikegaki.co.jp/,製造・加工（建築資材）,
コバック日立店,317-0077,茨城県,日立市,城南町1丁目7-12,0294-21-1383,0294-24-6377,http://www.kobac-hitachi.com/,車検・整備・修理,
イナダスタヂオ,316-0015,茨城県,日立市,金沢町1丁目6-3,0294-33-1403,0294-33-1421,http://inada-studio.com/,写真・ビデオ・スライド,
株式会社ユニタス／日立営業所,316-0015,茨城県,日立市,金沢町1丁目11-9,0294-34-1403,0294-35-7221,http://www.unitus-jp.com/,販売・卸（建設資材）,
アロエ苑,317-0072,茨城県,日立市,弁天町1丁目1-21,0294-24-1413,0294-24-1413,http://www.aloe-en.com/,販売・卸（食料品）,
花の春秋舎／本店,317-0071,茨城県,日立市,鹿島町1丁目12-6,0294-21-1414,0294-21-1463,http://www.bloemen87.com/,ガーデニング,
フィットネスクラブBライン／大みか店,319-1221,茨城県,日立市,大みか町6丁目2-43,0294-54-1439,0296-73-5884,http://www.b-linejapan.com/,スポーツ,
株式会社川井鉄工所,316-0014,茨城県,日立市,東金沢町4-9-14,0294-36-1440,0294-36-4888,http://kawai-iron.com/,製造・加工（衣料関連）,
水木電機工業株式会社,317-0064,茨城県,日立市,神峰町4-15-5,0294-22-1440,0294-59-3010,http://www.mizuki-denki.com/,製造・加工（工作機械・一般機械器具）,
株式会社日立製作所／日立事業所／総務部庶務グループ,317-0073,茨城県,日立市,幸町3丁目1-1,0294-21-1443,N.A.,http://www.hitachi.co.jp/,製造・加工（電子・精密機械器具）,
有限会社鈴木工業所,316-0001,茨城県,日立市,諏訪町1079-1,0294-33-1451,0294-32-0384,http://www.suzukikogyosyo.com/,製造・加工（鉄鋼製品）,
松尾トーヨー住器株式会社,N.A.,茨城県,日立市,大みか町1-34-10,0294-52-1453,0294-52-1413,http://www.matuotfc.com/,製造・加工（建築資材）,
日立化成株式会社日立化成労働組合／桜川支部,316-0036,茨城県,日立市,鮎川町3丁目3-1,0294-37-1461,N.A.,http://www.hitachi-chem.co.jp/japanese/index.html,組合・団体,
株式会社熊野屋,316-0003,茨城県,日立市,多賀町4-3-4長山共同ビル,0294-35-1482,0294-35-1449,http://www.kumanoya.co.jp/,販売・卸（その他）,
ホワイト急便／テイクオフ,316-0025,茨城県,日立市,森山町5丁目10-19,0294-54-1500,0294-54-1550,https://www.white-ex.co.jp/,クリーニング,
株式会社エーシーシー,317-0072,茨城県,日立市,弁天町3-1-16ACCプレビビル,0294-22-1501,0294-24-3886,http://www.plabi.com/,その他生活関連サービス,
株式会社ユーエスエム,319-1222,茨城県,日立市,久慈町6-2-2,0294-52-1501,0294-52-1527,http://www.usm-hitachi.net/,不動産,
サウスブロンクス,317-0054,茨城県,日立市,本宮町2丁目1-20,0294-21-1508,0294-21-8305,http://www.bronx-japan.com/,自動車販売,
中の沢鍼灸院,316-0014,茨城県,日立市,東金沢町2丁目29-5,0294-35-1509,0294-35-1509,http://www.nakanosawa.com/,あん摩・はり・きゅう,
メガネの東港堂,317-0073,茨城県,日立市,幸町2丁目8-15,0294-24-1510,0294-24-1501,http://www.emg-gweb.com/,生活用品,
株式会社日立オート販売,319-1225,茨城県,日立市,石名坂町1-6-9,0294-53-1511,0294-53-1563,http://hitachi-auto.com/,製造・加工（輸送機械器具）,
佐藤勝美,316-0036,茨城県,日立市,鮎川町1丁目8-16,0294-34-1511,0544-58-0150,http://www.rspantera.com/,製造・加工（木製品・紙・パルプ関連）,
ホワイト急便／桜川工場,316-0002,茨城県,日立市,桜川町4丁目7-21,0294-37-1515,0294-37-3355,https://www.white-ex.co.jp/,クリーニング,
株式会社日立塗工店,317-0072,茨城県,日立市,弁天町2-2-3,0294-22-1515,0294-22-0702,http://www.hitachi-toko.co.jp/,製造・加工（その他）,
なごみ,316-0002,茨城県,日立市,桜川町4丁目19-12,0294-36-1520,0294-36-1520,http://sobawashoku-nagomi.com/,そば・うどん,
株式会社山新ジョイフル山新／多賀店,316-0013,茨城県,日立市,千石町4丁目5-13,0294-35-1521,0294-35-7415,http://www.yamashin-grp.co.jp/,生活用品,
株式会社山森不動産,316-0006,茨城県,日立市,末広町2丁目1-30,0294-36-1521,0294-35-2135,http://www.ym-g.co.jp/,不動産,
有限会社ドリームズ・カム・トゥルー,319-1221,茨城県,日立市,大みか町1-21-5,0294-54-1522,0294-54-1801,http://www.dreamscometrue.co.jp/,IT・情報通信,
ヤマヨ試験器有限会社,319-1415,茨城県,日立市,相田町3丁目1-1-104,0294-42-1526,0294-42-1538,http://yamayoshikenki.com/,製造・加工（電子・精密機械器具）,
かもめ・日立クリニック,317-0052,茨城県,日立市,東滑川町1丁目3186,0294-25-1531,0294-25-1532,http://www.kamome-clinic.com/,内科系,
はなまる補聴器専門店,317-0073,茨城県,日立市,幸町1丁目7-1,0294-24-1533,0294-24-1533,http://hanamaru-hochouki.on.omisenomikata.jp/,生活用品,
株式会社須藤鐵工所,316-0023,茨城県,日立市,東大沼町1丁目1-23,0294-33-1535,0294-32-0759,http://www.sudo-inc.co.jp/,総合・職別工事業,
有限会社MSKコーポレーション,317-0052,茨城県,日立市,東滑川町3丁目4-26,0294-22-1543,0294-22-1547,http://www.ne.jp/,廃棄物処理,
株式会社ピーエスシー,319-1221,茨城県,日立市,大みか町4丁目29-16,0294-27-1550,0294-27-1551,http://psc-sys.co.jp/,IT・情報通信,
常陸大理石株式会社／日立営業所,316-0001,茨城県,日立市,諏訪町3丁目8-1,0294-37-1551,0294-72-4800,http://www.stone.co.jp/,造園,
株式会社岩手製作所,316-0004,茨城県,日立市,東多賀町5-11-25,0294-36-1553,0294-32-3775,http://www.nm-kumiai.or.jp/,製造・加工（装置・設備）,
株式会社日立綜合サービス,317-0072,茨城県,日立市,弁天町1丁目2-2,0294-24-1570,N.A.,https://a-line1.aflac.co.jp/web61/,証券・保険・商品先物,
株式会社富士塗装店,316-0014,茨城県,日立市,東金沢町3-6-17,0294-36-1571,0294-34-3353,http://www.fujitosoten.co.jp/,リフォーム,
協同電気株式会社,316-0002,茨城県,日立市,桜川町2-13-15,0294-33-1574,0294-35-0570,http://www.kyododenki.co.jp/,製造・加工（工作機械・一般機械器具）,
アン歯科クリニック,319-1222,茨城県,日立市,久慈町2丁目18-16,0294-53-1577,0294-87-7822,http://www.an-dental.com/,歯科系,
大みか動物病院,319-1221,茨城県,日立市,大みか町1丁目11-13,0294-27-1577,0294-27-1577,http://www.pethospital.jp/,動物病院・獣医師,
有限会社瀬谷精機製作所,316-0033,茨城県,日立市,中成沢町4丁目17-1,0294-35-1580,0294-35-1584,http://8ss.jp/,製造・加工（工作機械・一般機械器具）,
たけだ,316-0036,茨城県,日立市,鮎川町2丁目7-1,0294-36-1608,N.A.,http://www.kasitake.co.jp/,お菓子・スイーツ,
小薗江商事,317-0063,茨城県,日立市,若葉町3丁目8-10,0294-24-1611,0294-21-2077,http://www.osonoe.co.jp/,食料品,
マルトSC田尻店,319-1416,茨城県,日立市,田尻町5丁目14-1,0294-43-1617,0294-43-1310,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
宏実屋時計店,317-0073,茨城県,日立市,幸町1丁目5-10,0294-24-1638,0294-24-1639,http://www.hiromiyatokeiten.com/,製造・加工（金属製品）,
株式会社カメラのシミズ森山店,316-0025,茨城県,日立市,森山町5丁目9-1,0294-54-1641,0246-63-6916,http://www.shimizu-camera.co.jp/,写真・ビデオ・スライド,
有限会社日電舎,316-0014,茨城県,日立市,東金沢町1丁目12-15,0294-36-1652,0294-36-5321,http://www.nichidensha.co.jp/,製造・加工（電子・精密機械器具）,
株式会社八幡鉄工所,316-0004,茨城県,日立市,東多賀町5-12-22,0294-36-1655,N.A.,http://www.yahata-tk.com/,製造・加工（電子・精密機械器具）,
藤井産業株式会社日立支店電材課,319-1222,茨城県,日立市,久慈町6丁目7-15,0294-29-1661,0294-29-1662,http://www.fujii.co.jp/,販売・卸（建設資材）,
平和台スポーツセンター,316-0001,茨城県,日立市,諏訪町4丁目28-1,0294-33-1676,03-5776-0508,http://www.heiwadai-sc.jp/,ゴルフ,
有限会社井田工業所,317-0065,茨城県,日立市,助川町3-19-16,0294-23-1676,0294-22-8577,http://www.ida-k.jp/,製造・加工（工作機械・一般機械器具）,
ゆにろーず日立十王店,319-1301,茨城県,日立市,十王町伊師704-1,0294-39-1677,N.A.,http://www.unirose.net/home/index.html,ラーメン,
ダイワでんき,316-0024,茨城県,日立市,水木町2丁目7-29,0294-53-1678,0294-53-4282,http://www.net1.jway.ne.jp/,家電,
株式会社岡部工務店,N.A.,茨城県,日立市,多賀町二丁目10番7号,0294-36-1681,N.A.,http://www.okabekoumuten.com/,建設業・工務店,
株式会社岡部工務店,316-0003,茨城県,日立市,多賀町2-10-7,0294-36-1682,0294-32-0248,http://www.okabekoumuten.com/,総合・職別工事業,
ヘアースタジオボイス,317-0054,茨城県,日立市,本宮町4丁目23-6,0294-21-1700,0294-21-1700,http://voice1999.com/,美容院・理容店・毛髪業,
株式会社日京クリエイト東日本営業本部,316-0001,茨城県,日立市,諏訪町2丁目8-1,0294-37-1721,0294-37-1281,http://www.nikkyo-create.co.jp/,アウトソーシング,
日立市役所／多賀市民会館,316-0013,茨城県,日立市,千石町2丁目4-20,0294-34-1727,0294-22-6633,http://www.net1.jway.ne.jp/,市区町村機関,
すけ川幼稚園,316-0001,茨城県,日立市,諏訪町1丁目14-6,0294-33-1736,0294-33-1941,http://www.sukegawa-youchien.com/,幼稚園・保育施設,
らくだ大みか店,319-1221,茨城県,日立市,大みか町1丁目5-14,0294-53-1744,0294-53-1744,http://omika-lakuda.com/,あん摩・はり・きゅう,
株式会社槙嶋吹付工業,316-0006,茨城県,日立市,末広町2-6-11,0294-33-1747,0294-33-1746,http://www.maxima-paint.co.jp/,建設業・工務店,
スズキ,317-0073,茨城県,日立市,幸町1丁目15-6,0294-21-1753,N.A.,http://www.suzuki.co.jp/,洋服,
パシオス日立滑川店,317-0051,茨城県,日立市,滑川本町5丁目4-1,0294-25-1755,N.A.,http://www.paseos.co.jp/,洋服,
株式会社カワチ薬品／鮎川店,316-0036,茨城県,日立市,鮎川町4丁目7-21,0294-36-1759,0294-36-1938,http://www.cawachi.co.jp/,薬,
株式会社カワチ薬品／川尻店,319-1411,茨城県,日立市,川尻町5丁目57-10,0294-42-1767,N.A.,http://www.cawachi.co.jp/,薬,
大吉,316-0013,茨城県,日立市,千石町3丁目3-7,0294-35-1770,N.A.,http://www.daikichi.co.jp/,中華・中国料理,
株式会社システムクラフト,319-1221,茨城県,日立市,大みか町4-30-28大みか第2東住ビル2F,0294-53-1771,0294-53-9191,http://www.sc-net.co.jp/,ソフトウェア,
株式会社マガミ,316-0025,茨城県,日立市,森山町3-6-22,0294-53-1776,0294-53-1765,http://www.magami.jp/,総合・職別工事業,
ソマール株式会社,317-0073,茨城県,日立市,幸町1-22-1,0294-25-1780,0294-24-2128,http://www.somar.co.jp/,販売・卸（その他）,
日立南工業団地協組,319-1231,茨城県,日立市,留町1270-41,0294-53-1792,0294-53-1762,http://www.hi373.jp/,組合・団体,
川崎胃腸科肛門科病院,316-0002,茨城県,日立市,桜川町3丁目3-19,0294-36-1800,0294-34-1150,http://www.kawahp.net/,外科系,
日本システムハウス株式会社,319-1416,茨城県,日立市,田尻町7-1-17nsビル2階,0294-42-1800,0294-43-3838,http://www.systemhouse-co.com/,IT・情報通信,
ハート封筒株式会社日立工場,319-1413,茨城県,日立市,小木津町860-9,0294-43-1810,0294-43-1812,http://www.heart-group.co.jp/,生活用品,
株式会社コーヨー,316-0014,茨城県,日立市,東金沢町1-9-7,0294-36-1811,0294-36-1825,http://www.hitachi.or.jp/,製造・加工（電子・精密機械器具）,
中央労働金庫／大みか支店,319-1221,茨城県,日立市,大みか町1丁目24-13,0294-53-1818,0294-53-1810,http://chuo.rokin.com/,金融・郵貯・貸金,
サイゼリヤ／日立森山店,316-0025,茨城県,日立市,森山町2丁目24-18,0294-28-1826,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
小沼巌土地家屋調査士事務所,316-0022,茨城県,日立市,大沼町3丁目37-16,0294-53-1838,029-305-3732,http://www.ibacho.or.jp/,士業・コンサルタント,
長山皮膚科医院,316-0036,茨城県,日立市,鮎川町1丁目2-20,0294-33-1858,0294-33-5097,http://nagayama-hifuka.com/,皮膚科・アレルギー科,
株式会社エムシーエー,319-1221,茨城県,日立市,大みか町4-15-14,0294-53-1864,0294-53-1873,http://www.mca-ibaraki.co.jp/,ソフトウェア,
株式会社萬道総業,317-0063,茨城県,日立市,若葉町1丁目17番5号,0294-24-1866,0294-24-1866,http://www.mandou.co.jp/,建設業・工務店,
株式会社ネクシモ,319-1222,茨城県,日立市,久慈町6丁目25-3,0294-27-1881,0294-27-1882,http://www.nexsimo.co.jp/,IT・情報通信,
金澤正夫,317-0076,茨城県,日立市,会瀬町3丁目3-25,0294-37-1882,0294-36-3688,http://www.hitachi.or.jp/,総合・職別工事業,
鮨処みや美,316-0014,茨城県,日立市,東金沢町4丁目4-24,0294-36-1903,0294-38-2181,http://sushidokoromiyabi.jimdo.com/,飲み屋,
電通工業株式会社,317-0071,茨城県,日立市,鹿島町1-15-4アートフット102,0294-24-1912,0294-24-1913,http://www.dentsu.ne.jp/,建設業・工務店,
日立市役所／すえひろ児童館,316-0006,茨城県,日立市,末広町1丁目1-6,0294-34-1912,0294-34-1912,http://www.kodomo-next.jp/,市区町村機関,
海鮮茶屋濱膳,319-1223,茨城県,日立市,みなと町5779-24,0294-54-1919,0294-54-1014,http://aster-kk.co.jp/,魚料理,
日立地区通運株式会社／日立引越センター,317-0061,茨城県,日立市,東町3丁目8-3,0294-22-1919,0294-22-2294,http://www.hitachi-express.co.jp/,運送・貨物・倉庫,
クリーニング専科／川尻店,319-1411,茨城県,日立市,川尻町5丁目36-27,0294-43-1929,N.A.,https://cleaningsenka.jp/pokesen/home/1/1/xs=_HLDqAqfygYHz/,クリーニング,
ホワイト急便／東町店,317-0061,茨城県,日立市,東町1丁目16-13,0294-21-1936,N.A.,https://www.white-ex.co.jp/,クリーニング,
ヘアープロデュースマーシャン,317-0065,茨城県,日立市,助川町2丁目6-11,0294-23-1944,N.A.,http://www.net1.jway.ne.jp/,美容院・理容店・毛髪業,
さくら薬局日立若葉町店,317-0063,茨城県,日立市,若葉町3丁目1-3,0294-25-1955,0294-25-1956,http://www.kraft-net.co.jp/,薬,
株式会社ダンク,319-1221,茨城県,日立市,大みか町4-13-23ナフコビル2F,0294-27-1960,0294-27-1961,http://www.nsb-dank.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社日新工業所,317-0054,茨城県,日立市,本宮町3-22-23,0294-21-1966,0294-23-2149,http://www.nisshinkogyo.co.jp/,製造・加工（金属製品）,
日立化成メンテナンス株式会社日立営業所,317-0073,茨城県,日立市,幸町1丁目7-13,0294-24-1980,N.A.,http://nikka-mente.com/,住まいのクリーニング,
ザ・ダイソー百円館日立大みか店,319-1221,茨城県,日立市,大みか町2丁目1-15,0294-28-1985,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社河村製作所,319-1221,茨城県,日立市,大みか町2-2-12,0294-52-1991,0294-53-4824,http://www.kawamura-ss.com/,製造・加工（非鉄金属製品）,
日立さくらクリニック,319-1416,茨城県,日立市,田尻町4丁目49-15,0294-43-2000,0294-43-3700,http://www.jsdi.or.jp/,医院・診療所・療養所,
株式会社日本化学研究所茨城工場,319-1301,茨城県,日立市,十王町伊師20-5,0294-20-2001,03-3564-5165,http://www.nikkaken.co.jp/,製造・加工（化学・プラスチック）,
相鐵株式会社,316-0004,茨城県,日立市,東多賀町5-19-10,0294-33-2005,0294-33-2632,http://www.soutetsu.jp/,製造・加工（金属製品）,
旭堂,317-0065,茨城県,日立市,助川町1丁目14-15,0294-21-2008,0294-21-2869,http://www.asahidou.com/,イベント,
ダイアナ,316-0013,茨城県,日立市,千石町2丁目6-11,0294-33-2013,N.A.,http://www.diana.co.jp/,飲み屋,
ソフトバンク日立店,317-0072,茨城県,日立市,弁天町2丁目1-1,0294-23-2020,N.A.,http://www.softbank.jp/,電話・通信,
茨城県自動車学校日立校,316-0022,茨城県,日立市,大沼町1丁目6-3,0294-33-2021,0294-33-2023,http://www.ibarakiken-ds.com/,資格,
株式会社マイステック,317-0076,茨城県,日立市,会瀬町2-6-18,0294-37-2022,0294-37-2136,https://meistek.co.jp/,製造・加工（鉄鋼製品）,
小木津幼稚園,319-1418,茨城県,日立市,砂沢町364-9,0294-42-2029,0294-42-2029,http://www.ogitsu-youchien.com/,幼稚園・保育施設,
ニッコーテクノ株式会社／日立事業所,317-0064,茨城県,日立市,神峰町1丁目2-14-301,0294-24-2034,03-3255-7933,https://www.nikko-techno.co.jp/,IT・情報通信,
市川製菓,319-1414,茨城県,日立市,日高町3丁目12-1,0294-42-2038,0294-42-2045,http://www.hitachi-sweets.jp/,お菓子・スイーツ,
合資会社椎名酒造店,319-1305,茨城県,日立市,十王町高原411,0294-39-2041,0294-39-3121,http://www.ibaraki-sake.or.jp/,酒・飲料品,
シネフェスタこころっこ,317-0073,茨城県,日立市,幸町1丁目16-1,0294-23-2046,0294-23-2046,http://www.plabi.com/,プレイスポット,
総合メディカル株式会社,316-0035,茨城県,日立市,国分町2-1-2,0294-38-2051,N.A.,http://www.sogo-medical.co.jp/,製造・加工（医療・薬関連）,
株式会社日昌製作所／十王工場,319-1304,茨城県,日立市,十王町友部1892-7,0294-20-2061,0294-39-1021,http://www.nisshoss.co.jp/,製造・加工（電子・精密機械器具）,
小島療術院,316-0023,茨城県,日立市,東大沼町2丁目12-26,0294-32-2062,0294-32-2062,http://kojimaryoujyutuin.web.fc2.com/,整体等各種療術,
茨城新聞／我妻新聞店,319-1414,茨城県,日立市,日高町1丁目11-21,0294-42-2068,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
有限会社根本商店,317-0062,茨城県,日立市,平和町1丁目4-11,0294-21-2068,0294-21-2471,http://www.hleplastics.com/,製造・加工（建築資材）,
マルイアドバンス株式会社本社工場,316-0025,茨城県,日立市,森山町5丁目8-18,0294-52-2074,0294-52-2057,http://www.marui-ad.co.jp/,製造・加工（金属製品）,
小薗江商事,317-0063,茨城県,日立市,若葉町3-8-10,0294-21-2075,0294-21-2077,http://www.osonoe.co.jp/,販売・卸（食料品）,
日立市十王商工会,319-1304,茨城県,日立市,十王町友部1596-3,0294-39-2086,0294-39-5246,http://www.hitachicci.or.jp/,組合・団体,
水戸地方検察庁／日立支部・日立区検察庁,317-0072,茨城県,日立市,弁天町2丁目13-15,0294-21-2088,N.A.,http://www.kensatsu.go.jp/,官公署,
株式会社大東工業所十王工場,319-1305,茨城県,日立市,十王町高原221,0294-39-2090,N.A.,http://www.daitokogyosyo.co.jp/,製造・加工（金属製品）,
日産部品茨城販売株式会社日立営業所,317-0055,茨城県,日立市,宮田町2丁目2-2,0294-21-2100,0294-24-6178,http://www.nissan-buhin-ibaraki.jp/,カー用品,
