▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
フォーエース・カンパニー株式会社,353-0001,埼玉県,志木市,上宗岡4-4-13,048-474-6201,048-474-6260,http://www.4a-company.co.jp/,アウトソーシング,
柳瀬川駅前クリニック,353-0006,埼玉県,志木市,館2-6-11ペアクレセント3F,048-486-6201,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社アクアサポート,353-0007,埼玉県,志木市,柏町4丁目6-27,048-280-6228,048-291-8766,http://www.aqua-support.net/,バス・トイレ・キッチン,
株式会社ミヤケン,353-0007,埼玉県,志木市,柏町6-29-45,048-473-6262,048-473-6264,http://www.kk-miyaken.co.jp/,総合・職別工事業,
シュープラザ志木店,353-0007,埼玉県,志木市,柏町5丁目12-18,048-486-6281,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
かしわぎ進研,353-0004,埼玉県,志木市,本町5丁目18-17,048-471-6282,048-473-8891,http://www.kashiwagi-sk.co.jp/,塾・予備校,
コルモピア／柳瀬川駅前店,353-0006,埼玉県,志木市,館2丁目5-2,048-472-6300,N.A.,http://www.summitcolmo.co.jp/,洋服,
アスク志木駅前保育園,353-0004,埼玉県,志木市,本町5丁目20-15,048-476-6314,048-476-6314,http://www.nihonhoiku.co.jp/,幼稚園・保育施設,
カドワキ,353-0002,埼玉県,志木市,中宗岡4丁目19-15,048-472-6443,048-472-6472,http://www.kadowakicoating.com/,バイク用品,
千葉歯科クリニック,353-0007,埼玉県,志木市,柏町6丁目18-23-101,048-470-6480,048-470-6481,http://chiba-d.com/,歯科系,
アイビー歯科,353-0005,埼玉県,志木市,幸町1-6-44,048-474-6481,N.A.,http://www.ivy-dental.net/,医院・診療所・療養所,
柳瀬川接骨院,353-0006,埼玉県,志木市,館2丁目7-11-209,048-474-6535,N.A.,http://yoshida-sekkotsu.com/,整体等各種療術,
株式会社アーバン設計,353-0007,埼玉県,志木市,柏町1-19-19,048-487-6543,048-476-8571,http://www.urban-siki.co.jp/,印刷・出版,
株式会社東京精工,353-0001,埼玉県,志木市,上宗岡3-6-9,048-473-6561,048-474-9895,http://www.tokyo-seiko.ne.jp/,製造・加工（電子・精密機械器具）,
SUSHI花館志木柏町店,353-0007,埼玉県,志木市,柏町4丁目1-12-102,048-474-6590,048-474-6660,http://www.kozosushi.co.jp/,弁当・宅配,
なかもり幼稚園,353-0005,埼玉県,志木市,幸町1丁目19-52,048-473-6600,048-473-6601,https://nakamorikids.com/home/,幼稚園・保育施設,
株式会社NITO環境建築,353-0002,埼玉県,志木市,中宗岡2-6-22,048-456-6639,N.A.,http://nito.exergyhouse.net/,販売・卸（日用品）,
株式会社桑名工業,353-0003,埼玉県,志木市,下宗岡4丁目18-32,048-473-6656,048-473-6687,http://kuwanakogyo.jp/,印刷・出版,
志木市立／西原保育園,353-0005,埼玉県,志木市,幸町3丁目9-52,048-472-6677,048-472-3766,http://www.city.shiki.lg.jp/,幼稚園・保育施設,
ニッポンレンタカー志木営業所,353-0005,埼玉県,志木市,幸町1丁目4-24,048-473-6711,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
株式会社ニューイースト,N.A.,埼玉県,志木市,上宗岡3丁目6番11号,048-473-6786,N.A.,http://www.neweast-co.com/,運送・貨物・倉庫,
久兵衛屋サンフィールド志木店,353-0007,埼玉県,志木市,柏町5丁目12-18,048-486-6799,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
埼玉フェルマイト株式会社,353-0001,埼玉県,志木市,上宗岡4丁目11-18,048-474-6817,048-474-6103,http://saitama-sw4c-vip.net/,製造・加工（金属製品）,
シェーン英会話／志木校,353-0004,埼玉県,志木市,本町5丁目21-21,048-474-6944,048-470-3210,http://www.shane.co.jp/,語学,
株式会社ジャパンオートサービス,353-0001,埼玉県,志木市,上宗岡5-13-12,048-485-6988,048-475-0847,http://www.japan-as.co.jp/,その他サービス,
かまた内科クリニック,353-0004,埼玉県,志木市,本町4丁目11-15,048-472-7070,048-472-7070,http://kamata-clinic.com/,医院・診療所・療養所,
株式会社アシスト,353-0007,埼玉県,志木市,柏町6-29-64,048-486-7070,048-486-7071,http://www.kk-assist.com/,建設業・工務店,
カーコンビニ倶楽部ムネオカ,353-0001,埼玉県,志木市,上宗岡1丁目17-26,048-474-7098,048-474-8166,http://www.carcon.co.jp/,車検・整備・修理,
金子動物病院,353-0003,埼玉県,志木市,下宗岡3丁目3-24,048-474-7141,N.A.,http://www.kaneko-ah.com/,動物病院・獣医師,
大忠食品株式会社,353-0004,埼玉県,志木市,本町5丁目26-1,048-473-7145,N.A.,http://www.daichuu-shokuhin.co.jp/,弁当・宅配,
ユニクロ／志木上宗岡店,353-0001,埼玉県,志木市,上宗岡5丁目6-34,048-486-7150,048-486-7151,https://www.uniqlo.com/jp/,洋服,
株式会社北電子販売,353-0004,埼玉県,志木市,本町6-21-9,048-470-7150,048-473-0433,http://www.kitahan.co.jp/,家電,
極真カラテ極真館志木道場,353-0004,埼玉県,志木市,本町5丁目15-29,048-476-7173,N.A.,http://www.shiki-dojo.com/,スポーツ,
三枝歯科医院,353-0007,埼玉県,志木市,柏町6丁目29-77,048-473-7194,N.A.,http://www.real-dent.com/,歯科系,
美容室ナチュレ,353-0007,埼玉県,志木市,柏町6丁目29-65,048-473-7201,N.A.,http://www12.plala.or.jp/,美容院・理容店・毛髪業,
有限会社ハウスビルダー,353-0004,埼玉県,志木市,本町5-5-34,048-470-7375,048-470-7573,http://www.housebuilder.co.jp/,建設業・工務店,
株式会社オリンパス,353-0001,埼玉県,志木市,上宗岡5-10-43,048-470-7460,048-487-4580,http://www.olympus.co.jp/,販売・卸（その他機械器具）,
BIKESHOP・B志木店,353-0004,埼玉県,志木市,本町1丁目11-41,048-474-7500,048-474-7650,http://www.2rin-shinjuku.co.jp/,バイク用品,
マクドナルド／やなせ川ぺあもーる店,353-0006,埼玉県,志木市,館2丁目7-6,048-471-7501,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社東急コミュニティー,N.A.,埼玉県,志木市,館2-7-5志木ニュータウンぺあもーる,048-473-7511,N.A.,http://www.tokyu-com.co.jp/,不動産,
きもの京彩志木店,353-0004,埼玉県,志木市,本町5丁目17-1,048-486-7529,048-486-7530,http://www.kimonoyasan.co.jp/,和服,
有限会社花便りサンクス三上,353-0004,埼玉県,志木市,本町5丁目10-16,048-473-7531,048-487-0753,http://www.eflora.co.jp/,各種学校,
株式会社ニチマイ,353-0001,埼玉県,志木市,上宗岡2-17-59,048-471-7551,048-471-7550,http://www.nichimy.co.jp/,製造・加工（電子・精密機械器具）,
TSUTAYA志木東口店,353-0004,埼玉県,志木市,本町5丁目25-8,048-470-7555,048-470-7556,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
Leaf,353-0004,埼玉県,志木市,本町5丁目25-9,048-487-7577,N.A.,http://leaf-school.jp/,美容院・理容店・毛髪業,
TBC志木店,353-0004,埼玉県,志木市,本町5丁目25-8,048-470-7611,N.A.,http://www.tbc.co.jp/,美容・コスメ,
カメラのキタムラ上宗岡店,353-0001,埼玉県,志木市,上宗岡5丁目6-37,048-486-7631,048-486-7632,http://www.kitamura.jp/,生活用品,
三山技研株式会社,353-0001,埼玉県,志木市,上宗岡5-19-28,048-470-7700,048-470-7711,http://www.miyama-giken.co.jp/,製造・加工（非鉄金属製品）,
有限会社永代熱帯魚,353-0002,埼玉県,志木市,中宗岡4丁目19-24,048-473-7708,N.A.,http://eitai.shop-pro.jp/,ペットショップ,
有限会社柏木タイヤ商会,353-0002,埼玉県,志木市,中宗岡3丁目3-41,048-472-7717,048-473-3711,https://www.y-yokohama.com/tire-garden/,カー用品,
三菱商事フードテック株式会社志木工場,353-0001,埼玉県,志木市,上宗岡5-19-47,048-473-7731,048-470-7772,https://www.mcls-ltd.com/,製造・加工（化学・プラスチック）,
有限会社ジャパンクリーンサービス,N.A.,埼玉県,志木市,本町5丁目5番24号,048-471-7755,048-471-7972,http://www.japancs.net/,その他サービス,
株式会社アピティス,353-0001,埼玉県,志木市,上宗岡2丁目1-5,048-424-7771,048-424-7772,http://apts-a.com/,士業・コンサルタント,
ビッグ・エー志木本町店,353-0004,埼玉県,志木市,本町5丁目23-1,048-473-7786,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
株式会社大東ガス／志木サービス店,353-0004,埼玉県,志木市,本町6丁目16-49,048-471-7888,048-471-0515,http://www.daitogas.co.jp/,水道・ガス・電力,
志木市立／志木第四小学校,353-0006,埼玉県,志木市,館1丁目4-1,048-474-7911,048-473-5033,http://www.shiki4syo.ed.jp/,小・中・高・大学等,
江原耳鼻咽喉科,353-0004,埼玉県,志木市,本町5丁目23-26-101,048-473-7929,048-486-1135,http://kagyukai.or.jp/,耳鼻咽喉科,
いずみテクノス株式会社,353-0006,埼玉県,志木市,館2‐7‐4,048-471-7944,048-487-0100,http://www.izumitechnos.co.jp/,建設業・工務店,
FuolaHAIR,353-0004,埼玉県,志木市,本町5丁目13-28,048-487-7953,N.A.,http://fuola-hair.com/,美容院・理容店・毛髪業,
株式会社ニライエステート,N.A.,埼玉県,志木市,上宗岡2-20-57細田マンション103号,048-472-8000,048-472-8800,http://nirai-estate.com/,不動産,
アメリカンキッズ英語保育園志木本町園,353-0004,埼玉県,志木市,本町5丁目10-24,048-472-8008,048-441-3552,http://me-plaza.com/,幼稚園・保育施設,
ファミリー歯科,353-0004,埼玉県,志木市,本町5丁目24-18,048-471-8020,048-472-1466,http://www.familyshika-shiki.com/,歯科系,
鳥貴族志木東口店,353-0004,埼玉県,志木市,本町5丁目21-21,048-485-8022,N.A.,http://www.torikizoku.co.jp/,レストラン,
セントラルウェルネスクラブ志木,353-0004,埼玉県,志木市,本町5丁目16-21,048-471-8118,048-471-7766,http://www.central.co.jp/,スポーツ,
株式会社あいエステート,353-0007,埼玉県,志木市,柏町1丁目22-11,048-487-8166,048-487-8162,http://www.ai-estate.co.jp/,不動産,
行政書士高橋事務所,353-0002,埼玉県,志木市,中宗岡4丁目18-38,048-423-8220,048-423-8221,http://koutuujiko.info/,士業・コンサルタント,
しあわせの森幼稚園,353-0006,埼玉県,志木市,館2丁目1-2,048-474-8221,048-473-6601,https://shiawasenomori.com/home/,幼稚園・保育施設,
さいたまペットセレモニー,353-0005,埼玉県,志木市,幸町3丁目4-4,048-476-8269,048-476-8263,http://www.jpc-saitama.jp/,ペット霊園・葬祭,
株式会社高田眼鏡店志木店,353-0004,埼玉県,志木市,本町4丁目5-39,048-472-8335,03-3506-3966,http://www.takata-optical.co.jp/,生活用品,
ジュアルトータス,353-0006,埼玉県,志木市,館2丁目7-4,048-471-8386,048-471-8386,http://jeweltortoise.jp/,洋服,
ララキューブマルイファミリー志木店,353-0004,埼玉県,志木市,本町5丁目26-1,048-487-8400,N.A.,http://www.lalacub.com/,洋服,
総合物流企画株式会社,353-0001,埼玉県,志木市,上宗岡4-23-3,048-471-8422,048-471-8423,http://www.s-tlp.co.jp/,ビルメンテナンス,
株式会社光輝,353-0003,埼玉県,志木市,下宗岡4丁目16-62,048-474-8432,N.A.,http://www.mituki.jp/,生活用品,
株式会社ユープラン,353-0005,埼玉県,志木市,幸町1-8-54,048-474-8499,048-474-8528,http://www.up-shiki.com/,リフォーム,
株式会社オンキョウパブリッシュ,353-0001,埼玉県,志木市,上宗岡3丁目12-10,048-471-8551,048-487-6090,http://www.onkyo-pub.com/,音楽,
栄光ゼミナール柳瀬川校,353-0007,埼玉県,志木市,柏町6丁目29-60,048-473-8557,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
株式会社タハラ測量,353-0003,埼玉県,志木市,下宗岡2-16-8,048-472-8565,N.A.,http://www.t-survey.co.jp/,相談・調査,
むさしの相続相談室,353-0004,埼玉県,志木市,本町4丁目14-2,048-476-8583,048-476-8537,http://www.musashino-ss.com/,代行・支援サービス,
鳥山会計事務所,353-0004,埼玉県,志木市,本町4丁目14-2,048-476-8586,048-476-8587,http://www.toriyama-k.jp/,士業・コンサルタント,
セブンイレブン／志木中宗岡店,353-0002,埼玉県,志木市,中宗岡4丁目20-6,048-473-8592,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ハローパソコン教室ダイエー志木校,353-0004,埼玉県,志木市,本町5丁目17-1,048-474-8622,048-474-8622,http://www.hello-pc.net/school/map/japan.html#saitama,資格,
にった接骨院,353-0002,埼玉県,志木市,中宗岡4丁目1-8,048-487-8664,N.A.,http://www.nikkotsu.com/,整体等各種療術,
イケダネオン株式会社,353-0003,埼玉県,志木市,下宗岡4-1-1,048-474-8698,048-474-8697,http://www.ikedaneon.com/,広告・マーケティング,
株式会社ハードコート,353-0001,埼玉県,志木市,上宗岡2-18-7,048-473-8722,048-473-8022,http://www.hardcoat.co.jp/,製造・加工（金属製品）,
あおい調剤薬局志木店,353-0004,埼玉県,志木市,本町5丁目15-18,048-476-8733,048-476-5268,http://www.aoi-ph.com/,薬,
志木大腸肛門クリニック,353-0004,埼玉県,志木市,本町5丁目19-15,048-423-8768,048-423-8768,http://www.shiki-komon.jp/,医院・診療所・療養所,
天狗和食れすとらん志木店,353-0004,埼玉県,志木市,本町5丁目25-8,048-476-8810,N.A.,http://www.teng.co.jp/,レストラン,
志木歯科クリニック,353-0004,埼玉県,志木市,本町6-18-5医療ビル2F,048-473-8844,N.A.,http://www.andental.net/,歯科系,
木元工業株式会社,N.A.,埼玉県,志木市,下宗岡4-31-6,048-473-8851,048-474-5424,http://kimoto-kk.co.jp/,建設業・工務店,
温調技研株式会社,N.A.,埼玉県,志木市,本町5丁目20番11号,048-473-8868,048-473-8807,http://www.oncyo.co.jp/,建設業・工務店,
さとし矯正歯科クリニック,353-0004,埼玉県,志木市,本町5丁目24-6,048-486-8877,048-486-887,http://www.satoshi-kyousei.com/,歯科系,
ソックコウベ株式会社,N.A.,埼玉県,志木市,本町5-26-1マルイファミリー志木3F,048-473-8899,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
レーシングカートSPS川口,353-0001,埼玉県,志木市,上宗岡2丁目13-12,048-476-8900,048-476-8900,http://www.spskawaguchi.jp/,自動車販売,
セリアート株式会社,353-0001,埼玉県,志木市,上宗岡4丁目25-48,048-474-8921,048-474-8959,http://www.seriart.co.jp/,イベント,
有限会社アシスト,353-0003,埼玉県,志木市,下宗岡4丁目9-11,048-487-8940,N.A.,http://www.assistinc.net/,アウトソーシング,
株式会社アサヒアセット,353-0004,埼玉県,志木市,本町5-22-2朝日ビル7F,048-472-9000,048-472-9008,http://asahigroup.iinaa.net/,リフォーム,
志木市立／北美保育園,353-0002,埼玉県,志木市,中宗岡4丁目1-11,048-472-9173,048-472-3766,http://www.city.shiki.lg.jp/,幼稚園・保育施設,
志木市立市民病院,353-0001,埼玉県,志木市,上宗岡5-14-50,048-472-9211,N.A.,http://www.shiki-hp.net/,医院・診療所・療養所,
東洋博善株式会社,353-0003,埼玉県,志木市,下宗岡3-16-12,048-473-9284,N.A.,http://www.toyo-hakuzen.com/,リース・レンタル,
アットシステム株式会社,353-0004,埼玉県,志木市,本町5丁目19-21-603,048-271-9371,048-271-9372,http://www.attosystem.co.jp/,IT・情報通信,
セルモ志木いろは教室,353-0004,埼玉県,志木市,本町3丁目1-64,048-486-9399,06-6371-6055,http://www.selmo.jp/,塾・予備校,
かつ敏志木店,353-0005,埼玉県,志木市,幸町1丁目14-40,048-476-9500,N.A.,http://www.gatten.co.jp/,肉料理,
幸和株式会社,353-0001,埼玉県,志木市,上宗岡3-3-32,048-472-9501,048-475-1374,http://www.kowa-gold.co.jp/,製造・加工（化学・プラスチック）,
チャンピオン商事株式会社,353-0002,埼玉県,志木市,中宗岡2丁目23-8,048-485-9671,048-485-9672,http://www.champion-trade.jp/,その他ペット関連サービス,
イハシエネルギーセルフ宗岡営業所,353-0002,埼玉県,志木市,中宗岡1丁目15-60,048-471-9691,048-471-9692,http://www.showa-shell.co.jp/,ガソリンスタンド,
テニスクラブNAS志木,353-0006,埼玉県,志木市,館2丁目3,048-474-9704,048-474-9052,http://www.nas-club.co.jp/,スポーツ,
クリエイトサロン・フォーユー,353-0007,埼玉県,志木市,柏町6丁目29-65,048-474-9738,048-487-1783,http://www.for-you1999.com/,美容院・理容店・毛髪業,
Shinfula,353-0005,埼玉県,志木市,幸町3丁目4-50,048-485-9841,048-485-9842,http://www.shinfula.com/,お菓子・スイーツ,
GARAGE艶,353-0001,埼玉県,志木市,上宗岡3丁目9-43-107,048-423-9909,N.A.,http://www.garage-en.com/,車検・整備・修理,
中嶋自動車工業株式会社,N.A.,埼玉県,志木市,下宗岡3-13-21,048-472-9988,N.A.,http://www.nac-town.co.jp/,その他サービス,
