▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大和紙器株式会社,300-1424,茨城県,稲敷市,下太田4720-4下太田工業団地,0297-87-4321,0297-87-4912,http://www.yamato-shiki.co.jp/,その他サービス,
寶龍ラーメン,300-0726,茨城県,稲敷市,西代28,0299-78-4333,011-511-7178,http://www.houryu.co.jp/,ラーメン,
しんしん江戸崎店,300-0500,茨城県,稲敷市,江戸崎355,029-892-4442,029-892-4402,http://www.sinsingr.co.jp/,農業,
江戸崎地方衛生土木組合聖苑香澄,300-0625,茨城県,稲敷市,須賀津1872-6,029-894-4510,029-894-4511,http://www.eiseidoboku.or.jp/,市区町村機関,
村松清美税理士事務所,300-0745,茨城県,稲敷市,橋向1135番地4?いずみやビル3F,0299-80-4774,N.A.,http://murakiyo.tkcnf.com/,アウトソーシング,
ミナトゴム株式会社／新利根事業所,300-1412,茨城県,稲敷市,柴崎684-1,0297-87-4811,047-432-0267,http://www.minato-g.co.jp/,製造・加工（化学・プラスチック）,
ミナトゴム株式会社／新利根工場,300-1412,茨城県,稲敷市,柴崎684-1,0297-87-4812,0297-87-4161,http://www.minato-g.co.jp/,製造・加工（化学・プラスチック）,
杉崎計器株式会社,301-0901,茨城県,稲敷市,下根本5085-23,0297-87-4931,0297-87-4933,http://www.cedar.co.jp/,製造・加工（電子・精密機械器具）,
有限会社飯塚商事,300-0512,茨城県,稲敷市,椎塚1708-11,029-834-5020,029-834-5021,http://i-shoji.net/,不動産,
ココス／江戸崎店,300-0500,茨城県,稲敷市,江戸崎543-1,029-840-5071,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
ケーズデンキ稲敷江戸崎店,300-0504,茨城県,稲敷市,江戸崎甲325-3,029-834-5080,029-834-5077,https://www.ksdenki.com/shop/default.aspx,家電,
株式会社泰成工業所,300-1415,茨城県,稲敷市,中山新田3909-3,0297-63-5080,0297-63-5081,http://www.taisei-press.co.jp/,製造・加工（輸送機械器具）,
ザ・ダイソー江戸崎SC店,300-0500,茨城県,稲敷市,江戸崎4836,029-834-5083,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
稲敷農業協同組合新利根直売所,300-1415,茨城県,稲敷市,中山4465-2,0297-87-5091,0297-87-5091,http://www.ib-ja.or.jp/,食料品,
いわき内科クリニック,300-0504,茨城県,稲敷市,江戸崎甲1503-1,029-875-5100,029-875-5522,http://iwakinaika.com/,内科系,
有限会社バロックインターナショナル,300-0506,茨城県,稲敷市,沼田2733-6,029-892-5100,N.A.,http://www.baroque-inc.co.jp/,製造・加工（電子・精密機械器具）,
ソフトバンク稲敷,300-0504,茨城県,稲敷市,江戸崎甲4836,029-834-5104,029-834-5305,http://www.softbank.jp/,電話・通信,
バーミヤン／佐原東店,300-0726,茨城県,稲敷市,西代1472-1,0299-80-5106,N.A.,http://www.skylark.co.jp/,レストラン,
パルナショッピングセンター／事務局,300-0726,茨城県,稲敷市,西代1495,0299-80-5111,0299-80-5110,http://www.palna.co.jp/,コンビニ・スーパー・デパート,
おおさと歯科医院,300-0726,茨城県,稲敷市,西代1409,0299-94-5118,N.A.,http://www.osato-dc.jp/,歯科系,
オーテックス株式会社／テクニカルセンター,300-1424,茨城県,稲敷市,下太田4574-1,0297-87-5145,0297-87-5017,http://www.autex-inc.co.jp/,商社・貿易,
不二家FC江戸崎店,300-0500,茨城県,稲敷市,江戸崎379-1,029-892-5151,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
エヌアイパックス株式会社本社工場,300-1424,茨城県,稲敷市,下太田4663-15,0297-87-5155,0297-87-5419,http://www.nipacks.jp/,製造・加工（化学・プラスチック）,
東京山川産業株式会社／つくば営業所,300-1415,茨城県,稲敷市,中山2275-1,0297-87-5161,03-3443-8640,http://www.tokyo-yamakawa.co.jp/,製造・加工（工作機械・一般機械器具）,
WonderGOO江戸崎店,300-0508,茨城県,稲敷市,佐倉3326-1,029-834-5166,N.A.,http://www.wonder.co.jp/,電話・通信,
特別養護老人ホーム宝永館,300-1426,茨城県,稲敷市,寺内600-1,0297-87-5188,0297-87-5528,http://www.houeikan.jp/,介護・福祉,
株式会社コナカ,N.A.,茨城県,稲敷市,西代1510,0299-80-5200,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
パシオス江戸崎店,300-0500,茨城県,稲敷市,江戸崎4836,029-834-5215,029-834-5216,http://www.paseos.co.jp/,洋服,
ハニーズ／佐原東店,300-0726,茨城県,稲敷市,西代1495,0299-80-5222,0299-80-5222,http://www.honeys.co.jp/,洋服,
株式会社田仲屋観光バス,300-0726,茨城県,稲敷市,西代665,0299-80-5255,0299-80-5256,http://www.tanakaya-kanko.com/,交通機関,
茨城新聞／新利根黒澤新聞舗,300-1412,茨城県,稲敷市,柴崎6941-3,0297-87-5500,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
栗原紙材株式会社新利根事業所,300-1412,茨城県,稲敷市,柴崎8236,0297-87-5507,0297-87-5508,http://www.kuriharashizai.co.jp/,印刷・出版,
すぎのや本陣江戸崎店,300-0500,茨城県,稲敷市,江戸崎2085-4,029-840-5508,0297-35-8412,http://www.suginoya.com/,レストラン,
アピタ佐原東店,300-0726,茨城県,稲敷市,西代1480,0299-80-5511,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
高翔プリンクス株式会社,300-0508,茨城県,稲敷市,佐倉705-2,029-840-5520,029-840-5521,http://prinx.net/,印刷・出版,
ヤマダ電機テックランド稲敷店,300-0726,茨城県,稲敷市,西代1544-2,0299-77-5523,N.A.,http://www.yamada-denki.jp/,家電,
ミニストップ／新利根中山店,300-1415,茨城県,稲敷市,中山1969,0297-87-5548,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
新洸化成株式会社,300-1424,茨城県,稲敷市,下太田4720-6,0297-87-5551,0297-87-5588,http://www.shinko-kasei.co.jp/,製造・加工（建築資材）,
橋田技研工業株式会社,300-1421,茨城県,稲敷市,堀川1073,0297-87-5555,0297-87-2780,http://www.hashida-giken.co.jp/,製造・加工（工作機械・一般機械器具）,
国際馬事学校,300-0522,茨城県,稲敷市,蒲ケ山864,029-875-5558,029-875-5559,http://horseman-academy.jp/,屋内遊戯,
auショップ稲敷,300-0504,茨城県,稲敷市,江戸崎甲4836,029-834-5560,029-892-5513,https://www.au.com/,電話・通信,
株式会社トラストホーム,300-0726,茨城県,稲敷市,西代1530-1,0299-80-5562,N.A.,http://www.t-trust.co.jp/,リフォーム,
ドコモショップ稲敷店,300-0504,茨城県,稲敷市,江戸崎甲4836,029-886-5577,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
マクドナルド／江戸崎パンプ店,300-0500,茨城県,稲敷市,江戸崎4836,029-840-5577,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社メッセ,N.A.,茨城県,稲敷市,江戸崎字西江戸崎甲4840番地,029-834-5585,N.A.,http://www.p-messe.com/,観光・温泉・銭湯,
オートパーク・ベルティ,300-0504,茨城県,稲敷市,江戸崎甲3598-3,029-840-5593,029-840-5596,http://autoparkbellt.web.fc2.com/,中古車・買取,
WonderGOO東店,300-0726,茨城県,稲敷市,西代2868-1,0299-80-5620,0299-80-5621,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
ケーヨーデイツー新利根店,300-1416,茨城県,稲敷市,角崎1625,0297-87-5630,0297-87-5633,http://www.keiyo.co.jp/,生活用品,
保険相談アピタ佐原東店,300-0726,茨城県,稲敷市,西代1480,0299-80-5660,0299-80-5661,http://www.hokensoudan.com/,証券・保険・商品先物,
ロジフレックス株式会社,300-0504,茨城県,稲敷市,江戸崎甲426-6,029-892-5688,0553-47-6401,http://www.logiflex.co.jp/topindex.html,運送・貨物・倉庫,
みのや酒店,300-0726,茨城県,稲敷市,西代1495,0299-80-5700,0299-80-5701,http://www.palna.co.jp/,酒・飲料品,
フジキ薬局パルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5707,N.A.,http://www.palna.co.jp/,薬,
ママイクコあずまパルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5711,N.A.,http://www.palna.co.jp/,生活用品,
社会福祉法人稲敷市社会福祉協議会江戸崎福祉センター,300-0500,茨城県,稲敷市,江戸崎1992,029-892-5711,029-892-5922,http://www.inashiki-shakyo.or.jp/,介護・福祉,
モンサック,300-0726,茨城県,稲敷市,西代1495,0299-80-5713,0299-80-5713,http://www.palna.co.jp/,靴・かばん・小物,
マクドナルド／西代パルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5715,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ブランドショップDENパルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5757,0299-80-5758,http://www.happiness-d.co.jp/,中古品売買,
浜っ子パルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5765,N.A.,http://www.palna.co.jp/,中華・中国料理,
江戸崎ひかりクリニック,300-0504,茨城県,稲敷市,江戸崎甲3557-1,029-834-5777,029-834-5877,http://www.edosaki-hikari.jp/,小児科系,
株式会社アサヒヤ,N.A.,茨城県,稲敷市,柴崎8686-3,0297-87-5800,0297-87-4866,http://www.the-asahiya.com/,運送・貨物・倉庫,
ハロータイトー佐原東店,300-0726,茨城県,稲敷市,西代1495,0299-80-5832,0299-80-5833,http://www.taito.co.jp/,プレイスポット,
鈴乃屋パルナ佐原店,300-0726,茨城県,稲敷市,西代1495,0299-80-5850,0299-78-3078,http://www.suzunoya.com/,和服,
株式会社アドバンス,N.A.,茨城県,稲敷市,西代1495,0299-80-5855,N.A.,http://www.adovance.co.jp/,その他サービス,
ザ・ダイソーパルナ西代店,300-0726,茨城県,稲敷市,西代1495,0299-80-5866,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
アイコールパルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5878,0299-80-5741,http://www.palna.co.jp/,生活用品,
ヤマベ靴店パルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5881,0299-80-5881,http://www.palna.co.jp/,靴・かばん・小物,
室内ゆうえんちファンタジーアイランドパルナ店,300-0726,茨城県,稲敷市,西代1495,0299-80-5899,0299-80-5832,http://www.palna.co.jp/,プレイスポット,
JA祭典いなしきホール,300-1415,茨城県,稲敷市,中山4469-1,0297-87-5942,0297-87-4242,http://www.i-ks.jp/,葬儀,
有限会社不二住建,300-1415,茨城県,稲敷市,中山4949,0297-87-5968,N.A.,http://www.shikiviolinschool.jp/,総合・職別工事業,
宝永館指定居宅介護支援センター,300-1426,茨城県,稲敷市,寺内600-1,0297-87-5988,0297-87-5528,http://www.houeikan.jp/,介護・福祉,
東洋シヤッター株式会社,300-0626,茨城県,稲敷市,甘田2404筑波東部工業団地内,029-840-6000,N.A.,http://www.toyo-shutter.co.jp/,建設業・工務店,
マツモトキヨシ／ドラッグストア新利根COM店,300-1416,茨城県,稲敷市,角崎1678,0297-87-6022,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
角崎クリニック,300-1415,茨城県,稲敷市,中山4377-2,0297-87-6030,N.A.,http://www.sumizakiclinic.jp/,医院・診療所・療養所,
アタックファイブ新利根店,300-1415,茨城県,稲敷市,中山4367-3,0297-87-6055,N.A.,http://fishfish-kasumi.blogspot.com/,釣り,
A／稲敷市・稲敷市役所・上根本・角崎・柴崎小学校前・伊佐津・高田・蒲ヶ山・佐倉・太田・信太古渡・堀之内／24X365安心受付センター,300-1416,茨城県,稲敷市,角崎574-11,0297-87-6067,N.A.,http://caloo.jp/,防犯・防火,
健友館日本整体院,300-0641,茨城県,稲敷市,浮島3489-1,029-894-6070,N.A.,http://www.genki-kikaku.com/,整体等各種療術,
カーショップアクリア,300-1415,茨城県,稲敷市,中山1832-2,0297-87-6102,0297-87-6103,http://cs-aquria.com/,中古車・買取,
桜川療術院,300-0642,茨城県,稲敷市,下馬渡924-7,029-840-6151,N.A.,http://www.aaraku.com/,整体等各種療術,
株式会社サンブック社,300-0504,茨城県,稲敷市,江戸崎芝ヶ谷4344-27,029-892-6161,029-892-8681,http://www.sanbooksha.co.jp/,映画・放送・新聞,
株式会社不二製作所,300-1424,茨城県,稲敷市,下太田4611-3,0297-60-6211,0297-60-6213,http://www.fujimfg.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社フジリホームサービス,300-0426,茨城県,稲敷市,美浦村土屋1972-731,029-875-6213,029-875-6214,http://www.fujirihome.jp/,建設業・工務店,
有限会社森川工務店,300-0513,茨城県,稲敷市,桑山118-3,029-892-6248,029-892-6704,http://www.morikawa-koumuten.com/,総合・職別工事業,
美浦歯科診療所,300-0501,茨城県,稲敷市,鳩崎24-2,029-892-6280,N.A.,http://www.pwcom.co.jp/,歯科系,
株式会社江戸崎土地,300-0504,茨城県,稲敷市,江戸崎甲2092-1,029-892-6431,029-892-3023,http://edo-saki.com/,不動産,
有限会社岡田製作所,N.A.,茨城県,稲敷市,鳩崎8811,029-892-6481,029-892-3377,http://www.oksguide.com/,製造・加工（建築資材）,
稲敷市立／浮島小学校,300-0641,茨城県,稲敷市,浮島3650,029-894-6533,029-894-6081,http://www.inashiki.ed.jp/,小・中・高・大学等,
城東テクノ株式会社,300-1424,茨城県,稲敷市,下太田4714番地,0297-60-6577,N.A.,http://www.joto.com/,製造・加工（建築資材）,
ランドロームフードマーケットランドタウン新利根,300-1416,茨城県,稲敷市,角崎1678-1,0297-60-6600,0297-60-6767,http://www.landrome.jp/,コンビニ・スーパー・デパート,
稲敷農業協同組合／中部経済センター,300-0504,茨城県,稲敷市,江戸崎甲3016-3,029-892-6645,029-92-4571,http://www.ib-ja.or.jp/,組合・団体,
稲敷農業協同組合／本店／営農経済部,300-0504,茨城県,稲敷市,江戸崎甲3016-3,029-892-6647,0298-92-2930,http://www.ib-ja.or.jp/,組合・団体,
株式会社黒田米穀,300-0641,茨城県,稲敷市,浮島6140,029-894-6650,029-894-6113,http://www.kurodabeikoku.co.jp/,食料品,
池田喜株式会社,300-0511,茨城県,稲敷市,高田552-2,029-892-6931,N.A.,http://www.ikedaki.co.jp/,製造・加工（鉄鋼製品）,
ワークマン江戸崎店,300-0508,茨城県,稲敷市,佐倉3177-1,029-892-7001,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
佐倉クリニック,300-0508,茨城県,稲敷市,佐倉3251-7,029-892-7011,029-885-8295,http://www.jinseikai.net/,医院・診療所・療養所,
有限会社入部工業,300-1424,茨城県,稲敷市,下太田4414,0297-87-7031,N.A.,http://www.asiss.co.jp/,総合・職別工事業,
株式会社ジョイメニィー,300-0522,茨城県,稲敷市,蒲ケ山21-33,029-892-7147,029-892-7148,http://www.joymany.com/,製造・加工（その他）,
有限会社サルタリィ・ベン,300-0521,茨城県,稲敷市,月出里109-8,029-892-7213,N.A.,http://www.s-ben.co.jp/,農業,
株式会社佐藤渡辺江戸崎合材工場,300-0521,茨城県,稲敷市,月出里259-3,029-892-7233,03-3798-1348,http://www.watanabesato.co.jp/,製造・加工（建築資材）,
ヨシザワライディングファーム,300-0525,茨城県,稲敷市,羽賀2412-1,029-892-7321,029-892-7321,http://www.jouba.jrao.ne.jp/,屋内遊戯,
プエブロ稲敷,300-1417,茨城県,稲敷市,狸穴11,0297-87-7511,029-875-5754,http://www.mihochu.or.jp/,介護・福祉,
マツモトキヨシ／ドラッグストア江戸崎店,300-0504,茨城県,稲敷市,江戸崎甲2137,029-892-7712,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
エルミオーレ江戸崎YHSH,300-0511,茨城県,稲敷市,高田400,029-892-7727,029-892-7728,http://www.elmeaule.co.jp/,屋内遊戯,
稲敷直売所,300-1412,茨城県,稲敷市,柴崎9188,0297-87-7777,N.A.,http://www.inashiki.com/,食料品,
株式会社ケイエスロジテック,300-0508,茨城県,稲敷市,佐倉1335-1,029-892-7777,N.A.,http://keiesulogitec.co.jp/,引越,
釣船寺,300-0641,茨城県,稲敷市,浮島3583-1,029-840-7778,029-840-7778,http://www.chosenji.jp/,宗教,
あゆみ介護ステーション,300-0522,茨城県,稲敷市,蒲ケ山655,029-892-7801,029-892-7802,http://ayumikaigo.blog51.fc2.com/,介護・福祉,
株式会社南条製作所,300-0511,茨城県,稲敷市,高田23-21,029-892-8040,029-892-8041,http://www.nanjyo.co.jp/,製造・加工（鉄鋼製品）,
坂本広告社,300-0734,茨城県,稲敷市,結佐1154,0299-94-8122,0299-94-8123,http://www.s-k.jp/,広告・マーケティング,
百万弗江戸崎店,300-0508,茨城県,稲敷市,佐倉3230-7,029-892-8128,029-892-8127,http://www.p-world.co.jp/ibaraki/u-topia.htm,屋内遊戯,
野村鋼機株式会社,300-0504,茨城県,稲敷市,江戸崎甲1332,029-892-8203,029-892-8209,http://www.nomura-koki.com/,製造・加工（鉄鋼製品）,
100円ショップセリアアピタ佐原東店,300-0726,茨城県,稲敷市,西代1480,0299-77-8227,N.A.,https://www.seria-group.com/,生活用品,
ミニストップ／江戸崎佐倉原店,300-0508,茨城県,稲敷市,佐倉3105-1,029-892-8600,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
稲敷市役所／江戸崎体育館,300-0500,茨城県,稲敷市,江戸崎3-1,029-892-8661,029-892-0906,http://www.city.inashiki.lg.jp/,スポーツ施設,
アウトレック,300-0721,茨城県,稲敷市,大島1752,0299-77-8848,0299-77-8849,http://www.autrec.jp/,釣り,
かね喜／江戸崎店,300-0500,茨城県,稲敷市,江戸崎4836,029-892-9108,029-821-8851,http://sushi-kaneki.co.jp/,すし,
江戸崎ショッピングセンター・パンプ,300-0500,茨城県,稲敷市,江戸崎4836,029-892-9111,029-892-9110,http://www.pump-edosaki.jp/,コンビニ・スーパー・デパート,
レクラン・モリナガ,300-0500,茨城県,稲敷市,江戸崎4836,029-892-9162,N.A.,http://lecrin-web.com/,洋服,
パステル,300-0500,茨城県,稲敷市,江戸崎4836,029-892-9171,024-925-1100,http://www.pastel-shop.jp/,生活用品,
デイサービスうさぎ,300-0617,茨城県,稲敷市,福田1597,0299-77-9173,0299-77-9174,http://usagi.or.jp/,介護・福祉,
株式会社製作所穂積,300-0511,茨城県,稲敷市,高田3628-1,029-875-9346,029-875-9348,http://www.sshozumi.co.jp/,製造・加工（金属製品）,
あっと・ハッピー,300-0504,茨城県,稲敷市,江戸崎甲4836,029-875-9411,N.A.,http://at-happy2.jp/,リサイクルショップ,
サーティワンアイスクリーム佐原東アピタ店,300-0726,茨城県,稲敷市,西代1480,0299-95-9531,N.A.,http://www.31ice.co.jp/,お菓子・スイーツ,
株式会社ミタス,300-0504,茨城県,稲敷市,江戸崎甲3220,029-886-9688,029-886-9688,http://mitasu-i.com/,空調,
トラックコネクション,300-0726,茨城県,稲敷市,西代667-2,0299-77-9966,0299-77-9967,http://www.truck-connection.com/,中古車・買取,
