▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
宮城県漁業共済組合,985-0001,宮城県,塩竈市,新浜町2丁目9-32,022-367-7705,022-367-7712,http://www.jf-miyagi.com/,組合・団体,
ストロベリーコーンズ塩釜店,985-0062,宮城県,塩竈市,泉沢町17-8,022-362-7711,022-361-1679,http://www.strawberrycones.com/,弁当・宅配,
スマイルホテル塩釜,985-0022,宮城県,塩竈市,新富町18-31,022-363-7711,022-363-7757,http://www.smile-shiogama.com/,ホテル・ペンション,
宮城ケーブルテレビ株式会社,N.A.,宮城県,塩竈市,尾島町27番23号,022-367-7711,022-366-8881,http://web.c-marinet.ne.jp/,映画・放送・新聞,
社会福祉法人萩の里／萩の里介護支援センター,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-361-7717,N.A.,http://shiogama-haginosato.jp/,介護・福祉,
ササキ歯科クリニック,985-0024,宮城県,塩竈市,錦町7-6,022-365-7721,N.A.,http://www.sasaki-dental.or.jp/,医院・診療所・療養所,
ダイソー&アオヤマ100円プラザ塩釜店,985-0032,宮城県,塩竈市,白萩町3-3,022-361-7725,022-361-7725,http://www.100yenplaza.com/,生活用品,
ツインハート,985-0062,宮城県,塩竈市,泉沢町8-13-2,022-367-7748,022-367-7748,http://www.twinheart.ne.jp/,生活用品,
株式会社ごんきや／セレモニア塩釜楠会館,985-0053,宮城県,塩竈市,南町7-32,022-367-7777,022-366-1223,http://www.gonkiya.com/,賃貸・レンタル,
マクドナルド45号塩釜店,985-0005,宮城県,塩竈市,杉の入3丁目31-35,022-361-7806,022-361-5292,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社GOKOマリン,985-0015,宮城県,塩竈市,中の島6-4,022-367-7981,022-362-6558,http://www.55m.co.jp/,製造・加工（輸送機械器具）,
ユー企画,985-0055,宮城県,塩竈市,赤坂1-1-702,022-367-8089,022-367-7789,http://www.youkikaku.com/,エクステリア,
医療法人社団赤石会,985-0023,宮城県,塩竈市,花立町22-42,0223-62-8131,0223-62-8134,http://www.akaishi-h.or.jp/,医院・診療所・療養所,
赤石病院,985-0023,宮城県,塩竈市,花立町22-42,022-362-8131,022-362-8134,http://www.akaishi-h.or.jp/,外科系,
水野水産株式会社,985-0003,宮城県,塩竈市,北浜4-4-14,0223-64-8151,0223-65-3268,http://www.mizunosuisan.com/,製造・加工（食料品）,
社会福祉法人萩の里／ウィズ月見ケ丘・地域密着型小規模特別養護老人ホーム,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-355-8166,022-361-8338,http://shiogama-haginosato.jp/,介護・福祉,
社会福祉法人萩の里／ムーンヒルズ・住宅型有料老人ホーム,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-355-8177,N.A.,http://shiogama-haginosato.jp/,介護・福祉,
蜂屋食品株式会社,985-0011,宮城県,塩竈市,貞山通3丁目3-27,022-364-8211,022-366-7605,http://www.hachiya-foods.co.jp/,販売・卸（食料品）,
ソフトウェアサポート有限会社,985-0031,宮城県,塩竈市,石堂4-27,022-349-8252,022-349-8252,http://www4.plala.or.jp/,IT・情報通信,
吉野家45号線塩釡店,985-0005,宮城県,塩竈市,杉の入4丁目33-44,022-361-8295,022-361-8295,http://www.yoshinoya.com/,レストラン,
チョコレート工房クレオバンテール,985-0052,宮城県,塩竈市,本町6-4,022-781-8301,022-781-8301,http://www.cevt-chocolat.com/,スイーツ,
社会福祉法人萩の里／ヘルパーステーション月見ケ丘,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-361-8322,N.A.,http://shiogama-haginosato.jp/,介護・福祉,
社会福祉法人萩の里／ケアハウス月見ケ丘,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-361-8333,022-361-8321,http://www.shiogama-haginosato.jp/,介護・福祉,
社会福祉法人萩の里／デイサービスセンター月見ケ丘,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-361-8355,022-361-8338,http://shiogama-haginosato.jp/,介護・福祉,
仁王寿司,985-0004,宮城県,塩竈市,藤倉3丁目3-2,022-362-8383,022-362-8361,http://r.gnavi.co.jp/,すし,
ソフトバンクイオンタウン塩釜,985-0002,宮城県,塩竈市,海岸通15-100-2F,022-361-8550,022-361-8551,https://www.softbank.jp/mobile/,電話・通信,
エフワン塩釜店,985-0002,宮城県,塩竈市,海岸通15-100,022-364-8628,022-364-8628,http://www.f-one.co.jp/,洋服,
しおがま整骨院,985-0045,宮城県,塩竈市,西玉川町8-22-1F,022-365-8631,022-365-8631,http://siogamaseikotuin.sakura.ne.jp/,整体等各種療術,
日本小型船舶検査機構仙台支部,985-0011,宮城県,塩竈市,貞山通3丁目4-6,022-364-8647,022-364-8658,http://www.jci.go.jp/,運送・貨物・倉庫,
塩釜医師会／塩釜地区地域産業保健センター,985-0024,宮城県,塩竈市,錦町7-10,022-367-8651,022-365-8169,http://www.shiogama-med.or.jp/,組合・団体,
東園寺,985-0026,宮城県,塩竈市,旭町4-8,022-362-8651,022-362-7558,http://www.toenji.com/,宗教,
自由民主党宮城県第四選挙区支部,985-0021,宮城県,塩竈市,尾島町24-20-1F,022-367-8687,022-367-8625,http://www.ito-sintaro.jp/,組合・団体,
ビジネスホテル新浜,985-0001,宮城県,塩竈市,新浜町1丁目16-12,022-364-8723,022-364-8718,http://www.hotel-sinhama.com/,ホテル・ペンション,
カール英会話スクール,985-0031,宮城県,塩竈市,石堂3-14,022-362-8765,022-385-5965,http://www.carleikaiwaschool.com/,語学,
愛さんさん宅食塩竃宅配センター,985-0003,宮城県,塩竈市,北浜1丁目3-8,022-366-8813,N.A.,http://www.ai-sansan.com/,弁当・宅配,
平禄寿司杉の入店,985-0005,宮城県,塩竈市,杉の入2丁目1-22,022-361-8840,N.A.,http://www.heiroku.jp/,中華・中国料理,
塩釜法人会（公益社団法人）,985-0026,宮城県,塩竈市,旭町17-23,022-365-8859,022-365-5577,http://www.marine-blue.or.jp/,組合・団体,
有限会社シー・アール・エス最上,985-0011,宮城県,塩竈市,貞山通2丁目6-7,022-366-8867,022-366-8891,http://crs-mogami.com/,車検・整備・修理,
株式会社丸大食品,985-0001,宮城県,塩竈市,新浜町3丁目30-3,022-362-8877,N.A.,http://www.marudai.jp/,製造・加工（食料品）,
うさちゃんクリーニング／生協塩釜栄町店,985-0063,宮城県,塩竈市,栄町9-37,022-362-8878,N.A.,http://www.usachan.co.jp/,住まいのクリーニング,
社会福祉法人萩の里,985-0066,宮城県,塩竈市,月見ケ丘6-10,022-355-8888,022-361-8338,http://shiogama-haginosato.jp/,介護・福祉,
塩釜まぐろ直売食堂,985-0002,宮城県,塩竈市,海岸通4-1-1F,022-366-8968,N.A.,http://shiogamaguro.jp/,レストラン,
株式会社ごんきや／セレモニア塩釜ごんきや会館,985-0026,宮城県,塩竈市,旭町9-2,022-364-9118,N.A.,http://www.gonkiya.com/,賃貸・レンタル,
宮城県漁業協同組合／塩釜総合支所／信用共済課,985-0001,宮城県,塩竈市,新浜町2丁目9-32,022-361-9210,022-361-9201,http://www.jf-miyagi.com/,組合・団体,
ゲオ塩竈港店,985-0026,宮城県,塩竈市,旭町27-14,022-361-9225,N.A.,http://geo-online.co.jp/,おもちゃ・キャラクタ,
おでん三吉,985-0021,宮城県,塩竈市,尾島町13-18,022-365-9266,022-222-3894,http://oden-sankichi.com/,レストラン,
シェ・ヌー,985-0002,宮城県,塩竈市,海岸通7-2,022-365-9312,022-367-7155,http://www.cheznous.co.jp/,イタリアン・フレンチ,
有限会社シエヌー,985-0002,宮城県,塩竈市,海岸通7-2,0223-65-9312,0223-67-7155,http://www.cheznous.co.jp/,レストラン,
サイゼリヤイオン塩釜店,985-0002,宮城県,塩竈市,海岸通15-100,022-361-9335,N.A.,http://www.saizeriya.co.jp/,レストラン,
塩釜市立／杉の入小学校,985-0005,宮城県,塩竈市,杉の入1丁目19-1,022-364-9440,022-364-9199,http://www.suginoiri-e.shiogama.ed.jp/,小・中・高・大学等,
塩釜市立／玉川小学校,985-0042,宮城県,塩竈市,玉川2丁目9-1,022-364-9441,022-364-9451,http://www.tamagawa-e.shiogama.ed.jp/,小・中・高・大学等,
同和警備株式会社塩釜営業所,985-0024,宮城県,塩竈市,錦町6-1,022-364-9479,022-711-5362,http://www.dowa-keibi.co.jp/,アウトソーシング,
あおうだ矯正歯科クリニック,985-0052,宮城県,塩竈市,本町2-9-2F,022-367-9501,N.A.,http://www.k-kyoko.com/,歯科系,
アースサポート塩釜,985-0026,宮城県,塩竈市,旭町18-13,022-362-9611,022-362-9610,http://www.earthsupport.co.jp/,介護・福祉,
アベイル塩釜店,985-0013,宮城県,塩竈市,牛生町8-26,022-361-9666,N.A.,http://www.shimamura.gr.jp/,洋服,
塩釜医師会／臨床検査センター,985-0024,宮城県,塩竈市,錦町7-10,022-366-9741,N.A.,http://www.shiogama-med.or.jp/,臨床検査,
塩釜地区消防事務組合／消防本部／災害情報テレホン,985-0021,宮城県,塩竈市,尾島町17-22,022-362-9900,N.A.,http://sioshou.jp/,消防・警察,
