▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
エディー・バウアーけやきウォーク前橋店,371-0801,群馬県,前橋市,文京町2丁目1-1,027-210-6361,N.A.,http://www.eddiebauer.jp/,洋服,
カースチール株式会社,371-0852,群馬県,前橋市,総社町総社2913,027-251-6365,027-253-7310,http://www.carsteel.co.jp/,販売・卸（その他）,
トゥモロー美容室,371-0855,群馬県,前橋市,問屋町2丁目15-5,027-253-6371,N.A.,http://birdplan.net/,美容院・理容店・毛髪業,
株式会社日本パルス技術研究所／前橋事業所,379-2122,群馬県,前橋市,駒形町506-3,027-266-6381,0270-23-1943,http://www.jpl.co.jp/,製造・加工（電子・精密機械器具）,
萩まち荘デイサービス,371-0034,群馬県,前橋市,昭和町1丁目2-6,027-289-6397,027-219-2588,http://hagimachisou.com/,介護・福祉,
群馬県聴覚障害者団体連合会,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6404,027-255-6870,http://www.pref.gunma.jp/,組合・団体,
エメラルドボウル,371-0033,群馬県,前橋市,国領町2丁目13-38,027-233-6405,027-233-6448,http://www.emeraldbowl.co.jp/,プレイスポット,
有限会社新井企画,379-2153,群馬県,前橋市,上大島町106-3,027-261-6405,027-261-6405,http://araikikaku.web.fc2.com/,製造・加工（その他）,
カメラのキタムラ／前橋・文京店,371-0801,群馬県,前橋市,文京町2丁目367-2,027-243-6407,027-243-6408,http://blog.kitamura.jp/,生活用品,
株式会社三和商会,371-0016,群馬県,前橋市,城東町2-5-6,027-231-6408,027-232-0243,http://www.sanwasyokai.jp/,販売・卸（その他）,
箸久,371-0847,群馬県,前橋市,大友町3丁目2-2,027-289-6411,027-289-6412,http://www.hashikyu.com/,生活用品,
株式会社ミツウロコ,371-0854,群馬県,前橋市,大渡町1-10-5,027-253-6415,027-253-6419,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
前橋市立／東小学校,371-0837,群馬県,前橋市,箱田町1452-1,027-251-6421,027-251-6482,http://menet.ed.jp/,小・中・高・大学等,
げんき堂整骨院前橋,371-0015,群馬県,前橋市,三河町2丁目5-9,027-210-6422,027-226-5525,http://www.genkido-s.com/,整体等各種療術,
株式会社サトー,371-0804,群馬県,前橋市,六供町56番3号,027-223-6431,027-223-8700,http://www.sato.co.jp/,製造・加工（電子・精密機械器具）,
東和銀行／前橋東支店,371-0018,群馬県,前橋市,三俣町1丁目29-10,027-233-6431,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
本州油化株式会社,371-0853,群馬県,前橋市,総社町1-5-4,027-251-6431,027-251-6412,http://www.co-jsp.co.jp/,製造・加工（化学・プラスチック）,
サロン・ド・ジュン／駒形店,379-2122,群馬県,前橋市,駒形町33-1,027-266-6432,027-352-6905,http://www.salondejun.net/,趣味,
有限会社ダイニ,371-0002,群馬県,前橋市,江木町77,027-261-6436,027-261-6444,http://www.daini-inc.com/,製造・加工（木製品・紙・パルプ関連）,
有限会社ハーティーバルーン,371-0835,群馬県,前橋市,前箱田町117-1,027-212-6437,027-212-6438,http://www.heartyballoon.com/,おもちゃ・キャラクタ,
群馬ミツウロコ株式会社／前橋事業所,371-0854,群馬県,前橋市,大渡町1丁目10-5,027-253-6438,027-280-3223,https://www.mitsuuroko.co.jp/,水道・ガス・電力,
粕川温泉元気ランド,371-0203,群馬県,前橋市,粕川町月田372-1,027-230-6444,027-230-6446,http://www.genkey.jp/,観光・温泉・銭湯,
有限会社女屋食品,371-0203,群馬県,前橋市,粕川町月田1382-1,027-285-6451,N.A.,http://onaya-foods.com/,食料品,
ミヤマ株式会社,N.A.,群馬県,前橋市,大友町二丁目25番地12YKビル1F,027-252-6456,027-252-6245,http://www.miyama.net/,製造・加工（工作機械・一般機械器具）,
野口歯科医院,371-0841,群馬県,前橋市,石倉町1丁目12-7,027-226-6460,027-226-6460,http://park7.wakwak.com/,歯科系,
天ぷら逢とり縁,371-0837,群馬県,前橋市,箱田町355-4,027-289-6464,027-289-6444,http://www.atelierweb.jp/,和食,
前橋電装株式会社,371-0002,群馬県,前橋市,江木町90-1,027-226-6470,027-226-6480,http://www.maebashi-denso.com/,車検・整備・修理,
株式会社ピコイ群馬支店,371-0857,群馬県,前橋市,高井町1丁目11-11,027-252-6471,0466-43-6471,http://www.picoi.jp/,住まいのクリーニング,
上州総合歯科医院,371-0013,群馬県,前橋市,西片貝町1丁目287-28-101,027-225-6480,027-225-6481,http://www.jyoshu-dental-clinic.com/,歯科系,
青柳歯科クリニック,371-0056,群馬県,前橋市,青柳町133-8,027-234-6480,N.A.,http://www.aoyagisika.com/,歯科系,
柳町歯科医院,371-0214,群馬県,前橋市,粕川町女渕423-1,027-230-6480,N.A.,http://yanagimachishika.com/,歯科系,
渡辺歯科,371-0847,群馬県,前橋市,大友町3丁目18-9,027-252-6482,027-252-6482,http://www.watanabe-shika6482.jp/,歯科系,
財団法人昭和服装専門学校,371-0016,群馬県,前橋市,城東町3-18-19,027-231-6484,027-237-0327,http://www.showa-fukuso.jp/,組合・団体,
エッジデザインワークス株式会社,371-0025,群馬県,前橋市,紅雲町1丁目3-8,027-212-6485,N.A.,http://edgedesignworks.jp/,印刷・出版,
株式会社群馬臨床検査センター,379-2141,群馬県,前橋市,鶴光路町141-15,027-265-6498,027-265-6180,http://www.gunrin.com/,医院・診療所・療養所,
有限会社ピカピ・カーコート,371-0824,群馬県,前橋市,稲荷新田町521-1,027-252-6498,027-361-2836,http://www.pikapi-carcoat.co.jp/,洗車・コーティング,
ほしの整形外科クリニック,371-0804,群馬県,前橋市,六供町773-1,027-226-6500,027-226-6556,http://hoshino-seikeigeka.jp/,外科系,
財団法人群馬県産業支援機構／総務企画グループ,371-0854,群馬県,前橋市,大渡町1丁目10-7,027-255-6500,027-255-6161,http://www.g-inf.or.jp/,組合・団体,
有限会社コピーライト商会,371-0018,群馬県,前橋市,三俣町3丁目24-4,027-289-6500,027-289-6501,http://www.copy-lite.co.jp/,OA機器,
手あてん接骨院,379-2154,群馬県,前橋市,天川大島町1丁目2-1,027-223-6501,03-5817-3554,http://www.tenjyuji.com/,整体等各種療術,
財団法人群馬県産業支援機構／経営・人材グループ,371-0854,群馬県,前橋市,大渡町1丁目10-7,027-255-6503,027-255-6161,http://www.g-inf.or.jp/,組合・団体,
サンクス前橋天川大島店,379-2154,群馬県,前橋市,天川大島町3丁目2-3,027-210-6505,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
財団法人群馬県産業支援機構／中小企業再生支援協議会,371-0854,群馬県,前橋市,大渡町1丁目10-7,027-255-6505,027-255-6165,http://www.g-inf.or.jp/,組合・団体,
シャリティエまえばし,371-0024,群馬県,前橋市,表町2丁目18-8,027-221-6511,027-221-6555,http://www.charitie.or.jp/,介護・福祉,
群馬県庁／その他機関／中部教育事務所,371-0051,群馬県,前橋市,上細井町2142-1,027-232-6511,027-234-3345,http://www.pref.gunma.jp/,都道府県機関,
清宮医院,371-0025,群馬県,前橋市,紅雲町2丁目12-10,027-221-6518,N.A.,http://www.sannou-life.jp/,内科系,
あさくら診療所,371-0811,群馬県,前橋市,朝倉町249-1,027-265-6522,027-265-6527,http://e-keisenkai.com/,外科系,
群馬県ハイウェイ協同組合,371-0007,群馬県,前橋市,上泉町397-7,027-261-6522,027-261-6665,http://gunma-highway.jp/,組合・団体,
オート機工北関東販売株式会社,379-2154,群馬県,前橋市,天川大島町1-23-25,027-243-6525,027-225-1400,http://atkiko.jp/,販売・卸（一般機械）,
赤城養鶏牧場有限会社,371-0244,群馬県,前橋市,鼻毛石町2421-1,027-283-6527,027-283-6527,http://www.akagiyokei.co.jp/,農業,
特定非営利活動法人群馬県地すべり防止工事士会,371-0857,群馬県,前橋市,高井町1-14-17,0274-63-6527,N.A.,http://www.iwai-site.co.jp/,組合・団体,
西片貝クリニック,371-0013,群馬県,前橋市,西片貝町3丁目292,027-223-6533,027-223-6551,http://www.nkc.gr.jp/,内科系,
株式会社長井人形／本社,371-0024,群馬県,前橋市,表町2丁目17-4,027-224-6534,027-223-2619,http://www.e-na.co.jp/,おもちゃ・ゲーム,
アリスの鏡美容室,371-0801,群馬県,前橋市,文京町1丁目41-22,027-223-6535,N.A.,http://www.w-arice.info/,美容院・理容店・毛髪業,
株式会社群馬物流サービス,379-2152,群馬県,前橋市,下大島町454-4,027-266-6540,027-266-6541,http://www.keitaku.co.jp/,運送・貨物・倉庫,
es・cafe,371-0234,群馬県,前橋市,東金丸町33-13,027-283-6543,N.A.,http://escafes.blog52.fc2.com/,喫茶店・カフェ,
株式会社昭和食品,379-2153,群馬県,前橋市,上大島町182-67,027-261-6543,027-261-6562,http://www.yaki-tori.co.jp/,食料品,
板倉司法書士事務所,371-0035,群馬県,前橋市,岩神町4丁目16-19,027-212-6543,027-212-6544,http://www.itakura-office.net/,士業・コンサルタント,
前橋中心商店街協同組合,371-0022,群馬県,前橋市,千代田町2丁目8-9,027-260-6547,027-289-1272,http://maebashi.info/,組合・団体,
株式会社ダイキョー,371-0007,群馬県,前橋市,上泉町667-3,027-260-6555,027-260-6225,http://www3.wind.ne.jp/,水道・ガス・電力,
カメラのキタムラ／けやきウォーク前橋店,371-0801,群馬県,前橋市,文京町2丁目1-1,027-210-6556,027-210-6553,http://blog.kitamura.jp/,写真・ビデオ・スライド,
室賀バレエスクール／新前橋教室,371-0846,群馬県,前橋市,元総社町593-12,027-251-6556,027-251-6556,http://www.muroga-ballet.com/,ダンス・おどり,
有限会社エス・ケイ・アシスト,371-0018,群馬県,前橋市,三俣町1丁目45-27,027-210-6558,027-224-5667,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
ほっともっと前橋六供町店,371-0804,群馬県,前橋市,六供町899-1,027-210-6560,027-210-6561,http://www.hottomotto.com/,弁当・宅配,
三山石油株式会社／富士見給油所,371-0116,群馬県,前橋市,富士見町原之郷948-1,027-288-6561,027-288-6549,http://www.miyama-oil.co.jp/,ガソリンスタンド,
デニムガーデン,371-0022,群馬県,前橋市,千代田町5丁目10-6,027-212-6564,N.A.,http://www.rakuten.co.jp/,洋服,
株式会社オダワラ,371-0805,群馬県,前橋市,南町3-50-2,0279-54-6565,N.A.,http://www.odawara-rk.com/,不動産,
群馬県立点字図書館,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6567,027-280-4103,http://www.guntento.org/,介護・福祉,
ラッコカンパニー,371-0032,群馬県,前橋市,若宮町4丁目15-7,027-226-6570,027-226-6571,http://racco.co.jp/,広告・マーケティング,
大和屋質店／三俣店,371-0018,群馬県,前橋市,三俣町1丁目19-27,027-231-6580,027-231-8178,http://www.80108710.com/,中古品売買,
サトウ会計（税理士法人）,371-0805,群馬県,前橋市,南町3丁目21-15,027-221-6581,027-223-2615,http://www.tkcnf.com/,士業・コンサルタント,
心水塾朝日町教室,371-0014,群馬県,前橋市,朝日町3丁目28-5,027-224-6586,027-223-2702,http://www.shinsui-juku.co.jp/,塾・予備校,
山一建設株式会社,371-0837,群馬県,前橋市,箱田町1417-6,027-251-6588,027-254-0682,http://www12.wind.ne.jp/,建設業・工務店,
前橋矯正歯科,371-0024,群馬県,前橋市,表町2丁目1-11,027-223-6589,027-223-6075,http://www.mae-kyo.com/,歯科系,
株式会社田村製作所,379-2153,群馬県,前橋市,上大島町393-4,027-261-6591,027-261-1746,http://www.tamura-shaft.co.jp/,製造・加工（金属製品）,
群馬県知的障害者福祉協会（公益社団法人）,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6592,027-255-6593,http://www12.wind.ne.jp/,組合・団体,
群馬県共同募金会,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6596,027-255-6214,http://www.akaihane-gunma.or.jp/,組合・団体,
群馬県福祉マンパワーセンター,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6600,027-255-6171,http://www.pref.gunma.jp/,求人,
石倉町こどもクリニック,371-0841,群馬県,前橋市,石倉町5丁目22-4,027-253-6600,N.A.,http://www.kamioka.or.jp/,小児科系,
マクドナルド前橋ガーデン店,379-2121,群馬県,前橋市,小屋原町546-1,027-266-6601,027-266-6601,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社黒岩測量設計事務所,371-0044,群馬県,前橋市,荒牧町547,027-234-6601,027-234-6607,http://www.kuro.ne.jp/,相談・調査,
協立歯科クリニック,371-0811,群馬県,前橋市,朝倉町830-1,027-265-6601,N.A.,http://www.kyouritsu.org/,歯科系,
財団法人群馬県産業支援機構／販路・産学連携グループ,371-0854,群馬県,前橋市,大渡町1丁目10-7,027-255-6601,027-255-6161,http://www.g-inf.or.jp/,組合・団体,
フレッシュネスバーガーアトイスコート前橋,371-0803,群馬県,前橋市,天川原町2丁目41-1,027-210-6602,N.A.,http://www.freshnessburger.co.jp/,ファーストフード,
小川ドラミングスクール,371-0123,群馬県,前橋市,高花台1丁目24-4,027-269-6605,027-269-6605,http://ogspace.blog.fc2.com/,音楽,
株式会社J・P・S,371-0857,群馬県,前橋市,高井町1-18-3,027-212-6607,027-212-6608,http://jps-plant.co.jp/,販売・卸（工作機械・一般機械器具）,
ザウス株式会社,371-0803,群馬県,前橋市,天川原町2-41-1,027-221-6608,027-221-3312,http://www.zaus-co.com/,印刷・出版,
株式会社トマル／大河原農場,371-0101,群馬県,前橋市,富士見町赤城山1204-164,027-288-6608,N.A.,http://www.tomaru.com/,農業,
国分動物病院,371-0812,群馬県,前橋市,広瀬町1丁目29-6,027-261-6608,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
タイヤセレクト前橋,371-0044,群馬県,前橋市,荒牧町1丁目39-7,027-234-6609,027-230-1829,http://shop.dunlop.co.jp/,カー用品,
おのざと歯科フォレストモール新前橋,371-0844,群馬県,前橋市,古市町180-1-C,027-225-6611,027-225-6612,http://www.onozato-shika.com/,歯科系,
株式会社ヤオコー前橋箱田店,371-0835,群馬県,前橋市,前箱田町118-1,027-280-6611,027-231-5792,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
株式会社大光銀行前橋支店,371-0841,群馬県,前橋市,石倉町2丁目5-3,027-251-6611,N.A.,http://www.taikobank.jp/,金融・郵貯・貸金,
高山麺業株式会社,379-2154,群馬県,前橋市,天川大島町1325-2,027-261-6612,027-263-1038,http://www.takayamamen.co.jp/,食料品,
長谷川春生いけばな茶道教室,371-0025,群馬県,前橋市,紅雲町1丁目11-1,027-221-6612,027-234-1700,http://www.ikebana-sadou.com/,華道・茶道,
群馬商事株式会社セルフ前橋北,370-3573,群馬県,前橋市,青梨子町1732,027-252-6614,027-343-1182,http://www.gunsyou.co.jp/,ガソリンスタンド,
グリーンオニオン,379-2121,群馬県,前橋市,小屋原町472-1,027-226-6618,N.A.,http://xgarden-maebashi.net/,洋服,
あおい整骨院,371-0825,群馬県,前橋市,大利根町2丁目3-5,027-252-6625,027-252-6625,http://www12.plala.or.jp/,整体等各種療術,
前橋東部商工会／宮城支所,371-0244,群馬県,前橋市,鼻毛石町1426-1,027-283-6627,027-283-7653,http://www.myg.or.jp/,組合・団体,
大学橋ファミリークリニック,371-0047,群馬県,前橋市,関根町2丁目21-9,027-212-6627,027-233-6663,http://d-bashifc.com/,外科系,
GODGARDEN前橋店,379-2121,群馬県,前橋市,小屋原町472-1,027-289-6628,0274-67-4383,http://gogo-god.com/,美容院・理容店・毛髪業,
朝倉訪問看護ステーションたんぽぽ,371-0811,群馬県,前橋市,朝倉町830-1,027-265-6629,N.A.,http://www.kyouritsu.org/,介護・福祉,
金子自動車鈑金塗装株式会社,371-0002,群馬県,前橋市,江木町762-2,027-261-6630,027-261-6641,http://www.kanekomotor.com/,車検・整備・修理,
有限会社佐和コーポレーション,371-0024,群馬県,前橋市,表町1-28-2,027-224-6630,N.A.,http://www.sawa-c.net/,不動産,
財団法人群馬県産業支援機構／経営総合相談窓口,371-0854,群馬県,前橋市,大渡町1丁目10-7,027-255-6631,027-255-6161,http://www.g-inf.or.jp/,組合・団体,
群馬県聴覚障害者コミュニケーションプラザ,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6633,027-255-6634,http://www.gunma-comipura.jp/,介護・福祉,
前橋市立／嶺小学校,371-0125,群馬県,前橋市,嶺町1409-2,027-269-6633,027-269-6634,http://menet.ed.jp/,小・中・高・大学等,
前橋テルサ／ブライダル・パーティー,371-0022,群馬県,前橋市,千代田町2丁目5-1,027-235-6634,027-231-2889,http://www.swanweb.co.jp/,イベント,
財団法人群馬県母子寡婦福祉協議会,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6636,027-255-6652,http://www.boshikai-gunma.jp/,組合・団体,
綜建産業株式会社,N.A.,群馬県,前橋市,清野町160-3,027-252-6644,027-251-7665,http://www.soken-sangyo.co.jp/,製造・加工（工作機械・一般機械器具）,
群馬県経営振興協会,371-0846,群馬県,前橋市,元総社町143-112,027-253-6646,027-212-3118,http://www.chizukogyousei.jp/,組合・団体,
群馬県薬剤師会（一般社団法人）／薬事情報センター,371-0013,群馬県,前橋市,西片貝町5丁目18-36,027-243-6650,027-223-5308,http://www.gunyaku.or.jp/,組合・団体,
アップル薬局前橋店,371-0014,群馬県,前橋市,朝日町3丁目18-16,027-243-6651,027-243-6649,http://www.pharmarise.com/,薬,
富士見聖苑,371-0114,群馬県,前橋市,富士見町田島13-1,027-288-6655,027-288-8814,http://www.seien4126.jp/,葬儀,
株式会社フラワーやない,379-2154,群馬県,前橋市,天川大島町1丁目20-10,027-224-6659,027-224-6659,http://f-yanai.com/,ガーデニング,
干川会計事務所,371-0032,群馬県,前橋市,若宮町4丁目13-3,027-233-6660,027-233-6669,http://www.tkcnf.com/,士業・コンサルタント,
シマエンジニアリング株式会社,379-2162,群馬県,前橋市,小島田町538-2,027-289-6661,027-263-3337,http://www.shima-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
デイサービスセンター春日の里,371-0816,群馬県,前橋市,上佐鳥町774,027-265-6661,027-265-6662,http://kasuga-k.or.jp/,介護・福祉,
前橋市立／第六中学校,371-0852,群馬県,前橋市,総社町総社1762-1,027-251-6661,027-251-6674,http://menet.ed.jp/,小・中・高・大学等,
前橋市立／総社小学校,371-0852,群馬県,前橋市,総社町総社1625,027-251-6662,027-251-6735,http://menet.ed.jp/,小・中・高・大学等,
ベイシアマート前橋六供店,371-0804,群馬県,前橋市,六供町4丁目39-5,027-210-6663,0285-33-3552,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
前橋中央歯科医院／荒子町診療所,379-2106,群馬県,前橋市,荒子町1599-8,027-268-6666,027-224-0289,http://www.mc-dental.jp/,歯科系,
エコジャック,371-0805,群馬県,前橋市,南町2丁目52-1,027-289-6667,027-289-6668,http://www.ecojack.jp/,リサイクルショップ,
立川ブラインド工業株式会社,371-0846,群馬県,前橋市,元総社町2丁目3-6,027-252-6667,027-252-6687,http://www.blind.co.jp/,家具・インテリア,
群馬県住宅供給公社／ぐんま住まいの相談センター,371-0025,群馬県,前橋市,紅雲町1丁目7-12,027-210-6670,027-223-5903,http://www.gunma-jkk.or.jp/,公庫・公社・事業団,
HARiX,371-0822,群馬県,前橋市,下新田町69-2,027-253-6672,027-253-6788,http://www.harix.net/,あん摩・はり・きゅう,
福島工業株式会社,371-0856,群馬県,前橋市,総社町高井68-1,027-251-6672,N.A.,https://www.galilei.co.jp/,リフォーム,
日新電機株式会社,371-8515,群馬県,前橋市,総社町総社2121番地,027-251-6676,027-252-6749,http://nissin.jp/,製造・加工（電子・精密機械器具）,
株式会社ミヤケン,371-0018,群馬県,前橋市,三俣町3-21-2,027-260-6677,027-260-6678,http://www.m-kensou.com/,建設業・工務店,
社団法人群馬県視覚障害者福祉協会,371-0843,群馬県,前橋市,新前橋町13-12,027-255-6677,027-255-6678,http://www5.wind.ne.jp/,組合・団体,
社団法人群馬県住宅協会／e住まいるぐんま県央前橋会場,379-2147,群馬県,前橋市,亀里町869-1,027-225-6677,027-265-6882,http://www.gunma-jyutaku.or.jp/,不動産,
有限会社堀田建具製作所市之坪工場,371-0805,群馬県,前橋市,南町4丁目48-13,027-221-6678,027-221-6145,http://ht-craft.com/,家具・インテリア,
新前橋ステーションホテル株式会社,371-0843,群馬県,前橋市,新前橋町19-27,027-251-6680,N.A.,http://www.shinmaebashi-sthotel.jp/,旅館・民宿,
三峰工業株式会社,371-0012,群馬県,前橋市,東片貝町77,027-226-6681,027-226-6682,http://www.mitumine-kk.co.jp/,環境,
株式会社グリーンライフ,371-0805,群馬県,前橋市,南町4-32-22,027-223-6684,N.A.,http://www.greenlife.co.jp/,食料品,
スターバックスコーヒー／けやきウォーク前橋店,371-0801,群馬県,前橋市,文京町2丁目1-1,027-210-6685,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
小幡解体興業株式会社,379-2154,群馬県,前橋市,天川大島町3-33-5,027-261-6687,027-263-3354,http://www.obatakaitai.com/,建設業・工務店,
立見建設株式会社住宅部,371-0851,群馬県,前橋市,総社町植野841,027-255-6688,027-255-6606,http://www.tatsumi-kk.co.jp/,不動産,
アニマルホスピタル桑原動物病院,371-0805,群馬県,前橋市,南町4丁目39-5,027-221-6696,027-221-3398,http://kuwabara-ah.jp/,動物病院・獣医師,
株式会社建築工房バウ,371-0056,群馬県,前橋市,青柳町474-4,027-235-6697,027-235-6383,http://www.kenchikukouboubau.com/,総合・職別工事業,
ヴィラ清里,370-3573,群馬県,前橋市,青梨子町458-1,027-289-6700,027-289-6767,http://www.villa-kiyosato.jp/,介護・福祉,
加藤クリニック,371-0805,群馬県,前橋市,南町3-19-2,027-210-6700,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社時事通信社,371-0026,群馬県,前橋市,大手町2-9-4,027-224-6700,N.A.,http://www.jiji.com/,IT・情報通信,
中越通運株式会社前橋引越センター,379-2104,群馬県,前橋市,西大室町3028-2,027-268-6700,027-268-6701,http://www.chu-tsuun.co.jp/,引越,
ピタットハウス前橋店,371-0023,群馬県,前橋市,本町2丁目3-5,027-289-6701,027-289-6701,http://www.pitat.com/,不動産,
セブンイレブン／前橋富士見時沢店,371-0104,群馬県,前橋市,富士見町時沢46-1,027-288-6711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
双和電業株式会社,N.A.,群馬県,前橋市,小屋原町722番地の1,027-266-6711,027-266-6742,http://www.sowadengyou.co.jp/,建設業・工務店,
東新産業株式会社北関東営業所,371-0816,群馬県,前橋市,上佐鳥町568-4,027-265-6711,027-210-0766,http://www.toshin-s.co.jp/,製造・加工（非鉄金属製品）,
群馬漁業協同組合,371-0026,群馬県,前橋市,大手町2丁目7-10,027-221-6712,027-221-6731,http://www.gunfish.jp/,組合・団体,
前橋市／芳賀公民館・市民サービスセンター,371-0131,群馬県,前橋市,鳥取町817,027-269-6724,027-269-7051,http://www.city.maebashi.gunma.jp/,市区町村機関,
早稲田ゼミ／前橋校本部,371-0031,群馬県,前橋市,下小出町1丁目20-19,027-235-6730,N.A.,http://www.wasedazemi.com/,塾・予備校,
株式会社クラモチ,371-0831,群馬県,前橋市,小相木町1-8-14,027-251-6733,027-251-4657,http://www.e-kuramochi.com/,総合・職別工事業,
株式会社太閤産業,371-0856,群馬県,前橋市,総社町高井114-1,027-252-6733,027-252-5979,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（その他）,
ノ・メゾン広瀬川,371-0022,群馬県,前橋市,千代田町2丁目10-9,027-233-6740,N.A.,http://senior-srd.com/,不動産,
早稲田ゼミ／前橋ハイスクール,371-0031,群馬県,前橋市,下小出町1丁目20-19,027-235-6741,N.A.,https://www.wasedazemi.com/,塾・予備校,
株式会社生活の木,371-0804,群馬県,前橋市,六供町1-13-1YK第一ビル1F株式会社アロマストーリー内,027-221-6744,027-221-6744,http://www.treeoflife.co.jp/,医院・診療所・療養所,
フォレストモータース,371-0816,群馬県,前橋市,上佐鳥町71-4,027-289-6751,027-289-6756,http://forestmotors-hmr.com/,車検・整備・修理,
フォ・ラージュスタジオ,371-0046,群馬県,前橋市,川原町1丁目47-11,027-260-6760,027-260-6761,http://www.phollage.com/,写真・ビデオ・スライド,
富士フイルムメディカル株式会社／前橋営業所,379-2154,群馬県,前橋市,天川大島町2丁目26-13,027-223-6760,027-223-3017,http://fms.fujifilm.co.jp/,製造・加工（医療・薬関連）,
在日本朝鮮人総聯合会／群馬県本部,371-0844,群馬県,前橋市,古市町213-2,027-251-6764,N.A.,http://www.chongryon.com/,組合・団体,
ビークス川原店,371-0046,群馬県,前橋市,川原町1丁目47-11,027-260-6766,N.A.,http://www.beecx.com/,美容院・理容店・毛髪業,
ショフェ・ス・ショフェ,371-0046,群馬県,前橋市,川原町1丁目47-11,027-260-6767,027-260-6761,http://www.phollage.com/,美容・コスメ,
赤城英語道場,371-0104,群馬県,前橋市,富士見町時沢379-18,027-212-6771,027-212-6987,http://赤城英語道場.com/,塾・予備校,
群馬県国民年金基金,371-0023,群馬県,前橋市,本町1丁目4-4,027-223-6776,027-223-6779,http://www.npfa.or.jp/,組合・団体,
アカギホーム株式会社,379-2135,群馬県,前橋市,徳丸町123-1,027-265-6778,027-265-6779,http://www.akagihome.com/,総合・職別工事業,
大胡／第二保育園,371-0231,群馬県,前橋市,堀越町1390-3,027-283-6778,027-283-8556,http://www.ans.co.jp/,幼稚園・保育施設,
有限会社前橋ビルサービス,379-2123,群馬県,前橋市,山王町2丁目43-4,027-212-6781,027-212-6782,http://www.mbs-sys.jp/,ビルメンテナンス,
薬師堂相談薬局,371-0012,群馬県,前橋市,東片貝町840-1,027-224-6787,027-212-1660,http://www.kigusuri.com/,薬,
社団法人群馬県自転車倶楽部,371-0016,群馬県,前橋市,城東町3-9-9自転車会館内,027-231-6788,027-231-6788,http://www.pref.gunma.jp/,組合・団体,
マルシェ,379-2147,群馬県,前橋市,亀里町1224,027-265-6789,027-265-6877,http://cs-marche.com/,モータースポーツ,
東和銀行／前橋北支店,371-0033,群馬県,前橋市,国領町1丁目5-2,027-231-6789,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
株式会社創美社,371-0844,群馬県,前橋市,古市町1-4-3,027-251-6790,N.A.,http://www.sobi-capa.co.jp/,その他サービス,
株式会社エクスブレーン,379-2122,群馬県,前橋市,駒形町1481-1,027-266-6791,027-266-6793,http://www.exbrain.jp/,IT・情報通信,
コージ・アテリエ・ドゥ・バレエ前橋,371-0821,群馬県,前橋市,上新田町1010-1,027-212-6799,027-212-6799,http://kojiballet.com/,ダンス・おどり,
マツダオートザム前橋中央,371-0013,群馬県,前橋市,西片貝町2丁目105,027-243-6800,027-243-4000,http://amic-carlife.com/,自動車販売,
株式会社ディー・プラス／大渡営業所,371-0854,群馬県,前橋市,大渡町2丁目2-1,027-280-6800,027-260-7521,http://www.dplus.jp/,広告・マーケティング,
朝日が丘幼稚園,371-0832,群馬県,前橋市,朝日が丘町5-1,027-251-6808,027-251-7021,http://www.nakamuragakuen.ed.jp/,幼稚園・保育施設,
カレーハウスCoCo壱番屋／前橋日吉店,371-0017,群馬県,前橋市,日吉町4丁目41-13,027-235-6810,027-235-6810,http://www.ichibanya.co.jp/,カレー,
育英メディカル専門学校,371-0844,群馬県,前橋市,古市町1丁目35-6,027-280-6811,027-252-5814,http://www.gunei.ac.jp/,専修学校,
群馬銀行／前橋ローンステーション,379-2147,群馬県,前橋市,亀里町599-3,027-265-6811,027-265-6820,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
佐山歯科医院,379-2115,群馬県,前橋市,笂井町40-1,027-226-6812,027-226-6813,http://sayamashika.jp/,歯科系,
