▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
花巻市役所／田瀬いこいの森,028-0123,岩手県,花巻市,東和町田瀬13区48,0198-44-5846,N.A.,http://www.city.hanamaki.iwate.jp/,市区町村機関,
株式会社ツルハツルハドラッグ西大通店,025-0091,岩手県,花巻市,西大通り2丁目1-25,0198-21-5877,0198-21-5877,http://www.tsuruha.co.jp/,薬,
佐々木順一事務所,028-3163,岩手県,花巻市,石鳥谷町八幡第4地割103-4,0198-45-5924,0198-45-5924,http://www.sasaki-junichi.jp/,組合・団体,
王将,025-0085,岩手県,花巻市,双葉町53,0198-24-5944,N.A.,http://www.ohsho.co.jp/,飲み屋,
田舎labo,025-0014,岩手県,花巻市,高松第11地割121-6,0198-29-5991,0198-29-5992,http://inakalabo.jp/,各種学校,
公文式花北教室,025-0072,岩手県,花巻市,四日町1丁目2-37-1F,0198-22-5997,N.A.,http://www.kumon.ne.jp/,塾・予備校,
大森薬苑,025-0078,岩手県,花巻市,吹張町9-21,0198-23-6040,0198-23-6552,http://www.o-yakuen.com/,薬,
株式会社環境整備,028-3148,岩手県,花巻市,石鳥谷町富沢第12地割161,0198-45-6065,0198-45-4272,http://www.kankyo-seibi.jp/,建設業・工務店,
株式会社プロ農夢花巻,028-3172,岩手県,花巻市,石鳥谷町北寺林7-221,0198-45-6067,0198-45-6067,http://www.pronoumu.co.jp/,組合・団体,
有限会社アグリ・プロ・ジャパン,028-3111,岩手県,花巻市,石鳥谷町新堀46地割16-1,0198-45-6080,N.A.,http://www.apj2003.jp/,農業,
照井内科消化器科医院,025-0072,岩手県,花巻市,四日町3-5-8,0198-23-6100,N.A.,http://www.teruicln.dr-clinic.jp/,医院・診療所・療養所,
有限会社宮川写真館／星が丘支店,025-0065,岩手県,花巻市,星が丘2丁目12-8,0198-24-6111,0198-24-6151,http://www.miyakawasyashinkan.com/,写真館・現像,
日産プリンス岩手販売株式会社花巻店,025-0062,岩手県,花巻市,上小舟渡62-2,0198-23-6131,0198-22-2769,http://www.nissan.co.jp/,自動車販売,
花巻市／花巻球場,025-0066,岩手県,花巻市,松園町613-1,0198-23-6150,0198-23-6235,http://www.city.hanamaki.iwate.jp/,スポーツ施設,
有限会社板垣農場,028-3185,岩手県,花巻市,石鳥谷町大瀬川第13地割21,0198-45-6165,0198-45-6165,http://www.onetplan.com/,食料品,
寿水会／ケアハウス千鳥苑,028-3185,岩手県,花巻市,石鳥谷町大瀬川第8地割10-1,0198-45-6191,0198-45-4892,http://care-net.biz/,介護・福祉,
富士大学,025-0025,岩手県,花巻市,下根子450-3,0198-23-6221,0198-23-5818,http://www.fuji-u.ac.jp/,小・中・高・大学等,
パルコホーム花巻支店,025-0064,岩手県,花巻市,桜台2丁目27-39,0198-22-6222,0198-22-6221,http://www.palcohome.com/,不動産,
東北労働金庫／花巻支店,025-0092,岩手県,花巻市,大通り1丁目9-25,0198-23-6241,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社小原建設,025-0016,岩手県,花巻市,高木第19地割48-1,0198-23-6281,0198-23-5993,http://www.obara-c.co.jp/,建設業・工務店,
カメラのキタムラ花巻・下小舟渡店,025-0063,岩手県,花巻市,下小舟渡52-1,0198-22-6322,0198-21-3199,http://blog.kitamura.jp/,生活用品,
社団法人花北法人会,025-0075,岩手県,花巻市,花城町10-27商工会議所,0198-22-6324,0198-23-2324,http://www.hanakita.org/,組合・団体,
岩手県漬物協同組合,025-0098,岩手県,花巻市,材木町2-10,0198-22-6330,0198-22-6331,http://iwate.tsukemono-japan.org/,食料品,
株式会社みちのくクボタ／花巻店,025-0072,岩手県,花巻市,四日町3丁目22-8,0198-23-6361,0198-23-6362,http://www.michinoku-kubota.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社星光舎,N.A.,岩手県,花巻市,藤沢町288-1,0198-23-6367,N.A.,http://www.seikosya.net/,その他サービス,
株式会社信和土地,025-0075,岩手県,花巻市,花城町12-6,0198-23-6371,0198-24-2233,http://www.sinwatochi.com/,不動産,
有限会社清水石材,025-0042,岩手県,花巻市,円万寺字松林132,0198-24-6383,0198-24-4479,http://www.shimizusekizai.net/,販売・卸（その他）,
株式会社タカハシ看板,025-0096,岩手県,花巻市,藤沢町161-2,0198-23-6402,0198-23-6108,http://www.kanbanya3.com/,広告・マーケティング,
遍照院,025-0084,岩手県,花巻市,桜町2丁目45,0198-24-6421,N.A.,http://henjoin.sakura.ne.jp/,宗教,
メナードフェイシャルサロンぽぷり,028-3153,岩手県,花巻市,石鳥谷町小森林第4地割149-4,0198-45-6422,N.A.,http://www.menard.co.jp/,美容・コスメ,
岩手県建設業協会花巻支部,025-0086,岩手県,花巻市,鍛治町9-23,0198-24-6462,0198-23-3198,http://www.iwaken.or.jp/,総合・職別工事業,
特定非営利活動法人日本ホスピス緩和ケア協会,025-0075,岩手県,花巻市,花城町4-28,0198-22-6466,0198-22-6486,http://www.hpcj.org/,組合・団体,
モットーキュー株式会社,N.A.,岩手県,花巻市,豊沢町5-21,0198-41-6480,N.A.,http://www.motto-q.co.jp/,IT・情報通信,
宝陽病院,028-3111,岩手県,花巻市,石鳥谷町新堀第15地割23,0198-45-6500,0198-45-6765,http://www.keiaikai-houyou.jp/,医院・診療所・療養所,
花巻市文化会館,025-0097,岩手県,花巻市,若葉町3丁目16-22,0198-24-6511,0198-22-4321,http://www.city.hanamaki.iwate.jp/,映画・劇場・会館,
有限会社花巻酵素,025-0001,岩手県,花巻市,天下田48-4,0198-24-6521,0198-24-2528,http://hana-ko.co.jp/,農業,
光林寺,028-3171,岩手県,花巻市,石鳥谷町中寺林第12地割54,0198-45-6538,0198-45-6523,http://hanamaki-kourinji.jp/,宗教,
株式会社サトウ精機,025-0324,岩手県,花巻市,小瀬川第3地割143番地3,0198-24-6540,0198-24-6252,http://www.sato-seiki.com/,製造・加工（電子・精密機械器具）,
南部家敷花巻店,025-0062,岩手県,花巻市,上小舟渡30-1,0198-23-6546,0198-22-3476,http://www.nanbuyashiki.jp/,レストラン,
桜地人館,025-0084,岩手県,花巻市,桜町4丁目14,0198-23-6591,0198-23-6591,http://www.kanko-hanamaki.ne.jp/,博物館・美術館,
株式会社LEP,INTERNATIONAL,025-0079,岩手県,花巻市,末広町9-16,0198-23-6600,0198-29-4244,https://lepintl.jimdofree.com/,音楽,
有限会社奥州ネット花巻営業所,025-0312,岩手県,花巻市,二枚橋第3地割120,0198-41-6601,0197-22-5530,http://www.oushunet.com/,中古品売買,
株式会社恵興産,025-0032,岩手県,花巻市,上諏訪300,0198-22-6602,0198-22-6603,http://soft4u.kir.jp/,リフォーム,
株式会社シーピーアイテクノロジーズ,025-0053,岩手県,花巻市,中北万丁目837,0198-22-6605,0198-22-6610,https://cpi-tec.jp/,製造・加工（電子・精密機械器具）,
松園保育園,025-0066,岩手県,花巻市,松園町391-8,0198-24-6605,0198-24-6947,http://matsuzono-hoikuen.jp/,幼稚園・保育施設,
有限会社岩手園芸,025-0016,岩手県,花巻市,高木27-17,0198-23-6616,0198-22-5112,http://www.office-web.jp/,農業,
株式会社星光舎クリーニング店／オリーブサンライフ松園店,025-0066,岩手県,花巻市,松園町372-2,0198-22-6656,N.A.,http://www.seikosya.net/,住まいのクリーニング,
ファミリー観光株式会社,025-0062,岩手県,花巻市,上小舟渡33-4,0198-24-6673,0198-23-7695,http://www.familykanko.co.jp/,運送・貨物・倉庫,
青山商事株式会社花巻店,025-0003,岩手県,花巻市,東宮野目第12地割2-1,0198-22-6677,0198-22-6678,http://www.aoyama-syouji.co.jp/,洋服,
株式会社大和興成／花巻工場,025-0053,岩手県,花巻市,中北万丁目821-1,0198-23-6688,0198-22-3447,http://www.daiwakosei.co.jp/,製造・加工（化学・プラスチック）,
株式会社薬王堂／花巻不動店,025-0031,岩手県,花巻市,不動72-1,0198-22-6699,0198-21-2669,http://www.yakuodo.co.jp/,薬,
いしどりや荘特別養護老人ホーム,028-3101,岩手県,花巻市,石鳥谷町好地第14地割10,0198-45-6730,0198-45-6747,http://www.ishidoriyasou.jp/,介護・福祉,
ルンビニー苑・学園,028-3171,岩手県,花巻市,石鳥谷町中寺林第12地割54-9,0198-45-6733,0198-45-6733,https://sp.echna.ne.jp/,介護・福祉,
株式会社青木家具製作所,025-0036,岩手県,花巻市,中根子字弐拾弐神明41-2,0198-24-6750,0198-24-6741,http://www.aokikagu.net/,製造・加工（生活雑貨・日用品）,
たむら歯科医院,025-0021,岩手県,花巻市,南城27-13,0198-23-6788,0198-23-7794,http://www.tamura-shika.jp/,歯科系,
花巻ママハウス,025-0062,岩手県,花巻市,上小舟渡272-1-8,0198-29-6800,N.A.,https://hanamaki-mamahouse.jimdofree.com/,相談・調査,
日本キリスト教団花巻教会,025-0077,岩手県,花巻市,仲町5-4,0198-23-6807,0198-23-6807,http://www.hanamaki-christ-church.jp/,宗教,
株式会社マーマ食品,025-0084,岩手県,花巻市,桜町4-241-2,0198-24-6811,0198-24-6847,http://www.mama-foods.com/,製造・加工（食料品）,
道の駅石鳥谷,028-3171,岩手県,花巻市,石鳥谷町中寺林第7地割17-3,0198-45-6868,0198-45-6860,http://www.thr.mlit.go.jp/,観光・温泉・銭湯,
花巻市／南部杜氏伝承館,028-3171,岩手県,花巻市,石鳥谷町中寺林第7地割17-2,0198-45-6880,0198-45-6860,http://www.city.hanamaki.iwate.jp/,組合・団体,
はいからや（HAIKARA-YA）,025-0039,岩手県,花巻市,諏訪町2丁目1-14,0198-23-6919,0198-23-6909,http://www.haikara-ya.com/,レストラン,
株式会社岩手銀行／花巻北支店,025-0063,岩手県,花巻市,下小舟渡118-1,0198-23-7001,0198-22-4527,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
林風舎,025-0092,岩手県,花巻市,大通り1丁目3-4,0198-22-7010,0198-24-4101,http://www.e-haweb.com/,おみやげ,
株式会社サラサホーム花巻,025-0091,岩手県,花巻市,西大通り1-10-9,0198-23-7018,0198-23-1605,http://saraca.jp/,建設業・工務店,
ほっかほっか亭／小舟渡店,025-0063,岩手県,花巻市,下小舟渡437,0198-23-7028,0198-23-7028,http://www.hokkahokkatei.co.jp/,弁当・宅配,
有限会社藤測量,025-0036,岩手県,花巻市,中根子字滝ノ沢44-7,0198-23-7044,0198-23-7053,http://www.ginga.or.jp/,総合・職別工事業,
株式会社カワチ薬品花巻店,025-0062,岩手県,花巻市,上小舟渡344-3,0198-22-7100,0198-41-4511,http://www.cawachi.co.jp/,薬,
株式会社惣兵衛ビークリエイティブ・エー・シー,025-0024,岩手県,花巻市,山の神578-4,0198-24-7100,0198-24-7100,http://jengo-tv.com/,IT・情報通信,
Sobe’sCafe,025-0024,岩手県,花巻市,山の神578-4,0198-24-7107,0198-24-7107,http://cafe.sobe.jp/,レストラン,
セブンイレブン／花巻桜台2丁目店,025-0064,岩手県,花巻市,桜台2丁目12-10,0198-24-7114,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／花巻西大通り1丁目店,025-0091,岩手県,花巻市,西大通り1丁目20-22,0198-22-7115,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社及川室内,025-0087,岩手県,花巻市,上町13-20,0198-24-7141,0198-24-7143,http://www.oikawasitunai.co.jp/,家具・インテリア,
公文式若葉教室,025-0055,岩手県,花巻市,南万丁目1248-2,0198-22-7184,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社アベヤス花巻営業所,025-0063,岩手県,花巻市,下小舟渡51-2,0198-24-7198,0197-63-5778,http://www.abeyasu.co.jp/,IT・情報通信,
イトーヨーカドー花巻店,025-0063,岩手県,花巻市,下小舟渡118-1,0198-23-7200,0198-23-5308,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
れじゃ丸ボウル,025-0093,岩手県,花巻市,南川原町126-1,0198-22-7200,0198-45-6446,http://www.marukan-group.jp/,プレイスポット,
株式会社ファームテック,025-0078,岩手県,花巻市,吹張町4番33号,0198-22-7203,0198-22-7214,http://www.k-n-f.com/,農業,
三和薬肥株式会社,025-0025,岩手県,花巻市,下根子431-6,0198-24-7206,0198-24-7205,http://www.sanwayakuhi.co.jp/,販売・卸（医薬・化粧品）,
アイリス花巻／在宅介護支援センター,025-0055,岩手県,花巻市,南万丁目970-2,0198-24-7211,0198-24-9969,http://iris-hanamaki.jp/,介護・福祉,
社会福祉法人花巻市社会福祉協議会／花巻市総合福祉センター,025-0095,岩手県,花巻市,石神町364,0198-24-7222,0198-22-4283,http://hanamaki-syakyo.or.jp/,組合・団体,
やまなか家花巻店,025-0065,岩手県,花巻市,星が丘1丁目29-18,0198-23-7228,N.A.,http://www.yamanakaya.jp/,肉料理,
ギャラリーBun,025-0042,岩手県,花巻市,円万寺字松林112-9,0198-23-7275,N.A.,http://www9.plala.or.jp/,不動産・賃貸,
株式会社拓三建設,025-0036,岩手県,花巻市,中根子字駒込15-1,0198-24-7343,0198-24-1520,http://www.takuminahausu.com/,総合・職別工事業,
プールホールゲオ花巻店,025-0006,岩手県,花巻市,下似内第17地割105-1,0198-22-7457,0198-22-7453,http://geo-online.co.jp/,屋内遊戯,
星が丘ペットクリニック,025-0065,岩手県,花巻市,星が丘1丁目1-7,0198-22-7484,0198-22-7484,http://park18.wakwak.com/,動物病院・獣医師,
アイリス花巻／デイサービスセンター,025-0055,岩手県,花巻市,南万丁目970-2,0198-24-7564,0198-24-9969,http://iris-hanamaki.jp/,介護・福祉,
株式会社ケンショー・エンタープライズ,025-0024,岩手県,花巻市,山の神445,0198-22-7578,N.A.,http://www.ichibantei-g.com/,レストラン,
高波動炭,025-0075,岩手県,花巻市,花城町12-11-2F,0198-22-7583,0198-22-7563,http://sasakiforestry.syoutikubai.com/,燃料,
こばやかわ歯科医院,025-0084,岩手県,花巻市,桜町4丁目234-1,0198-23-7623,0198-23-7634,http://www.kobayakawa-dental.com/,歯科系,
株式会社ヨシケイ岩手花巻営業所,025-0095,岩手県,花巻市,石神町77-3-2F,0198-22-7644,0198-22-7640,http://www.yoshikei-dvlp.co.jp/,弁当・宅配,
プロフェクト株式会社,025-0036,岩手県,花巻市,中根子字堂前38,0198-35-7660,0198-24-7268,http://www.profect.jp/,IT・情報通信,
ほっかほっか亭／星が丘店,025-0065,岩手県,花巻市,星が丘1丁目20-4,0198-23-7700,0198-23-7700,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社岩手日報社花巻支局,025-0092,岩手県,花巻市,大通り2丁目1-16,0198-24-7744,0198-24-2145,http://www.iwate-np.co.jp/,映画・放送・新聞,
たく整骨院,025-0087,岩手県,花巻市,上町12-12,0198-22-7763,N.A.,http://takuseikotsuin.blog73.fc2.com/,整体等各種療術,
英会話・スピークアップ（SPEAK・UP）,025-0092,岩手県,花巻市,大通り1丁目15-21,0198-22-7766,0198-41-8508,http://www.speakupjapan.com/,語学,
元祖満州にらラーメンさかえや本店,025-0024,岩手県,花巻市,山の神1000-1,0198-23-7775,0198-23-7775,https://mannira.com/sakaeya_power/,ラーメン,
株式会社岩手銀行／花巻西支店,025-0091,岩手県,花巻市,西大通り1丁目27-8,0198-23-7776,0198-23-3606,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
有限会社アイ美容室,025-0088,岩手県,花巻市,東町8-16,0198-24-7846,0198-24-7868,http://beauty-ai.jp/,美容・コスメ,
株式会社アベヤス,N.A.,岩手県,花巻市,下小舟渡51番2号,0198-24-7891,0198-24-7159,http://www.abeyasu.co.jp/,販売・卸（その他）,
日精電機株式会社,025-0061,岩手県,花巻市,本館201,0198-24-7900,0198-24-7903,http://jp.new-nissei.com/,製造・加工（電子・精密機械器具）,
富士大学／学生課,025-0025,岩手県,花巻市,下根子450-3,0198-23-7931,0198-23-5818,http://www.fuji-u.ac.jp/,小・中・高・大学等,
レストラン・モンパリ,025-0065,岩手県,花巻市,星が丘1丁目24-1,0198-24-7947,0198-24-7947,http://monparishoshigaoka.blog90.fc2.com/,レストラン,
富士大学／入試課,025-0025,岩手県,花巻市,下根子450-3,0198-23-7974,0198-41-1310,http://www.fuji-u.ac.jp/,小・中・高・大学等,
株式会社テレビ岩手花巻支局,025-0092,岩手県,花巻市,大通り2丁目6-14,0198-24-8135,N.A.,http://www.tvi.jp/index.html,映画・放送・新聞,
みちのく自動販売機サービス株式会社／本社,025-0003,岩手県,花巻市,東宮野目第13地割111-2,0198-24-8155,0198-22-2470,http://www.michinoku-mcs.co.jp/,ビルメンテナンス,
モトモチ商事株式会社,025-0324,岩手県,花巻市,小瀬川3-457,0198-24-8160,0198-24-2160,http://www.motomochi-co.com/,リース・レンタル,
盛岡地方法務局花巻支局,025-0038,岩手県,花巻市,不動町1丁目1-1,0198-24-8311,0198-24-8312,http://houmukyoku.moj.go.jp/,官公署,
花巻地域農業管理センター,025-0052,岩手県,花巻市,野田307-2,0198-24-8471,0198-24-9746,http://www.hanamaki-noukan.or.jp/,組合・団体,
花巻市上下水道協同組合,025-0063,岩手県,花巻市,下小舟渡540-1,0198-24-8639,0198-22-4592,http://kumiaihs.sakura.ne.jp/,組合・団体,
株式会社ベルプラス桜木店星光舎クリーニング,025-0094,岩手県,花巻市,桜木町2丁目31-3,0198-24-8804,N.A.,http://www.seikosya.net/,住まいのクリーニング,
ホーマック／花巻北店,025-0003,岩手県,花巻市,東宮野目第12地割4-7,0198-24-8833,0198-24-5411,http://www.homac.co.jp/,生活用品,
花巻市公設地方卸売市場／株式会社花果,025-0024,岩手県,花巻市,山の神670,0198-24-8851,0198-24-3316,http://www.hanaka76.com/,販売・卸（食料品）,
パン屋ルーツ,028-3163,岩手県,花巻市,石鳥谷町八幡第7地割120-6,0198-41-9010,0198-41-9010,http://www.roots88.com/,食料品,
株式会社芽室自動車学校岩手教習センター,028-3142,岩手県,花巻市,石鳥谷町八重畑第26地割17-1,0198-46-9011,0198-46-9012,http://www.iwatekyousyuu.com/,資格,
株式会社マルショウ住建,025-0063,岩手県,花巻市,下小舟渡10-1,0198-41-9022,0198-41-9022,http://www.marushou.info/,総合・職別工事業,
岩手日日新聞社花巻支社,025-0075,岩手県,花巻市,花城町3-23,0198-24-9055,0198-24-8821,http://www.iwanichi.co.jp/,映画・放送・新聞,
株式会社アシスト,025-0089,岩手県,花巻市,豊沢町3-21,0198-41-9070,0198-41-9080,http://www.ashisuto.co.jp/,証券・保険・商品先物,
有限会社ホームライフサポート,025-0087,岩手県,花巻市,上町8-19,0198-21-9080,0198-21-9933,http://hls-hanamaki.com/,不動産,
ファミリーマート／花巻高木北店,025-0016,岩手県,花巻市,高木第19地割278-1,0198-21-9090,0197-35-6617,http://www.family.co.jp/,コンビニ・スーパー・デパート,
サカモト薬局／大通店,025-0092,岩手県,花巻市,大通り1丁目15-19,0198-24-9196,0198-24-9226,http://www.sakamoto-ph.net/,薬,
アート美容室／上町店,025-0087,岩手県,花巻市,上町9-13,0198-24-9205,N.A.,http://artkamityou.jimdo.com/,趣味,
株式会社星光舎,N.A.,岩手県,花巻市,宮野目12-10-2,0198-21-9222,N.A.,http://www.seikosya.net/,その他サービス,
宗通寺,028-3202,岩手県,花巻市,大迫町外川目第23地割44,0198-48-9420,0198-48-9430,http://seiryo.info/,宗教,
セブンイレブン／花巻松園町1丁目店,025-0066,岩手県,花巻市,松園町1丁目4-57,0198-24-9555,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
イエローハット花巻店,025-0003,岩手県,花巻市,東宮野目第12地割12-2,0198-21-9680,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
株式会社星光舎クリーニング店／小舟渡店,025-0063,岩手県,花巻市,下小舟渡9-1,0198-24-9712,N.A.,http://www.seikosya.net/,住まいのクリーニング,
株式会社松田製作所,025-0006,岩手県,花巻市,下似内第8地割15,0198-24-9722,0198-24-9717,http://www.matsuda-ss.co.jp/,製造・加工（金属製品）,
高西石油株式会社／花巻南インターセルフ給油所,025-0036,岩手県,花巻市,中根子字堂前2-2,0198-24-9875,0198-24-9875,http://www.showa-shell.co.jp/,ガソリンスタンド,
ツルハドラッグ／藤沢町店,025-0096,岩手県,花巻市,藤沢町56-1,0198-24-9915,0198-24-9914,http://www.tsuruha.co.jp/,薬,
株式会社伊藤組／災害時連絡,025-0024,岩手県,花巻市,山の神797-1,0198-24-9967,0198-24-9798,http://www.itougumi.co.jp/,総合・職別工事業,
