▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
もり湖,021-0882,岩手県,一関市,上大槻街2-34,0191-21-3519,N.A.,http://www28.atwiki.jp/,和食,
社会福祉法人一関市社会福祉協議会／一関障害者生活支援プラザ,021-0877,岩手県,一関市,城内1-36,0191-31-3533,0191-31-3534,http://www.ichinoseki-shakyo.com/,組合・団体,
一関信用金庫／東山支店,029-0302,岩手県,一関市,東山町長坂字町219,0191-47-3535,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
後藤工建株式会社,029-0523,岩手県,一関市,大東町摺沢但馬崎66-2,0191-75-3535,0191-75-3536,http://www.goto-kouken.com/,リフォーム,
一関市役所大東支所／一関市立大東図書館,029-0523,岩手県,一関市,大東町摺沢字新右エ門土手12-2,0191-75-3541,0191-75-2921,https://www.city.ichinoseki.iwate.jp/library/,市区町村機関,
ロータス岩手一関営業所,021-0021,岩手県,一関市,中央町1丁目10-17,0191-23-3551,0191-23-3010,http://www.lotas-iwate.com/,車検・整備・修理,
株式会社及友技建,029-0523,岩手県,一関市,大東町摺沢字上堺ノ沢29-2,0191-75-3554,0191-75-3730,http://www.oitomo.jp/,建設業・工務店,
藤沢町体育協会,029-3404,岩手県,一関市,藤沢町徳田字大望沢37-10,0191-48-3571,0191-23-2108,http://www.ichinoseki-sports.or.jp/,組合・団体,
株式会社農協観光,029-0302,岩手県,一関市,東山町長坂西本町123-2,0191-47-3599,0191-47-3652,http://www.ntour.jp/,運送・貨物・倉庫,
有限会社バブコック・スワインジャパン,029-3311,岩手県,一関市,藤沢町黄海字町裏63-1,0191-63-3600,0191-61-1012,http://www.babcock.co.jp/,農業,
有限会社バイオ・グリーン,029-3522,岩手県,一関市,藤沢町大籠字天ノ穴39-1,0191-61-3602,0191-62-2420,http://www.bio-green.jp/,廃棄物処理,
株式会社サクシーディング,N.A.,岩手県,一関市,川崎町門崎字銚子153,0191-43-3612,0191-43-3678,http://www.succee.com/,製造・加工（鉄鋼製品）,
一関市役所東山支所／石と賢治のミュージアム,029-0303,岩手県,一関市,東山町松川字滝ノ沢149-1,0191-47-3655,0191-47-3944,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
岩手県立南光病院,029-0131,岩手県,一関市,狐禅寺字大平17,0191-23-3655,0191-23-9691,http://www.iwai-hp.com/,医院・診療所・療養所,
イエローハット一関店,021-0063,岩手県,一関市,山目字大槻92-1,0191-31-3680,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
株式会社まるせん工業,029-3105,岩手県,一関市,花泉町涌津字道下52-28,0191-82-3682,0191-82-3642,http://marusen2009.web.fc2.com/,総合・職別工事業,
株式会社セキエイ,021-0041,岩手県,一関市,赤荻字雲南134-1,0191-48-3692,0191-25-5486,http://www.ichinoseki-kogyo.jp/,製造・加工（金属製品）,
一関市役所室根支所／室根山望洋平キャンプ場・ふるさと自然公園センター,029-1201,岩手県,一関市,室根町折壁字室根山1-177,0191-64-3701,N.A.,http://www.muronet.co.jp/,キャンプ,
Fourファイブ（5ive）,029-0803,岩手県,一関市,千厩町千厩字町62-1,0191-53-3702,N.A.,http://four5ive.net/,飲み屋,
カワサキ・エフ.コム,029-0202,岩手県,一関市,川崎町薄衣字町裏7,0191-43-3702,N.A.,http://kawasakif.com/,美容・コスメ,
株式会社東京建設コンサルタント岩手事務所,021-0867,岩手県,一関市,駅前38-1,0191-48-3708,0191-48-3709,http://www.tokencon.co.jp/,建設業・工務店,
株式会社ヨシムラ,029-3207,岩手県,一関市,花泉町油島字花欠23番地3,0191-82-3710,0191-82-4951,http://www.yoshimura-inc.co.jp/,製造・加工（建築資材）,
株式会社平野組,021-0027,岩手県,一関市,竹山町6-4,0191-26-3711,0191-26-3718,http://www.hiranogumi.co.jp/,総合・職別工事業,
株式会社平野組／住宅事業部,021-0027,岩手県,一関市,竹山町6-4,0191-26-3716,0191-26-3718,http://www.hiranogumi.co.jp/,不動産,
千葉写真館,029-3205,岩手県,一関市,花泉町涌津字下原28-1,0191-82-3725,0191-82-3725,http://chiba-studio.com/,写真・ビデオ・スライド,
株式会社サナ,N.A.,岩手県,一関市,滝沢字矢ノ目沢73-262,0191-26-3737,N.A.,http://www.sana-bio.co.jp/,製造・加工（化学・プラスチック）,
ドルチェ,021-0881,岩手県,一関市,大町6-29,0191-26-3748,N.A.,http://www.plat.ne.jp/,レストラン,
フルールきくや／摺沢店,029-0523,岩手県,一関市,大東町摺沢字荒屋敷63-1,0191-75-3755,0191-75-3755,http://www.e-kikuya.co.jp/,お菓子・スイーツ,
かわさきファミリークリニック,029-0202,岩手県,一関市,川崎町薄衣字久伝38-1,0191-43-3770,N.A.,http://www.c-kfc.com/,医院・診療所・療養所,
公文式花泉教室,029-3101,岩手県,一関市,花泉町花泉字袋6-7,0191-82-3775,N.A.,http://www.kumon.ne.jp/,塾・予備校,
英智学館一関駅前校,021-0883,岩手県,一関市,新大町153,0191-26-3788,0191-26-3788,http://eichikan.co.jp/,塾・予備校,
岩手熊さん株式会社／一関営業所,021-0041,岩手県,一関市,赤荻字月町213-2,0191-25-3790,0178-44-7973,http://www.kumasan-japan.co.jp/,製造・加工（食料品）,
桜町自動車整備工場,021-0821,岩手県,一関市,三関字仲田11,0191-26-3802,0191-21-2256,http://profile.ameba.jp/,車検・整備・修理,
佐藤金属工業株式会社一関工場,029-0132,岩手県,一関市,滝沢字鶴ケ沢86-2,0191-48-3811,0191-23-1122,http://www.satokinzoku.co.jp/,製造・加工（輸送機械器具）,
一関市役所室根支所／一関市立室根図書館,029-1201,岩手県,一関市,室根町折壁字八幡沖345,0191-64-3820,0191-64-3820,https://www.city.ichinoseki.iwate.jp/library/,市区町村機関,
ヤマダ電機テックランド一関店,021-0063,岩手県,一関市,山目字大槻32,0191-48-3821,0191-33-2005,http://www.yamada-denki.jp/,家電,
東日本ハウス株式会社／一関展示場,021-0041,岩手県,一関市,赤荻字堺105-1,0191-25-3840,0191-25-3826,http://www.higashinihon.co.jp/,不動産,
アイエステクノ株式会社,021-0881,岩手県,一関市,大町4-18,0191-48-3861,0191-48-3862,http://istechno.co.jp/,IT・情報通信,
芦東山記念館,029-0521,岩手県,一関市,大東町渋民字伊勢堂71-17,0191-75-3861,0191-75-3862,http://www.city.ichinoseki.iwate.jp/,博物館・美術館,
菅原動物病院,029-3105,岩手県,一関市,花泉町涌津字一ノ町18,0191-82-3871,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
モンシュシュ,021-0902,岩手県,一関市,萩荘字打ノ目268-9,0191-48-3885,0191-48-3885,http://monchouchou.1seki.com/,美容・コスメ,
株式会社アイシーエス一関事業所,021-0902,岩手県,一関市,萩荘字下中田9-1,0191-24-3888,0191-24-3750,http://www.ics.co.jp/,IT・情報通信,
室根総合開発株式会社,N.A.,岩手県,一関市,室根町折壁字梅木14-2,0191-64-3888,N.A.,http://www.muronet.co.jp/,販売・卸（その他）,
一関学習塾,021-0881,岩手県,一関市,大町7-7,0191-48-3897,N.A.,http://1gakusyujyuku.web.fc2.com/,塾・予備校,
阿部医院,029-0302,岩手県,一関市,東山町長坂字町379,0191-47-3898,0191-47-3868,https://abe-iin.com/,医院・診療所・療養所,
一関学院高等学校／職員室,021-0871,岩手県,一関市,八幡町5-24,0191-23-3906,0191-23-4245,http://ichinoseki-gakuin.jp/,小・中・高・大学等,
孝養ハイツ,029-1201,岩手県,一関市,室根町折壁字八幡沖119,0191-64-3923,0191-64-3924,http://www.kouyouhaitsu.com/,介護・福祉,
常堅寺,029-0201,岩手県,一関市,川崎町門崎字舘畑309,0191-43-3932,0191-43-4006,http://hana-jyumokuso.com/,宗教,
アイビー・ハウス一関営業所,029-0132,岩手県,一関市,滝沢字苦木53-16,0191-21-3939,0191-71-3031,http://www.ib-house.jp/,不動産,
ダスキン磐井支店サービスマスター事業部,021-0902,岩手県,一関市,萩荘字金ケ崎29-1,0191-24-3941,N.A.,http://www.duskin.co.jp/,住まいのクリーニング,
株式会社北斗,021-0882,岩手県,一関市,上大槻街4-23,0191-48-3955,N.A.,http://www.hokutogroup.com/,証券・保険・商品先物,
樋下建設株式会社,021-0893,岩手県,一関市,東地主町30番地1,0191-48-3956,N.A.,http://www.toishita.co.jp/,建設業・工務店,
株式会社NIPPOコーポレーション一関出張所,021-0902,岩手県,一関市,萩荘字袋田103-1,0191-24-3961,0191-24-3963,http://www.nippo-c.co.jp/,製造・加工（建築資材）,
ダスキン磐井支店コスメティクス,021-0902,岩手県,一関市,萩荘字金ケ崎29-1,0191-24-3966,N.A.,http://www.duskin.co.jp/,美容・コスメ,
TSUTAYA／一関店,021-0055,岩手県,一関市,山目字泥田7-2,0191-25-3979,0191-25-3970,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
社会福祉法人一関市社会福祉協議会／デイサービスセンター室根,029-1201,岩手県,一関市,室根町折壁字八幡沖116,0191-64-3983,0191-64-3984,http://www.ichinoseki-shakyo.com/,組合・団体,
パルネックス株式会社,N.A.,岩手県,一関市,萩荘字砂子田15番1号,0191-24-3989,0191-24-3929,http://palnex.com/,製造・加工（工作機械・一般機械器具）,
第一航業株式会社,021-0902,岩手県,一関市,萩荘字竹際39-1,0191-24-3993,0191-24-3368,http://www.daiichi-kogyo.co.jp/,印刷・出版,
国際医療福祉専門学校一関校,029-1202,岩手県,一関市,室根町矢越字沼田78-2,0191-64-4001,0191-64-4002,http://imwc-ichinoseki.ac.jp/,専修学校,
有限会社金子製作所,021-0041,岩手県,一関市,赤荻字清水182-2,0191-25-4001,0191-25-4077,http://k-kaneko.info/,製造・加工（金属製品）,
Jネットレンタカー一ノ関駅前店,021-0882,岩手県,一関市,上大槻街3-33,0191-48-4002,0191-48-4010,https://www.j-netrentacar.co.jp/tohoku/,リース・レンタル,
一関市役所花泉支所／花泉総合福祉センター,029-3103,岩手県,一関市,花泉町老松字水沢193-1,0191-82-4002,0191-82-4002,http://www.ichinoseki-shakyo.com/,市区町村機関,
東邦薬品株式会社一関営業所,021-0053,岩手県,一関市,山目字中野8,0191-25-4004,022-214-7281,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
北海土木工業株式会社,029-0202,岩手県,一関市,川崎町薄衣字諏訪前56番地,0191-43-4007,0191-43-4007,http://www.hokkaidoboku.co.jp/,建設業・工務店,
株式会社丸越,029-3102,岩手県,一関市,花泉町金沢字運南田171-1,0191-82-4009,0191-82-4144,http://www.marukoshi.com/,販売・卸（食料品）,
カメイ株式会社／一関SS,021-0031,岩手県,一関市,青葉2丁目1-26,0191-23-4014,0191-23-4018,http://www.kamei.co.jp/,ガソリンスタンド,
東日本三菱自動車販売株式会社／いちのせきインター店,021-0041,岩手県,一関市,赤荻字堺100-1,0191-25-4030,0191-25-4031,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
AGCグラスプロダクツ株式会社一関工場,021-0822,岩手県,一関市,東台14-5,0191-48-4040,0191-48-4041,http://www.agc-gp.co.jp/,販売・卸（建設資材）,
株式会社北日本銀行／一関支店,021-0881,岩手県,一関市,大町5-16,0191-23-4041,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
テルヰデザイン工芸,029-0803,岩手県,一関市,千厩町千厩字八ツ尾沢141-47,0191-52-4042,0191-52-4798,http://www.teruidesign.jp/,広告・マーケティング,
エクナ株式会社一関営業所,021-0882,岩手県,一関市,上大槻街6-25,0191-26-4044,0191-26-4070,http://www.echna.co.jp/,OA機器,
駒沢美装,029-0803,岩手県,一関市,千厩町千厩字駒ノ沢67,0191-52-4059,0191-52-4059,http://www.komazawa-bisou.com/,リフォーム,
一関市役所花泉支所／花泉体育館,029-3103,岩手県,一関市,花泉町老松字水沢209-1,0191-82-4060,0191-23-2108,http://www.ichinoseki-sports.or.jp/,市区町村機関,
花と泉の公園,029-3103,岩手県,一関市,花泉町老松字下宮沢159-1,0191-82-4066,0191-36-1215,http://www.kpc.co.jp/,アウトドア,
Yシステム株式会社,021-0822,岩手県,一関市,東台14-30,0191-48-4081,0191-48-4082,http://www.ysystem.co.jp/,建設業・工務店,
株式会社バイタルネット一関支店,021-0902,岩手県,一関市,萩荘字上中田116-1,0191-24-4081,0191-24-3982,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
有限会社花泉環境サービス,029-3103,岩手県,一関市,花泉町老松字水沢屋敷3-4,0191-82-4085,0191-82-5450,http://hanaizumi-kankyo.com/,廃棄物処理,
協友建設株式会社一関営業所,021-0901,岩手県,一関市,真柴字川戸17,0191-31-4100,0191-31-4101,http://www.kyoyu-k.co.jp/,総合・職別工事業,
株式会社ウタネ,021-0902,岩手県,一関市,萩荘字高梨南方11,0191-24-4101,N.A.,http://www.utane.co.jp/,農業,
おのでら,021-0031,岩手県,一関市,青葉1丁目4-7,0191-21-4103,0191-21-4103,http://onodera.yukimizake.net/,飲み屋,
星光舎クリーニングスーパー丸江花泉店,029-3101,岩手県,一関市,花泉町花泉字地平47-1,0191-82-4105,N.A.,http://www.seikosya.net/,住まいのクリーニング,
JR東日本／一ノ関地区指導センター,021-0867,岩手県,一関市,駅前67,0191-23-4110,N.A.,https://www.jreast.co.jp/,交通機関,
東北フローズン株式会社,021-0902,岩手県,一関市,萩荘字下モ下釜54-1,0191-24-4111,0191-24-4801,http://www.touhoku-frozen.co.jp/,販売・卸（食料品）,
進学塾作人舘一関教室,021-0893,岩手県,一関市,地主町2-1,0191-23-4119,0191-23-4179,http://sakujinkan.jp/,塾・予備校,
日産レンタカー一関店,021-0051,岩手県,一関市,山目字三反田6-3,0191-31-4123,0191-31-2315,https://nissan-rentacar.com/,リース・レンタル,
岩手日報社／一関支社,021-0884,岩手県,一関市,大手町3-40,0191-23-4124,0191-23-7509,http://www.iwate-np.co.jp/,映画・放送・新聞,
丑舎格之進川崎本店,029-0202,岩手県,一関市,川崎町薄衣字法道地21-16,0191-43-4129,0191-43-4131,http://kakunosh.in/,肉料理,
岩手日野自動車株式会社一関営業所,021-0902,岩手県,一関市,萩荘字袋田20,0191-24-4130,0191-24-4134,http://www.hino.co.jp/,自動車販売,
東北電力株式会社,021-8691,岩手県,一関市,田村町8番10号,0191-23-4131,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
スポーツアカデミー一関,021-0884,岩手県,一関市,大手町3-48,0191-21-4139,N.A.,https://www.hoo-sports.com/,スポーツ,
ALSOK岩手株式会社一関支店,021-0053,岩手県,一関市,山目字中野140-5,0191-25-4143,0191-25-4245,http://www.alsok.co.jp/,アウトソーシング,
社会福祉法人涌津保育園,029-3205,岩手県,一関市,花泉町涌津字後山14,0191-82-4143,0191-82-4285,http://www.ans.co.jp/,幼稚園・保育施設,
プロフィット企画,021-0902,岩手県,一関市,萩荘字小萩26-1,0191-24-4148,0191-32-1022,http://profit-kikaku.com/,不動産,
盛岡地方法務局一関支局／みんなの人権110番,021-0877,岩手県,一関市,城内3-2,0191-23-4149,N.A.,http://houmukyoku.moj.go.jp/,官公署,
ワイヂーエル株式会社,029-0132,岩手県,一関市,滝沢字鶴ケ沢7-52,0191-48-4151,0191-48-4154,http://www.ygl.co.jp/,製造・加工（化学・プラスチック）,
株式会社岩手銀行／一関西支店,021-0053,岩手県,一関市,山目字中野140-5,0191-25-4151,0191-25-4151,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
郵便事業株式会社,021-8799,岩手県,一関市,大手町6-1,0191-23-4151,N.A.,http://map.japanpost.jp/,その他サービス,
日本政策金融公庫／一関支店国民生活事業,021-0877,岩手県,一関市,城内1-9,0191-23-4157,0191-23-7015,http://www.jfc.go.jp/,金融・郵貯・貸金,
株式会社総合土木コンサルタンツ／東磐営業所,029-0801,岩手県,一関市,千厩町清田字鳥喰40,0191-52-4160,0191-24-3334,http://www.sogodoboku.co.jp/,総合・職別工事業,
木楽々工房,029-3403,岩手県,一関市,藤沢町砂子田字境田15-2,0191-63-4160,0191-63-4160,http://www.kirara-airpass.com/,総合・職別工事業,
古戦場,021-0041,岩手県,一関市,赤荻字堺78-2,0191-25-4176,0191-25-2682,http://kosenjyo.com/,映画・劇場・会館,
有限会社トラストブレーン,021-0853,岩手県,一関市,字相去75-3,0191-48-4200,0191-48-4201,http://www.trust-brain.co.jp/,証券・保険・商品先物,
岩手日日新聞社／編集局,021-0822,岩手県,一関市,東台14-37,0191-26-4204,0191-26-5118,http://www.iwanichi.co.jp/,映画・放送・新聞,
東邦リファイン株式会社一関支店,021-0902,岩手県,一関市,萩荘字高梨東19-1,0191-24-4210,0191-24-4212,http://www.tohorefine.com/,リフォーム,
一関学院高等学校,021-0871,岩手県,一関市,八幡町5-24,0191-23-4240,0191-23-4245,http://ichinoseki-gakuin.jp/,小・中・高・大学等,
一関地区法人会,021-0867,岩手県,一関市,駅前1,0191-23-4243,0191-23-4330,http://www.ichinoseki-hoj.jp/,組合・団体,
一関年金事務所,021-0022,岩手県,一関市,五代町8-23,0191-23-4246,N.A.,http://www.nenkin.go.jp/,組合・団体,
花泉幼稚園,029-3101,岩手県,一関市,花泉町花泉字原15-5,0191-82-4248,0191-82-4493,http://www.youchien.net/,幼稚園・保育施設,
岩手県交通株式会社／一関営業所,021-0901,岩手県,一関市,真柴字中田69-2,0191-23-4250,0191-23-3976,http://www.pref.iwate.jp/,交通機関,
岩手県交通株式会社トラベル課一関センター,021-0901,岩手県,一関市,真柴字中田69-3,0191-23-4252,019-651-3472,http://www.iwatekenkotsu.co.jp/,旅行業・代理店,
コンカツ印刷有限会社,N.A.,岩手県,一関市,山目字中野82番地,0191-25-4264,0191-25-4358,http://konkatsu.com/,印刷・出版,
ホンダ歯科クリニック,021-0035,岩手県,一関市,山目字才天136-5,0191-48-4280,0191-48-5973,http://www.48-4280.com/,歯科系,
須川土地改良区,029-3102,岩手県,一関市,花泉町金沢字上新田72-89,0191-82-4284,0191-82-4309,http://www.sukawa.jp/,組合・団体,
一関市役所東山支所／東山球場,029-0302,岩手県,一関市,東山町長坂字西本町212-1,0191-47-4303,0191-47-4303,http://www.city.ichinoseki.iwate.jp/,スポーツ施設,
岩手県立／一関第一高等学校／定時制職員室,021-0894,岩手県,一関市,磐井町9-1,0191-23-4310,0191-23-6399,http://www2.iwate-ed.jp/,小・中・高・大学等,
宮城石灰工業株式会社／岩手工場,029-0301,岩手県,一関市,東山町田河津字田河津森55-1,0191-47-4310,0220-34-4864,http://www.miyagi-lime.co.jp/,鉱業,
サンルート,021-0882,岩手県,一関市,上大槻街2-37,0191-26-4311,0191-26-4317,http://www.sunroute.jp/,ホテル・ペンション,
一関信用金庫／萩荘支店,021-0902,岩手県,一関市,萩荘字高梨東1-5,0191-24-4311,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
株式会社東北大理石,029-0211,岩手県,一関市,弥栄字大奈良70,0191-43-4311,0191-43-4315,http://www.tdstone.jp/,造園,
岩手県立／一関第一高等学校／事務室,021-0894,岩手県,一関市,磐井町9-1,0191-23-4311,0191-23-6399,http://www2.iwate-ed.jp/,小・中・高・大学等,
岩手県立／一関第一高等学校／全日制職員室,021-0894,岩手県,一関市,磐井町9-1,0191-23-4312,0191-23-4661,http://www2.iwate-ed.jp/,小・中・高・大学等,
とんぼ玉工房琳,021-0041,岩手県,一関市,赤荻字下谷地4-4,0191-25-4317,0191-25-4317,http://tonbodama-rin.ftw.jp/,美術・工芸,
風薫る丘みちのく乗馬クラブ,029-0711,岩手県,一関市,大東町大原字山口51-9,0191-72-4321,020-4663-2449,http://www.michinoku-joba.com/,屋内遊戯,
株式会社亀の子せんべい本舗大浪／上の橋店,021-0884,岩手県,一関市,大手町2-12,0191-23-4322,0191-24-3305,http://kamenokosenbei.co.jp/,お菓子・スイーツ,
社会福祉法人一関市社会福祉協議会／川崎支部,029-0202,岩手県,一関市,川崎町薄衣字諏訪前137,0191-43-4323,0191-43-4323,http://www.ichinoseki-shakyo.com/,組合・団体,
株式会社武蔵貨物自動車／一関営業所,021-0041,岩手県,一関市,赤荻字堺83-2,0191-25-4331,049-222-4806,http://www.musashikamotsu.com/,運送・貨物・倉庫,
一関市役所川崎支所／川崎体育センター,029-0202,岩手県,一関市,川崎町薄衣字法道地151-5,0191-43-4334,0191-43-4334,http://www.ichinoseki-sports.or.jp/,スポーツ施設,
ブナの木園,021-0902,岩手県,一関市,萩荘字駒下1-19,0191-24-4340,0191-34-6699,http://www.nnet.ne.jp/,介護・福祉,
旅苑松本,021-0032,岩手県,一関市,末広1丁目1-23,0191-23-4365,0191-21-8012,http://ryoen-matsumoto.jimdo.com/,和食,
株式会社モディー,021-0852,岩手県,一関市,沢297-14,0191-23-4373,0191-23-2919,http://www.modi.co.jp/,建設業・工務店,
ロードワークス株式会社,021-0901,岩手県,一関市,真柴字川戸17-1,0191-31-4401,0191-31-4567,http://www.road-works.co.jp/,総合・職別工事業,
モトムラ不動産株式会社,021-0034,岩手県,一関市,山目字立沢126-1,0191-34-4404,0191-34-4405,http://www.motomura6.com/,不動産,
ミソノ畳店,029-0803,岩手県,一関市,千厩町千厩字久保田127-10,0191-52-4407,0191-34-6037,http://www.misonotatamiten.com/,製造・加工（建築資材）,
北興商事株式会社,029-0302,岩手県,一関市,東山町長坂字町190,0191-47-4407,0191-47-4408,http://www.hokkou-syoji.co.jp/,販売・卸（その他）,
株式会社一関カントリー倶楽部,021-0902,岩手県,一関市,萩荘字黒木1-4,0191-24-4411,0191-24-3330,http://www.ichinoseki.co.jp/,ゴルフ,
岩手県立一関第一高等学校附属中学校／職員室,021-0894,岩手県,一関市,磐井町9-1,0191-23-4411,0191-23-4413,http://www2.iwate-ed.jp/,小・中・高・大学等,
佐藤工夢店株式会社,029-0522,岩手県,一関市,大東町曽慶字砂子田14-2,0191-75-4414,0191-75-4462,http://www.yumekoumuten.com/,総合・職別工事業,
株式会社スガノ建設,N.A.,岩手県,一関市,萩荘字袋田136-1,0191-24-4459,0191-24-3765,http://www.kksugano.com/,建設業・工務店,
株式会社ミツウロコ一関店,021-0821,岩手県,一関市,三関字日照30-1,0191-23-4468,0191-23-4469,https://www.mitsuuroko.co.jp/,ガソリンスタンド,
いしばたけ薬局,021-0008,岩手県,一関市,石畑6-31,0191-31-4510,0191-31-4511,https://meron-net.shop/ds/ishibatake,薬,
一関市役所東山支所／保健福祉課,029-0302,岩手県,一関市,東山町長坂字西本町105-1,0191-47-4530,0191-35-1655,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
株式会社東北ウエノ,N.A.,岩手県,一関市,地主町3-35コスモスビル2F,0191-21-4531,0191-21-5381,http://www.touhokuueno.co.jp/,販売・卸（その他）,
東北労働金庫／一関支店,021-0813,岩手県,一関市,字南ホウリヨウ90-1,0191-23-4540,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
スシロー一関店,021-0002,岩手県,一関市,中里字在家11-1,0191-31-4550,0191-31-4551,http://www.akindo-sushiro.co.jp/,中華・中国料理,
太陽電機株式会社,N.A.,岩手県,一関市,荻荘字下中田7番地1,0191-24-4551,N.A.,http://www.taiyo-el.jp/,製造・加工（工作機械・一般機械器具）,
フルールきくや／川崎店,029-0202,岩手県,一関市,川崎町薄衣字久伝3-1,0191-43-4555,0197-56-5002,http://www.e-kikuya.co.jp/,食料品,
一関市役所千厩支所／千厩アイスアリーナ,029-0803,岩手県,一関市,千厩町千厩字上駒場360-14,0191-52-4568,0191-52-4568,http://www.ichinoseki-sports.or.jp/,ウィンタースポーツ,
トステム一関株式会社,021-0822,岩手県,一関市,東台14-5,0191-23-4580,0191-21-3916,http://tostem.lixil.co.jp/,建材,
旭自動車工業株式会社,021-0863,岩手県,一関市,南町4-9,0191-23-4583,0191-23-3203,http://www.onix1.com/,自動車販売,
株式会社一関プリント社,021-0031,岩手県,一関市,青葉1-7-24,0191-23-4586,0191-26-3954,http://www.ichipri.co.jp/,印刷・出版,
南部家敷一関店,021-0041,岩手県,一関市,赤荻字堺108-1,0191-25-4595,0191-25-5088,http://www.nanbuyashiki.jp/,レストラン,
岩手日日新聞社／守衛室,021-0866,岩手県,一関市,南新町60,0191-26-4634,N.A.,http://www.iwanichi.co.jp/,映画・放送・新聞,
株式会社ホーマスキリンヤ,021-0881,岩手県,一関市,大町4-21,0191-23-4641,0191-23-4642,http://www.kirinya.net/,コンビニ・スーパー・デパート,
オーディン一関店,021-0023,岩手県,一関市,銅谷町3-1,0191-32-4646,0191-32-4646,http://www.bookoff.co.jp/,中古品売買,
日本パイオニア株式会社,021-0902,岩手県,一関市,萩荘字砂子田17-1,0191-24-4651,N.A.,http://www.nippon-pioneer.co.jp/,リース・レンタル,
株式会社シミズ,021-0891,岩手県,一関市,桜木町7-29,0191-23-4674,0191-23-4683,http://kk-shimizu.jp/,販売・卸（一般機械）,
ファンスポルト一関,021-0881,岩手県,一関市,大町4-29-4F,0191-48-4677,0191-48-4678,https://funspo.jimdofree.com/,組合・団体,
財団法人岩手県南技術研究センター,021-0902,岩手県,一関市,萩荘字高梨南方114-1,0191-24-4688,0191-24-4689,http://www.sirc.or.jp/,専門サービス業,
株式会社薬王堂／一関東山店,029-0302,岩手県,一関市,東山町長坂字町288-1,0191-47-4699,N.A.,http://www.yakuodo.co.jp/,薬,
一関工業高等専門学校,021-0902,岩手県,一関市,萩荘高梨,0191-24-4700,0191-24-2146,http://www.ichinoseki.ac.jp/,小・中・高・大学等,
一関工業高等専門学校／総務課・総務担当,021-0902,岩手県,一関市,萩荘高梨,0191-24-4704,0191-24-2146,http://www.ichinoseki.ac.jp/,小・中・高・大学等,
一関工業高等専門学校／総務課・財務担当,021-0902,岩手県,一関市,萩荘高梨,0191-24-4710,0191-24-3622,http://www.ichinoseki.ac.jp/,小・中・高・大学等,
セブンイレブン／一関川崎店,029-0202,岩手県,一関市,川崎町薄衣字法道地28-1,0191-43-4711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ほっかほっか亭／新大町店,021-0883,岩手県,一関市,新大町59,0191-21-4716,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
一関工業高等専門学校／学生課,021-0902,岩手県,一関市,萩荘高梨,0191-24-4717,0191-24-4530,http://www.ichinoseki.ac.jp/,小・中・高・大学等,
一関工業高等専門学校／学生課就職担当,021-0902,岩手県,一関市,萩荘高梨,0191-24-4718,0191-24-2146,http://www.ichinoseki.ac.jp/,小・中・高・大学等,
一関工業高等専門学校／学生課学生生活係・寄宿舎北寮舎監室,021-0902,岩手県,一関市,萩荘高梨,0191-24-4722,0191-24-2146,http://www.ichinoseki.ac.jp/,小・中・高・大学等,
株式会社松栄堂／さくらまち店,021-0821,岩手県,一関市,三関字桜町58-1,0191-21-4765,0191-23-3151,http://www.shoeidoh.co.jp/,お菓子・スイーツ,
株式会社松栄堂／イオン一関店,021-0055,岩手県,一関市,山目字泥田89-1,0191-25-4777,0191-23-3151,http://www.shoeidoh.co.jp/,お菓子・スイーツ,
セコム株式会社／一関営業所,021-0031,岩手県,一関市,青葉1丁目6-4-206,0191-26-4810,N.A.,https://www.secom.co.jp/,アウトソーシング,
トラステックアース株式会社,021-0822,岩手県,一関市,東台14-38,0191-23-4811,0191-23-4880,http://trustec-e.co.jp/,製造・加工（工作機械・一般機械器具）,
龍沢寺幼稚園,021-0011,岩手県,一関市,山目町3丁目2-19,0191-26-4821,0191-26-5600,http://www.rityuzan.ac.jp/,幼稚園・保育施設,
有限会社大光工機,021-0822,岩手県,一関市,東台14-14,0191-23-4870,0191-23-4871,http://www.taiko-koki.com/,製造・加工（金属製品）,
