▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
エスタディオ一関店,021-0041,岩手県,一関市,赤荻字堺112,0191-33-2141,N.A.,http://www.estadio.jp/,屋内遊戯,
一関市役所／八幡町保育園,021-0871,岩手県,一関市,八幡町1-6,0191-21-2141,0191-21-2141,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所／一関老人福祉センター,021-0061,岩手県,一関市,山目字館52-1,0191-21-2143,N.A.,http://www.city.ichinoseki.iwate.jp/,介護・福祉,
一関市役所／一関勤労青少年ホーム,021-0885,岩手県,一関市,田村町3-20,0191-21-2144,0191-21-2144,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市立／長坂小学校,029-0302,岩手県,一関市,東山町長坂字東本町12,0191-47-2144,N.A.,http://www.town.higashiyama.iwate.jp/,小・中・高・大学等,
一関市役所／一関市女性センター,021-0877,岩手県,一関市,城内4-22,0191-21-2145,0191-21-2145,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所東山支所／長坂保育園,029-0302,岩手県,一関市,東山町長坂字西本町130-1,0191-47-2145,0191-47-2145,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所／一関市立一関公民館,021-0881,岩手県,一関市,大町4-29,0191-21-2148,0191-21-2148,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
岩手銘醸株式会社,N.A.,岩手県,一関市,千厩町千厩字北方134,0191-52-2150,0191-52-2569,http://www.iwate-meijo.com/,製造・加工（その他）,
一関市役所／一関市立狐禅寺公民館,029-0131,岩手県,一関市,狐禅寺字小倉沢100-1,0191-21-2155,0191-21-2155,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
東磐運送株式会社,029-0803,岩手県,一関市,千厩町千厩下駒場282-1,0191-53-2155,0191-53-2425,http://www.toban-group.co.jp/,運送・貨物・倉庫,
一関市役所／一関保健センター,021-0877,岩手県,一関市,城内1-46,0191-21-2160,0191-21-4656,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市真滝児童館,029-0132,岩手県,一関市,滝沢字寺下52-2,0191-21-2161,0191-21-2161,http://www.ichinoseki-shakyo.com/,組合・団体,
セブンイレブン／一関摺沢店,029-0523,岩手県,一関市,大東町摺沢字八幡前24-2,0191-75-2162,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
上山製紙株式会社,029-0803,岩手県,一関市,千厩町千厩字町浦75,0191-53-2166,0191-52-3229,http://www.kpaper.co.jp/,その他サービス,
菅原屋旅館,029-0711,岩手県,一関市,大東町大原字一六34,0191-72-2166,0191-72-2814,http://sugawarayaryokan.sakura.ne.jp/,旅館・民宿,
花泉保育園,029-3101,岩手県,一関市,花泉町花泉字田束93,0191-82-2167,0191-82-3123,http://www.hanaizumi-hoikuen.jp/,幼稚園・保育施設,
株式会社平野組,029-0131,岩手県,一関市,狐禅寺字草ヶ沢227-26,0191-46-2168,N.A.,http://www.hiranogumi.co.jp/,建設業・工務店,
有限会社たきざわ,029-0202,岩手県,一関市,川崎町薄衣字諏訪前,0191-43-2172,0191-43-2172,http://www.iwatetabi.jp/,ガソリンスタンド,
ファミリーマートやまだい大東町店,029-0523,岩手県,一関市,大東町摺沢字石倉40-6,0191-75-2176,0980-53-2510,http://www.family.co.jp/,コンビニ・スーパー・デパート,
海貞商店,029-0202,岩手県,一関市,川崎町薄衣字上段126,0191-43-2180,N.A.,http://umitei.com/,食料品,
トヨタカローラ南岩手株式会社一関東店,029-0803,岩手県,一関市,千厩町千厩字東小田99-1,0191-53-2181,0191-53-2183,http://www.iwate373.com/,自動車販売,
橋本工務店,029-0803,岩手県,一関市,千厩町千厩字岩間36-1,0191-53-2185,0191-52-3501,http://www.hashimoto-const.com/,総合・職別工事業,
有限会社菊地ハガネ,021-0041,岩手県,一関市,赤荻字亀田9番地1,0191-25-2188,0191-25-2002,http://www.kikuchihagane.com/,製造・加工（建築資材）,
東日本三菱自動車販売株式会社／せんまや店,029-0803,岩手県,一関市,千厩町千厩字古ケ口77-3,0191-52-2191,0191-52-2190,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
トップランクラブ,021-0902,岩手県,一関市,萩荘字金ケ崎25-1,0191-32-2200,0191-32-2255,http://www.i-kyokuto.co.jp/,車検・整備・修理,
一関市役所／一関市立厳美公民館,021-0101,岩手県,一関市,厳美町字沖野々116-6,0191-29-2205,0191-29-2251,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
カンリョウ株式会社,029-0803,岩手県,一関市,千厩町千厩字構井田64-19,0191-53-2211,0191-53-2737,http://www.kanryo.co.jp/,製造・加工（建築資材）,
ひがしやま観光ホテル,029-0302,岩手県,一関市,東山町長坂字町436,0191-47-2211,0191-47-2212,http://www.geibikei.co.jp/,旅館・民宿,
一関市役所花泉支所／FAX,029-3105,岩手県,一関市,花泉町涌津字一ノ町29,0191-82-2211,0191-82-2210,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
株式会社花巻事務機一関営業所,021-0011,岩手県,一関市,山目町2丁目7-8,0191-31-2211,0191-31-2212,http://hanamaki-j.jp/,OA機器,
株式会社佐々木組,021-8633,岩手県,一関市,山目字中野140-5,0191-25-2211,N.A.,http://www.east-sasaki.co.jp/,建設業・工務店,
修紅短期大学,021-0902,岩手県,一関市,萩荘字竹際49-1,0191-24-2211,0191-24-2213,http://www.shuko.ac.jp/index2.html,小・中・高・大学等,
株式会社薬王堂／岩手川崎店,029-0202,岩手県,一関市,川崎町薄衣字六反154,0191-43-2215,0191-36-5882,http://www.yakuodo.co.jp/,薬,
不二家乳業株式会社,029-0523,岩手県,一関市,大東町摺沢字沼田27,0191-75-2215,0191-75-3385,http://www.fujiya-m.jp/,製造・加工（食料品）,
東北協同石材株式会社,029-0211,岩手県,一関市,弥栄字沼畑26-1,0191-43-2218,0191-43-3580,http://kyodo-sekizai.com/,製造・加工（窯業・土石）,
関根太鼓店工房太夫黒,029-1111,岩手県,一関市,千厩町奥玉字宿下78-2,0191-56-2220,0191-56-2221,http://sekinetaiko.com/,音楽,
一関タクシー運転代行,021-0051,岩手県,一関市,山目字三反田242,0191-23-2222,0191-23-5628,http://www.joho-iwate.or.jp/,代行・支援サービス,
株式会社一測設計本社,021-0902,岩手県,一関市,萩荘字竹際33-5,0191-24-2222,0191-24-3939,http://www.issoku.co.jp/,相談・調査,
株式会社那須工業,029-0302,岩手県,一関市,東山町長坂字西本町137,0191-47-2223,0191-47-2544,http://nasukougyou.blog38.fc2.com/,総合・職別工事業,
自衛隊岩手地方協力本部一関出張所,021-0902,岩手県,一関市,萩荘字畑下11-1,0191-24-2226,N.A.,http://www.mod.go.jp/,官公署,
一関市役所東山支所／田河津児童館,029-0301,岩手県,一関市,東山町田河津字石ノ森2-3,0191-47-2229,0191-47-2229,http://www.city.ichinoseki.iwate.jp/,介護・福祉,
有限会社大七,029-0132,岩手県,一関市,滝沢鶴ケ沢7-61,0191-23-2230,0191-23-3244,http://www.dai-shi-chi.jp/,販売・卸（日用品）,
auショップ一関ひがし店,021-0022,岩手県,一関市,五代町10-35-2,0191-31-2231,0191-31-223,https://www.au.com/,電話・通信,
カンリョウ株式会社,029-0803,岩手県,一関市,千厩町千厩字上駒場106-5,0191-53-2231,N.A.,http://www.kanryo.co.jp/,製造・加工（建築資材）,
株式会社高儀建設,N.A.,岩手県,一関市,萩荘字小萩26-1,0191-24-2231,0191-32-1022,http://eco-bugyo.jp/,建設業・工務店,
ゲオ一関店,021-0055,岩手県,一関市,山目字泥田43-4,0191-33-2233,0191-33-2234,http://www.geonet.co.jp/,リサイクルショップ,
岩手日日新聞社千厩支局,029-0803,岩手県,一関市,千厩町千厩字摩王102-2,0191-53-2233,0191-53-2234,http://www.iwanichi.co.jp/,映画・放送・新聞,
ヘアーリゾート.ジュプン・サリ,029-0803,岩手県,一関市,千厩町千厩字構井田66-5,0191-53-2235,N.A.,http://w01.tp1.jp/,美容院・理容店・毛髪業,
小野寺住設,029-3206,岩手県,一関市,花泉町永井西狼沢343,0191-84-2235,0191-84-2235,http://www.onodera-js.jp/,リフォーム,
岩手県立／一関第二高等学校／事務室,021-0041,岩手県,一関市,赤荻字野中23-1,0191-25-2241,0191-25-5432,http://www2.iwate-ed.jp/,小・中・高・大学等,
岩手県立／一関第二高等学校／職員室,021-0041,岩手県,一関市,赤荻字野中23-1,0191-25-2242,0191-25-5432,http://www2.iwate-ed.jp/,小・中・高・大学等,
一関市役所東山支所／東山地域交流センター・一関市立東山公民館,029-0302,岩手県,一関市,東山町長坂字町335-1,0191-47-2243,0191-47-2961,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
家庭教師協会一関事務局,021-0884,岩手県,一関市,大手町1-5,0191-23-2244,0191-31-6633,http://www.katekyo.co.jp/,塾・予備校,
株式会社東北鉄興社／業務係,029-0303,岩手県,一関市,東山町松川字滝ノ沢198,0191-47-2244,0191-47-2249,https://www.ube-ind.co.jp/ttks/,鉱業,
株式会社吉田測量設計,021-0041,岩手県,一関市,赤荻字月町215-2,0191-33-2250,0191-33-2251,http://www.ysdag.co.jp/,印刷・出版,
有限会社安東ハウジング,021-0221,岩手県,一関市,舞川字山根198番地268,0191-28-2252,N.A.,http://kir012816.kir.jp/,建設業・工務店,
一関信用金庫／室根支店,029-1201,岩手県,一関市,室根町折壁2丁目27-1,0191-64-2255,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
株式会社東北マシナリー,021-0041,岩手県,一関市,赤荻字雲南175-2,0191-25-2260,0191-25-2265,http://t-machinery.com/,製造・加工（金属製品）,
岩手トヨペット株式会社／千厩支店,029-0803,岩手県,一関市,千厩町千厩字下駒場170-1,0191-52-2265,0191-52-5333,http://toyota-dealers.jp/,車検・整備・修理,
一関信用金庫／川崎支店,029-0202,岩手県,一関市,川崎町薄衣字法道地21-8,0191-43-2266,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
株式会社立石コンクリート,029-1111,岩手県,一関市,千厩町奥玉字土樋60番地1,0191-56-2272,0191-56-2275,http://www.tatecon.jp/,建設業・工務店,
Body・Shop・You,029-0601,岩手県,一関市,大東町中川字川又65-3,0191-74-2273,0191-74-2285,http://body-shop-you.ftw.jp/,車検・整備・修理,
岩手トヨタ自動車株式会社千厩店,029-0803,岩手県,一関市,千厩町千厩字上駒場353,0191-53-2281,0191-53-2280,https://global.toyota/jp/,車検・整備・修理,
東北労働金庫／千厩支店,029-0803,岩手県,一関市,千厩町千厩字舘山6-34,0191-53-2283,0191-52-4889,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社佐原／サハラガラスパーク,021-0101,岩手県,一関市,厳美町字滝ノ上263-1,0191-29-2288,0191-29-2888,http://www.sahara-g.co.jp/park2015/,美術・工芸,
岩手スバル自動車株式会社一関インター店,021-0041,岩手県,一関市,赤荻字鶴巻10-1,0191-25-2288,0191-25-2290,http://www.iwate-subaru.com/,自動車販売,
株式会社ヤマハ音楽・英語教室正時堂／一関センター,021-0884,岩手県,一関市,大手町3-7,0191-21-2293,N.A.,http://www.shozido.com/,音楽,
リサイクルマート,021-0024,岩手県,一関市,幸町3-8,0191-21-2300,0191-21-2300,http://www.recyclemart.jp/,リサイクルショップ,
医療法人社団くわしま眼科クリニック,021-0053,岩手県,一関市,山目中野55-1,0191-33-2300,N.A.,http://www.kuwashima-ganka.com/,医院・診療所・療養所,
一関ゴルフ株式会社,029-3102,岩手県,一関市,花泉町金沢字鹿伏14-2,0191-82-2300,N.A.,http://www.ne.jp/,ゴルフ,
有限会社大和建設,029-0302,岩手県,一関市,東山町長坂字町3,0191-47-2301,0191-47-2301,http://www.daiwak.net/,リフォーム,
くわしまコンタクト,021-0053,岩手県,一関市,山目字中野55-1,0191-33-2302,0191-33-2301,http://www.kuwashima-ganka.com/,生活用品,
三光化成株式会社／一関第二工場,021-0041,岩手県,一関市,赤荻字清水139-1,0191-25-2303,0191-25-2140,https://sanko-kasei.co.jp/,製造・加工（化学・プラスチック）,
酒のロッキー千厩店,029-0803,岩手県,一関市,千厩町千厩字東小田90,0191-52-2307,N.A.,http://www.malnet.co.jp/,酒・飲料品,
三光化成株式会社,021-0041,岩手県,一関市,赤荻字鬼吉13-2,0191-25-2311,0191-25-4425,http://www.sanko-kasei.co.jp/,製造・加工（化学・プラスチック）,
大森工業株式会社建築設計事務所,021-0013,岩手県,一関市,宮下町8-11,0191-26-2311,0191-23-8477,http://www.oomori-k.co.jp/,リフォーム,
一関市役所東山支所／松川保育園,029-0303,岩手県,一関市,東山町松川字台12-3,0191-48-2315,0191-48-2315,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
中島屋,029-0711,岩手県,一関市,大東町大原字中島9,0191-72-2315,0191-72-2315,http://www.sn-hotels.com/,レストラン,
株式会社千厩マランツ,029-0803,岩手県,一関市,千厩町千厩字下駒場254番地,0191-53-2321,0191-53-2323,http://www.senmaya-marantz.co.jp/,製造・加工（電子・精密機械器具）,
舞石組,029-3101,岩手県,一関市,花泉町花泉字下北浦29-1,0191-82-2323,0191-82-4323,http://moishigumi.blog112.fc2.com/,総合・職別工事業,
あさひやレストラン,029-0803,岩手県,一関市,千厩町千厩字宮敷43-8,0191-52-2325,N.A.,http://www.asahiya-iwate.jp/,レストラン,
一関市役所／一関市立萩荘公民館,021-0902,岩手県,一関市,萩荘字打ノ目124,0191-24-2325,0191-24-2325,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
カンリョウ株式会社,029-0803,岩手県,一関市,千厩町千厩字下駒場290-1,0191-53-2330,N.A.,http://www.kanryo.co.jp/,製造・加工（建築資材）,
岩手県立／一関工業高等学校,021-0902,岩手県,一関市,萩荘字釜ケ淵50,0191-24-2331,0191-24-4540,http://www2.iwate-ed.jp/,小・中・高・大学等,
岩手県立／一関第二高等学校／清水農場,021-0041,岩手県,一関市,赤荻字清水33,0191-25-2331,0191-25-2332,http://www2.iwate-ed.jp/,小・中・高・大学等,
すがわら皮膚科クリニック,021-0053,岩手県,一関市,山目字中野62-1,0191-33-2332,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
くるくるキャロル,021-0902,岩手県,一関市,萩荘字苅又260-52,0191-32-2333,0191-24-4211,http://www.carol-group.co.jp/,モーテル・ラブホテル,
社会福祉法人一関市社会福祉協議会／ケアプランセンター室根,029-1201,岩手県,一関市,室根町折壁字八幡沖116,0191-61-2336,0191-61-2336,http://www.ichinoseki-shakyo.com/,組合・団体,
社会福祉法人一関市社会福祉協議会／デイサービスセンター大東,029-0711,岩手県,一関市,大東町大原字川内5-2,0191-72-2336,0191-72-3296,http://www.ichinoseki-shakyo.com/,組合・団体,
げいびレストハウス／予約センター,029-0302,岩手県,一関市,東山町長坂字町375,0191-47-2341,0191-47-3288,http://www.geibikei.co.jp/,道の駅,
一関市役所／一関市立舞川公民館,021-0221,岩手県,一関市,舞川字中里84-1,0191-28-2341,0191-28-2341,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
株式会社アートネイチャー／一関店,021-0881,岩手県,一関市,大町1-12,0191-21-2353,0191-31-1184,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
株式会社一般公害集配センター,021-0102,岩手県,一関市,萩荘上本郷149-7,0191-38-2355,0191-38-2356,http://www.iks-c.co.jp/,廃棄物処理,
株式会社一般公害集配センター,021-0102,岩手県,一関市,萩荘字上本郷149-7,0191-38-2356,0191-38-2356,http://www.iks-c.co.jp/,ゴミ収集・資源回収,
熊谷税務会計事務所,021-0882,岩手県,一関市,上大槻街4-52,0191-23-2359,0191-21-3088,http://www.tkcnf.com/,士業・コンサルタント,
カメイ株式会社／一関南SS,021-0863,岩手県,一関市,南町2-20,0191-23-2364,0191-23-2365,http://www.kamei.co.jp/,ガソリンスタンド,
株式会社気仙沼商会／一関インター東店,021-0055,岩手県,一関市,山目字泥田45-2,0191-25-2366,0191-25-2366,http://www.k-shokai.co.jp/,ガソリンスタンド,
株式会社サンファミリー／一関支店,021-0884,岩手県,一関市,大手町1-5-3F,0191-23-2383,0191-23-2386,http://www.sunfamily.jp/,葬儀,
東北酸素株式会社,021-0011,岩手県,一関市,山目町3-5-24,0191-23-2394,0191-21-0954,http://www.tohoku-sanso.co.jp/,販売・卸（工作機械・一般機械器具）,
菅原建築設計事務所,029-3401,岩手県,一関市,藤沢町増沢字畑沢62-2,0191-63-2399,0191-63-3663,http://mokkousan.web.fc2.com/,総合・職別工事業,
アットホテル駅前店,021-0882,岩手県,一関市,上大槻街3-1,0191-23-2407,0191-23-7350,http://attohotel.com/,ホテル・ペンション,
ファミリー南岩手店,029-3405,岩手県,一関市,藤沢町藤沢字板橋79,0191-63-2410,N.A.,http://minamiiwate.benriya-family.com/,代行・支援サービス,
一関市役所東山支所／一関市立松川公民館,029-0303,岩手県,一関市,東山町松川字町裏ノ上8-2,0191-48-2410,0191-48-2410,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
川崎コンクリート工業株式会社,029-0202,岩手県,一関市,川崎町薄衣字石畑37,0191-43-2410,0191-43-2462,http://www.ginga.or.jp/,製造・加工（建築資材）,
川崎工務店,029-0201,岩手県,一関市,川崎町門崎字川崎70-7,0191-43-2419,0191-43-4400,http://www.kawasakikoumuten.com/,総合・職別工事業,
株式会社岩手銀行藤沢支店,029-3405,岩手県,一関市,藤沢町藤沢字町119,0191-63-2424,0191-63-5170,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
紙すき館,029-0302,岩手県,一関市,東山町長坂字町390,0191-47-2424,0191-47-2436,https://sp.echna.ne.jp/,生活用品,
サンプラザ及善,029-0803,岩手県,一関市,千厩町千厩字町221,0191-52-2432,0191-52-4660,http://www.oizen.com/,結婚・宴会,
一関商工会議所川崎支所,029-0202,岩手県,一関市,川崎町薄衣字法道地21-21,0191-43-2440,0191-43-2435,http://www.ichinoseki-cci.com/,組合・団体,
一関信用金庫／花泉支店,029-3101,岩手県,一関市,花泉町花泉字袋5-7,0191-82-2440,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
Yショップ奥玉店及川,029-1111,岩手県,一関市,千厩町奥玉字町下2,0191-56-2444,0191-56-2456,http://www.kakuzohall.com/,コンビニ・スーパー・デパート,
おざわ製菓,029-3101,岩手県,一関市,花泉町花泉字地平17-23,0191-82-2445,0191-36-1027,https://sp.echna.ne.jp/,製造・加工（食料品）,
トーバン印刷株式会社,029-0803,岩手県,一関市,千厩町千厩神ノ田30-9,0191-52-2445,0191-52-4230,http://www.makasete.jp/,印刷・出版,
やまぶき荘,029-0711,岩手県,一関市,大東町大原字有南田2-1,0191-72-2447,0191-72-2787,http://www.sippoukai.com/,介護・福祉,
一関商工会議所大東支所,029-0523,岩手県,一関市,大東町摺沢字但馬崎66-1,0191-75-2448,0191-75-3547,http://www.ichinoseki-cci.com/,組合・団体,
フードパワーセンターバリュー／千厩店,029-0803,岩手県,一関市,千厩町千厩字構井田22,0191-53-2451,0191-53-213,http://www.kirinya.net/,コンビニ・スーパー・デパート,
株式会社千葉建設,N.A.,岩手県,一関市,川崎町薄衣字大平330-8,0191-43-2456,0191-43-3208,http://www.chiba-construction.co.jp/,建設業・工務店,
阿部商会,021-0902,岩手県,一関市,萩荘高梨東14-3,0191-24-2458,N.A.,http://abeshokai.jp/,販売・卸（工作機械・一般機械器具）,
一関信用金庫／千厩支店,029-0803,岩手県,一関市,千厩町千厩字舘山11-1,0191-53-2461,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
平澤惣兵衛商店／流通センター,029-0132,岩手県,一関市,滝沢字鶴ケ沢7-65,0191-23-2466,0191-23-2462,http://www.iwateiwai.com/,文房具,
岩手日日新聞社／資材部,021-0866,岩手県,一関市,南新町60,0191-26-2467,N.A.,http://www.iwanichi.co.jp/,映画・放送・新聞,
株式会社ジョイス三関店,021-0821,岩手県,一関市,三関字神田91-1,0191-21-2472,019-622-0470,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
一関信用金庫／山目支店,021-0007,岩手県,一関市,上日照6-20,0191-23-2480,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
有限会社丸巳建設,029-0302,岩手県,一関市,東山町長坂字西本町107-3,0191-47-2480,0191-47-2319,http://www.marumikensetsu.jp/,リフォーム,
カトリック清心幼稚園,029-0803,岩手県,一関市,千厩町千厩字町浦47-1,0191-52-2485,0191-52-2911,http://www.tohoku-catholic.ac.jp/,宗教,
株式会社総合土木コンサルタンツ／本社,021-0902,岩手県,一関市,萩荘字西田164-6,0191-24-2487,0191-24-3334,http://www.sogodoboku.co.jp/,総合・職別工事業,
あべちう,021-0882,岩手県,一関市,上大槻街3-3,0191-23-2490,0191-23-2489,http://abechiu.ekiben.or.jp/,不動産・賃貸,
一関商工会議所東山支所,029-0302,岩手県,一関市,東山町長坂字羽根堀1,0191-47-2492,0191-21-2030,http://www.ichinoseki-cci.com/,組合・団体,
株式会社あべ建築開発,021-0101,岩手県,一関市,厳美町字沖野々145-2,0191-29-2511,0191-29-2583,http://www.avekk.com/,建設業・工務店,
株式会社一条工務店仙台一関営業所,021-0041,岩手県,一関市,赤荻字堺105-1,0191-33-2511,0191-33-2513,http://www.ichijo.co.jp/,総合・職別工事業,
有限会社及川石材,029-1211,岩手県,一関市,室根町津谷川字竹野下135-2,0191-65-2512,0191-65-2513,http://www.oikawasekizai.com/,造園,
高木工業株式会社一関営業所,021-0902,岩手県,一関市,萩荘字下中田1-1-2F,0191-32-2530,0191-32-2531,http://www.yes-takagi.com/,アウトソーシング,
株式会社エーツー,021-0053,岩手県,一関市,山目字中野92-1,0191-33-2533,N.A.,http://www.a-too.co.jp/,本,
岩手県信用保証協会一関支所,021-0883,岩手県,一関市,新大町132,0191-23-2533,019-654-7120,http://www.cgc-iwate.jp/,金融・郵貯・貸金,
ビジネスホテル越後屋,021-0021,岩手県,一関市,中央町1丁目2-18,0191-23-2534,N.A.,http://www.ichinoseki-net.jp/,ホテル・ペンション,
有限会社酒井瓦工業,029-3101,岩手県,一関市,花泉町花泉字,0191-82-2535,0191-82-5693,http://www.sakai-kawara.co.jp/,建設業・工務店,
三八五流通株式会社／一関生コン営業所,021-0063,岩手県,一関市,山目字大槻5,0191-25-2546,0191-25-2546,http://www.miyago.co.jp/,運送・貨物・倉庫,
パルコホーム一関支店,021-0041,岩手県,一関市,赤荻字堺105-1,0191-33-2550,0191-33-2560,http://www.palcohome.com/,不動産,
富士セイラ株式会社,021-0902,岩手県,一関市,萩荘字下中田8-1,0191-32-2551,0191-32-2552,http://www.fujiseira.co.jp/,製造・加工（鉄鋼製品）,
和光堂,029-0302,岩手県,一関市,東山町長坂字町124,0191-47-2558,0191-47-2558,http://www.wakodo.co.jp/,本,
有限会社あとむ企画,021-0902,岩手県,一関市,萩荘字中島252,0191-24-2578,0191-24-2673,http://atomu.on.omisenomikata.jp/,広告・マーケティング,
風聞園,021-0041,岩手県,一関市,赤荻字外山181-9,0191-25-2596,N.A.,http://www.kurikoma.or.jp/,喫茶店・カフェ,
株式会社シンコーロードサービス,029-0522,岩手県,一関市,大東町曽慶字岩間33,0191-72-2598,0191-72-2965,http://www.srs-2598.co.jp/,建設業・工務店,
ニッコー・ファインメック株式会社,N.A.,岩手県,一関市,千厩町奥玉字天ヶ森75-6,0191-56-2601,0191-56-2619,http://www.nikkofm.co.jp/,その他サービス,
株式会社いわい,021-0864,岩手県,一関市,旭町1-6,050-3777-2608,0191-21-0915,http://www.iwai-net.co.jp/,リフォーム,
岩手県交通株式会社／一関営業所／整備工場,021-0901,岩手県,一関市,真柴字中田69-1,0191-23-2608,019-651-3472,http://www.iwatekenkotsu.co.jp/,交通機関,
一関製箔株式会社,N.A.,岩手県,一関市,東台14番地39,0191-26-2610,N.A.,http://www.nmm.jx-group.co.jp/,製造・加工（鉄鋼製品）,
一関市役所室根支所／室根体育館,029-1201,岩手県,一関市,室根町折壁字向山85,0191-64-2611,0191-64-2611,http://www.ichinoseki-sports.or.jp/,スポーツ施設,
室蓬デイサービスセンター,029-0523,岩手県,一関市,大東町摺沢字菅生前61-32,0191-75-2611,0191-75-2550,http://www.sippoukai.com/,介護・福祉,
畑ノ沢鉱泉たまご湯,029-0802,岩手県,一関市,千厩町小梨字小林334-1,0191-53-2618,0191-53-2110,http://senmaya-kankou.com/,観光・温泉・銭湯,
株式会社東北鉄興社／管理課,029-0303,岩手県,一関市,東山町松川字滝ノ沢198,0191-47-2626,0191-47-2249,https://www.ube-ind.co.jp/ttks/,鉱業,
株式会社三谷商会東北営業所,029-3205,岩手県,一関市,花泉町涌津字下吉田108-118,0191-82-2655,0191-82-1999,http://www.mitanishokai.co.jp/,製造・加工（金属製品）,
築地銀だこ一関サティ店,021-0055,岩手県,一関市,山目字泥田89-1,0191-33-2655,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
デイリーヤマザキ大東猿沢店,029-0431,岩手県,一関市,大東町猿沢字板倉53-3,0191-76-2662,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
ひがしやま病院,029-0303,岩手県,一関市,東山町松川字卯入道121,0191-48-2666,0191-48-2777,http://higashiyama-hp.com/,医院・診療所・療養所,
セブンイレブン／一関厳美渓店,021-0101,岩手県,一関市,厳美町字雨田77-1,0191-29-2671,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社保健科学研究所一関営業所,021-0884,岩手県,一関市,大手町3-19,0191-21-2675,N.A.,http://www.hkk.co.jp/,臨床検査,
有限会社エム・アイ・オー,021-0885,岩手県,一関市,田村町3-2上の橋ビル2F,0191-26-2681,N.A.,http://www.m-i-o.jp/,その他サービス,
ローソン大東摺沢店,029-0523,岩手県,一関市,大東町摺沢字八幡前8-2,0191-75-2688,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社鈴清食品,029-0303,岩手県,一関市,東山町松川字地蔵平150-1,0191-35-2700,0191-35-2703,http://www.suzuseifoods.co.jp/,製造・加工（食料品）,
一関市役所／真湯温泉センター温泉交流館,021-0101,岩手県,一関市,厳美町字真湯1,0191-39-2713,0191-39-2818,http://www.sinyu-onsen.com/,市区町村機関,
キリンヤスーパー,029-3405,岩手県,一関市,藤沢町藤沢字町裏205-1-2,0191-63-2715,0191-23-4642,http://kirinya.net/,コンビニ・スーパー・デパート,
有限会社小野寺金物店／サッシセンター,029-0803,岩手県,一関市,千厩町千厩字上駒場338-1,0191-53-2715,0191-53-2714,http://www.kanamono-ya.com/,生活用品,
はなぶさ工業,029-0803,岩手県,一関市,千厩町千厩字神ノ田25-6,0191-53-2728,0191-53-2728,http://www.hanabusa.asia/,製造・加工（金属製品）,
一関商工会議所千厩支所,029-0803,岩手県,一関市,千厩町千厩字町浦9-13,0191-53-2735,0191-53-2980,http://www.ichinoseki-cci.com/,組合・団体,
株式会社仁田工務店,021-0883,岩手県,一関市,新大町124,0191-23-2740,0191-23-7536,http://nitta-co-ltd.co.jp/HP/,建設業・工務店,
岩手県建設業協会千厩支部,029-0803,岩手県,一関市,千厩町千厩字駒ノ沢57-6,0191-53-2747,0191-52-2370,http://www.iwaken.or.jp/,組合・団体,
キヤノンシステムアンドサポート株式会社,021-0053,岩手県,一関市,山目字中野196-1,0191-25-2755,0191-25-5977,http://www.canon-sas.co.jp/,製造・加工（工作機械・一般機械器具）,
