▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社オーエス,984-0051,宮城県,仙台市若林区,新寺4丁目9-41,022-297-0696,022-297-0697,http://www.kaitori-os.co.jp/,中古車・買取,
株式会社中松商会,984-0806,宮城県,仙台市若林区,舟丁16番地小林ビル3階,022-215-0701,N.A.,http://www.nakamatsu.co.jp/,製造・加工（電子・精密機械器具）,
川上産業株式会社,984-0038,宮城県,仙台市若林区,伊在字東通39-1-104,022-287-0701,03-3288-3232,http://www.putiputi.co.jp/,製造・加工（その他）,
大全サービス株式会社,984-0002,宮城県,仙台市若林区,卸町東5-7-18,022-288-0701,022-288-0705,http://www.daizen-co.com/,家電,
大塚刷毛製造株式会社仙台支店,984-0002,宮城県,仙台市若林区,卸町東5丁目3-32,022-390-0711,022-288-0876,http://www.maru-t.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アイダラボ,984-0816,宮城県,仙台市若林区,河原町2-7-15,022-221-0717,022-221-0718,http://www.aidalabo.jp/,家具・インテリア,
株式会社東配,N.A.,宮城県,仙台市若林区,卸町4丁目1-12,022-239-0721,N.A.,http://www.1081.co.jp/,運送・貨物・倉庫,
フタバエンジニア株式会社,984-0831,宮城県,仙台市若林区,沖野6-1-63,022-282-0729,022-282-6481,http://f-eng.jp/,リフォーム,
有限会社儀典協会,984-0032,宮城県,仙台市若林区,荒井字堀口74-1,022-288-0733,022-288-0738,http://www.giten.co.jp/,葬儀,
ファミリーマート仙台三百人町店,984-0057,宮城県,仙台市若林区,三百人町165-1,022-791-0753,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
新日本ケミカルオーナメント工業株式会社,984-0002,宮城県,仙台市若林区,卸町東2丁目2-28,022-283-0760,072-443-6598,http://www.sncom.co.jp/,製造・加工（その他）,
株式会社大久商店,984-0826,宮城県,仙台市若林区,若林1-2-41,022-286-0761,022-286-1817,http://www.daikyu2983.jp/,食料品,
聖和幼稚園,984-0047,宮城県,仙台市若林区,木ノ下4丁目3-14,022-256-0762,022-256-0785,http://yochien.seiwa.ac.jp/,幼稚園・保育施設,
セブンイレブン／仙台一高前店,984-0052,宮城県,仙台市若林区,連坊2丁目11-1,022-256-0766,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
やまもと内科クリニック,984-0825,宮城県,仙台市若林区,古城3-6-11,022-781-0766,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
くさかやベルホール,984-0061,宮城県,仙台市若林区,南鍛冶町139,022-267-0770,022-222-4624,http://www.kusakaya.jp/,賃貸・レンタル,
さとう接骨院,984-0838,宮城県,仙台市若林区,上飯田1丁目25-46,022-285-0770,022-282-3127,http://www.karadakennkou.com/,整体等各種療術,
やきとり大吉若林店,984-0826,宮城県,仙台市若林区,若林2丁目3-6,022-286-0771,N.A.,http://www.daikichi.co.jp/,肉料理,
株式会社インテルノ仙台営業所,984-0063,宮城県,仙台市若林区,石名坂7-1F,022-722-0771,022-722-0771,http://www.interno.co.jp/,総合・職別工事業,
株式会社?儀,984-0013,宮城県,仙台市若林区,六丁の目南町9-30,022-288-0771,022-288-0772,http://www.takagi-plc.co.jp/,生活用品,
堀歯科医院,984-0826,宮城県,仙台市若林区,若林3-4-59,022-285-0771,N.A.,http://www.hori-shika.com/,医院・診療所・療養所,
有限会社エスエスネット,984-0042,宮城県,仙台市若林区,大和町4丁目10-4,022-782-0775,022-782-0336,https://www.ssnet.co/,設備工事業,
マックスサービスファクトリー株式会社仙台サービスステーション,984-0002,宮城県,仙台市若林区,卸町東2丁目1-29,022-237-0778,N.A.,http://www.max-ltd.co.jp/,製造・加工（その他）,
寧々家仙台大和町店,984-0042,宮城県,仙台市若林区,大和町2丁目29-3,022-788-0781,022-788-0782,http://www.amz.co.jp/,飲み屋,
カセイ食品株式会社,984-0826,宮城県,仙台市若林区,若林2-3-8パインヒルズ101号,022-285-0793,N.A.,http://www.kasei-shokuhin.co.jp/,食料品,
サンメイ金属株式会社,984-0038,宮城県,仙台市若林区,伊在字屋敷42,022-288-0795,022-288-0796,http://www.sanmei-k.co.jp/,生活用品,
東邦レマック株式会社,984-0015,宮城県,仙台市若林区,卸町2丁目10番2号,022-232-0795,022-239-9045,http://www.toho-lamac.co.jp/,洋服,
アベテック株式会社,984-0015,宮城県,仙台市若林区,卸町3丁目3-16,022-235-0801,022-284-3455,http://www.av-tec.co.jp/avtec_home/index.html,製造・加工（工作機械・一般機械器具）,
株式会社ヤグチ東北営業所,984-0002,宮城県,仙台市若林区,卸町東2丁目2-8,022-235-0808,022-235-5650,http://www.yaguchi.net/,販売・卸（食料品）,
スーパーバッグ株式会社,984-0046,宮城県,仙台市若林区,二軒茶屋1-6,022-299-0811,N.A.,http://www.superbag.co.jp/,その他サービス,
仙台市役所／農業園芸センター,984-0032,宮城県,仙台市若林区,荒井字切新田13-1,022-288-0811,022-288-1772,http://www.city.sendai.jp/,市区町村機関,
アビリティーズ・ケアネット株式会社仙台営業所,984-0003,宮城県,仙台市若林区,六丁の目北町10-64,022-287-0821,022-287-0823,http://www.abilities.jp/,販売・卸（その他機械器具）,
シブヤ食品株式会社,984-0001,宮城県,仙台市若林区,鶴代町1-15,022-782-0821,N.A.,http://www.ss39.co.jp/,ビルメンテナンス,
焼肉きんぐ仙台南小泉店,984-0827,宮城県,仙台市若林区,南小泉4丁目11-20,022-294-0822,022-388-8432,http://www.yakiniku-king.jp/,肉料理,
株式会社ヤマ食,984-0002,宮城県,仙台市若林区,卸町東1丁目7-5,022-236-0823,N.A.,http://www.yamashoku.com/,食料品,
株式会社アコードセキュリティ,984-0015,宮城県,仙台市若林区,卸町4丁目7-1,022-354-0833,022-354-0855,http://accord-security.co.jp/,アウトソーシング,
仙台卸商センター協組共同給油所,984-0015,宮城県,仙台市若林区,卸町2丁目15-4,022-284-0833,022-238-5915,http://www.oc-sendai.ne.jp/,ガソリンスタンド,
株式会社レイズ,984-0837,宮城県,仙台市若林区,日辺字沖田東100-1,022-352-0853,022-352-0859,http://www.kk-raise.co.jp/,総合・職別工事業,
愛知株式会社仙台支店,984-0806,宮城県,仙台市若林区,舟丁16,022-221-0855,022-221-6760,http://www.axona-aichi.com/,家具・インテリア,
仙台からだとこころのクリニック,984-0816,宮城県,仙台市若林区,河原町1丁目5-26,022-217-0855,022-217-0860,http://www.sendai-body-mind.com/,精神科・心療内科,
鈴茂器工株式会社,984-0015,宮城県,仙台市若林区,卸町3-1-25,022-235-0861,N.A.,http://www.suzumo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社オフィスベンダー／遠見塚店,984-0824,宮城県,仙台市若林区,遠見塚東15-9,022-781-0870,022-781-0871,http://www.office-vender.com/,文房具,
株式会社内藤ハウス仙台営業所,984-0042,宮城県,仙台市若林区,大和町1丁目2-15-1F,022-782-0887,022-237-1107,http://www.naitohouse.co.jp/,リフォーム,
株式会社YAP,984-0015,宮城県,仙台市若林区,卸町5丁目1-7,022-290-0890,022-290-0891,http://www.youngaspiringprofessionals.com/,総合・職別工事業,
有限会社タカハシ運動具店,984-0042,宮城県,仙台市若林区,大和町2-4-25,022-231-0892,022-231-8298,http://takaun.com/,販売・卸（その他）,
NTTヒューマンソリューションズ株式会社,984-8519,宮城県,仙台市若林区,五橋3-2-1,022-221-0901,022-221-0902,http://www.ntt-hs.co.jp/,求人,
株式会社アイビック仙台支社,984-0015,宮城県,仙台市若林区,卸町2丁目5-11,022-782-0909,022-782-3322,http://www.ibic.biz/,販売・卸（その他）,
クレバー（CLEVER）,984-0051,宮城県,仙台市若林区,新寺4丁目9-2-105,022-299-0910,022-299-0910,http://www.clever-id.com/,洋服,
トーステ株式会社,984-0031,宮城県,仙台市若林区,六丁の目字柳堀24の1,022-287-0911,022-287-0915,https://www.toste.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社プレスアート,984-8516,宮城県,仙台市若林区,土樋103番地,022-266-0911,022-227-0681,http://www.pressart.co.jp/,広告・マーケティング,
株式会社シムックス,984-0826,宮城県,仙台市若林区,若林1-2-15,022-294-0921,N.A.,http://www.keibi-sems.co.jp/,ビルメンテナンス,
株式会社イズミタハウス,984-0826,宮城県,仙台市若林区,上飯田1-15-31,022-285-0931,022-285-0951,http://www.izumita-h.co.jp/,建設業・工務店,
株式会社セトヤサプライ,984-0015,宮城県,仙台市若林区,卸町2-15-7,022-232-0935,022-239-5245,http://www.setoya.co.jp/,美術・工芸,
シティホール若林,984-0824,宮城県,仙台市若林区,遠見塚東15-12,022-781-0949,022-282-4049,https://www.bellco.co.jp/,葬儀,
株式会社シバタインテック,984-0015,宮城県,仙台市若林区,卸町三丁目2番7号,022-235-0978,022-235-5066,https://www.shibataintech.co.jp/wp/,製造・加工（電子・精密機械器具）,
常盤洋紙株式会社／本社／営業部,984-0015,宮城県,仙台市若林区,卸町2丁目14-6,022-283-0987,N.A.,http://www.tokiwa-pap.co.jp/,販売・卸（日用品）,
インネット仙台（合同会社）,984-0031,宮城県,仙台市若林区,六丁目字柳堀15,022-287-0988,022-287-0987,http://www.innetone.jp/,設備工事業,
有限会社シー・ポイント,984-0046,宮城県,仙台市若林区,二軒茶屋17-8,022-295-0988,N.A.,http://www.c-point.org/,広告・マーケティング,
有限会社櫻本塗装店,984-0035,宮城県,仙台市若林区,霞目2丁目18-5,022-352-0990,022-352-0991,http://www.sakura-1-style.com/,リフォーム,
オークラサービス株式会社,984-0038,宮城県,仙台市若林区,伊在東通59,022-287-0991,022-390-4666,http://www.okrs.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社稲葉製作所仙台営業所,984-0002,宮城県,仙台市若林区,卸町東3丁目4-15,022-287-1000,N.A.,http://www.inaba-ss.co.jp/,印刷・出版,
株式会社中北電機,984-8575,宮城県,仙台市若林区,卸町東四丁目3番27号,022-288-1000,022-288-1055,http://www.nakakitadenki.co.jp/,販売・卸（その他）,
サンテレホン株式会社仙台営業所,984-0015,宮城県,仙台市若林区,卸町1丁目6-15-4F,022-284-1001,022-284-1020,http://www.suntel.co.jp/,製造・加工（電子・精密機械器具）,
株式会社カネタ・ツーワン,984-8543,宮城県,仙台市若林区,卸町東4丁目1番5号,022-288-1001,022-288-1015,http://www.kaneta-group.co.jp/,食料品,
株式会社仙台第一会計,984-0075,宮城県,仙台市若林区,清水小路5-2F,022-263-1001,022-222-4363,http://www.sendai-daiichikaikei.com/,士業・コンサルタント,
株式会社シーテック仙都,984-0015,宮城県,仙台市若林区,卸町4-8-12,022-239-1010,022-239-0780,http://www.sea-tec.net/,販売・卸（食料品）,
株式会社コトブキ,984-0015,宮城県,仙台市若林区,卸町2-12-10,022-284-1011,022-284-1088,http://www.townscape-net.jp/,製造・加工（その他）,
株式会社宮城ヤンマー商会／仙台支店,984-0825,宮城県,仙台市若林区,古城3丁目10-33,022-286-1011,022-285-0848,https://www.yanmar.com/jp/,販売・卸（工作機械・一般機械器具）,
株式会社明工社,984-0824,宮城県,仙台市若林区,遠見塚東4-11,022-282-1011,022-282-1010,http://www.meiko-g.co.jp/,家電,
和以美株式会社／仙台営業所,984-0031,宮城県,仙台市若林区,六丁目字柳堀南55,022-390-1011,022-288-0070,http://www.waibi.co.jp/,総合・職別工事業,
株式会社アトラック,984-0052,宮城県,仙台市若林区,連坊2丁目1-20,022-291-1012,022-291-1061,http://www.at-sp.co.jp/,印刷・出版,
コトブキホールディングス株式会社,984-0015,宮城県,仙台市若林区,卸町2-12-10,022-284-1013,N.A.,http://www.kotobuki.co.jp/,家具・インテリア,
株式会社日本パーツセンター,984-0031,宮城県,仙台市若林区,六丁目字南97番3,022-390-1020,022-390-1019,http://www.n-parts.jp/,建設業・工務店,
イカリ消毒仙台株式会社,984-0826,宮城県,仙台市若林区,若林6-6-1,022-285-1021,022-285-1015,https://www.ikari.co.jp/,販売・卸（建設資材）,
タイムズカーレンタル／仙台駅東口店,984-0051,宮城県,仙台市若林区,新寺2丁目1-6,022-293-1021,022-293-1026,http://rental.timescar.jp/,リース・レンタル,
ひかり薬局／一本杉,984-0828,宮城県,仙台市若林区,一本杉町18-15,022-235-1022,022-216-0283,http://www.hikari-pharmacy.co.jp/,薬,
和以美株式会社／仙台工事営業所,984-0031,宮城県,仙台市若林区,六丁目字柳堀南55,022-390-1022,022-390-1007,http://www.waibi.co.jp/,総合・職別工事業,
サンドラッグ／南小泉店,984-0827,宮城県,仙台市若林区,南小泉4丁目10-6,022-781-1023,022-781-1023,http://www.sundrug.co.jp/,薬,
株式会社日本環境衛生研究所,984-0015,宮城県,仙台市若林区,卸町1丁目4-1,022-782-1024,022-782-1027,http://kankyoueisei.com/,保険衛生,
株式会社染野製作所仙台営業所,984-0816,宮城県,仙台市若林区,河原町1丁目3-22,022-227-1028,022-227-1084,http://www.someno.co.jp/,総合・職別工事業,
株式会社トーフク,984-0015,宮城県,仙台市若林区,卸町2-9-14,022-239-1029,022-238-0508,http://www.tofuku1029.com/,販売・卸（衣料関連）,
株式会社トーフク,N.A.,宮城県,仙台市若林区,卸町二丁目7番地の4号,022-238-1029,022-238-0508,http://www.tofuku1029.com/,洋服,
ディスカウントショップ鴫原,984-0046,宮城県,仙台市若林区,二軒茶屋1-1,022-791-1030,022-297-4570,http://www.shigihara.co.jp/,生活用品,
トキオエンジニアリング株式会社,984-0032,宮城県,仙台市若林区,荒井字矢取60-2-A,022-390-1030,022-390-1031,http://www.tokio-eng.co.jp/,建設業・工務店,
株式会社アマダ仙台営業所,984-0002,宮城県,仙台市若林区,卸町東1丁目4-27,022-231-1030,N.A.,http://www.amada.co.jp/,販売・卸（工作機械・一般機械器具）,
和以美株式会社／仙台特販営業所,984-0031,宮城県,仙台市若林区,六丁目字柳堀南55,022-390-1033,022-288-0080,http://www.waibi.co.jp/,総合・職別工事業,
株式会社アマダ,984-0002,宮城県,仙台市若林区,卸町東1-4-27,022-231-1040,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
凌和電子株式会社元町工場,984-0014,宮城県,仙台市若林区,六丁の目元町9-2,022-287-1041,022-287-1043,http://www.ryowa-electronics.co.jp/,製造・加工（電子・精密機械器具）,
株式会社中北電機,984-0002,宮城県,仙台市若林区,卸町東4-3-27,022-288-1044,022-288-1055,http://www.nakakitadenki.co.jp/,販売・卸（電気機械器具）,
デイリーヤマザキ／仙台卸町二丁目店,984-0015,宮城県,仙台市若林区,卸町2丁目1-1,022-237-1055,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社オグラ,984-0824,宮城県,仙台市若林区,遠見塚東14-8,022-282-1055,022-282-1058,http://www.ogura-web.com/,製造・加工（工作機械・一般機械器具）,
りようしや・ぶりーず（Re容姿家・風里杜）,984-0816,宮城県,仙台市若林区,河原町1丁目2-48,022-262-1058,N.A.,http://www.re-youshiya.com/,美容院・理容店・毛髪業,
仙台地所有限会社,984-0053,宮城県,仙台市若林区,連坊小路63連坊SKビル101,022-298-1060,022-298-1062,http://sendaijisho.co.jp/,不動産,
NTTアドバンステクノロジ株式会社東北支店,984-0022,宮城県,仙台市若林区,五橋3丁目2-1,022-216-1063,N.A.,http://www.ntt-at.co.jp/,IT・情報通信,
あすなろ学院／愛宕橋駅前教室,984-0065,宮城県,仙台市若林区,土樋254-2F,022-724-1066,022-272-9234,http://www.asunarogakuin.jp/,塾・予備校,
有限会社三友自動車,984-0844,宮城県,仙台市若林区,種次字竹野花110-1,022-289-1070,022-289-1071,http://www.sanyu-jidousya.com/,車検・整備・修理,
株式会社宝商,984-0042,宮城県,仙台市若林区,大和町3-5-4,022-783-1071,022-783-1072,http://www.hosho.ne.jp/,商社・貿易,
