▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ヤオコー所沢椿峰店,359-1146,埼玉県,所沢市,小手指南4丁目33-12,04-2938-7311,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
株式会社住協新所沢支店,359-1103,埼玉県,所沢市,向陽町2087-92,04-2926-7311,04-2928-6361,http://www.jyu-g.co.jp/,不動産,
大木記念女性のための菊池がんクリニック,359-1133,埼玉県,所沢市,大字荒幡111-1,04-2928-7311,04-2928-7306,http://www.kikuchiclinic.com/,産科・婦人科系,
メティエ,359-1141,埼玉県,所沢市,小手指町4丁目9-22,04-2947-7317,04-2947-7318,http://www.art-metier.com/,美術・工芸,
株式会社318,359-1142,埼玉県,所沢市,上新井3丁目5-14,04-2968-7318,04-2968-7319,http://318.co.jp/,IT・情報通信,
所沢文化幼稚園,359-1127,埼玉県,所沢市,星の宮1丁目2-25,04-2922-7321,04-2923-8000,http://www.toko-bunka.ed.jp/,幼稚園・保育施設,
陽だまりの丘クリニック,359-1106,埼玉県,所沢市,東狭山ケ丘1丁目39-5,04-2935-7335,04-2935-7335,http://www.hidamari-cl.com/,医院・診療所・療養所,
所沢文化幼稚園／所沢中央文化幼稚園,359-1143,埼玉県,所沢市,宮本町2丁目22-15,04-2922-7343,04-2923-8000,http://www.toko-bunka.ed.jp/,幼稚園・保育施設,
宇城不動産株式会社,N.A.,埼玉県,所沢市,西所沢1-5-19,04-2922-7344,N.A.,http://www.ushirorealestate.co.jp/,不動産,
所沢石川クリニック,359-1123,埼玉県,所沢市,日吉町9-22,04-2925-7355,04-2925-6310,http://ishikawa-hp.com/,内科系,
鈴木さん家,359-1164,埼玉県,所沢市,三ケ島3丁目1113-5,04-2938-7355,04-2938-7366,http://www.suzukisan-chi.com/,介護・福祉,
有限会社大藤工業,359-1164,埼玉県,所沢市,三ヶ島5-1937-22,04-2948-7372,04-2948-7357,http://www.daito-coat.net/,リフォーム,
ザ・ダイソー百円館ヤオコー所沢北原店,359-0004,埼玉県,所沢市,北原町1404,04-2991-7383,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
快活CLUB所沢バイパス店,359-0026,埼玉県,所沢市,大字牛沼433-6,04-2991-7388,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
株式会社やま磯,359-1114,埼玉県,所沢市,北有楽町24-10-301,04-2003-7388,082-884-1444,http://www.yamaiso.co.jp/,販売・卸（食料品）,
ベルク東所沢店,359-0023,埼玉県,所沢市,東所沢和田3丁目30-1,04-2951-7400,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
株式会社バイタルネット所沢出張所,359-1142,埼玉県,所沢市,上新井5丁目17-8,04-2926-7400,04-2926-7402,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
株式会社カントー,359-0023,埼玉県,所沢市,東所沢和田2-4-1,04-2944-7411,04-2944-9201,http://www.knto.co.jp/,製造・加工（工作機械・一般機械器具）,
デスペラード,359-1115,埼玉県,所沢市,御幸町3-9,04-2924-7416,N.A.,http://www.despe.jp/,飲み屋,
さくら薬局所沢店,359-1116,埼玉県,所沢市,東町12-38,04-2928-7431,N.A.,http://www.kraft-net.co.jp/,薬,
赤坂整形外科／診療部門,359-1118,埼玉県,所沢市,けやき台2丁目29-24,04-2928-7450,N.A.,http://akasei.net/,外科系,
AUBE,359-1122,埼玉県,所沢市,寿町13-11,04-2936-7460,04-2936-7524,http://www.aube-winebar.com/,レストラン,
観音茶屋,359-1153,埼玉県,所沢市,大字上山口2203,04-2922-7468,04-2922-7468,http://www.omise-land.com/,そば・うどん,
株式会社手島工業,359-0027,埼玉県,所沢市,松郷234番地の9,04-2944-7469,04-2945-1931,http://www.teshima-kougyou.co.jp/,建設業・工務店,
株式会社ジェイシーエル,359-0037,埼玉県,所沢市,くすのき台3丁目16-2,04-2991-7474,04-2993-8800,http://jclock.co.jp/,防犯・防火,
K-FRONTIER,359-1167,埼玉県,所沢市,林1丁目160-7,04-2937-7480,04-2937-7480,http://www.k-frontier.biz/,印刷・出版,
心和居工房,359-0044,埼玉県,所沢市,松葉町18-5,042-937-7498,042-937-7499,http://www.miwai.net/,リフォーム,
株式会社オフィス・サプライ,N.A.,埼玉県,所沢市,下富1093-16,04-2943-7500,04-2943-7505,http://www.kkos.co.jp/,家電,
株式会社ベネック,N.A.,埼玉県,所沢市,松郷342-6,04-2991-7500,N.A.,http://www.calwing.com/,製造・加工（輸送機械器具）,
シダックス所沢小手指クラブ,359-1142,埼玉県,所沢市,上新井4丁目48-18,04-2925-7501,04-2925-7517,http://www.shidax.co.jp/,プレイスポット,
株式会社ポストインネットワーク,359-0023,埼玉県,所沢市,東所沢和田1丁目19-6,04-2951-7507,04-2951-751,http://www.post-in-net.com/,運送・貨物・倉庫,
所沢肛門病院,359-1141,埼玉県,所沢市,小手指町1-3-3,04-2926-7521,04-2925-1566,http://www.tokomon.jp/,医院・診療所・療養所,
株式会社コノミハウス,359-1141,埼玉県,所沢市,小手指町5丁目5-101,04-2937-7531,04-2937-7521,http://www.conomi-house.com/,総合・職別工事業,
エピナール,359-1147,埼玉県,所沢市,小手指元町1丁目20-19,04-2948-7534,04-2948-7864,http://www.epinard.info/,相談・調査,
株式会社武蔵野香料化学研究所,359-0024,埼玉県,所沢市,下安松967番地,04-2944-7541,04-2944-3341,http://www.maclnet.com/,製造・加工（化学・プラスチック）,
株式会社日本旅行OMCトラベル所沢店,359-1116,埼玉県,所沢市,東町5-22,04-2926-7545,04-2926-7648,http://www.nta.co.jp/,旅行業・代理店,
サキナビューティラウンジ所沢,359-1123,埼玉県,所沢市,日吉町9-3,04-2925-7547,045-287-0241,http://saqina-bl-kanto.com/,美容・コスメ,
株式会社ホンダベルノ埼玉南,359-0022,埼玉県,所沢市,本郷1091-1,04-2945-7550,N.A.,http://www.hondacars-sayamachuou.com/,製造・加工（輸送機械器具）,
ベリテ所沢店,359-1116,埼玉県,所沢市,東町5-22,04-2926-7554,N.A.,http://www.verite.jp/,中古品売買,
セブンイレブン／狭山ヶ丘駅西口店,359-1161,埼玉県,所沢市,狭山ケ丘1丁目2994-7,04-2949-7555,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
公文式中新井教室,359-0041,埼玉県,所沢市,中新井3丁目6-5,04-2943-7566,N.A.,http://www.kumon.ne.jp/,塾・予備校,
備長扇屋所沢上安松店,359-0025,埼玉県,所沢市,大字上安松1116-1,04-2991-7576,N.A.,http://www.via-hd.co.jp/,レストラン,
株式会社九州屋,359-0042,埼玉県,所沢市,並木2-4-1西武航空公園駅内1F,04-2991-7581,04-2991-7583,http://www.kyusyuya.co.jp/,食料品,
所沢市立／明峰小学校,359-1114,埼玉県,所沢市,北有楽町26-20,04-2922-7591,04-2922-7238,http://www.tokorozawa-stm.ed.jp/,小・中・高・大学等,
美原町歯科,359-0045,埼玉県,所沢市,美原町3丁目2959-16,04-2942-7591,04-2943-5854,http://www.mihara-dc.com/,歯科系,
さいたまコープ／コープこぶし,359-0033,埼玉県,所沢市,こぶし町19-29,04-2992-7593,04-2992-8045,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
株式会社サンロジスティックス,359-1123,埼玉県,所沢市,日吉町18-1ARAI-181ビル,04-2903-7600,04-2903-7900,http://www.sunlogi.co.jp/,運送・貨物・倉庫,
ふりそでnanako,359-0044,埼玉県,所沢市,松葉町16-13,04-2946-7607,N.A.,http://furisode-nanako.jp/,貸衣裳,
株式会社ワンズ・ワン,359-0006,埼玉県,所沢市,所沢新町2553-10,04-2942-7608,04-2942-7478,http://www.wans-one.com/,資格,
くら寿司所沢店,359-1164,埼玉県,所沢市,三ケ島4丁目2347-2,04-2938-7610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
有限会社ダイユー,359-0013,埼玉県,所沢市,城889-2,04-2951-7611,04-2951-7612,http://www.daiyu2001.com/,建設業・工務店,
株式会社カロン,359-1113,埼玉県,所沢市,喜多町8-7-107,04-2946-7621,04-2946-7620,http://www.charon.co.jp/,印刷・出版,
エルセーヌ／所沢ダイエー店,359-1116,埼玉県,所沢市,東町5-22,04-2928-7623,N.A.,http://www.elleseine.co.jp/,美容・コスメ,
並木機能訓練センター,359-0042,埼玉県,所沢市,並木8丁目1-6-120,04-2998-7635,04-2998-7635,http://www.namiki-kinoukunren.com/,介護・福祉,
株式会社東京興電,359-0023,埼玉県,所沢市,東所沢和田3-23-7,04-2944-7645,04-2945-0232,http://www.tokyokoden.co.jp/,修理,
株式会社ミヤザキ,359-1161,埼玉県,所沢市,狭山ケ丘1丁目2980-38,04-2948-7650,042-985-4991,http://www.miyazaki-net.com/,水道・ガス・電力,
株式会社小林建築計画事務所,359-0001,埼玉県,所沢市,下富883-12,04-2943-7650,N.A.,http://www.kobaken.jp/,リフォーム,
所沢文化幼稚園／所沢第五文化幼稚園,359-1133,埼玉県,所沢市,大字荒幡442-1,04-2924-7657,04-2923-8000,http://www.toko-bunka.ed.jp/,幼稚園・保育施設,
ヤマヒロ株式会社セルフ所沢花園SS,359-0047,埼玉県,所沢市,花園4丁目2593-2,04-2943-7667,04-2943-7835,http://www.showa-shell.co.jp/,車検・整備・修理,
松明堂音楽ホール,359-0044,埼玉県,所沢市,松葉町17-5,04-2992-7667,04-2992-7668,http://www.shomeido.jp/,音楽,
株式会社不二レーベル本社,359-1167,埼玉県,所沢市,林1丁目331-8,04-2938-7670,04-2938-7676,http://www.fuji-label.co.jp/,印刷・出版,
やるき茶屋小手指南口店,359-1141,埼玉県,所沢市,小手指町3丁目22-1,04-2947-7681,04-2947-7682,http://www.daisyo.co.jp/,飲み屋,
スタディハウス,359-0021,埼玉県,所沢市,東所沢2丁目2-4,04-2944-7685,N.A.,http://www.studyhouse.co.jp/,語学,
ハニーズ所沢店,359-1116,埼玉県,所沢市,東町5-22,04-2922-7688,0246-29-1120,https://www.honeys.co.jp/,洋服,
株式会社不二レーベル,359-1167,埼玉県,所沢市,林1-331-8,04-2938-7690,04-2938-7691,http://www.fuji-label.co.jp/,販売・卸（日用品）,
ザ・ダイソーいなげや所沢狭山ヶ丘店,359-1151,埼玉県,所沢市,若狭1丁目2938-1,04-2938-7700,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社エム・イー・工房,359-0011,埼玉県,所沢市,南永井877-2,04-2951-7701,04-2951-7702,http://www.care-mado.com/,介護・福祉,
株式会社オカベ総合物流センター,359-0001,埼玉県,所沢市,大字下富826-1,04-2943-7707,03-3950-8584,http://www.okabe-kk.co.jp/,製造・加工（その他）,
株式会社大山光学,N.A.,埼玉県,所沢市,林2-119-7,04-2938-7708,04-2938-7709,http://www.ohyama-kogaku.co.jp/,製造・加工（その他）,
株式会社真島建設,N.A.,埼玉県,所沢市,元町3-4,04-2924-7710,04-2924-7846,http://www.majima-kensetu.co.jp/,建設業・工務店,
小手指アイル歯科・矯正歯科,359-1141,埼玉県,所沢市,小手指町1丁目8-5,04-2921-7711,N.A.,http://www.kotesashi-dental.com/,歯科系,
日本ユニアンドソニック株式会社,359-0021,埼玉県,所沢市,東所沢2-28-17コアビルll2F,04-2951-7711,04-2951-7750,http://www.uniandsonic.co.jp/,IT・情報通信,
はらデンタルクリニック,359-1141,埼玉県,所沢市,小手指町2丁目1392-3,04-2923-7716,04-2923-0262,http://www.hara-dental.org/,歯科系,
株式会社アユミ・プラン,359-1164,埼玉県,所沢市,三ケ島1丁目144-3,04-2949-7720,04-2949-7722,http://www.ayumiplan.com/,その他サービス,
菊寿司中新井店,359-0041,埼玉県,所沢市,中新井3丁目17-5,04-2942-7721,04-2003-4752,https://r.gnavi.co.jp/pafdpw2r0000/,すし,
株式会社マミーマート／狭山ヶ丘店,359-1161,埼玉県,所沢市,狭山ケ丘1丁目3006-1,04-2938-7727,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
株式会社シー・アイ・シー,359-0021,埼玉県,所沢市,東所沢2-46-1,04-2951-7731,04-2951-7732,http://www.cic-net.co.jp/,ビルメンテナンス,
株式会社ネイル・ドゥ,359-1145,埼玉県,所沢市,大字山口1277-7,04-2935-7731,03-3948-8393,http://www.naildo.com/,美容・コスメ,
アパマンショップ小手指店,359-1141,埼玉県,所沢市,小手指町1丁目42-3,04-2928-7733,04-2928-7739,http://www.apamanshop.com/,不動産,
くわのみクリニック,359-1145,埼玉県,所沢市,大字山口1850-8,04-2935-7733,04-2935-7735,http://www.fukushinomori.jp/,医院・診療所・療養所,
デントリペアZ,359-0032,埼玉県,所沢市,若松町827-1-101,04-2994-7733,04-2994-7733,http://www.dent-z.jp/,車検・整備・修理,
株式会社伊藤園,359-0021,埼玉県,所沢市,東所沢2-54-12,04-2945-7733,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
美ZENHAIR,359-1141,埼玉県,所沢市,小手指町3丁目26-7,04-2947-7733,N.A.,http://www.bizen-h.com/,美容院・理容店・毛髪業,
キノシタ楽器ヤマハ音楽文化センター,359-1111,埼玉県,所沢市,緑町2丁目14-1,04-2925-7741,N.A.,https://www.yamaha-ongaku.com/music-school/,各種学校,
ジャパンケア所沢／訪問介護センター,359-0044,埼玉県,所沢市,松葉町17-15,04-2991-7741,03-5614-7405,http://www.japan-care.com/,介護・福祉,
ジャパンケア所沢／居宅介護支援事業所,359-0044,埼玉県,所沢市,松葉町17-15,04-2991-7742,03-5614-7405,http://www.japan-care.com/,介護・福祉,
ミニストップ所沢上新井店,359-1142,埼玉県,所沢市,上新井2丁目61-7,04-2925-7750,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
所沢悠生苑居宅介護支援事業所,359-0037,埼玉県,所沢市,くすのき台3丁目12-1,04-2993-7751,04-2947-8113,http://medicare-h.co.jp/,介護・福祉,
楓,359-1111,埼玉県,所沢市,緑町1丁目18-6,04-2922-7751,04-2922-0057,http://hitosara.com/,和食,
所沢悠生苑ショートステイくすのき台,359-0037,埼玉県,所沢市,くすのき台3丁目12-1,04-2993-7753,04-2993-7760,http://www.medicare-h.co.jp/,介護・福祉,
たつみそば,359-0041,埼玉県,所沢市,中新井1丁目10-1,04-2942-7755,04-2942-7754,http://www.tatsumisoba.com/,そば・うどん,
株式会社エス・イーティ,359-0023,埼玉県,所沢市,東所沢和田2丁目32番地5,04-2951-7760,04-2951-7066,http://www.s-et.co.jp/,その他サービス,
オリジン弁当／東所沢店,359-0021,埼玉県,所沢市,東所沢1丁目3-1,04-2951-7761,04-2951-7762,http://www.toshu.co.jp/,食料品,
アビバ所沢校,359-1123,埼玉県,所沢市,日吉町13-2,04-2924-7770,04-2939-7736,http://www.aviva.co.jp/,資格,
キャルウイング,359-0027,埼玉県,所沢市,大字松郷342-6,04-2991-7770,04-2991-7760,http://www.calwing.com/,自動車販売,
株式会社ベネック,359-0027,埼玉県,所沢市,松郷342-6,042-991-7770,042-991-7760,http://www.calwing.com/,中古車・買取,
東和運輸株式会社,359-0027,埼玉県,所沢市,松郷148番8号,04-2945-7770,04-2945-7757,http://towa-transport.p-kit.com/,運送・貨物・倉庫,
トモズ航空公園店,359-0042,埼玉県,所沢市,並木2丁目4-1,04-2991-7771,04-2991-7778,http://www.tomods.jp/,薬,
株式会社ピックルスコーポレーション,359-0037,埼玉県,所沢市,くすのき台3-18-3第2リングスビル3F,042-998-7771,042-998-7776,http://www.pickles.co.jp/,製造・加工（食料品）,
株式会社ピックルスコーポレーション／本社,359-0037,埼玉県,所沢市,くすのき台3丁目18-3,04-2998-7771,04-2998-7776,http://www.pickles.co.jp/,食料品,
小山会計事務所,359-1141,埼玉県,所沢市,小手指町5丁目13-41,04-2968-7771,04-2968-7772,http://www.koyamakaikei.jp/,士業・コンサルタント,
株式会社クリックボックス,359-0023,埼玉県,所沢市,東所沢和田2丁目10-16,04-2945-7774,04-2945-7767,http://clickbox.jp/,IT・情報通信,
SMC税理士法人,359-1123,埼玉県,所沢市,日吉町18-26,04-2924-7775,04-2924-7744,http://www.smcjapan.co.jp/,士業・コンサルタント,
加藤商事株式会社,359-1118,埼玉県,所沢市,けやき台2-31-2,04-2926-7777,04-2926-7782,http://www.kato-t.com/,廃棄物処理,
三友,359-1112,埼玉県,所沢市,泉町1793-8,04-2924-7777,04-2921-4488,http://www.mitomo.co.jp/,士業・コンサルタント,
所沢きずな整体院,359-0037,埼玉県,所沢市,くすのき台3丁目4-6-101,04-2937-7777,04-2937-7780,http://kizuna-seitai.net/,整体等各種療術,
有限会社鹿島マネージメント,359-1142,埼玉県,所沢市,上新井1丁目9-1,04-2925-7777,04-2924-8778,http://www.athome.co.jp/,不動産,
株式会社ベネック,359-0027,埼玉県,所沢市,松郷312-3,04-2991-7779,04-2991-7773,http://www.calwing.com/,製造・加工（輸送機械器具）,
中央在宅マッサージ,359-0021,埼玉県,所沢市,東所沢1丁目3-1-301,04-2945-7779,042-540-6788,http://www.te-ate.com/,あん摩・はり・きゅう,
apt,359-0023,埼玉県,所沢市,東所沢和田3丁目5-9,04-2936-7786,N.A.,http://apt-hairdesign.com/,美容院・理容店・毛髪業,
やまもとキッズクリニック,359-1164,埼玉県,所沢市,三ケ島4丁目2286-11,04-2938-7787,04-2938-7787,http://www2.tbb.t-com.ne.jp/,内科系,
マクドナルド所沢北原ヤオコー店,359-0004,埼玉県,所沢市,北原町1404,04-2991-7788,04-2991-7788,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社伍代技術研究所,359-1166,埼玉県,所沢市,糀谷1770-1,04-2949-7788,04-2949-7944,http://godai-tl.co.jp/,製造・加工（電子・精密機械器具）,
ワンピの魔法,359-1104,埼玉県,所沢市,榎町8-10,04-2946-7795,04-2946-7795,https://onepiece-rental.net/?transactionid=e94524a7c60fd5181d20d6ec58cee8cab93f3a56,洋服,
株式会社あしたばフューネスト,359-0001,埼玉県,所沢市,大字下富845-3,04-2943-7798,04-2937-5976,http://www.006594.com/,葬儀,
株式会社ベネック,359-0027,埼玉県,所沢市,松郷342-6,04-2991-7799,04-2991-6777,http://www.calwing.com/,製造・加工（輸送機械器具）,
ホテルビュー,359-0027,埼玉県,所沢市,大字松郷227-1,04-2944-7810,N.A.,http://ehc-net.com/,ホテル・ペンション,
ミニストップ所沢糀谷店,359-1166,埼玉県,所沢市,糀谷1767-1,04-2947-7811,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
学友館予備校,359-1111,埼玉県,所沢市,緑町4丁目30-3,04-2928-7811,04-2928-7812,http://gakuyukan-yobiko.com/,塾・予備校,
株式会社秀明グループ,359-0021,埼玉県,所沢市,東所沢1-23-23秀明ビル1F,04-2945-7815,04-2945-7701,http://www.shumei-group.co.jp/,中古品売買,
合気道小林道場,359-1113,埼玉県,所沢市,喜多町14-13,04-2926-7818,N.A.,http://www.cup.com/,武道,
コスモ薬局,359-0043,埼玉県,所沢市,弥生町2871-43,04-2992-7833,04-2992-7834,http://www.sw-cosmo.co.jp/,薬,
カルチャースタジオメヌエット,359-1141,埼玉県,所沢市,小手指町1丁目30-19,04-2928-7851,N.A.,http://www.csmenuet.net/,音楽,
はんこ・印刷屋さんファーストネーム所沢店,359-1125,埼玉県,所沢市,南住吉1-15,04-2939-7855,04-2926-6136,http://www.first-name.biz/,文房具,
社会保険労務士・行政書士横地冬美事務所,359-1141,埼玉県,所沢市,小手指町1丁目33-21,04-2922-7868,050-3488-1038,http://www.yokochi-office.com/,士業・コンサルタント,
サザエ食品株式会社／所沢西武店,359-1123,埼玉県,所沢市,日吉町12-1,04-2939-7871,011-644-5342,http://www.sazae.co.jp/,お菓子・スイーツ,
インテルナかわはた／所沢店,359-0035,埼玉県,所沢市,西新井町17-19,04-2993-7876,049-229-3277,http://www.kawahata.co.jp/,家具・インテリア,
泉総合法律事務所（弁護士法人）所沢支店,359-1123,埼玉県,所沢市,日吉町9-23-A,04-2923-7877,04-2923-7876,http://www.springs-law-saitama.com/,N.A.,
株式会社松屋フーズ／新所沢東口店,359-0044,埼玉県,所沢市,松葉町10-15,04-2927-7881,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
東上セレモニーホール所沢,359-0025,埼玉県,所沢市,大字上安松1212-1,04-2991-7887,N.A.,http://www.tohjo.com/,葬儀,
安田ホーム株式会社,359-1118,埼玉県,所沢市,けやき台2-7-6けやき台安田第三ビル1F,04-2925-7888,04-2925-7906,http://www.yasudahome.co.jp/,総合・職別工事業,
株式会社新倉不動産,359-0021,埼玉県,所沢市,東所沢1丁目1-6,04-2944-7888,04-2944-5434,http://niikura-f.com/,不動産,
所沢PET画像診断クリニック,359-1124,埼玉県,所沢市,東住吉7-5,04-2903-7888,04-2903-7880,http://www.toko-pet.jp/,放射線科,
イエステーションセイワハウジング,359-1113,埼玉県,所沢市,喜多町17-14,04-2923-7890,04-2923-7910,http://www.seiwa-h.co.jp/,不動産,
株式会社大進興業／本社,359-0023,埼玉県,所沢市,東所沢和田2丁目24-7,04-2944-7891,04-2944-7975,http://www.daishin-gr.com/,廃棄物処理,
三光通信株式会社,N.A.,埼玉県,所沢市,神米金176-2,04-2942-7891,04-2942-7894,http://www.sankou-com.co.jp/,建設業・工務店,
さくらスリム,359-1106,埼玉県,所沢市,東狭山ケ丘1丁目7-10,04-2923-7897,04-2992-9082,http://www.sakura-st.net/,美容・コスメ,
株式会社リード工業,359-0021,埼玉県,所沢市,東所沢2-44-8,04-2945-7902,04-2945-7907,http://www.lead-bousui.co.jp/,建設業・工務店,
中川修治司法書士事務所,359-0045,埼玉県,所沢市,美原町1丁目2927-13-303,04-2943-7906,04-2943-7907,http://www.nakagawa-office.jp/,士業・コンサルタント,
株式会社ストラテジー,359-0021,埼玉県,所沢市,東所沢1丁目20-9-201,04-2936-7910,04-2936-7912,http://www.k-s-g.co.jp/,建設業・工務店,
西武圧整骨院,359-0023,埼玉県,所沢市,東所沢和田3丁目10-12-102,04-2945-7944,N.A.,http://www.seibushiatu.com/,あん摩・はり・きゅう,
東邦薬品株式会社／所沢営業所,359-1113,埼玉県,所沢市,喜多町8-5,04-2924-7955,04-2923-5095,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
千串屋新所沢店,359-1111,埼玉県,所沢市,緑町1丁目17-2,04-2936-7961,N.A.,http://www.100094.com/,肉料理,
株式会社アドハック,359-1167,埼玉県,所沢市,林1丁目248-1,04-2949-7964,04-2949-7765,http://www.adhack.co.jp/,印刷・出版,
ほっともっと狭山ケ丘東口店,359-1106,埼玉県,所沢市,東狭山ケ丘1丁目27-1,04-2921-7972,04-2921-7973,http://www.hottomotto.com/,弁当・宅配,
所沢シェイプアップスタジオ・コサカボクシングジム,359-1131,埼玉県,所沢市,大字久米555-3,04-2937-7977,04-2937-7978,http://kosaka-boxing-gym.jp/,武道・格闘技,
やるき茶屋所沢店,359-1123,埼玉県,所沢市,日吉町2-3,04-2926-7991,04-2926-7992,http://www.daisyo.co.jp/,飲み屋,
関歯科・矯正歯科医院,359-1141,埼玉県,所沢市,小手指町1丁目40-14,04-2939-7999,N.A.,http://www.seki-dental.com/,歯科系,
セレモニーホール花みずき所沢,359-0004,埼玉県,所沢市,北原町866-14,04-2992-8000,04-2992-4001,http://www.cosumo-sousai.com/,葬儀,
テーエス商会,359-0014,埼玉県,所沢市,大字亀ケ谷18-1,04-2951-8000,03-2951-8001,http://www.corgys.com/,車検・整備・修理,
パルコ新所沢店／ファッションフロア／シネパーク,359-1111,埼玉県,所沢市,緑町1丁目2-1,04-2998-8000,04-2998-8206,http://www.ttcg.jp/,コンビニ・スーパー・デパート,
航空公園西口内科,359-1113,埼玉県,所沢市,喜多町4-8,04-2925-8000,N.A.,http://park3.wakwak.com/,医院・診療所・療養所,
アンデルセン新所沢パルコ店,359-1111,埼玉県,所沢市,緑町1丁目2-1,04-2998-8002,N.A.,http://www.andersen.co.jp/,食料品,
ウォーターゲート所沢,359-1164,埼玉県,所沢市,三ケ島1丁目169-1,04-2947-8008,N.A.,http://www.napo-ing.com/,ホテル・ペンション,
松澤デンタルクリニック,359-1141,埼玉県,所沢市,小手指町1丁目25-8,04-2928-8009,N.A.,http://www.matsuzawadental.com/,歯科系,
さくら鍼灸整骨院,359-0042,埼玉県,所沢市,並木8丁目1-6-119,04-2990-8010,04-2990-8011,http://www.sakura-shinkyu.com/,整体等各種療術,
越後屋,359-1141,埼玉県,所沢市,小手指町4丁目21-22,04-2933-8017,N.A.,http://www.firstone-jp.com/,魚料理,
アイ歯科クリニック,359-1144,埼玉県,所沢市,西所沢1-26-1SAI西所沢1F,04-2940-8020,N.A.,http://www.i-shika.net/,歯科系,
パークタウンクリニック,359-0042,埼玉県,所沢市,並木3丁目1-1-101,04-2992-8021,04-2992-8030,http://koseikai-ptcl.com/,内科系,
所沢市医師会,359-0025,埼玉県,所沢市,大字上安松1224-7,04-2992-8026,04-2995-6635,http://www.city.tokorozawa.saitama.jp/,組合・団体,
日本NCRサービス株式会社所沢サービスセンター,359-0021,埼玉県,所沢市,東所沢2丁目36-7,04-2951-8050,N.A.,http://www.ncr-service.co.jp/,IT・情報通信,
並木正芳事務所,359-1114,埼玉県,所沢市,北有楽町22-12,04-2924-8050,04-2924-8050,http://www.namikimasayoshi.jp/,組合・団体,
デイサービス若竹,359-1153,埼玉県,所沢市,大字上山口2071-1,04-2933-8060,04-2933-8066,http://wakatake.sayamako.com/,介護・福祉,
みかみこどもクリニック,359-1125,埼玉県,所沢市,南住吉21-12,04-2997-8080,N.A.,http://www.mikami-kids-clinic.com/,小児科系,
株式会社CSP,359-0021,埼玉県,所沢市,東所沢2丁目27-13,04-2936-8080,04-2936-8090,http://www.cs-pump.co.jp/,製造・加工（装置・設備）,
有限会社ミッキー,359-1141,埼玉県,所沢市,小手指町1丁目11-21-208,04-2924-8080,04-2920-3211,http://www.mickey.co.jp/,印刷・出版,
株式会社保険見直し本舗,359-1116,埼玉県,所沢市,東町5-22ダイエー所沢店7F,04-2929-8088,04-2921-1222,http://www.hokepon.com/,証券・保険・商品先物,
亀令園,359-1106,埼玉県,所沢市,東狭山ケ丘4丁目2695-1,04-2926-8088,04-2928-8875,http://www.wakasakai.com/,介護・福祉,
星の宮動物病院,359-1127,埼玉県,所沢市,星の宮2丁目9-12,04-2903-8100,N.A.,http://www.hoshinomiya.jp/,動物病院・獣医師,
やきとり大吉東所沢店,359-0021,埼玉県,所沢市,東所沢1丁目5-4,04-2944-8108,N.A.,http://www.daikichi.co.jp/,肉料理,
パルコ新所沢店,359-1111,埼玉県,所沢市,緑町1丁目2-1,04-2998-8111,N.A.,http://shintokorozawa.parco.jp/,コンビニ・スーパー・デパート,
学校法人早稲田大学／人間科学部,359-1164,埼玉県,所沢市,三ケ島2丁目579-15,04-2949-8111,N.A.,https://www.waseda.jp/top/,小・中・高・大学等,
株式会社アリスの夢,359-1146,埼玉県,所沢市,小手指南4丁目13-4,04-2947-8111,04-2947-8112,http://www.alice-no-yume.co.jp/,介護・福祉,
西武園ゴルフ場,359-1133,埼玉県,所沢市,大字荒幡1464,04-2925-8111,04-2926-8979,http://www.princehotels.co.jp/,ゴルフ,
東海東京証券株式会社,359-1123,埼玉県,所沢市,日吉町9-22,04-2926-8111,N.A.,http://www.tokaitokyo.co.jp/,証券・保険・商品先物,
株式会社アリスの夢／居宅介護支援事業所,359-1146,埼玉県,所沢市,小手指南4丁目13-4,04-2947-8113,04-2947-8112,http://www.alice-no-yume.co.jp/,介護・福祉,
株式会社フジホーム,359-1141,埼玉県,所沢市,小手指町3丁目27-5,04-2948-8113,03-3368-9875,http://www.fujihome-ext.co.jp/,不動産,
