▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
しょうない進学教室,998-0864,山形県,酒田市,新橋2丁目26-22,0234-21-0102,N.A.,http://shonai-shingaku.com/,塾・予備校,
エイエスエムトランスポート株式会社／冷蔵冷凍倉庫,998-0102,山形県,酒田市,京田2丁目1-11,0234-31-0106,0234-31-4110,http://www.asmtp.co.jp/,運送・貨物・倉庫,
アークベル酒田支社,998-0833,山形県,酒田市,若原町2-12,0234-26-0111,0234-26-3207,http://www.arkbell.net/,貸衣裳,
平田牧場／平田牧場本店,998-0841,山形県,酒田市,松原南5-7,0234-21-0111,0234-21-0811,http://www.hiraboku.info/,食料品,
株式会社バーンフュージョン,998-0843,山形県,酒田市,千石町2丁目13-10,0234-21-0113,0234-22-4933,http://www.bahn.co.jp/,アウトソーシング,
新旬屋麺中町店,998-0044,山形県,酒田市,中町2丁目5-1,0234-24-0113,N.A.,http://shinsyunya.com/,ラーメン,
ココス酒田店,998-0018,山形県,酒田市,泉町212,0234-35-0115,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
酒田市役所／教育・文化・生涯学習施設／山王くらぶ,998-0037,山形県,酒田市,日吉町2丁目2-25,0234-22-0146,0234-22-0146,http://sannou.matizukuri.info/,市区町村機関,
伸栄伝導機工株式会社,998-0863,山形県,酒田市,日の出町1丁目8-2,0234-24-0150,0234-24-0146,http://www.shinei-dendou.co.jp/,製造・加工（工作機械・一般機械器具）,
満月,998-0855,山形県,酒田市,東中の口町2-1,0234-22-0166,N.A.,http://www.sakata-mangetsu.com/,ラーメン,
株式会社青南商事酒田支店,998-0005,山形県,酒田市,宮海字南浜1-101,0234-35-0180,0234-35-0181,http://www.seinan-group.co.jp/,ゴミ収集・資源回収,
郵便事業株式会社,998-8799,山形県,酒田市,新井田町10-1,0234-22-0180,0234-22-1540,http://map.japanpost.jp/,その他サービス,
和以美株式会社酒田営業所,998-0823,山形県,酒田市,卸町4-4,0234-23-0183,0234-23-0184,http://www.waibi.co.jp/,製造・加工（建築資材）,
有限会社経営システム研究室,998-0103,山形県,酒田市,錦町5丁目67-123,0234-31-0200,0234-31-2466,http://www.keiei-sys.co.jp/,士業・コンサルタント,
ラ・カーサ（La・Casa）酒田店,998-0006,山形県,酒田市,ゆたか2丁目15-1,0234-35-0211,0234-33-1060,http://www.zakka-lacasa.jp/,贈り物・みやげ,
日本通運株式会社酒田支店,998-0005,山形県,酒田市,宮海字新林572-4,0234-33-0220,0234-33-0270,http://www.nittsu.co.jp/,運送・貨物・倉庫,
株式会社トーアス販売酒田事業所,998-0841,山形県,酒田市,松原南6-9-B,0234-43-0224,022-746-7823,http://www.tohas-sales.co.jp/,製造・加工（工作機械・一般機械器具）,
オビサン株式会社庄内支店,998-0102,山形県,酒田市,京田2丁目69-2,0234-41-0230,023-633-3264,http://www.obisan.co.jp/,販売・卸（日用品）,
魚御殿やまもと,998-0063,山形県,酒田市,南新町2丁目1-2,0234-22-0238,N.A.,http://www.uogoten.com/,レストラン,
シャープ事務機山形販売株式会社庄内営業所,998-0102,山形県,酒田市,京田2丁目69-2,0234-41-0240,N.A.,http://www.spj-y.co.jp/,OA機器,
オビサン株式会社ネットオフィス事業部庄内営業所,998-0102,山形県,酒田市,京田2丁目69-2,0234-41-0245,023-633-3264,http://www.obisan.co.jp/,OA機器,
PFU東日本株式会社,998-0043,山形県,酒田市,本町1-2-52,0234-22-0248,022-295-1204,http://www.pfu.fujitsu.com/,製造・加工（工作機械・一般機械器具）,
割烹治郎兵衛,998-0037,山形県,酒田市,日吉町2丁目1-32,0234-24-0248,0234-24-5939,http://jirobe-sakata.com/,魚料理,
株式会社奥羽エコール,998-0102,山形県,酒田市,京田二丁目69番地の2,0234-41-0248,0234-41-0239,http://www.ouu-ecole.co.jp/,その他サービス,
漬物の梨屋,998-0044,山形県,酒田市,中町2丁目1-1,0234-22-0252,0234-22-0256,http://www.nashiya.co.jp/,食料品,
山形県立／酒田西高等学校／事務室,998-0013,山形県,酒田市,東泉町5丁目9-5,0234-22-0254,0234-26-6643,http://www.sakatanishi-h.ed.jp/,小・中・高・大学等,
エスキー工機株式会社,998-0824,山形県,酒田市,大宮町2丁目5-20,0234-26-0255,0234-26-0251,http://eski.jp/,製造・加工（工作機械・一般機械器具）,
和光食材株式会社,998-0101,山形県,酒田市,坂野辺新田字古川121-1,0234-41-0271,0234-41-0277,http://www.wako-net.com/,販売・卸（食料品）,
岡部和彦,998-0037,山形県,酒田市,日吉町1丁目7-19,0234-22-0274,0234-26-6298,http://www.hiejinja.net/,宗教,
株式会社新興サービス酒田営業所,998-0861,山形県,酒田市,富士見町1丁目11-9,0234-26-0275,03-5822-7610,http://www.shinko-service.co.jp/,電話・通信,
株式会社永田プロダクツ,N.A.,山形県,酒田市,北浜町39番10,0234-35-0277,0234-35-0278,http://www.nagata-p.co.jp/,その他サービス,
株式会社渡部砂利工業所,998-0005,山形県,酒田市,大字宮海字中砂畑27-4,0234-35-0281,0234-35-0282,http://www.kkwatanabe.co.jp/,農業,
食彩工房いちご畑,998-0101,山形県,酒田市,坂野辺新田字古川19-1,0234-41-0283,0234-41-0284,http://ja-sodeura.or.jp/,食料品,
株式会社東日本ソルト酒田営業所,998-0823,山形県,酒田市,卸町4-8,0234-22-0286,0234-26-2006,http://www.east-salt.jp/,製造・加工（食料品）,
セキスイハイム東北株式会社山形支社／ハイム酒田店,998-0841,山形県,酒田市,松原南1-2,0234-24-0288,0234-24-0285,http://www.sekisuiheim.com/,不動産,
ほっともっと酒田北店,998-0006,山形県,酒田市,ゆたか1丁目15-18,0234-35-0306,0234-35-0307,http://www.hottomotto.com/,弁当・宅配,
株式会社永田プロダクツ,998-0875,山形県,酒田市,東町1-24-16,0234-22-0307,0234-21-1735,http://www.nagata-p.co.jp/,その他サービス,
有限会社サンティ・クマタニ,998-0864,山形県,酒田市,新橋2丁目1-1,0234-26-0311,0234-26-0313,http://www.kitamae.co.jp/,酒・飲料品,
丸善食品工業株式会社,998-0104,山形県,酒田市,広栄町3丁目91,0234-41-0313,0234-41-0314,http://www.maruzenfood.co.jp/,食料品,
山北町木材加工協同組合プレカット酒田営業所,998-0842,山形県,酒田市,亀ケ崎7丁目4-28,0234-21-0320,0234-21-0321,http://www.sanpoku-pc.jp/,製造・加工（建築資材）,
東北労働金庫／酒田支店,998-0843,山形県,酒田市,千石町1丁目12-30,0234-22-0321,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
北日本オイル株式会社,998-0838,山形県,酒田市,山居町2-14-5,0234-24-0321,0234-26-0007,http://www.kitanihonoil.co.jp/,販売・卸（日用品）,
アロマハウス香恋,998-0836,山形県,酒田市,入船町1-2,0234-43-0337,N.A.,http://aroma-karen.com/,美容・コスメ,
株式会社荘内銀行／酒田営業部／イオン酒田南店出張所,998-0828,山形県,酒田市,あきほ町120-1,0234-26-0346,0234-26-0138,http://www.shonai.co.jp/,金融・郵貯・貸金,
三八五引越センター,998-0104,山形県,酒田市,広栄町1丁目2-1,0235-33-0385,0178-27-0429,http://www.0385.co.jp/,引越,
マルジュウ醤油庄内営業所,998-0851,山形県,酒田市,東大町3丁目39-9,0234-22-0398,0234-21-1833,http://www.marujyu.com/,食料品,
株式会社純水,998-0005,山形県,酒田市,宮海字明治444-1,0234-43-0408,0234-43-0508,http://www.junsui.jp/,酒・飲料品,
カメイ株式会社／酒田支店,998-0832,山形県,酒田市,両羽町4-11,0234-24-0411,0234-24-6402,https://www.kamei.co.jp/,燃料,
カメイ株式会社／酒田支店／法人営業課,998-0832,山形県,酒田市,両羽町4-11,0234-24-0413,0234-24-6402,https://www.kamei.co.jp/,燃料,
カメイ株式会社酒田支店ホーム事業課・ガス,998-0832,山形県,酒田市,両羽町4-11,0234-24-0416,N.A.,https://www.kamei.co.jp/,水道・ガス・電力,
株式会社永徳,998-0832,山形県,酒田市,両羽町5番35号,0234-26-0422,0234-23-7210,http://www.nagatoku.jp/,食料品,
リサイクルショップポケット酒田店,998-0102,山形県,酒田市,京田1丁目2-12,0234-41-0430,0234-41-0431,http://www.recycleshop.co.jp/,リサイクルショップ,
焼肉りんご苑酒田店,998-0043,山形県,酒田市,本町3丁目8-49-1,0234-21-0433,0234-21-0432,http://www.ringoen.jp/,肉料理,
山形陸上運送株式会社,998-0073,山形県,酒田市,松美町4番23号,0234-33-0441,0234-33-0442,http://yamariku.co.jp/,運送・貨物・倉庫,
酒田幼稚園,998-0035,山形県,酒田市,寿町1-80,0234-22-0454,0234-22-0233,http://www.sakayo.jp/,幼稚園・保育施設,
酒田市立／亀城小学校,998-0042,山形県,酒田市,上本町7-10,0234-22-0455,0234-26-8677,http://www.sakata.ed.jp/,小・中・高・大学等,
株式会社みなと,N.A.,山形県,酒田市,浜松町3-63,0234-33-0456,0234-33-0451,http://www.ve-minato.co.jp/,建設業・工務店,
山形県立／酒田東高等学校,998-0842,山形県,酒田市,亀ケ崎1丁目3-60,0234-22-0456,0234-22-0582,http://www.sakatahigashi-h.ed.jp/htdocs/,小・中・高・大学等,
セブンイレブン／酒田豊里店,998-0004,山形県,酒田市,豊里字上割10-14,0234-34-0459,0234-34-0459,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
太田医院,998-0035,山形県,酒田市,寿町5-9,0234-22-0465,0234-22-6350,http://ohtaiin.jp/,産科・婦人科系,
元気王国（NPO法人）,998-0044,山形県,酒田市,中町1丁目9-17,0234-26-0470,0234-28-8222,http://www.genkioukoku.com/,スポーツ,
株式会社未来創造館,998-0875,山形県,酒田市,東町1丁目15-25,0234-26-0488,0234-26-0485,http://www.mirai-souzoukan.com/,不動産,
株式会社フコックス山形／酒田臨海営業所,998-0005,山形県,酒田市,宮海字明治273-7,0234-33-0500,N.A.,http://www.fucox.co.jp/,運送・貨物・倉庫,
株式会社みなと／建築部,998-0074,山形県,酒田市,浜松町3-63,0234-33-0510,0234-33-0512,http://www.ve-minato.co.jp/,総合・職別工事業,
にしむら果物野菜店,998-0044,山形県,酒田市,中町1丁目8-4,0234-22-0518,0234-22-0520,http://www.dewa.or.jp/,食料品,
庄内園芸緑化株式会社,998-0859,山形県,酒田市,大町2番7号,0234-26-0520,0234-26-0507,http://www.shonaiengei.co.jp/,建設業・工務店,
株式会社コトブキ,998-0824,山形県,酒田市,大宮町2丁目5-19,0234-24-0522,0234-24-0524,http://www.kotobuki.co.jp/,総合・職別工事業,
有限会社メルマック,998-0103,山形県,酒田市,錦町5丁目4-5,0234-31-0522,0234-31-0528,http://www.melmac.co.jp/,販売・卸（その他）,
橋本産業株式会社酒田営業所,998-0831,山形県,酒田市,東両羽町4-6,0234-24-0533,0234-24-3178,http://www.hashimotogp.co.jp/,燃料,
丸岡医院／シニアガーデンそよかぜ3号館,998-0831,山形県,酒田市,東両羽町6-2,0234-21-0551,0234-23-8820,http://www.maruoka.or.jp/,介護・福祉,
酒田市役所／教育・文化・生涯学習施設／光丘文庫,998-0037,山形県,酒田市,日吉町2丁目7-71,0234-22-0551,0234-22-0612,http://library.city.sakata.lg.jp/,市区町村機関,
株式会社第一不動産,998-0024,山形県,酒田市,御成町11-21,0234-24-0555,0234-24-0556,http://www.ic-net.or.jp/,不動産,
株式会社ギアボックス,998-0853,山形県,酒田市,みずほ2丁目17-3,0234-43-0566,0234-43-0567,http://www.gearbox-ac.co.jp/,リフォーム,
東北メンテナンス工業株式会社／クリーンセンター事業所,998-0013,山形県,酒田市,東泉町2丁目1-1,0234-23-0616,0234-23-7840,http://www.tohoku-maintenance.co.jp/,空調,
敦井産業株式会社／酒田営業所,998-0036,山形県,酒田市,船場町1丁目8-28,0234-23-0624,0234-24-6120,http://www.tsurui.co.jp/,総合・職別工事業,
酒田市立／松陵小学校,998-0029,山形県,酒田市,住吉町9-36,0234-33-0627,0234-33-6609,http://www.sakata.ed.jp/,小・中・高・大学等,
板垣建設管工株式会社,998-0013,山形県,酒田市,東泉町1丁目17-1,0234-43-0628,0234-22-7133,http://www.itakenn.com/,建設業・工務店,
酒田市立／第六中学校,998-0012,山形県,酒田市,下安町13-1,0234-22-0666,0234-23-8092,http://www.sakata.ed.jp/,小・中・高・大学等,
株式会社トスネット酒田営業所,998-0842,山形県,酒田市,亀ケ崎5丁目8-54,0234-26-0671,0234-24-2133,http://www.tosnet.co.jp/,アウトソーシング,
板垣税理士事務所,998-0864,山形県,酒田市,新橋5丁目9-4,0234-26-0687,0234-26-0640,http://itagaki-zeirishijimusyo.tkcnf.com/,士業・コンサルタント,
山形県建設業協会酒田支部,998-0006,山形県,酒田市,ゆたか1丁目1-1,0234-33-0702,0234-33-0704,http://www10.plala.or.jp/,組合・団体,
ピカソ東泉店,998-0012,山形県,酒田市,下安町18-11,0234-24-0708,0234-24-0708,https://www.hs-picasso.jp/home,美容院・理容店・毛髪業,
ホームケア荘内酒田店,998-0012,山形県,酒田市,下安町15-6,0234-23-0721,0235-25-3889,https://tamatsu.co.jp/,製造・加工（医療・薬関連）,
世紀東急工業株式会社／酒田出張所,998-0864,山形県,酒田市,新橋2丁目24-14,0234-26-0723,N.A.,http://www.seikitokyu.co.jp/,総合・職別工事業,
酒田市中小企業共済会,998-0858,山形県,酒田市,緑町19-10,0234-43-0743,0234-43-0743,http://www.y-sck.jp/,組合・団体,
株式会社NIPPOコーポレーション酒田出張所,998-0841,山形県,酒田市,松原南5-4,0234-26-0751,0234-26-0753,http://www.nippo-c.co.jp/,総合・職別工事業,
業務スーパー酒田店,998-0852,山形県,酒田市,こがね町1丁目1-3,0234-68-0770,079-496-6620,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
宮野浦保育園,998-0054,山形県,酒田市,宮野浦3丁目12-23,0234-31-0816,0234-31-0861,http://www.sakatahoikukyokai.jp/,幼稚園・保育施設,
NSG東進衛星予備校酒田東校,998-0855,山形県,酒田市,東中の口町3-10,0234-21-0830,0234-21-0906,http://www.toshin-nsg.com/,塾・予備校,
プロショップ・ヤマダ,998-0012,山形県,酒田市,下安町18-1,0234-24-0834,N.A.,http://proshop8yamada.cs.land.to/,建設業・工務店,
ロータスガーデン,998-0863,山形県,酒田市,日の出町2丁目11-5,0234-24-0878,0234-43-1187,http://www.lotusgarden.jp/,ガーデニング,
不二家浜田店,998-0031,山形県,酒田市,浜田2丁目10-15,0234-26-0900,0234-28-9900,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
株式会社大丸不動産,998-0032,山形県,酒田市,相生町1-3-28,0234-26-0903,0234-26-0943,http://www.daimarufudousan.jp/,不動産,
酒田市立／第四中学校,998-0103,山形県,酒田市,錦町1丁目32-1,0234-31-0911,0234-31-4372,http://www.sakata.ed.jp/,小・中・高・大学等,
ニッポンレンタカー東北株式会社／酒田駅前営業所,998-0023,山形県,酒田市,幸町2丁目14-5,0234-24-0919,0234-24-0914,http://www.nipponrentacar.co.jp/,リース・レンタル,
上ノ山自転車,998-0045,山形県,酒田市,二番町12-30,0234-22-0921,0234-22-0923,http://www.dewazi.or.jp/,自転車,
若浦屋旅館,998-0063,山形県,酒田市,南新町1丁目8-15,0234-22-0938,0234-22-0944,http://wakauraya.com/,ホテル・ペンション,
西村屋旅館,998-0063,山形県,酒田市,南新町1丁目3-29,0234-22-0952,0234-22-0952,http://nishimuraya.ne.jp/,旅館・民宿,
美容室Piece,998-0021,山形県,酒田市,旭新町8-32,0234-23-0960,N.A.,http://piece-23-0960.com/,美容院・理容店・毛髪業,
河北新報社酒田支局,998-0842,山形県,酒田市,亀ケ崎1丁目7-26,0234-22-0986,0234-22-0989,http://www.kahoku.co.jp/,映画・放送・新聞,
アークベル酒田支社,998-0006,山形県,酒田市,ゆたか3丁目9-1,0234-35-1012,0234-33-9211,http://www.arkbell-ceremony.com/,葬儀,
株式会社フレッシュ,999-8201,山形県,酒田市,升田字上新田66-1,0234-61-1021,0234-61-1022,http://www.fresh-ss.co.jp/,酒・飲料品,
東京税関酒田税関支署,998-0036,山形県,酒田市,船場町2丁目5-43,0234-22-1024,0234-22-1035,http://www.customs.go.jp/,官公署,
中瀬勇,998-0855,山形県,酒田市,東中の口町6-21,0234-22-1028,0234-23-8928,http://www.isamu-denki.com/,家電,
株式会社ユアテック酒田営業所,998-0102,山形県,酒田市,京田2丁目13-13,0234-41-1030,0234-31-3755,http://www.yurtec.co.jp/,家電,
酒井鈴木工業株式会社,998-0064,山形県,酒田市,大浜一丁目4番62号,0234-35-1030,0234-35-1333,http://www.sakaisuzuki.co.jp/,建設業・工務店,
ロン美容室,998-0061,山形県,酒田市,光ケ丘1丁目7-45,0234-33-1045,N.A.,http://www.salontime.net/,趣味,
酒茶房如意,998-0824,山形県,酒田市,大宮町4丁目6-11,0234-23-1045,0234-26-4248,http://www.nyoi.net/,レストラン,
ドコモショップ酒田北店,998-0006,山形県,酒田市,ゆたか2丁目15-5,0234-35-1050,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
auショップ酒田ゆたか,998-0006,山形県,酒田市,ゆたか1丁目15-21,0234-35-1075,0234-35-1076,https://www.au.com/,電話・通信,
ライトオン酒田ロックタウン店,998-0018,山形県,酒田市,泉町214,0234-33-1077,N.A.,http://right-on.co.jp/,洋服,
富士鉱油株式会社／セルフステーションゆたか,998-0006,山形県,酒田市,ゆたか1丁目15-19,0234-35-1080,N.A.,http://www.fujikouyu.co.jp/,ガソリンスタンド,
国技館,998-0043,山形県,酒田市,本町3丁目5-22,0234-26-1087,03-3625-2118,http://www.kokugikan.co.jp/,レストラン,
うさちゃんクリーニング／マックスバリュ酒田北店,998-0018,山形県,酒田市,泉町214,0234-33-1100,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
有限会社バナナエージェンシー,998-0022,山形県,酒田市,駅東2丁目16-1-B,0234-26-1103,0234-26-1003,http://www.bananan.net/,広告・マーケティング,
ホテルリッチ&ガーデン酒田,998-0834,山形県,酒田市,若竹町1丁目1-1,0234-26-1111,0234-26-1119,http://www.inetshonai.or.jp/,結婚・宴会,
株式会社光印刷,998-0823,山形県,酒田市,卸町3-6,0234-24-1111,0234-24-1110,http://www.hikari-printing.com/,印刷・出版,
東北公益文科大学／総務課,998-0055,山形県,酒田市,飯森山3丁目5-1,0234-41-1111,0234-41-1133,http://www.koeki-u.ac.jp/,小・中・高・大学等,
日本海総合病院酒田医療センター,998-0843,山形県,酒田市,千石町2丁目3-20,0234-23-1111,0234-26-1946,http://www.nihonkai-hos.jp/,総合病院,
学校法人天真林昌学園／本部事務局,998-0025,山形県,酒田市,南千日町4-50,0234-22-1114,0234-22-1113,http://www.wajun-honbu.ac.jp/,小・中・高・大学等,
東北公益文科大学／庄内オフィス,998-0055,山形県,酒田市,飯森山3丁目5-1,0234-41-1115,0234-41-1135,https://www.koeki-u.ac.jp/,小・中・高・大学等,
東北公益文科大学／学生課,998-0055,山形県,酒田市,飯森山3丁目5-1,0234-41-1116,0234-41-1135,http://www.koeki-u.ac.jp/,小・中・高・大学等,
シナリーラフィーネ,998-0853,山形県,酒田市,みずほ2丁目19-6,0234-22-1117,0234-22-1127,http://raffine.sinary.com/,製造・加工（医療・薬関連）,
東北公益文科大学／教務課,998-0055,山形県,酒田市,飯森山3丁目5-1,0234-41-1117,0234-41-1134,http://www.koeki-u.ac.jp/,小・中・高・大学等,
医療法人大井医院,998-0842,山形県,酒田市,亀ケ崎4-5-46,0234-26-1122,0234-26-1123,http://www.oi-clinic.com/,医院・診療所・療養所,
酒田市立／第一中学校,998-0029,山形県,酒田市,住吉町10-70,0234-33-1122,0234-33-6419,http://www.sakata.ed.jp/,小・中・高・大学等,
社会福祉法人在宅介護複合施設ほづみ,998-0005,山形県,酒田市,宮海字林内23,0234-33-1150,0234-33-1160,http://www2.plala.or.jp/,介護・福祉,
株式会社バイタルネット酒田支店,998-0831,山形県,酒田市,東両羽町7-4,0234-26-1151,022-384-1156,https://www.vitalnet.jp/,販売・卸（医薬・化粧品）,
株式会社アートテック／山形工場,998-0828,山形県,酒田市,あきほ町664-1,0234-23-1152,0234-23-2333,https://www.arttec-pf.com/,製造・加工（工作機械・一般機械器具）,
第一物産株式会社／本社,998-0823,山形県,酒田市,卸町1-12,0234-23-1155,0234-24-8724,http://www.ichibutsu.co.jp/,製造・加工（化学・プラスチック）,
第一物産株式会社／酒田支店,998-0823,山形県,酒田市,卸町1-12,0234-23-1157,0234-26-4467,http://www.ichibutsu.co.jp/,製造・加工（化学・プラスチック）,
沼田製菓株式会社,998-0875,山形県,酒田市,東町一丁目8-11,0234-24-1166,0234-24-1167,http://www.yamagata-kasi.com/,食料品,
酒田醗酵株式会社,998-0864,山形県,酒田市,新橋4丁目5-16,0234-43-1172,0234-43-1173,http://sakatahakko.com/,酒・飲料品,
株式会社ユーギシステムリサイクルセンター,998-0005,山形県,酒田市,宮海字南浜1-99,0234-35-1173,0234-22-2883,http://www.yugi-sys.jp/,廃棄物処理,
東北公益文科大学／メディアセンター,998-0055,山形県,酒田市,飯森山3丁目5-1,0234-41-1177,0234-41-1173,http://media.koeki-u.ac.jp/,小・中・高・大学等,
食の元氣株式会社,998-0043,山形県,酒田市,本町3丁目6-40,0234-22-1178,0234-25-1180,http://www.shokunogenki.com/,レストラン,
株式会社伊藤園,998-0842,山形県,酒田市,亀ヶ崎6-8-13,0234-21-1181,0234-21-1185,http://www.itoen.co.jp/,製造・加工（その他）,
東北興産株式会社,N.A.,山形県,酒田市,ゆたか3-2-7,0234-35-1181,0234-35-1180,http://www.t-kosan.co.jp/,建設業・工務店,
ガスト酒田店,998-0853,山形県,酒田市,みずほ2丁目20-1,0234-21-1182,N.A.,http://www.skylark.co.jp/,レストラン,
フローリスト柴田,998-0834,山形県,酒田市,若竹町1丁目5-32,0234-26-1187,0234-26-4874,https://m138714.bizloop.jp/?corp_id=m138714,ガーデニング,
株式会社カーポート庄内,998-0103,山形県,酒田市,錦町3-5-20,0234-31-1211,0234-31-1210,http://carport-shonai.com/,自動車販売,
日本重化学工業株式会社酒田事業所,998-0064,山形県,酒田市,大浜1丁目4-63,0234-33-1211,0234-33-8852,http://www.jmc.co.jp/,製造・加工（非鉄金属製品）,
株式会社エーコープ庄内,N.A.,山形県,酒田市,坂野辺新田字古川18-1,0234-31-1212,0234-22-3555,http://www.acoop-shonai.co.jp/,コンビニ・スーパー・デパート,
株式会社ホテルサンルート酒田,998-0865,山形県,酒田市,北新橋1-19-7,0234-26-1212,0234-23-6146,http://sakata-tamahimeden.jp/,旅館・民宿,
株式会社花や,998-0125,山形県,酒田市,広野字十五軒3-1,0234-91-1218,0234-91-1252,http://www.localplace.jp/,ガーデニング,
さかたセントラルホテル,998-0033,山形県,酒田市,中央東町4-22,0234-26-1221,0234-26-1228,http://sakatacentral.jp/,ホテル・ペンション,
双葉託児園,998-0037,山形県,酒田市,日吉町1丁目1-7,0234-22-1224,0234-22-1237,http://futaba-en.com/,宗教,
株式会社マルエス水産,998-0036,山形県,酒田市,船場町2-3-25,0234-21-1230,0234-21-1245,http://www.iisakana-maruesu.co.jp/,販売・卸（食料品）,
株式会社帝国データバンク酒田出張所,998-0043,山形県,酒田市,本町1丁目2-52,0234-24-1230,N.A.,http://www.tdb.co.jp/,IT・情報通信,
浄徳幼稚園,998-0853,山形県,酒田市,みずほ2丁目2-4,0234-26-1232,0234-26-4152,http://joutoku.jp/,幼稚園・保育施設,
幸楽苑酒田店,998-0875,山形県,酒田市,東町1丁目9-38,0234-21-1233,N.A.,http://www.kourakuen.co.jp/,ラーメン,
鳥海やわた観光株式会社,999-8231,山形県,酒田市,麓字緑沢29-8,0234-61-1235,0234-64-3458,http://www.choukai.jp/,不動産・賃貸,
庄内障害者就業・生活支援センターサポートセンターかでる,998-0865,山形県,酒田市,北新橋1丁目1-18,0234-24-1236,0234-43-0511,http://www.ysj.or.jp/,介護・福祉,
