▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ファーストキッチン株式会社／飯田橋ラムラ店,162-0823,東京都,新宿区,神楽河岸1-1-212,03-3268-5856,03-3268-5856,https://www.first-kitchen.co.jp/,ファーストフード,
株式会社キーベル,160-0023,東京都,新宿区,西新宿3丁目11-16-B,03-5308-5856,03-3330-6324,http://www.keibell.co.jp/,販売・卸（工作機械・一般機械器具）,
すうぷ屋新宿店,160-0023,東京都,新宿区,西新宿1丁目1-3-801,03-3349-5858,03-3349-5858,http://sangs.co.jp/,レストラン,
東新エナジー株式会社下落合駅前SS,161-0032,東京都,新宿区,中落合2丁目8-15,03-3953-5858,03-3953-5858,http://www.toshin-energy.co.jp/,ガソリンスタンド,
株式会社龍生堂本店,N.A.,東京都,新宿区,百人町2-5-4土屋ビル101号,03-5389-5858,N.A.,http://www.ryuseido.co.jp/,製造・加工（医療・薬関連）,
株式会社インタービジョン,162-0843,東京都,新宿区,市谷田町,03-3268-5860,03-3269-6974,http://www.intervision.co.jp/,印刷・出版,
株式会社アミューズ,169-0073,東京都,新宿区,百人町1丁目23-24,03-5338-5860,06-6390-2903,http://www.amunet.co.jp/,マンガ・ネットカフェ,
株式会社コマエンタープライズ新宿営業所,160-0023,東京都,新宿区,西新宿1丁目22-2,03-6304-5860,N.A.,http://www.koma-ent.com/,アウトソーシング,
株式会社成山堂書店,160-0012,東京都,新宿区,南元町4-51,03-3357-5861,03-3357-5867,http://www.seizando.co.jp/,印刷・出版,
有限会社森野ウレタン社,160-0023,東京都,新宿区,西新宿5丁目10-14,03-3373-5861,03-3373-5437,http://www.mrdgold.com/,代行・支援サービス,
株式会社アミューズ,169-0073,東京都,新宿区,百人町1-23-24アミューズ大久保ビル2F,03-5338-5861,03-5338-5865,http://www.amunet.co.jp/,販売・卸（その他）,
社団法人日本硝子製品工業会,169-0073,東京都,新宿区,百人町3丁目21-16,03-5937-5861,03-5389-7010,http://www.glassman.or.jp/,組合・団体,
北新宿鍼灸整骨院,169-0074,東京都,新宿区,北新宿1丁目8-21,03-6908-5862,N.A.,http://kitashinjuku-s.com/,整体等各種療術,
明治安田保険サービス株式会社,160-0023,東京都,新宿区,西新宿1-9-9西新宿1丁目KSビル4F,03-3343-5864,N.A.,http://www.my-hoken-sev.co.jp/,証券・保険・商品先物,
株式会社センタード,160-0023,東京都,新宿区,西新宿7丁目5-8,03-5937-5864,03-5937-5865,http://www.centered.co.jp/,広告・マーケティング,
小体な呑み屋,162-0822,東京都,新宿区,下宮比町2-7,03-6457-5865,N.A.,http://koteina.com/,和食,
炭火焼肉神戸屋,160-0022,東京都,新宿区,新宿2丁目15-28,03-3354-5867,03-3354-5867,http://r.gnavi.co.jp/,各国料理,
サイクルスポット市ヶ谷店,162-0843,東京都,新宿区,市谷田町3丁目1,03-5206-5867,03-3560-2712,http://www.cyclespot.net/,自転車,
専福寺,160-0022,東京都,新宿区,新宿6丁目20-9,03-3351-5868,03-3351-5866,http://www.tesshow.jp/,宗教,
てけてけ神楽坂店,162-0825,東京都,新宿区,神楽坂3丁目1,03-5261-5870,03-6265-0209,http://www.united-collective.co.jp/,飲み屋,
株式会社ブレイン,160-0022,東京都,新宿区,新宿5-8-2ニｭーライフ新宿1004,03-5369-5870,03-6862-7301,http://www.we-brain.jp/,広告・マーケティング,
株式会社フォトクリエイト,160-0023,東京都,新宿区,西新宿6-16-6タツミビル2F,03-5909-5870,03-3348-5105,http://www.photocreate.co.jp/,その他サービス,
日本ハウズイング株式会社／お客様センター,160-0022,東京都,新宿区,新宿1丁目35-10,03-5363-5872,N.A.,http://www.housing.co.jp/,不動産,
名古谷歯科,161-0033,東京都,新宿区,下落合3-15-20　山中ビル2F,03-3951-5873,N.A.,http://www.nagoyado.com/,医院・診療所・療養所,
株式会社北欧トーキョー,160-0023,東京都,新宿区,西新宿1-1-3,03-3349-5875,N.A.,http://www.hokuo-tokyo.jp/,食料品,
株式会社SUBLIME,169-0075,東京都,新宿区,高田馬場3-4-11BABAHATCH1F,03-3365-5875,N.A.,http://www.32lime.com/,レストラン,
株式会社グローバルドア,160-0023,東京都,新宿区,西新宿6丁目2-3-306,03-6304-5876,03-6304-5877,http://www.honyakushimasu.com/,翻訳・通訳,
キング・ビスケット,160-0022,東京都,新宿区,新宿3丁目10-11-B,03-3225-5877,N.A.,http://sound.jp/,飲み屋,
岡埜栄泉,162-0837,東京都,新宿区,納戸町4,03-3260-5878,03-3832-6357,http://okanoeisen.com/,お菓子・スイーツ,
WASH&FOLD新宿小瀧橋店,169-0074,東京都,新宿区,北新宿4丁目8-21,03-3367-5878,03-3320-9507,http://www.wash-fold.com/,クリーニング,
華屋与兵衛目白店,161-0033,東京都,新宿区,下落合3丁目14-28,03-5988-5878,N.A.,http://www.hanayayohei.co.jp/,レストラン,
国土地図株式会社,161-0031,東京都,新宿区,西落合2丁目12番4号,03-3953-5879,03-3953-5963,http://www.kokudochizu.co.jp/,映画・放送・新聞,
海城高等学校海城学園,169-0072,東京都,新宿区,大久保3丁目6-1,03-3209-5880,03-3209-6990,http://www.kaijo.ed.jp/,小・中・高・大学等,
税理士法人元,169-0075,東京都,新宿区,高田馬場1丁目33-13-603,03-3232-5880,03-5997-1033,http://www.taxbox.co.jp/,士業・コンサルタント,
有限会社ホクトシステム,160-0021,東京都,新宿区,歌舞伎町1丁目6-12,03-5292-5880,03-5291-6090,http://www.hokutosystem.co.jp/,不動産,
プラスアイ新宿南口駅前店,160-0023,東京都,新宿区,西新宿1丁目18-17,03-5990-5880,03-3400-3559,http://pluseye.jp/,美容・コスメ,
株式会社ユー・システム,160-0022,東京都,新宿区,新宿5丁目18-16,03-6205-5880,03-6205-5881,http://www.you-sys.co.jp/,IT・情報通信,
グリーンセキュリティ株式会社,162-0813,東京都,新宿区,東五軒町6-1,03-3268-5881,03-3268-5882,http://www.green-security.jp/,アウトソーシング,
シャンハイハウス,162-0837,東京都,新宿区,納戸町33,03-3269-5881,03-3269-5881,http://www.shanghaihouse.jp/,中華・中国料理,
須田産業株式会社,160-0023,東京都,新宿区,西新宿1丁目18-10,03-3342-5881,053-465-2138,http://www.suda-sangyo.co.jp/,ビルメンテナンス,
株式会社レッツ・ビジネスブレーン,162-0065,東京都,新宿区,住吉町1-15並木ビル3F,03-3355-5881,N.A.,http://www.letsbb.net/,IT・情報通信,
口福炒飯楼新宿ミロード,160-0023,東京都,新宿区,西新宿1丁目1-3-902,03-3349-5882,03-3349-5882,http://www.giraud.co.jp/,中華・中国料理,
バインセオサイゴン新宿ミロード店,160-0023,東京都,新宿区,西新宿1丁目1-3,03-3349-5884,03-6906-9030,http://shinjuku.vietnam-banhxeo.com/,各国料理,
株式会社マガジン・マガジン,N.A.,東京都,新宿区,荒木町13番6サンマガジンビルディング,03-3359-5885,N.A.,http://www.magaz.jp/,映画・放送・新聞,
有限会社マルヒロ,N.A.,東京都,新宿区,西新宿1-1-5ルミネ新宿15F,03-5322-5885,N.A.,http://www.hasamiyaki.jp/,製造・加工（建築資材）,
株式会社ロア・プロダクション,160-0022,東京都,新宿区,新宿2丁目1-9,03-3226-5888,03-6682-5889,http://tri-inc.jp/,広告・マーケティング,
株式会社アヤカンパニー,162-0821,東京都,新宿区,津久戸町3-3,03-3266-5888,03-3266-5890,http://www.aya-dining.com/,士業・コンサルタント,
たまきクリニック,160-0023,東京都,新宿区,西新宿1丁目12-12,03-3348-5888,03-3348-7555,http://www.tamaki-clinic.com/,精神科・心療内科,
株式会社日本テクノセンター,160-0023,東京都,新宿区,西新宿2丁目7-1,03-5322-5888,03-5322-5666,http://www.j-techno.co.jp/,士業・コンサルタント,
情熱のすためしどんどん／西新宿本店,160-0023,東京都,新宿区,西新宿1丁目15-1,03-5909-5888,N.A.,http://www.usingroup.jp/,ファーストフード,
もつ焼ウッチャン思い出横丁,160-0023,東京都,新宿区,西新宿1丁目2-7,03-5909-5890,03-5909-5890,http://www.kiwa-group.co.jp/,肉料理,
株式会社INGS,160-0023,東京都,新宿区,西新宿3丁目4-4,03-6304-5890,03-6304-5891,http://www.go-ings.net/,総合・職別工事業,
株式会社アイ・ティー・ワン,160-0022,東京都,新宿区,新宿2丁目8番8号とみん新宿ビル2階,03-5363-5891,03-5363-5892,http://it-one.co.jp/,IT・情報通信,
専念寺,162-0053,東京都,新宿区,原町2丁目59,03-3203-5895,N.A.,http://sennenji.s296.xrea.com/,宗教,
セブンイレブン／高田馬場稲門ビル店,169-0075,東京都,新宿区,高田馬場2丁目18-11,03-3200-5896,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
社団法人全国訪問看護事業協会,160-0022,東京都,新宿区,新宿1-3-12壱丁目三番館302,03-3351-5898,N.A.,http://www.zenhokan.or.jp/,介護・福祉,
とんかつにいむら／本店,160-0021,東京都,新宿区,歌舞伎町1丁目23-10,03-3200-5900,03-5292-1558,http://www.shinjuku-niimura.com/,レストラン,
プラスアイ新宿ALTA並び店,160-0022,東京都,新宿区,新宿3丁目23-1,03-5269-5900,03-3400-3559,http://pluseye.jp/,美容・コスメ,
株式会社ライターム,169-0075,東京都,新宿区,高田馬場1-32-14UKビル3F,03-5287-5900,03-5287-5910,http://www.rtarm.co.jp/,ソフトウェア,
日本震災パートナーズ株式会社,162-0821,東京都,新宿区,津久戸町3-11th1ビル飯田橋1F,03-3513-5901,N.A.,http://www.jishin.co.jp/,証券・保険・商品先物,
ラーニングエッジ株式会社,160-0023,東京都,新宿区,西新宿8-4-2野村不動産西新宿ビル4F,03-5348-5901,N.A.,http://www.learningedge.jp/,IT・情報通信,
株式会社ヒロセ企画,160-0004,東京都,新宿区,四谷4丁目7,03-3359-5902,03-3357-7724,http://san-hiro.com/,不動産・賃貸,
ファミリーマート東新宿店,160-0022,東京都,新宿区,新宿5丁目13-9,03-5312-5902,03-6805-0341,http://www.family.co.jp/,コンビニ・スーパー・デパート,
プロップスアートスクール,160-0022,東京都,新宿区,新宿2丁目5-15,03-6380-5902,03-6380-5903,http://props-as.jp/,各種学校,
暁法律事務所,169-0075,東京都,新宿区,高田馬場4丁目18-10-503,03-6427-5902,03-6427-5903,http://www.ak-law.org/,士業・コンサルタント,
株式会社エクセル,169-0072,東京都,新宿区,大久保2丁目2-12-502,03-6205-5905,03-6205-5906,http://www.gasyukuguide.com/,旅行業・代理店,
MONKEYGYM,160-0022,東京都,新宿区,新宿1丁目4-13,03-6380-5906,N.A.,http://monkeygym.jp/,スポーツ施設,
株式会社イラスティック,162-0844,東京都,新宿区,市谷八幡町12-1,03-6457-5906,03-6457-5907,http://www.elastic-web.com/,印刷・出版,
司法書士覚張民人事務所,160-0008,東京都,新宿区,三栄町9,03-5269-5907,03-5269-5908,http://www.j-partners.jp/,士業・コンサルタント,
上海小吃,160-0021,東京都,新宿区,歌舞伎町1丁目3-10,03-3232-5909,N.A.,http://shanghai-xiaochi.com/,中華・中国料理,
ル・マンジュ・トゥー,162-0837,東京都,新宿区,納戸町22,03-3268-5911,03-3268-5911,http://www.le-mange-tout.com/,イタリアン・フレンチ,
株式会社東海リライアンス,162-0845,東京都,新宿区,市谷本村町1-1,03-5227-5911,03-3269-0881,http://www.tokai-r.co.jp/,ビルメンテナンス,
東京都／会計管理局管理部／総務課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-5911,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
音楽館高田馬場店,169-0075,東京都,新宿区,高田馬場3丁目12-2,03-5348-5911,N.A.,http://www.st-ongakukan.com/,音楽,
東京都／会計管理局管理部／公金管理課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-5912,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
高瀬孝司法律事務所,160-0023,東京都,新宿区,西新宿7丁目7-26-1109,03-5937-5914,N.A.,http://www.takase-law-office.net/,士業・コンサルタント,
株式会社アドバンスト・リンク・ジャパン,160-0022,東京都,新宿区,新宿6-7-22エルプリメント新宿451,03-6658-5915,03-6658-5916,http://www.al-j.co.jp/,IT・情報通信,
中華食堂一番館新宿店,160-0021,東京都,新宿区,歌舞伎町1丁目22-8,03-5292-5918,03-5949-6985,http://kvc-ichibankan.co.jp/,中華・中国料理,
株式会社伊藤商店,169-0074,東京都,新宿区,北新宿1-29-3,03-3363-5920,03-3365-1928,http://www.kuruma-ya.co.jp/,洋服,
株式会社アウトソーシング新宿採用センター,160-0023,東京都,新宿区,西新宿3丁目2-4,03-5325-5920,N.A.,http://www.outsourcing.co.jp/,求人,
住友不動産株式会社／泉ホシイチビル,160-0023,東京都,新宿区,西新宿7丁目22-12,03-3363-5921,N.A.,http://office.sumitomo-rd.co.jp/,不動産,
東京都／会計管理局管理部／会計企画課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-5921,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
アイラッシュTOKYO,160-0023,東京都,新宿区,西新宿1丁目4-8,03-6304-5924,N.A.,http://www.eyelash-tokyo.com/,美容・コスメ,
有限会社ゴットストン,160-0004,東京都,新宿区,四谷4丁目3-701,03-3353-5925,03-3353-5927,http://www.godston.jp/,エクステリア,
株式会社フロンティア,169-0075,東京都,新宿区,高田馬場4丁目4-13,03-6908-5927,06-6396-8101,http://www.frontier-ph.com/,総合・職別工事業,
きくや,160-0023,東京都,新宿区,西新宿1丁目2-4,03-3342-5928,03-5338-0765,http://www.cc-kikuya.co.jp/,肉料理,
株式会社FPスピリット,160-0023,東京都,新宿区,西新宿3丁目9-12,03-5333-5930,03-5333-5931,http://www.fp-spirit.com/,証券・保険・商品先物,
ディックインターナショナル株式会社,162-0837,東京都,新宿区,納戸町12,03-5227-5931,03-5227-5930,http://www.dicinc.co.jp/,語学,
ラトラス,162-0825,東京都,新宿区,神楽坂6丁目8-95,03-5228-5933,N.A.,http://www.latlas.jp/,イタリアン・フレンチ,
タイムパーキング株式会社,169-0073,東京都,新宿区,百人町2丁目4-6,03-5332-5933,06-6821-3501,http://www.timeparking.jp/,駐車場・パーキング,
株式会社アルク東京中央支社,169-0075,東京都,新宿区,高田馬場1丁目5-19,03-3208-5934,03-5379-6441,http://www.anshin-media.co.jp/,アウトソーシング,
障害者の生活と権利を守る全国連絡協議会,169-0072,東京都,新宿区,大久保1丁目1-2,03-3207-5937,03-3207-5938,http://shogaisha.jp/center/,組合・団体,
株式会社CISC,160-0006,東京都,新宿区,舟町1-12mkビル3F,03-3358-5937,03-3358-5938,http://www.ad-cisc.co.jp/,広告・マーケティング,
わせがく高等学校東京キャンパス,169-0075,東京都,新宿区,高田馬場4丁目9-9,03-3369-5938,03-3366-5958,http://www.wasegaku.ac.jp/,小・中・高・大学等,
華道,160-0004,東京都,新宿区,四谷2丁目9-A,03-3341-5939,N.A.,http://www.ikenobo.jp/,飲み屋,
職人工房,160-0023,東京都,新宿区,西新宿1丁目1-3,03-3343-5940,N.A.,http://www.shokunin-k.co.jp/,靴・かばん・小物,
株式会社ネオ・エンジニア・サービス,N.A.,東京都,新宿区,市谷柳町,03-6457-5940,03-6457-5941,http://www.neoeng.jp/,IT・情報通信,
東京都／会計管理局管理部／出納課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-5941,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
新宿村スタジオ,169-0074,東京都,新宿区,北新宿2丁目19-1,03-3361-5946,03-3365-3206,http://www.shinjukumura.co.jp/,音楽,
利久,160-0023,東京都,新宿区,西新宿7丁目9-6,03-3371-5950,0223-29-3441,http://www.rikyu-gyutan.co.jp/,和食,
有限会社富士パック,169-0075,東京都,新宿区,高田馬場1丁目32-14,03-3208-5951,03-3208-5908,http://www.fujipack-net.com/,印刷・出版,
株式会社信徳ポミー,169-0072,東京都,新宿区,大久保2丁目1-8,03-5272-5951,03-5272-5065,http://www.shintoku.jp/,製造・加工（食料品）,
坂の上レストラン,162-0825,東京都,新宿区,神楽坂3丁目1,03-3266-5955,03-3266-5955,http://www.sakanoue-restaurant.jp/,レストラン,
真英寺,160-0011,東京都,新宿区,若葉2丁目1,03-3351-5955,03-3351-8689,http://www.sineiji.jp/,宗教,
株式会社オークス・ソリューション,160-0022,東京都,新宿区,新宿2-12-4アコード新宿3F,03-3353-5955,N.A.,http://www.oaks-s.co.jp/,ソフトウェア,
株式会社GM不動産,160-0023,東京都,新宿区,西新宿7丁目1-7-302,03-5338-5955,03-5338-5956,http://www.gmfudousan.jp/,不動産,
心臓画像クリニック飯田橋,162-0814,東京都,新宿区,新小川町1-14,03-5206-5956,03-5206-5958,http://www.cviclinic.com/,内科系,
TSK税理士法人,160-0022,東京都,新宿区,新宿1丁目11番4号,03-5363-5958,03-5363-5449,http://www.iida-office.jp/,アウトソーシング,
早稲田予備校／東京本校,169-0075,東京都,新宿区,高田馬場4丁目4-21,03-3369-5959,03-5330-7295,http://www.waseyobi.co.jp/,塾・予備校,
株式会社内外テクノス,163-1010,東京都,新宿区,西新宿3-7-1新宿パークタワー10階,03-5325-5959,03-5325-5958,http://www.naigai-technos.co.jp/,建設業・工務店,
ラ・ヴイレッタ,160-0023,東京都,新宿区,西新宿1丁目1-4,03-5321-5960,03-5321-4661,http://www.coqdor.co.jp/,イタリアン・フレンチ,
株式会社成城石井,163-1490,東京都,新宿区,西新宿3-20-2東京オペラシティタワー地下1階,03-5308-5961,N.A.,http://www.seijoishii.co.jp/,コンビニ・スーパー・デパート,
清水屋食品株式会社,160-0023,東京都,新宿区,西新宿3丁目9-22,03-3377-5962,03-3377-5934,http://www.shimizuya-shinjuku.co.jp/,製造・加工（食料品）,
稲葉歯科医院,162-0801,東京都,新宿区,山吹町335,03-6659-5963,03-6659-5969,http://www.kameru-ha.com/,歯科系,
社団法人日本社会福祉教育学校連盟,160-0008,東京都,新宿区,三栄町8森山ビル西館402,03-5366-5964,03-5366-5965,http://www.jassw.jp/,組合・団体,
天ぷら新宿つな八／新宿京王店,160-0023,東京都,新宿区,西新宿1丁目1-4,03-5321-5965,03-5324-3684,http://www.tunahachi.co.jp/,和食,
ナッジ株式会社,162-0802,東京都,新宿区,改代町3-401,03-6457-5966,03-6457-5967,http://www.nudge.co.jp/,広告・マーケティング,
株式会社タカマル鮮魚店,160-0023,東京都,新宿区,西新宿7丁目15-1,03-5937-5969,047-332-2353,https://www.takamaru-inc.com/sp/,食料品,
駐日大韓民国大使館韓国文化院,160-0004,東京都,新宿区,四谷4丁目4-10,03-3357-5970,03-3357-6074,http://www.koreanculture.jp/,外国公館,
ラブストーリー株式会社,160-0022,東京都,新宿区,新宿1丁目19-10-802,03-5363-5970,03-5363-5971,http://lovestory.co.jp/,通販,
株式会社ビジネスパブリッシング,160-0023,東京都,新宿区,西新宿7丁目7-26-1106,03-6908-5970,03-6908-5972,http://www.busi-pub.com/,本・書籍,
エコパオ,162-0828,東京都,新宿区,袋町3,03-5206-5973,03-3260-4661,http://www.ecopao.com/,あん摩・はり・きゅう,
新宿法律会計事務所,160-0022,東京都,新宿区,新宿1丁目13-11,03-3350-5975,03-3352-6863,http://www.alta-tokyo.com/,士業・コンサルタント,
Fam,160-0021,東京都,新宿区,歌舞伎町1丁目3-7,03-3207-5978,03-5459-5510,http://mcpoa.info/,美容院・理容店・毛髪業,
スルガ銀行／新宿支店,163-1524,東京都,新宿区,西新宿1丁目6-1,03-3343-5978,042-665-3505,https://www.surugabank.co.jp/surugabank/index.html,金融・郵貯・貸金,
日本リアライズ株式会社,N.A.,東京都,新宿区,新宿1丁目36番7号新宿内野ビルii3F､8F,03-6380-5978,N.A.,http://www.n-realize.co.jp/,不動産,
株式会社シルク・ラボラトリ,N.A.,東京都,新宿区,大久保1-1-7高木ビル4F,03-3204-5981,03-3204-5984,http://www.silk.co.jp/,IT・情報通信,
三宅淳一公認会計士事務所,160-0022,東京都,新宿区,新宿2丁目8-8,03-3350-5981,03-3350-5981,http://www.jmoffice.co.jp/,士業・コンサルタント,
株式会社富岡電気工事,160-0022,東京都,新宿区,新宿1丁目15番4号関口ビル202,03-3341-5982,03-6807-9137,http://tomiokadenki.co.jp/,建設業・工務店,
株式会社インテック・ジャパン,N.A.,東京都,新宿区,神楽坂2-16-1,03-3267-5988,03-3267-5986,http://www.intecjapan.com/,各種学校,
株式会社八木クリエイティブ,162-0845,東京都,新宿区,市谷本村町2-21,03-3513-5988,03-3513-5989,http://www.yagi-cr.co.jp/,広告・マーケティング,
佐々木ゼミナール高田馬場教室,169-0075,東京都,新宿区,高田馬場1丁目16-8,03-3205-5989,03-3205-2959,http://www6.plala.or.jp/,塾・予備校,
よってこやラーメン新宿南口店,160-0022,東京都,新宿区,新宿3丁目35-13,03-3353-5990,03-6407-9807,https://softline.jp/,ラーメン,
マザーハウス小田急新宿店,160-0023,東京都,新宿区,西新宿1丁目1-3,03-5323-5990,03-5323-5990,http://www.mother-house.jp/,靴・かばん・小物,
HIGUCHI,162-0825,東京都,新宿区,神楽坂6丁目43,03-3266-5991,03-3266-5991,http://beauty-higuchi.com/,美容院・理容店・毛髪業,
株式会社システムカルチャー,169-0074,東京都,新宿区,北新宿3丁目1-20,050-3774-5991,03-5842-5772,http://www.syscul.co.jp/,各種学校,
司環境計画株式会社,161-0032,東京都,新宿区,中落合1丁目17-5,03-3952-5992,03-3952-5243,http://www.zennichi.net/,不動産,
株式会社建物トレース,160-0023,東京都,新宿区,西新宿3丁目6-5-303,03-5990-5992,03-5990-5993,http://www.tatetore.com/,アウトソーシング,
株式会社エルシーネット,160-0005,東京都,新宿区,愛住町19-16富士ビル7F,03-5367-5993,N.A.,http://www.lcnet.co.jp/,ソフトウェア,
株式会社フォー・ディー・コーポレーション,160-0022,東京都,新宿区,新宿3-17-5カワセビル9F,03-5369-5995,03-5369-5996,http://www.stylics.com/,家具・インテリア,
株式会社スリーエフ,160-0023,東京都,新宿区,西新宿3丁目3-11,03-6304-5995,03-6304-5995,http://www.three-f.co.jp/,不動産,
手作り料理とお酒えん新宿店,160-0022,東京都,新宿区,新宿3丁目30-11,03-5362-5996,03-5362-2041,http://www.byo.co.jp/,飲み屋,
としちゃん,169-0073,東京都,新宿区,百人町1丁目23-17,03-3365-5997,N.A.,http://www.104chan.com/,飲み屋,
テーピー,169-0073,東京都,新宿区,百人町1丁目24-10-305,03-6231-5997,N.A.,http://www.te-pe.com/,あん摩・はり・きゅう,
池田俊一税理士事務所,160-0023,東京都,新宿区,西新宿7丁目16-14,03-3361-5998,03-3361-6945,http://www.zeijimu.com/,士業・コンサルタント,
ゴンドラ,160-0021,東京都,新宿区,歌舞伎町1丁目14-7,03-3203-6000,N.A.,http://www.pub-gondola.co.jp/,イタリアン・フレンチ,
ラオックスWATCHドット,160-0022,東京都,新宿区,新宿3丁目29-11,03-3226-6000,0284-21-3188,http://www.sakuraya.co.jp/,アクセサリー,
東京モード学園,160-0023,東京都,新宿区,西新宿1丁目7-3,03-3344-6000,03-3344-0303,http://www.mode.ac.jp/,専修学校,
株式会社追分だんご本舗／本店,160-0022,東京都,新宿区,新宿3丁目1-22,03-3351-6000,N.A.,http://www.oiwakedango.co.jp/,お菓子・スイーツ,
村松楽器販売株式会社,160-0023,東京都,新宿区,西新宿8丁目11-1,03-3367-6000,03-3369-1550,http://www.muramatsuflute.com/,音楽,
オリンパスメディカルサイエンス販売株式会社／本社,160-0023,東京都,新宿区,西新宿3丁目20-2,03-3379-6000,03-3936-0352,http://www.olympus-medicalscience.co.jp/,製造・加工（電子・精密機械器具）,
日本マクドナルドホールディングス株式会社,163-1339,東京都,新宿区,西新宿6-5-1新宿アイランドタワー,03-6911-6000,N.A.,http://www.mcd-holdings.co.jp/,販売・卸（その他）,
大王製紙株式会社ホーム&パーソナルケア事業部業務部,162-0042,東京都,新宿区,早稲田町70-1,03-3205-6001,03-6856-7605,http://www.daio-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
学校法人キルビー学院,160-0023,東京都,新宿区,西新宿1丁目21-1,03-3342-6001,03-3867-2217,http://www.kirby-gakuin.com/,語学,
オリンパスメディカルサイエンス販売株式会社／医療事業本部,160-0023,東京都,新宿区,西新宿3丁目20-2,03-3379-6001,03-3379-6047,http://www.olympus-medicalscience.co.jp/,製造・加工（医療・薬関連）,
LEC東京リーガルマインド／新宿エルタワー本校,163-1518,東京都,新宿区,西新宿1丁目6-1,03-5325-6001,N.A.,http://www.lec-jp.com/,各種学校,
株式会社ブリックス,160-0022,東京都,新宿区,新宿4丁目3-17ダウﾞィンチ新宿4F,03-5366-6001,03-5366-6002,http://www.bricks-corp.com/,ビルメンテナンス,
難民支援協会（特定非営利活動法人）,160-0004,東京都,新宿区,四谷1丁目7-10,03-5379-6001,03-5379-6002,http://www.refugee.or.jp/,組合・団体,
株式会社舞踊集団菊の会,161-0031,東京都,新宿区,西落合2-21-23,03-5983-6001,03-5983-6002,http://www.kikunokai.co.jp/,専修学校,
エクス小田急エース店,160-0023,東京都,新宿区,西新宿1丁目1,03-5323-6002,03-3342-7665,http://www.odakyu-ace.jp/,美容・コスメ,
とこしえ（特許業務法人）,160-0023,東京都,新宿区,西新宿7丁目22-27,03-5348-6002,03-5348-6004,http://www.tokoshie-ip.com/,士業・コンサルタント,
ナシュア・ソリューションズ株式会社,160-0022,東京都,新宿区,新宿1丁目29-4,03-3341-6003,03-3341-6007,http://www.nassua.co.jp/,IT・情報通信,
株式会社アオキ,160-0022,東京都,新宿区,新宿3丁目24-2,03-3352-6003,03-3905-1566,http://www.aoki-maido.co.jp/,靴・かばん・小物,
てもみん／新宿三丁目店,160-0022,東京都,新宿区,新宿3丁目2-2,03-3358-6003,03-3265-4346,http://www.global-sports.co.jp/,美容・コスメ,
アイドルジャパンレコード株式会社,N.A.,東京都,新宿区,西新宿7丁目21-3-1008,03-5386-6003,N.A.,http://www.idol-japan-records.net/,製造・加工（その他）,
大日本印刷株式会社,162-8620,東京都,新宿区,榎町7,03-5261-6004,N.A.,http://www.dnp.co.jp/,印刷・出版,
グローバル治療院新宿店,160-0022,東京都,新宿区,新宿3丁目2-2,03-3358-6005,03-3265-4346,http://www.global-sports.co.jp/,あん摩・はり・きゅう,
東京母子愛育会保育園,169-0074,東京都,新宿区,北新宿4丁目21-14,03-3369-6005,03-3369-6014,http://toubo931.com/,幼稚園・保育施設,
ピアサービス株式会社,160-0021,東京都,新宿区,歌舞伎町1-1-16,03-3203-6006,03-3208-6066,http://www.pier-s.com/,求人,
新宿外科クリニック,160-0023,東京都,新宿区,西新宿3丁目1-4,03-5323-6006,03-5323-6007,http://www.shinjuku-geka.com/,外科系,
株式会社ダイス,160-0021,東京都,新宿区,歌舞伎町2-42-3林ビル4F,03-5875-6006,03-5875-9012,http://www.saikoro.co.jp/,広告・マーケティング,
大日本印刷株式会社,162-8620,東京都,新宿区,榎町7,03-5261-6007,N.A.,http://www.dnp.co.jp/,印刷・出版,
ランチェスター協会（NPO法人）,169-0075,東京都,新宿区,高田馬場1丁目27-1-302,03-5287-6007,03-5287-6006,http://www.lanchester.or.jp/,士業・コンサルタント,
月の雫／新宿西口パレット店,160-0023,東京都,新宿区,西新宿1丁目1-1,03-5325-6008,N.A.,http://www.sankofoods.com/,飲み屋,
東京都保険代理業協同組合,160-0023,東京都,新宿区,西新宿7丁目5-5-408,03-5348-6008,03-3364-3417,http://www.tosompo.or.jp/,組合・団体,
伊藤電工株式会社,160-0017,東京都,新宿区,左門町12-8nk第5ビル4F,03-5379-6009,03-5379-6004,http://www.itodenko.co.jp/,製造・加工（鉄鋼製品）,
