▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
朝日住宅株式会社／本店,160-0023,東京都,新宿区,西新宿1丁目19-6,03-5322-1511,03-5322-1512,http://www.asahi-jutaku.co.jp/,不動産,
株式会社ABCクラフト,160-8455,東京都,新宿区,新宿3-29-1,03-5919-1511,03-5919-1512,http://www.abc-craft.co.jp/,製造・加工（衣料関連）,
日本レストランシステム株式会社,N.A.,東京都,新宿区,新宿3-28-15TRNビルB2,03-3352-1512,N.A.,http://www.n-rs.co.jp/,レストラン,
エステーオート株式会社,161-0033,東京都,新宿区,下落合1-4-10,03-3367-1512,N.A.,http://www.st-c.co.jp/,販売・卸（その他）,
絶品純豆腐新宿東口店,160-0022,東京都,新宿区,新宿3丁目28-15,03-3352-1513,N.A.,http://www.n-rs.co.jp/,レストラン,
ゆうゆう,160-0022,東京都,新宿区,新宿2丁目18-10,03-3355-1513,N.A.,http://youyou.shufunotomo.co.jp/,飲み屋,
四谷メディカルサロン,160-0004,東京都,新宿区,四谷4丁目7,03-3225-1515,03-3225-1587,http://www.medical-salon.co.jp/,内科系,
風雲舎,162-0805,東京都,新宿区,矢来町122,03-3269-1515,03-3269-1606,http://www.fuun-sha.co.jp/,印刷・出版,
株式会社世界堂新宿西口店,160-0023,東京都,新宿区,西新宿1丁目11-11,03-3346-1515,03-3226-4030,http://www.sekaido.co.jp/,美術・工芸,
摩天楼スタッフ,160-0022,東京都,新宿区,新宿4丁目3-15-102,03-3352-1515,03-3352-5544,http://www.matenro.or.jp/,運送・貨物・倉庫,
新宿区立／西戸山公園野球場,169-0073,東京都,新宿区,百人町4丁目1,03-3364-1515,03-3209-1833,http://www.regasu-shinjuku.or.jp/,スポーツ施設,
海谷歯科医院,162-0841,東京都,新宿区,払方町15,03-5261-1515,03-5261-1515,https://dr-kaiya.com/,歯科系,
株式会社榮林,169-0073,東京都,新宿区,百人町1-23-12福寿ビル,03-5337-1515,03-5389-7550,http://www.eirin-fukuju.co.jp/,レストラン,
株式会社ワイズクエスト,160-0008,東京都,新宿区,三栄町6-12アークランド四谷ビル6F,03-5363-1515,03-5363-1537,http://wiseq.com/,広告・マーケティング,
好日山荘新宿東口店,160-0022,東京都,新宿区,新宿3丁目17-4,03-6380-1515,03-6380-1520,http://www.kojitusanso.jp/,アウトドア,
日本地域福祉学会,160-0008,東京都,新宿区,三栄町8-401,03-5363-1518,03-5363-1519,http://jracd.jp/,組合・団体,
東京都看護協会（公益社団法人）,162-0815,東京都,新宿区,筑土八幡町4-17,03-5229-1520,03-5229-1524,https://www.tna.or.jp/,組合・団体,
株式会社グリーンキャブ,N.A.,東京都,新宿区,戸山3-15-1,03-5272-1520,N.A.,http://greencab.co.jp/,介護・福祉,
特定非営利活動法人情報公開市民センター,160-0011,東京都,新宿区,若葉1-10大洋ビル5F,03-5368-1520,03-5368-1520,http://www.jkcc.gr.jp/,組合・団体,
株式会社システムリンク,160-0023,東京都,新宿区,西新宿7丁目1-7-723,03-5937-1520,03-5937-1521,http://www.systemlink-1990.com/,IT・情報通信,
株式会社フジトミ,N.A.,東京都,新宿区,大久保一丁目3番17号,03-3200-1521,N.A.,http://www.fujitomi.co.jp/,証券・保険・商品先物,
東京都染色工業協同組合,161-0051,東京都,新宿区,西早稲田3-20-12,03-3208-1521,N.A.,http://www.tokyo-senshoku.com/,組合・団体,
株式会社スズキ,160-0004,東京都,新宿区,四谷2-8コーポクローバ瀬尾903,03-3351-1521,03-3359-5818,http://www.spic-suzuki.co.jp/,印刷・出版,
株式会社天塩,169-0073,東京都,新宿区,百人町2丁目24-9,03-3371-1521,03-5971-4322,http://www.amashio.co.jp/,販売・卸（食料品）,
株式会社メドックス,162-0845,東京都,新宿区,市谷本村,03-5225-1521,03-5225-1522,http://www.medoxgp.jp/,印刷・出版,
株式会社スパイスイン,162-0051,東京都,新宿区,西早稲田2丁目20-15,03-3200-1522,03-3200-1522,http://spicein.co.jp/,IT・情報通信,
株式会社エルク,160-0004,東京都,新宿区,四谷2-8藤井ビル4F,03-5379-1522,03-5379-1523,http://www.e-l-k.jp/,製造・加工（非鉄金属製品）,
ラ・メゾンアンソレイユターブルルミネ新宿店,160-0022,東京都,新宿区,新宿3丁目38-2,03-5908-1522,03-5908-1522,http://www.la-maison.jp/,喫茶店・カフェ,
抜弁天クリニック,162-0055,東京都,新宿区,余丁町8-7　抜弁天ビル1F,03-5919-1522,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
デンバープレミアム西新宿店,160-0023,東京都,新宿区,西新宿7丁目4-5,03-5937-1522,N.A.,http://www.antoworks.com/,レストラン,
立川ブラインド工業株式会社,160-0023,東京都,新宿区,西新宿4-15-3住友不動産西新宿ビル3号館5階,03-3375-1523,N.A.,http://www.blind.co.jp/,製造・加工（その他）,
株式会社ライオンハート,160-0022,東京都,新宿区,新宿6丁目27-28-404,03-6302-1525,03-6302-1585,http://www.lionheart.co.jp/,広告・マーケティング,
不二家FC飯田橋神楽坂店,162-0825,東京都,新宿区,神楽坂1丁目12,03-3269-1526,03-3269-2285,http://pekochanyaki.jp/,お菓子・スイーツ,
株式会社ライゼボックス・ライゼ／新宿7丁目ライゼボックス,160-0022,東京都,新宿区,新宿7丁目16-2,03-5272-1527,03-5298-0246,http://www.reisebox.co.jp/,引越,
株式会社ジードライブ,169-0073,東京都,新宿区,百人町2丁目8-15,03-6279-1527,N.A.,http://www.zdrv.com/,資格,
株式会社ベストメディカルライフ,160-0023,東京都,新宿区,西新宿2-6-1新宿住友ビル39F,03-5908-1528,03-5908-1529,http://www.bestmedicallife.com/,製造・加工（医療・薬関連）,
有限会社鈴木哲夫設計事務所,162-0041,東京都,新宿区,早稲田鶴巻町554小西ビル3A,03-3204-1530,N.A.,http://www.tsaa.jp/,リフォーム,
株式会社エクスプレス・エージェント,160-0023,東京都,新宿区,西新宿7-10-12KKDビル6F,03-5337-1530,N.A.,http://www.ex-agent.co.jp/,アウトソーシング,
株式会社興盛工業所,160-0022,東京都,新宿区,新宿1丁目14-5,03-5367-1530,03-5367-1531,http://www.koseikogyo.co.jp/,建設業・工務店,
ハラダ薬局,160-0023,東京都,新宿区,西新宿5丁目10-8,03-3374-1531,03-3374-1532,http://s3-cube.com/,薬,
ファミリーマート歌舞伎町交番前店,160-0021,東京都,新宿区,歌舞伎町2丁目38-3,03-5291-1531,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
スイーム株式会社,160-0023,東京都,新宿区,西新宿6-5-1新宿アイランドタワー20F,03-5325-1531,N.A.,http://www.sueam.co.jp/,販売・卸（食料品）,
株式会社ミニミニ中央／飯田橋店,162-0825,東京都,新宿区,神楽坂1丁目9,03-3269-1532,03-3269-1540,https://minimini-chuou.jp/,不動産,
ホテルローズガーデン新宿,160-0023,東京都,新宿区,西新宿8丁目1-3,03-3360-1533,03-3360-1633,http://www.hotel-rosegarden.jp/,結婚・宴会,
新宿ホテル旅館組合,169-0073,東京都,新宿区,百人町1丁目22-28,03-3369-1533,03-3369-2933,http://www.tokyo-hotel-ryokan.or.jp/,組合・団体,
株式会社REEDアルファ,160-0022,東京都,新宿区,新宿1丁目26-9,03-5312-1533,03-5312-1566,http://reed-a.co.jp/,不動産,
株式会社エムケイシステム,162-0814,東京都,新宿区,新小川町1-15池田ビル8階,03-3260-1535,03-3260-1536,https://www.mks.jp/company/,IT・情報通信,
株式会社クレイズプラン東京支社,160-0023,東京都,新宿区,西新宿7丁目18-18-505,03-3367-1535,03-3367-1536,http://www.crais.co.jp/,リフォーム,
社団法人日本鋼構造協会,160-0004,東京都,新宿区,四谷3-2-1四谷三菱ビル9F,03-5919-1535,03-5919-1536,http://www.jssc.or.jp/,専門サービス業,
株式会社ソフト・ボランチ,160-0022,東京都,新宿区,新宿1丁目36-1,03-5368-1536,03-6632-2597,http://www.s-volante.co.jp/,IT・情報通信,
ペルゴー（Perregaux）,162-0825,東京都,新宿区,神楽坂6丁目34,03-6228-1536,03-6228-1536,http://www.perregaux-kagu.com/,喫茶店・カフェ,
ハーブスルミネエスト新宿店,160-0022,東京都,新宿区,新宿3丁目38-1,03-5366-1538,03-5366-1537,http://www.harbs.co.jp/,喫茶店・カフェ,
ファーストキッチン株式会社／新宿紀伊国屋店,160-0022,東京都,新宿区,新宿3丁目17-7,03-3356-1539,N.A.,http://www.first-kitchen.co.jp/,ファーストフード,
SCANDAL,160-0021,東京都,新宿区,歌舞伎町1丁目2-16,03-6302-1539,N.A.,http://www.scandal-4.com/,飲み屋,
株式会社綜友,169-0051,東京都,新宿区,西早稲田2-20-15高田馬場,03-3200-1540,03-3200-1558,http://www.so-you.or.jp/,医院・診療所・療養所,
株式会社世界堂,160-0022,東京都,新宿区,新宿3-1-1,03-5379-1540,03-5360-4010,http://www.sekaido.co.jp/,本,
株式会社楽器音響,162-0041,東京都,新宿区,早稲田鶴巻町569番地,03-3207-1541,03-3207-6820,http://www.gakkionkyo.co.jp/,ビルメンテナンス,
株式会社エーエムアイ,162-0826,東京都,新宿区,市谷船河原町14池田ビル,03-5225-1541,03-5225-1548,http://www.ami-inc.co.jp/,販売・卸（その他機械器具）,
太平印刷株式会社,160-0022,東京都,新宿区,新宿5丁目15-7,03-5367-1541,03-5269-7255,http://www.taihei.co.jp/,印刷・出版,
特定非営利活動法人日本ボランティアコーディネーター協会,162-0825,東京都,新宿区,神楽坂2-13七福ビル32,03-5225-1545,N.A.,http://www.jvca2001.org/,組合・団体,
河井法律事務所,160-0022,東京都,新宿区,新宿5丁目10-1-702,03-6273-1546,03-5269-1085,http://www.kawai-law.net/,士業・コンサルタント,
エルゴテック株式会社,160-0023,東京都,新宿区,西新宿7丁目18-12-402,03-6279-1547,03-6858-6615,http://www.ergotech.co.jp/,空調,
MTK共同法律事務所（弁護士法人）,160-0022,東京都,新宿区,新宿6丁目28-7,03-5287-1550,03-5287-1560,http://5100.biz/,士業・コンサルタント,
株式会社フォー・ディー・コーポレーション,N.A.,東京都,新宿区,新宿3-17-5カワセビル9F,03-5366-1550,03-5369-5996,http://www.stylics.com/,家具・インテリア,
エルソフト株式会社,160-0022,東京都,新宿区,新宿1丁目14-6,03-5919-1550,03-5919-1555,http://www.lsoft.co.jp/,IT・情報通信,
株式会社テナシティー,169-0075,東京都,新宿区,高田馬場4丁目41-3-701,03-6279-1550,03-6279-1550,http://www.tenapro.com/,広告・マーケティング,
株式会社タマディック,160-0022,東京都,新宿区,新宿6丁目24-16,03-3232-1551,03-3232-1561,http://www.tamadic.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社インターコア,162-0824,東京都,新宿区,揚場町1-20,03-3260-1551,03-5291-8755,http://inter-core.co.jp/,IT・情報通信,
商工組合中央金庫新宿支店,160-0023,東京都,新宿区,西新宿1丁目22-2,03-3340-1551,03-3340-1567,http://www.shokochukin.co.jp/,金融・郵貯・貸金,
株式会社シーアイシーシステムズ,160-0023,東京都,新宿区,西新宿1丁目23番7号新宿ファーストウエスト14階,03-3345-1551,03-3345-1987,http://www.cics.co.jp/,IT・情報通信,
秋丸泰彦,160-0023,東京都,新宿区,西新宿1丁目4-6,03-3346-1551,03-3346-1556,http://akibi.jp/,リフォーム,
アイシティ／新宿店,160-0022,東京都,新宿区,新宿3丁目24-1,03-3350-1551,N.A.,http://www.eyecity.jp/,生活用品,
TOTALGOLFFITNESS,160-0004,東京都,新宿区,四谷4丁目25-101,03-3354-1551,03-3354-1552,http://www.tg-fitness.net/,スポーツ,
株式会社アドアージュ,160-0002,東京都,新宿区,坂町28-6,03-5367-1551,03-5367-1552,http://www.adage.co.jp/,IT・情報通信,
本橋一樹法律事務所,160-0006,東京都,新宿区,舟町7,03-5366-1552,03-6850-6657,http://www.kazu-law.jp/,士業・コンサルタント,
メガネスーパー／西新宿都庁前店,160-0023,東京都,新宿区,西新宿1丁目22-1,03-3345-1554,03-3718-0204,http://www.meganesuper.co.jp/,生活用品,
株式会社ジー・オー,160-0022,東京都,新宿区,新宿2丁目8-8,03-3350-1554,03-3350-1482,http://www.g-o.co.jp/,電話・通信,
レストランチャオ,160-0023,東京都,新宿区,西新宿8丁目1-3,03-3360-1554,03-3360-1633,http://www.hotel-rosegarden.jp/,イタリアン・フレンチ,
株式会社エクセル・サービス,N.A.,東京都,新宿区,西新宿1-26-2新宿野村ビル39F,03-3342-1555,03-3342-1556,http://www.excel-group.co.jp/,求人,
株式会社ダイフレックス,160-0023,東京都,新宿区,西新宿2-4-1新宿NSビル23F,03-5381-1555,03-5381-1566,http://www.uplex.jp/,金融・郵貯・貸金,
ハッピーレーベル,160-0022,東京都,新宿区,新宿3丁目36-5,03-6411-1555,03-6411-1555,http://happylabelnet.com/,家具・インテリア,
大豊産業株式会社,160-0022,東京都,新宿区,新宿1丁目26番6号,03-6273-1556,03-6273-1559,http://www.taihos.co.jp/,販売・卸（その他）,
ジャックインターナショナル株式会社,163-1343,東京都,新宿区,西新宿6-5-1,03-3343-1557,03-3343-1556,http://www.apparel-kyujin.com/,その他サービス,
株式会社アーバン・クリエイト,160-0022,東京都,新宿区,新宿5-13-5ドルチェ新宿ビル3F,03-3225-1558,03-3225-1559,http://urban-c.com/,印刷・出版,
有限会社胡麻油の関根,160-0022,東京都,新宿区,新宿2丁目2-10,03-3356-1558,03-3356-1608,http://www.gomasekine.co.jp/,製造・加工（食料品）,
株式会社エム・エム・プラン,160-0004,東京都,新宿区,四谷3-13-20四谷ysビル2F,03-5367-1558,03-5367-1668,http://www.shintaku.co.jp/,士業・コンサルタント,
旭ハウジング株式会社,160-0023,東京都,新宿区,西新宿1-19-5新宿幸容ビル2F,03-6679-1558,N.A.,http://www.asahi-h.co.jp/,総合・職別工事業,
株式会社太田旗店,169-0075,東京都,新宿区,高田馬場1丁目29-7,03-3205-1559,03-3205-9781,http://www.ootaflag.co.jp/,イベント,
小松眼科クリニック,160-0022,東京都,新宿区,新宿3-24-1　三井住友銀行新宿ビル7F,03-3350-1560,N.A.,http://www.komatsuganka.com/,医院・診療所・療養所,
マーサージャパン株式会社,163-1437,東京都,新宿区,西新宿3-20-2東京オペラシティタワー37階,03-5354-1560,03-5333-8125,http://www.mercer.co.jp/,士業・コンサルタント,
株式会社三徳／西早稲田店,169-0051,東京都,新宿区,西早稲田3丁目12-5,03-3202-1561,N.A.,http://www.santoku.co.jp/,コンビニ・スーパー・デパート,
住友不動産販売株式会社／ハウジングセンター,163-0802,東京都,新宿区,西新宿2丁目4-1,03-3342-1561,03-3342-6615,http://www.stepon.co.jp/,不動産,
和光クリーニング,161-0032,東京都,新宿区,中落合3丁目15-19,03-3951-1561,N.A.,http://www.cl-wakou.com/,クリーニング,
株式会社日本コムサ,160-0006,東京都,新宿区,舟町10,03-5269-1561,03-5269-1562,http://www.comsa.co.jp/,販売・卸（食料品）,
株式会社松屋フーズ早稲田店,162-0045,東京都,新宿区,馬場下町62-18,03-5292-1561,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
朝日住宅センター株式会社リフォーム東京,160-0023,東京都,新宿区,西新宿1丁目19-6,03-5322-1561,03-5322-1592,http://www.asahi-jutaku.co.jp/,リフォーム,
NTT労働組合東日本本部,160-0023,東京都,新宿区,西新宿3丁目20-2,03-5352-1561,03-5352-1566,http://www.east-hq.ntt-union.or.jp/,組合・団体,
住友不動産販売株式会社／本社営業センター,163-0802,東京都,新宿区,西新宿2丁目4-1,03-3342-1563,03-3342-1568,http://www.stepon.co.jp/,不動産,
莫莫四ッ谷3丁目店,160-0006,東京都,新宿区,舟町7,03-3356-1563,N.A.,http://www.bakubaku.co.jp/,和食,
銀座土地建物有限会社,162-0822,東京都,新宿区,下宮比町2-30,03-3260-1564,03-3260-3288,http://www.ginza-to.jp/,不動産,
社会保険中央看護専門学校,169-0073,東京都,新宿区,百人町3丁目22-8,03-3364-1565,03-3364-1587,http://college.shahochu.com/,専修学校,
神楽坂ワイン食堂,162-0825,東京都,新宿区,神楽坂2丁目11,03-6228-1565,N.A.,http://www.desse.info/,イタリアン・フレンチ,
高田馬場大勝軒,169-0075,東京都,新宿区,高田馬場1丁目23-7,03-3232-1566,0779-88-6701,http://www.tai-sho-ken.com/,ラーメン,
住友生命保険相互会社／新都心事業部／新宿第一営業部,160-0023,東京都,新宿区,西新宿1丁目21-1,03-3346-1566,N.A.,http://www.sumitomolife.co.jp/,証券・保険・商品先物,
STUSSY新宿CHAPT,160-0022,東京都,新宿区,新宿3丁目23-5,03-3356-1566,N.A.,http://stussy.jp/,洋服,
株式会社エスケーホーム,160-0023,東京都,新宿区,西新宿2-6-1新宿住友ビル14F,03-5339-1566,03-5339-1583,http://sk-home.jp/,不動産,
新宿ランドリー,160-0023,東京都,新宿区,西新宿7丁目14-11,03-3365-1567,03-3365-1567,http://www.shinjyuku-cleaning.com/,クリーニング,
松本クリニック,161-0031,東京都,新宿区,西落合4丁目16-10,03-3951-1567,03-3951-1625,http://www.maia-matsumoto.com/,外科系,
エーアンドケー江戸川橋デンタルクリニック,162-0811,東京都,新宿区,水道町3-1,03-5227-1568,N.A.,http://www.a-k-dental.com/,歯科系,
マイクロヴォイス株式会社,160-0022,東京都,新宿区,新宿1-9-8,03-5367-1568,N.A.,http://www.microvoice.co.jp/,士業・コンサルタント,
株式会社東建アーキテクチャ,162-0801,東京都,新宿区,山吹町335,03-5206-1570,03-5206-1571,http://touken-arch.biz/,総合・職別工事業,
ニューロテック株式会社本社／営業部・スタッフィングサービス部,160-0023,東京都,新宿区,西新宿3丁目2-7,03-5909-1570,03-5909-1571,http://www.neuro-t.jp/,IT・情報通信,
株式会社クライフ,169-0075,東京都,新宿区,高田馬場4丁目1-7,03-5386-1571,03-5386-1573,http://www.cruyff.jp/,広告・マーケティング,
株式会社千都建築設計事務所,N.A.,東京都,新宿区,本塩町12,03-3358-1572,N.A.,http://www.sent.jp/,印刷・出版,
エムテイビー株式会社,N.A.,東京都,新宿区,西早稲田2-20-15高田馬場,03-3200-1574,N.A.,http://www.mtbank.co.jp/,求人,
京ちゃばな新宿店,160-0022,東京都,新宿区,新宿3丁目6-9,03-3353-1575,075-494-3511,http://chabana.com/,たこ焼き・お好み焼き,
社団法人日本べんとう振興協会,160-0004,東京都,新宿区,四谷2-8,03-3356-1575,N.A.,http://www.bentou-shinkou.or.jp/wp/,組合・団体,
朝日住宅リフォーム,160-0023,東京都,新宿区,西新宿1丁目19-6,03-5322-1575,03-5322-1592,http://www.asahi-jutakureform.co.jp/,不動産,
ヤマグチ薬局／哲学堂店,161-0031,東京都,新宿区,西落合2丁目24-16,03-5996-1575,03-5389-2640,http://www.yamaguchi-pha.jp/,薬,
幸本,162-0825,東京都,新宿区,神楽坂4丁目7,03-3260-1576,03-3260-1583,http://www.kagurazakayukimoto.jp/,和食,
ハルズレコード,160-0023,東京都,新宿区,西新宿7丁目10-17-306,03-3364-1577,03-3364-1576,http://www.hals-jazz.com/,CD・DVD,
株式会社相田武文設計研究所,169-0072,東京都,新宿区,大久保1丁目3-2,03-3205-1585,03-3209-7960,http://www.aida-doi-architects.co.jp/,リフォーム,
エステサロンサラ,160-0023,東京都,新宿区,西新宿8丁目5-9-10B,03-3368-1586,03-3368-1586,http://www.e-sara.com/,美容・コスメ,
百済,160-0021,東京都,新宿区,歌舞伎町1丁目1-3,03-5291-1587,03-5291-1586,http://www.kudara.jp/,各国料理,
株式会社アセットインターナショナル,160-0023,東京都,新宿区,西新宿2-6-1新宿住友ビルディング39F,03-5908-1588,03-5908-1589,http://asset-i.co.jp/,リフォーム,
山王重樹法律事務所,162-0844,東京都,新宿区,市谷八幡町1-602,03-3235-1591,03-3235-1592,http://www.sannou-law.jp/,士業・コンサルタント,
株式会社シミズオクト,161-0033,東京都,新宿区,下落合1-8-2,03-3360-1591,03-3360-4694,http://www.shimizu-group.co.jp/,ビルメンテナンス,
京商プロパティー株式会社,160-0022,東京都,新宿区,新宿1-10-3太田紙興新宿ビル2F,03-5379-1591,03-5379-0147,http://www.kyosho-p.co.jp/,不動産,
コプラムハウス株式会社,160-0018,東京都,新宿区,須賀町2-5,03-6380-1597,03-6380-1598,http://coplum.co.jp/,不動産,
株式会社ドリコム,169-0075,東京都,新宿区,高田馬場一丁目31番18号高田馬場センタービル7階,03-3232-1600,03-3232-1606,http://www.drecom.co.jp/,製造・加工（輸送機械器具）,
株式会社サンドボックス,160-0022,東京都,新宿区,新宿1丁目11-15,03-3341-1600,03-3341-1609,http://www.sandbox.co.jp/,IT・情報通信,
株式会社あおぞら銀行新宿支店,160-0022,東京都,新宿区,新宿3丁目37-11,03-3354-1600,03-3354-8108,http://www.aozorabank.co.jp/,金融・郵貯・貸金,
プリントバリュー東京営業所,160-0023,東京都,新宿区,西新宿2丁目7-1,03-5909-1600,06-6599-1500,http://www.print-value.net/,印刷・出版,
アサヒビール株式会社／東京統括支社／新宿支店,161-0033,東京都,新宿区,下落合2丁目3-18,03-5982-1600,N.A.,http://www.asahibeer.co.jp/,酒・飲料品,
国際卓球株式会社／高田馬場店,169-0075,東京都,新宿区,高田馬場1丁目28-18,03-3205-1601,03-3205-1602,http://www.kokusaitakkyu.com/,スポーツ用品,
株式会社中央造園設計事務所,162-0814,東京都,新宿区,新小川町5-19,03-3260-1601,03-3260-1751,http://www.chuozoen.co.jp/,ガーデニング,
新宿区立／津久戸小学校,162-0821,東京都,新宿区,津久戸町2-2,03-3266-1601,03-3266-8074,http://www.shinjuku.ed.jp/,小・中・高・大学等,
株式会社ジェーディーエス,160-0007,東京都,新宿区,荒木町15-8杉森ビル3F,03-3358-1601,03-3358-8389,http://www.jds.ne.jp/,IT・情報通信,
新宿けやき園,169-0073,東京都,新宿区,百人町4丁目5-1,03-3367-1601,03-3367-1602,http://hoyukai.iuhw.ac.jp/,介護・福祉,
マクドナルド明治通り新宿ステパ店,162-0052,東京都,新宿区,戸山3丁目16,03-5292-1601,03-5292-1604,http://www.mcdonalds.co.jp/,ファーストフード,
ソフトバンク大久保,169-0073,東京都,新宿区,百人町1丁目18-10,03-5337-1601,03-5337-1602,http://www.softbank.jp/,電話・通信,
四谷東法律事務所,160-0004,東京都,新宿区,四谷1丁目8-3,03-5366-1601,03-5366-1602,http://www.bengo4.com/,士業・コンサルタント,
アサヒビール株式会社／東京統括支社／北支店,161-0033,東京都,新宿区,下落合2丁目3-18,03-5982-1601,N.A.,http://www.asahibeer.co.jp/,酒・飲料品,
新宿区立／江戸川幼稚園,162-0811,東京都,新宿区,水道町1-28,03-3266-1602,03-3266-8076,http://www.shinjuku.ed.jp/,幼稚園・保育施設,
有限会社ビハン・ワーク,160-0023,東京都,新宿区,西新宿5丁目19-10,03-3373-1602,0422-43-2727,http://www.bihan-w.com/,印刷・出版,
新宿区立／市谷小学校,162-0857,東京都,新宿区,市谷山伏町1-3,03-3266-1603,03-3266-8078,http://www.shinjuku.ed.jp/,小・中・高・大学等,
新宿区立／牛込第一中学校,162-0853,東京都,新宿区,北山伏町4-1,03-3266-1605,03-3266-8086,http://www.shinjuku.ed.jp/,小・中・高・大学等,
株式会社サイバー・ラボ,163-1413,東京都,新宿区,西新宿3-20-2,03-5365-1605,03-5365-1607,http://www.cyberlab.co.jp/,IT・情報通信,
新宿区立／牛込第三中学校,162-0062,東京都,新宿区,市谷加賀町1丁目3-1,03-3266-1606,03-3266-8087,http://www.shinjuku.ed.jp/,小・中・高・大学等,
フロンテ,160-0023,東京都,新宿区,西新宿1丁目26-1-I,03-3345-1606,03-6383-3124,http://www.fronte.jp/,靴・かばん・小物,
三晃印刷株式会社／総務部,162-0811,東京都,新宿区,水道町4-13,03-3235-1607,N.A.,http://www.sanko-printing.co.jp/,印刷・出版,
株式会社三徳／住吉店,162-0065,東京都,新宿区,住吉町6-11,03-3358-1607,03-3355-3109,http://www.santoku.co.jp/,コンビニ・スーパー・デパート,
株式会社サンクチュアリ・ジャパン,160-0023,東京都,新宿区,西新宿7丁目2-10-504,03-5937-1608,03-5937-1618,http://sanctuary-jpn.co.jp/,不動産,
ヤングビーナス薬品工業株式会社東京営業所,160-0023,東京都,新宿区,西新宿7丁目5-6-807,03-3369-1609,03-3495-9494,http://www.youngvenus.co.jp/,製造・加工（医療・薬関連）,
松田歯科医院,160-0022,東京都,新宿区,新宿5丁目17-6-203,03-3200-1610,N.A.,http://www.matsuda-shikaiin.com/,歯科系,
株式会社YBS,160-0003,東京都,新宿区,本塩町23,03-3350-1610,03-3356-7812,http://www.ybs-snow.co.jp/,ビルメンテナンス,
マーキー・インコーポレイティド株式会社,162-0805,東京都,新宿区,矢来町114,03-5227-1610,03-3954-9563,http://www.marquee.co.jp/,音楽,
日本福祉教育専門学校,169-0075,東京都,新宿区,高田馬場2丁目16-3,03-3205-1611,03-3205-1610,http://www.nippku.ac.jp/,専修学校,
愛国製茶株式会社,169-0051,東京都,新宿区,西早稲田3-7-9,03-3207-1611,03-3207-1610,http://www.aikoku-seicha.co.jp/,食料品,
株式会社花美術館,162-0801,東京都,新宿区,山吹町15,03-3268-1611,N.A.,http://www.sokai-book.co.jp/,本・書籍,
パーソナルコスメディック株式会社,160-0023,東京都,新宿区,西新宿3丁目7-26-1203,03-3340-1611,03-3342-6280,http://www.personal-cosmedic.com/,美容・コスメ,
テイクス・エステート,160-0023,東京都,新宿区,西新宿1丁目11-12,03-3342-1611,03-3342-1612,http://www.ts-e.net/,不動産,
株式会社藤木工務店東京支店／管理部,160-0004,東京都,新宿区,四谷4丁目16-3,03-3357-1611,N.A.,http://www.fujiki.co.jp/,総合・職別工事業,
株式会社ヤマテ,169-0074,東京都,新宿区,北新宿4-3-1,03-3360-1611,03-3360-1842,http://yamate.biz/,食料品,
株式会社内村工業,169-0073,東京都,新宿区,百人町3丁目17-1,03-3364-1611,03-3364-1617,http://www.uchimura-k.co.jp/,リフォーム,
ドコモショップ新宿南口店,160-0022,東京都,新宿区,新宿3丁目35-3,03-5269-1611,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
株式会社藤木工務店東京支店／営業部,160-0004,東京都,新宿区,四谷4丁目16-3,03-3357-1612,03-3357-9501,http://www.fujiki.co.jp/,総合・職別工事業,
株式会社イワキ京王店,160-0023,東京都,新宿区,西新宿1丁目1-4,03-3342-1613,03-5501-9975,http://www.iwakioptic.co.jp/,生活用品,
株式会社藤木工務店東京支店／工事部,160-0004,東京都,新宿区,四谷4丁目16-3,03-3357-1613,N.A.,http://www.fujiki.co.jp/,総合・職別工事業,
丸福株式会社,160-0008,東京都,新宿区,三栄町7-3-102,03-6273-1613,03-6273-1650,http://www.marufukukk.co.jp/,印刷・出版,
株式会社藤木工務店東京支店／RM課,160-0004,東京都,新宿区,四谷4丁目16-3,03-3357-1614,N.A.,http://www.fujiki.co.jp/,総合・職別工事業,
京王不動産株式会社／新宿営業センター,160-0023,東京都,新宿区,西新宿1丁目19,03-3342-1615,03-3344-4137,http://www.keiofudosan.co.jp/,不動産,
株式会社藤木工務店東京支店／設計課,160-0004,東京都,新宿区,四谷4丁目16-3,03-3357-1616,N.A.,http://www.fujiki.co.jp/,総合・職別工事業,
鶴田電気株式会社,N.A.,東京都,新宿区,西新宿8-5-3,03-3367-1616,03-3367-2662,http://www.tsuruta-denki.com/,建設業・工務店,
株式会社ラムカノン,N.A.,東京都,新宿区,下宮比町2-28-324,050-3496-1616,N.A.,http://www.heroesinterview.com/,IT・情報通信,
株式会社ハイド,169-0075,東京都,新宿区,高田馬場2-14-5ホンダビル1F,03-5285-1616,03-5285-1516,http://www.hyde.co.jp/,IT・情報通信,
