▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
キヤノンシステムアンドサポート株式会社福島事業所,960-8073,福島県,福島市,南中央2丁目19,024-525-1388,024-525-1390,http://www.canon-sas.co.jp/,OA機器,
福島県立医科大学附属病院／中央診療部門／看護部,960-1247,福島県,福島市,光が丘1,024-547-1390,024-547-1990,http://www.fmu.ac.jp/,総合病院,
福島民友新聞社／編集局,960-8063,福島県,福島市,柳町4-29,024-523-1390,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
福島県立／福島工業高等学校,960-8003,福島県,福島市,森合字小松原1,024-557-1395,024-556-0405,https://fukushima-th.fcs.ed.jp/,小・中・高・大学等,
セブンイレブン／福島小倉寺店,960-8142,福島県,福島市,小倉寺字中田2-4,024-523-1400,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
岡田電気産業株式会社／住設建材福島営業所,960-8073,福島県,福島市,南中央3丁目12-2,024-536-1404,0246-25-6102,http://www.okadad.com/,製造・加工（建築資材）,
福島民友新聞社／編集局／報道部,960-8063,福島県,福島市,柳町4-29,024-523-1404,024-523-1657,http://www.minyu-net.com/,映画・放送・新聞,
ジョイフィット／福島泉,960-8253,福島県,福島市,泉字乙天堂2,024-555-1410,03-6659-6492,http://www.joyfit.jp/,スポーツ,
福島県立医科大学／事務局／学生課／がんプロフェッショナル養成支援室,960-1247,福島県,福島市,光が丘1,024-547-1410,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
イーズイオン福島店,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-556-1411,N.A.,http://www.relaxation-iz.com/,美容・コスメ,
近畿日本ツーリスト株式会社福島支店,960-8041,福島県,福島市,大町7-3,024-521-1411,024-524-1525,http://www.knt-th.co.jp/,旅行業・代理店,
村本建設株式会社福島営業所,960-8051,福島県,福島市,曽根田町7-10-104,024-573-1411,024-573-1412,https://ssl.muramoto.co.jp/,リフォーム,
福島民友新聞社／編集局／写真部,960-8063,福島県,福島市,柳町4-29,024-523-1413,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
DNA,960-8031,福島県,福島市,栄町1-1,024-534-1414,024-534-1415,http://www.dna-gym.jp/,スポーツ,
焼肉きんぐ福島泉店,960-8254,福島県,福島市,南沢又字下台13-1,024-555-1414,024-555-1415,http://www.yakiniku-king.jp/,肉料理,
株式会社彌満和プレシジョン本社工場／総務部,960-8057,福島県,福島市,笹木野字笹木野原3-3,024-591-1415,024-591-4156,http://www.yamawa.com/,製造・加工（工作機械・一般機械器具）,
福島民友新聞社／編集局／文化部,960-8063,福島県,福島市,柳町4-29,024-523-1416,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
福島民友新聞社／編集局／整理部,960-8063,福島県,福島市,柳町4-29,024-523-1417,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
福島民友新聞社／編集局／紙面審査部,960-8063,福島県,福島市,柳町4-29,024-523-1418,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
株式会社タカラリフト,960-8202,福島県,福島市,山口字町田72-2,024-533-1420,024-533-1410,http://www.takara-lift.co.jp/,製造・加工（工作機械・一般機械器具）,
新ふくしま農業協同組合／直売所／農産物直売所／西店,960-2101,福島県,福島市,さくら3丁目1-6,024-593-1422,024-594-1405,http://www.shinfuku.jp/,組合・団体,
白樺荘,960-2261,福島県,福島市,町庭坂字神ノ森1-8,024-591-1423,024-591-2460,http://www.fukushimaryokan.com/,旅館・民宿,
株式会社マックハウス／福島鳥谷野店,960-8152,福島県,福島市,鳥谷野字岩田52-1,024-545-1435,024-545-1435,http://www.mac-house.co.jp/,洋服,
福島民友新聞社／編集局／庶務部,960-8063,福島県,福島市,柳町4-29,024-523-1435,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
福島民友新聞社／論説委員会,960-8063,福島県,福島市,柳町4-29,024-523-1437,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
幸楽苑／南沢又店,960-8254,福島県,福島市,南沢又字中琵琶渕74,024-559-1439,024-557-2371,http://www.kourakuen.co.jp/,ラーメン,
ECC外語学院ヨークタウン野田校,960-8055,福島県,福島市,野田町4丁目1-2,024-525-1440,024-533-1442,http://www.ecc.jp/,語学,
うまか丼どん亭,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-555-1440,024-563-6514,http://www.umakatei.com/,レストラン,
お春地藏ゴルフ倶楽部,960-8202,福島県,福島市,山口字山中84,024-534-1441,024-534-1441,http://www.oharu-golf.com/,ゴルフ,
東邦リース株式会社,960-8033,福島県,福島市,万世町5番10号,024-521-1441,024-524-0840,http://www.tohobank.co.jp/,リース・レンタル,
株式会社菊田工務店,960-8165,福島県,福島市,吉倉万田10-4,024-546-1442,024-546-1594,http://kikuta-koumuten.com/,総合・職別工事業,
福島文化笹谷幼稚園,960-0241,福島県,福島市,笹谷字大谷地16,024-557-1444,024-557-1460,http://www.fukushimabunka.ac.jp/,幼稚園・保育施設,
福島民友新聞社／メディア委員会,960-8063,福島県,福島市,柳町4-29,024-523-1444,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
福島県旅館ホテル生活衛生同業組合,960-8035,福島県,福島市,本町4-17,024-521-1448,024-522-3941,http://www.fukushimaryokan.com/,組合・団体,
株式会社永田製作所,960-8116,福島県,福島市,春日町1番34号,024-534-1451,024-531-6575,http://www.nagataseisakusyo.co.jp/,製造・加工（工作機械・一般機械器具）,
庄や福島店,960-8031,福島県,福島市,栄町7-1,024-523-1451,N.A.,http://www.daisyo.co.jp/,飲み屋,
ひふみ（陽風水）,960-8041,福島県,福島市,大町2-18,024-522-1455,024-522-1455,http://www.hifumi-syamo.com/,レストラン,
ファミリーマート吾妻PA下り店,960-8076,福島県,福島市,上野寺字和喜25-8,024-592-1455,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社誠地所,960-8072,福島県,福島市,北中央1丁目29番地の1,024-533-1455,024-533-1468,http://makotojisho.com/,不動産,
福島民友新聞社／広告局／営業部,960-8063,福島県,福島市,柳町4-29,024-523-1457,N.A.,http://www.minyu-net.com/,映画・放送・新聞,
福島民友新聞社／広告局／企画推進部,960-8063,福島県,福島市,柳町4-29,024-523-1459,024-523-1681,http://www.minyu-net.com/,映画・放送・新聞,
あづま果樹園,960-0231,福島県,福島市,飯坂町平野字西原1-13,024-542-1460,024-542-1119,http://www.dab.hi-ho.ne.jp/,観光・温泉・銭湯,
トイ・ジャック,960-8003,福島県,福島市,森合字蒲原18-49,024-556-1460,024-559-3291,http://www.toy-jack.com/,おもちゃ・キャラクタ,
福島民友新聞社／広告局／広告管理部,960-8063,福島県,福島市,柳町4-29,024-523-1460,024-523-1681,http://www.minyu-net.com/,映画・放送・新聞,
株式会社タカムラ,960-0102,福島県,福島市,鎌田字卸町13-5,024-553-1461,024-553-1466,http://kktakamura.jp/,販売・卸（建設資材）,
株式会社タカムラ,960-0180,福島県,福島市,鎌田字卸町13-5,024-553-1464,024-553-3959,http://kktakamura.jp/,製造・加工（その他）,
みその幼稚園,960-8163,福島県,福島市,方木田字永樋15-11,024-546-1465,024-546-1488,http://www.fukushiyo.org/,幼稚園・保育施設,
株式会社タカムラ／タイル部,960-0102,福島県,福島市,鎌田字卸町13-5,024-553-1465,024-554-2092,http://kktakamura.jp/,建材,
株式会社東邦銀行／福島駅前支店,960-8031,福島県,福島市,栄町6-1,024-521-1465,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
株式会社エーアールセンチュリー,960-0112,福島県,福島市,南矢野目字鵯目東11-2,024-563-1466,024-563-1467,http://www.rs-rs.net/,不動産,
ふくしまNGO協働スペース,960-8031,福島県,福島市,栄町6-5-3F,024-573-1470,024-573-1471,http://fukushimabeacon.net/,組合・団体,
日本海庄や福島駅前通り店,960-8031,福島県,福島市,栄町11-25,024-528-1471,024-528-1472,http://www.daisyo.co.jp/,和食,
文知摺観音,960-8202,福島県,福島市,山口字文知摺前70,024-535-1471,024-533-6785,http://antouin.com/,宗教,
福島民友新聞社／販売局／販売部,960-8063,福島県,福島市,柳町4-29,024-523-1472,024-523-1686,http://www.minyu-net.com/,映画・放送・新聞,
財団法人消防試験研究センター福島県支部,960-8043,福島県,福島市,中町4-20-203,024-524-1474,024-524-1475,http://www.shoubo-shiken.or.jp/,組合・団体,
ショーボンド建設株式会社,960-8041,福島県,福島市,大町7-11,024-523-1477,N.A.,http://www.sho-bond.co.jp/,建設業・工務店,
アントステラエスパル福島店,960-8031,福島県,福島市,栄町1-1,024-522-1478,024-522-1478,http://www.auntstella.co.jp/,喫茶店・カフェ,
社団法人福島県バス協会,960-8165,福島県,福島市,吉倉字吉田40福島県自動車会館,024-546-1478,N.A.,http://fukushimabus.or.jp/,組合・団体,
郵便事業株式会社,960-0199,福島県,福島市,鎌田下田4-2,024-552-1480,N.A.,http://map.japanpost.jp/,その他サービス,
福島民友新聞社／電算編制局／電算部,960-8063,福島県,福島市,柳町4-29,024-523-1497,024-523-1679,http://www.minyu-net.com/,映画・放送・新聞,
ミスタードーナツ／福島南バイパスショップ,960-8152,福島県,福島市,鳥谷野字岩田53-1,024-546-1500,024-544-2247,https://www.misterdonut.jp/noscript.html,ファーストフード,
幸楽苑ダイユーエイトMAX福島店,960-8051,福島県,福島市,曽根田町1-18,024-526-1500,N.A.,http://www.daiyu8.co.jp/,ラーメン,
飯坂明治大正ガラス美術館,960-0201,福島県,福島市,飯坂町字小川端2-14,024-543-1500,024-543-1621,http://www.hisuinosato.com/,博物館・美術館,
福島テルサ,960-8101,福島県,福島市,上町4-25,024-521-1500,024-523-4115,http://www.f-shinkoukousha.or.jp/,映画・劇場・会館,
株式会社東コンサルタント,960-8154,福島県,福島市,伏拝字沖,024-544-1501,024-544-1502,http://azuma-con.jp/,印刷・出版,
みちのく観光果樹園,960-2262,福島県,福島市,在庭坂字南林51-1,024-591-1503,024-591-4266,http://www.fruit-land.com/,観光・温泉・銭湯,
福島市東部体育館,960-8204,福島県,福島市,岡部字高畑46-4,024-536-1508,024-539-5501,http://www.sportspc.jp/,スポーツ施設,
株式会社ヨークベニマル／平野店,960-0231,福島県,福島市,飯坂町平野字上前田3-1,024-543-1511,024-543-1620,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
東信建設株式会社,960-1108,福島県,福島市,成川字台田24,024-544-1511,024-544-1517,http://www.uyou.gr.jp/,総合・職別工事業,
日本エコ断熱フィルム,960-0102,福島県,福島市,鎌田字下田14-1,024-552-1511,024-552-1501,http://blog.goo.ne.jp/,製造・加工（窯業・土石）,
福島ツーリストサービス株式会社本社営業所,960-8043,福島県,福島市,中町2-6,024-521-1511,024-526-0177,http://www.fukushima-tourist.co.jp/,旅行業・代理店,
福島市庭球場,960-8003,福島県,福島市,森合字上柳内1-1,024-557-1511,024-539-5501,http://www.sportspc.jp/,テニス,
福島市／笹谷保育所,960-0241,福島県,福島市,笹谷字西谷地4-1,024-557-1513,024-557-1513,http://www.city.fukushima.fukushima.jp/,幼稚園・保育施設,
うまか亭魚心,960-0112,福島県,福島市,南矢野目字中屋敷65-3,024-556-1515,N.A.,http://www.ajibil.com/,すし,
トヨタカローラ福島株式会社／鎌田店,960-0102,福島県,福島市,鎌田字蛭川2-6,024-553-1515,024-553-1637,http://www.corolla-fukushima.jp/,車検・整備・修理,
ホテルメッツ福島,960-8031,福島県,福島市,栄町1-1,024-523-1515,024-523-1010,http://www.f-mets.jp/,ホテル・ペンション,
福島フォーラム／1・2,960-8051,福島県,福島市,曽根田町7-8,024-533-1515,024-533-2026,http://www.forum-movie.net/,映画・劇場・会館,
有限会社福島シール,960-1107,福島県,福島市,上鳥渡字東谷地1番地の1,024-545-1515,024-545-1524,http://www.plaza.city.fukushima.fukushima.jp/,印刷・出版,
株式会社ハッピーケア,960-0102,福島県,福島市,鎌田字卸町11-2,024-552-1516,024-553-4140,http://www.uyou.gr.jp/,販売・卸（その他）,
神戸のあかり異人館,960-0112,福島県,福島市,南矢野目字阿弥陀前23-4,024-552-1517,024-552-1518,http://www12.plala.or.jp/,たこ焼き・お好み焼き,
株式会社寒河江測量設計事務所,960-8036,福島県,福島市,新町4-24-305,024-521-1520,024-521-1520,http://www.sagae-sokuryo.co.jp/,印刷・出版,
株式会社近野,N.A.,福島県,福島市,松浪町4-25,024-536-1520,024-533-4538,http://www.kp-konno.co.jp/,食料品,
福島県信用保証協会／業務部,960-8053,福島県,福島市,三河南町1-20,024-526-1520,024-536-5090,http://www.fukushima-cgc.or.jp/,金融・郵貯・貸金,
福島県信用保証協会／業務部／保証課,960-8053,福島県,福島市,三河南町1-20,024-526-1530,024-536-5090,http://www.fukushima-cgc.or.jp/,金融・郵貯・貸金,
株式会社東邦銀行／方木田支店,960-8163,福島県,福島市,方木田字谷地11-17,024-545-1531,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
社団法人福島県建築士会,960-8043,福島県,福島市,中町4-20,024-523-1532,024-523-4644,http://www.fukushima-aba.or.jp/,組合・団体,
公文式／笹谷教室,960-0241,福島県,福島市,笹谷字南田1-21,024-559-1535,024-559-1535,http://www.kumon.ne.jp/,塾・予備校,
福島県立医科大学附属病院／中央診療部門／輸血・移植免疫部,960-1247,福島県,福島市,光が丘1,024-547-1536,024-549-3126,http://www.fmu.ac.jp/,総合病院,
freecom英会話教室,960-8044,福島県,福島市,早稲町4-16-2F,024-563-1537,024-563-1537,https://www.freecom.jp/,語学,
ショートステイ愛の里,960-1101,福島県,福島市,大森字街道下53-1,024-544-1538,N.A.,http://cosmo-m-s.co.jp/,介護・福祉,
株式会社関根ブロック,960-8254,福島県,福島市,南沢又字北屋敷19,024-557-1547,024-557-1563,http://www.plaza.city.fukushima.fukushima.jp/,製造・加工（その他）,
株式会社東北インテック職業事業部,960-8074,福島県,福島市,西中央5丁目54-6,024-526-1549,N.A.,http://t-intec.com/zhu_shi_hui_she_dong_beiintekku/zhu_shi_hui_she_dong_beiintekku_top.html,アウトソーシング,
株式会社イー・ネクサス,960-0101,福島県,福島市,瀬上町字幸町41-15,024-554-1550,N.A.,http://www.e-nexus.co.jp/,広告・マーケティング,
日東紡アライドサービス株式会社,960-8161,福島県,福島市,郷野目字東1,024-546-1551,024-546-1951,http://www.nittobo.co.jp/,製造・加工（窯業・土石）,
福島県立／福島東高等学校,960-8107,福島県,福島市,浜田町12-21,024-531-1551,024-533-7548,https://fukushimahigashi-h.fcs.ed.jp/,小・中・高・大学等,
嵐の湯福島店,960-0113,福島県,福島市,北矢野目字原田57-1,024-556-1551,024-522-2782,http://arashinoyu.o-take.org/,観光・温泉・銭湯,
株式会社松本工業,960-0241,福島県,福島市,笹谷字大谷地5-5,024-556-1553,024-556-1553,http://www.matsumoto-kogyo.net/,エクステリア,
福島県すし商生活衛生同業組合,960-8141,福島県,福島市,渡利字柳小路59-3,024-523-1555,024-523-2003,http://sushi-all-japan.com/,組合・団体,
歌うんだ村福島店,960-8031,福島県,福島市,栄町7-1,024-523-1561,024-523-1572,http://www.daisyo.co.jp/,プレイスポット,
とと炉,960-8032,福島県,福島市,陣場町7-30,024-523-1566,N.A.,http://www.izakaya-totoro.com/,飲み屋,
桜ケ丘病院,960-0111,福島県,福島市,丸子字上川原28-73,024-553-1569,024-553-3816,http://www.sakuragaokahp.com/,医院・診療所・療養所,
通研電気工業株式会社,960-8073,福島県,福島市,南中央四丁目12-4,024-535-1570,024-535-1580,http://www.2ken.co.jp/,建設業・工務店,
株式会社ウィーズ,N.A.,福島県,福島市,田沢字桜台36-8,024-548-1571,024-548-1572,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
株式会社コスモメディカルサポート,N.A.,福島県,福島市,飯坂町笠松2-7,024-542-1572,N.A.,http://www.cosmo-ph.co.jp/,製造・加工（医療・薬関連）,
有限会社高橋工業所,960-8253,福島県,福島市,泉字仲田8-7,024-557-1580,024-557-5650,http://www.plaza.city.fukushima.fukushima.jp/,製造・加工（工作機械・一般機械器具）,
おひさま子供クリニック,960-1101,福島県,福島市,大森字城ノ内24-10,024-544-1581,024-544-1588,http://www.ohisama-kodomo.jp/,小児科系,
有限会社芸プロ,960-8141,福島県,福島市,渡利字高谷1-20,024-521-1590,024-521-1554,http://www.geipro.com/,広告・マーケティング,
株式会社ワキタ／福島営業所,960-1108,福島県,福島市,成川字上谷地45-1,024-545-1591,024-545-0623,http://www.wakita.co.jp/,リース・レンタル,
福島民友新聞社／労働組合,960-8063,福島県,福島市,柳町4-29,024-523-1598,N.A.,http://www.minyu-net.com/,組合・団体,
福島県立医科大学附属病院／病棟部門／10階西病棟,960-1247,福島県,福島市,光が丘1,024-547-1600,024-547-1995,http://www.fmu.ac.jp/,総合病院,
シーピー加工株式会社,960-1107,福島県,福島市,上鳥渡字永作57-1,024-594-1601,024-594-1603,http://www.cpkk.co.jp/,その他サービス,
クリナップ株式会社,960-8055,福島県,福島市,野田町1丁目9-51,024-531-1605,024-531-1666,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
アベイル大森FM店,960-1101,福島県,福島市,大森字西ノ内1-1,024-544-1611,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社エム・ティ・エス,960-8074,福島県,福島市,西中央2-21,024-533-1611,024-533-1612,http://mts-p.jp/,アウトソーシング,
株式会社マーキュリー,960-8074,福島県,福島市,西中央5丁目54-5,024-535-1611,024-535-1612,http://www.fd-mercury.com/,ガーデニング,
株式会社信濃屋,960-0112,福島県,福島市,南矢野目字新田3-9,024-554-1612,024-553-7959,http://www.shinanoya.info/,食料品,
ダスキンレントオール福島ステーション,960-8164,福島県,福島市,八木田字中島38-1,024-545-1616,024-925-2141,http://www.kasite.net/,アウトドア,
尚志学園専修学校,960-8061,福島県,福島市,五月町3-11,024-523-1616,024-524-2555,http://www.shoshi.ed.jp/,塾・予備校,
クリナップ株式会社,960-8055,福島県,福島市,野田町1丁目9-51,024-531-1620,024-531-1630,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
福島市／余目保育所,960-0116,福島県,福島市,宮代字作田66-2,024-553-1623,024-553-1623,http://www.city.fukushima.fukushima.jp/,幼稚園・保育施設,
株式会社近代設計,960-0116,福島県,福島市,宮代字乳児池124,024-554-1627,024-554-5860,http://www.kindai.co.jp/,印刷・出版,
有限会社ファルマ・プラン,960-8141,福島県,福島市,渡利字沼ノ町45,024-523-1628,024-523-1629,http://purantan.net/,製造・加工（医療・薬関連）,
サーティワンアイスクリーム／福島サティ店,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-559-1631,N.A.,http://www.31ice.co.jp/,お菓子・スイーツ,
福島青年会議所,960-8041,福島県,福島市,大町2-5,024-521-1635,024-521-1697,http://f-247jc.jp/,組合・団体,
東北ミサワホーム株式会社,N.A.,福島県,福島市,飯坂町平野字三角田9-7,024-543-1636,N.A.,http://tohoku.misawa.co.jp/,建設業・工務店,
有限会社フタワシステム,960-8157,福島県,福島市,蓬莱町8-10-31,024-549-1640,024-548-6244,http://www.futawa.net/,販売・卸（その他）,
ザ・シャトル,960-8034,福島県,福島市,置賜町8-7-3F,024-528-1650,024-523-1718,http://the-shuttle.net/,飲み屋,
福島県立医科大学／その他／医学部同窓会事務局,960-1247,福島県,福島市,光が丘1,024-548-1650,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
ジェイエイ新ふくしま燃料株式会社／自動車整備工場,960-0113,福島県,福島市,北矢野目字原田東13-1,024-553-1651,024-553-1652,http://www.shinfuku.jp/,組合・団体,
有限会社新村工業所,960-0101,福島県,福島市,瀬上町字行人堂6-2,024-553-1653,024-553-1667,http://www.plaza.city.fukushima.fukushima.jp/,製造・加工（工作機械・一般機械器具）,
ツルハドラッグ福島方木田店,960-8163,福島県,福島市,方木田字白家9-2,024-544-1655,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社上信設備,960-8254,福島県,福島市,南沢又字上野原18-20,024-557-1658,024-563-5625,http://jhoushin.com/,水道・ガス・電力,
カイ,960-8032,福島県,福島市,陣場町6-21,024-533-1660,024-533-1612,http://kai1996.com/,飲み屋,
ピュアスポーツ福島東スイミング,960-0111,福島県,福島市,丸子字広町16-3,024-552-1660,024-552-1662,http://www.puresports.co.jp/,スポーツ,
ほっともっと福島森合店,960-8003,福島県,福島市,森合字小松原15-18,024-555-1661,024-555-1662,http://www.hottomotto.com/,弁当・宅配,
株式会社日新技術コンサルタント,960-8055,福島県,福島市,野田町4丁目2-23,024-526-1661,024-526-1662,http://www.nict.co.jp/,印刷・出版,
福島市立／森合幼稚園,960-8003,福島県,福島市,森合字谷地3-2,024-557-1661,024-557-1661,http://www.city.fukushima.fukushima.jp/,幼稚園・保育施設,
いいざかワーク,960-0201,福島県,福島市,飯坂町字立町23,024-543-1666,024-543-1666,http://www.npo-yotsuba.org/,介護・福祉,
お好み焼かっちゃん,960-8073,福島県,福島市,南中央1丁目76-1F,024-534-1666,024-534-1666,http://katchan.info/,たこ焼き・お好み焼き,
いずみ不動産,960-8253,福島県,福島市,泉字堀ノ内3-11,024-556-1678,024-556-1668,http://www.izumi-f.jp/,不動産,
福島県立医科大学／学術情報センター／図書館／総務担当,960-1247,福島県,福島市,光が丘1,024-547-1682,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
福島県立医科大学／学術情報センター／図書館／図書情報担当,960-1247,福島県,福島市,光が丘1,024-547-1684,024-547-1996,https://www-lib.fmu.ac.jp/lib/index.html,小・中・高・大学等,
福島県立医科大学／学術情報センター／図書館／受付カウンター,960-1247,福島県,福島市,光が丘1,024-547-1687,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
ジェームス矢野目店,960-0112,福島県,福島市,南矢野目字高畑20-6,024-555-1688,024-555-0288,http://www.jms-car.com/,カー用品,
福島県立医科大学／学術情報センター／図書館／情報ネットワーク担当,960-1247,福島県,福島市,光が丘1,024-547-1688,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
福島ガス株式会社／ショールームプロメ,960-8031,福島県,福島市,栄町12-32,024-522-1690,024-531-2097,http://www.f-gas.co.jp/,水道・ガス・電力,
株式会社北洲ハウジング福島営業所,960-0231,福島県,福島市,飯坂町平野字三角田2-5,024-542-1691,024-542-0107,http://www.hokushuhousing.co.jp/,不動産,
福島県立医科大学／学術情報センター／展示館受付,960-1247,福島県,福島市,光が丘1,024-547-1696,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
福島県立医科大学／その他／託児所・すぎのこ園,960-1247,福島県,福島市,光が丘1,024-547-1700,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
東京ビジネスサービス株式会社,960-8031,福島県,福島市,栄町10-21,024-528-1705,N.A.,http://www.tbs-net.co.jp/,ビルメンテナンス,
有限会社サンアイ商事,960-0231,福島県,福島市,飯坂町平野字谷地田8-1,024-543-1705,024-543-1706,http://3i-cut831.com/,商社・貿易,
丸亀製麺／福島西店,960-8163,福島県,福島市,方木田字水口1-2,024-546-1709,078-200-3431,http://www.toridoll.com/,そば・うどん,
すずたけ歯科医院,960-0201,福島県,福島市,飯坂町字湯町4-1,024-542-1711,024-542-1711,http://www.real-dent.com/,歯科系,
福島リッチホテル,960-8031,福島県,福島市,栄町2-36,024-521-1711,024-524-0292,http://www.rich-hotels.co.jp/,ホテル・ペンション,
長谷川旅館,960-8104,福島県,福島市,豊田町1-2,024-522-1713,024-522-1713,http://www.fukushimaryokan.com/,旅館・民宿,
株式会社亀岡工務店,960-2154,福島県,福島市,佐倉下字前3,024-593-1717,N.A.,http://www.kamekameh.com/,建設業・工務店,
和真メガネ中合福島店,960-8031,福島県,福島市,栄町8-1,024-524-1717,024-524-1718,http://www.washin-optical.co.jp/,生活用品,
三和精機株式会社福島営業所,960-8074,福島県,福島市,西中央3丁目26-1-106,024-525-1720,024-525-1730,http://www.sanwa-seiki.co.jp/,販売・卸（工作機械・一般機械器具）,
ハリカ,960-8032,福島県,福島市,陣場町8-4-4F,024-522-1725,024-522-1725,http://www.harika.co.jp/,飲み屋,
社団法人福島県測量設計業協会,960-8061,福島県,福島市,五月町4-25,024-523-1728,024-523-1729,http://www.e-fukuken.or.jp/,組合・団体,
新ふくしま農業協同組合／支店・出張所／渡利支店,960-8141,福島県,福島市,渡利字舟場23,024-521-1731,024-521-1732,http://www.shinfuku.jp/,N.A.,
株式会社コスモアトリエ福島支社,960-8055,福島県,福島市,野田町5丁目1-22,024-533-1733,024-533-1734,http://www.cosmo-a.co.jp/,広告・マーケティング,
シーリン（石林）,960-8035,福島県,福島市,本町5-30-2F,024-524-1741,024-524-1745,http://www.shiering.jp/,中華・中国料理,
旭町キリスト教会福島こひつじ幼稚園,960-8113,福島県,福島市,旭町7-12,024-534-1742,024-534-1743,http://www.fkohituji.com/,宗教,
福島信用金庫／南支店,960-8153,福島県,福島市,黒岩字田部屋16-6,024-545-1751,024-545-4670,http://www.shinkin.co.jp/,金融・郵貯・貸金,
新ふくしま農業協同組合／直売所／農産物直売所／大森店,960-1101,福島県,福島市,大森字西ノ内71-1,024-544-1766,024-544-1786,http://www.shinfuku.jp/,組合・団体,
福島商事株式会社,960-8041,福島県,福島市,大町4-4,024-522-1767,024-523-5561,http://fukushimashoji.co.jp/,証券・保険・商品先物,
ファミリーマート吾妻パーキングエリア店,960-8076,福島県,福島市,上野寺字和喜3,024-526-1771,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
天家接骨院,960-0201,福島県,福島市,飯坂町字十綱町10,024-542-1772,024-542-1774,http://www.tenya7.jp/,整体等各種療術,
福島信用金庫／為替センター,960-8033,福島県,福島市,万世町1-5,024-521-1775,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
社団法人福島県浄化槽協会,960-8055,福島県,福島市,野田町1-15-20,024-531-1778,024-531-0880,http://www.f-jkjk.com/,住まいのクリーニング,
ファミリーマート福島松川美郷店,960-1242,福島県,福島市,松川町美郷3丁目7-1,024-537-1781,024-558-9088,http://www.family.co.jp/,コンビニ・スーパー・デパート,
医療法人デイケアハウス・ハーモニー一陽会病院,960-8136,福島県,福島市,八島町15-27,024-515-1788,024-531-0427,http://ichiyo.jp/,精神科・心療内科,
福島県立医科大学／事務局／学生課／ふくしま医療-産業リエゾン推進室,960-1247,福島県,福島市,光が丘1,024-547-1790,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
福島厚生会すばる保育園,960-8254,福島県,福島市,南沢又字松北町2丁目12-9,024-557-1798,024-557-5064,http://www.daiichihosp.jp/,幼稚園・保育施設,
日特建設株式会社福島営業所,960-8074,福島県,福島市,西中央4丁目14-3,024-536-1800,024-536-1801,http://www.nittoc.co.jp/,総合・職別工事業,
福島県立医科大学／事務局／学生課／看護学部教務係,960-1247,福島県,福島市,光が丘1,024-547-1806,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
大和冷機工業株式会社,960-8152,福島県,福島市,鳥谷野字梅ノ木内30-3FDL鳥谷野2F,024-545-1810,024-545-1829,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
ホテルサンルート福島,960-8043,福島県,福島市,中町2-6,024-521-1811,024-521-1810,http://www.sunroute.jp/,ホテル・ペンション,
福島トヨタ自動車株式会社／マイカーランド福島北,960-0112,福島県,福島市,南矢野目字菅原51,024-555-1811,024-557-5666,http://ww1.fukushima-toyota.info/,自動車販売,
株式会社ウィーズ,N.A.,福島県,福島市,方木田字辻ノ内3-10,024-544-1815,024-544-1816,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
