▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
イソップ福島南店,960-8152,福島県,福島市,鳥谷野字岩田36,024-539-6905,024-556-1928,http://www.aesop-pet.com/,ペットショップ,
みなみワーク,960-8152,福島県,福島市,鳥谷野字二ツ石11-5,024-539-6910,024-539-6910,http://npo-yotsuba.org/,介護・福祉,
有限会社グリン・メタル,960-8166,福島県,福島市,仁井田字前林川原9-1,024-529-6910,024-529-6911,http://www.grn-metal.jp/,ゴミ収集・資源回収,
クリニックさかがみ,960-0111,福島県,福島市,丸子字町頭20-13,024-553-6911,024-553-6955,http://www.jeynet.ne.jp/,外科系,
株式会社新開トランスポートシステムズ南福島ワークセンター,960-8161,福島県,福島市,郷野目字東1,024-546-6911,024-546-6922,https://www.stsnet.jp/,アウトソーシング,
お茶の丸幸株式会社,960-0113,福島県,福島市,北矢野目字舘53-6,024-553-6917,024-553-6922,http://www.ochanomaruko.com/,食料品,
株式会社IBM特約店福島情報サービス,960-8102,福島県,福島市,北町5-5,024-522-6919,024-522-6928,http://www.fjs.co.jp/,OA機器,
ラフィネエスパル福島店,960-8031,福島県,福島市,栄町1-1,024-522-6921,024-522-6921,http://www.rebirth-tokyo.co.jp/,整体等各種療術,
株式会社興盛工業所,860-8252,福島県,福島市,御山字上谷地20-2,024-534-6922,024-533-0908,http://www.koseikogyo.co.jp/,建設業・工務店,
山田工業株式会社,960-2154,福島県,福島市,佐倉下字宿東11-1,024-597-6936,N.A.,http://yamada-kougyou.com/,建設業・工務店,
北庄フェーバー株式会社,960-0102,福島県,福島市,鎌田字卸町5-3,024-552-6962,024-552-6963,http://www.h-favor.jp/,販売・卸（食料品）,
ペットサロン&カフェ・ハッピーシード,960-8053,福島県,福島市,三河南町19-7,024-529-6968,024-529-6968,http://happy-seed.co.jp/,その他ペット関連サービス,
はうす家／北店,960-0112,福島県,福島市,南矢野目字古屋敷53-12,024-555-6970,024-555-6971,http://www.hausuya.com/,エクステリア,
タイヤガーデン福島／かまた店,960-0102,福島県,福島市,鎌田字御仮家95,024-554-6974,024-554-6975,https://www.y-yokohama.com/tire-garden/,カー用品,
日本一／イオン福島店,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-555-6976,04-7124-8777,http://www.nihonichi.jp/,肉料理,
福島県緩和ケア支援ネットワーク（特定非営利活動法人）,960-8055,福島県,福島市,野田町字八郎内44-2,024-558-6980,024-558-6980,http://www.f-kanwa-care-net.or.jp/,介護・福祉,
ベスト学院／県文化センター前教室,960-8116,福島県,福島市,春日町14-20,024-563-6981,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
kamiken／黒岩店,960-8153,福島県,福島市,黒岩字堂ノ後59-3,024-529-6996,024-521-7925,http://www.kamiken.jp/,美容院・理容店・毛髪業,
ダンスファクトリーKマニフィック,960-8071,福島県,福島市,東中央3丁目24,024-573-6996,024-573-6996,http://www.kmanistaff.com/,ダンス・おどり,
カインズホーム／福島鎌田店,960-0102,福島県,福島市,鎌田字中田7-1,024-553-7000,024-553-9364,http://www.cainz.co.jp/,生活用品,
訪問看護ステーション松陵,960-1241,福島県,福島市,松川町字桜内7-2,024-567-7007,024-567-7007,http://www.suzukiclinic-matsukawa.jp/,介護・福祉,
アイアイリサイクル,960-0111,福島県,福島市,丸子字上川原5-1,024-563-7011,024-563-7012,http://www.aiairecycle.com/,リサイクルショップ,
なまず亭,960-8031,福島県,福島市,栄町11-10-3F,024-522-7013,N.A.,http://www.millenuits.net/,飲み屋,
片平治療院,960-8068,福島県,福島市,太田町17-8-1F,024-536-7017,024-526-2688,http://herumes77.com/,あん摩・はり・きゅう,
福島鈑金工業株式会社,960-8003,福島県,福島市,森合字道端2-2,024-534-7021,024-531-7105,http://www.fuku-ban.com/,設備工事業,
株式会社ジェイエイ新ふくしまライフ／みんなの売店もにわ,960-0271,福島県,福島市,飯坂町茂庭字堂ノ上17-1,024-571-7022,024-571-7023,http://www.ja-life.co.jp/,コンビニ・スーパー・デパート,
JR東日本／びゅうプラザ福島,960-8031,福島県,福島市,栄町1-1,024-522-7023,N.A.,http://www.jreast.co.jp/,旅行業・代理店,
アーク・オフィス,960-8022,福島県,福島市,新浜町2-6,024-533-7025,024-533-7238,http://www.arc-office.jp/,建設業・工務店,
福島ガス株式会社,960-8131,福島県,福島市,北五老内町8-25,024-534-7026,N.A.,http://www.f-gas.co.jp/,水道・ガス・電力,
相互会社朝日生命保険／福島中央営業所,960-8041,福島県,福島市,大町7-23,024-522-7035,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
しま田,960-8034,福島県,福島市,置賜町4-7,024-522-7037,N.A.,http://wasyoku-shimada.com/,レストラン,
うさちゃんクリーニング福島工場,960-8163,福島県,福島市,方木田字谷地12-5,024-544-7044,024-544-7074,http://www.usachan.co.jp/,クリーニング,
とうばい治療院・鍼灸接骨,960-1102,福島県,福島市,永井川字壇ノ腰10-3,024-573-7062,024-573-7063,http://tobai-treatment.com/,あん摩・はり・きゅう,
ふくしま市町村支援機構（一般財団法人）／土木1課,960-8043,福島県,福島市,中町7-17,024-597-7063,024-522-3631,http://www.fm-so.org/,組合・団体,
有限会社菅野自動車商会,960-8074,福島県,福島市,西中央4-101-1,024-534-7063,024-534-7068,http://www.kanno-parts.com/,廃棄物処理,
ひら井,960-8034,福島県,福島市,置賜町5-13,024-522-7064,024-522-7064,http://tempura-hirai.com/,和食,
株式会社セキセイ,960-8055,福島県,福島市,野田町5丁目10-5,024-529-7075,024-529-7085,http://seki-sei.jp/,不動産,
ジャノメミシン工業株式会社直営福島支店,960-8164,福島県,福島市,八木田字神明56-9,024-544-7078,024-544-7065,http://www.janome.co.jp/,裁縫・手芸,
丹治経営労務コンサルタント事務所,960-8131,福島県,福島市,北五老内町1-3-303,024-535-7078,024-535-7085,http://www.tanji-jimusho.com/,士業・コンサルタント,
寺田整骨院,960-8054,福島県,福島市,三河北町3-13,024-533-7080,024-533-7080,http://terasei.com/,整体等各種療術,
ふくかんいやしカフェ,960-2261,福島県,福島市,町庭坂字荒町59-1,024-563-7081,024-563-7081,http://iyasi-cafe.jimdo.com/,各国料理,
福島県立医科大学／その他／医学部同窓会事務局／中町分室,960-8043,福島県,福島市,中町7-17,024-597-7084,024-547-1995,http://www.fmu.ac.jp/,小・中・高・大学等,
ル・ヴェルジェ福島南バイパス店,960-8153,福島県,福島市,黒岩字浅井18,024-544-7090,N.A.,http://leverger.jp/,レストラン,
行形裕司税理士事務所,960-8135,福島県,福島市,腰浜町20番35号,024-563-7091,N.A.,http://name.tkcnf.com/,アウトソーシング,
モトパークプロテック（PRO・TEC）,960-0112,福島県,福島市,南矢野目字番城前2-1,024-558-7098,024-558-7098,http://mp-protec.com/,バイク中古・買取,
株式会社SPI／福島営業所,960-8151,福島県,福島市,太平寺字児子塚4-1,024-597-7110,024-544-6031,http://www.spi-f.co.jp/,アウトソーシング,
グリーンアカデミーテニスクラブ,960-8071,福島県,福島市,東中央3丁目17-2,024-535-7111,024-535-7111,http://www.ga-tennis.com/,スポーツ,
三菱商事テクノス株式会社,960-1108,福島県,福島市,成川字杵清水23-1,024-546-7111,024-546-7100,http://www.mmts.co.jp/,製造・加工（工作機械・一般機械器具）,
あづま脳神経外科病院／小規模多機能型居宅介護事業所なじみの里,960-8163,福島県,福島市,方木田字水口5-14,024-545-7114,024-545-7177,http://www.azumanh.or.jp/,外科系,
株式会社いちい／南福島店,960-8153,福島県,福島市,黒岩字堂ノ後78,024-539-7115,024-539-8558,http://www.ichii-yume.co.jp/,コンビニ・スーパー・デパート,
auショップ福島西,960-8254,福島県,福島市,南沢又字中琵琶渕29-2,024-557-7117,024-557-0800,https://www.au.com/,電話・通信,
有限会社エム・アール・シー,960-8164,福島県,福島市,八木田字並柳65-1,024-563-7123,024-563-7120,http://www.eastjapan-jk.co.jp/,リフォーム,
キュアサロン・Kスタジオ,960-8164,福島県,福島市,八木田字中島125-3,024-545-7125,N.A.,http://cure-k.jp/,整体等各種療術,
株式会社市瀬,960-0102,福島県,福島市,鎌田字卸町17-2,024-553-7131,024-553-0275,http://www.ichise.co.jp/,本,
大和自動車工業株式会社,960-8117,福島県,福島市,入江町15-10,024-534-7131,024-534-7133,http://www.uyou.gr.jp/,車検・整備・修理,
こじか／子どもの家,960-8163,福島県,福島市,方木田字赤沢19-1,024-544-7135,024-544-7136,http://kojikakodomonoie.jp/,介護・福祉,
株式会社クサカ印刷所,960-8132,福島県,福島市,東浜町7-35,024-534-7135,024-531-2604,http://www.kpri.jp/,印刷・出版,
株式会社かわでん,960-1108,福島県,福島市,成川字西谷地12-1阿部ビル102号室,024-544-7137,024-544-7138,http://www.kawaden.co.jp/,製造・加工（電子・精密機械器具）,
桜の聖母短期大学,960-8112,福島県,福島市,花園町3-6,024-534-7137,024-531-2320,http://www.ssg.ac.jp/,小・中・高・大学等,
株式会社ホンダカーズ福島／吉倉店,960-8165,福島県,福島市,吉倉字谷地6-1,024-546-7138,024-545-3604,http://www.hondanet.co.jp/,車検・整備・修理,
福島リコピー販売株式会社本社,960-0102,福島県,福島市,鎌田字卸町21-2,024-553-7141,024-553-7146,http://www.f-ricopy.jp/,OA機器,
株式会社ガンマーサード,960-8041,福島県,福島市,大町1-13ワークビル2F,024-597-7142,024-597-7143,http://www.gamma-third.com/,レストラン,
auショップ／吉倉,960-8165,福島県,福島市,吉倉字谷地88-2,024-544-7150,024-544-7151,https://www.au.com/,電話・通信,
日産プリンス福島販売株式会社／福島店,960-8042,福島県,福島市,荒町4-30,024-522-7151,024-523-4741,https://np-fukushima.nissan-dealer.jp/,車検・整備・修理,
日産プリンス福島販売株式会社／本社,960-8042,福島県,福島市,荒町4-30,024-522-7155,024-523-4739,https://np-fukushima.nissan-dealer.jp/,車検・整備・修理,
株式会社福島銀行／福島西支店,960-8053,福島県,福島市,三河南町20-7,024-534-7158,024-533-0364,http://www.fukushimabank.co.jp/,金融・郵貯・貸金,
メープルハイム苑華,960-8051,福島県,福島市,曽根田町3-21,024-528-7160,024-528-7161,http://www.tb-s.co.jp/,介護・福祉,
健美整体療術院やすらぎ,960-1101,福島県,福島市,大森字団子田26-2,024-539-7160,N.A.,http://www.npo-kenbi.jp/,整体等各種療術,
福島ミドリ安全株式会社福島支店,960-8224,福島県,福島市,舘ノ前14-2,024-534-7164,024-531-0309,http://www.f-midorianzen.co.jp/,製造・加工（工作機械・一般機械器具）,
吉成健二税理士事務所,960-0201,福島県,福島市,飯坂町字八幡新田10番地の1,024-542-7167,N.A.,http://www.yoshinari-kaikei.com/,アウトソーシング,
道とん堀福島北店,960-0112,福島県,福島市,南矢野目字清水前31-2,024-529-7168,N.A.,http://okonomiyaki-sc.com/,たこ焼き・お好み焼き,
医療法人かわさき整形外科医院,960-8055,福島県,福島市,野田町1-8-5,024-533-7171,N.A.,http://www.jeynet.ne.jp/,医院・診療所・療養所,
マツモトキヨシ福島南店,960-8153,福島県,福島市,黒岩字浜井場22-1,024-544-7180,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社興栄伸建,960-1108,福島県,福島市,成川字杵清水27-1,024-544-7181,N.A.,http://www.koueishinken.co.jp/,エクステリア,
福島トラック販売株式会社,960-2151,福島県,福島市,桜本字原田63,024-597-7181,N.A.,http://www.fukutra.com/,自動車販売,
株式会社イダテン,960-8041,福島県,福島市,大町4-15-5F,024-529-7187,024-529-7189,http://idatens.co.jp/,広告・マーケティング,
ほっともっと福島太平寺店,960-8151,福島県,福島市,太平寺字町ノ内46-2,024-544-7191,024-544-7192,http://www.hottomotto.com/,弁当・宅配,
株式会社荘内銀行／福島支店,960-8053,福島県,福島市,三河南町6-7,024-534-7191,024-536-3821,http://www.shonai.co.jp/,金融・郵貯・貸金,
東北自興株式会社,N.A.,福島県,福島市,黒岩字浅井72番地の1,024-546-7191,024-546-4371,http://www.th-jiko.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社荘内銀行／福島住宅ローンスクエア,960-8053,福島県,福島市,三河南町6-7,024-534-7193,024-515-1930,http://www.shonai.co.jp/,金融・郵貯・貸金,
東北自興株式会社,960-8153,福島県,福島市,黒岩字浅井72番地の1,024-546-7193,024-546-4371,http://www.th-jiko.co.jp/,製造・加工（工作機械・一般機械器具）,
やまぼうし,960-8033,福島県,福島市,万世町1-38,024-522-7198,N.A.,http://g-news.jp/,飲み屋,
株式会社福山コンサルタント福島営業所,960-0102,福島県,福島市,鎌田字舟戸38-20,024-553-7208,024-573-6086,http://www.fukuyamaconsul.co.jp/,士業・コンサルタント,
福島市／平野保育所,960-0231,福島県,福島市,飯坂町平野字西海枝前18,024-542-7211,N.A.,http://www.city.fukushima.fukushima.jp/,幼稚園・保育施設,
福島中央ロータリークラブ,960-8051,福島県,福島市,曽根田町4-22,024-526-7211,024-526-7212,http://www.fukushimachuo-rc.com/,組合・団体,
株式会社セキホーム福島／工事部,960-8164,福島県,福島市,八木田字神明49-2,024-545-7212,024-546-0157,http://sekihome.co.jp/,総合・職別工事業,
けやきの村／静心園,960-0261,福島県,福島市,飯坂町中野字堰場41,024-542-7213,024-542-9811,http://keyakinomura.jp/,介護・福祉,
PhotoStudio和音-kazune-,960-8164,福島県,福島市,八木田字神明56-9,024-563-7218,024-563-7219,http://kazune.muse.weblife.me/,写真・ビデオ・スライド,
アポプラスステーション株式会社,960-0101,福島県,福島市,瀬上町字寺前1番12号,024-553-7218,024-553-7258,http://www.apoplus.co.jp/,求人,
アブソーブ,960-8031,福島県,福島市,栄町12-28,024-522-7219,024-522-7219,http://www.absorb02.com/,洋服,
加藤塗装工業株式会社,960-1108,福島県,福島市,成川字成田口13-7,024-546-7221,024-546-0287,http://www.kato-toso.com/,リフォーム,
有限会社東日本住宅管理,960-8164,福島県,福島市,八木田字並柳65-1,024-563-7221,024-563-7201,http://www.eastjapan-jk.co.jp/,不動産・賃貸,
福島民主商工会,960-0111,福島県,福島市,丸子字台19-1,024-553-7222,024-553-7268,http://fukushima-minsyo.com/,組合・団体,
クレジャー（cresure）,960-8112,福島県,福島市,花園町1-30-2F,024-597-7224,024-535-3559,http://www.cresure.com/,IT・情報通信,
きのこの国福島バイオセンター,960-0241,福島県,福島市,笹谷字前田下17-1,024-557-7228,024-557-7235,http://www.nadeshiko.jp/,販売・卸（食料品）,
株式会社ウェルズホーム福島西展示場,960-8254,福島県,福島市,南沢又字中琵琶渕34,024-563-7228,024-936-0661,https://www.wells-home-web.com/,不動産,
福島県農民連,960-1101,福島県,福島市,大森字日ノ下4-1,024-546-7229,024-546-8804,http://www.f-nou.com/,組合・団体,
杉原社会保険労務士事務所,960-8021,福島県,福島市,霞町10-10-202,024-525-7231,024-525-7231,http://www17.plala.or.jp/,士業・コンサルタント,
有限会社フジコー不動産,960-8068,福島県,福島市,太田町32-21,024-528-7231,024-528-7233,http://www.fujiko-f.com/,不動産,
社団法人成年後見センターリーガルサポートふくしま支部,960-8022,福島県,福島市,新浜町6-28,024-533-7234,N.A.,http://www.legal-support.or.jp/,組合・団体,
株式会社アトリエ・オレンジ,960-8022,福島県,福島市,新浜町2-6,024-533-7237,024-533-7238,http://www.sp-plan.jp/,IT・情報通信,
オートバックス／福島店,960-0102,福島県,福島市,鎌田字町東8-4,024-553-7240,024-553-4632,http://www.autobacs.com/,車検・整備・修理,
株式会社ドリームズカンパニー,960-8055,福島県,福島市,野田町字道端58-1,024-563-7240,024-563-7241,http://www.drcom.co.jp/,IT・情報通信,
株式会社鐘崎,960-8031,福島県,福島市,栄町1-1,024-533-7276,N.A.,http://www.kanezaki.co.jp/,食料品,
株式会社安斎果樹園,960-0201,福島県,福島市,飯坂町字小川15,024-529-7277,024-529-7767,http://anzai-kajuen.com/,観光・温泉・銭湯,
株式会社ライト・ヴァージ（LightVerge）,960-8074,福島県,福島市,西中央2丁目65-2,024-528-7288,024-528-7289,http://www.lightverge.net/,広告・マーケティング,
東北労働金庫／ローンセンター福島,960-8106,福島県,福島市,宮町3-16,024-522-7300,024-522-7355,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
有限会社アサマ技研,960-0231,福島県,福島市,飯坂町平野字谷地田1-29,024-542-7301,024-542-7301,http://www.plaza.city.fukushima.fukushima.jp/,製造・加工（電子・精密機械器具）,
M’sCafe,960-8163,福島県,福島市,方木田字樋口26-15,024-573-7305,024-573-7305,http://ms-cafe.jp/,喫茶店・カフェ,
カレー屋流星軒,960-8105,福島県,福島市,仲間町8-13,024-563-7318,024-549-8728,http://ryuseiken.jp/,カレー,
ピュアスポーツ福島南スイミング,960-1101,福島県,福島市,大森字唐橋192-1,024-573-7320,024-573-7344,http://www.puresports.co.jp/,スポーツ,
イエローハット／福島南町店,960-8162,福島県,福島市,南町451-3,024-545-7321,024-545-7381,http://www.yellowhat.jp/,車検・整備・修理,
東北テクノホーム有限会社,960-8164,福島県,福島市,八木田字中島68-1,024-539-7322,024-539-7323,http://www.azumanoie.com/,建設業・工務店,
株式会社ふくぎんリース,960-8033,福島県,福島市,万世町2番5号,024-528-7330,024-528-7320,http://www.fukugin-lease.co.jp/,リース・レンタル,
高校受験のA-TOP,960-0112,福島県,福島市,南矢野目字中江10-3,024-558-7330,024-558-7331,http://www.a-topnet.com/,塾・予備校,
エンジン,960-8075,福島県,福島市,下野寺字山神6-5,024-573-7333,024-573-7332,http://www.enjin-co.jp/,自動車販売,
株式会社コスモメディカルサポート,N.A.,福島県,福島市,大森字街道下53番地1,024-539-7333,N.A.,http://www.cosmo-ph.co.jp/,製造・加工（医療・薬関連）,
Flowershop&,960-8111,福島県,福島市,五老内町8-17,024-573-7337,024-573-7337,http://www4.plala.or.jp/,ガーデニング,
株式会社中北電機／福島営業所,960-0111,福島県,福島市,丸子字漆方1-1,024-553-7344,022-288-1055,http://www.nakakitadenki.co.jp/,販売・卸（建設資材）,
株式会社ガイドポスト福島営業所,960-8151,福島県,福島市,太平寺字町ノ内16-1-1F,024-545-7350,024-545-735,http://www.guidepost.co.jp/,広告・マーケティング,
有限会社華翠園,960-0251,福島県,福島市,大笹生字羽根通56,024-557-7351,024-597-7350,http://www.kasuien.jp/,エクステリア,
株式会社ライズコーポレーション,960-8203,福島県,福島市,本内字南下釜2-6-2F-2,024-597-7361,024-597-7362,http://www.rise-cp.com/,アウトソーシング,
株式会社植松商会福島営業所,960-0102,福島県,福島市,鎌田字卸町17-1,024-553-7373,024-553-7375,http://www.uem-net.co.jp/,製造・加工（工作機械・一般機械器具）,
向山製作所エスパル福島店,960-8031,福島県,福島市,栄町1-1-1F,024-563-7377,0243-68-2457,http://www.mukaiyama-ss.co.jp/,お菓子・スイーツ,
カレーハウスCoCo壱番屋南福島店,960-8153,福島県,福島市,黒岩字田部屋22-1,024-539-7380,024-539-7380,http://www.ichibanya.co.jp/,カレー,
バスローブ倶楽部,960-8032,福島県,福島市,陣場町9-41,024-535-7381,N.A.,http://basuroubu.ken-shin.net/,飲み屋,
株式会社ぶらっとWEB放送,960-8041,福島県,福島市,大町7-25アクティ大町3f,024-597-7381,024-597-7382,http://blattotv.com/,IT・情報通信,
福島市役所／バリアフリーツアーセンター,960-8031,福島県,福島市,栄町1-1,024-531-7382,024-531-7382,http://www.fukushima-bftc.jp/,市区町村機関,
菊田はりきゅう院,960-0112,福島県,福島市,南矢野目字谷地68-8,024-597-7389,024-597-7477,http://www8.plala.or.jp/,あん摩・はり・きゅう,
フジクリーン工業株式会社,N.A.,福島県,福島市,北矢野目字舘37-5,024-553-7390,N.A.,http://www.fujiclean.co.jp/,製造・加工（その他）,
メガネスーパー／福島方木田店,960-8163,福島県,福島市,方木田字水持代10-1,024-545-7395,024-545-7395,http://www.meganesuper.co.jp/,生活用品,
株式会社宮本樹脂工業,960-8151,福島県,福島市,太平寺字古内45-2,024-546-7411,024-546-7979,http://f-mjk.jp/,製造・加工（化学・プラスチック）,
エクステック株式会社,960-8001,福島県,福島市,天神町8番19号司ビル2,024-563-7414,024-528-5322,http://www.extech-kk.jp/,IT・情報通信,
財団法人福島県自動車会議所,960-8165,福島県,福島市,吉倉吉田40,024-546-7415,024-546-8385,http://www.aba-fukushima.or.jp/,運送・貨物・倉庫,
やきとり大吉南矢野目店,960-0112,福島県,福島市,南矢野目字鼓原17-3,024-553-7421,N.A.,http://www.daikichi.co.jp/,肉料理,
株式会社イカワ福島営業所,960-0231,福島県,福島市,飯坂町平野字堂天前5-2,024-529-7421,06-6998-2080,http://www.natural-heart.co.jp/,贈り物・みやげ,
福島県保育協議会,960-8141,福島県,福島市,渡利字七社宮111,024-573-7431,024-573-7432,http://www.fukushimakenshakyo.or.jp/,組合・団体,
株式会社トスネット福島営業所,960-8072,福島県,福島市,北中央3丁目41-2,024-536-7433,024-536-7897,http://www.tosnet.co.jp/,アウトソーシング,
介護タクシーわたり,960-8141,福島県,福島市,渡利字高谷1-14,024-522-7436,024-563-1236,http://kaigo-taxi-watari.jimdo.com/,介護・福祉,
世界基督教統一神霊協会福島教会,960-8074,福島県,福島市,西中央1丁目17-2,024-573-7441,024-573-7442,http://www.ucjp.org/,宗教,
カフェコパン,960-8031,福島県,福島市,栄町9-5,024-563-7444,024-563-7444,http://www.les-fleurs.info/,レストラン,
株式会社NTTファシリティーズ福島支店,960-8112,福島県,福島市,花園町1-36,024-531-7445,N.A.,http://www.ntt-f.co.jp/,士業・コンサルタント,
株式会社福島建設工業新聞社,960-8074,福島県,福島市,西中央2-59,024-534-7456,024-526-2215,http://www.fk-news.co.jp/,映画・放送・新聞,
有限会社カイネ精密工業,960-0103,福島県,福島市,本内字慶二2,024-536-7456,024-536-7457,http://kaine.co.jp/,製造・加工（電子・精密機械器具）,
福島県庁／企画調整部／企画調整総室／土地・水調整課／FAX,960-8065,福島県,福島市,杉妻町2-16,024-521-7464,024-521-7911,http://www.pref.fukushima.lg.jp/,都道府県機関,
ストロベリーコーンズ／南福島店,960-1102,福島県,福島市,永井川字壇ノ腰3-1-1F-C,024-545-7471,022-268-6712,http://www.strawberrycones.com/,お菓子・スイーツ,
アンドアパートメント,960-8033,福島県,福島市,万世町5-3-1F,024-522-7474,N.A.,http://andapartment.com/,美容院・理容店・毛髪業,
トリコ・ヘアーアート,960-0102,福島県,福島市,鎌田字一里塚5-22,024-597-7474,024-597-7474,http://www.trico-group.com/,美容院・理容店・毛髪業,
ビートエンジニア,960-0112,福島県,福島市,南矢野目字徳元田11-1,024-563-7501,024-563-7502,http://beat-engineer.com/,中古車・買取,
福島県司法書士会,960-8022,福島県,福島市,新浜町6-28,024-534-7502,N.A.,http://fk-shiho.com/,市区町村機関,
株式会社創世／サンライズパンション,960-8113,福島県,福島市,旭町9-7,024-535-7510,024-535-7521,http://www.sunrise-pansion.com/,不動産,
ロイヤルネットワーク株式会社,N.A.,福島県,福島市,大森字北島20-1,024-546-7511,N.A.,http://www.usachan.co.jp/,その他サービス,
株式会社佐川ドライアイス福島販売所,960-0231,福島県,福島市,飯坂町平野字上吉原2-1,024-553-7513,N.A.,http://www.kksagawa.co.jp/,生活用品,
カメイ株式会社／福島南バイパスSS,960-8153,福島県,福島市,黒岩字堂ノ後55-1,024-546-7515,024-546-7515,http://eneos-ss.com/,ガソリンスタンド,
平野鋼線株式会社／福島営業所,960-1106,福島県,福島市,下鳥渡字新町西38-1,024-545-7516,03-6892-2845,http://www.hirano-steel.com/,製造・加工（金属製品）,
若草保育園,960-0103,福島県,福島市,本内字北街道下5-5,024-553-7517,024-553-7517,http://www.wakakusa-hi.com/,幼稚園・保育施設,
キョウワグループ本部／キョウワセキュリオン株式会社,960-8061,福島県,福島市,五月町3-20,024-522-7525,024-522-7541,http://www.kyowa-groupnet.jp/,アウトソーシング,
新日本有限責任監査法人福島事務所,960-8031,福島県,福島市,栄町6-6,024-522-7531,024-522-6159,http://www.shinnihon.or.jp/,士業・コンサルタント,
整体なごみ,960-8252,福島県,福島市,御山字中屋敷4-11,024-533-7536,N.A.,http://cm753.com/,美容・コスメ,
有限会社サンポート通販計画,960-1245,福島県,福島市,松川町浅川字川久保40,024-573-7550,024-573-7560,http://kiwamido.on.omisenomikata.jp/,製造・加工（食料品）,
写真スタジオさくら,960-1232,福島県,福島市,松川町下川崎字下ノ原山3-1,024-567-7555,024-567-5841,http://studiosakura.jp/,写真・ビデオ・スライド,
西部不動産株式会社,960-8051,福島県,福島市,曽根田町7-18,024-525-7555,N.A.,http://seibu-fudousan.com/,不動産,
エヌ・ティ・ティ・インフラネット株式会社福島支店,960-8112,福島県,福島市,花園町1-36,024-531-7570,024-534-0544,http://www.nttinf.co.jp/,電話・通信,
有限会社Lab.3s,960-8253,福島県,福島市,泉字長滝12-17,024-557-7571,024-557-7571,http://www.lab3s.net/,IT・情報通信,
あいきゃっと福島店,960-8051,福島県,福島市,曽根田町1-18,024-573-7574,022-399-7391,http://www.ai-cat.jp/,喫茶店・カフェ,
たつみ,960-8053,福島県,福島市,三河南町5-11,024-536-7577,024-536-7577,http://f-tatsumi.jp/,レストラン,
株式会社江東微生物研究所,960-0102,福島県,福島市,鎌田字卸町20-1,024-553-7595,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
つながるIT教室,960-8003,福島県,福島市,森合字北向1-8,024-529-7600,024-529-7601,http://www.tsunagaruit.com/,資格,
チサンイン福島西インター,960-1108,福島県,福島市,成川字杵清水20-1,024-539-7611,024-539-7630,http://www.solarehotels.com/,ホテル・ペンション,
山小屋,960-8041,福島県,福島市,大町1-8,024-522-7618,N.A.,http://www.yamagoya.co.jp/,飲み屋,
森永酪農販売株式会社,960-8154,福島県,福島市,伏拝字清水内5,024-546-7621,N.A.,http://www.mo-rakunouhanbai.com/,販売・卸（その他）,
有限会社サンケン,N.A.,福島県,福島市,北矢野目字原田59番地の15,024-557-7621,024-559-3553,http://sanken-shika.com/,不動産,
美谷建築,960-0261,福島県,福島市,飯坂町中野字滝ノ沢92,024-542-7625,024-542-8970,http://www.kentiku-mitani.jp/,総合・職別工事業,
アスカ通信工業株式会社,960-8142,福島県,福島市,小倉寺字鬼石1-11,024-563-7630,024-563-7631,http://www.uyou.gr.jp/,電話・通信,
野田鉄工有限会社,960-8055,福島県,福島市,野田町7-9-3,024-534-7642,024-534-7642,http://noda-t.com/,製造・加工（金属製品）,
株式会社オータケ,960-8141,福島県,福島市,渡利丸田35-2,024-522-7643,024-524-2889,http://o-take.org/,広告・マーケティング,
株式会社信濃屋,960-0112,福島県,福島市,南矢野目字新田3-9,024-553-7661,024-553-7959,http://www.shinanoya.info/,食料品,
株式会社NTT東日本-福島,960-8115,福島県,福島市,山下町5-10,024-531-7662,024-531-7108,https://www.ntt-east.co.jp/,電話・通信,
忍家／福島鳥谷野店,960-8152,福島県,福島市,鳥谷野字扇田18-5,024-545-7676,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
珈琲屋ビーンズ,960-8051,福島県,福島市,曽根田町7-25,024-534-7680,N.A.,http://www.nadeshiko.jp/,喫茶店・カフェ,
いがらしキッズクリニック,960-8053,福島県,福島市,三河南町1-15,024-563-7686,024-563-7687,http://www.iga-kids.com/,小児科系,
ショートステイみず和の郷,960-1243,福島県,福島市,松川町水原字神明山25-2,024-567-7700,024-567-7400,http://www.ai-ai.or.jp/,介護・福祉,
聖・オリーブの郷東館,960-8202,福島県,福島市,山口字四至田1-1,024-526-7700,024-526-7701,http://www.seiolivenosatohigashikan.jp/,介護・福祉,
有限会社尾形自動車工業,960-1245,福島県,福島市,松川町浅川字椚林15,024-548-7706,024-548-7721,http://ogata-5.com/,車検・整備・修理,
