▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社南急モータース,158-0098,東京都,世田谷区,上用賀6丁目33-1,03-3426-0010,03-3426-8198,http://www.nankyu.com/,バイク用品,
株式会社リーフ,154-0004,東京都,世田谷区,太子堂4-30-29八千代ハウジングビル2F,03-3795-0010,03-3795-0053,http://leaf.hp.fudousandata.jp/,不動産,
キャッスルロック・パートナーズ（税理士法人）,154-0001,東京都,世田谷区,池尻2丁目31-24,03-3413-0011,03-3413-0873,http://www.ume-office.com/,士業・コンサルタント,
株式会社サークル,154-0017,東京都,世田谷区,世田谷2丁目22-2,03-3426-0011,03-3425-0011,http://www.circle-setagaya.co.jp/,不動産,
株式会社サークル／上町店,154-0017,東京都,世田谷区,世田谷3丁目13-10,03-3427-0011,03-3706-0017,http://www.circle-setagaya.co.jp/,不動産,
井上眼科クリニック,158-0097,東京都,世田谷区,用賀1丁目22-2,03-3705-0011,03-3705-0018,http://www.inoue-cl.gr.jp/index2.php,眼科,
駒沢・風の診療所,154-0011,東京都,世田谷区,上馬4丁目4-10,03-5712-0012,03-5712-0013,http://www.kaze-clinic.jp/,外科系,
尾山台保育園,158-0086,東京都,世田谷区,尾山台1丁目1-6,03-5758-0012,03-5758-0013,http://www.min-yu-kai.org/,幼稚園・保育施設,
モロタ防災株式会社,157-0072,東京都,世田谷区,祖師谷4丁目25-19,03-3484-0014,03-3484-8077,http://www.morota-bousai.com/,防犯・防火,
有限会社渡辺木工所,157-0072,東京都,世田谷区,祖師谷3-24-3,03-3483-0015,03-3484-3344,http://www.treasure-house.jp/,家具・インテリア,
株式会社ケイエーハウジング,157-0067,東京都,世田谷区,喜多見7-36-25,03-5727-0015,03-5438-7823,http://www.ka-housing.co.jp/,不動産,
愛光電気株式会社特販営業所,155-0031,東京都,世田谷区,北沢1丁目45-42,03-6858-0015,03-6858-0015,http://www.aiko-denki.co.jp/,販売・卸（建設資材）,
トレジャーハウス・ワタナベ,157-0072,東京都,世田谷区,祖師谷3丁目24-2,03-3483-0016,03-3484-3344,http://www.treasure-house.jp/,家具・インテリア,
リラックス太陽千歳烏山店,157-0062,東京都,世田谷区,南烏山5丁目20-15,03-3305-0017,03-3305-0017,http://relaxtaiyo.wp.xdomain.jp/,あん摩・はり・きゅう,
世田谷区立／総合運動場温水プール,157-0074,東京都,世田谷区,大蔵4丁目6-1,03-3417-0017,03-3417-0013,http://www.city.setagaya.lg.jp/,スポーツ施設,
聖ドミニコ学園,157-0076,東京都,世田谷区,岡本1丁目10-1,03-3700-0017,03-3707-9298,http://www.dominic.ed.jp/,小・中・高・大学等,
株式会社パムク,158-0081,東京都,世田谷区,深沢5丁目5-11,03-5760-0017,03-5760-0572,http://pamc.co.jp/,ペットショップ,
サークルK世田谷玉堤店,158-0087,東京都,世田谷区,玉堤1丁目14-19,03-3703-0018,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
カトリック東京大司教区／赤堤教会,156-0044,東京都,世田谷区,赤堤3丁目20-1,03-3321-0019,03-3328-4636,http://www.tokyo.catholic.jp/,宗教,
下北沢駅前劇場,155-0031,東京都,世田谷区,北沢2丁目11-8,03-3414-0019,03-3424-9280,http://www.honda-geki.com/,映画・劇場・会館,
東京／警視庁／少年育成課／世田谷少年センター,154-0023,東京都,世田谷区,若林4丁目5-17,03-3419-0019,N.A.,http://www.keishicho.metro.tokyo.jp/,消防・警察,
しぶさ整体院,157-0062,東京都,世田谷区,南烏山5丁目25-3,03-5313-0019,0749-62-6338,http://shibusa-seitai.com/,整体等各種療術,
ファミリーマート玉川田園調布二丁目店,158-0085,東京都,世田谷区,玉川田園調布2丁目15-14,03-5483-0019,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
大蔵動物霊園,157-0074,東京都,世田谷区,大蔵5丁目11-8,03-3417-0020,03-3417-1177,http://ookura-ac.jp/,ペット霊園・葬祭,
株式会社ステップス下北沢店,155-0031,東京都,世田谷区,北沢2丁目17-13,03-3422-0020,03-3422-2789,http://steps.jp/,洋服,
劇・小劇場,155-0031,東京都,世田谷区,北沢2丁目6-6,03-3466-0020,03-3466-0134,http://www.honda-geki.com/,映画・劇場・会館,
ケイ・デンタルクリニック,158-0083,東京都,世田谷区,奥沢3丁目33-12,03-5499-0020,03-5499-0028,http://www.kei-dental.com/,歯科系,
ボンクラージュ,158-0083,東京都,世田谷区,奥沢2丁目36-6,03-3718-0021,03-3718-0021,http://www.boncourage.net/,生活用品,
不動産ステーション株式会社,157-0062,東京都,世田谷区,南烏山3-20-1,03-5314-0021,03-5969-9021,http://fudousan-st.com/,不動産,
株式会社東急レールウェイサービス本社,158-0083,東京都,世田谷区,奥沢3丁目47-17,03-5754-0021,03-5754-0021,http://www.tokyu-trs.co.jp/,総合・職別工事業,
烏山クリニック,157-0062,東京都,世田谷区,南烏山4丁目13-10,03-3305-0022,N.A.,http://donguri-clinic.com/,医院・診療所・療養所,
松本歯科医院,154-0012,東京都,世田谷区,駒沢2丁目12-2,03-3421-0022,03-3421-0022,http://www.matsumotosika.jp/,歯科系,
KASUYA（税理士法人）,158-0097,東京都,世田谷区,用賀4丁目9-19,03-3700-0022,03-3700-0249,http://www.kasuya-tax.or.jp/,士業・コンサルタント,
しがらき,154-0015,東京都,世田谷区,桜新町2丁目1-6,03-3706-0022,N.A.,http://www.shigaraki-sakurashinmachi.com/,飲み屋,
ようがペット美容室,158-0097,東京都,世田谷区,用賀4丁目18-9,03-3707-0022,03-5716-5382,http://yoga-ah.com/,ペット美容室,
富士建築設備株式会社,157-0077,東京都,世田谷区,鎌田4丁目16番18号,03-5727-0022,03-5727-0023,http://www.fujikentiku.co.jp/,建設業・工務店,
西クリニック,156-0052,東京都,世田谷区,経堂2丁目1-33,03-3425-0024,03-3425-2412,http://www.nc-g.or.jp/,外科系,
ニッポンレンタカー西東京株式会社二子玉川駅前営業所,158-0094,東京都,世田谷区,玉川3丁目25-2,03-6431-0025,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
カレーハウスCoCo壱番屋／経堂農大通り店,156-0052,東京都,世田谷区,経堂1丁目6-8,03-5477-0026,03-5477-0026,http://www.ichibanya.co.jp/,カレー,
まくらステーション・イプノス,155-0031,東京都,世田谷区,北沢2丁目32-3,03-6407-0027,03-6407-0028,http://bl-hypnos.com/,寝具,
田中産科婦人科（医療法人社団）,156-0043,東京都,世田谷区,松原2丁目30-6,03-3321-0028,03-3321-9724,http://www.tamagomama.net/,産科・婦人科系,
ナガエ動物病院,156-0053,東京都,世田谷区,桜3丁目16-7,03-3439-0028,03-3439-3537,http://nagae-ah.com/,動物病院・獣医師,
炭火マルイチ北沢店,155-0031,東京都,世田谷区,北沢1丁目20-18,03-3466-0029,N.A.,http://www.maru-ichi.com/,各国料理,
べこ亭自由ヶ丘店,158-0083,東京都,世田谷区,奥沢6丁目20-23,03-3701-0029,03-3701-8900,http://www.bekotei.jp/,肉料理,
稲毛屋,158-0083,東京都,世田谷区,奥沢3丁目47-8,03-3727-0029,03-3728-7656,http://www.decorations.co.jp/,食料品,
本多劇場,155-0031,東京都,世田谷区,北沢2-10-15,03-3468-0030,03-3468-0150,http://www.honda-geki.com/,映画・劇場・会館,
プラン・ジャパン,154-0024,東京都,世田谷区,三軒茶屋2丁目11-22-C,03-5481-0030,03-5481-6200,https://www.plan-international.jp/,組合・団体,
徳丸真珠株式会社,N.A.,東京都,世田谷区,玉川4-33-6,03-3707-0031,N.A.,http://g-mirwald.jp/,洋服,
浅川クリニック,154-0017,東京都,世田谷区,世田谷1丁目3-8,03-3420-0032,N.A.,http://www.asakawa-clinic.jp/,内科系,
株式会社ミニミニ城西千歳烏山店,157-0062,東京都,世田谷区,南烏山5丁目17-15,03-5969-0032,03-5969-0038,http://minimini.jp/,不動産,
GIFT,155-0031,東京都,世田谷区,北沢2丁目18-5,03-3413-0033,03-3413-0033,http://www.tabicafe-gift.com/,美術・工芸,
矢野口自工株式会社中古車販売部,156-0054,東京都,世田谷区,桜丘5丁目35-9,03-3426-0033,03-3799-5757,http://www.yanokuchi.com/,廃棄物処理,
TOSCANAオーガニックダイニング経堂店,156-0052,東京都,世田谷区,経堂2丁目4-1,03-3427-0033,03-3427-0033,http://www.toscana-pasta.jp/,イタリアン・フレンチ,
オリジン,154-0022,東京都,世田谷区,梅丘1丁目26-7,03-3706-0033,03-3706-0033,http://www.umegaoka.net/,音楽,
ストーンズ桜新町店ウイングトラスト,154-0015,東京都,世田谷区,桜新町1丁目14-20,03-5451-0033,03-5451-0032,http://wing-trust.co.jp/,不動産,
香乃園茶舗,154-0023,東京都,世田谷区,若林1丁目16-1,03-3412-0036,03-3412-4644,http://www.kyowakai.jp/,酒・飲料品,
スリムビューティハウス下北沢店,155-0031,東京都,世田谷区,北沢2丁目26-15,03-5454-0036,N.A.,http://www.slim.co.jp/,美容・コスメ,
日本健美操協会,154-0003,東京都,世田谷区,野沢2丁目1-1,03-5481-0036,03-3410-7508,https://www.kembiso.or.jp/ja/index.html,組合・団体,
すし三崎丸／千歳烏山店,157-0062,東京都,世田谷区,南烏山5丁目16-1,03-3300-0037,N.A.,http://www.kyotaru.co.jp/,魚料理,
きもの千歳屋,157-0072,東京都,世田谷区,祖師谷3丁目28-1,03-3482-0039,03-3482-0274,http://www.chitoseya.com/,和服,
スタジオベイド下北沢店,155-0032,東京都,世田谷区,代沢5丁目8-14,03-5432-0040,03-5432-0041,http://www.studio-bayd.com/,音楽,
小町苑,154-0003,東京都,世田谷区,野沢3丁目1-1,03-3413-0041,N.A.,http://www.komachien.jp/,あん摩・はり・きゅう,
株式会社六甲ハウジング,154-0012,東京都,世田谷区,駒沢1丁目17-11-102,03-3424-0041,03-3424-0090,http://www.rokko-housing.co.jp/,不動産,
竹内歯科クリニック,157-0072,東京都,世田谷区,祖師谷4丁目25-19,03-3484-0041,03-3483-3871,http://www.take-dc.com/,歯科系,
大金商事株式会社／下高井戸支店,156-0043,東京都,世田谷区,松原3丁目42-1,03-5376-0041,N.A.,http://www.daikin-realty.com/,不動産,
成城郵便局／郵便配達,157-0066,東京都,世田谷区,成城8丁目30-25,03-3482-0044,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
千歳烏山漁師のあぶり家,157-0062,東京都,世田谷区,南烏山6丁目4-7,03-6909-0044,N.A.,http://www.chitosekarasuyama-aburiya.com/,飲み屋,
リサイクルショップサン,154-0001,東京都,世田谷区,池尻3丁目3-9,03-3421-0045,N.A.,http://www.good-recycle.com/,リサイクルショップ,
ガルリアッシュ（galerieH）,154-0004,東京都,世田谷区,太子堂1丁目15-12-202,03-3795-0045,03-3795-0045,http://galerie-h.jp/,不動産・賃貸,
小林バレエスタジオ,154-0003,東京都,世田谷区,野沢4丁目13-15,03-3422-0047,N.A.,http://kobayashi-ballet.jp/,ダンス・おどり,
伊藤歯科医院,155-0033,東京都,世田谷区,代田1丁目40-7,03-5430-0047,N.A.,http://www.itodentalsetagaya.jp/,歯科系,
マジックトーンスタジオ,158-0083,東京都,世田谷区,奥沢5丁目1-16,03-5701-0047,03-5701-0031,http://takatanweb.com/,音楽,
株式会社ドラマ／古本販売店,155-0031,東京都,世田谷区,北沢2丁目14-10,03-3414-0049,03-3414-0049,http://www.dorama.co.jp/,本,
ヤクルト／東京ヤクルト販売練馬事業所／上北沢センター,156-0057,東京都,世田谷区,上北沢1丁目22-12,03-3303-0051,N.A.,http://www.tokyo-yakult.co.jp/,食料品,
カリス成城二子玉川ライズS.C.店,158-0094,東京都,世田谷区,玉川2丁目21-1,03-3709-0051,03-3483-1973,http://www.charis-herb.com/,美容・コスメ,
株式会社ブルーエブラン,154-0012,東京都,世田谷区,駒沢4-29-11クレアMetj2F,03-5486-0051,03-5486-0052,http://www.betb.co.jp/,建設業・工務店,
株式会社アスク,158-0082,東京都,世田谷区,等々力6丁目30-19,03-3702-0053,03-3702-0046,http://www.asq-fs.co.jp/,IT・情報通信,
有限会社トライベッカGT-Z.,155-0032,東京都,世田谷区,代沢1丁目11-9,03-5464-0054,03-3414-0502,http://www.tribecagtz.jp/,広告・マーケティング,
細田歯科医院,156-0052,東京都,世田谷区,経堂2丁目4-2-202,03-3706-0055,03-3706-0098,http://www.hosoda-dc.com/,歯科系,
株式会社メッツカーセールス,154-0003,東京都,世田谷区,野沢3丁目4-5,03-5430-0055,03-5430-0050,http://www.mets.gr.jp/,自動車販売,
ソフトバンク駒沢大学駅前,154-0012,東京都,世田谷区,駒沢2丁目1-5,03-5431-0055,03-5431-0056,http://www.my-tech.co.jp/,電話・通信,
more,154-0004,東京都,世田谷区,太子堂1丁目11-5-101,03-6273-0055,03-6273-0055,http://www.more-beauty.info/,美容・コスメ,
ラルゴ,157-0072,東京都,世田谷区,祖師谷1丁目8-12,03-3789-0056,03-3789-0056,http://www.largo99.com/catalog/,飲み屋,
レ・ミゼラブル,155-0031,東京都,世田谷区,北沢2丁目5-7,03-3795-0056,N.A.,http://www.tohostage.com/,洋服,
トタニホームズ株式会社,155-0032,東京都,世田谷区,代沢5-10-6,03-3412-0058,03-3411-6566,http://www.totani.com/,建設業・工務店,
サウンドスタジオノア／下北沢店,155-0031,東京都,世田谷区,北沢3丁目20-17,03-3466-0058,03-3466-2162,http://www.studionoah.jp/,音楽,
さくら,155-0032,東京都,世田谷区,代沢4丁目28-9,03-3795-0058,N.A.,https://secure.sakura.ad.jp/auth/login?url=https%3A%2F%2Fsecure.sakura.ad.jp%2Fmenu%2Ftop%2Findex.php,飲み屋,
横山建設株式会社,155-0033,東京都,世田谷区,代田5丁目10-10,03-3413-0061,03-3419-8637,http://www16.plala.or.jp/,総合・職別工事業,
オオゼキ／千歳船橋店,156-0054,東京都,世田谷区,桜丘2丁目28-17,03-5451-0061,03-5426-2320,http://www.ozeki-net.co.jp/,コンビニ・スーパー・デパート,
オーラルデザイン下北沢,155-0033,東京都,世田谷区,代田6丁目6-1,03-6303-0061,N.A.,http://www.od-kyousei.com/,歯科系,
有限会社エムバイシー,158-0082,東京都,世田谷区,等々力8-24-10,03-5707-0064,N.A.,http://www.mxc.co.jp/,IT・情報通信,
株式会社梅丘寿司の美登利総本店／梅丘本館,154-0022,東京都,世田谷区,梅丘1丁目20-7,03-3429-0066,03-5451-5597,http://www.sushinomidori.co.jp/,すし,
グラーツオートモビール株式会社,158-0082,東京都,世田谷区,等々力2丁目36-6,03-3702-0066,03-3702-0130,http://www.graz-inc.jp/,中古車・買取,
株式会社第一美術／美術部,154-0011,東京都,世田谷区,上馬2丁目5-6,03-3795-0066,03-3795-2166,http://art.dai-1b.jp/,コレクション,
株式会社イコールコンディション,N.A.,東京都,世田谷区,池尻2-4-5iid内102･103,03-3418-0067,03-3418-0109,http://www.equal-condition.jp/,食料品,
株式会社ワイズエナジー,154-0011,東京都,世田谷区,上馬2丁目35-10-101,03-3421-0068,03-3421-0360,http://www.ys-energy.com/,自動車販売,
BeefGarden二子玉川店,158-0094,東京都,世田谷区,玉川3丁目10-8-202,03-3709-0068,03-3709-0068,http://t-f-m.co.jp/shop/beef-garden/,レストラン,
有限会社スポーツゲイト,158-0097,東京都,世田谷区,用賀3丁目13-13,03-3708-0069,03-3708-0069,http://www.sportsgate.co.jp/,イベント,
ボンセジュール経堂,156-0053,東京都,世田谷区,桜1丁目67-9,03-5426-0070,N.A.,http://kaigo.benesse-style-care.co.jp/,介護・福祉,
オリジン弁当／用賀店,158-0097,東京都,世田谷区,用賀2丁目36-13,03-5491-0070,N.A.,http://www.toshu.co.jp/,食料品,
東京個別指導学院／桜新町教室／お問い合わせ専用,154-0015,東京都,世田谷区,桜新町2丁目18-16,03-5426-0071,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
世田谷区立／経堂図書館,156-0051,東京都,世田谷区,宮坂3丁目1-30,03-5451-0071,03-5450-1088,http://libweb.city.setagaya.tokyo.jp/,図書館,
株式会社ナイトウワークス,154-0016,東京都,世田谷区,弦巻3丁目18-3-201,03-6413-0071,03-6413-0072,http://www.naitoworks.com/,リフォーム,
モスバーガー／下北沢北口店,155-0031,東京都,世田谷区,北沢2丁目31-12,03-3460-0072,N.A.,http://mos.jp/,ファーストフード,
株式会社マルカワ三軒茶屋店,154-0024,東京都,世田谷区,三軒茶屋2丁目13-20,03-5430-0073,042-722-3420,http://www.marukawa.co.jp/,洋服,
カレーハウスCoCo壱番屋経堂農大通り店,156-0052,東京都,世田谷区,経堂1丁目6-8,03-5477-0073,N.A.,http://www.ichibanya.co.jp/,弁当・宅配,
株式会社スミス,154-0032,東京都,世田谷区,上馬4-23-1,03-3412-0075,03-5433-3986,http://www.smith.co.jp/,製造・加工（その他）,
東京個別指導学院／桜新町教室／生徒連絡専用,154-0015,東京都,世田谷区,桜新町2丁目18-16,03-5426-0075,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
アット（ATT）指導会・駒沢教室,154-0012,東京都,世田谷区,駒沢2丁目1-3,03-5481-0075,N.A.,http://www.attedu.com/,塾・予備校,
マクドナルド／二子玉川ライズ店,158-0094,東京都,世田谷区,玉川2丁目21-1,03-5716-0075,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
レゴ・エデュケーション・センター自由ヶ丘教室,158-0083,東京都,世田谷区,奥沢6丁目28-2-101,03-5758-0075,03-5758-0076,https://education.lego.com/ja-jp,幼児教室,
りはっぴぃ桜新町,154-0015,東京都,世田谷区,桜新町2丁目24-1,03-5426-0076,03-5426-0076,http://www.rehappy.jp/,介護・福祉,
野崎医院,157-0071,東京都,世田谷区,千歳台5丁目2-18,03-3484-0077,N.A.,http://www.nozaki-iin.jp/,内科系,
白洋舎・奥沢チェーン店,158-0083,東京都,世田谷区,奥沢4丁目26-7,03-3726-0077,N.A.,http://www.hakuyosha.co.jp/,クリーニング,
LOVECURL三軒茶屋店,154-0004,東京都,世田谷区,太子堂4丁目26-12,03-5481-0077,03-3445-8887,http://lovecurl.com/,美容・コスメ,
なかむら眼科,158-0082,東京都,世田谷区,等々力4丁目1-15,03-5706-0077,03-5706-0277,http://www.nakamuraganka.jp/,眼科,
ピタットハウス用賀店,158-0097,東京都,世田谷区,用賀2丁目39-20,03-6231-0077,03-3708-3533,http://www.pitat.com/,不動産,
アイアイ,157-0062,東京都,世田谷区,南烏山5丁目15-8,03-3307-0080,N.A.,http://www.ii-shop.com/,カレー,
サプライ,154-0016,東京都,世田谷区,弦巻4丁目31-9,03-3426-0081,03-3426-0081,http://www.sapurai.jp/,リサイクルショップ,
株式会社デュエルジャパン,157-0071,東京都,世田谷区,千歳台3丁目6-1,03-3482-0081,03-3482-0091,http://www.duell.jp/,製造・加工（輸送機械器具）,
株式会社岩城深沢営業所,158-0081,東京都,世田谷区,深沢8丁目7-13,03-3703-0081,03-5758-2386,http://www.iwaki2008.co.jp/,ガーデニング,
shift-motoring,154-0003,東京都,世田谷区,野沢2丁目14-1,03-5431-0081,03-5431-0082,http://www.shift-motoring.com/,自動車販売,
スタジオルゥ,155-0031,東京都,世田谷区,北沢1丁目39-7-2N,03-6407-0081,03-3485-8376,http://www.lou.co.jp/,音楽,
つ串亭,155-0031,東京都,世田谷区,北沢2丁目1-9,03-3412-0082,N.A.,http://tsukushitei.com/,飲み屋,
ソウルスタイル,155-0031,東京都,世田谷区,北沢3丁目26-2-103,03-3467-0082,03-3467-0082,http://www.soulstyle.co.jp/,洋服,
東京個別指導学院／成城コルティ教室／お問い合わせ専用,157-0066,東京都,世田谷区,成城6丁目5-34,03-6894-0082,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
松乃家千歳船橋店,156-0055,東京都,世田谷区,船橋1丁目1-2,03-5426-0084,03-5426-0084,http://www.matsuyafoods.co.jp/,レストラン,
小島米店,157-0073,東京都,世田谷区,砧8丁目3-13,03-3417-0085,03-3417-0086,http://www.kojimakometen.com/,食料品,
下北沢鯛家,155-0031,東京都,世田谷区,北沢2丁目8-4,03-3481-0085,03-3481-0085,http://www.simokita-taiya.com/,飲み屋,
エンカンタ語学スクール,158-0094,東京都,世田谷区,玉川3丁目20-3-401,03-3707-0085,N.A.,http://www.encanta-japan.com/,語学,
ワイマックス株式会社,N.A.,東京都,世田谷区,弦巻5-2-16クレール弦巻b1F,03-5451-0085,03-3429-0089,http://www.y-max.com/,製造・加工（電子・精密機械器具）,
株式会社フューチャーイング・ゲート・クボタFGK,154-0001,東京都,世田谷区,池尻3丁目19-1-701,03-3411-0086,03-3411-0087,http://www.fgk-inc.com/,各種学校,
医療法人社団滉志会瀬田クリニック,158-0095,東京都,世田谷区,瀬田4-20-18,03-3708-0086,N.A.,http://www.j-immunother.com/,医院・診療所・療養所,
有限会社とどろき花苑,158-0082,東京都,世田谷区,等々力3丁目22-11,03-3702-0087,03-3702-0087,http://www.eflora.co.jp/,ガーデニング,
有限会社ジーベック音楽出版,154-0016,東京都,世田谷区,弦巻2丁目17-23,03-3425-0089,N.A.,http://www.xebecmpc.com/,音楽,
牛鉄二子玉川店,158-0094,東京都,世田谷区,玉川3丁目10-11,03-3700-0089,03-3700-0179,http://www.gyutetsu.com/,肉料理,
株式会社叙々苑／経堂コルティ店,156-0052,東京都,世田谷区,経堂2丁目1-33,03-5451-0089,N.A.,http://www.jojoen.co.jp/,肉料理,
ナチュラル・ハーモニー玉川ファクトリー,158-0087,東京都,世田谷区,玉堤2丁目9-9,03-3703-0091,03-3703-1213,http://www.naturalharmony.co.jp/,健康グッズ,
お山のすぎの子,154-0024,東京都,世田谷区,三軒茶屋1丁目34-11,03-5486-0094,03-5486-0094,http://www.oyamanosuginoko.com/,そば・うどん,
有限会社内池薬局,154-0024,東京都,世田谷区,三軒茶屋1丁目9-13,03-3411-0098,03-3424-0164,http://sancha.jp/,薬,
釜寅経堂店,156-0051,東京都,世田谷区,宮坂1丁目28-7,03-5451-0098,N.A.,http://www.kamatora.jp/,弁当・宅配,
DO-WILL就労移行支援事業所,158-0098,東京都,世田谷区,上用賀3丁目14-17,03-6413-0098,03-6413-0098,http://www.do-will.org/,介護・福祉,
東名食品株式会社,156-0056,東京都,世田谷区,八幡山1丁目1-12,03-3304-0099,03-3304-0043,http://www.tfoods.com/,製造・加工（食料品）,
ピアノスタジオノア下北沢店,155-0031,東京都,世田谷区,北沢3丁目20-17,03-3466-0099,03-3466-2162,http://www.grandpiano.jp/,音楽,
八千代ハウジング株式会社,154-0004,東京都,世田谷区,太子堂4丁目30番29号八千代ハウジングビル1階,03-5430-0099,03-5430-2299,http://www.yachiyo-gr.co.jp/,不動産,
オブライト（Orblight）Cafe,154-0001,東京都,世田谷区,池尻3丁目21-28,03-5481-0099,03-3463-5240,http://dlam.jp/,喫茶店・カフェ,
第一信用株式会社,158-0097,東京都,世田谷区,用賀2-39-17用賀駅ビル501,03-3700-0100,03-3700-0104,http://1-shin.co.jp/,不動産,
セブンイレブン／世田谷代田駅前店,155-0033,東京都,世田谷区,代田2丁目19-13,03-5430-0100,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
遠藤湖舟フォトスタジオ,158-0087,東京都,世田谷区,玉堤2丁目7-3,03-5706-0100,03-5706-0312,http://www.geo-japan.com/,美容・コスメ,
株式会社全日本総合美健協会,156-0043,東京都,世田谷区,松原2丁目14番10号,03-3324-0101,03-3324-0935,http://www.zenbiken.jp/,美容・コスメ,
ラクトン化学工業株式会社,154-0015,東京都,世田谷区,桜新町2丁目27-19,03-3427-0101,03-3427-0431,http://lacton.com/,製造・加工（食料品）,
あさひ学習塾中町教室,158-0091,東京都,世田谷区,中町4丁目14-20,03-5707-0102,03-5707-0102,http://asahi-nakamachi.com/,塾・予備校,
ながもと眼科,154-0024,東京都,世田谷区,三軒茶屋2丁目14-8,03-3411-0103,03-3411-0103,http://www.nagamoto-eyeclinic.com/,眼科,
東京都市大学／付属中学校・高等学校,157-0066,東京都,世田谷区,成城1丁目13-1,03-3415-0104,03-3749-0265,http://www.tcu-jsh.ed.jp/,小・中・高・大学等,
東京都市大学付属小学校,157-0066,東京都,世田谷区,成城1丁目12-1,03-3417-0104,03-3417-1332,http://www.tcu-elementary.ed.jp/,小・中・高・大学等,
東京都市大学二子幼稚園,158-0094,東京都,世田谷区,玉川2丁目17-10,03-3708-0104,03-3700-0897,http://www.tcu-futako.ed.jp/,幼稚園・保育施設,
株式会社パウンドヒル,158-0083,東京都,世田谷区,奥沢5-40-7,03-3722-0104,03-3722-0423,http://www.poundhill.co.jp/,不動産,
