▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ユー・パーク／アリーナ店,339-0024,埼玉県,さいたま市岩槻区,大字釣上580-3,048-791-1113,048-797-0700,http://u-parknet.com/,中古車・買取,
こうの歯科医院,339-0066,埼玉県,さいたま市岩槻区,愛宕町4-24,048-756-1116,N.A.,http://www8.plala.or.jp/,歯科系,
さいたま市立／西原中学校,339-0061,埼玉県,さいたま市岩槻区,大字岩槻3750,048-756-1117,048-758-7493,http://nishihara-j.saitama-city.ed.jp/,小・中・高・大学等,
はくつる幼稚園,339-0065,埼玉県,さいたま市岩槻区,宮町1丁目6-17,048-758-1118,048-758-1157,http://www.hakutsuru.ac.jp/,幼稚園・保育施設,
金子商店,339-0076,埼玉県,さいたま市岩槻区,大字平林寺425-2,048-756-1119,N.A.,http://komedonya-kaneko.jp/,その他,
株式会社メジャーシステム,339-0044,埼玉県,さいたま市岩槻区,真福寺296-2,048-797-1120,048-798-6762,http://www.measure-system.co.jp/,建設業・工務店,
エビスヤ工業株式会社,339-0011,埼玉県,さいたま市岩槻区,大字長宮361,048-799-1121,048-799-0298,http://www.evisya.co.jp/,印刷・出版,
大手門,339-0052,埼玉県,さいたま市岩槻区,太田3丁目1-1,048-758-1122,048-756-5152,http://www.ootemon.com/,結婚・宴会,
有限会社久保石材,339-0023,埼玉県,さいたま市岩槻区,野孫842-1,048-791-1122,048-791-1123,http://www.k-kotobuki.jp/,造園,
岩盤浴きらら,339-0009,埼玉県,さいたま市岩槻区,大字慈恩寺522-1,048-793-1126,N.A.,http://www.hokutousekinoyu.jp/,美容・コスメ,
シオンダイヤモンド工業株式会社,339-0015,埼玉県,さいたま市岩槻区,大谷418-1,048-799-1131,048-799-0510,http://siondiamond.com/,製造・加工（工作機械・一般機械器具）,
ジョナサン／岩槻店,339-0055,埼玉県,さいたま市岩槻区,東町2丁目7-16,048-790-1139,N.A.,http://www.skylark.co.jp/,レストラン,
さいたま市立／慈恩寺小学校,339-0009,埼玉県,さいたま市岩槻区,大字慈恩寺259,048-794-1140,048-795-0377,http://jionji-e.saitama-city.ed.jp/,小・中・高・大学等,
さいたま市立／慈恩寺中学校,339-0002,埼玉県,さいたま市岩槻区,大字裏慈恩寺505,048-794-1141,048-795-0374,http://jionji-j.saitama-city.ed.jp/,小・中・高・大学等,
東武鉄道株式会社／岩槻駅,339-0057,埼玉県,さいたま市岩槻区,本町1丁目1-1,048-756-1142,N.A.,http://www.tobu.co.jp/,交通機関,
株式会社秀和建設,339-0057,埼玉県,さいたま市岩槻区,本町4丁目2-5,048-758-1144,048-758-1857,http://www.syuwa-bd.co.jp/,総合・職別工事業,
ロイヤルネットワーク株式会社,N.A.,埼玉県,さいたま市岩槻区,東岩槻2-1-10,048-794-1148,N.A.,http://www.usachan.co.jp/,その他サービス,
デイリーヤマザキさいたま平林寺店,339-0076,埼玉県,さいたま市岩槻区,大字平林寺158-1,048-756-1151,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
越谷フェンダー株式会社,339-0056,埼玉県,さいたま市岩槻区,加倉7598-1,048-758-1151,048-758-1154,http://www.renovate.jp/,車検・整備・修理,
株式会社トーモク／中央研究所／技術部,339-0001,埼玉県,さいたま市岩槻区,大字鹿室839-1,048-794-1155,048-794-5663,https://www.tomoku.co.jp/,生活用品,
株式会社トーモク／中央研究所／情報システム部,339-0001,埼玉県,さいたま市岩槻区,大字鹿室839-1,048-794-1160,N.A.,https://www.tomoku.co.jp/,生活用品,
東京レンタル株式会社／岩槻営業所,339-0002,埼玉県,さいたま市岩槻区,大字裏慈恩寺207,048-795-1166,048-795-1400,http://tokyo.jpncat.com/,製造・加工（工作機械・一般機械器具）,
大日シール印刷有限会社,339-0016,埼玉県,さいたま市岩槻区,新方須賀555-3,048-799-1167,048-799-1168,http://dainichi-seal.co.jp/,印刷・出版,
新日本フエザーコア株式会社,339-0072,埼玉県,さいたま市岩槻区,古ヶ場1-3-9,048-793-1171,048-793-2775,http://www.snfcore.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社タドコロ物流,339-0011,埼玉県,さいたま市岩槻区,長宮300,048-799-1177,048-792-1717,http://tadokoro-buturyu.com/,運送・貨物・倉庫,
株式会社三慶商事,339-0008,埼玉県,さいたま市岩槻区,表慈恩寺1497,048-795-1177,N.A.,http://www.arena-world.co.jp/,屋内遊戯,
ファミリーマート岩槻府内一丁目店,339-0042,埼玉県,さいたま市岩槻区,府内1丁目1-8,048-791-1178,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
岩槻動物病院,339-0073,埼玉県,さいたま市岩槻区,上野1丁目17-9,048-795-1179,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
カラオケバンバン,339-0064,埼玉県,さいたま市岩槻区,日の出町7-5,048-758-1180,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
東海商事株式会社／岩槻営業所,339-0078,埼玉県,さいたま市岩槻区,大字掛513-1,048-757-1181,N.A.,http://www.to-kaishoji.co.jp/,製造・加工（鉄鋼製品）,
アイパーツ岩槻店,339-0043,埼玉県,さいたま市岩槻区,城南1丁目1-6,048-791-1182,048-791-1192,http://www.i-parts.co.jp/,カー用品,
奥村商事株式会社,339-0076,埼玉県,さいたま市岩槻区,大字平林寺231-2,048-790-1185,N.A.,http://www.okumurashoji.co.jp/,ガーデニング,
株式会社パルライン,339-0021,埼玉県,さいたま市岩槻区,末田942-1パルシステム連合会岩槻センター内,048-798-1188,N.A.,http://www.palline.co.jp/,ビルメンテナンス,
チタンテック株式会社,N.A.,埼玉県,さいたま市岩槻区,黒谷1623番地,048-791-1190,048-791-1191,http://www.titantech.co.jp/,製造・加工（鉄鋼製品）,
東栄運輸株式会社,339-0011,埼玉県,さいたま市岩槻区,長宮77,048-799-1211,048-799-0623,http://www.toei.myweb.co.jp/,運送・貨物・倉庫,
有限会社平野タイヤ商会,339-0056,埼玉県,さいたま市岩槻区,加倉1-6-25,048-758-1212,N.A.,https://www.y-yokohama.com/tire-garden/,車検・整備・修理,
auショップ岩槻店,339-0057,埼玉県,さいたま市岩槻区,本町4丁目10-13,048-790-1231,048-790-1277,https://www.au.com/,電話・通信,
旭精工株式会社埼玉工場,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目3-7,048-794-1261,048-794-5697,http://www.asahiseiko.com/,製造・加工（電子・精密機械器具）,
海津建設株式会社,339-0024,埼玉県,さいたま市岩槻区,釣上586-6,048-791-1266,048-791-1267,http://www.kaizu-k.com/,建設業・工務店,
株式会社三慶商事,339-0008,埼玉県,さいたま市岩槻区,表慈恩寺1497,048-794-1266,048-793-3232,http://www.arena-world.co.jp/,観光・温泉・銭湯,
西山東雲堂,339-0057,埼玉県,さいたま市岩槻区,本町2丁目3-24,048-756-1281,048-756-9925,http://www.bustudan-butsugu.jp/,仏壇・仏具・神具,
株式会社丸友ゴム製作所,339-0015,埼玉県,さいたま市岩槻区,大字大谷299-1,048-799-1284,048-799-1763,http://www.marutomo-rubber.com/,製造・加工（化学・プラスチック）,
サラダ畑馬車道岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野1丁目25-7,048-790-1288,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
シダックス岩槻府内クラブ,339-0042,埼玉県,さいたま市岩槻区,府内1丁目7-5,048-797-1300,03-5784-8882,http://www.shidax.co.jp/,プレイスポット,
有限会社協立化成,339-0073,埼玉県,さいたま市岩槻区,上野5-2-2,048-794-1300,048-794-7884,http://www.rak3.jp/,製造・加工（化学・プラスチック）,
株式会社グラケン岩槻営業所,339-0011,埼玉県,さいたま市岩槻区,大字長宮251-1,048-792-1311,048-792-1322,http://www.graken.co.jp/,スポーツ施設,
岩槻ジェイ・エムクリニック,339-0005,埼玉県,さいたま市岩槻区,東岩槻1-5-1,048-793-1311,048-793-1313,http://www.jm-c.jp/,医院・診療所・療養所,
株式会社ホクエツ関東埼玉営業所,339-0043,埼玉県,さいたま市岩槻区,城南1丁目1-3,048-791-1335,048-791-1337,http://www.kanto.hsnet.jp/,製造・加工（建築資材）,
慈恩寺・天台宗,339-0009,埼玉県,さいたま市岩槻区,大字慈恩寺139,048-794-1354,048-794-3074,http://www.jionji.com/,宗教,
有限会社並木通信,339-0037,埼玉県,さいたま市岩槻区,浮谷2520,048-798-1354,048-798-1408,http://www.namiki-tsushin.jp/,電話・通信,
スクール21／東岩槻教室,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目8-1,048-793-1361,N.A.,http://www.school21.jp/,塾・予備校,
開智学園／高等部,339-0004,埼玉県,さいたま市岩槻区,大字徳力186,048-793-1370,048-793-1372,http://www.kaichigakuen.ed.jp/,小・中・高・大学等,
古川カイロプラクティックセンター,339-0058,埼玉県,さいたま市岩槻区,本丸3丁目24-32,048-756-1371,048-756-1371,http://www.furukawa-chiro.com/,整体等各種療術,
サイクルベースあさひ岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野2丁目1-2,048-790-1388,048-790-1389,https://www.cb-asahi.co.jp/,自転車,
岩槻ひまわり幼稚園,339-0031,埼玉県,さいたま市岩槻区,大字飯塚233,048-798-1404,048-798-2436,http://www.iwatsuki-himawari.ed.jp/,幼稚園・保育施設,
株式会社山本商会,339-0011,埼玉県,さいたま市岩槻区,長宮633番地1,048-799-1405,048-799-1406,http://yamamotoshokai.com/,製造・加工（電子・精密機械器具）,
いしまるクリニック,339-0007,埼玉県,さいたま市岩槻区,諏訪3丁目2-2,048-793-1409,048-793-1414,http://ishimaru-clinic.com/,医院・診療所・療養所,
扇屋通商株式会社,339-0034,埼玉県,さいたま市岩槻区,笹久保813,048-798-1454,048-798-1459,http://ginzaougiya.com/,販売・卸（建設資材）,
アルネットホーム岩槻西営業所,339-0074,埼玉県,さいたま市岩槻区,大字本宿427-8,048-790-1463,048-790-1561,http://www.alnethome.com/,不動産,
株式会社浮間橋自動車,339-0011,埼玉県,さいたま市岩槻区,大字長宮291-1,048-799-1466,048-799-1498,http://ukima.biz/,車検・整備・修理,
フィオリスタ-プント,339-0057,埼玉県,さいたま市岩槻区,本町3丁目8-15,048-757-1487,048-757-1487,http://www.fs-punto.com/,ガーデニング,
株式会社笠間製作所,339-0037,埼玉県,さいたま市岩槻区,浮谷2811-1,048-797-1501,048-797-1506,http://www.ipros.jp/,製造・加工（装置・設備）,
愛宕神社,339-0057,埼玉県,さいたま市岩槻区,本町3丁目21-25,048-756-1507,03-3431-0341,http://www.atago-jinja.com/,宗教,
株式会社ヤマモリ／埼玉営業所,339-0073,埼玉県,さいたま市岩槻区,上野3丁目1-15,048-795-1510,03-3829-3753,https://www.yamamori-net.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社ホンダカーズ埼玉中,339-0067,埼玉県,さいたま市岩槻区,西町3-7-25,048-758-1511,048-758-1512,http://www.hondacars-saitamanaka.co.jp/,製造・加工（輸送機械器具）,
有限会社岩槻タクシー,339-0056,埼玉県,さいたま市岩槻区,加倉1-1-14,048-757-1511,048-758-1530,http://www.iwatuki-taxi.jp/,運送・貨物・倉庫,
株式会社日本トップフーズ,339-0013,埼玉県,さいたま市岩槻区,大口468-2,048-799-1515,048-799-1158,http://www.topfoods.biz/,製造・加工（食料品）,
旬菜,339-0073,埼玉県,さいたま市岩槻区,上野5丁目1-6,048-795-1515,N.A.,http://www.ryoutei-kisho.com/,和食,
ゲオ岩槻店,339-0052,埼玉県,さいたま市岩槻区,太田2丁目4-20,048-790-1520,048-790-1522,https://geo-online.co.jp/maintenance/index.html,おもちゃ・キャラクタ,
有限会社恵樹工業,339-0021,埼玉県,さいたま市岩槻区,末田1092-5,048-798-1522,048-798-1952,http://yoshiki.web5.jp/,建設業・工務店,
株式会社レインボー東埼玉営業所,339-0073,埼玉県,さいたま市岩槻区,上野6丁目1-1,048-793-1531,044-833-7663,http://www.rainbow-lpg.co.jp/,水道・ガス・電力,
浜野工務店株式会社,339-0016,埼玉県,さいたま市岩槻区,新方須賀1010-1,048-799-1544,048-799-1644,http://www.hama-kou.com/,リフォーム,
金沢内科医院,339-0052,埼玉県,さいたま市岩槻区,太田1丁目1-18,048-758-1547,N.A.,http://www.kana-cli.com/,内科系,
セブンイレブン／岩槻永代橋店,339-0016,埼玉県,さいたま市岩槻区,大字新方須賀1218-2,048-799-1556,048-749-2700,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
100円ショップセリア／岩槻店,339-0058,埼玉県,さいたま市岩槻区,本丸3丁目20-53,048-757-1557,N.A.,http://www.seria-group.com/,生活用品,
キリョクカン（木力館）,339-0016,埼玉県,さいたま市岩槻区,大字新方須賀558-2,048-799-1560,048-799-1785,http://www.wood-power.com/,博物館・美術館,
有限会社藤宮製菓／本町店,339-0057,埼玉県,さいたま市岩槻区,本町2丁目1-32,048-756-1569,N.A.,http://fujimiyaseika.jimdo.com/,お菓子・スイーツ,
株式会社キョーエイストック,339-0013,埼玉県,さいたま市岩槻区,大口753-1,048-799-1571,048-799-1573,http://k-stock-sanpai.com/,廃棄物処理,
さいたま市立／城北中学校,339-0074,埼玉県,さいたま市岩槻区,大字本宿392-1,048-757-1582,048-758-7494,http://jouhoku-j.saitama-city.ed.jp/,小・中・高・大学等,
さいたま市立／東岩槻小学校,339-0007,埼玉県,さいたま市岩槻区,諏訪2丁目6-1,048-794-1584,048-829-1989,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
株式会社香彩堂,339-0008,埼玉県,さいたま市岩槻区,表慈恩寺1503,048-794-1585,048-794-1583,http://www.bousaido.com/,製造・加工（生活雑貨・日用品）,
株式会社鈴木人形／ショールーム本店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目11-3,048-756-1586,048-756-1930,http://www.suzuki-ningyo.com/,おもちゃ・ゲーム,
ファミリーマートさいたま岩槻城町店,339-0053,埼玉県,さいたま市岩槻区,城町1丁目1058-1,048-790-1591,048-758-9220,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社恵比寿加工,N.A.,埼玉県,さいたま市岩槻区,増長外手1-2,048-799-1591,048-799-1594,http://www.ebisu-k.com/,製造・加工（化学・プラスチック）,
株式会社東京木工所岩槻チップ工場,339-0073,埼玉県,さいたま市岩槻区,上野5丁目1-5,048-794-1595,N.A.,http://www.tokyomokko.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社福田商店,339-0025,埼玉県,さいたま市岩槻区,釣上新田1017,048-798-1601,048-798-7568,http://www.fukudashoten.co.jp/,販売・卸（建設資材）,
株式会社祝一,339-0054,埼玉県,さいたま市岩槻区,仲町1丁目11-10,048-756-1606,048-756-4444,http://www.shukuichi.co.jp/,弁当・宅配,
ハマダゴム株式会社,339-0076,埼玉県,さいたま市岩槻区,平林寺623,048-758-1611,048-757-3336,http://www.hamada.gomu.gr.jp/,製造・加工（化学・プラスチック）,
旭段ボール株式会社岩槻工場,339-0011,埼玉県,さいたま市岩槻区,大字長宮464,048-799-1611,N.A.,http://www.asahi-dan.co.jp/,製造・加工（木製品・紙・パルプ関連）,
東武証券株式会社／岩槻営業所,339-0057,埼玉県,さいたま市岩槻区,本町2丁目1-38,048-756-1611,048-756-0511,http://www.tobu-sec.jp/,証券・保険・商品先物,
眞弓循環器科クリニック,339-0067,埼玉県,さいたま市岩槻区,西町1-1-26ヒューマンスクエア岩槻プレミアムタワー202,048-790-1611,N.A.,http://www.newton-doctor.com/,医院・診療所・療養所,
中央ガス株式会社／本社営業所,339-0082,埼玉県,さいたま市岩槻区,西原台2丁目3-130,048-756-1615,048-756-3469,http://www.iwatsuki-chuogas.jp/,水道・ガス・電力,
江口運輸株式会社,339-0037,埼玉県,さいたま市岩槻区,浮谷字川際2942,048-798-1616,048-798-5919,http://www.eguchi-unyu.co.jp/,運送・貨物・倉庫,
らうんじ,339-0057,埼玉県,さいたま市岩槻区,本町1丁目18-11,048-756-1633,048-756-7802,http://www.raunzi.com/,本・書籍,
ゲート工業株式会社,339-0014,埼玉県,さいたま市岩槻区,大字大戸966-1,048-799-1641,048-799-1336,http://www.gatekogyo.co.jp/,総合・職別工事業,
料亭ほてい家,339-0054,埼玉県,さいたま市岩槻区,仲町1丁目6-3,048-756-1661,048-756-1663,http://www.hotei-ya.jp/,魚料理,
有限会社菱沼軽金属,339-0024,埼玉県,さいたま市岩槻区,大字釣上55,048-798-1690,N.A.,http://www.hleplastics.com/,製造・加工（鉄鋼製品）,
光伸産業株式会社,N.A.,埼玉県,さいたま市岩槻区,南下新井1607番地,048-791-1700,048-791-1701,http://www.kohshin-sangyo.co.jp/,製造・加工（化学・プラスチック）,
旭食品株式会社／埼玉支店,339-0012,埼玉県,さいたま市岩槻区,大字増長700-3,048-799-1711,048-757-8018,http://www.asask.co.jp/asahi/index.htm,販売・卸（食料品）,
埼玉スバル自動車株式会社カースポット岩槻店,339-0043,埼玉県,さいたま市岩槻区,城南2丁目1-10,048-791-1720,048-791-1722,http://www.saitama-subaru.co.jp/,自動車販売,
あおい調剤薬局,339-0057,埼玉県,さいたま市岩槻区,本町2丁目2-8,048-758-1722,N.A.,http://www.aoi-ph.com/,薬,
株式会社ライトオン岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野3丁目26-5,048-757-1738,N.A.,http://www.right-on.co.jp/,洋服,
東いわつき動物病院,339-0005,埼玉県,さいたま市岩槻区,東岩槻2丁目2-9,048-793-1750,048-793-1755,http://www.higashi-iwatsuki.com/,動物病院・獣医師,
株式会社松永建設本社,339-0043,埼玉県,さいたま市岩槻区,城南5丁目6-6,048-798-1751,048-798-1962,http://www.matsunaga.gr.jp/,総合・職別工事業,
株式会社埼玉スプリング,339-0037,埼玉県,さいたま市岩槻区,大字浮谷1352-1,048-791-1755,048-797-0820,http://saitamaspring.co.jp/,製造・加工（電子・精密機械器具）,
有限会社須賀食品,339-0021,埼玉県,さいたま市岩槻区,大字末田2587,048-798-1766,048-798-9330,http://www.suka-syokuhin.co.jp/,食料品,
ダイセーエクスプレスシステム株式会社,339-0045,埼玉県,さいたま市岩槻区,大字柏崎528-1,048-615-1771,0586-71-5149,https://www.daiex.com/recruit/,運送・貨物・倉庫,
株式会社誠光運輸,N.A.,埼玉県,さいたま市岩槻区,増長365-3,048-792-1771,048-792-1772,http://www.seikounyu.jp/,運送・貨物・倉庫,
株式会社白龍堂,339-0073,埼玉県,さいたま市岩槻区,上野5-2-16,048-793-1771,048-793-1772,http://www.hakuryudo.co.jp/,リース・レンタル,
有限会社松本商事本社営業所,339-0044,埼玉県,さいたま市岩槻区,大字真福寺46-1,048-791-1771,048-791-1770,http://www.matsumototransport.co.jp/,運送・貨物・倉庫,
扶和メタル株式会社,339-0071,埼玉県,さいたま市岩槻区,大字相野原290-2,048-793-1777,N.A.,http://fuwa.co.jp/,製造・加工（鉄鋼製品）,
株式会社第一包装機製作所,339-0014,埼玉県,さいたま市岩槻区,大戸砂原86-2,048-799-1786,048-799-1499,http://www.daiichi-housouki.co.jp/,製造・加工（工作機械・一般機械器具）,
エムケー精工株式会社,339-0042,埼玉県,さいたま市岩槻区,府内1丁目6番18号,048-797-1807,048-797-1805,http://www.mkseiko.co.jp/,製造・加工（鉄鋼製品）,
ザ・ダイソーヤオコー岩槻西町店,339-0067,埼玉県,さいたま市岩槻区,西町2丁目5-1,048-790-1810,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
日本ジャンボー株式会社,N.A.,埼玉県,さいたま市岩槻区,加倉坂下154-1,048-758-1810,N.A.,http://www.jumbo.co.jp/,その他サービス,
さいたまつきの森クリニック,339-0012,埼玉県,さいたま市岩槻区,大字増長366-1,048-792-1811,048-738-6119,http://www.k-naika-cl.jp/,泌尿器科,
埼玉県立小児医療センター,339-0077,埼玉県,さいたま市岩槻区,大字馬込2100,048-758-1811,N.A.,http://www.pref.saitama.lg.jp/,医院・診療所・療養所,
株式会社中村建装,339-0018,埼玉県,さいたま市岩槻区,大野島242-10,048-799-1820,048-799-1820,http://www.nakamura-kensou.com/,建設業・工務店,
ゼスト個人指導学習会,339-0008,埼玉県,さいたま市岩槻区,大字表慈恩寺248-1,048-795-1858,048-794-4031,http://zest-k.net/,塾・予備校,
有限会社東立空調,339-0035,埼玉県,さいたま市岩槻区,大字笹久保新田725-2,048-797-1866,048-797-1865,http://www.trk-wr.jp/,空調,
セントラルスイムクラブ岩槻,339-0056,埼玉県,さいたま市岩槻区,加倉1丁目1-8,048-757-1871,N.A.,http://www.central.co.jp/,スポーツ,
料亭喜祥,339-0073,埼玉県,さいたま市岩槻区,上野5丁目1-6,048-795-1877,048-795-1515,http://www.ryoutei-kisho.com/,和食,
株式会社トヨタレンタリース埼玉岩槻車検センター,339-0024,埼玉県,さいたま市岩槻区,大字釣上595-1,048-791-1881,048-791-1173,http://saitama.rl-toyota.co.jp/,車検・整備・修理,
株式会社ハイグレード,339-0073,埼玉県,さいたま市岩槻区,上野5-1-11,048-795-1883,048-795-1884,http://www.higrade.co.jp/,製造・加工（建築資材）,
トスク株式会社,339-0073,埼玉県,さいたま市岩槻区,上野3-9-5,048-793-1888,048-795-1133,http://www.toscltd.co.jp/,建設業・工務店,
株式会社大成工業,N.A.,埼玉県,さいたま市岩槻区,釣上370番地,048-791-1888,048-791-2888,http://www.taisei-industry.co.jp/,建設業・工務店,
武蔵野精機株式会社,339-0073,埼玉県,さいたま市岩槻区,上野6-12-3,048-794-1890,048-794-1841,http://www.musashinoseiki.jp/,製造・加工（電子・精密機械器具）,
株式会社高信工業,N.A.,埼玉県,さいたま市岩槻区,金重東73-4,048-757-1892,N.A.,http://www.koushinkougyou.co.jp/,建設業・工務店,
アーアーアーアンシンハウスクリーニング・オフィス清掃サービス生活救急車JBR／出張エリア・さいたま市・岩槻区・岩槻駅前・仲町・東岩槻・慈恩寺・埼玉スタジアム前受,339-0073,埼玉県,さいたま市岩槻区,上野1丁目3,048-793-1901,N.A.,http://www.ps-kirei.com/,ビルメンテナンス,
リフトテック株式会社,339-0043,埼玉県,さいたま市岩槻区,城南2-1-67,048-798-1903,048-798-1913,http://lift-tech.jp/,製造・加工（装置・設備）,
共進調査設計株式会社,339-0057,埼玉県,さいたま市岩槻区,本町5-4-3,048-758-1905,048-756-1058,http://www.kyoshin-ip.co.jp/,リフォーム,
アースサポート岩槻,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目5-1,048-795-1911,048-795-1912,http://www.earthsupport.co.jp/,介護・福祉,
株式会社ニイガタ精密,339-0002,埼玉県,さいたま市岩槻区,裏慈恩寺854-5,048-794-1911,N.A.,http://www.nsmold.co.jp/,製造・加工（金属製品）,
吉岡薔薇園,339-0005,埼玉県,さいたま市岩槻区,東岩槻2丁目1-16,048-795-1949,048-795-1949,http://www.yoshioka-rose.com/,ガーデニング,
ミラノデザイン,339-0056,埼玉県,さいたま市岩槻区,加倉4丁目14-6,048-757-1963,048-758-5051,http://www.milano-design.co.jp/,家具・インテリア,
関西化工株式会社,339-0073,埼玉県,さいたま市岩槻区,上野5丁目1-9,048-795-1999,06-6192-5831,http://www.kansaikako.co.jp/,製造・加工（化学・プラスチック）,
株式会社二光製作所,339-0042,埼玉県,さいたま市岩槻区,府内3丁目1-1,048-797-2000,048-791-7715,http://www.nikoss.co.jp/,製造・加工（金属製品）,
株式会社北伸,339-0072,埼玉県,さいたま市岩槻区,古ケ場2-3-11,048-794-2000,N.A.,http://www.hokushin.co.jp/,製造・加工（鉄鋼製品）,
株式会社ニッチ,343-0855,埼玉県,さいたま市岩槻区,釣上新田314-1,048-797-2008,048-797-2007,http://www.nich.jp/,その他サービス,
人形の正栄,339-0057,埼玉県,さいたま市岩槻区,本町1丁目5-1,048-758-2008,048-758-2786,http://www.soneningyo.com/,おもちゃ・ゲーム,
有限会社エイチ・エス工業,N.A.,埼玉県,さいたま市岩槻区,上野4-6-20,048-793-2020,048-794-2033,http://www.hsk-i.co.jp/,製造・加工（鉄鋼製品）,
ハーバー珈琲岩槻店,339-0013,埼玉県,さいたま市岩槻区,大字大口800-1,048-792-2022,027-372-2296,http://www.harborcoffee.co.jp/,販売・卸（食料品）,
スギ薬局岩槻駅東口店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目2-5,048-749-2055,048-756-3565,http://www.sugi-net.jp/,薬,
快活CLUB岩槻店,339-0051,埼玉県,さいたま市岩槻区,大字南平野28-2,048-792-2088,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
クラフトハートトーカイ岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野3丁目7-1,048-790-2090,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
タツミ産業株式会社,339-0078,埼玉県,さいたま市岩槻区,掛615,048-758-2101,048-758-2136,http://www.tatsumi-net.co.jp/,製造・加工（その他）,
JU埼玉オートオークション株式会社,339-0035,埼玉県,さいたま市岩槻区,笹久保新田字中谷535,048-798-2111,048-798-5909,http://www.jusaa.com/,その他サービス,
株式会社メティオ,339-0031,埼玉県,さいたま市岩槻区,大字飯塚1583-18,048-791-2111,048-791-2112,http://www.metio.jp/,製造・加工（輸送機械器具）,
株式会社埼玉りそな銀行／岩槻支店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目11-16,048-757-2111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
富士段ボール株式会社本社,339-0014,埼玉県,さいたま市岩槻区,大字大戸234,048-792-2111,03-6661-6856,http://www.fujidan.com/,美術・工芸,
目白大学,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2111,03-5996-3247,http://www.mejiro.ac.jp/,小・中・高・大学等,
有限会社ムサシプロテック,339-0041,埼玉県,さいたま市岩槻区,大字村国583-3,048-798-2112,048-798-2158,http://www.musashi-pro.co.jp/,電話・通信,
目白大学／庶務グループ,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2115,03-5996-3247,https://www.mejiro.ac.jp/,小・中・高・大学等,
目白大学／教務・学生支援グループ,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2118,03-5996-3247,https://www.mejiro.ac.jp/,小・中・高・大学等,
目白大学／国試・就職支援グループ,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2119,048-797-2124,https://www.mejiro.ac.jp/,小・中・高・大学等,
株式会社ランドホーム,339-0057,埼玉県,さいたま市岩槻区,本町3丁目5-5,048-758-2121,048-758-2858,http://www.century21landhome.com/,不動産,
松宮工材株式会社岩槻営業所,339-0047,埼玉県,さいたま市岩槻区,原町1-31,048-757-2121,048-757-212,http://www.matsumiya-gas.com/,販売・卸（工作機械・一般機械器具）,
株式会社大洋水研,339-0072,埼玉県,さいたま市岩槻区,古ヶ場1-7-13,048-793-2128,048-793-2129,http://www.taiyousuiken.co.jp/,販売・卸（工作機械・一般機械器具）,
目白大学／研究室受付,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2131,048-797-2132,https://www.mejiro.ac.jp/,小・中・高・大学等,
株式会社新井製作所,339-0072,埼玉県,さいたま市岩槻区,古ヶ場600-1,048-794-2136,048-794-7885,http://www.araipres.co.jp/,製造・加工（装置・設備）,
目白大学／図書館,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2143,048-797-2142,http://www.mejiro.ac.jp/,小・中・高・大学等,
目白大学／保健室,339-0037,埼玉県,さいたま市岩槻区,大字浮谷320,048-797-2147,03-5996-3247,https://www.mejiro.ac.jp/,小・中・高・大学等,
