▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社アスカ佛商鴨川第二法輪閣,N.A.,千葉県,鴨川市,横渚791-1,04-7099-0200,04-7093-0501,http://www.asuka.gr.jp/,葬儀,
ペンションわんすてっぷ,299-2844,千葉県,鴨川市,江見東真門428,04-7096-0211,04-7096-0342,http://www.p-onestep.jp/,ホテル・ペンション,
有限会社鶴谷トーヨー住器,N.A.,千葉県,鴨川市,江見太夫崎286-1,04-7096-0212,04-7096-0863,http://www.tsuruya-smileshop.jp/,建材,
株式会社フォートレス,N.A.,千葉県,鴨川市,横渚277-6,04-7099-0220,04-7099-0221,http://www.fortress-vty.com/outline.html,IT・情報通信,
株式会社もちづき,296-0002,千葉県,鴨川市,前原239,04-7092-0220,04-7092-5005,http://www.mochizuki-bc.co.jp/,製造・加工（工作機械・一般機械器具）,
さいとう,N.A.,千葉県,鴨川市,天津179-7,04-7094-0224,04-7094-0224,http://www.saitou.burari.biz/,レストラン,
有限会社金高木工所,N.A.,千葉県,鴨川市,天津1371,04-7094-0234,04-7094-2340,http://www.awa.or.jp/,家具・インテリア,
鴨川市立／西条小学校,296-0035,千葉県,鴨川市,打墨220,04-7092-0243,04-7093-7851,http://www.city.kamogawa.lg.jp/,小・中・高・大学等,
松葉屋,N.A.,千葉県,鴨川市,太海浜252,04-7092-0255,0470-93-1161,http://www.aco.co.jp/,食料品,
ふるさと不動産株式会社,N.A.,千葉県,鴨川市,東町171-1-A,04-7099-0266,04-7099-0267,http://chiba-kamogawa.net/,不動産,
文理開成高等学校,296-0001,千葉県,鴨川市,横渚815,04-7092-0267,04-7092-0260,https://www.bunri-kaisei.ed.jp/,小・中・高・大学等,
WinBe鴨川校,N.A.,千葉県,鴨川市,横渚975-12,04-7099-0275,N.A.,https://www.yarukiswitch.jp/,語学,
有限会社妻本商店,299-5503,千葉県,鴨川市,天津138,04-7094-0275,04-7094-2655,http://www.tsumamoto.jp/,コレクション,
有限会社妻本商店,N.A.,千葉県,鴨川市,前原300-1,04-7093-0275,N.A.,http://www.tsumamoto.jp/,その他サービス,
鴨川市商工会,296-0001,千葉県,鴨川市,横渚643-2,04-7092-0320,04-7092-0579,http://www.chibaken.or.jp/37kamogawa/,組合・団体,
天津神明宮,N.A.,千葉県,鴨川市,天津2954,04-7094-0323,04-7094-0343,http://www.shinmei.or.jp/ja/,宗教,
有限会社竹ノ内米店,N.A.,千葉県,鴨川市,池田327-1,04-7093-0334,04-7093-0347,http://takenouchikometen.com/,食料品,
多聞寺,299-5504,千葉県,鴨川市,浜荻1145,04-7094-0341,04-7094-0370,http://www.tamon-uminotera.com/,宗教,
磯波,N.A.,千葉県,鴨川市,貝渚2611-1,04-7092-0369,04-7093-4191,http://www.isonami.jp/,旅館・民宿,
渡辺丸,299-2866,千葉県,鴨川市,江見吉浦128,04-7096-0390,04-7096-0390,http://www.watanabe-maru.com/,釣り,
長七丸,N.A.,千葉県,鴨川市,江見青木27-3,04-7096-0474,0470-96-0474,http://choushichimaru.com/,釣り,
Zen,N.A.,千葉県,鴨川市,横渚1114,04-7092-0478,04-7092-0478,http://zenjp.com/,アウトドア,
由里丸,299-2843,千葉県,鴨川市,東江見366,04-7096-0484,N.A.,http://fish.ggnet.co.jp/,釣り,
鴨川市役所／天津小湊支所,N.A.,千葉県,鴨川市,天津1104,04-7094-0511,04-7093-6679,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／学校教育課,N.A.,千葉県,鴨川市,天津1104,04-7094-0512,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川市役所／生涯学習課,299-5503,千葉県,鴨川市,天津1104,04-7094-0515,04-7094-0531,http://www.city.kamogawa.lg.jp/,市区町村機関,
千葉銀行／天津支店,N.A.,千葉県,鴨川市,天津1221-10,04-7094-0521,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
清澄寺,N.A.,千葉県,鴨川市,清澄322-1,04-7094-0525,04-7094-0527,http://www.seichoji.com/,宗教,
はやし,299-2862,千葉県,鴨川市,太海232-1,04-7092-0538,04-7092-0538,http://www.awa.or.jp/,旅館・民宿,
東和不動産株式会社,N.A.,千葉県,鴨川市,太海1834番地,04-7093-0577,04-7093-2367,http://www.touwafudousan.co.jp/,不動産,
有限会社えのもと,N.A.,千葉県,鴨川市,浜荻1492-1,04-7094-0579,04-7094-0580,http://wa-enomoto.com/,弁当・宅配,
東京大学大学院農学生命科学研究科附属演習林千葉演習林／清澄作業所,299-5505,千葉県,鴨川市,清澄135,04-7094-0585,03-5841-5494,http://www.uf.a.u-tokyo.ac.jp/,小・中・高・大学等,
宮崎商店,N.A.,千葉県,鴨川市,浜荻1058,04-7094-0603,04-7094-2374,http://www.awa.or.jp/,食料品,
天津タクシー,N.A.,千葉県,鴨川市,天津1069,04-7094-0605,043-248-6306,http://www.taxi-chiba.jp/,タクシー,
鴨川市社会福祉協議会,296-0033,千葉県,鴨川市,八色887-1,04-7093-0606,04-7093-0623,http://www.kamoshakyo.or.jp/,組合・団体,
東京大学大学院農学生命科学研究科附属演習林千葉演習林,N.A.,千葉県,鴨川市,天津770,04-7094-0621,04-7094-2321,http://www.uf.a.u-tokyo.ac.jp/,小・中・高・大学等,
鴨川市立／東条小学校,296-0043,千葉県,鴨川市,西町364,04-7092-0624,04-7093-7851,http://www.city.kamogawa.lg.jp/,小・中・高・大学等,
鴨川市立／安房東中学校,N.A.,千葉県,鴨川市,天津1033,04-7094-0635,04-7094-0618,http://www.city.kamogawa.lg.jp/,小・中・高・大学等,
株式会社日美産業,N.A.,千葉県,鴨川市,平塚2717,0470-98-0641,0470-98-0884,http://www.hiyoshi-eco.jp/,廃棄物処理,
原島動物病院,296-0121,千葉県,鴨川市,大川面303-1,04-7097-0644,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
養護老人ホーム緑風荘,N.A.,千葉県,鴨川市,広場1311,04-7092-0644,04-7092-4811,http://toumeikai-ryokufuusou.com/,介護・福祉,
鴨川市立／田原小学校,N.A.,千葉県,鴨川市,坂東285,04-7092-0675,04-7093-7851,http://www.city.kamogawa.lg.jp/,小・中・高・大学等,
民宿小松,299-5503,千葉県,鴨川市,天津1840-5,04-7094-0675,N.A.,http://www.burari.biz/,旅館・民宿,
有限会社房総住建,N.A.,千葉県,鴨川市,横渚1102-3,04-7099-0678,04-7093-6689,http://www.bosojyuken.co.jp/,不動産,
郵便局株式会社,N.A.,千葉県,鴨川市,横渚1026-4,04-7093-0685,04-7093-3428,http://map.japanpost.jp/,その他サービス,
全国仲人連合会鴨川支部,N.A.,千葉県,鴨川市,横渚1548-2,04-7092-0707,N.A.,http://www.zenchuren.co.jp/,相談・調査,
郵便局株式会社,N.A.,千葉県,鴨川市,浜荻1263-3,04-7094-0725,04-7094-1803,http://map.japanpost.jp/,その他サービス,
バーミヤン／鴨川店,296-0004,千葉県,鴨川市,貝渚59,04-7099-0727,04-7095-3433,http://www.skylark.co.jp/,レストラン,
有限会社石渡製菓,N.A.,千葉県,鴨川市,横渚295,04-7092-0730,04-7092-0769,http://isiwatari.sakura.ne.jp/,製造・加工（食料品）,
鴨川市役所／西条公民館,N.A.,千葉県,鴨川市,八色1244-1,04-7093-0733,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
鴨川イン,296-0001,千葉県,鴨川市,横渚789,04-7099-0750,04-7093-6460,http://www.kamogawa-in.jp/,ホテル・ペンション,
郵便局株式会社,N.A.,千葉県,鴨川市,天津1216-1,04-7094-0753,04-7094-1101,http://map.japanpost.jp/,その他サービス,
公文式西条教室,N.A.,千葉県,鴨川市,打墨895,04-7099-0772,N.A.,http://www.kumon.ne.jp/,塾・予備校,
有限会社アルガマリーナ,299-5503,千葉県,鴨川市,天津1364-3,04-7094-0780,04-7094-2008,http://www.algamarina.jp/,製造・加工（医療・薬関連）,
有限会社戸田不動産,N.A.,千葉県,鴨川市,横渚1152-1,04-7093-0780,04-7092-0063,http://www.toda-kamogawa.jp/,不動産,
有限会社戸田不動産,N.A.,千葉県,鴨川市,横渚1152-1,0470-93-0780,0470-92-0063,http://www.toda-fudousan.jp/,不動産,
吉田保険事務所,N.A.,千葉県,鴨川市,浜荻1636,04-7094-0802,04-7094-1789,http://yoshida.s1.xrea.com/,証券・保険・商品先物,
ブルーム,296-0002,千葉県,鴨川市,前原80,04-7099-0828,03-3431-7116,http://www.bloom.co.jp/,スポーツ用品,
山小屋,N.A.,千葉県,鴨川市,平塚1320,04-7098-0858,N.A.,http://www.yamagoya.co.jp/,飲み屋,
たこちゅう鴨川店,N.A.,千葉県,鴨川市,貝渚135-1,04-7093-0862,N.A.,http://www.tacochu-u.com/,たこ焼き・お好み焼き,
有限会社久保石油,296-0044,千葉県,鴨川市,広場1328,04-7092-0865,N.A.,http://www.cosmooil.net/,水道・ガス・電力,
ラビットR128鴨川店,N.A.,千葉県,鴨川市,横渚1625,04-7099-0868,04-7099-0869,http://www.e-rabbit.jp/,中古車・買取,
フラワーショップマサキ,N.A.,千葉県,鴨川市,花房139-1,04-7093-0878,04-7092-0578,http://www.fujitv-flower.net/,ガーデニング,
ベイシア鴨川店,N.A.,千葉県,鴨川市,貝渚300,04-7099-0888,04-7092-1616,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
鴨川自動車教習所,N.A.,千葉県,鴨川市,広場854,04-7092-0894,04-7092-0959,http://kds.tobiiro.jp/,資格,
株式会社ケイテイエス,296-0041,千葉県,鴨川市,東町578番地,04-7092-0900,04-7093-6105,http://www.kts21c.com/,印刷・出版,
株式会社ケイテイエス営業部,N.A.,千葉県,鴨川市,東町570,04-7093-0900,04-7093-1716,http://www.kts21c.com/,不動産,
下田屋,299-2862,千葉県,鴨川市,太海2176,04-7092-0931,04-7092-0931,http://www.mjnet.ne.jp/,旅館・民宿,
鴨川市役所／水道局,N.A.,千葉県,鴨川市,横渚1342-2,04-7093-1000,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
有限会社建築抱茗荷,299-2845,千葉県,鴨川市,江見西真門366-1,0470-96-1005,0470-96-1135,http://www.dakimyouga.com/,リフォーム,
ガスト／鴨川店,N.A.,千葉県,鴨川市,広場796-1,04-7099-1007,04-7099-1007,http://www.skylark.co.jp/,レストラン,
うおまさ,N.A.,千葉県,鴨川市,天津3280-5,04-7094-1023,04-7094-1180,http://www.uomasa.net/,魚料理,
道の港まるたけ,299-5504,千葉県,鴨川市,浜荻1008-1,04-7094-1030,04-7094-1587,http://www.boso-marutake.jp/,道の駅,
ヘアーオフ鴨川店,N.A.,千葉県,鴨川市,横渚261-1,04-7093-1059,0436-43-3387,http://www.toxjapan.co.jp/,美容院・理容店・毛髪業,
ココス／鴨川店,N.A.,千葉県,鴨川市,広場769-1,04-7099-1062,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
ファッションセンターしまむら／鴨川店,296-0004,千葉県,鴨川市,貝渚34,04-7099-1077,N.A.,http://www.shimamura.gr.jp/,洋服,
ホテルニューナカヤ,N.A.,千葉県,鴨川市,天津3287,04-7094-1111,04-7094-1115,http://www.nakayahotel.com/,旅館・民宿,
鴨川市役所,N.A.,千葉県,鴨川市,横渚1450,04-7092-1111,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
亀田クリニック／予約センター,296-0041,千葉県,鴨川市,東町1344,04-7099-1111,04-7099-1191,http://www.kameda.com/,医院・診療所・療養所,
亀田酒造株式会社,N.A.,千葉県,鴨川市,仲329,04-7097-1116,04-7097-1117,http://www.awa.or.jp/,酒・飲料品,
JA安房／江見支店,N.A.,千葉県,鴨川市,東江見324,04-7096-1122,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
館山信用金庫／鴨川支店,296-0001,千葉県,鴨川市,横渚684-1,04-7092-1125,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
サン・ポアル,N.A.,千葉県,鴨川市,江見吉浦487,04-7096-1126,04-7096-1127,http://www.sunpoele.com/,ホテル・ペンション,
小田病院,N.A.,千葉県,鴨川市,横渚880,04-7092-1128,04-7092-1031,http://oda-hp.com/,小児科系,
鴨川市役所／市民会館,296-0001,千葉県,鴨川市,横渚808-33,04-7093-1131,04-7093-7851,http://www.city.kamogawa.lg.jp/,市区町村機関,
株式会社正和物産,N.A.,千葉県,鴨川市,西町1056-1,04-7092-1132,04-7092-1564,http://www.shikinokura.jp/,販売・卸（その他）,
磯の宿そとぼう,N.A.,千葉県,鴨川市,太海浜24-1,04-7092-1143,04-7092-1144,http://zekuu.jp/,旅館・民宿,
JA安房／長狭支店,296-0115,千葉県,鴨川市,松尾寺465-1,04-7097-1147,04-7099-8073,http://www.ja-awa.or.jp/,組合・団体,
川上木材有限会社,N.A.,千葉県,鴨川市,横渚528,04-7092-1151,04-7093-2568,http://www.e-house.co.jp/,販売・卸（建設資材）,
よしのや旅館,N.A.,千葉県,鴨川市,太海浜193,04-7092-1167,04-7092-1167,http://www.awa.or.jp/,旅館・民宿,
カワイサーフボード,296-0001,千葉県,鴨川市,横渚135-1,04-7093-1173,04-7093-5200,http://www.kawai-surf.com/,スポーツ用品,
ラハイナ,296-0034,千葉県,鴨川市,滑谷716-1,04-7093-1199,N.A.,http://www.awa.or.jp/,レストラン,
舟付,N.A.,千葉県,鴨川市,江見青木65,04-7096-1200,04-7096-1520,http://www.funatuki.com/,旅館・民宿,
東条病院,N.A.,千葉県,鴨川市,広場1615,04-7092-1207,04-7092-2536,http://www.tojo-h.or.jp/,外科系,
千葉銀行／鴨川支店,296-0001,千葉県,鴨川市,横渚943-1,04-7092-1211,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
総房物産株式会社,N.A.,千葉県,鴨川市,横渚1224-8,04-7093-1211,04-7093-5211,http://sobokk.jp/wp/,不動産,
総房物産株式会社,N.A.,千葉県,鴨川市,横渚1224-8,0470-93-1211,0470-93-5211,http://sobokk.jp/wp/,不動産,
株式会社寺尾自動車整備工場,299-5503,千葉県,鴨川市,天津3253の1,04-7094-1221,N.A.,http://www.cfterao.co.jp/,その他サービス,
鴨川市立国保病院,N.A.,千葉県,鴨川市,宮山233,04-7097-1221,04-7097-0157,http://www.chokushin.or.jp/,眼科,
美樹鮨,N.A.,千葉県,鴨川市,江見吉浦489,04-7096-1225,04-7096-1530,http://www.mikizusi.com/,和食,
かんぽの宿鴨川,N.A.,千葉県,鴨川市,西町1137,04-7092-1231,04-7092-1233,http://www.kanponoyado.japanpost.jp/,その他宿泊施設,
鴨川日東バス株式会社,296-0001,千葉県,鴨川市,横渚945,04-7092-1234,04-7092-1235,http://www.kamogawanitto.co.jp/,交通機関,
株式会社ダイコクヤ,N.A.,千葉県,鴨川市,横渚1768,04-7092-1270,04-7092-1269,http://www.awa.or.jp/,製造・加工（食料品）,
JA安房／長狭給油所,296-0121,千葉県,鴨川市,大川面1031-1,04-7097-1316,0470-24-9302,http://www.ja-awa.or.jp/,ガソリンスタンド,
株式会社佐々木商店,N.A.,千葉県,鴨川市,横渚292,04-7092-1323,04-7092-1677,http://www.e-nouki.com/,農業,
株式会社佐々木商店,N.A.,千葉県,鴨川市,横渚292,0470-92-1323,0470-92-1677,http://www.e-nouki.com/,販売・卸（工作機械・一般機械器具）,
ケアハウスまんぼう,296-0041,千葉県,鴨川市,東町607-1,04-7099-1331,04-7099-1333,http://www.taiyou-kai.jp/,介護・福祉,
松鮨,N.A.,千葉県,鴨川市,横渚1115,04-7092-1334,04-7092-1334,http://matuzushi.com/,魚料理,
チサンリゾート鴨川,N.A.,千葉県,鴨川市,太海浜73-1,04-7092-1341,04-7092-1347,http://chisun-resort-kamogawa.jp/,ホテル・ペンション,
亀田リハビリテーション病院,N.A.,千葉県,鴨川市,東町975-2,04-7093-1400,04-7093-2816,http://www.kameda.com/,リハビリテーション,
株式会社鈴木組,296-0004,千葉県,鴨川市,貝渚3047-1,0470-93-1413,0470-93-3028,http://www.suzukigumi.co.jp/,総合・職別工事業,
鈴木組,N.A.,千葉県,鴨川市,貝渚3047-1,04-7093-1413,N.A.,http://www.suzukigumi.co.jp/,リフォーム,
株式会社ヤマト水産,N.A.,千葉県,鴨川市,北小町1444-8,0470-97-1431,0470-97-0199,http://ww1.yamato-f.com/,販売・卸（食料品）,
株式会社ヤマト本部,296-0101,千葉県,鴨川市,北小町1444-8,04-7097-1431,04-7097-0199,http://ww1.yamato-f.com/,すし,
グリグリハウス,N.A.,千葉県,鴨川市,横渚1546-3,04-7093-1432,N.A.,http://gurigurihouse.com/,各国料理,
粟斗温泉,296-0031,千葉県,鴨川市,粟斗1070,04-7092-1451,04-7092-1451,http://www6.plala.or.jp/,観光・温泉・銭湯,
JA安房／西条給油所,N.A.,千葉県,鴨川市,花房64-1,04-7093-1457,0470-24-9302,http://www.ja-awa.or.jp/,ガソリンスタンド,
郵便局株式会社,N.A.,千葉県,鴨川市,太海2008,04-7092-1471,04-7093-5439,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,296-0014,千葉県,鴨川市,太尾364-2,04-7092-1472,04-7093-0647,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,鴨川市,仲町579-3,04-7092-1473,04-7093-4798,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,鴨川市,広場1693,04-7092-1474,04-7093-2862,http://map.japanpost.jp/,その他サービス,
郵便事業株式会社,296-8799,千葉県,鴨川市,横渚1026-4,04-7092-1475,N.A.,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,鴨川市,前原361-25,04-7092-1476,04-7093-4797,http://map.japanpost.jp/,その他サービス,
アル・モール,N.A.,千葉県,鴨川市,江見太夫崎278,04-7096-1521,04-7096-1235,http://www.p-armor.jp/,ホテル・ペンション,
鴨川萬祝染鈴染,N.A.,千葉県,鴨川市,横渚620-1,04-7092-1531,04-7092-1531,http://www.awa.or.jp/,クリーニング・コインランドリー,
医療法人社団尭舜会歯科かもがわデンタルクリニック,N.A.,千葉県,鴨川市,横渚975-12梅月堂西口ビル2F,04-7099-1665,N.A.,http://www.kamogawadc.com/,歯科系,
千葉県出先機関／教育庁／鴨川青年の家,N.A.,千葉県,鴨川市,太海122-1,04-7093-1666,04-7093-5490,http://www.echiba-sports.org/,都道府県機関,
民宿松本,299-2863,千葉県,鴨川市,太海浜193-6,04-7092-1672,N.A.,http://www.matsumoto.burari.biz/,旅館・民宿,
イエローハット鴨川店,N.A.,千葉県,鴨川市,貝渚135-1,04-7099-1680,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
株式会社コナカ,N.A.,千葉県,鴨川市,横渚字大久保1644-1,04-7099-1711,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
100円ショップセリア鴨川店,296-0001,千葉県,鴨川市,横渚296-1,04-7092-1741,N.A.,http://www.seria-group.com/,生活用品,
シナネン株式会社,N.A.,千葉県,鴨川市,浜荻字児ケ沢928-1,04-7094-1771,N.A.,http://www.sinanen.com/,製造・加工（化学・プラスチック）,
菜の花とうふ,296-0121,千葉県,鴨川市,大川面1009-1,04-7097-1787,04-7097-0701,http://nanohanatofu.com/,食料品,
ペンションうみの星,N.A.,千葉県,鴨川市,太海1908-5,04-7093-1788,04-7093-1798,http://www.uminohosi.com/,ホテル・ペンション,
波の伊八鴨川まちづくり塾,296-0105,千葉県,鴨川市,成川34-2,04-7097-1873,04-7094-5873,http://www.ihachi.jp/,組合・団体,
ナルズ・メカニックマイスター,N.A.,千葉県,鴨川市,古畑317-5,04-7098-1887,N.A.,http://profile.ameba.jp/,車検・整備・修理,
千葉トヨタ自動車株式会社,N.A.,千葉県,鴨川市,花房66-1,04-7099-1911,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
道の駅・鴨川オーシャンパーク,N.A.,千葉県,鴨川市,江見太夫崎22,04-7096-1911,04-7096-1912,http://kamogawaocean-park.com/,道の駅,
有限会社高梨IT製作所,N.A.,千葉県,鴨川市,天津1538-3,04-7094-2051,020-4622-2216,http://www.takanashi-it-factory.com/,IT・情報通信,
ヤックスドラッグ鴨川店,N.A.,千葉県,鴨川市,横渚105,04-7099-2077,047-408-0862,http://www.yacs.jp/home/index.html,薬,
有限会社鴨川自動車整備工場,296-0014,千葉県,鴨川市,太尾350-1,04-7092-2086,04-7093-4123,http://www.kamogawa-co.jp/,車検・整備・修理,
有限会社鴨川自動車整備工場,N.A.,千葉県,鴨川市,太尾350-1,0470-92-2086,0470-93-4123,http://www.kamogawa-co.jp/,車検・整備・修理,
牛角／鴨川店,N.A.,千葉県,鴨川市,横渚1052-1,04-7098-2088,N.A.,http://www.gyukaku.ne.jp/,肉料理,
アラビアンアートHOTEL&GALLERY,299-2861,千葉県,鴨川市,太海西3-332-7,04-7098-2100,047-481-3434,http://www.arabianart-hotel.com/,ホテル・ペンション,
インディアンサマー,N.A.,千葉県,鴨川市,貝渚2492-2,04-7099-2103,04-7099-2104,http://i-summer.jp/,ホテル・ペンション,
東急リゾート株式会社,N.A.,千葉県,鴨川市,横渚1067-3,04-7099-2109,04-7099-2108,http://www.tokyu-resort.co.jp/,不動産,
鴨川グランドホテル,296-0044,千葉県,鴨川市,広場820,04-7092-2111,04-7092-3500,http://www.kgh.ne.jp/,ホテル・ペンション,
吉夢,N.A.,千葉県,鴨川市,小湊182-2,04-7095-2111,04-7095-2125,http://www.kichimu.com/,旅館・民宿,
どさん子小湊店,N.A.,千葉県,鴨川市,内浦27-1,04-7095-2117,0436-24-0044,http://www.dskgroup.co.jp/,ラーメン,
妙蓮寺,299-5501,千葉県,鴨川市,小湊129,04-7095-2120,04-7095-3268,http://www.ryoushinkaku-myourenji.or.jp/,宗教,
鴨川シーワールドホテル,N.A.,千葉県,鴨川市,東町1464-18,04-7092-2121,04-7093-4829,http://www.kamogawa-seaworld.jp/,ホテル・ペンション,
