▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
スーパー・ダッツノ,N.A.,千葉県,旭市,萬歳1971,0479-68-2196,0479-68-4874,http://datsuno.blog75.fc2.com/,コンビニ・スーパー・デパート,
中西オートリペアー,289-2504,千葉県,旭市,ニ2489-1,0479-63-2215,0479-63-3121,http://www.nak-auto.jp/,車検・整備・修理,
鈴木建設株式会社,N.A.,千葉県,旭市,後草2364-3,0479-55-2221,0479-55-2312,http://www.suzukikennsetu.jp/,総合・職別工事業,
旭市商工会飯岡支所,N.A.,千葉県,旭市,横根174-1,0479-57-2226,0479-57-2172,http://www.chibaken.or.jp/25asahi/index.html,組合・団体,
郵便局株式会社,289-2504,千葉県,旭市,ニ3015-1,0479-62-2234,N.A.,http://map.japanpost.jp/,その他サービス,
旭市立／鶴巻小学校,N.A.,千葉県,旭市,蛇園5533,0479-55-2240,0479-55-2446,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
明智鉄工建設株式会社,289-2605,千葉県,旭市,琴田2795-1,0479-55-2275,0479-55-5024,http://www.akechitekkou.co.jp/,総合・職別工事業,
エルヴェ学院旭校,N.A.,千葉県,旭市,ロ1550-1,0479-60-2287,0479-60-2297,http://elever-asahi.com/,塾・予備校,
ダイハツ千葉販売株式会社旭店,N.A.,千葉県,旭市,ニ3240-2,0479-62-2301,043-224-8638,http://www.daihatsu-chiba.co.jp/,車検・整備・修理,
旭中央病院／付属飯岡診療所,289-2712,千葉県,旭市,横根3501,0479-57-2307,N.A.,https://www.hospital.asahi.chiba.jp/,総合病院,
JAちばみどり／干潟中央支店,N.A.,千葉県,旭市,清和甲201-1,0479-68-2313,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
旭市役所／農村環境改善センター,289-0511,千葉県,旭市,鏑木1966,0479-68-2322,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
シュープラザ旭店,N.A.,千葉県,旭市,ニ5413,0479-60-2331,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
郵便局株式会社,289-0599,千葉県,旭市,清和甲194-8,0479-68-2340,0479-68-4545,http://map.japanpost.jp/,その他サービス,
アイ・エス・ガステム株式会社,N.A.,千葉県,旭市,ニ6423-1,0479-62-2366,N.A.,http://www.isgnet.jp/,建設業・工務店,
東邦薬品株式会社／旭営業所,N.A.,千葉県,旭市,鎌数4341-1,0479-60-2371,0479-60-2373,https://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
中央第一保育所,289-2521,千葉県,旭市,ハ58-6,0479-62-2378,N.A.,http://www.city.asahi.lg.jp/,幼稚園・保育施設,
有限会社藤代運送,N.A.,千葉県,旭市,横根103,0479-57-2383,0479-57-2607,http://www.fujishiro-exp.com/,運送・貨物・倉庫,
株式会社日産サティオ千葉／旭店,N.A.,千葉県,旭市,ニ2850,0479-62-2392,0479-63-6334,https://ns-chiba.nissan-dealer.jp/,車検・整備・修理,
有限会社水野工業,289-2511,千葉県,旭市,イ76-3,0479-62-2400,N.A.,http://www.mizunosekizai.jp/,販売・卸（その他）,
カラオケルーム・パティオ／旭店,N.A.,千葉県,旭市,ニ2831,0479-60-2411,0476-20-3586,http://www.ju-kou.com/,プレイスポット,
宮内製作所,289-2714,千葉県,旭市,三川6542-2,0479-57-2411,0479-57-2489,http://www.miyauchi-ss.jp/,製造・加工（金属製品）,
菅谷動物病院,N.A.,千葉県,旭市,櫻井1200,0479-68-2417,0479-62-4487,http://www.pethospital.jp/,動物病院・獣医師,
旭市立／古城小学校,N.A.,千葉県,旭市,鏑木2699,0479-68-2421,0479-68-2480,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
楽天堂訪問看護ステーション,289-2511,千葉県,旭市,イ1662-4,0479-60-2426,0479-60-2427,http://www.rakutendo.net/,介護・福祉,
辻住宅株式会社,N.A.,千葉県,旭市,イ2664-1,0479-60-2431,0479-60-2334,http://www.tujijyu.com/,総合・職別工事業,
魚定,N.A.,千葉県,旭市,秋田1762-31,0479-68-2432,0479-68-2462,http://sp.raqmo.com/,和食,
郵便局株式会社,289-2516,千葉県,旭市,ロ706-2,0479-62-2432,0479-63-4285,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,旭市,泉川1149-1,0479-62-2433,0479-63-4286,http://map.japanpost.jp/,その他サービス,
マクドナルド126旭店,289-2504,千葉県,旭市,ニ3168-1,0479-60-2450,N.A.,http://www.mcdonalds.co.jp/,レストラン,
郵便局株式会社,N.A.,千葉県,旭市,椎名内3027,0479-62-2453,0479-63-8751,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,旭市,新町1018,0479-62-2454,0479-63-6668,http://map.japanpost.jp/,その他サービス,
ワールドハウス旭,289-2504,千葉県,旭市,ニ6016-7,0479-60-2455,0479-60-2466,https://worldhouse.koori.jp/,総合・職別工事業,
旭市立／干潟中学校,N.A.,千葉県,旭市,入野2170,0479-68-2456,0479-68-4139,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
あさひ観光株式会社,N.A.,千葉県,旭市,ニ1812-1,0479-60-2468,0479-62-1499,http://www.shibatakanko.co.jp/,旅行業・代理店,
セーブオン旭店,289-2504,千葉県,旭市,ニ5915-8,0479-60-2480,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
永見釣具店,N.A.,千葉県,旭市,行内733,0479-57-2484,0479-57-2484,http://nagamitsuriguten.blog.fc2.com/,釣り,
旭市立／干潟小学校,N.A.,千葉県,旭市,鎌数9508,0479-62-2502,0479-62-4794,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
株式会社アルソアやまぐち,N.A.,千葉県,旭市,ハ627-3,0479-62-2510,0479-62-2805,http://www.arsoa.co.jp/,販売・卸（医薬・化粧品）,
株式会社伊藤園,N.A.,千葉県,旭市,鎌数9152-6,0479-62-2511,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
日華化学株式会社,289-2613,千葉県,旭市,後草2345,0479-55-2511,0479-55-2513,http://www.nicca.co.jp/,製造・加工（化学・プラスチック）,
ジョイフル旭店,N.A.,千葉県,旭市,イ2676-1,0479-62-2520,N.A.,https://www.joyfull.co.jp/,レストラン,
株式会社海上中央自動車教習所,N.A.,千葉県,旭市,蛇園2864番地,0479-55-2521,N.A.,http://www.unakami.com/,各種学校,
千葉県立／東総工業高等学校,289-2505,千葉県,旭市,鎌数5146,0479-62-2522,0479-62-4425,http://www.chiba-c.ed.jp/,小・中・高・大学等,
シラク鍼灸治療院,N.A.,千葉県,旭市,後草1528-3,0479-55-2525,0479-55-2525,http://www.hariq.net/,あん摩・はり・きゅう,
アップル旭飯岡バイパス店,N.A.,千葉県,旭市,イ90,0479-64-2551,0479-64-2618,http://www.applenet.co.jp/,自動車販売,
アルバトロス,289-2511,千葉県,旭市,イ2606-1,0479-60-2555,03-3549-2705,http://www.albatros-film.com/,飲み屋,
ゆうきクリニック,N.A.,千葉県,旭市,後草3286-1,0479-50-2555,N.A.,http://www.yukiclinic.com/,医院・診療所・療養所,
東漸寺,289-2511,千葉県,旭市,イ2337,0479-62-2564,0479-64-2454,http://tozenji.sakura.ne.jp/,宗教,
旭市役所／海上コミュニティ運動公園・野球場・庭球場,N.A.,千葉県,旭市,高生1,0479-55-2566,0479-55-5247,http://www.city.asahi.lg.jp/,市区町村機関,
タイヤ館旭店,N.A.,千葉県,旭市,ニ2740-1,0479-60-2567,0479-60-2577,http://www.taiyakan.co.jp/,カー用品,
sushi花館鎌数店,289-2505,千葉県,旭市,鎌数8542-26,0479-60-2570,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
旭市社会福祉協議会／旭支所,N.A.,千葉県,旭市,ニ5127,0479-64-2570,0479-64-2557,http://www5.plala.or.jp/,市区町村機関,
ロザリオの聖母会／海匝ネットワーク,N.A.,千葉県,旭市,イ1775,0479-60-2578,0479-60-2579,http://www.rosario.jp/,介護・福祉,
ゆたか保育所,289-2531,千葉県,旭市,井戸野2396,0479-62-2580,N.A.,http://www.city.asahi.lg.jp/,幼稚園・保育施設,
旭市立／豊畑小学校,N.A.,千葉県,旭市,井戸野2738,0479-62-2581,0479-62-4796,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
とみうら保育所,N.A.,千葉県,旭市,中谷里3366,0479-62-2600,0479-62-2600,http://www.city.asahi.lg.jp/,幼稚園・保育施設,
旭キリスト教会／事務所,289-2516,千葉県,旭市,ロ102-1,0479-63-2600,N.A.,http://asahichurch.no.land.to/,宗教,
株式会社小松屋種苗,N.A.,千葉県,旭市,新町457-2,0479-64-2600,0479-64-2601,http://www.komatsuya.net/,販売・卸（その他）,
よしの生花造花店,N.A.,千葉県,旭市,ロ763-4,0479-63-2603,0479-63-2603,http://www.yoshinoseikaten.com/,賃貸・レンタル,
大新食品株式会社,N.A.,千葉県,旭市,関戸34,0479-68-2611,0479-68-4134,http://www.daishin-f.jp/,製造・加工（食料品）,
有限会社宇野澤鉄工,N.A.,千葉県,旭市,琴田3073-9,0479-62-2627,0479-62-2628,http://www.unozawa-tk.co.jp/,製造・加工（鉄鋼製品）,
サイゼリヤ／旭店,N.A.,千葉県,旭市,ニ520-1,0479-60-2671,0479-63-2710,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
夢工房,N.A.,千葉県,旭市,イ2676,0479-64-2680,0479-64-2685,http://www.choshinet.or.jp/,衣類のリフォーム,
株式会社日立ビルシステム東千葉営業所,289-2516,千葉県,旭市,ロ637,0479-64-2691,N.A.,http://www.hbs.co.jp/,製造・加工（装置・設備）,
旭市立／富浦小学校,N.A.,千葉県,旭市,中谷里3383-2,0479-62-2700,0479-62-4799,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
株式会社楽天堂,N.A.,千葉県,旭市,鎌数3818-1,0479-60-2701,0479-60-2702,http://www.rakutendo.net/,介護・福祉,
ペンション武駒,289-2714,千葉県,旭市,三川4938,0479-57-2734,N.A.,http://takekoma2734.jimdo.com/,ホテル・ペンション,
有限会社大川楽器店,N.A.,千葉県,旭市,ロ1550,0479-62-2753,0479-62-2798,http://ookawagakki.seesaa.net/,音楽,
ほっともっと旭店,N.A.,千葉県,旭市,ニ5366-12,0479-60-2771,0479-60-2775,http://www.hottomotto.com/,弁当・宅配,
ロイヤルインド,289-2521,千葉県,旭市,ハ246-3,0479-64-2772,043-238-9200,http://royalindiarestaurant.jp/,レストラン,
郵便局株式会社,N.A.,千葉県,旭市,横根168,0479-57-2801,0479-57-5448,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,289-2714,千葉県,旭市,三川セ-1363-2,0479-57-2802,0479-57-2810,http://map.japanpost.jp/,その他サービス,
ラビット,N.A.,千葉県,旭市,駒込460-1,0479-62-2828,03-3526-3723,http://www.e-rabbit.jp/,飲み屋,
島田建設株式会社,N.A.,千葉県,旭市,後草2024-1,0479-55-2828,0479-55-3102,http://www.shimada-k.net/,建設業・工務店,
島田建設株式会社,N.A.,千葉県,旭市,後草2024-1,0479-55-2888,0479-55-3102,http://www.shimada-k.net/,建設業・工務店,
株式会社パルライン,289-2504,千葉県,旭市,ニ5843-1パルシステム千葉旭センター内,0479-60-2900,N.A.,http://www.palline.co.jp/,ビルメンテナンス,
郵便局株式会社,N.A.,千葉県,旭市,鏑木1370,0479-68-2961,0479-68-4192,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,旭市,櫻井新田28-6,0479-68-2962,0479-68-2950,http://map.japanpost.jp/,その他サービス,
JAちばみどり／営農センター／旭経済センター／営農指導・営農畜産,N.A.,千葉県,旭市,ロ1549-1,0479-62-3000,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
JAちばみどり／営農センター／飯岡,N.A.,千葉県,旭市,横根3488-2,0479-57-3001,0479-57-4048,http://www.ja-chibamidori.or.jp/,組合・団体,
郵便局株式会社,289-2602,千葉県,旭市,岩井177-1,0479-55-3001,0479-55-4986,http://map.japanpost.jp/,その他サービス,
旭市立／滝郷小学校,N.A.,千葉県,旭市,清滝821,0479-55-3009,0479-55-3840,http://www.edu.city.asahi.chiba.jp/,小・中・高・大学等,
JAちばみどり／旭自動車整備工場,N.A.,千葉県,旭市,ロ1549-1,0479-62-3011,0479-63-7100,http://www.ja-chibamidori.or.jp/,組合・団体,
才兵衛鴨料理,289-2607,千葉県,旭市,幾世789,0479-55-3016,0479-55-3931,http://www.saibee.net/,肉料理,
株式会社佐久間開発,N.A.,千葉県,旭市,鎌数10445-9,0479-62-3018,0479-63-9567,http://www.sakuma-group.com/,総合・職別工事業,
松山鋼材株式会社,N.A.,千葉県,旭市,飯岡1767,0479-57-3021,0479-57-4736,http://www.matsuyama-kozai.co.jp/,販売・卸（鉱物・金属材料）,
防衛省技術研究本部電子装備研究所飯岡支所,289-2702,千葉県,旭市,塙三番割,0479-57-3043,0479-57-6499,http://www.mod.go.jp/,官公署,
NPS成田予備校旭校,N.A.,千葉県,旭市,ニ1673-1,0479-60-3050,0479-60-3051,http://www.naritayobiko.com/,塾・予備校,
ヤマダ電機テックランド千葉旭店,N.A.,千葉県,旭市,イ2791-1,0479-64-3061,0479-60-0911,http://www.yamada-denki.jp/,家電,
旭中央病院／養護老人ホーム東総園,289-2511,千葉県,旭市,イ1326,0479-62-3069,N.A.,http://www.hospital.asahi.chiba.jp/,総合病院,
林農場,N.A.,千葉県,旭市,仁玉7,0479-63-3071,0479-85-8373,http://hayashi-farm.com/,観光・温泉・銭湯,
アトリエマーブル,N.A.,千葉県,旭市,新町1388-2,0479-74-3092,N.A.,http://atelier-marble.com/,美容院・理容店・毛髪業,
高橋治療院,N.A.,千葉県,旭市,井戸野4313-3,0479-63-3110,N.A.,http://taka-c.com/,あん摩・はり・きゅう,
旭市役所／海上支所,N.A.,千葉県,旭市,高生1,0479-55-3111,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／飯岡支所,289-2713,千葉県,旭市,萩園1800,0479-57-3111,0479-57-5962,http://www.city.asahi.lg.jp/,市区町村機関,
株式会社石川商会／旭営業所,N.A.,千葉県,旭市,鎌数1389-1,0479-63-3111,0479-63-7592,http://www.ishikawasyoukai.co.jp/,農業,
干潟公民館,N.A.,千葉県,旭市,南堀之内22-1,0479-68-3111,N.A.,http://www.city.asahi.lg.jp/,市区町村機関,
旭市役所／いいおかけんこうセンター,289-2712,千葉県,旭市,横根3520,0479-57-3113,0479-50-5027,http://www.city.asahi.lg.jp/,市区町村機関,
株式会社石川商会,N.A.,千葉県,旭市,ロ1247,0479-63-3115,0479-63-7592,http://www.ishikawasyoukai.co.jp/,販売・卸（工作機械・一般機械器具）,
朋和産業株式会社,N.A.,千葉県,旭市,さくら台1番4号,0479-68-3121,0479-68-3333,http://www.howa-s.co.jp/,印刷・出版,
川辺動物病院,289-2607,千葉県,旭市,幾世40,0479-55-3128,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
有限会社衣鳩養鶏,N.A.,千葉県,旭市,萬歳506,0479-68-3130,0479-68-3843,http://www.hokuso-gp.com/,農業,
JAちばみどり／海上中央支店,N.A.,千葉県,旭市,蛇園790,0479-55-3131,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
JAちばみどり／飯岡支店,289-2712,千葉県,旭市,横根3488-2,0479-57-3131,0479-57-5850,http://www.ja-chibamidori.or.jp/,組合・団体,
JAちばみどり／営農センター／海上,N.A.,千葉県,旭市,蛇園790,0479-55-3135,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
イシゲ写真,N.A.,千葉県,旭市,飯岡2275-1,0479-57-3145,0479-57-3145,http://www.ishige-shashin.com/,写真・ビデオ・スライド,
コナカ旭店,289-2504,千葉県,旭市,ニ416,0479-62-3151,0479-62-3192,http://www.konaka.co.jp/,洋服,
銚子商工信用組合／旭支店,N.A.,千葉県,旭市,ロ1443,0479-62-3171,0479-64-0710,http://www.choshi-shoko.co.jp/,金融・郵貯・貸金,
つべり（海辺里）,N.A.,千葉県,旭市,上永井1217,0479-57-3190,0479-57-5769,http://tuberi.jp/,魚料理,
石毛いちご園,289-0516,千葉県,旭市,米込238-1,0479-68-3200,0479-68-3200,http://www.datas.jp/,農業,
海匝漁業協同組合,N.A.,千葉県,旭市,下永井308,0479-57-3202,0479-57-2882,http://jfkaisou.web.fc2.com/,組合・団体,
銚子信用金庫／海上支店,N.A.,千葉県,旭市,後草2047-5,0479-55-3211,0479-55-3213,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
鈴木建設株式会社,N.A.,千葉県,旭市,後草2364-3,0479-55-3221,0479-55-2312,http://www.suzukikennsetu.jp/,リフォーム,
JAちばみどり／営農センター／旭経済センター／生産生活,289-2516,千葉県,旭市,ロ1549-1,0479-62-3232,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
有限会社椎名洋ラン園,N.A.,千葉県,旭市,井戸野3665,0479-63-3251,0479-64-1327,http://www.ranran.co.jp/,農業,
すずき整形外科,N.A.,千葉県,旭市,秋田1743,0479-68-3303,N.A.,http://suzuki-seikeigeka.net/,外科系,
旭市役所／東総地区広域市町村圏事務組合,289-2521,千葉県,旭市,ハ612,0479-62-3305,0479-62-3302,http://www.tksj.jp/,市区町村機関,
KIサーフスポーツ,N.A.,千葉県,旭市,東足洗2778-127,0479-63-3319,0479-63-3319,http://www.ki-surf.com/,スポーツ用品,
旭市消防本部／飯岡分署,N.A.,千葉県,旭市,萩園1800,0479-57-3324,0479-57-3324,http://www.city.asahi.lg.jp/,消防・警察,
トライウェル旭店,289-2504,千葉県,旭市,ニ3154,0479-62-3330,0479-62-5500,http://www.trial-net.co.jp/,薬,
景山産業株式会社,N.A.,千葉県,旭市,足川3950,0479-63-3331,0479-63-3332,http://www.kageyama-sangyou.co.jp/,製造・加工（その他）,
飯岡幼稚園,N.A.,千葉県,旭市,飯岡2126,0479-57-3332,0879-27-2369,http://www.youchien.net/,幼稚園・保育施設,
JAちばみどり／旭支店,289-2516,千葉県,旭市,ロ1549-1,0479-62-3333,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
旭中央病院／PET画像診断センター,N.A.,千葉県,旭市,イ1326,0479-63-3333,N.A.,http://www.hospital.asahi.chiba.jp/,総合病院,
焼肉しいな牧場,N.A.,千葉県,旭市,井戸野3642-1,0479-62-3334,0479-63-8402,http://shiina-farm.com/,肉料理,
有限会社寿自動車,289-2513,千葉県,旭市,野中4148-9,0479-62-3337,0479-62-3339,http://www.kotobuki-auto.com/,車検・整備・修理,
三次郎丸,N.A.,千葉県,旭市,下永井380-5,0479-57-3371,0479-57-3371,http://www.e-turibune.com/,釣り,
松沢熊野神社,289-0504,千葉県,旭市,櫻井1264,0479-68-3387,N.A.,http://www.kajiro.jp/,宗教,
阿部建設株式会社,N.A.,千葉県,旭市,清和乙662-1,0479-68-3420,0479-68-4756,http://www.abeken.co.jp/,建設業・工務店,
黒田精工株式会社,N.A.,千葉県,旭市,鎌数10243,0479-62-3422,0479-62-3423,http://www.kuroda-precision.co.jp/,製造・加工（工作機械・一般機械器具）,
銚子信用金庫／飯岡支店,289-2705,千葉県,旭市,飯岡2163,0479-57-3434,0479-57-3436,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
池の端保育所,N.A.,千葉県,旭市,江ケ崎1057,0479-62-3456,0479-62-3456,http://www.city.asahi.lg.jp/,幼稚園・保育施設,
株式会社網中建築設計事務所,N.A.,千葉県,旭市,東足洗1428,0479-63-3533,0479-63-9104,http://www.aminaka-archi.jp/,相談・調査,
フレグラントオリーブ,N.A.,千葉県,旭市,泉川1494-3,0479-74-3545,N.A.,http://fragrantolivek.com/,美容・コスメ,
なみ川,289-2612,千葉県,旭市,蛇園771-1,0479-55-3600,0479-55-3950,http://www.namikawa-kappou.com/,和食,
響,N.A.,千葉県,旭市,イ1326,0479-62-3600,N.A.,http://kitchen-tsunagu.jp/,レストラン,
ダイナム千葉旭店,N.A.,千葉県,旭市,川口3408-1,0479-60-3662,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
ヘアーオフ旭店,289-2516,千葉県,旭市,ロ1537-1,0479-63-3682,0476-20-2929,http://www.toxjapan.co.jp/,美容院・理容店・毛髪業,
旭住宅公園,N.A.,千葉県,旭市,イ2071-6,0479-62-3733,0479-62-3733,http://www.housing-messe.com/,不動産,
旭中央病院／緩和ケア病棟,289-2511,千葉県,旭市,イ1326,0479-62-3767,N.A.,http://www.hospital.asahi.chiba.jp/,医院・診療所・療養所,
サンドラッグ旭店,N.A.,千葉県,旭市,ニ6017-7,0479-60-3771,0479-60-3772,http://www.sundrug.co.jp/,薬,
魚民旭サンモールショッピングセンター前店,N.A.,千葉県,旭市,イ2673-1,0479-60-3788,0479-60-3789,http://www.monteroza.co.jp/,飲み屋,
有限会社菅井物産,289-0511,千葉県,旭市,鏑木2267,0479-68-3798,0479-68-3222,http://www.sugai-bussan.com/,農業,
スズキメタル株式会社,N.A.,千葉県,旭市,三川6601,0479-57-3800,0479-57-3802,http://www.suzumeta.co.jp/,その他サービス,
株式会社サクセス,N.A.,千葉県,旭市,横根1344,0479-57-3808,0479-57-3259,http://www.success-corp.co.jp/,不動産,
株式会社一条工務店／旭営業所,289-2511,千葉県,旭市,イ2071-6,0479-62-3811,0479-62-3821,http://www.ichijo.co.jp/,不動産,
有限会社下山農場,N.A.,千葉県,旭市,後草684,0479-55-3814,N.A.,http://www.shimoyama-farm.com/,農業,
旭中央病院／健診センター,N.A.,千葉県,旭市,イ1326,0479-62-3822,N.A.,http://www.hospital.asahi.chiba.jp/,人間ドック,
秀和気化株式会社,289-2611,千葉県,旭市,倉橋奥野3837,0479-55-3855,0479-55-6112,http://golf-plaza72.com/,ゴルフ,
おそうじ本舗旭店,N.A.,千葉県,旭市,琴田2608-26,0479-55-3898,0479-55-2202,http://wwwosoujihonpo.on.omisenomikata.jp/,住まいのクリーニング,
有限会社オガワタイヤ商会,289-2504,千葉県,旭市,ニ5886,0479-62-3933,0479-62-3936,https://www.y-yokohama.com/tire-garden/,車検・整備・修理,
ささもと接骨院,N.A.,千葉県,旭市,江ケ崎443-6,0479-62-3978,0479-62-3978,http://japan-sasamoto.com/,整体等各種療術,
株式会社日野建築設計事務所,289-2504,千葉県,旭市,ニ2025-4,0479-63-3993,0479-63-9761,http://www.hinosekkei.net/,リフォーム,
西村社会保険労務士事務所,N.A.,千葉県,旭市,ロ454-1,0479-62-4035,N.A.,http://www.nsr-office.com/,士業・コンサルタント,
有限会社スガジャズダンススタジオ,N.A.,千葉県,旭市,ニ1069,0479-75-4077,0479-75-4078,http://www.suga-izanai.org/,ダンス・おどり,
ソーイングアサヒ株式会社,289-2505,千葉県,旭市,鎌数9163-39,0479-62-4111,0479-62-4448,http://www.sac-jp.com/,衣類のリフォーム,
ペンションたんぽぽ,289-2714,千葉県,旭市,三川5929-75,0479-57-4142,0479-57-4148,http://p-tanpopo.net/,ホテル・ペンション,
千葉県出先機関／農林水産部／農林総合研究センター／北総園芸研究所／東総野菜研究室,N.A.,千葉県,旭市,三川14886,0479-57-4150,043-291-5319,http://www.pref.chiba.lg.jp/,都道府県機関,
小林製菓株式会社,N.A.,千葉県,旭市,万力2180,0479-68-4155,0479-68-4384,http://www.kobayashi-seika.co.jp/,食料品,
e-たいやNET,N.A.,千葉県,旭市,鎌数9313-3,0479-75-4235,0479-75-4235,http://etaiyanetasahi.web.fc2.com/,車検・整備・修理,
旭市役所／干潟さくら台野球場・庭球場,289-0506,千葉県,旭市,さくら台1-18,0479-68-4267,0479-68-4267,http://www.city.asahi.lg.jp/,市区町村機関,
菅谷ファーム／第一農場,N.A.,千葉県,旭市,清和乙352-24,0479-68-4322,0479-60-7064,http://sugayafarm.jp/,農業,
有限会社旭家政婦紹介所,N.A.,千葉県,旭市,東足洗1352-2,0479-63-4332,0479-63-4456,http://www.asahi-kaigo.com/,タクシー,
居酒屋わさび,289-2504,千葉県,旭市,ニ6458,0479-62-4350,0479-63-9989,http://natural9.net/,飲み屋,
パソコン教室エクリプス,N.A.,千葉県,旭市,後草2214-D,0479-55-4363,0479-55-4363,http://eclips.jp/,IT・情報通信,
株式会社ナイキ,N.A.,千葉県,旭市,鏑木617,0479-68-4377,0479-68-4399,http://www.naiki-kaitai.com/,総合・職別工事業,
JAちばみどり／海上給油所,N.A.,千葉県,旭市,蛇園790,0479-55-4400,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
アサヒカイロプラクティック温熱刺激研究所,N.A.,千葉県,旭市,ロ198-1,0479-63-4442,N.A.,http://www.asahichiro.com/,整体等各種療術,
旭市消防本部／火災の問い合わせ,289-2511,千葉県,旭市,イ2953-1,0479-60-4445,N.A.,http://www.city.asahi.lg.jp/,消防・警察,
株式会社アスコ,N.A.,千葉県,旭市,鎌数字袋下11011-3,0479-63-4454,N.A.,http://www.asco.sala.jp/,製造・加工（医療・薬関連）,
ひまわり鍼灸院,N.A.,千葉県,旭市,飯岡3062-2,0479-57-4466,0479-57-4466,http://himawarishinkyu.sakura.ne.jp/,あん摩・はり・きゅう,
有限会社セイム,289-2501,千葉県,旭市,新町10,0479-62-4488,0479-62-4488,http://www.pethospital.jp/,動物病院・獣医師,
株式会社岩渕畜産,N.A.,千葉県,旭市,岩井1967,0479-55-4511,0479-55-4525,http://www.iwabuchi-chikusan.co.jp/,食料品,
はせがわ,N.A.,千葉県,旭市,三川6555,0479-57-4538,0479-57-4568,http://www.fujitv-flower.net/,ガーデニング,
日清紡ブレーキ株式会社,N.A.,千葉県,旭市,鎌数9163-13,0479-62-4565,0479-62-5864,http://www.nisshinbo-brake.co.jp/,製造・加工（輸送機械器具）,
海匝漁業協同組合／貯氷所,N.A.,千葉県,旭市,下永井308,0479-57-4589,N.A.,http://jfkaisou.web.fc2.com/,組合・団体,
株式会社江東微生物研究所,289-2511,千葉県,旭市,イ-987-1,0479-63-4595,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
旭市役所／コミュニティーセンター,289-0517,千葉県,旭市,萬力2231,0479-68-4655,N.A.,https://www.city.asahi.lg.jp/,市区町村機関,
高根会計事務所,N.A.,千葉県,旭市,ロ1240,0479-62-4670,0479-62-4684,http://takane-kaikei.com/,士業・コンサルタント,
JAちばみどり／本店／共済部／事故調査担当,N.A.,千葉県,旭市,ロ1549-1,0479-62-4700,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
ビッグボーイ千葉旭店,289-2504,千葉県,旭市,ニ459,0479-60-4710,048-541-5507,http://www.bigboyjapan.co.jp/,レストラン,
ユニクロ／千葉旭店,N.A.,千葉県,旭市,イ2787,0479-60-4771,N.A.,https://www.uniqlo.com/jp/,洋服,
JAちばみどり／本店／共済部,N.A.,千葉県,旭市,ロ1549-1,0479-62-4848,N.A.,http://www.ja-chibamidori.or.jp/,組合・団体,
田原整骨院,289-2504,千葉県,旭市,ニ2472-1,0479-63-4866,N.A.,http://park8.wakwak.com/,整体等各種療術,
株式会社サトルネス工機,N.A.,千葉県,旭市,入野1092,0479-68-4868,0479-68-4867,http://www.satorunesu.co.jp/,販売・卸（工作機械・一般機械器具）,
下山／第一農場,N.A.,千葉県,旭市,岩井1628,0479-55-4897,N.A.,http://www.shimoyama-farm.com/,農業,
大原幽学記念館,289-0502,千葉県,旭市,長部345-2,0479-68-4933,0479-68-4933,http://www.city.asahi.chiba.jp/,博物館・美術館,
株式会社ハピネス,N.A.,千葉県,旭市,江ケ崎1075-1,0479-63-4988,0479-62-3227,http://www.happiness-cosmetic.com/,製造・加工（工作機械・一般機械器具）,
