▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
セキスイハイム株式会社,001-0014,北海道,札幌市北区,北14条西4丁目2-1,011-717-1816,011-758-9396,http://www.hokkaido-heim.com/,総合・職別工事業,
株式会社アイエヌジー北海道支社,060-0806,北海道,札幌市北区,北6条西6丁目,011-717-1817,011-717-1819,http://www.ing-corp.jp/,イベント,
小野眼科医院,001-0908,北海道,札幌市北区,新琴似8条11丁目2-7,011-764-1818,011-764-6808,http://www.ono-ganka.or.jp/,眼科,
株式会社和科盛商会,001-0910,北海道,札幌市北区,新琴似10条1丁目7-16,011-756-1821,011-756-1763,http://www.wkm.co.jp/,製造・加工（電子・精密機械器具）,
宮坂建設工業株式会社札幌支店,001-0014,北海道,札幌市北区,北14条西3丁目2-12,011-736-1821,011-736-1822,http://www.miyasaka-cc.co.jp/,リフォーム,
北海道セキスイファミエス株式会社,001-0012,北海道,札幌市北区,北12条西4丁目7,011-717-1825,011-717-2266,http://do-famis.com/,建設業・工務店,
株式会社パステック,001-0028,北海道,札幌市北区,北28条西5丁目1-28,011-214-1845,0157-61-8488,http://pastec.net/,リサイクルショップ,
タウン白楊,001-0023,北海道,札幌市北区,北23条西6丁目1-7,011-707-1852,0155-41-8883,http://town-hakuyou.com/,不動産,
セブンイレブン／北区／札幌北12条店,001-0012,北海道,札幌市北区,北12条西4丁目2-16,011-717-1858,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ドトールコーヒーショップ／JR札幌駅北口店,060-0806,北海道,札幌市北区,北6条西3丁目2-1,011-252-1860,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
auショップ麻生,001-0045,北海道,札幌市北区,麻生町3丁目10-13,011-700-1866,0138-54-4977,https://www.au.com/,電話・通信,
福田部品株式会社／北営業所,001-0924,北海道,札幌市北区,新川4条18丁目6-32,011-764-1871,011-764-1873,http://www.fkdp.co.jp/,車検・整備・修理,
ブック・オフ（BOOK・OFF）／札幌麻生駅前店,001-0040,北海道,札幌市北区,北40条西5丁目5-20,011-738-1881,011-738-1883,http://www.bookoff.co.jp/,本,
株式会社EMシステムズ札幌営業所,060-0807,北海道,札幌市北区,北7条西7丁目,011-726-1888,011-727-1577,http://www.emsystems.co.jp/,製造・加工（医療・薬関連）,
株式会社常口アトム／賃貸仲介札幌営業部／北大前店,001-0014,北海道,札幌市北区,北14条西4丁目1-18,011-717-1900,0166-53-8888,http://www.jogjog.com/,不動産,
エヌ・エス株式会社／札幌支店,001-0923,北海道,札幌市北区,新川3条18丁目2-6,011-764-1911,0133-23-1998,http://ns-es.com/,ビルメンテナンス,
エヌ・エス株式会社／本社,001-0923,北海道,札幌市北区,新川3条18丁目2-6,011-762-1911,011-762-1811,http://ns-es.com/,ビルメンテナンス,
アカチャンホンポ屯田イトーヨーカドー店,002-0858,北海道,札幌市北区,屯田8条3丁目5-1,011-774-1915,011-571-3966,http://www.akachan.jp/,ベビー・子ども用品,
武田育訓税理士事務所,001-0922,北海道,札幌市北区,新川2条4丁目6番8号,011-761-1920,N.A.,http://ymhatkaikei.tkcnf.com/,アウトソーシング,
たなか,001-0030,北海道,札幌市北区,北30条西4丁目2-15,011-757-1922,0747-25-1550,https://www.kakinohasushi.co.jp/,レストラン,
札幌市消防局／消防署／北消防署／幌北出張所,001-0015,北海道,札幌市北区,北15条西5丁目1-1,011-746-1924,011-757-2401,http://www.city.sapporo.jp/,消防・警察,
株式会社宝幸,N.A.,北海道,札幌市北区,北9条西4-10-3,011-716-1944,N.A.,http://www.hko.co.jp/,食料品,
やまと整骨院,002-8022,北海道,札幌市北区,篠路2条4丁目5-11,011-774-1949,N.A.,http://www.sapporo-medicalpage.net/,整体等各種療術,
環境省北海道地方環境事務所,060-0808,北海道,札幌市北区,北8条西2丁目,011-299-1950,011-736-1234,http://hokkaido.env.go.jp/,官公署,
北海道医薬専門学校,001-0024,北海道,札幌市北区,北24条西6丁目2-10,011-716-1950,011-756-0778,http://www.iyaku.ac.jp/,専修学校,
環境省北海道地方環境事務所／国立公園・保全整備課,060-0808,北海道,札幌市北区,北8条西2丁目,011-299-1953,011-736-1234,http://hokkaido.env.go.jp/,官公署,
株式会社ゴールドウイン,060-0807,北海道,札幌市北区,北7条西4-12,011-706-1971,011-706-1974,http://www.goldwin.co.jp/,製造・加工（その他）,
あおぞら薬局新川店,001-0029,北海道,札幌市北区,北29条西15丁目3-14,011-792-1972,011-792-1973,http://www.shanti-medical.net/,薬,
株式会社ホームメンテナンス,002-8026,北海道,札幌市北区,篠路6条1-3-20,011-773-1988,011-772-8120,http://yamabe.sakura.ne.jp/,リフォーム,
中鉢敦雄行政書士事務所,001-0023,北海道,札幌市北区,北23条西4丁目2-3-318,011-736-1998,011-555-1405,http://www.nakabachi.com/,士業・コンサルタント,
北海道庁／札幌道税事務所／自動車税部／自動車税の納税証明に関するお問い合わせ,001-0022,北海道,札幌市北区,北22条西2丁目1-30,011-746-1999,011-232-8697,http://www.pref.hokkaido.lg.jp/,都道府県機関,
コーチャンフォー／新川通り店文具コーナー,001-0923,北海道,札幌市北区,新川3条18丁目1-1,011-769-2000,011-769-2100,http://www.coachandfour-shinkawa.jp/,文房具,
株式会社サウザンラボ,002-8081,北海道,札幌市北区,百合が原4丁目1-34,011-750-2000,011-750-2001,http://www.southernlab.jp/,印刷・出版,
株式会社新和,N.A.,北海道,札幌市北区,屯田4条7丁目7番1号,011-776-2000,N.A.,http://www.playland-happy.co.jp/top.php,観光・温泉・銭湯,
ホテルノースゲート札幌,060-0806,北海道,札幌市北区,北6条西4丁目2-6,011-757-2001,011-757-2002,https://www.hotelwbf.com/index.php,ホテル・ペンション,
さんぱちラーメン／本店,001-0031,北海道,札幌市北区,北31条西4丁目2-8,011-737-2002,0152-44-5780,http://www.sanpachi.co.jp/,ラーメン,
株式会社サムシステム,060-0807,北海道,札幌市北区,北7条西2丁目37山京ビル,011-206-2002,011-206-2003,http://www.sum-system.co.jp/,印刷・出版,
北のサッカーアンビシャス事務局,001-0036,北海道,札幌市北区,北36条西3丁目3-10,011-747-2002,N.A.,http://n-s-ambi.net/,映画・放送・新聞,
北海道札幌篠路高等学校,002-8053,北海道,札幌市北区,篠路町篠路372-67,011-771-2004,011-771-2013,http://www.eiai.hokkaido-c.ed.jp/,小・中・高・大学等,
株式会社北央情報サービス,060-0809,北海道,札幌市北区,北9条西4丁目7-4エルムビル7F,011-738-2005,011-738-2007,http://www.hokuoh-js.co.jp/,IT・情報通信,
ホンダカーズ北海道／太平店,002-8004,北海道,札幌市北区,太平4条1丁目1-1,011-770-2020,011-281-2525,http://www.hondacars-hokkaido.co.jp/,自動車販売,
株式会社津村娯楽堂,001-0016,北海道,札幌市北区,北16条西3-2-15,011-716-2020,011-737-0506,http://www.gorakudo.co.jp/,販売・卸（家具・建具等）,
吉田医院（医療法人社団）,002-8025,北海道,札幌市北区,篠路5条5丁目7-1,011-771-2020,011-771-2322,http://www.ahcdyc.com/,内科系,
北海道札幌国際情報高等学校,001-0930,北海道,札幌市北区,新川717-1,011-765-2021,011-765-2022,http://www.sit.ed.jp/,小・中・高・大学等,
セイコーマートたいへい店,002-8011,北海道,札幌市北区,太平11条5丁目1-1,011-771-2024,011-772-4551,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
株式会社菊地,001-0905,北海道,札幌市北区,新琴似5条17丁目1-3-802,011-764-2027,011-811-0285,http://www.kikuchi-produce.co.jp/,総合・職別工事業,
ルノン株式会社,N.A.,北海道,札幌市北区,新琴似町,011-765-2033,011-765-2038,https://ssl.runon.co.jp/,本,
たかさき歯科医院,001-0017,北海道,札幌市北区,北17条西2丁目,011-716-2036,011-726-3871,http://www.turtulht.com/,歯科系,
イトマンスイミングスクール札幌麻生校,001-0036,北海道,札幌市北区,北36条西10丁目1-5,011-707-2040,N.A.,http://www.itoman.com/,スポーツ,
一力菓子店,001-0024,北海道,札幌市北区,北24条西5丁目1-16,011-716-2050,011-757-3990,http://1riki.jp/,製造・加工（食料品）,
ザ・ダイソーサツエキBRIDGE店,060-0806,北海道,札幌市北区,北6条西5丁目1-1,011-200-2051,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
日本インシュアランスサービス株式会社,N.A.,北海道,札幌市北区,北7条西4丁目12,011-700-2052,011-700-2039,http://www.nissay-nis.co.jp/,証券・保険・商品先物,
株式会社森田鉄工所,001-0019,北海道,札幌市北区,北19条西4丁目2番37号,011-756-2061,011-756-2081,http://www.morita-tekkousyo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ライジングサン札幌支店,060-0807,北海道,札幌市北区,北7条西1丁目,011-738-2066,N.A.,http://www.rising-sun.co.jp/,自動車卸,
昭和シェル石油株式会社北海道支店,060-0807,北海道,札幌市北区,北7条西1丁目,011-738-2070,0166-36-6560,http://www.showa-shell.co.jp/,販売・卸（日用品）,
笑笑札幌北口駅前店,060-0807,北海道,札幌市北区,北7条西4丁目,011-717-2088,011-717-2090,http://www.monteroza.co.jp/,飲み屋,
札幌市消防局／消防署／北消防署,001-0024,北海道,札幌市北区,北24条西8丁目2-10,011-737-2100,011-271-0636,http://www.city.sapporo.jp/,消防・警察,
六花亭製菓株式会社,N.A.,北海道,札幌市北区,新川3条7丁目557-3,011-707-2100,N.A.,http://www.rokkatei.co.jp/,食料品,
パタゴニア札幌北,001-0013,北海道,札幌市北区,北13条西4丁目,011-729-2101,011-729-2102,https://www.patagonia.jp/home/?sct=JP&slc=jp_JP,アウトドア,
元気寿司株式会社,001-0907,北海道,札幌市北区,新琴似7条6丁目693,011-761-2101,N.A.,http://www.genkisushi.co.jp/,レストラン,
北海道開発局／直通／総務課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2101,0138-35-5202,http://www.hkd.mlit.go.jp/,官公署,
北大前矯正歯科クリニック,060-0808,北海道,札幌市北区,北八条西4-20-1バロンドール2F,011-737-2101,N.A.,http://www.hokudaimae.com/,医院・診療所・療養所,
北海道開発局／直通／人事課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2102,0138-35-5202,http://www.hkd.mlit.go.jp/,官公署,
株式会社CREST,060-0806,北海道,札幌市北区,北6条西1丁目,011-727-2103,011-727-2104,http://crest-realty.jp/,不動産,
太平不動産株式会社,002-8011,北海道,札幌市北区,太平11条5-1-8,011-772-2103,011-772-5288,http://www.taihei.jpn.org/,不動産,
北海道開発局／直通／会計課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2103,N.A.,http://www.hkd.mlit.go.jp/,官公署,
株式会社ツルハ／ツルハドラッグ／屯田6条店,002-0856,北海道,札幌市北区,屯田6条6丁目4-20,011-770-2106,011-873-3658,http://www.tsuruha.co.jp/,美容・コスメ,
北海道開発局／直通／職員課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2107,N.A.,http://www.hkd.mlit.go.jp/,官公署,
北海道開発局／直通／河川計画課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2110,0138-22-7737,http://www.hkd.mlit.go.jp/,官公署,
アパマンショップ北18条店,001-0017,北海道,札幌市北区,北17条西5丁目2-50,011-717-2111,011-717-2115,http://www.apamanshop.com/,不動産,
ホテルルートイン札幌駅前北口,060-0807,北海道,札幌市北区,北7条西4丁目2-2,011-727-2111,011-727-2115,http://www.route-inn.co.jp/,飲み屋,
株式会社イトーヨーカドー／屯田店,002-0858,北海道,札幌市北区,屯田8条3丁目5-1,011-775-2111,011-775-1278,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
株式会社エイブル／北二十四条店,001-0024,北海道,札幌市北区,北24条西5丁目1-20,011-707-2111,011-746-0484,http://shop.able.co.jp/,不動産,
株式会社ダイエー／麻生店,001-0039,北海道,札幌市北区,北39条西4丁目1-5,011-709-2111,N.A.,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
虎の門工業株式会社,N.A.,北海道,札幌市北区,篠路6条1丁目2-1,011-773-2111,N.A.,http://www.teisaikan.co.jp/,製造・加工（建築資材）,
国立大学法人北海道大学,060-0808,北海道,札幌市北区,北8条西5,011-716-2111,N.A.,http://www.hokudai.ac.jp/,小・中・高・大学等,
辻アレルギー食品研究所,060-0807,北海道,札幌市北区,北7条西2丁目,011-726-2111,011-726-9541,http://www.tsuji-a.com/,健康グッズ,
株式会社今井建設工業所,002-0853,北海道,札幌市北区,屯田3条6丁目4-13,011-771-2116,011-771-2146,http://www.imaken.com/,建設業・工務店,
北海道青年団体協議会,060-0806,北海道,札幌市北区,北6条西6丁目3-1,011-746-2118,011-746-2119,http://www.doseikyo.net/,組合・団体,
宮島学園ファッションドレスメーカー専門学校／第2校舎,001-0015,北海道,札幌市北区,北15条西4丁目2-1,011-736-2121,011-736-0221,http://www.miyajima.ac.jp/,専修学校,
札幌市役所／市民まちづくり局／市民生活部／消費者センター／相談室,060-0808,北海道,札幌市北区,北8条西3丁目,011-728-2121,011-218-5153,http://www.shohi.sl-plaza.jp/,市区町村機関,
有限会社DPA,001-0195,北海道,札幌市北区,新琴似町,011-766-2121,011-765-2358,http://www.dpa34.jp/,製造・加工（鉄鋼製品）,
サザエ食品株式会社／ダイエー／麻生店,001-0039,北海道,札幌市北区,北39条西4丁目1-5,011-709-2127,011-644-5342,http://www.sazae.co.jp/,製造・加工（食料品）,
株式会社ジーシー北海道営業所,001-0016,北海道,札幌市北区,北16条西5丁目3-18,011-729-2130,011-729-2136,http://www.gcdental.co.jp/,製造・加工（医療・薬関連）,
札幌市立小学校／あいの里西小学校,002-8072,北海道,札幌市北区,あいの里2条3丁目,011-778-2130,011-778-3249,http://www.ainosatonishi-e.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社藤井建業／リファイン工事課,001-0915,北海道,札幌市北区,新琴似町793,011-765-2131,N.A.,http://www.fujiikengyo.jp/,総合・職別工事業,
株式会社北洋銀行／北区／篠路支店,002-8023,北海道,札幌市北区,篠路3条6丁目6-1,011-771-2131,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
オニオンコート,002-8081,北海道,札幌市北区,百合が原11丁目185-13,011-774-2133,011-615-7597,http://onion.or.jp/,介護・福祉,
株式会社ピーエス三菱札幌支店,001-0010,北海道,札幌市北区,北10条西2丁目,011-717-2133,011-717-2128,http://www.psmic.co.jp/,総合・職別工事業,
北海道開発局／直通／農業調査課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2134,0138-42-1888,http://www.hkd.mlit.go.jp/,官公署,
北海道開発局／直通／営繕管理課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2138,N.A.,http://www.hkd.mlit.go.jp/,官公署,
北海道開発局／直通／営繕計画課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-709-2140,N.A.,http://www.hkd.mlit.go.jp/,官公署,
株式会社日本創造教育研究所札幌営業所,001-0010,北海道,札幌市北区,北10条西3丁目13,011-729-2141,011-729-2145,http://www.nisouken.co.jp/,アウトソーシング,
北海道エネルギー株式会社／北オートガススタンド,001-0023,北海道,札幌市北区,北23条西2丁目2-27,011-757-2144,N.A.,http://do-ene.jp/,ガソリンスタンド,
ヴィクトリアステーション／篠路店,002-8004,北海道,札幌市北区,太平4条1丁目3-5,011-770-2161,011-221-4422,http://www.bigboyjapan.co.jp/,レストラン,
株式会社北海道情報システム,060-0806,北海道,札幌市北区,北6条西6丁目2番地第一山崎ビル3階,011-736-2169,011-736-2191,http://www.hjs.ne.jp/,IT・情報通信,
西川博司税理士事務所,001-0030,北海道,札幌市北区,北30条西11丁目3-11,011-788-2179,011-788-2145,http://www.tkcnf.com/,士業・コンサルタント,
北海道大学生活協同組合／購買部／北部店,060-0817,北海道,札幌市北区,北17条西8丁目,011-747-2181,011-716-9886,http://www.hokudai.seikyou.ne.jp/,コンビニ・スーパー・デパート,
びっくりドンキーファーム太平店,002-8009,北海道,札幌市北区,太平9条1丁目2-3,011-770-2182,N.A.,http://www.bikkuri-donkey.com/,レストラン,
北海道大学生活協同組合／書籍部／北部店,060-0817,北海道,札幌市北区,北17条西8丁目,011-747-2182,N.A.,http://www.hokudai.seikyou.ne.jp/,コンビニ・スーパー・デパート,
札幌制御システム株式会社,002-8081,北海道,札幌市北区,百合が原7丁目1番20号,011-775-2188,011-775-2166,http://www.sapporo-seigyo.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ハウスメイトパートナーズ,001-0010,北海道,札幌市北区,北十条西4丁目1-24,011-738-2191,N.A.,http://www.housemate.co.jp/,不動産,
株式会社ハウスメイトパートナーズ／札幌北大前店,001-0010,北海道,札幌市北区,北10条西4丁目1-24,011-738-2192,0166-23-2009,http://www.housemate.co.jp/,不動産,
シャトレーゼガトーキングダムサッポロ／宿泊予約,002-8043,北海道,札幌市北区,東茨戸132,011-773-2200,011-773-0758,http://www.gateauxkingdom.com/,ホテル・ペンション,
家庭教師ネットワーク札幌事務局,060-0807,北海道,札幌市北区,北7条西4丁目8,011-716-2200,011-716-2277,http://www.katekyo.co.jp/,塾・予備校,
開成病院（社会医療法人）北楡会,001-0033,北海道,札幌市北区,北33条西6丁目2-35,011-757-2201,011-758-1453,http://www.h-kaisei-hosp.com/,医院・診療所・療養所,
株式会社丸大日建ホーム,N.A.,北海道,札幌市北区,新川802番32,011-765-2201,011-765-2207,http://www.marudai-n.co.jp/,建設業・工務店,
北海道エネルギー株式会社／北十条SS,001-0010,北海道,札幌市北区,北10条西3丁目16,011-736-2201,011-223-3332,http://www.do-ene.jp/,ガソリンスタンド,
株式会社水越工業所,001-0915,北海道,札幌市北区,新琴似町1005-14,011-768-2202,011-768-2202,http://mizukou.com/,設備工事業,
ローソン／北区／札幌麻生五丁目店,001-0045,北海道,札幌市北区,麻生町5丁目1-6,011-737-2203,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
佐々木英子行政書士事務所,001-0014,北海道,札幌市北区,北14条西1丁目2-5,011-758-2205,011-758-2206,http://www.sasaki-eiko.jp/,士業・コンサルタント,
日工株式会社北海道支店,060-0807,北海道,札幌市北区,北7条西1丁目1201,011-737-2207,011-737-2181,http://www.nikko-net.co.jp/,製造・加工（工作機械・一般機械器具）,
トンボ工業株式会社,060-0807,北海道,札幌市北区,北七条西1丁目1番2号SE山京ビル,011-737-2209,011-737-2181,http://www.nikko-net.co.jp/,製造・加工（工作機械・一般機械器具）,
札建工業株式会社,060-0807,北海道,札幌市北区,北7条西6丁目2番地34skビル,011-737-2210,011-737-2230,http://sakkenkogyo.jp/,建設業・工務店,
シャトレーゼガトーキングダムサッポロ,002-8043,北海道,札幌市北区,東茨戸132,011-773-2211,011-685-7322,http://www.gateauxkingdom.com/,結婚・宴会,
ファーム歯科,001-0902,北海道,札幌市北区,新琴似2条13丁目9-10,011-766-2211,011-766-2212,http://www.myclinic.ne.jp/,歯科系,
屯田三番通動物病院,002-0856,北海道,札幌市北区,屯田6条9丁目3-18,011-774-2211,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
日本調剤／北大前薬局,001-0014,北海道,札幌市北区,北14条西4丁目1-14,011-757-2212,011-757-2216,http://www.nicho.co.jp/,薬,
びっくりドンキー／麻生店,001-0907,北海道,札幌市北区,新琴似7条1丁目2-32,011-700-2216,N.A.,http://www.bikkuri-donkey.com/,レストラン,
株式会社梵陶石,002-8062,北海道,札幌市北区,拓北2条1丁目1-23,011-772-2218,011-772-2218,http://www.bontouseki.com/,建材,
株式会社ネクステージコンサルティング,060-0809,北海道,札幌市北区,北9条西4丁目10番地3エスターnガレリア7階,011-757-2220,011-757-2234,http://www.nextage-c.jp/,IT・情報通信,
札幌市手をつなぐ育成会,060-0808,北海道,札幌市北区,北8条西6丁目2-15,011-738-2221,011-738-2228,http://www.sapporo-ikuseikai.or.jp/,組合・団体,
札幌市立小学校／篠路小学校,002-8024,北海道,札幌市北区,篠路4条9丁目,011-771-2221,011-389-8030,http://www.shinoro-e.sapporo-c.ed.jp/,小・中・高・大学等,
がちゃぽん新川店,001-0922,北海道,札幌市北区,新川2条8丁目1,011-763-2222,N.A.,http://shinkawa.gachapon.com/,屋内遊戯,
株式会社セゾン,001-0019,北海道,札幌市北区,北19条西3丁目1-28,011-747-2222,011-716-2266,http://www.saison-sapporo.co.jp/,不動産,
株式会社フジイ,001-0915,北海道,札幌市北区,新琴似町775-24,011-762-2222,011-763-2000,http://www.fcl.co.jp/,販売・卸（建設資材）,
札幌市立養護学校／豊明高等養護学校,002-8034,北海道,札幌市北区,西茨戸4条1丁目1-1,011-774-2222,011-774-0764,http://www.homei-h.sapporo-c.ed.jp/,特殊教育諸学校,
ヤマト産業株式会社,001-0034,北海道,札幌市北区,北34条西3-3-26M2ハウス1F,011-758-2223,011-758-4010,http://www.e-yamato.co.jp/,製造・加工（電子・精密機械器具）,
株式会社エージェントサービス,001-0029,北海道,札幌市北区,北29条西5丁目2-23,011-738-2223,011-738-2224,http://agent-service.com/,不動産,
株式会社藤井工務店／本社,001-0907,北海道,札幌市北区,新琴似7条17丁目4-3,011-768-2223,011-758-0010,http://www.fujiikohmuten.co.jp/,総合・職別工事業,
鼻和組,001-0045,北海道,札幌市北区,麻生町,011-757-2223,N.A.,http://sakkenkyo.jp/,建設業・工務店,
有限会社北斗エージェンシー,001-0030,北海道,札幌市北区,北30条西5丁目1-26n30ビル2F,011-747-2223,011-747-5495,http://www.hokutoag.jp/,印刷・出版,
篠路自動車学校,002-8021,北海道,札幌市北区,篠路1条8丁目6-30,011-771-2224,011-771-9556,http://www.ssds.co.jp/,資格,
住友林業ホームテック株式会社札幌支店,060-0807,北海道,札幌市北区,北7条西1丁目2-6,011-700-2225,011-700-2226,http://www.sumirin-ht.co.jp/,リフォーム,
珈琲工房K&Y,001-0019,北海道,札幌市北区,北19条西3丁目2-29,011-758-2225,0155-64-4719,http://www.coffee-k-y.ecnet.jp/,喫茶店・カフェ,
有限会社北海道海産,N.A.,北海道,札幌市北区,北27条西9丁目1-7,011-737-2226,N.A.,http://www.hokkaido-kaisan.com/,食料品,
うみんちゅぬやまんちゅぬ北大前店,001-0014,北海道,札幌市北区,北14条西3丁目1-15,011-737-2229,011-737-2229,https://takfoodcomp.jp/umiyama/,レストラン,
株式会社渡商,001-0907,北海道,札幌市北区,新琴似7条13-5-13,011-762-2231,011-762-1339,http://watasho.co.jp/,販売・卸（工作機械・一般機械器具）,
社会福祉法人札幌恵友会／介護予防センター新川・新琴似西,001-0930,北海道,札幌市北区,新川715-2,011-764-2232,011-769-6800,http://www.keiyu-kai.org/,介護・福祉,
なの花薬局／篠路店,002-8053,北海道,札幌市北区,篠路町篠路288-1,011-770-2233,0123-26-2133,http://www.pharmaholdings.jp/,薬,
メイフラワー札幌,001-0025,北海道,札幌市北区,北25条西4丁目3-5,011-758-2233,N.A.,http://www.may-flower.co.jp/,ガーデニング,
株式会社阿部塗装店,001-0905,北海道,札幌市北区,新琴似5条1-3-18,011-709-2233,N.A.,http://www.abetoso.com/,リフォーム,
味覚園新川店,001-0924,北海道,札幌市北区,新川4条5丁目1-1,011-768-2233,N.A.,http://www.life-v.co.jp/,肉料理,
株式会社合田観光商事,N.A.,北海道,札幌市北区,新琴似7条17丁目4番,011-757-2241,N.A.,http://www.pph-g.com/,観光・温泉・銭湯,
魚べい屯田店,002-0859,北海道,札幌市北区,屯田9条3丁目1-10,011-774-2241,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
日本調剤／麻生調剤薬局,001-0040,北海道,札幌市北区,北40条西4丁目2-1,011-746-2241,011-746-2241,http://www.nicho.co.jp/,薬,
MJソフトウェア株式会社,001-0020,北海道,札幌市北区,北20条西7丁目1-40,011-700-2244,0154-39-2200,http://www.mj-soft.jp/,IT・情報通信,
ブック・オフ（BOOK・OFF）／屯田店,002-0856,北海道,札幌市北区,屯田6条6丁目3-14,011-774-2247,N.A.,http://www.bookoff.co.jp/,本,
東洋刃物株式会社,N.A.,北海道,札幌市北区,北6条西6丁目2-24,011-747-2247,011-747-2248,http://www.toyoknife.co.jp/,製造・加工（鉄鋼製品）,
華園幼稚園,001-0912,北海道,札幌市北区,新琴似12条13丁目6-1,011-762-2249,011-763-0500,http://www.kouhoku.ed.jp/,幼稚園・保育施設,
北海道経済産業局／地域経済部／地域経済課／新規事業室,060-0808,北海道,札幌市北区,北8条西2丁目1,011-700-2251,011-709-1778,http://www.hkd.meti.go.jp/,官公署,
北海道経済産業局／地域経済部／情報政策課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-700-2253,011-709-1778,http://www.hkd.meti.go.jp/,官公署,
社会保険労務士はまぐち経営労務事務所,060-0806,北海道,札幌市北区,北6条西6丁目2-24,011-738-2255,011-738-2256,http://www.office-hamaguchi.com/,士業・コンサルタント,
北海道経済産業局／資源エネルギー環境部／電源開発調整官,060-0808,北海道,札幌市北区,北8条西2丁目1,011-700-2257,011-709-1778,http://www.hkd.meti.go.jp/,官公署,
ジェイ・エヌ・オー株式会社,060-0807,北海道,札幌市北区,北7条西2-20,011-700-2258,011-700-2286,http://jno.ne.jp/,電話・通信,
北海道造園設計株式会社,060-0807,北海道,札幌市北区,北7条西2-6山京ビル408,011-758-2261,011-709-5341,http://www.h-zoen.co.jp/,リフォーム,
札幌離婚カウンセリングセンター,001-0902,北海道,札幌市北区,新琴似2条2丁目1,011-768-2262,011-768-2263,http://www.0120-480-999.com/,代行・支援サービス,
くいもの屋わん麻生駅前店,001-0045,北海道,札幌市北区,麻生町5丁目5-2,011-738-2266,011-738-2266,http://www.oizumifoods.co.jp/,飲み屋,
セブンイレブン／北区／札幌新川インター店,001-0922,北海道,札幌市北区,新川2条12丁目7-1,011-766-2266,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社藤井工務店,001-0045,北海道,札幌市北区,麻生町,011-757-2266,011-756-5155,http://www.fujiikohmuten.co.jp/,建設業・工務店,
ファッションセンターしまむら／新琴似店,001-0901,北海道,札幌市北区,新琴似1条7丁目69-1,011-768-2268,0165-34-3848,http://www.shimamura.gr.jp/,洋服,
株式会社マルシン産業,001-0931,北海道,札幌市北区,新川西1条3-3-15,011-763-2274,011-763-2275,http://www.marushin-sangyo.jp/,販売・卸（その他）,
北海道町村会情報センター,060-0807,北海道,札幌市北区,北7条西1丁目908,011-700-2277,011-700-5010,http://www.j-center.com/,組合・団体,
北海道経済産業局／資源エネルギー環境部／資源エネルギー環境課,060-0808,北海道,札幌市北区,北8条西2丁目1,011-700-2283,0138-56-8666,http://www.hkd.meti.go.jp/,官公署,
ゲオ／札幌北24条駅前店,001-0023,北海道,札幌市北区,北23条西4丁目2-39,011-700-2284,011-700-2413,http://geo-online.co.jp/,賃貸・レンタル,
セイコーマートうえすぎ,002-8027,北海道,札幌市北区,篠路7条4丁目2-21,011-771-2294,011-771-2294,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
日鉱探開株式会社,060-0807,北海道,札幌市北区,北7条西2丁目6番地37山京ビル1018,011-746-2299,011-746-2299,http://www.tankai.co.jp/,印刷・出版,
インドアゴルフニブリック,002-0856,北海道,札幌市北区,屯田6条11丁目7-27,011-775-2300,011-775-2305,http://www.niblick-golf.net/,ゴルフ,
菓子工房あん,001-0911,北海道,札幌市北区,新琴似11条9丁目3-2,011-763-2300,015-482-2348,http://www.kashikoubou-anne.com/,お菓子・スイーツ,
日本将棋連盟札幌中央支部道場みずなら,001-0010,北海道,札幌市北区,北10条西1丁目,011-709-2300,0166-55-7068,http://www.shogi-sapporo.com/,囲碁・将棋・ボード,
