▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
かたくり薬局,327-0821,栃木県,佐野市,高萩町1082-1,0283-27-3144,N.A.,http://www.e-ff.jp/,薬,
ふらんす亭イオン佐野新都市店,327-0821,栃木県,佐野市,高萩町1000-1,0283-27-3166,0283-27-3166,http://www.francetei.com/,レストラン,
昭和電機株式会社,327-0837,栃木県,佐野市,植野町1858,0283-22-3166,0283-23-2131,http://www.showaelc.co.jp/,家電,
株式会社群馬銀行／葛生支店,327-0507,栃木県,佐野市,葛生西2丁目1-29,0283-86-3181,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
協和株式会社,N.A.,栃木県,佐野市,宮下町7番10号,0283-86-3200,0283-84-1128,http://www.kyowa-yg.co.jp/,運送・貨物・倉庫,
泉工業株式会社,327-0514,栃木県,佐野市,仙波町1630番地,0283-86-3201,0283-86-3756,http://www.izumi-kougyo.co.jp/,製造・加工（その他）,
佐野厚生総合病院／在宅介護支援センター,327-0843,栃木県,佐野市,堀米町1728,0283-21-3204,0283-21-3204,http://jasanoko.or.jp/,介護・福祉,
株式会社祥和ロジスティックス,327-0504,栃木県,佐野市,中町1302,0283-84-3211,0283-84-3212,http://www.fujisaco.co.jp/,運送・貨物・倉庫,
住友大阪セメント株式会社／栃木工場,327-0502,栃木県,佐野市,築地町715,0283-86-3211,0283-86-3216,http://www.soc.co.jp/,製造・加工（建築資材）,
唐沢山神社／事業部,327-0801,栃木県,佐野市,富士町1409,0283-24-3211,0283-24-3811,http://www.karasawayama.com/,宗教,
カメラのキタムラ／イオン佐野新都市店,327-0821,栃木県,佐野市,高萩町1000-1,0283-27-3224,0283-27-3224,http://www.kitamura.jp/,生活用品,
株式会社大協精工／佐野越名工場,327-0822,栃木県,佐野市,越名町1134-2,0283-23-3229,03-3610-1241,http://www.daikyoseiko.jp/,製造・加工（化学・プラスチック）,
肉の万世佐野インター店,327-0814,栃木県,佐野市,西浦町135-1,0283-24-3229,0283-24-4056,http://www.niku-mansei.com/,肉料理,
ケンタッキーフライドチキンイオン佐野新都市ショッピングセンター店,327-0821,栃木県,佐野市,高萩町1000-1,0283-27-3230,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
マクドナルド佐野イオン店,327-0821,栃木県,佐野市,高萩町1000-1,0283-27-3236,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
はなまるうどんイオン佐野店,327-0821,栃木県,佐野市,高萩町1000-1,0283-27-3238,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
ピジョン真中株式会社訪問入浴佐野事業所,327-0844,栃木県,佐野市,富岡町229-12,0283-27-3243,0282-20-2271,http://pigeonmanaka.jp/,介護・福祉,
株式会社バンテック,N.A.,栃木県,佐野市,戸室町165,0283-62-3246,N.A.,http://www.vth.co.jp/,製造・加工（鉄鋼製品）,
株式会社CKP／佐野工場／1地区,327-0821,栃木県,佐野市,高萩町765,0283-24-3263,0283-21-3492,http://ckp-net.com/,製造・加工（輸送機械器具）,
有限会社大芦輪業,327-0317,栃木県,佐野市,田沼町864-1,0283-62-3266,0283-62-0103,http://oashi-ringyou.jp/,バイク用品,
梅澤畳工業株式会社,327-0003,栃木県,佐野市,大橋町3240-3,0283-22-3269,0283-22-3264,http://www.umezawatatami.co.jp/,製造・加工（建築資材）,
タックルベリー佐野店,327-0821,栃木県,佐野市,高萩町508-3,0283-27-3275,0283-27-3275,http://www.tackleberry.co.jp/,釣り,
本屋敷,327-0831,栃木県,佐野市,浅沼町603,0283-23-3275,0283-23-3275,http://motoyashikitei.web.fc2.com/,そば・うどん,
エヌケーケー株式会社,327-0514,栃木県,佐野市,仙波町161,0283-86-3281,N.A.,http://www.nkkco.jp/,製造・加工（建築資材）,
シーシーエス有限会社,N.A.,栃木県,佐野市,奈良渕町723-2,0283-21-3302,0283-22-8911,http://www.c-c-s.co.jp/,その他サービス,
ビッグボーイ佐野田島店,327-0004,栃木県,佐野市,赤坂町954-26,0283-27-3303,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
アルシェ,327-0833,栃木県,佐野市,若宮上町4-3,0283-21-3305,N.A.,http://arsche.jp/,飲み屋,
株式会社栃木銀行／佐野東支店,327-0831,栃木県,佐野市,浅沼町418-1,0283-24-3311,0283-22-9275,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
佐野市／葛生伝承館,327-0501,栃木県,佐野市,葛生東1丁目11-26,0283-84-3311,0283-84-3331,http://www.city.sano.lg.jp/,博物館・美術館,
唐沢ゴルフ倶楽部／三好コース／コース管理課,327-0307,栃木県,佐野市,岩崎町1975,0283-62-3311,0283-62-4114,http://www.karasawa-golf.com/,ゴルフ,
P’s-first佐野新都市店,327-0821,栃木県,佐野市,高萩町1324-1,0283-27-3320,N.A.,http://www.pfirst.jp/,ペットショップ,
キングファミリー佐野店,327-0843,栃木県,佐野市,堀米町616-9,0283-23-3330,0283-23-3330,http://www.eco-park.co.jp/,リサイクルショップ,
佐野市／葛生化石館,327-0501,栃木県,佐野市,葛生東1丁目11-10,0283-86-3332,0283-86-3600,http://www.city.sano.lg.jp/,博物館・美術館,
株式会社トーブ工芸,327-0103,栃木県,佐野市,石塚町1022,0283-25-3333,0283-25-1407,http://www.tobu-kougei.co.jp/,総合・職別工事業,
佐野市立／田沼東中学校,327-0312,栃木県,佐野市,栃本町2287,0283-62-3333,0283-62-3334,http://www.schoolnet-sano.ed.jp/,小・中・高・大学等,
佐野休日夜間緊急診療所,327-0832,栃木県,佐野市,植上町1677,0283-24-3337,N.A.,http://www.city.sano.lg.jp/,医院・診療所・療養所,
株式会社立川運送,327-0817,栃木県,佐野市,伊勢山町10-11,0283-24-3338,0283-24-7474,http://www.sctv.jp/,運送・貨物・倉庫,
有限会社有心個別アカデミー,327-0843,栃木県,佐野市,堀米町1229-1,0283-21-3344,0283-21-3344,http://www.y-sin.com/,塾・予備校,
ムサシノ工芸株式会社栃木営業所,327-0817,栃木県,佐野市,伊勢山町1040,0283-27-3350,0283-21-4731,http://www.mko.co.jp/,家具・インテリア,
金子ゆたか事務所,327-0837,栃木県,佐野市,植野町1885-1,0283-27-3351,0283-27-3352,http://www.kanekoyutaka.com/,組合・団体,
祖峰企画株式会社,327-0041,栃木県,佐野市,免鳥町421-1,0283-27-3353,0283-21-6233,http://www.sohou.co.jp/,製造・加工（鉄鋼製品）,
株式会社島崎金型,N.A.,栃木県,佐野市,富岡町1459,0283-24-3364,0283-24-3299,http://www.shimazakikanagata.co.jp/,製造・加工（工作機械・一般機械器具）,
大成地所株式会社,327-0837,栃木県,佐野市,植野町1891-1,0283-21-3366,0283-21-3367,http://taisei-jisyo.com/,建設業・工務店,
オフィス家具販売・ココロ,327-0003,栃木県,佐野市,大橋町3229,0283-24-3372,0283-24-0612,http://kokoro-officekagu.com/,販売・卸（家具・建具等）,
佐野信用金庫／本店営業部,327-0013,栃木県,佐野市,本町2910,0283-22-3377,0283-24-3470,http://www.sanoshin.co.jp/,金融・郵貯・貸金,
佐野信用金庫／総務部,327-0013,栃木県,佐野市,本町2910,0283-22-3378,0283-24-6877,http://www.sanoshin.co.jp/,金融・郵貯・貸金,
佐野信用金庫／業務部,327-0013,栃木県,佐野市,本町2910,0283-22-3379,0283-22-6628,http://www.sanoshin.co.jp/,金融・郵貯・貸金,
株式会社モリイ,327-0003,栃木県,佐野市,大橋町3216-17,0283-21-3381,N.A.,http://www.morii-inc.co.jp/,製造・加工（工作機械・一般機械器具）,
佐野市立／西中学校,327-0003,栃木県,佐野市,大橋町2026,0283-23-3381,0283-23-3622,http://www.schoolnet-sano.ed.jp/,小・中・高・大学等,
焼肉きんぐ佐野店,327-0831,栃木県,佐野市,浅沼町758,0283-27-3381,0283-27-3382,http://www.yakiniku-king.jp/,肉料理,
みのり幼稚園,327-0832,栃木県,佐野市,植上町1672-2,0283-23-3383,0283-22-8020,http://www.city.sano.lg.jp/,幼稚園・保育施設,
協和株式会社,N.A.,栃木県,佐野市,築地町5番17号,0283-85-3407,N.A.,http://www.kyowa-yg.co.jp/,運送・貨物・倉庫,
佐野市役所／葛生あくと保健センター／葛生行政センター,327-0525,栃木県,佐野市,あくと町3084,0283-86-3411,0283-85-3039,http://www.city.sano.lg.jp/,市区町村機関,
佐野市立／葛生図書館,327-0501,栃木県,佐野市,葛生東1丁目11-10,0283-86-3416,N.A.,http://www.city.sano.lg.jp/,図書館,
永沢稔,327-0844,栃木県,佐野市,富岡町186-1,0283-24-3417,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
JA佐野／営農経済部／営農・支援課,327-0824,栃木県,佐野市,馬門町1358,0283-24-3420,0283-20-2319,http://jasano.jp/,組合・団体,
株式会社大豆工房おらが,327-0312,栃木県,佐野市,栃本町1532,0283-62-3444,0283-62-4796,http://ocarada.com/,製造・加工（食料品）,
万屋,327-0501,栃木県,佐野市,葛生東1丁目7-5,0283-85-3487,N.A.,https://4628.jp/,製造・加工（金属製品）,
三福工業株式会社葛生工場,327-0512,栃木県,佐野市,豊代町1050-1,0283-85-3501,0283-85-3505,http://www.mitsufuku.co.jp/,製造・加工（化学・プラスチック）,
株式会社イーズ,327-0004,栃木県,佐野市,赤坂町954-9フェリーチェアピア1F,0283-21-3511,N.A.,http://eases.jp/,IT・情報通信,
村樫石灰工業株式会社,327-0509,栃木県,佐野市,宮下町1-10,0283-86-3511,0283-86-3103,http://www.murakashi.co.jp/,製造・加工（化学・プラスチック）,
ほのか,327-0837,栃木県,佐野市,植野町1946-1,0283-22-3514,0283-22-3514,http://www.yudokoro-honoka.jp/,飲み屋,
村樫石灰工業株式会社／会沢工場,327-0511,栃木県,佐野市,会沢町1220,0283-86-3515,0283-86-4118,http://www.murakashi.co.jp/,鉱業,
小川産業株式会社,327-0832,栃木県,佐野市,植上町1610-2,0283-23-3535,0283-23-4436,http://www.ogawa-sangyo.jp/,建材,
株式会社古市庵,327-0003,栃木県,佐野市,大橋町3200-3,0283-21-3541,0283-21-3542,http://www.koichian.co.jp/,販売・卸（食料品）,
ナカダ,327-0507,栃木県,佐野市,葛生西3丁目1-19,0283-85-3550,0283-22-0936,http://www.sakura-anpan.com/,アクセサリー,
佐野厚生総合病院／訪問看護ステーションかたくり,327-0843,栃木県,佐野市,堀米町1728,0283-24-3558,0283-21-3204,http://jasanoko.or.jp/,介護・福祉,
本島園芸,327-0312,栃木県,佐野市,栃本町1150,0283-62-3561,0283-62-4658,http://www.motojimaengei.com/,ガーデニング,
藤倉化成株式会社／佐野事業所第二工場,327-0816,栃木県,佐野市,栄町14-1,0283-21-3590,N.A.,http://www.fkkasei.co.jp/,販売・卸（建設資材）,
株式会社両毛不動産,327-0004,栃木県,佐野市,赤坂町954-18,0283-23-3611,0283-23-3651,http://www.ryoumou-fudousan.co.jp/,不動産,
東京石灰工業株式会社／佐野工場,327-0505,栃木県,佐野市,山菅町3518,0283-85-3611,0283-86-4161,https://toseki.com/,製造・加工（建築資材）,
株式会社西林,327-0041,栃木県,佐野市,免鳥町295,0283-23-3616,0283-24-3335,http://www.nishibayashi-kk.co.jp/,製造・加工（その他）,
菱苦土工業株式会社,327-0512,栃木県,佐野市,豊代町585,0283-85-3616,0283-85-3068,http://www.tazawa-inc.com/,鉱業,
世紀東急工業株式会社／佐野混合所,327-0811,栃木県,佐野市,関川町580,0283-24-3618,0283-21-2838,http://www.seikitokyu.co.jp/,製造・加工（建築資材）,
有限会社甘藍舎,327-0843,栃木県,佐野市,堀米町2825-2,0283-21-3620,03-6658-4712,http://www.kanransha.co.jp/,イベント,
アイガラス佐野店,327-0031,栃木県,佐野市,田島町163-4,0283-24-3622,N.A.,http://aigarasu-sano.on.omisenomikata.jp/,リフォーム,
JA佐野／犬伏支店,327-0805,栃木県,佐野市,犬伏中町1824-1,0283-23-3636,0283-20-2319,http://jasano.jp/,組合・団体,
株式会社中研コンサルタント栃木技術センター,327-0502,栃木県,佐野市,築地町715,0283-84-3660,06-6556-2389,http://www.chuken.co.jp/,士業・コンサルタント,
清和紙器工業株式会社,327-0821,栃木県,佐野市,高萩町373,0283-23-3663,N.A.,http://www.seiwa13.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社伊澤設計,327-0813,栃木県,佐野市,黒袴町994,0283-24-3671,0283-24-3680,http://www.izawa.cc/,リフォーム,
株式会社富士科学器械佐野工場,327-0812,栃木県,佐野市,町谷町2952,0283-22-3676,0283-22-3679,http://www.fujikagakukikai.co.jp/,製造・加工（電子・精密機械器具）,
村樫石灰工業株式会社肥料営業部,327-0509,栃木県,佐野市,宮下町1-10,0283-86-3676,0283-86-3103,http://www.murakashi.co.jp/,ガーデニング,
村樫石灰工業株式会社ミネラルフーズ営業部,327-0509,栃木県,佐野市,宮下町1-10,0283-86-3678,0283-86-4118,http://www.murakashi.co.jp/,健康グッズ,
フラッグ株式会社,327-0004,栃木県,佐野市,赤坂町940-3,0283-22-3681,0283-22-3847,http://www.flag-corp.jp/,食料品,
栃木県石灰工業協同組合,327-0501,栃木県,佐野市,葛生東1丁目13-21,0283-85-3700,0283-86-4310,http://www.tochigi-lime.com/,鉱業,
佐野日本大学・高等学校／一貫高等部,327-0103,栃木県,佐野市,石塚町2555,0283-25-3701,0283-25-0441,http://high.sanonihon-u-h.ed.jp/,小・中・高・大学等,
JA佐野／総務部／総務課,327-0007,栃木県,佐野市,金吹町2351,0283-24-3711,0283-20-2319,http://www.jasano.jp/,組合・団体,
葛生製袋工業株式会社,N.A.,栃木県,佐野市,葛生西1-3-13,0283-86-3711,0283-86-3838,http://www.kuzuuseitai.co.jp/,その他サービス,
JA佐野／業務課,327-0007,栃木県,佐野市,金吹町2351,0283-24-3712,0283-20-2319,http://www.jasano.jp/,組合・団体,
JA佐野／総務部／開発課,327-0007,栃木県,佐野市,金吹町2351,0283-24-3715,0283-20-2319,http://www.jasano.jp/,組合・団体,
日鉄鉱業株式会社／葛生鉱業所,327-0514,栃木県,佐野市,仙波町1599,0283-85-3715,0283-85-3111,http://www.nittetsukou.co.jp/,鉱業,
JA佐野／金融共済部,327-0007,栃木県,佐野市,金吹町2351,0283-24-3716,0283-20-2319,http://www.jasano.jp/,組合・団体,
野本動物病院,327-0822,栃木県,佐野市,越名町266-1,0283-21-3808,N.A.,http://www.dobutsubyoin.jp/,動物病院・獣医師,
株式会社いわき,327-0003,栃木県,佐野市,大橋町3196-1,0283-20-3811,0283-20-3815,http://www.rocknroller-jp.com/,製造・加工（化学・プラスチック）,
関東地方整備局／渡良瀬川河川事務所／三杉川排水機場,327-0823,栃木県,佐野市,高山町44-1,0283-24-3842,N.A.,http://www.ktr.mlit.go.jp/,官公署,
ほっともっと／佐野高萩町店,327-0821,栃木県,佐野市,高萩町467-1,0283-21-3863,0283-21-3865,http://www.hottomotto.com/,弁当・宅配,
公文式／大橋町教室,327-0003,栃木県,佐野市,大橋町3214-12,0283-21-3869,N.A.,http://www.kumon.ne.jp/,塾・予備校,
佐野サンリバー,327-0001,栃木県,佐野市,小中町1820-4,0283-25-3911,0283-25-3912,http://park12.wakwak.com/,介護・福祉,
株式会社フェニックス,327-0824,栃木県,佐野市,馬門町2004-5,0283-23-3944,0283-20-1122,http://www.kantan.co.jp/,IT・情報通信,
佐野日本大学・中学校／中学校職員室,327-0103,栃木県,佐野市,石塚町2555,0283-25-3987,0283-25-0441,http://ss.sanonihon-u-h.ed.jp/,小・中・高・大学等,
佐野市／デイサービスたのいり,327-0841,栃木県,佐野市,田之入町834,0283-22-3991,N.A.,http://www.city.sano.lg.jp/,介護・福祉,
佐野市立／吾妻小学校,327-0042,栃木県,佐野市,上羽田町1369,0283-22-3992,N.A.,http://www.schoolnet-sano.ed.jp/,小・中・高・大学等,
トレジャーワールド,327-0023,栃木県,佐野市,相生町25-5,0283-24-3995,0283-21-2464,http://treasureworld.tonosama.jp/,リサイクルショップ,
泉工業株式会社,327-0511,栃木県,佐野市,会沢町1765番地,0283-86-4000,0283-86-4780,http://www.izumi-kougyo.co.jp/,製造・加工（その他）,
株式会社レオパレス21シルバー事業部／ラ・テラス堀米,327-0843,栃木県,佐野市,堀米町3143,0283-20-4021,0283-20-4024,http://www.azumien.jp/,介護・福祉,
リードット,327-0104,栃木県,佐野市,赤見町2041,0283-25-4033,N.A.,http://redot.web.fc2.com/,ベビー・子ども用品,
ヤマグチスーパー／石塚店,327-0103,栃木県,佐野市,石塚町929-1,0283-25-4050,N.A.,http://www.sunfield.ne.jp/,コンビニ・スーパー・デパート,
佐野市役所／市営バス葛生事務所,327-0503,栃木県,佐野市,富士見町1-1,0283-86-4071,N.A.,http://www.city.sano.lg.jp/,市区町村機関,
イシカワオート,327-0843,栃木県,佐野市,堀米町617-21,0283-24-4081,0283-24-6690,http://www.819ishikawa.com/,バイク用品,
慶野果樹園直売所,327-0042,栃木県,佐野市,上羽田町151-4,0283-23-4084,0283-23-4084,http://www.sctv.jp/,観光・温泉・銭湯,
PuraVida,327-0843,栃木県,佐野市,堀米町708,0283-55-4094,0283-55-4094,http://www.1173puravida.com/,美容院・理容店・毛髪業,
株式会社ホクサン／霊柩車専用,327-0844,栃木県,佐野市,富岡町1494,0283-21-4100,0283-23-4488,http://hokusan-hall.jp/,葬儀,
サンモリッツカントリークラブ,327-0513,栃木県,佐野市,牧町2378,0283-86-4111,0283-86-4114,http://www.sanmocc.com/,ゴルフ,
株式会社群馬銀行／佐野支店,327-0022,栃木県,佐野市,高砂町5,0283-23-4111,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
唐沢ゴルフ倶楽部／三好コース,327-0307,栃木県,佐野市,岩崎町1975,0283-62-4111,0283-62-4114,http://www.karasawa-golf.com/,ゴルフ,
マジックミシンジャスコ佐野新都市店,327-0821,栃木県,佐野市,高萩町1324-1,0283-20-4114,03-3661-5576,http://www.reform-s.com/,靴・かばん・小物,
栃誠工機株式会社,327-0508,栃木県,佐野市,鉢木町13-18,0283-85-4121,0283-85-2615,http://www.kyoritsu-kiko.co.jp/,製造・加工（輸送機械器具）,
ペッパーランチイオン佐野新都市ショッピングセンター店,327-0821,栃木県,佐野市,高萩町1324-1,0283-22-4129,N.A.,http://www.pepperlunch.com/,レストラン,
ヤマトエスロン株式会社／関東工場,327-0816,栃木県,佐野市,栄町5-4,0283-24-4131,0283-20-1020,http://www.yamato-esulon.co.jp/,製造・加工（化学・プラスチック）,
阿部製版所,327-0003,栃木県,佐野市,大橋町3204-4,0283-23-4133,03-3643-5314,http://tokuabe.com/,印刷・出版,
株式会社足利銀行／高砂町出張所,327-0022,栃木県,佐野市,高砂町2806,0283-22-4133,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
かとう整骨院,327-0843,栃木県,佐野市,堀米町37-1,0283-22-4141,N.A.,http://www.kato-seikotuin.jp/,整体等各種療術,
日本エボナイト株式会社／佐野工場,327-0847,栃木県,佐野市,天神町876,0283-22-4150,03-3731-2274,http://www.nichi-ebo.co.jp/,製造・加工（化学・プラスチック）,
三福工業株式会社,327-0835,栃木県,佐野市,植下町1248,0283-23-4151,0283-23-6540,http://www.mitsufuku.co.jp/,製造・加工（化学・プラスチック）,
三福工業株式会社／佐野工場,327-0816,栃木県,佐野市,栄町14-5,0283-23-4154,0283-23-6540,http://www.mitsufuku.co.jp/,製造・加工（化学・プラスチック）,
イソガイ理容店,327-0817,栃木県,佐野市,伊勢山町3-5,0283-23-4173,N.A.,http://www.sctv.jp/,美容院・理容店・毛髪業,
さくら歯科,327-0004,栃木県,佐野市,赤坂町960-18,0283-21-4182,N.A.,http://dentalsakura.net/,歯科系,
げんき堂さの整骨院整体院,327-0821,栃木県,佐野市,高萩町1000-1,0283-23-4200,N.A.,http://www.genkido-s.com/,整体等各種療術,
モガ美容室,327-0317,栃木県,佐野市,田沼町502-2,0283-62-4210,0283-24-4976,http://sugata-life.com/,趣味,
トラットリア・スカッコマット,327-0821,栃木県,佐野市,高萩町1207-1-102,0283-23-4224,0283-23-4224,http://picoten.exblog.jp/,イタリアン・フレンチ,
株式会社サンプラス,327-0003,栃木県,佐野市,大橋町3216-17,0283-55-4245,0283-55-4947,http://www.sun-plus-from22.co.jp/,製造・加工（工作機械・一般機械器具）,
Jupiter,327-0821,栃木県,佐野市,高萩町703,0283-24-4283,N.A.,http://j-jupiter.jp/,飲み屋,
銀のさら佐野店,327-0847,栃木県,佐野市,天神町745-5,0283-20-4300,0283-27-0515,http://www.ginsara.jp/,弁当・宅配,
クワサキナーシング,327-0041,栃木県,佐野市,免鳥町472-1,0283-21-4320,0283-21-4334,http://www.odm.co.jp/,介護・福祉,
有限会社石山エステート,327-0814,栃木県,佐野市,西浦町412,0283-23-4329,N.A.,http://www.ueki8.com/,ビルメンテナンス,
JA佐野／営農経済部／農機保全課,327-0836,栃木県,佐野市,寺中町2431-1,0283-24-4334,0283-20-2319,http://jasano.jp/,組合・団体,
大川鋼機株式会社,327-0015,栃木県,佐野市,金井上町2254,0283-22-4334,0283-24-7515,http://www.okawa-kouki.co.jp/,販売・卸（一般機械）,
マルトチ運輸株式会社／佐野営業所,327-0844,栃木県,佐野市,富岡町787-1,0283-22-4350,0285-56-7663,http://www.marutochi.co.jp/,運送・貨物・倉庫,
佐野市役所／葛生清掃センター,327-0525,栃木県,佐野市,あくと町3360,0283-86-4351,N.A.,http://www.city.sano.lg.jp/,市区町村機関,
佐野税務署,327-0846,栃木県,佐野市,若松町425,0283-22-4366,N.A.,http://www.nta.go.jp/,官公署,
かめのこ歯科医院,327-0821,栃木県,佐野市,高萩町1337-3,0283-55-4373,0283-55-4373,http://www.sctv.jp/,歯科系,
魚民佐野店,327-0831,栃木県,佐野市,浅沼町526-1,0283-24-4388,N.A.,http://www.monteroza.co.jp/,飲み屋,
佐野信用金庫／堀米支店,327-0843,栃木県,佐野市,堀米町285-11,0283-24-4411,0283-24-4542,http://www.sanoshin.co.jp/,金融・郵貯・貸金,
有限会社相互企画,327-0843,栃木県,佐野市,堀米町1302-2,0283-22-4411,0283-22-2772,http://sogo-rcm.com/,不動産,
株式会社システムライン,321-0954,栃木県,佐野市,北茂呂町7-1mana北茂呂1F,0283-21-4422,0283-21-4423,http://www.e-systemline.jp/,建設業・工務店,
株式会社セイケイ,N.A.,栃木県,佐野市,栄町3番地2佐野工業団地,0283-22-4425,0283-22-4429,http://www.seikeicolumn.co.jp/,組合・団体,
株式会社クリハラ,327-0831,栃木県,佐野市,浅沼町347,0283-22-4430,0283-22-4421,http://www2.plala.or.jp/,衣類のリフォーム,
佐野地区広域消防組合／消防本部,327-0844,栃木県,佐野市,富岡町1391,0283-22-4433,0283-22-4441,http://www.city.sano.lg.jp/,消防・警察,
安蘇印刷株式会社,327-0816,栃木県,佐野市,栄町3-8,0283-22-4437,0283-22-7237,http://www.sctv.jp/,印刷・出版,
株式会社ホクサン／ハモニホール赤坂,327-0004,栃木県,佐野市,赤坂町960-1,0283-21-4444,0283-23-4488,http://hokusan-hall.jp/,葬儀,
佐野市国際交流協会,327-0003,栃木県,佐野市,大橋町2183,0283-24-4447,0283-21-2774,http://www.city.sano.lg.jp/,組合・団体,
立花容器株式会社,327-0504,栃木県,佐野市,中町663-1,0283-86-4447,0866-82-3401,http://www.spac.co.jp/,製造・加工（化学・プラスチック）,
美と健康あかみ倶楽部,327-0104,栃木県,佐野市,赤見町2949-2,0283-55-4450,0283-55-4450,http://bi-to-kenkou.net/,介護・福祉,
藤倉化成株式会社／原料管理,327-0816,栃木県,佐野市,栄町12-1,0283-23-4451,N.A.,http://www.fkkasei.co.jp/,製造・加工（化学・プラスチック）,
ファミリーロッジ旅籠屋・佐野SA店,327-0813,栃木県,佐野市,黒袴町1001-9,0283-24-4485,020-4623-7017,http://www.hatagoya.co.jp/,ホテル・ペンション,
学校法人葛生幼稚園,327-0507,栃木県,佐野市,葛生西2丁目7-1,0283-86-4488,028-622-2816,http://youchien.or.jp/,幼稚園・保育施設,
東武開発株式会社／葛生営業所,327-0511,栃木県,佐野市,会沢町391,0283-85-4488,N.A.,http://www.tobukaihatsu.co.jp/,造園,
佐野市介護老人保健施設あそヘルホス,327-0317,栃木県,佐野市,田沼町1436,0283-62-4515,0283-62-4514,http://www.city.sano.lg.jp/,介護・福祉,
美容サロンセピア／佐野店,327-0821,栃木県,佐野市,高萩町1201,0283-24-4558,N.A.,http://www.sepia.jp/,美容・コスメ,
株式会社ウォーターエージェンシー佐野事業所,327-0835,栃木県,佐野市,植下町3300,0283-24-4562,03-3267-5064,http://www.water-agency.com/,ビルメンテナンス,
亀田治療院,327-0844,栃木県,佐野市,富岡町1333,0283-22-4616,0283-23-9180,http://www.benes.co.jp/,整体等各種療術,
金蔵院,327-0822,栃木県,佐野市,越名町427,0283-23-4618,N.A.,http://www.konzouin.jp/,宗教,
和光メガネ佐野店,327-0831,栃木県,佐野市,浅沼町412-1,0283-22-4622,0283-22-4623,http://www.wakomegane.co.jp/,生活用品,
株式会社富士興油,327-0041,栃木県,佐野市,免鳥町342-1,0283-22-4637,0283-24-4913,http://www.fuji-koyu.com/,製造・加工（石油・石炭製品）,
木村のかきもち／かきもち村佐野店,327-0832,栃木県,佐野市,植上町1531-1,0283-24-4649,0283-22-5884,http://www.kakimochi.co.jp/,お菓子・スイーツ,
Tree・Re-hair,327-0317,栃木県,佐野市,田沼町185-1,0283-55-4655,N.A.,http://tree-re-hair.com/,美容院・理容店・毛髪業,
一向寺,327-0843,栃木県,佐野市,堀米町1102,0283-22-4664,0283-23-6455,http://www.ikkouji.com/,宗教,
両毛丸善株式会社／佐野堀米給油所,327-0843,栃木県,佐野市,堀米町22-1,0283-24-4676,0283-24-3726,http://www.ryomomaruzen.co.jp/,ガソリンスタンド,
天然石エメラルドエマ,327-0806,栃木県,佐野市,犬伏上町2175,0283-55-4699,0283-55-4699,http://www.emerald-ema.com/,アクセサリー,
株式会社ヨシコシ食品,N.A.,栃木県,佐野市,出流原町1148,0283-25-4701,0283-26-1051,http://yoshikoshi.co.jp/?transactionid=a82b031234aaa124d1a4483639a1b508d223d264,食料品,
有限会社麺工房かみおか,327-0803,栃木県,佐野市,犬伏新町2095,0283-22-4703,0283-22-4354,http://menkoubou.co.jp/,製造・加工（食料品）,
佐野市／葛生あくと福祉センター,327-0525,栃木県,佐野市,あくと町3084,0283-86-4714,N.A.,http://www.city.sano.lg.jp/,介護・福祉,
佐野市役所／葛生あくとプラザ,327-0525,栃木県,佐野市,あくと町3084,0283-86-4715,0283-86-4440,http://www.sano-culture.jp/,市区町村機関,
株式会社レオパレス21シルバー事業部／ラ・テラス関川,327-0811,栃木県,佐野市,関川町325-2,0283-20-4721,0283-20-4717,http://www.azumien.jp/,介護・福祉,
YOO-HOO,327-0821,栃木県,佐野市,高萩町1332-1,0283-24-4752,N.A.,http://www.yoo-hoo-group.info/,美容院・理容店・毛髪業,
犬伏幼稚園,327-0804,栃木県,佐野市,犬伏下町1776-1,0283-22-4766,0283-22-7889,http://inubushi.ed.jp/,幼稚園・保育施設,
アンデルセン,327-0317,栃木県,佐野市,田沼町584,0283-62-4769,0283-62-4769,http://www.andersen.co.jp/,ファーストフード,
セブンイレブン／佐野駅前店,327-0846,栃木県,佐野市,若松町47,0283-21-4771,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社安心不動産,327-0843,栃木県,佐野市,堀米町3956番地,0283-24-4771,0283-23-2434,http://f-ansin.com/,ビルメンテナンス,
株式会社アイケー,327-0004,栃木県,佐野市,赤坂町952-15,0283-24-4801,0283-24-8068,http://www.ik-co.jp/,製造・加工（工作機械・一般機械器具）,
