▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社川田サッシ工業,327-0313,栃木県,佐野市,吉水町400,0283-62-1329,0283-62-3437,http://www.kawadask.jp/,建材,
ローソン／佐野植上町店,327-0832,栃木県,佐野市,植上町1822,0283-21-1331,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社飯塚セメント工業所／田沼工場,327-0325,栃木県,佐野市,下彦間町217-1,0283-65-1336,0284-41-8137,http://www.iizuka-cement.com/,製造・加工（建築資材）,
有限会社根本タイヤー商会,327-0043,栃木県,佐野市,君田町221-5,0283-22-1350,0283-23-9300,https://www.mr-tireman.jp/shop/forum-tochigi/,自動車卸,
石橋建具店,327-0312,栃木県,佐野市,栃本町1496-4,0283-62-1358,N.A.,https://key-tategu.jimdofree.com/,家具・インテリア,
有限会社小林材木店,327-0005,栃木県,佐野市,七軒町2216,0283-22-1370,0283-22-5352,http://www.sctv.jp/,販売・卸（建設資材）,
有限会社旭館,327-0844,栃木県,佐野市,富岡町67-9,0283-22-1372,0283-22-9327,http://www.e-asahikan.jp/,ホテル・ペンション,
佐野市立／伊勢山保育園,327-0023,栃木県,佐野市,相生町207-1,0283-22-1378,0283-22-1378,http://www.city.sano.lg.jp/,幼稚園・保育施設,
グランディハウス株式会社,327-0826,栃木県,佐野市,茂呂山町3番地11,0283-20-1388,0283-20-1389,http://www.grandy.co.jp/,建設業・工務店,
ユニクロ佐野店,327-0815,栃木県,佐野市,鐙塚町167-1,0283-27-1396,0283-27-1397,https://www.uniqlo.com/jp/,洋服,
飯塚動物病院,327-0311,栃木県,佐野市,多田町917,0283-62-1416,0283-62-7472,http://www.pethospital.jp/,動物病院・獣医師,
ペッツワン佐野店,327-0831,栃木県,佐野市,浅沼町520,0283-21-1427,0283-22-9109,http://www.cainz.co.jp/,ペットショップ,
人形の峰雲堂,327-0843,栃木県,佐野市,堀米町351,0283-22-1437,0283-22-7506,http://www.ho-un.com/,おもちゃ・ゲーム,
株式会社ナレッジテクノロジラボ,327-0817,栃木県,佐野市,伊勢山町3-3,0283-20-1450,0283-20-1451,http://www.knowledgetech.co.jp/,製造・加工（電子・精密機械器具）,
大黒屋,327-0006,栃木県,佐野市,上台町2143-1,0283-22-1464,N.A.,http://www.e-daikoku.com/,レストラン,
ジュエルカフェイオン佐野新都市SC店,327-0821,栃木県,佐野市,高萩町1324-1,0283-27-1467,N.A.,http://www.jewel-cafe.jp/,中古品売買,
ガスト／佐野店,327-0831,栃木県,佐野市,浅沼町10-1,0283-20-1471,0283-20-1471,http://www.skylark.co.jp/,レストラン,
セントラルスポーツクラブ佐野店,327-0006,栃木県,佐野市,上台町2143-2,0283-20-1477,N.A.,http://www.central.co.jp/,スポーツ,
吉川屋酒店,327-0836,栃木県,佐野市,寺中町10,0283-22-1484,0283-21-8602,http://www.sctv.jp/,酒・飲料品,
ホテル三吉野別館,327-0844,栃木県,佐野市,富岡町324,0283-22-1489,0283-22-1489,http://www.hotelmiyoshino.co.jp/,ホテル・ペンション,
ベルク佐野田沼店,327-0317,栃木県,佐野市,田沼町387,0283-61-1500,0283-61-1501,http://www.belc.jp/,食料品,
株式会社雅,327-0032,栃木県,佐野市,庚申塚町4714-3,0283-23-1510,0283-23-3187,http://www.miyabi-kk.jp/,製造・加工（工作機械・一般機械器具）,
トヨタカローラ栃木株式会社佐野店,327-0842,栃木県,佐野市,奈良渕町316-1,0283-24-1511,0283-21-8235,http://www.corolla-tochigi.co.jp/,車検・整備・修理,
協和株式会社,N.A.,栃木県,佐野市,築地町5番11号,0283-84-1511,N.A.,http://www.kyowa-yg.co.jp/,運送・貨物・倉庫,
ホテルシンフォニー,327-0001,栃木県,佐野市,小中町1784,0283-25-1515,N.A.,http://www.hotelsera.com/,モーテル・ラブホテル,
佐野市／こどもの国,327-0843,栃木県,佐野市,堀米町579,0283-21-1515,0283-21-1521,https://www.city.sano.lg.jp/sp/kodomonokuni/index.html,介護・福祉,
オフ・ハウス佐野店,327-0844,栃木県,佐野市,富岡町173-1,0283-20-1523,0283-20-1524,http://www.hardoff.co.jp/,リサイクルショップ,
妙顕寺,327-0843,栃木県,佐野市,堀米町264,0283-22-1524,0283-22-4194,http://sano-myoukenji.jp/,宗教,
岩崎電気商会,327-0006,栃木県,佐野市,上台町2019,0283-23-1539,0283-23-1518,http://iwasakidenki1018.on.omisenomikata.jp/,家電,
オリックスレンタカー佐野店,327-0831,栃木県,佐野市,浅沼町467-2,0283-27-1543,0283-27-1539,http://car.orix.co.jp/,リース・レンタル,
佐野斎場,327-0802,栃木県,佐野市,韮川町578-1,0283-21-1551,0283-21-2740,http://www.city.sano.lg.jp/,葬儀,
ラーメン山岡家佐野店,327-0822,栃木県,佐野市,越名町2039-5,0283-24-1552,N.A.,https://www.yamaokaya.com/,ラーメン,
アイザワ佐野店,327-0843,栃木県,佐野市,堀米町3626,0283-20-1556,0283-20-1557,http://aizawa.chiharuya.com/,コンビニ・スーパー・デパート,
ペットセレモニー佐野,327-0806,栃木県,佐野市,犬伏上町2209,0283-20-1559,0283-21-0254,http://www.pet594.jp/,ペット霊園・葬祭,
カンデオホテルズ佐野,327-0822,栃木県,佐野市,越名町2038-1,0283-20-1560,0283-20-1561,https://www.candeohotels.com/,ホテル・ペンション,
アイビーエー有限会社,327-0317,栃木県,佐野市,田沼町1668,0283-62-1567,0283-62-9311,http://iba-setubi.com/,水道・ガス・電力,
吉野家／50号線佐野店,327-0834,栃木県,佐野市,若宮下町6-15,0283-20-1573,N.A.,https://www.yoshinoya.com/,レストラン,
株式会社IDX,327-0103,栃木県,佐野市,石塚町568-113,0283-25-1575,0283-25-2731,http://www.idx-net.co.jp/,製造・加工（装置・設備）,
株式会社IDX,327-0103,栃木県,佐野市,石塚町568番地113,0283-25-1576,0283-25-2731,http://www.idx-net.co.jp/,製造・加工（電子・精密機械器具）,
クラフトハートトーカイ・佐野店,327-0843,栃木県,佐野市,堀米町3400-1,0283-20-1585,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
株式会社小野里商店,N.A.,栃木県,佐野市,並木町1371,0283-23-1585,0283-23-1586,http://www.onozato.co.jp/,ガソリンスタンド,
安足農業共済組合,327-0003,栃木県,佐野市,大橋町3232-1,0283-22-1597,0283-22-8038,http://www.ansoku.nosai-tochigi.or.jp/,組合・団体,
K・Mウイング株式会社,327-0304,栃木県,佐野市,御神楽町126,0283-67-1616,0283-67-1617,http://www.kmwing.com/,製造・加工（輸送機械器具）,
クリエイト株式会社／北関東社佐野営業所,327-0811,栃木県,佐野市,関川町631,0283-21-1616,0283-21-2838,http://www.cr-net.co.jp/,製造・加工（建築資材）,
株式会社塩島工務店,327-0845,栃木県,佐野市,久保町93,0283-22-1617,0283-22-9298,http://www.jiba-builder.net/,総合・職別工事業,
クリエイト株式会社／佐野配送センター,327-0811,栃木県,佐野市,関川町631,0283-21-1619,N.A.,http://www.cr-net.co.jp/,製造・加工（建築資材）,
ジェイアールバス関東株式会社佐野支店,327-0822,栃木県,佐野市,越名町2043-5,0283-20-1650,0283-20-1654,http://www.jrbuskanto.co.jp/,交通機関,
アライ家具店,327-0024,栃木県,佐野市,亀井町2647,0283-22-1659,0283-22-1659,http://arai-kagu.jp/,家具・インテリア,
中外油化学工業株式会社,327-0102,栃木県,佐野市,出流原町444-2,0283-25-1662,0283-25-1690,http://www.chugai-yuka.co.jp/,ガソリンスタンド,
ヨークベニマル佐野伊勢山町店,327-0817,栃木県,佐野市,伊勢山町1899,0283-20-1670,0283-20-1671,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
栃木トヨタ自動車株式会社佐野店,327-0821,栃木県,佐野市,高萩町448-5,0283-23-1671,0283-23-167,http://www.tochigitoyota.com/,自動車販売,
梅庵,327-0322,栃木県,佐野市,梅園町366-1,0283-65-1675,0283-65-1675,http://www.kominka-ryokan.com/,旅館・民宿,
シール工業株式会社,327-0003,栃木県,佐野市,大橋町3219-9,0283-21-1677,072-991-9547,http://www.seal-industrial.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ハルプ・エンタープライズ,327-0843,栃木県,佐野市,堀米町1348-5,0283-27-1686,0283-24-2088,http://www.halp.co.jp/,アウトソーシング,
バークレー佐野プレミアム・アウトレット店,327-0822,栃木県,佐野市,越名町2058,0283-21-1695,N.A.,http://www.barclay.jp/,靴・かばん・小物,
佐野市役所／水道局,327-0003,栃木県,佐野市,大橋町1165,0283-22-1696,0283-23-2747,http://www.city.sano.lg.jp/,市区町村機関,
栃木小松フォークリフト株式会社／両毛支店,327-0817,栃木県,佐野市,伊勢山町1858,0283-24-1711,0283-20-1070,http://www.tkf.co.jp/,製造・加工（輸送機械器具）,
有限会社本郷精巧,327-0004,栃木県,佐野市,赤坂町949-9,0283-22-1720,0283-22-7730,http://www.hongoseiko.com/,製造・加工（金属製品）,
株式会社佐野スレート工業所,327-0821,栃木県,佐野市,高萩町1223-7,0283-22-1731,0283-20-1140,http://www.sanoslate.jp/,製造・加工（建築資材）,
有限会社ミツワ・ハウステック,327-0837,栃木県,佐野市,植野町1953-1,0283-21-1744,0283-21-1776,http://www.m-ht.jp/,住まいのクリーニング,
早稲田ゼミ／佐野校,327-0846,栃木県,佐野市,若松町649-4,0283-22-1745,N.A.,https://www.wasedazemi.com/,塾・予備校,
加藤米菓店,327-0845,栃木県,佐野市,久保町164,0283-22-1754,0283-22-1754,http://sano-senbei.jp/,お菓子・スイーツ,
株式会社エムラインズ,N.A.,栃木県,佐野市,伊勢山町1462,0283-21-1754,0283-24-5291,http://www.m-l-t.co.jp/,運送・貨物・倉庫,
小野薬局,327-0831,栃木県,佐野市,浅沼町182-10,0283-24-1765,0283-24-2189,http://www.tochigi-chuiyaku.com/,薬,
佐藤理容室,327-0002,栃木県,佐野市,並木町1779,0283-22-1785,0283-22-2354,http://www.hfhs.co.jp/,美容院・理容店・毛髪業,
シダックス佐野富岡クラブ,327-0844,栃木県,佐野市,富岡町1421,0283-22-1800,0283-22-9993,http://www.shidax.co.jp/,レストラン,
auショップ／佐野,327-0843,栃木県,佐野市,堀米町2587-1,0283-20-1801,0285-21-3633,https://www.au.com/,電話・通信,
鷲宮神社,327-0806,栃木県,佐野市,犬伏上町2217,0283-23-1804,N.A.,http://www.sano-kankokk.jp/,宗教,
備長扇屋佐野大町店,327-0017,栃木県,佐野市,大町3028,0283-27-1810,N.A.,http://www.via-hd.co.jp/,肉料理,
かみや薬局／葛生店,327-0501,栃木県,佐野市,葛生東1丁目635-5,0283-84-1811,0283-84-1812,http://www.kamiyapharmacy.co.jp/,薬,
デニーズ／佐野プレミアムアウトレット店,327-0822,栃木県,佐野市,越名町1272-2,0283-21-1816,N.A.,http://www.dennys.jp/,レストラン,
株式会社かみや薬局,327-0012,栃木県,佐野市,大蔵町2934,0283-21-1818,0283-21-1819,http://www.kamiyapharmacy.co.jp/,製造・加工（医療・薬関連）,
佐野市／勤労者会館,327-0831,栃木県,佐野市,浅沼町796,0283-21-1830,0283-21-2523,http://www.city.sano.lg.jp/,映画・劇場・会館,
福地利夫,327-0843,栃木県,佐野市,堀米町1052-5,0283-22-1832,0283-22-9171,http://yanefuku.jp/,リフォーム,
佐野市立／図書館,327-0012,栃木県,佐野市,大蔵町2977,0283-22-1833,0283-22-1844,http://www.city.sano.lg.jp/,図書館,
株式会社筒井モータース,327-0003,栃木県,佐野市,大橋町3241-8,0283-22-1858,0283-22-1383,http://tsutsui-motors.com/,車検・整備・修理,
グリーンベル,327-0844,栃木県,佐野市,富岡町1394,0283-24-1878,0283-24-1140,http://www.eflora.co.jp/,ガーデニング,
藤倉化成株式会社,N.A.,栃木県,佐野市,栄町12-1,0283-23-1881,N.A.,http://www.fkkasei.co.jp/,製造・加工（化学・プラスチック）,
銀座かねまつ佐野プレミアムアウトレット店,327-0822,栃木県,佐野市,越名町2058,0283-21-1885,N.A.,http://www.ginza-kanematsu.co.jp/,靴・かばん・小物,
ホームドライ／ヤマグチ石塚店,327-0103,栃木県,佐野市,石塚町929-1,0283-25-1887,N.A.,http://homedry.or.tv/,クリーニング,
丸昌産業株式会社,327-0031,栃木県,佐野市,田島町171,0283-22-1901,0283-22-7520,http://www.marusyosangyo.jp/,製造・加工（衣料関連）,
株式会社長谷川熊吉商店,327-0003,栃木県,佐野市,大橋町3193番地の5,0283-23-1903,0283-23-6577,http://www.hasekuma.co.jp/,生活用品,
アフタヌーンティー・リビング佐野プレミアム・アウトレット店,327-0822,栃木県,佐野市,越名町2058,0283-21-1910,N.A.,http://www.afternoon-tea.net/,生活用品,
株式会社シーブレーナ,327-0104,栃木県,佐野市,赤見町1726-1,0283-25-1911,0283-25-4207,http://www.sea-blena.com/,ガーデニング,
土井鋼材株式会社,327-0003,栃木県,佐野市,大橋町1434-3,0283-21-1911,0283-21-1546,http://www.doi-kozai.co.jp/,製造・加工（建築資材）,
株式会社アティク,327-0032,栃木県,佐野市,庚申塚町4701-1,0283-21-1919,0283-21-0058,http://www.attic2x4.com/,建設業・工務店,
株式会社ローラン佐野営業所,327-0835,栃木県,佐野市,植下町4002-21,0283-24-1919,028-656-2126,http://www.rolan-u.co.jp/,製造・加工（電子・精密機械器具）,
有限会社オート倶楽部,327-0042,栃木県,佐野市,上羽田町572-2,0283-21-1932,0283-21-5686,http://www.autoclub-car.com/,自動車販売,
唐沢山レストハウス,327-0801,栃木県,佐野市,富士町1409,0283-23-1939,0283-24-3811,http://www.karasawayama.com/,レストラン,
とちのみ学園,327-0001,栃木県,佐野市,小中町1280,0283-22-1969,0283-22-9526,http://www.tochinomi.or.jp/,介護・福祉,
株式会社東流社,327-0844,栃木県,佐野市,富岡町1347,0283-27-1980,0283-27-1984,http://www.toryusha.co.jp/,製造・加工（その他）,
ピーチ・ジョン・ザ・ストアアウトレット佐野店,327-0822,栃木県,佐野市,越名町2058,0283-27-1985,N.A.,http://www.peachjohn.co.jp/,アウトレットモール,
株式会社協伸製作所,N.A.,栃木県,佐野市,伊勢山町15番1号,0283-23-1991,0283-21-1826,http://www.kyoshin.com/,製造・加工（鉄鋼製品）,
JA佐野／監査室,327-0007,栃木県,佐野市,金吹町2351,0283-20-2000,0283-20-2319,http://www.jasano.jp/,組合・団体,
吉澤エムス株式会社,327-0311,栃木県,佐野市,多田町188,0283-62-2001,0283-62-8808,http://www.yoshizawaems.co.jp/,設備工事業,
福助チェルシープレミアムアウトレット佐野店,327-0822,栃木県,佐野市,越名町2058,0283-27-2008,N.A.,http://www.fukuske.com/,靴・かばん・小物,
株式会社伊藤園,327-0004,栃木県,佐野市,赤坂町953-15,0283-24-2011,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
佐野市／飛駒診療所,327-0231,栃木県,佐野市,飛駒町1190,0283-66-2013,0283-66-2013,http://www.city.sano.lg.jp/,医院・診療所・療養所,
吉澤精機株式会社,327-0504,栃木県,佐野市,中町1300,0283-86-2015,0283-85-4438,http://yoshizawaseiki.co.jp/,製造・加工（工作機械・一般機械器具）,
ゴディバ佐野プレミアムアウトレット店,327-0822,栃木県,佐野市,越名町2058,0283-27-2016,N.A.,http://www.godiva.co.jp/,お菓子・スイーツ,
ビームスアウトレット佐野店,327-0822,栃木県,佐野市,越名町2058,0283-27-2026,N.A.,http://www.beams.co.jp/,洋服,
ヘアールームピアラ,327-0004,栃木県,佐野市,赤坂町952-1,0283-20-2040,N.A.,http://www.p-er.jp/,美容院・理容店・毛髪業,
佐野市立／葛生小学校,327-0507,栃木県,佐野市,葛生西1丁目12-1,0283-85-2040,N.A.,http://www.schoolnet-sano.ed.jp/,小・中・高・大学等,
株式会社JAエルサポート,327-0046,栃木県,佐野市,村上町15-2,0283-27-2044,N.A.,http://www.ja-lsupport.co.jp/,水道・ガス・電力,
エクストララージ・エックスガール,327-0822,栃木県,佐野市,越名町2058,0283-27-2046,N.A.,http://bs-intl.jp/,洋服,
エトワール中村,327-0831,栃木県,佐野市,浅沼町69-2,0283-22-2050,0283-22-2093,http://www.etoile-n.com/,食料品,
ファミリーマート佐野富岡店,327-0844,栃木県,佐野市,富岡町1640,0283-27-2050,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社小倉メリヤス製造所,327-0104,栃木県,佐野市,赤見町1098-3,0283-25-2050,03-3622-2692,http://www.ogura-m.com/,洋服,
セシルマクビー佐野プレミアムアウトレット店,327-0822,栃木県,佐野市,越名町2058,0283-27-2055,N.A.,http://cecilmcbee.jp/,洋服,
池頭塗装株式会社,327-0011,栃木県,佐野市,朝日町857-5,0283-22-2061,0283-22-2376,http://www.ikegashiratosou.com/,リフォーム,
JA佐野／金融共済部／審査課,327-0007,栃木県,佐野市,金吹町2351,0283-20-2065,0283-20-2319,http://www.jasano.jp/,組合・団体,
JA佐野／堀米支店,327-0843,栃木県,佐野市,堀米町201-3,0283-24-2065,0283-20-2319,http://jasano.jp/,組合・団体,
野代酒店,327-0845,栃木県,佐野市,久保町230-2,0283-22-2067,0283-22-8080,http://www.noshirosake.com/,酒・飲料品,
よこち鍼灸接骨院,327-0842,栃木県,佐野市,奈良渕町328-13,0283-24-2093,N.A.,http://www.sctv.jp/,あん摩・はり・きゅう,
株式会社佐野物流センター／第1センター,327-0814,栃木県,佐野市,西浦町34-1,0283-21-2101,0283-21-0861,http://www.sano-dc.co.jp/,引越,
田澤建設,327-0512,栃木県,佐野市,豊代町251-1,0283-85-2102,0283-86-2039,http://tazawa-kensetsu.com/,総合・職別工事業,
カーシーカシマ株式会社,327-0323,栃木県,佐野市,戸奈良町1022,0283-62-2111,0283-62-5633,http://www.karsee.com/,製造・加工（衣料関連）,
共同製袋株式会社,327-0501,栃木県,佐野市,葛生東1-8-32,0283-86-2111,0283-85-2231,http://www.papi.ne.jp/,製造・加工（その他）,
東京オート株式会社佐野店,327-0004,栃木県,佐野市,赤坂町984-1,0283-20-2111,0283-21-3335,http://www.tokyoauto.com/,自動車販売,
バースデイ佐野店,327-0004,栃木県,佐野市,赤坂町961-1,0283-27-2116,N.A.,http://www.shimamura.gr.jp/,ベビー・子ども用品,
佐野市立／くずう保育園,327-0501,栃木県,佐野市,葛生東1丁目15-20,0283-85-2119,0283-85-3456,http://www.city.sano.lg.jp/,幼稚園・保育施設,
株式会社栃木銀行／佐野支店,327-0024,栃木県,佐野市,亀井町2665,0283-24-2121,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
佐野ケーブルテレビ株式会社,327-0003,栃木県,佐野市,大橋町2000-7,0283-21-2121,0283-21-4038,http://www.sctv.jp/,映画・放送・新聞,
足利カントリークラブ／多幸コース,327-0231,栃木県,佐野市,飛駒町6380,0283-66-2121,0283-66-2054,http://www.ashikaga-cc.com/,ゴルフ,
東亜鉄網株式会社,327-0312,栃木県,佐野市,栃本町2224,0283-62-2121,0283-62-2122,http://toa-mesh.co.jp/,製造・加工（金属製品）,
シャンブル佐野店,327-0004,栃木県,佐野市,赤坂町961-1,0283-27-2123,N.A.,http://www.shimamura.gr.jp/,生活用品,
カメラのキタムラ／佐野店,327-0831,栃木県,佐野市,浅沼町419-1,0283-21-2125,0283-20-6061,http://blog.kitamura.jp/,生活用品,
株式会社CKP／本社,327-0815,栃木県,佐野市,鐙塚町76-1,0283-20-2127,0283-21-3492,http://ckp-net.com/,製造・加工（輸送機械器具）,
あぶり屋,327-0317,栃木県,佐野市,田沼町817-8,0283-62-2129,N.A.,http://aburiya.jp/,肉料理,
ドンキホーテ,327-0231,栃木県,佐野市,飛駒町2059,0283-66-2154,N.A.,http://www.donki.com/,喫茶店・カフェ,
若葉,327-0507,栃木県,佐野市,葛生西1丁目1-11,0283-85-2156,0283-85-2177,http://wakaba-sano.com/,レストラン,
スターバックスコーヒー佐野プレミアム・アウトレット・プレイグラウンド店,327-0822,栃木県,佐野市,越名町1272-2,0283-27-2161,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
タイヤガーデン佐野,327-0837,栃木県,佐野市,植野町1952-1,0283-27-2166,N.A.,https://www.y-yokohama.com/tire-garden/,カー用品,
佐野市立／葛生中学校,327-0507,栃木県,佐野市,葛生西3丁目4-1,0283-85-2169,0283-85-2196,http://www.city.sano.lg.jp/,小・中・高・大学等,
株式会社サンジュニア,327-0825,栃木県,佐野市,飯田町331,0283-21-2170,N.A.,http://www.sunjunior.co.jp/,製造・加工（鉄鋼製品）,
株式会社足利銀行／葛生支店,327-0501,栃木県,佐野市,葛生東1丁目12-11,0283-86-2181,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社ナガワ,327-0843,栃木県,佐野市,堀米町3477,0283-21-2182,N.A.,http://www.nagawa.co.jp/,リース・レンタル,
ミラコール美容室佐野店,327-0831,栃木県,佐野市,浅沼町121,0283-21-2188,N.A.,http://www.hair-collection.co.jp/,美容院・理容店・毛髪業,
株式会社横山工業製作所,N.A.,栃木県,佐野市,町谷町2942-2,0283-21-2190,0283-21-2381,http://www.yk-ss.co.jp/,製造・加工（鉄鋼製品）,
有限会社江草パイプ工業,327-0843,栃木県,佐野市,堀米町66,0283-22-2191,N.A.,http://www.egusapipe.co.jp/,製造・加工（工作機械・一般機械器具）,
居食亭・秀（SHU）,327-0846,栃木県,佐野市,若松町661,0283-24-2199,0283-24-0057,http://shu240057.on.omisenomikata.jp/,飲み屋,
株式会社川路不動産,327-0831,栃木県,佐野市,浅沼町814-2,0283-24-2200,0283-23-9233,http://www.kawaji.co.jp/index.shtml,不動産,
横塚歯科医院,327-0501,栃木県,佐野市,葛生東3丁目5-2,0283-85-2203,N.A.,http://www.yokozuka-shika.com/,歯科系,
田邊工業株式会社／北関東保安センター,327-0814,栃木県,佐野市,西浦町587-11,0283-21-2204,042-861-1152,http://www.tanabe-kogyo.co.jp/,水道・ガス・電力,
旗川幼稚園,327-0002,栃木県,佐野市,並木町1185,0283-22-2207,028-622-2816,http://youchien.or.jp/,幼稚園・保育施設,
株式会社ホクサン／グラシア植下,327-0835,栃木県,佐野市,植下町596-1,0283-27-2208,0283-27-2217,http://hokusan-hall.jp/,葬儀,
東邦薬品株式会社／佐野営業所,327-0003,栃木県,佐野市,大橋町1420,0283-23-2211,0283-24-2222,https://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
栃木トヨタ自動車株式会社くるめーと佐野店,327-0821,栃木県,佐野市,高萩町448-5,0283-27-2213,028-653-7554,http://www.tochigitoyota.com/,中古車・買取,
有限会社スタジオ・アミューズ,327-0004,栃木県,佐野市,赤坂町989-1,0283-20-2218,0283-20-2245,http://studio-amuse.co.jp/,IT・情報通信,
新明和工業株式会社,327-0816,栃木県,佐野市,栄町2,0283-23-2220,0283-24-8307,http://www.shinmaywa.co.jp/,製造・加工（工作機械・一般機械器具）,
佐野市立／赤見城保育園,327-0104,栃木県,佐野市,赤見町3572,0283-25-2221,0283-25-2221,http://www.city.sano.lg.jp/,幼稚園・保育施設,
三好砿業株式会社,327-0306,栃木県,佐野市,戸室町989,0283-62-2222,0283-62-2226,http://www.miyoshikogyo.jp/,製造・加工（その他）,
三好砿業株式会社／営業部,327-0306,栃木県,佐野市,戸室町989,0283-62-2225,0283-62-2226,http://www.miyoshikogyo.jp/,製造・加工（建築資材）,
泉工業株式会社,327-0502,栃木県,佐野市,築地町715番地,0283-86-2225,0283-86-2226,http://www.izumi-kougyo.co.jp/,製造・加工（その他）,
新明和工業株式会社／佐野工場／技術統括本部,327-0816,栃木県,佐野市,栄町2,0283-23-2226,N.A.,http://www.shinmaywa.co.jp/,製造・加工（輸送機械器具）,
新明和工業株式会社／佐野工場／調達CR・IPG,327-0816,栃木県,佐野市,栄町2,0283-23-2227,N.A.,http://www.shinmaywa.co.jp/,製造・加工（輸送機械器具）,
株式会社ホクサン／ルリホール堀米,327-0843,栃木県,佐野市,堀米町3967-8,0283-27-2232,0283-23-4488,http://hokusan-hall.jp/,葬儀,
株式会社KOK・ホームズ,327-0845,栃木県,佐野市,久保町55-10,0283-21-2233,0283-21-2254,http://www.sctv.jp/,リフォーム,
株式会社カネコ,327-0323,栃木県,佐野市,戸奈良町175,0283-62-2233,0283-62-2611,http://www.shoeparts-kaneko.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社吉川油脂,327-0231,栃木県,佐野市,飛駒町3845-3,0283-66-2233,0283-66-2234,http://www.y-yushi.com/,その他サービス,
聚楽,327-0501,栃木県,佐野市,葛生東1丁目8-10,0283-85-2240,0283-85-3557,http://juraku.com/,旅館・民宿,
泉工業株式会社,327-0514,栃木県,佐野市,仙波町1630番地,0283-86-2244,0283-86-3756,http://www.izumi-kougyo.co.jp/,製造・加工（その他）,
東京トクヤマコンクリート株式会社,327-0031,栃木県,佐野市,田島町123,0283-21-2251,0283-21-1444,http://www.tokyotokuyama.co.jp/,製造・加工（その他）,
カフェブロッサム,327-0231,栃木県,佐野市,飛駒町1559,0283-66-2254,N.A.,http://www.lily.sannet.ne.jp/,喫茶店・カフェ,
アジヤアルミ株式会社,327-0814,栃木県,佐野市,西浦町587-1,0283-27-2260,0283-27-2268,http://www.asia-alumi.co.jp/,製造・加工（建築資材）,
万福寺,327-0504,栃木県,佐野市,中町209,0283-85-2265,N.A.,http://www.obakusan.or.jp/,宗教,
古河ユニック株式会社,N.A.,栃木県,佐野市,小中町1662-1,0283-25-2270,0283-25-1612,http://www.furukawaunic.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社オオガノ,N.A.,栃木県,佐野市,築地町11-24,0283-85-2273,N.A.,http://www.ohgano.co.jp/,建設業・工務店,
小僧寿し佐野富岡店,327-0844,栃木県,佐野市,富岡町1708-1,0283-27-2273,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
普門院,327-0005,栃木県,佐野市,七軒町2189,0283-22-2278,0283-22-2416,http://fumonin.info/,宗教,
幸楽苑佐野店,327-0844,栃木県,佐野市,富岡町1403,0283-27-2280,N.A.,http://www.kourakuen.co.jp/,ラーメン,
株式会社ヒューマン・アーク・マシナリー,327-0003,栃木県,佐野市,大橋町3228-4,0283-20-2308,03-5762-1012,http://www.ham-jp.com/,販売・卸（一般機械）,
ハウス食品株式会社／関東工場,327-0816,栃木県,佐野市,栄町4,0283-23-2311,0283-24-3115,http://housefoods.jp/,製造・加工（食料品）,
関忠運輸有限会社,327-0312,栃木県,佐野市,栃本町1501-5,0283-62-2323,0283-62-6456,http://www.page.sannet.ne.jp/,運送・貨物・倉庫,
株式会社ソーセキ,327-0231,栃木県,佐野市,飛駒町6513,0283-66-2331,0283-66-2650,http://www.soseki.co.jp/,製造・加工（窯業・土石）,
JA佐野／佐野南支店,327-0835,栃木県,佐野市,植下町4000-1,0283-24-2332,0283-20-2319,http://www.jasano.jp/,組合・団体,
株式会社シーエスエンジニアズ,327-0817,栃木県,佐野市,伊勢山1919番14,0283-27-2335,0283-27-2336,http://www.cseng.co.jp/,印刷・出版,
凛,327-0846,栃木県,佐野市,若松町168,0283-21-2335,0283-24-5925,http://www.nh-rin.com/,美容院・理容店・毛髪業,
田邊工業株式会社／佐野工場,327-0814,栃木県,佐野市,西浦町587-11,0283-23-2341,0283-23-4450,http://www.tanabe-kogyo.co.jp/,水道・ガス・電力,
関野建材工業株式会社本社,327-0507,栃木県,佐野市,葛生西2丁目1-25,0283-85-2344,0283-86-4300,http://www.sekinokenzai.co.jp/,総合・職別工事業,
株式会社ホビーリンク・ジャパン,327-0813,栃木県,佐野市,黒袴町162-1,0283-27-2353,0283-27-2352,https://hlj.co.jp/,販売・卸（その他）,
