▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
JAきみつ／平川農機整備工場,N.A.,千葉県,袖ケ浦市,上泉366,0438-75-4007,0439-32-5671,http://www.ja-kimitu.or.jp/,組合・団体,
Plants,N.A.,千葉県,袖ケ浦市,蔵波2887-1,0438-63-4008,0438-62-4520,http://www.seikouen-garden.co.jp/,ガーデニング,
泉テクノ株式会社,299-0266,千葉県,袖ケ浦市,北袖25,0438-63-4009,0438-63-6566,http://www.izumi-techno.co.jp/,総合・職別工事業,
ダスキン袖ケ浦,N.A.,千葉県,袖ケ浦市,長浦駅前4丁目20-8,0438-62-4070,0438-62-4074,http://www.d-sode.com/,賃貸・レンタル,
株式会社生光園,N.A.,千葉県,袖ヶ浦市,蔵波台6-5-10,0438-62-4075,0438-62-4520,http://www.seikouen-garden.co.jp/,ガーデニング,
ダチョウ王国,299-0205,千葉県,袖ケ浦市,上泉1506-10,0438-60-4100,0438-60-4100,http://www.dacho.co.jp/,アウトドア,
カメリアヒルズカントリークラブ,N.A.,千葉県,袖ケ浦市,大竹265,0438-75-4111,0438-75-4150,http://www.camelliahills.com/,ゴルフ,
田部整形外科,N.A.,千葉県,袖ケ浦市,蔵波台5丁目19-7,0438-62-4155,N.A.,http://www.tabeseikei.com/,リハビリテーション,
郵便局株式会社,299-0211,千葉県,袖ヶ浦市,野里731,0438-75-4161,0438-75-4947,http://map.japanpost.jp/,その他サービス,
日機装株式会社京葉営業所,N.A.,千葉県,袖ケ浦市,長浦1-91,0438-63-4221,03-3473-4963,http://www.nikkiso.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社エムエスデー販売,N.A.,千葉県,袖ケ浦市,蔵波2033-1,0438-38-4311,023-655-5528,http://www.e-msd.co.jp/,製造・加工（工作機械・一般機械器具）,
日進レンタカー株式会社／袖ケ浦営業所,N.A.,千葉県,袖ケ浦市,福王台4丁目1-5,0438-62-4451,0438-62-4453,http://www.21rentacar.com/,リース・レンタル,
株式会社シミズオクト千葉スタジオ,299-0268,千葉県,袖ケ浦市,南袖21-5,0438-62-4511,0438-63-1831,http://www.shimizu-group.co.jp/,イベント,
袖ケ浦市立／中央図書館,N.A.,千葉県,袖ケ浦市,坂戸市場1393-2,0438-63-4646,N.A.,http://lib.sodegaura.ed.jp/,図書館,
ダイエー長浦店,299-0246,千葉県,袖ケ浦市,長浦駅前1丁目7,0438-63-4741,N.A.,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
日本メジフィジックス株式会社／千葉生産部,N.A.,千葉県,袖ケ浦市,北袖3-1,0438-63-4771,06-6492-2549,http://www.nmp.co.jp/,製造・加工（医療・薬関連）,
ハリーランドクルマノフリーマーケットセンター,299-0242,千葉県,袖ケ浦市,久保田3382,0438-38-4832,0438-38-4831,http://www.kurumanofurima.com/,中古車・買取,
内田総合事務所（行政書士法人）,N.A.,千葉県,袖ケ浦市,長浦580-231,0438-62-4836,043-242-4216,http://www.uchidajimusyo.or.jp/,士業・コンサルタント,
株式会社十全社袖ヶ浦店,N.A.,千葉県,袖ケ浦市,福王台1丁目1-3,0438-62-4848,0438-62-4774,http://www.juzensha.com/,賃貸・レンタル,
政,299-0211,千葉県,袖ケ浦市,野里1481-1,0438-75-4848,0438-75-4848,http://ajinomisemasa.com/,レストラン,
中村歯科医院,N.A.,千葉県,袖ケ浦市,神納1丁目7-5,0438-62-4849,N.A.,http://www.nakamura-shikaiin.com/,歯科系,
住友化学株式会社／千葉工場／樹脂開発センター,N.A.,千葉県,袖ケ浦市,北袖2-1,0436-61-4875,N.A.,http://www.sumitomo-chem.co.jp/,製造・加工（化学・プラスチック）,
コスモス,N.A.,千葉県,袖ケ浦市,三箇474-7,0438-75-4902,092-433-0674,http://www.cosmospc.co.jp/,飲み屋,
ならわロイヤルゴルフ,N.A.,千葉県,袖ケ浦市,奈良輪2536,0438-62-5005,N.A.,http://narawa-royal.com/,ゴルフ,
株式会社メラマック,299-0243,千葉県,袖ケ浦市,蔵波1998-1,0438-38-5011,045-784-2810,http://www.melamac.co.jp/,販売・卸（日用品）,
わらべや日洋株式会社／千葉工場,N.A.,千葉県,袖ケ浦市,永地1163,0438-75-5039,0438-75-7179,http://www.warabeya.co.jp/ja/index.html,製造・加工（食料品）,
キャセロール,N.A.,千葉県,袖ケ浦市,福王台2丁目12-17,0438-63-5111,0438-38-3505,http://www.case1984.jp/,レストラン,
岡本化学工業株式会社,N.A.,千葉県,袖ケ浦市,百目木1283,0438-75-5111,0438-75-4384,http://okamoto-chemi.co.jp/,製造・加工（化学・プラスチック）,
袖ヶ浦中央整体院,N.A.,千葉県,袖ケ浦市,蔵波台5丁目9-22,0438-63-5182,0438-63-5182,http://www.sodegauratyuuou.com/,整体等各種療術,
ゴルフパートナーレンタル木更津北店,N.A.,千葉県,袖ケ浦市,横田1197-1,0438-60-5221,N.A.,http://www.golfpartner.co.jp/,賃貸・レンタル,
袖ケ浦文具,299-0246,千葉県,袖ケ浦市,長浦駅前5丁目2-21,0438-63-5224,0438-63-5224,http://sodebun.minibird.jp/,文房具,
セブンイレブン／袖ヶ浦上泉店,N.A.,千葉県,袖ケ浦市,上泉1009-1,0438-60-5255,0438-60-5255,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
袖ヶ浦フォレストレースウェイ,N.A.,千葉県,袖ケ浦市,林348-1,0438-60-5270,0438-60-5271,http://www.sodegaura-forest-raceway.com/,モータースポーツ,
第一自動車工業株式会社,299-0268,千葉県,袖ヶ浦市,南袖66-14,0438-62-5311,0438-62-5766,http://www.daiichi-j-k.com/,車検・整備・修理,
住友化学株式会社／千葉工場／石油化学品研究所,N.A.,千葉県,袖ケ浦市,北袖2-1,0436-61-5340,0436-61-5344,http://www.sumitomo-chem.co.jp/,製造・加工（化学・プラスチック）,
ローズヒップ&プランツ,299-0243,千葉県,袖ケ浦市,蔵波2887-1,0438-63-5352,0438-63-4008,http://www.seikouen-garden.co.jp/,ガーデニング,
コトブキテクレックス株式会社,N.A.,千葉県,袖ヶ浦市,長浦拓1-1-27,0438-63-5371,0438-62-1835,http://www.kotobuki-techrex.co.jp/,販売・卸（工作機械・一般機械器具）,
郵便局株式会社,N.A.,千葉県,袖ヶ浦市,蔵波台1-21-5,0438-62-5411,0438-62-5854,http://map.japanpost.jp/,その他サービス,
広栄化学工業株式会社／千葉工場,299-0266,千葉県,袖ケ浦市,北袖25,0438-63-5511,0438-63-5546,http://www.koeichem.com/,製造・加工（化学・プラスチック）,
東京ドイツ村,N.A.,千葉県,袖ケ浦市,永吉419,0438-60-5511,0438-75-7068,http://www.t-doitsumura.co.jp/,アウトドア,
光明寺,299-0201,千葉県,袖ケ浦市,川原井640,0438-75-5550,0438-75-5550,http://www.komyo-ji.or.jp/,宗教,
ホテルタカザワ長浦駅前店,N.A.,千葉県,袖ケ浦市,蔵波24-5,0438-62-5551,0438-62-5558,http://www.hotel-takazawa.co.jp/,ホテル・ペンション,
イトー整骨院,299-0211,千葉県,袖ケ浦市,野里1770-3,0438-75-5557,N.A.,http://ito-chiryoin.com/,あん摩・はり・きゅう,
株式会社尾張屋横田店,N.A.,千葉県,袖ケ浦市,横田1915,0438-60-5557,N.A.,https://www.very-foods.co.jp/,コンビニ・スーパー・デパート,
西濃運輸株式会社／木更津営業所,N.A.,千葉県,袖ケ浦市,三箇972-1,0438-75-5581,0438-75-5591,http://www.seino.co.jp/,運送・貨物・倉庫,
関東運輸局千葉運輸支局／袖ヶ浦自動車検査登録事務所／自動車検査担当,N.A.,千葉県,袖ケ浦市,長浦拓2-580-77,0438-63-5592,0438-63-5527,http://www.mlit.go.jp/,官公署,
株式会社鈴三テクノ,N.A.,千葉県,袖ケ浦市,長浦拓2-580,0438-62-5606,0438-63-2579,http://suzusan-techno.com/,製造・加工（工作機械・一般機械器具）,
株式会社主婦の店／長浦店,299-0246,千葉県,袖ケ浦市,長浦駅前2丁目4-3,0438-63-5651,0470-82-2522,http://www.s-leo.com/,コンビニ・スーパー・デパート,
かずさ自然温泉クリニック,N.A.,千葉県,袖ケ浦市,横田4161,0438-60-5711,0438-75-5710,http://machispa.la.coocan.jp/,内科系,
木更津ゴルフクラブ／コース管理室,N.A.,千葉県,袖ケ浦市,下宮田216,0438-75-5727,0438-75-7591,http://www.kisarazugolfclub.jp/,ゴルフ,
サイゼリヤ／袖ヶ浦蔵波台店,N.A.,千葉県,袖ケ浦市,蔵波台7丁目16-11,0438-63-5742,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
東京ドイツ村レストラン,299-0204,千葉県,袖ケ浦市,永吉419,0438-60-5750,0438-75-7068,http://t-doitsumura.co.jp/,レストラン,
わたぼうし,N.A.,千葉県,袖ケ浦市,戸国飛地382-1,0438-60-5800,0438-60-5811,http://www.hakuwakai.org/,介護・福祉,
くるまやラーメン袖ヶ浦店,N.A.,千葉県,袖ケ浦市,福王台2丁目21-6,0438-62-5839,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
木更津ゴルフクラブ,299-0223,千葉県,袖ケ浦市,下宮田216,0438-75-5911,0438-75-5936,http://www.kisarazugolfclub.jp/,ゴルフ,
木更津ゴルフクラブ／予約専用,N.A.,千葉県,袖ケ浦市,下宮田216,0438-75-5988,0438-75-5936,http://www.kisarazugolfclub.jp/,ゴルフ,
バイク&パーツアクア,299-0216,千葉県,袖ケ浦市,阿部134-1,0438-97-6005,0438-97-6005,http://aquabike.jp/,バイク用品,
株式会社荏原製作所袖ヶ浦工場,299-0267,千葉県,袖ケ浦市,中袖20-1,0438-60-6111,0438-60-6070,http://www.ebara.co.jp/,製造・加工（工作機械・一般機械器具）,
袖ケ浦菜の花苑,N.A.,千葉県,袖ケ浦市,神納4181-20,0438-62-6151,0438-62-6153,http://s-satsukikai.or.jp/,介護・福祉,
春木屋,N.A.,千葉県,袖ケ浦市,神納2丁目17-9,0438-62-6321,03-3391-4587,http://www.haruki-ya.co.jp/,そば・うどん,
袖ケ浦市立／蔵波小学校,299-0245,千葉県,袖ケ浦市,蔵波台4丁目19-1,0438-63-6351,N.A.,http://www.sodegaura.ed.jp/,小・中・高・大学等,
株式会社山田技研,N.A.,千葉県,袖ヶ浦市,谷中84,0438-75-6363,0438-75-6984,http://yamadagiken.lolipop.jp/,リフォーム,
株式会社横河システム建築千葉工場,299-0268,千葉県,袖ケ浦市,南袖11,0438-62-6421,022-267-2691,http://www.yokogawa-yess.co.jp/,総合・職別工事業,
トヨタカローラ千葉株式会社／袖ケ浦店,N.A.,千葉県,袖ケ浦市,長浦拓2-580-107,0438-63-6511,043-243-8553,http://chiba.corolla.co.jp/,自動車販売,
袖ケ浦市／袖ケ浦公園管理事務所,N.A.,千葉県,袖ケ浦市,飯富2360,0438-63-6560,0438-63-9670,http://www.park-sodegaura.or.jp/,アウトドア,
ADEKA物流株式会社,299-0266,千葉県,袖ケ浦市,北袖3-1,0438-63-6610,0438-63-6607,http://www.adeka.co.jp/,運送・貨物・倉庫,
カスヤ精工株式会社,N.A.,千葉県,袖ケ浦市,長浦580-22,0438-62-6611,N.A.,http://www.kasuyaseiko.co.jp/,製造・加工（輸送機械器具）,
木更津三菱自動車販売株式会社／袖ケ浦店,N.A.,千葉県,袖ケ浦市,今井1丁目2,0438-63-6611,0438-63-6616,http://www.kisamitsu.co.jp/,車検・整備・修理,
袖ケ浦市立／奈良輪小学校,N.A.,千葉県,袖ケ浦市,奈良輪425-1,0438-62-6700,N.A.,http://www.sodegaura.ed.jp/,小・中・高・大学等,
アン動物病院,299-0245,千葉県,袖ケ浦市,蔵波台5丁目17-6,0438-63-6713,0438-63-7262,http://www.anah.jp/,動物病院・獣医師,
南総種苗株式会社ビニール加工場,N.A.,千葉県,袖ケ浦市,横田3664,0438-75-6760,N.A.,http://www.nansoseed.com/,製造・加工（化学・プラスチック）,
社団法人日本海事検定協会袖ケ浦事業所,N.A.,千葉県,袖ケ浦市,長浦拓1-1-18,0438-62-6811,03-3552-1260,https://www.nkkk.or.jp/,鑑定業,
福寿園,N.A.,千葉県,袖ケ浦市,福王台1丁目21-1,0438-62-6853,N.A.,http://www.fukujuen.com/,中華・中国料理,
ピザーラ袖ヶ浦店,N.A.,千葉県,袖ケ浦市,蔵波台6丁目10-13,0438-63-6900,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
袖ケ浦市立／蔵波中学校,299-0243,千葉県,袖ケ浦市,蔵波2967-2,0438-62-7041,0438-62-4815,http://www.kuranami-j.ed.jp/,小・中・高・大学等,
富士石油健康保険組合,N.A.,千葉県,袖ケ浦市,北袖1,0438-63-7064,0438-63-7620,http://fuji-kenpo.or.jp/,組合・団体,
セブンイレブン／袖ヶ浦蔵波台2丁目店,N.A.,千葉県,袖ケ浦市,蔵波台2丁目21-16,0438-63-7080,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
千葉トヨペット株式会社袖ヶ浦店,299-0261,千葉県,袖ケ浦市,福王台3丁目30-8,0438-63-7111,N.A.,http://www.chibatoyopet.co.jp/,自動車販売,
株式会社松屋フーズ袖ヶ浦店,N.A.,千葉県,袖ケ浦市,福王台3丁目12-4,0438-63-7201,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
袖ケ浦キリスト教会,N.A.,千葉県,袖ケ浦市,岩井343-1,0438-75-7222,0438-75-7222,http://sodegaura.dee.cc/JESUS/NEWS.html,宗教,
袖ケ浦市／百目木公園管理事務所,N.A.,千葉県,袖ケ浦市,百目木200,0438-75-7277,0438-63-9680,http://www.park-sodegaura.or.jp/,アウトドア,
木更津石材株式会社／袖ヶ浦営業所,N.A.,千葉県,袖ケ浦市,林936-1,0438-75-7288,N.A.,http://www.kisarazu.co.jp/,造園,
INEスペシフィックカイロプラクティック,N.A.,千葉県,袖ケ浦市,蔵波26-1,0438-53-7358,N.A.,http://www.3kys.com/,整体等各種療術,
石井内科小児科医院,N.A.,千葉県,袖ケ浦市,蔵波台4丁目13-8,0438-62-7360,N.A.,http://www.ishii-naikashounika.com/,小児科系,
真光寺／縁の会,299-0201,千葉県,袖ケ浦市,川原井634,0438-75-7365,0438-75-7630,http://shinko-ji.jp/,宗教,
三和機工株式会社／東京支店,N.A.,千葉県,袖ケ浦市,南袖2-9,0438-63-7391,0438-63-1422,http://www.sanwakikoh.co.jp/,製造・加工（工作機械・一般機械器具）,
袖ケ浦市立／平川図書館,N.A.,千葉県,袖ケ浦市,横田115-1,0438-75-7392,0438-75-7395,http://lib.sodegaura.ed.jp/,図書館,
真光寺,299-0201,千葉県,袖ケ浦市,川原井634,0438-75-7414,0438-75-7630,http://shinko-ji.jp/,宗教,
ザウルス・トレイン有限会社,N.A.,千葉県,袖ケ浦市,上宮田246,0438-75-7422,N.A.,http://www.saurus50.jp/,製造・加工（その他）,
アイ・ティーデンタルクリニック,299-0261,千葉県,袖ケ浦市,福王台2丁目13-5,0438-63-7458,0438-64-0422,http://www.it-dental.or.jp/,歯科系,
株式会社千葉興業銀行袖ケ浦支店,N.A.,千葉県,袖ケ浦市,福王台1丁目1-7,0438-62-7511,0438-62-7511,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
千葉県立袖ケ浦高等学校,299-0257,千葉県,袖ケ浦市,神納530,0438-62-7531,0438-63-8443,http://cms1.chiba-c.ed.jp/,小・中・高・大学等,
シーアイウッド株式会社,N.A.,千葉県,袖ケ浦市,中袖16,0438-60-7561,0438-62-9301,http://www.ciwood.co.jp/,販売・卸（建設資材）,
ちばコープ、店舗、miniコープ蔵波店,N.A.,千葉県,袖ケ浦市,蔵波台2丁目28-20,0438-63-7579,N.A.,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
日本メジフィジックス株式会社／創薬研究所,N.A.,千葉県,袖ケ浦市,北袖3-1,0438-62-7611,06-6492-2549,http://www.nmp.co.jp/,製造・加工（医療・薬関連）,
郵便局株式会社,N.A.,千葉県,袖ヶ浦市,久保田6-3,0438-62-7682,0438-62-5349,http://map.japanpost.jp/,その他サービス,
幸運乃光成龍寺,N.A.,千葉県,袖ケ浦市,久保田3212,0438-63-7722,N.A.,http://www.seiryuji.com/,宗教,
株式会社シマヨシ,299-0261,千葉県,袖ケ浦市,福王台3丁目3-12,0438-62-7748,0438-62-6288,http://www.shimayoshi.com/,設備工事業,
街の屋根やさん,N.A.,千葉県,袖ケ浦市,福王台2丁目21-10,0438-60-7773,0438-60-7774,http://www.yaneyasan.net/,バス・トイレ・キッチン,
セブンイレブン／袖ヶ浦宮田大橋店,N.A.,千葉県,袖ケ浦市,下宮田30-2,0438-75-7776,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ヤックスドラッグ／横田店,299-0236,千葉県,袖ケ浦市,横田1210,0438-75-7796,0438-60-5071,http://www.yacs.jp/home/index.html,薬,
有限会社エムエーホームズ,N.A.,千葉県,袖ケ浦市,横田2645,0438-75-7830,0438-75-7822,http://mahomes.jimdo.com/,リフォーム,
イトー鍼灸院,N.A.,千葉県,袖ケ浦市,野里1770-3,0438-75-7886,0438-75-7895,http://ito-chiryoin.com/,あん摩・はり・きゅう,
ル・フルーヴ,299-0251,千葉県,袖ケ浦市,のぞみ野109-14,0438-53-7921,N.A.,http://www.le-fleuve.net/,美容院・理容店・毛髪業,
薬局タカサ／長浦店,N.A.,千葉県,袖ケ浦市,蔵波台6丁目19-26,0438-63-8055,0436-23-3352,http://www.takasa.co.jp/,薬,
長浦マリン歯科,N.A.,千葉県,袖ケ浦市,長浦駅前6丁目18-5,0438-60-8070,0438-60-8072,http://www.marine-dc.com/,歯科系,
株式会社サニクリーン東京袖ケ浦営業所,299-0247,千葉県,袖ケ浦市,椎の森385-22,0438-60-8080,N.A.,http://www.sanikleen-tokyo.co.jp/,賃貸・レンタル,
セブンイレブン／袖ケ浦駅前通り店,N.A.,千葉県,袖ケ浦市,福王台1丁目27-6,0438-63-8150,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ミニストップ袖ケ浦神納店,N.A.,千葉県,袖ケ浦市,神納1151-4,0438-60-8170,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
千葉銀行／袖ケ浦支店,299-0261,千葉県,袖ケ浦市,福王台1丁目12-1,0438-62-8181,0438-62-8181,http://www.chibabank.co.jp/,金融・郵貯・貸金,
ブックオフ16号袖ケ浦店,N.A.,千葉県,袖ケ浦市,福王台3丁目23-1,0438-60-8185,N.A.,http://www.bookoff.co.jp/,本,
株式会社東京ガスベイパワー,N.A.,千葉県,袖ヶ浦市,中袖1-1,0438-63-8217,0438-63-0365,http://www.tokyo-gas.co.jp/,水道・ガス・電力,
株式会社UCA・都市・建築設計事務所,299-0246,千葉県,袖ケ浦市,長浦駅前7丁目2-6,0438-63-8222,0438-63-8223,http://www.uca.co.jp/,リフォーム,
ファミリーマート袖ヶ浦蔵波店,N.A.,千葉県,袖ケ浦市,蔵波台7丁目15-21,0438-60-8300,0438-60-8300,http://www.family.co.jp/,コンビニ・スーパー・デパート,
眼鏡市場袖ヶ浦店,N.A.,千葉県,袖ケ浦市,長浦駅前2丁目2-15,0438-60-8323,N.A.,http://www.meganeichiba.jp/,生活用品,
キャデラック・シボレー袖ケ浦,299-0245,千葉県,袖ケ浦市,蔵波台4丁目21-3,0438-62-8345,0438-62-8574,http://www.vipauto.co.jp/,自動車販売,
ぴかねっと,N.A.,千葉県,袖ケ浦市,蔵波1,0438-63-8394,0438-63-8394,http://www.pika-network.com/,住まいのクリーニング,
株式会社アーバンホーム,299-0246,千葉県,袖ケ浦市,長浦駅前2丁目3-9,0438-63-8411,0438-63-9651,http://urbanhome.jp.net/,不動産,
株式会社サンクレテック,N.A.,千葉県,袖ヶ浦市,南袖45,0438-60-8418,0438-60-8435,http://tec-cell.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社主婦の店／福王台店,299-0257,千葉県,袖ケ浦市,神納1丁目1-3,0438-62-8458,0438-63-3455,http://www.s-leo.com/,コンビニ・スーパー・デパート,
養老乃瀧／袖ヶ浦店,299-0261,千葉県,袖ケ浦市,福王台3丁目23-3,0438-62-8561,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
39ゴルフレンジ,N.A.,千葉県,袖ケ浦市,川原井2039,0438-75-8562,0438-75-8562,http://www.39-golfrange.com/,ゴルフ,
auショップ袖ヶ浦,N.A.,千葉県,袖ケ浦市,神納1丁目19-6,0438-60-8686,0438-60-8787,http://www.brand-gp.com/,電話・通信,
ビバホーム／長浦店,299-0246,千葉県,袖ケ浦市,長浦駅前3丁目13-1,0438-62-8781,0438-62-8747,https://www.vivahome.co.jp/,生活用品,
株式会社ダイセキ千葉事業所,N.A.,千葉県,袖ケ浦市,南袖23-8,0438-62-8798,0438-64-0019,http://www.daiseki.co.jp/,廃棄物処理,
株式会社中村塗装店袖ヶ浦工場,N.A.,千葉県,袖ケ浦市,奈良輪2554-24,0438-63-8800,0438-63-8809,http://www.nakamura-p.co.jp/,リフォーム,
マクドナルド平成通り長浦店,299-0246,千葉県,袖ケ浦市,長浦駅前4丁目11-9,0438-63-8815,043-236-1256,http://www.mcdonalds.co.jp/,ファーストフード,
佐倉社会保険労務士事務所,N.A.,千葉県,袖ケ浦市,福王台4丁目8-9,0438-53-8820,0438-53-8821,http://www.sakura-office.jp/,士業・コンサルタント,
検見川リフォーム工業株式会社袖ケ浦店,N.A.,千葉県,袖ケ浦市,神納1787-4,0438-60-8821,043-256-3913,http://kemigawa-reform.jp/,総合・職別工事業,
ストレッチ鍼灸イトー整骨院,N.A.,千葉県,袖ケ浦市,代宿88-5,0438-53-8853,N.A.,http://str-ito-chiryoin.com/,整体等各種療術,
幸楽苑袖ヶ浦店,N.A.,千葉県,袖ケ浦市,福王台4丁目1-3,0438-60-8870,0438-30-6080,http://www.kourakuen.co.jp/,ラーメン,
石橋農園,299-0212,千葉県,袖ケ浦市,三箇2088,0438-75-8888,0438-62-7485,http://www.1583ga.com/,農業,
郵便局株式会社,299-0299,千葉県,袖ヶ浦市,福王台2-2-8,0438-62-9111,0438-63-0966,http://map.japanpost.jp/,その他サービス,
袖ケ浦中央霊園,N.A.,千葉県,袖ケ浦市,神納2886-7,0438-63-9114,N.A.,http://www.kisarazu.co.jp/,葬儀,
東京酸素窒素株式会社,N.A.,千葉県,袖ケ浦市,中袖1-1,0438-62-9361,0438-63-1623,http://www.tgc.jp/,製造・加工（化学・プラスチック）,
ネタフィムジャパン株式会社,N.A.,千葉県,袖ケ浦市,神納1丁目20-8,0438-63-9381,0438-63-9383,http://www.netafim.co.jp/,農業,
高橋総合健康センター,299-0257,千葉県,袖ケ浦市,神納1丁目11-13-101,0438-62-9474,0438-62-9476,http://ii-kao.com/,整体等各種療術,
出光興産株式会社／石炭環境研究所,N.A.,千葉県,袖ケ浦市,中袖3-1,0438-62-9511,0438-60-1177,https://www.idss.co.jp/,製造・加工（石油・石炭製品）,
正光寺,N.A.,千葉県,袖ケ浦市,蔵波1662,0438-63-9626,0438-73-1626,http://www.shoukouji.org/,宗教,
山九東日本サービス株式会社,299-0267,千葉県,袖ケ浦市,中袖3-1,0438-60-9639,03-3536-3460,http://www.sankyu.co.jp/,運送・貨物・倉庫,
東京靴流通センター／長浦店,N.A.,千葉県,袖ケ浦市,長浦駅前8丁目22-3,0438-63-9653,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
税理士法人Mi´s,N.A.,千葉県,袖ヶ浦市,奈良輪710番地1,0438-63-9788,0438-63-9787,http://www.tkcnf.com/,アウトソーシング,
ファミリーロッジ旅籠屋・袖ヶ浦店,299-0264,千葉県,袖ケ浦市,今井1丁目29,0438-63-9858,020-4662-0511,http://www.hatagoya.co.jp/,ホテル・ペンション,
イーピーエム不動産株式会社袖ケ浦店,N.A.,千葉県,袖ケ浦市,福王台2丁目1-7,0438-63-9900,0438-63-9910,http://www.epm-estate.com/,不動産,
千葉動物救急医療センター,N.A.,千葉県,袖ケ浦市,神納1150,0438-60-9900,N.A.,http://99chiba.com/,動物病院・獣医師,
レッドバロン袖ケ浦,299-0261,千葉県,袖ケ浦市,福王台2丁目12-12,0438-62-9939,N.A.,http://redbaron.co.jp/,バイク用品,
