▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
三芳町社会福祉協議会・居宅介護支援事業所,354-0044,埼玉県,入間郡三芳町,大字北永井256-4,049-257-3233,049-258-0180,http://www.miyoshi-shakyo.or.jp/,介護・福祉,
東上ガス株式会社／埼玉西部支店,354-0045,埼玉県,入間郡三芳町,大字上富1943-4,049-258-3233,049-259-0155,http://www.tojogas.co.jp/,水道・ガス・電力,
マルミオート,354-0045,埼玉県,入間郡三芳町,大字上富2150-1,049-274-3250,049-274-3251,http://www.marumin.com/,中古車・買取,
安田医院,354-0045,埼玉県,入間郡三芳町,大字上富402-5,049-258-3251,049-258-3263,http://www.ne.jp/,医院・診療所・療養所,
株式会社エスプロ,354-0043,埼玉県,入間郡三芳町,大字竹間沢677-7,049-293-3297,N.A.,https://エスプロレコーズ.com/,製造・加工（化学・プラスチック）,
株式会社サンエス,354-0046,埼玉県,入間郡三芳町,竹間沢東6-4,049-258-3315,049-258-3536,http://www.sun-s.jp/,製造・加工（化学・プラスチック）,
所沢霊園,354-0045,埼玉県,入間郡三芳町,大字上富1617,049-258-3332,049-259-1599,http://www.myourinji.jp/,葬儀,
三芳野病院,354-0044,埼玉県,入間郡三芳町,大字北永井890-6,049-259-3333,049-259-3035,http://www.miyoshino.or.jp/,眼科,
ヘアーラウンジバイラ,354-0043,埼玉県,入間郡三芳町,大字竹間沢1031-6,049-293-3344,N.A.,http://www.h-villa.jp/,美容院・理容店・毛髪業,
株式会社アルプレート,354-0045,埼玉県,入間郡三芳町,大字上富541-4,049-274-3369,049-274-3369,http://www.alplate.co.jp/,製造・加工（非鉄金属製品）,
ライムストーン・クライミングクラブ,354-0046,埼玉県,入間郡三芳町,竹間沢東17-1,049-293-3372,N.A.,http://limestone.jp/,スポーツ,
三芳合金工業株式会社,354-0045,埼玉県,入間郡三芳町,上富508,049-258-3381,049-258-5279,http://www.yamatogokin.co.jp/,製造・加工（非鉄金属製品）,
新富電設有限会社,354-0045,埼玉県,入間郡三芳町,上富1311-3,049-258-3491,049-258-3488,http://www.shintomi1987.co.jp/,水道・ガス・電力,
田中商事株式会社,354-0046,埼玉県,入間郡三芳町,竹間沢東9-8,049-274-3501,049-259-3205,http://www.tanakashoji.co.jp/,販売・卸（その他）,
中国料理紅龍,354-0044,埼玉県,入間郡三芳町,大字北永井505-6,049-259-3509,N.A.,http://www.chineserestaurant-honlong.com/,中華・中国料理,
ドコモショップウニクス三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保855-403,049-257-3511,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
旭寝具株式会社,354-0045,埼玉県,入間郡三芳町,大字上富1522,049-258-3515,03-3333-3223,http://www.asahishingu.co.jp/,賃貸・レンタル,
ローソン三芳竹間沢店,354-0043,埼玉県,入間郡三芳町,大字竹間沢43-8,049-259-3553,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ロータスRV販売株式会社三芳工場,354-0046,埼玉県,入間郡三芳町,竹間沢東2-2,049-274-3600,049-274-3601,http://www.rotas-rv.co.jp/,アウトドア,
しみずや,354-0041,埼玉県,入間郡三芳町,大字藤久保950,049-258-3639,N.A.,http://www.shimizuya.co.jp/,イベント,
株式会社矢島工務店,354-0045,埼玉県,入間郡三芳町,上富1908-2,049-258-3665,049-258-3446,http://www.yajima-k.jp/,総合・職別工事業,
ミヨシトータルサービス株式会社,354-0045,埼玉県,入間郡三芳町,上富1496-4,049-258-3675,049-258-1964,http://www.mts-kk.com/,運送・貨物・倉庫,
東和工業株式会社／埼玉工場,354-0045,埼玉県,入間郡三芳町,大字上富306-2,049-258-3686,049-258-3604,http://www.towaltd.co.jp/,製造・加工（金属製品）,
公文式数英国幼児藤久保中央教室,354-0041,埼玉県,入間郡三芳町,大字藤久保27,049-259-3699,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社ティーアンドケイ東華,N.A.,埼玉県,入間郡三芳町,竹間沢283番地1,049-258-3701,049-258-3763,http://www.tk-toka.co.jp/,製造・加工（化学・プラスチック）,
HAIRSnip,354-0041,埼玉県,入間郡三芳町,大字藤久保292-9,049-257-3725,049-257-3725,http://hair-snip.on.omisenomikata.jp/,美容院・理容店・毛髪業,
株式会社組楽工房,354-0043,埼玉県,入間郡三芳町,大字竹間沢183-2,049-257-3760,049-257-3761,http://delbianco.juno.bindsite.jp/,家具・インテリア,
日本キリスト教団三芳教会,354-0044,埼玉県,入間郡三芳町,大字北永井959-3,049-258-3766,049-258-0344,http://miyoshikyoukai.blog106.fc2.com/,宗教,
株式会社イー・エス・ピー,354-0046,埼玉県,入間郡三芳町,竹間沢東3-9,049-274-3810,049-274-3811,http://www.espguitars.co.jp/,製造・加工（その他）,
有限会社オートガレージ弁慶,354-0046,埼玉県,入間郡三芳町,竹間沢東16-7,049-259-3848,049-258-4590,http://www.ben-kei.com/,中古車・買取,
株式会社ランドポート,354-0044,埼玉県,入間郡三芳町,北永井797-3,049-259-3850,049-259-7732,http://www.landport.co.jp/,運送・貨物・倉庫,
有限会社三輪工務店,354-0044,埼玉県,入間郡三芳町,北永井882-131,049-259-3856,N.A.,http://www.miwa2000.co.jp/,リフォーム,
藤倉電気工業株式会社,354-0043,埼玉県,入間郡三芳町,竹間沢31-3,049-259-3861,N.A.,http://www.fujikura-e-i.co.jp/,建設業・工務店,
富士アルミ管工業株式会社,354-0044,埼玉県,入間郡三芳町,北永井822,049-258-3896,049-259-8324,http://www.fujialumi.co.jp/,製造・加工（鉄鋼製品）,
トヨタ部品埼玉共販株式会社所沢店,354-0046,埼玉県,入間郡三芳町,竹間沢東11-2,049-257-3939,048-668-3093,http://www.saitama-kyohan.co.jp/,車検・整備・修理,
日京テクノス株式会社埼玉営業所,354-0042,埼玉県,入間郡三芳町,みよし台11-2,049-274-3955,049-274-3956,http://www.nikkyo-tec.co.jp/,製造・加工（電子・精密機械器具）,
ローソン三芳北永井宮本店,354-0044,埼玉県,入間郡三芳町,大字北永井907-1,049-274-3963,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
セメタリー所沢霊園,354-0045,埼玉県,入間郡三芳町,大字上富696-1,049-259-3971,N.A.,http://cemetoko.exblog.jp/,葬儀,
株式会社サンライン関東営業所,354-0046,埼玉県,入間郡三芳町,竹間沢東4-7,049-293-3983,049-293-3984,http://www.e-sunline.co.jp/,運送・貨物・倉庫,
三和富士交通株式会社／配車センター,354-0045,埼玉県,入間郡三芳町,大字上富1077-1,049-274-4000,N.A.,http://www.sanwakoutsu.co.jp/,タクシー,
日本電針株式会社,354-0044,埼玉県,入間郡三芳町,大字北永井509-1,049-258-4111,049-259-4999,http://www.n-denshin.co.jp/,製造・加工（電子・精密機械器具）,
合名会社春蔵絵具,354-0043,埼玉県,入間郡三芳町,大字竹間沢324-6,049-259-4116,049-259-4156,http://www.haruzo-enogu.com/,美術・工芸,
ファルマン運輸株式会社,354-0044,埼玉県,入間郡三芳町,北永井192,049-259-4141,049-259-4100,http://www.farman.co.jp/,運送・貨物・倉庫,
有限会社AZUMA,354-0045,埼玉県,入間郡三芳町,大字上富2106-2,049-258-4143,049-258-4184,http://www.azuma-kako.co.jp/,家具・インテリア,
株式会社豊興,N.A.,埼玉県,入間郡三芳町,上富230-2,049-258-4221,N.A.,http://www.hoko-exp.co.jp/,運送・貨物・倉庫,
アイクレックス株式会社,354-0046,埼玉県,入間郡三芳町,竹間沢東9-10,049-259-4266,049-259-4267,http://www.icrex.co.jp/,製造・加工（電子・精密機械器具）,
桜行政書士事務所,354-0045,埼玉県,入間郡三芳町,大字上富708,049-265-4273,049-258-1708,http://www.s-gyouseisyoshi.jp/,士業・コンサルタント,
コマツリフト株式会社,354-0046,埼玉県,入間郡三芳町,竹間沢東11-11,049-259-4311,049-259-4363,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ミクロ精工,354-0045,埼玉県,入間郡三芳町,上富2136-3,049-258-4322,049-258-4935,http://www.micro-seikou.co.jp/,製造・加工（金属製品）,
郵便事業株式会社,354-8799,埼玉県,入間郡三芳町,藤久保320,049-258-4401,N.A.,http://map.japanpost.jp/,その他サービス,
埼玉県／警察署／東入間警察署／三芳交番,354-0044,埼玉県,入間郡三芳町,大字北永井539-4,049-258-4402,N.A.,http://www.police.pref.saitama.lg.jp/,消防・警察,
日酸TANAKA株式会社／技術開発,354-0043,埼玉県,入間郡三芳町,大字竹間沢11,049-258-4410,N.A.,http://nissantanaka.com/,製造・加工（工作機械・一般機械器具）,
日酸TANAKA株式会社／本社,354-0043,埼玉県,入間郡三芳町,大字竹間沢11,049-258-4411,049-258-5790,http://www.nissantanaka.com/,製造・加工（工作機械・一般機械器具）,
日酸TANAKA株式会社／営業,354-0043,埼玉県,入間郡三芳町,大字竹間沢11,049-258-4412,049-258-4858,http://nissantanaka.com/,製造・加工（工作機械・一般機械器具）,
日酸TANAKA株式会社／埼玉工場,354-0043,埼玉県,入間郡三芳町,大字竹間沢11,049-258-4414,N.A.,http://nissantanaka.com/,製造・加工（工作機械・一般機械器具）,
美容室リレット,354-0042,埼玉県,入間郡三芳町,みよし台7-9,049-293-4415,049-293-4415,http://litletto.com/,美容院・理容店・毛髪業,
マルゲン工房,354-0044,埼玉県,入間郡三芳町,大字北永井57-1,049-258-4430,049-258-4430,http://www.marugen-art.jp/,著述・芸術家,
株式会社ランダルコーポレーション,354-0044,埼玉県,入間郡三芳町,北永井421,049-259-4433,049-259-4430,http://www.lundal.co.jp/,介護・福祉,
JAいるま野／東部第一共販センター,354-0045,埼玉県,入間郡三芳町,大字上富2296-4,049-258-4521,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
サイクルショップリングジャパン藤久保店,354-0041,埼玉県,入間郡三芳町,大字藤久保266-4,049-257-4533,049-293-5199,http://www.ring5199.com/,自転車,
武直園川越芋生産直売,354-0045,埼玉県,入間郡三芳町,大字上富256,049-258-4536,049-258-4502,http://www.takenaoen.jp/,食料品,
株式会社ニトリ／所沢配送センター,354-0041,埼玉県,入間郡三芳町,大字藤久保1124-1,049-274-4620,N.A.,http://www.nitori.co.jp/,家具・インテリア,
キューピータマゴ株式会社三芳工場,354-0044,埼玉県,入間郡三芳町,大字北永井51-1,049-258-4720,N.A.,http://www.kewpie-egg.co.jp/,製造・加工（食料品）,
東京三八五流通株式会社所沢支店,354-0044,埼玉県,入間郡三芳町,大字北永井120,049-259-4826,049-258-0898,http://www.miyago.co.jp/,運送・貨物・倉庫,
みずき歯科医院,354-0041,埼玉県,入間郡三芳町,藤久保337-9ベルク藤久保内,049-293-4841,N.A.,http://www.mizuki-shika.com/,歯科系,
TRILL,354-0041,埼玉県,入間郡三芳町,大字藤久保3878-6,049-265-4939,049-265-4940,http://www.trill2011.com/,車検・整備・修理,
みよしの霊園管理事務所,354-0045,埼玉県,入間郡三芳町,大字上富632-1,049-258-4945,N.A.,http://www.miyoshino-reien.jp/,葬儀,
株式会社ユー・パーク／プラザ店,354-0046,埼玉県,入間郡三芳町,竹間沢東17-4,049-259-5022,048-798-9590,http://u-parknet.com/,中古車・買取,
株式会社首都圏物流,354-0041,埼玉県,入間郡三芳町,大字藤久保1070-2,049-274-5031,049-257-1739,http://www.shutoken.net/,運送・貨物・倉庫,
株式会社小野キャスト,354-0041,埼玉県,入間郡三芳町,藤久保469,049-274-5040,049-259-7995,http://www.onocast.com/,製造・加工（窯業・土石）,
株式会社山元,354-0044,埼玉県,入間郡三芳町,北永井中ノ久保835-6,049-258-5056,049-259-1685,http://www.yamagen.co.jp/,製造・加工（その他）,
丸八倉庫株式会社,N.A.,埼玉県,入間郡三芳町,大字竹間沢東17-6,049-259-5081,049-259-5091,http://www.maru8.co.jp/,引越,
株式会社高橋精機製作所,354-0045,埼玉県,入間郡三芳町,上富中西1483,049-274-5100,049-274-5200,http://www.takahashiseiki.com/,製造・加工（輸送機械器具）,
三栄電機株式会社,354-0044,埼玉県,入間郡三芳町,北永井515-4,049-258-5143,049-259-3573,http://www.sanei-elec.co.jp/,製造・加工（電子・精密機械器具）,
備長扇屋三芳藤久保店,354-0041,埼玉県,入間郡三芳町,大字藤久保781,049-274-5171,049-255-5150,http://www.via-hd.co.jp/,肉料理,
ダイエー三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保305-1,049-258-5225,049-259-1406,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
株式会社武蔵野フーズムサシノ食品部所沢工場,354-0046,埼玉県,入間郡三芳町,竹間沢東15-7,049-259-5228,N.A.,http://www.ms-net.co.jp/,製造・加工（食料品）,
有限会社柿沼運輸,354-0041,埼玉県,入間郡三芳町,藤久保923-12,049-258-5231,049-258-5383,http://www.kakinuma-unyu.co.jp/,運送・貨物・倉庫,
つるせ整形外科,354-0041,埼玉県,入間郡三芳町,大字藤久保197-20,049-274-5252,N.A.,http://tsuruse-seikei.jp/,外科系,
株式会社マルト商事,354-0044,埼玉県,入間郡三芳町,北永井624-3,049-258-5315,049-259-2551,http://maruto-shoji.co.jp/,食料品,
株式会社マミーマート／三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保100-1,049-258-5351,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
東友テクニカ株式会社,N.A.,埼玉県,入間郡三芳町,竹間沢306-9,049-259-5371,049-259-5372,http://www.toyu.info/,製造・加工（電子・精密機械器具）,
ウニクスみよし歯科,354-0041,埼玉県,入間郡三芳町,大字藤久保855-3,049-274-5418,049-264-6699,http://www.unicusmiyoshi-shika.com/,歯科系,
株式会社学研ロジスティクス,N.A.,埼玉県,入間郡三芳町,大字上富字中東279-1,049-259-5428,049-259-5531,http://www.glg.co.jp/,運送・貨物・倉庫,
株式会社協和清掃運輸,N.A.,埼玉県,入間郡三芳町,大字上富1944番地2,049-259-5452,049-259-5444,http://www.kst-2008.com/,その他サービス,
株式会社小松医療商会みずほ台営業所,354-0042,埼玉県,入間郡三芳町,みよし台7-5,049-258-5455,049-258-5017,http://www.komatu-iryo.com/,介護・福祉,
スターバックスコーヒー三芳パーキングエリア下り線店,354-0045,埼玉県,入間郡三芳町,大字上富2245-1,049-274-5481,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
有限会社トラスト・ホーム,354-0045,埼玉県,入間郡三芳町,大字上富2065-1,049-293-5540,049-293-5541,http://th344.com/,リフォーム,
大東ガスサービス株式会社,354-0043,埼玉県,入間郡三芳町,竹間沢446-4,049-274-5551,049-274-6060,http://dgs-co.jp/,販売・卸（一般機械）,
株式会社中央流通研究所,354-0044,埼玉県,入間郡三芳町,北永井14番地3,049-274-5561,049-274-5563,http://crk.jp/,運送・貨物・倉庫,
株式会社大喜冷熱,354-0045,埼玉県,入間郡三芳町,上富2041-11,049-293-5562,049-274-7577,http://daiki-r.jpn.org/,建設業・工務店,
明日和石鹸株式会社,354-0044,埼玉県,入間郡三芳町,大字北永井14-3,049-274-5562,049-274-5563,http://asuwa-soap.co.jp/,製造・加工（化学・プラスチック）,
アドバンス器材株式会社,354-0043,埼玉県,入間郡三芳町,竹間沢北側714-8,049-274-5566,049-259-1901,http://www.ad-kizai.co.jp/,製造・加工（化学・プラスチック）,
TAD三芳株式会社,354-0046,埼玉県,入間郡三芳町,竹間沢東1-8,049-274-5567,049-274-555,http://www.tadashikou.co.jp/,美術・工芸,
ザ・ダイソーウニクス三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保855-3,049-274-5577,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
55ステーションダイエー三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保305-1,049-274-5590,049-274-5590,https://www.80210.com/,写真・ビデオ・スライド,
有限会社バットカンパニー,354-0042,埼玉県,入間郡三芳町,みよし台5-9,049-259-5600,049-259-0052,http://www.badcompany.co.jp/,模型,
株式会社タフゴング,354-0045,埼玉県,入間郡三芳町,大字上富2103-3,049-274-5605,049-274-5606,http://www.tuffgong.co.jp/,ビルメンテナンス,
株式会社エスラインギフ所沢支店,354-0045,埼玉県,入間郡三芳町,大字上富2277,049-259-5616,N.A.,http://sline.co.jp/,運送・貨物・倉庫,
和食レストランとんでん三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保800-5,049-259-5651,048-838-8866,http://www.tonden.co.jp/,レストラン,
ユニクロ／三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保652-1,049-274-5671,N.A.,https://www.uniqlo.com/jp/,洋服,
株式会社エコクリエイト,354-0043,埼玉県,入間郡三芳町,竹間沢728-1,049-274-5678,N.A.,http://www.eco-create.jp/,その他サービス,
昭和ガス株式会社／三芳サービスセンター,354-0045,埼玉県,入間郡三芳町,大字上富264,049-258-5711,049-258-9866,http://www.showapg.co.jp/,水道・ガス・電力,
オートバックス三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保923-4,049-258-5730,049-258-5758,http://www.autobacs.com/,車検・整備・修理,
株式会社プリケン,N.A.,埼玉県,入間郡三芳町,北永井509-1,049-274-5766,049-274-5767,http://www.priken.co.jp/,製造・加工（電子・精密機械器具）,
有限会社塩谷製作所,354-0046,埼玉県,入間郡三芳町,竹間沢東16-3,049-259-5783,049-259-3075,http://www.enya-engine.com/,製造・加工（工作機械・一般機械器具）,
くら寿司鶴瀬店,354-0041,埼玉県,入間郡三芳町,大字藤久保301-1,049-274-5810,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
有限会社啓愛社,354-0044,埼玉県,入間郡三芳町,大字北永井59-2,049-259-5828,049-259-5829,http://www.keiaisha.co.jp/,レッカー・その他,
バニラリゾートちゅら,354-0044,埼玉県,入間郡三芳町,大字北永井583-2,049-259-5838,049-259-5895,https://sara.vc/,ホテル・ペンション,
徳樹庵三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保786-2,049-274-5888,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
主婦の友図書株式会社,N.A.,埼玉県,入間郡三芳町,みよし台13-10,049-259-5902,N.A.,http://www.shuft.co.jp/,引越,
有限会社かじ兵衛／竹間沢店,354-0043,埼玉県,入間郡三芳町,大字竹間沢1-11,049-259-5914,049-259-5916,http://www.kajihei.com/,生活用品,
株式会社ガレージエスト,354-0041,埼玉県,入間郡三芳町,大字藤久保1062-1,049-259-6000,049-259-5454,http://www.garage-est.co.jp/,自動車販売,
関東いすゞ自動車株式会社所沢・三芳支店,354-0046,埼玉県,入間郡三芳町,竹間沢東5-1,049-262-6000,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
上板塑性株式会社,354-0045,埼玉県,入間郡三芳町,上富181,049-258-6000,049-258-9121,http://www.kamiita.co.jp/,製造・加工（非鉄金属製品）,
十万石三芳店,354-0041,埼玉県,入間郡三芳町,大字藤久保122-9,049-258-6001,N.A.,http://www.jumangoku.co.jp/,お菓子・スイーツ,
プラスロジスティクス株式会社関東事業所,354-0045,埼玉県,入間郡三芳町,大字上富1013,049-277-6005,049-258-0570,http://www.plc.co.jp/,OA機器,
有限会社ボディーショップ丸田,354-0045,埼玉県,入間郡三芳町,大字上富1896-7,049-258-6018,049-258-6048,http://oob09.dousetsu.com/,車検・整備・修理,
株式会社井口鉱油／バリュー5・254三芳店,354-0043,埼玉県,入間郡三芳町,大字竹間沢245-1,049-259-6027,03-3396-0794,http://www.iguchi-kouyu.co.jp/,ガソリンスタンド,
クリーニングたむら,354-0045,埼玉県,入間郡三芳町,大字上富597-8,049-258-6040,049-258-6040,https://www.cleaning-tamura.com/,住まいのクリーニング,
埼玉ロイヤルケアセンター,354-0045,埼玉県,入間郡三芳町,大字上富2181-5,049-258-6060,049-258-6083,http://www.ims.gr.jp/group/,介護・福祉,
ドナルドバイクランド,354-0041,埼玉県,入間郡三芳町,大字藤久保125-2,049-258-6075,049-259-0403,http://moto.webike.net/,バイク用品,
オーク・プリプレス株式会社,354-0044,埼玉県,入間郡三芳町,北永井宮前157-3,049-258-6111,049-258-6113,http://www.iwaoka.co.jp/,印刷・出版,
むさしの苑,354-0045,埼玉県,入間郡三芳町,大字上富1784-7,049-259-6122,049-259-5112,http://mkf.jp/,介護・福祉,
新星機工株式会社,354-0045,埼玉県,入間郡三芳町,上富2036-1,049-258-6160,049-258-7689,http://www.shinseikiko.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ワークシステムサービス,354-0034,埼玉県,入間郡三芳町,竹間沢938-2,049-274-6177,049-274-6178,http://www.wss.co.jp/,建設業・工務店,
日生印刷株式会社,354-0043,埼玉県,入間郡三芳町,竹間沢322番地2,049-274-6211,049-274-6215,http://www.nisseiprint.co.jp/,印刷・出版,
株式会社新興運輸,N.A.,埼玉県,入間郡三芳町,上富678-1,049-274-6216,049-274-6218,http://www.sinkou-trans.com/,運送・貨物・倉庫,
株式会社新興運輸,N.A.,埼玉県,入間郡三芳町,上富678-1,049-274-6217,049-274-6219,http://www.sinkou-trans.com/,運送・貨物・倉庫,
株式会社エーホー,354-0041,埼玉県,入間郡三芳町,藤久保539-6,049-258-6300,049-258-6306,http://e-eiho.co.jp/,製造・加工（化学・プラスチック）,
ローソン三芳藤久保東店,354-0041,埼玉県,入間郡三芳町,大字藤久保776-1,049-259-6386,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社三芳家具,354-0044,埼玉県,入間郡三芳町,大字北永井786-15,049-258-6419,049-258-8821,http://www.miyoshikagu.com/,家具・インテリア,
武蔵貨物自動車株式会社／三芳物流センター,354-0045,埼玉県,入間郡三芳町,大字上富2117-1,049-258-6461,049-258-649,http://www.musashikamotsu.com/,運送・貨物・倉庫,
株式会社武蔵野ロジスティクス,354-0045,埼玉県,入間郡三芳町,上富167,049-259-6499,049-274-6116,http://park22.wakwak.com/,引越,
杜陵印刷株式会社,354-0043,埼玉県,入間郡三芳町,竹間沢8-5,049-274-6521,049-274-6522,http://www.toryo.co.jp/,印刷・出版,
有限会社清和実業,354-0045,埼玉県,入間郡三芳町,大字上富2045-2,049-259-6530,049-259-6566,http://www.seiwa-jitugyo.co.jp/,製造・加工（輸送機械器具）,
自遊空間三芳藤久保店,354-0041,埼玉県,入間郡三芳町,大字藤久保2-6,049-274-6550,N.A.,http://jiqoo.jp/,マンガ・ネットカフェ,
東上セレモニーホールみずほ台,354-0042,埼玉県,入間郡三芳町,みよし台11-17,049-274-6575,N.A.,http://www.tohjo.com/,葬儀,
新成梱包株式会社,354-0044,埼玉県,入間郡三芳町,大字北永井432,049-259-6633,049-277-6740,https://www.shinsei-group.co.jp/,アウトソーシング,
株式会社ニッパンレンタル所沢営業所,354-0045,埼玉県,入間郡三芳町,大字上富559-1,049-274-6636,N.A.,http://www.nippan-r.co.jp/,リース・レンタル,
株式会社ガンスイ,354-0044,埼玉県,入間郡三芳町,大字北永井913-3,049-259-6645,049-259-6656,http://gansui.com/,家具・インテリア,
株式会社三協運輸サービス,354-0045,埼玉県,入間郡三芳町,大字上富字中東44,049-274-6651,049-274-6652,http://www.sankyo-unyu.co.jp/,運送・貨物・倉庫,
株式会社サム・トータルサービス三芳物流センター,354-0045,埼玉県,入間郡三芳町,大字上富2056-1,049-274-6655,049-274-6670,http://www.g-nikkei.com/,引越,
株式会社MGC,354-0041,埼玉県,入間郡三芳町,大字藤久保174-5-101,049-259-6661,049-259-6135,http://www.mgc-m.com/,ゴルフ,
株式会社平成エンタープライズ,N.A.,埼玉県,入間郡三芳町,竹間沢東1-10,049-259-6666,049-259-8790,http://www.busde.com/,運送・貨物・倉庫,
株式会社有村紙工,354-0045,埼玉県,入間郡三芳町,上富844-2,049-258-6721,049-259-2482,http://www.arimurashikou.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社サイニチ,354-0043,埼玉県,入間郡三芳町,竹間沢125-1,049-258-6731,049-258-6739,http://www.sainichi.jp/,リース・レンタル,
有限会社MIYOSHI,354-0045,埼玉県,入間郡三芳町,大字上富1916-10,049-274-6776,N.A.,http://www.3yoshi.jp/index_html.php,製造・加工（電子・精密機械器具）,
株式会社ニューブック,N.A.,埼玉県,入間郡三芳町,藤久保1138番地1号,049-258-6789,N.A.,http://www.new-book.net/,印刷・出版,
株式会社桜井流通センター,354-0044,埼玉県,入間郡三芳町,北永井宮前73-2,049-258-6800,049-258-6852,http://sakurairc.jp/,引越,
トラブル救Q隊24,354-0041,埼玉県,入間郡三芳町,大字藤久保381,049-258-6813,N.A.,http://www.0120999933.jp/,防犯・防火,
玉村運輸株式会社,358-0044,埼玉県,入間郡三芳町,大字北永井870-1,049-274-6821,N.A.,http://www.tamamura-unyu.co.jp/,運送・貨物・倉庫,
青木商店,354-0045,埼玉県,入間郡三芳町,大字上富1294-1,049-259-6822,048-478-6639,http://www.aokishouten.com/,その他,
株式会社武蔵野ロジスティクス埼玉物流センター,354-0045,埼玉県,入間郡三芳町,大字上富167,049-258-6851,049-258-8979,http://www.ms-net.co.jp/,運送・貨物・倉庫,
古本市場三芳店,354-0043,埼玉県,入間郡三芳町,大字竹間沢353-1,049-274-6880,N.A.,http://www.furu1.net/,本,
株式会社十勝大福本舗／東京営業所,354-0044,埼玉県,入間郡三芳町,大字北永井590-1,049-258-6888,N.A.,http://www.tokachidaifuku.com/,製造・加工（食料品）,
ニューアタック三芳,354-0045,埼玉県,入間郡三芳町,大字上富1951-3,049-258-6899,049-258-6899,http://www.newattack.jp/,カー用品,
株式会社宮本冷機,354-0044,埼玉県,入間郡三芳町,北永井114-17,049-274-6906,N.A.,http://www.miyamoto.co.jp/,建設業・工務店,
杜陵印刷株式会社,354-0043,埼玉県,入間郡三芳町,竹間沢新開358-1,049-274-6911,049-274-6912,http://www.toryo.co.jp/,印刷・出版,
株式会社トリョウビジネスサービス,354-0043,埼玉県,入間郡三芳町,竹間沢新開358-1,049-274-6913,049-259-8827,http://www.toryo-bs.com/,広告・マーケティング,
メディカルスペース株式会社,354-0045,埼玉県,入間郡三芳町,上富550-1,049-259-6921,049-259-4755,http://medical-space.jp/,製造・加工（医療・薬関連）,
有限会社タムラ加工,354-0045,埼玉県,入間郡三芳町,大字上富857-7,049-258-6995,049-258-6241,http://tamurakakou.jp/,製造・加工（金属製品）,
株式会社サイテツ,354-0044,埼玉県,入間郡三芳町,北永井465-4,049-258-7000,N.A.,http://www.saitetu.co.jp/,リース・レンタル,
日本シイエムケイ株式会社／総務部,354-0041,埼玉県,入間郡三芳町,大字藤久保1106,049-266-7000,049-266-7282,http://www.cmk-corp.com/,製造・加工（電子・精密機械器具）,
ゑびすや本店,354-0041,埼玉県,入間郡三芳町,大字藤久保1074-1,049-274-7008,049-274-7008,http://www.ebisuyagolf.com/,ゴルフ,
株式会社ユー・パーク／スタイル店,354-0046,埼玉県,入間郡三芳町,竹間沢東8-3,049-259-7070,049-259-7077,http://u-parknet.com/,中古車・買取,
日本シイエムケイ株式会社,354-8580,埼玉県,入間郡三芳町,藤久保1106,049-266-7100,049-266-7286,http://www.cmk-corp.com/,製造・加工（電子・精密機械器具）,
日本ファステム株式会社本社,354-0041,埼玉県,入間郡三芳町,大字藤久保596,049-258-7121,049-258-7170,http://www.npfastem.co.jp/,総合・職別工事業,
オリヤス株式会社物流センター,354-0044,埼玉県,入間郡三芳町,大字北永井449-1,049-274-7171,049-274-7181,http://www.oriyasu.co.jp/,製造・加工（その他）,
三芳町シルバー人材センター（一般社団法人）,354-0041,埼玉県,入間郡三芳町,大字藤久保1100-1,049-258-7171,049-259-0761,http://www.silver-brain.com/,求人,
さぼてん,354-0041,埼玉県,入間郡三芳町,大字藤久保84-23,049-259-7199,03-5352-2600,http://www.ghf.co.jp/,飲み屋,
