▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
入間川ゴム株式会社／購買部,350-1305,埼玉県,狭山市,入間川1丁目15-40,04-2953-3134,N.A.,http://www.irumagawagomu.co.jp/,製造・加工（化学・プラスチック）,
祭一丁狭山入曽店,350-1315,埼玉県,狭山市,大字北入曽688-1,04-2957-3139,0954-36-5858,http://big-echo.jp/,飲み屋,
狭山モータースクール,350-1316,埼玉県,狭山市,大字南入曽914,04-2959-3141,04-2957-8383,http://www.sayama-ms.co.jp/,資格,
埼玉県立／狭山工業高等学校,350-1306,埼玉県,狭山市,富士見2丁目5-1,04-2957-3141,04-2950-1010,http://www.sayama-th.spec.ed.jp/,小・中・高・大学等,
株式会社彩り企画,350-1317,埼玉県,狭山市,大字水野507-1,04-2957-3150,N.A.,http://www.sunnypress.com/,印刷・出版,
ザ・ダイソーベスタ狭山店,350-1305,埼玉県,狭山市,入間川1025,04-2999-3160,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ソフト,350-1308,埼玉県,狭山市,中央4丁目1-1,04-2956-3175,04-2958-5979,http://www.soft.co21.jp/,美容院・理容店・毛髪業,
喜代川,350-1305,埼玉県,狭山市,入間川3丁目23-6,04-2952-3176,04-2955-0440,http://www.kappou-kiyokawa.com/,和食,
株式会社鷺宮製作所／狭山事業所／総務課,350-1327,埼玉県,狭山市,大字笹井535,04-2953-3181,03-3330-1123,http://www.saginomiya.co.jp/,製造・加工（電子・精密機械器具）,
埼九運輸株式会社,350-1320,埼玉県,狭山市,広瀬東1-10-2,04-2953-3199,04-2954-4704,http://www.saikyu-trp.com/,運送・貨物・倉庫,
株式会社早船地所,350-1331,埼玉県,狭山市,新狭山2丁目9-16,04-2952-3210,04-2952-3321,http://www.hayafune.com/,不動産,
株式会社アイリスピアノ関東ピアノ調律センター,350-1331,埼玉県,狭山市,新狭山3丁目10-2-709,04-2954-3213,04-2997-8608,http://irispiano.jp/,音楽,
TSUTAYA狭山店,350-1319,埼玉県,狭山市,広瀬1丁目6-16,04-2969-3214,04-2969-3236,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
ドミノピザ狭山上広瀬店,350-1320,埼玉県,狭山市,広瀬東1丁目4-2,04-2900-3222,N.A.,http://www.dominos.jp/,弁当・宅配,
西武学園さやま幼稚園,350-1308,埼玉県,狭山市,中央3丁目11-37,04-2958-3223,04-2959-0986,http://www.youchien.ed.jp/,幼稚園・保育施設,
新所沢友愛聖地苑,350-1313,埼玉県,狭山市,大字上赤坂641,04-2956-3227,04-2956-3241,http://www.e-ohaka.com/,葬儀,
綜研化学株式会社,350-1320,埼玉県,狭山市,広瀬東1-13-1,04-2954-3261,04-2954-4085,http://www.soken-ce.co.jp/,製造・加工（化学・プラスチック）,
株式会社ベスト電器狭山店,350-1306,埼玉県,狭山市,富士見1丁目28-7,04-2956-3288,04-2956-3393,http://www.bestdenki.ne.jp/,家電,
狭山ケ丘病院,350-1317,埼玉県,狭山市,大字水野1026,04-2959-3295,04-2959-3210,http://www.sayamagaokabyouin.jp/,精神科・心療内科,
入曽の酒場のぼ助,350-1316,埼玉県,狭山市,大字南入曽563-7,04-2935-3299,04-2935-3298,http://nobosuke.webcrow.jp/,飲み屋,
有限会社共栄会計,350-1317,埼玉県,狭山市,大字水野441-9,04-2957-3300,04-2957-0220,http://www.tkcnf.com/,アウトソーシング,
通所授産施設リバーサイド,350-1323,埼玉県,狭山市,鵜ノ木28-9,04-2900-3301,04-2700-2960,http://www.kobushi-f.or.jp/,介護・福祉,
歯科わこ医院,350-1304,埼玉県,狭山市,狭山台1丁目17-7,04-2957-3303,N.A.,http://www.shika-ishikai.jp/,歯科系,
味の一醸造株式会社,350-1333,埼玉県,狭山市,上奥富1203,04-2954-3319,04-2954-4513,http://www.ajinoichi.co.jp/,製造・加工（食料品）,
日産フォークリフト埼玉販売株式会社狭山営業所,350-1331,埼玉県,狭山市,新狭山1丁目3-2,04-2969-3323,0480-53-1826,http://n-liftsaitama.co.jp/,製造・加工（輸送機械器具）,
さとう内科,350-1305,埼玉県,狭山市,入間川2丁目5-7,04-2969-3331,04-2969-3332,http://satonaika.net/,内科系,
株式会社ジェイエヌシー,350-1304,埼玉県,狭山市,狭山台4-22-5,04-2950-3331,04-2950-3330,http://www.jnc.ne.jp/,資格,
地域生活支援センタースペースきずな,350-1323,埼玉県,狭山市,鵜ノ木28-9,04-2900-3331,04-2953-2341,http://www.kobushi-f.or.jp/,介護・福祉,
有限会社狭山清玉,350-1335,埼玉県,狭山市,柏原355-1,04-2954-3332,04-2954-4700,http://www.seigyoku.co.jp/,おもちゃ・ゲーム,
狭山商工会議所,350-1305,埼玉県,狭山市,入間川3-22-8,04-2954-3333,04-2954-3306,http://www.sayama-cci.or.jp/,組合・団体,
石心会さやま腎クリニック,350-1305,埼玉県,狭山市,入間川4丁目15-20,04-2900-3333,N.A.,http://www.sekishinkai-sayama-jin.jp/,医院・診療所・療養所,
テクノロール株式会社,350-1332,埼玉県,狭山市,下奥富778番地,04-2900-3335,04-2900-3334,http://www.technoroll.co.jp/,製造・加工（化学・プラスチック）,
有限会社飯能ハリカ,350-1305,埼玉県,狭山市,入間川1430,04-2958-3336,04-2958-3337,http://www.harika.ne.jp/,販売・卸（その他）,
A&Kホーム建材株式会社,350-1331,埼玉県,狭山市,新狭山1-1-11,04-2900-3338,04-2953-0977,http://www.homekenzai.com/,販売・卸（家具・建具等）,
株式会社埼玉りそな銀行／新狭山支店,350-1331,埼玉県,狭山市,新狭山3丁目11-1,04-2954-3341,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
狭山市立／堀兼中学校,350-1312,埼玉県,狭山市,大字堀兼1237,04-2959-3342,04-2959-3397,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
狭山市立／堀兼小学校,350-1312,埼玉県,狭山市,大字堀兼1234,04-2959-3343,04-2959-3398,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
八千代工業株式会社／柏原工場,350-1335,埼玉県,狭山市,柏原370,04-2954-3350,04-2954-3355,http://www.yachiyo-ind.co.jp/,製造・加工（輸送機械器具）,
株式会社地研コンサルタンツ,350-1300,埼玉県,狭山市,下奥富711-6,04-2955-3354,N.A.,http://www.chikencon.co.jp/,印刷・出版,
大仲会計事務所,350-1305,埼玉県,狭山市,入間川3丁目4-17-302,04-2900-3355,04-2900-3356,http://zeirishi-climb.net/,士業・コンサルタント,
有限会社やまひろ広沢園,350-1316,埼玉県,狭山市,南入曽333-2,04-2959-3355,04-2959-2822,http://www.hirosawaen.com/,販売・卸（食料品）,
株式会社ジャパンオートサービス,350-1306,埼玉県,狭山市,富士見1-16-15,04-2957-3372,04-2957-2217,http://www.japan-as.co.jp/,その他サービス,
有限会社タップ,350-1312,埼玉県,狭山市,堀兼845-1,04-2958-3375,04-2958-1143,http://sign-tap.jp/,製造・加工（その他）,
西岡行政書士事務所,350-1306,埼玉県,狭山市,富士見1丁目30-6-103,04-2958-3376,04-2958-7090,http://www.nishiokaoffice.jp/,士業・コンサルタント,
さやま耳鼻咽喉科クリニック,350-1308,埼玉県,狭山市,中央3丁目3-25,04-2958-3387,N.A.,http://www.sayama-jibika.ecnet.jp/,耳鼻咽喉科,
マルエツ入間川店,350-1308,埼玉県,狭山市,中央2丁目1-1,04-2958-3398,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
狭山市立／御狩場小学校,350-1315,埼玉県,狭山市,大字北入曽755-4,04-2957-3421,04-2957-3422,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
ワークマン狭山笹井店,350-1327,埼玉県,狭山市,笹井3丁目10-12,04-2955-3424,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
有限会社井戸端園,350-1315,埼玉県,狭山市,大字北入曽289-10,04-2959-3428,04-2958-9899,http://www.sayamacha.ne.jp/,酒・飲料品,
株式会社丸安家具,350-1305,埼玉県,狭山市,入間川3丁目29-1,04-2954-3432,04-2954-3469,http://maruyasu-scale.jp/,家具・インテリア,
株式会社アドアサヒ,350-1304,埼玉県,狭山市,狭山台1-10-1,04-2958-3479,04-2958-9281,http://www.ad-asahi.com/,広告・マーケティング,
有限会社アイ電気,350-1335,埼玉県,狭山市,柏原2787,04-2952-3481,04-2952-0873,http://www.aidenki.com/,製造・加工（電子・精密機械器具）,
稲葉畳店,350-1317,埼玉県,狭山市,大字水野467-2,04-2958-3486,04-2956-3385,http://www.inaba-tatami.com/,製造・加工（建築資材）,
前田病院／在宅介護支援センター・すばる,350-1320,埼玉県,狭山市,広瀬東3丁目16-14,04-2954-3500,04-2952-9206,http://www.maedahospital.or.jp/,内科系,
ユニプラ株式会社／営業部,350-1335,埼玉県,狭山市,柏原337-24,04-2954-3511,049-246-9817,http://www.unipla.co.jp/,製造・加工（化学・プラスチック）,
ユニプラ株式会社／総務部,350-1335,埼玉県,狭山市,柏原337-24,04-2954-3514,04-2954-0998,http://www.unipla.co.jp/,製造・加工（化学・プラスチック）,
株式会社なかじま,350-1320,埼玉県,狭山市,広瀬東1-7-26,04-2954-3553,04-2954-3590,http://www.kk-nakajima.co.jp/,印刷・出版,
まごころ薬局笹井店,350-1327,埼玉県,狭山市,大字笹井2575-5,04-2969-3557,04-2969-3558,http://syowayakuhin.com/,薬,
ユニクロベスタ狭山店,350-1305,埼玉県,狭山市,入間川1023-1,04-2999-3561,04-2999-3562,https://www.uniqlo.com/jp/,洋服,
西友／狭山市駅前店,350-1305,埼玉県,狭山市,入間川1丁目18-1,04-2954-3580,04-2953-1751,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
クリーンサービス株式会社,350-1313,埼玉県,狭山市,大字上赤坂字妻恋ケ原587-1,04-2956-3583,N.A.,http://www.clean-ser.com/,その他サービス,
株式会社NIPPOコーポレーション埼玉西出張所,350-1315,埼玉県,狭山市,大字北入曽872-1,04-2956-3590,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
丸藤シートパイル株式会社埼玉工場,350-1328,埼玉県,狭山市,広瀬台2丁目4-3,04-2954-3591,N.A.,http://www.mrfj.co.jp/,リース・レンタル,
株式会社マルモ流通,350-1305,埼玉県,狭山市,入間川1丁目16-33-102,04-2935-3600,04-2935-3611,http://www.kk-marumo.com/,不動産,
特別養護老人ホームジョアン宮地の里,350-1327,埼玉県,狭山市,大字笹井1568-2,04-2900-3600,04-2900-3607,http://www.sakaekai.or.jp/,介護・福祉,
株式会社いるま野サービス本店祭事課,350-1305,埼玉県,狭山市,入間川2丁目24-25,04-2900-3621,N.A.,http://www.irumano.co.jp/,ガーデニング,
狭山けやき幼稚園,350-1333,埼玉県,狭山市,大字上奥富1042-3,04-2953-3627,04-2955-5982,http://www.keyaki.ed.jp/,幼稚園・保育施設,
グループホームかおる・狭山,350-1335,埼玉県,狭山市,柏原178-3,04-2937-3636,04-2937-3637,http://gh-kaoru-sayama.webmedipr.jp/,介護・福祉,
有限会社田中金属,350-1316,埼玉県,狭山市,大字南入曽423-7,04-2959-3636,04-2956-4192,http://www.tk-metal.co.jp/,ゴミ収集・資源回収,
社会福祉法人聖翼会,350-1305,埼玉県,狭山市,入間川3273-13,04-2952-3678,04-2952-3277,http://www.mitsubasa.jp/,幼稚園・保育施設,
狭山市立／入間川中学校,350-1323,埼玉県,狭山市,鵜ノ木6-46,04-2953-3683,04-2953-3686,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
ホームヘルプアロハ,350-1305,埼玉県,狭山市,入間川3丁目16-21,04-2937-3687,04-2937-3688,http://www.hh-aloha.com/,介護・福祉,
株式会社フルヤ,350-1327,埼玉県,狭山市,笹井3-13-17,04-2953-3702,N.A.,http://www.furuya-mold.jp/,製造・加工（化学・プラスチック）,
つかだ司法書士事務所,350-1305,埼玉県,狭山市,入間川1丁目6-13-203,04-2900-3733,04-2955-5577,http://www.office-tsukada.com/,士業・コンサルタント,
株式会社アルテリア,350-1305,埼玉県,狭山市,入間川2-37-1,04-2968-3733,N.A.,http://www.alteria.co.jp/,本,
西武バス株式会社狭山営業所,350-1335,埼玉県,狭山市,柏原391-2,04-2955-3750,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
柴田ガラス店,350-1316,埼玉県,狭山市,大字南入曽535-4,04-2959-3758,04-2959-8262,http://galasuya.com/,建材,
ローソン狭山南入曽店,350-1316,埼玉県,狭山市,大字南入曽1018-2,04-2956-3763,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
スーパーオザム／狭山店,350-1305,埼玉県,狭山市,入間川3160-14,04-2957-3768,04-2957-3768,http://www.ozam.jp/,コンビニ・スーパー・デパート,
栄香料株式会社,N.A.,埼玉県,狭山市,根岸658-1,04-2900-3773,04-2900-3771,http://www.sakaearomatic.co.jp/,製造・加工（化学・プラスチック）,
新狭山ゴルフセンター,350-1302,埼玉県,狭山市,大字東三ツ木271,04-2953-3800,N.A.,http://reflet228.blog.fc2.com/,ゴルフ,
狭山市役所／博物館,350-1324,埼玉県,狭山市,稲荷山1丁目23-1,04-2955-3804,04-2954-6262,http://www.city.sayama.saitama.jp/,博物館・美術館,
株式会社安藤建設,350-1306,埼玉県,狭山市,富士見1丁目11-1,04-2956-3811,04-2956-2771,http://www.andou-k.com/,不動産,
マクドナルド所沢狭山街道入曽店,350-1317,埼玉県,狭山市,大字水野429-1,04-2950-3825,04-2950-3825,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社細田鉄工,350-1334,埼玉県,狭山市,狭山17-2,04-2952-3826,04-2953-9560,http://www.hosoda-t.com/,総合・職別工事業,
有限会社中製作所,350-1312,埼玉県,狭山市,大字堀兼2195-8,04-2956-3840,04-2956-3841,http://www.naka-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
社会福祉法人狭山市社会福祉協議会,350-1305,埼玉県,狭山市,入間川2丁目4-13,04-2003-3849,04-2954-4343,http://www.sayama-shakyou.or.jp/,組合・団体,
青柳保育園,350-1301,埼玉県,狭山市,大字青柳317,04-2954-3850,04-2954-6925,http://www2.tbb.t-com.ne.jp/,幼稚園・保育施設,
マルチャン／新狭山駅前,350-1331,埼玉県,狭山市,新狭山3丁目8-2,04-2955-3878,03-3355-2660,http://www.gunkay.co.jp/,屋内遊戯,
有限会社くらづくり本舗／狭山入間川店,350-1305,埼玉県,狭山市,入間川3丁目2-28,04-2969-3881,049-225-0228,http://www.kuradukuri.jp/,お菓子・スイーツ,
マザーガーデン／カルフール狭山店,350-1333,埼玉県,狭山市,大字上奥富1126-1,04-2955-3888,026-226-3532,http://www.creativeyoko.co.jp/,生活用品,
ヘアメイク21,350-1305,埼玉県,狭山市,入間川1丁目1-1,04-2900-3911,N.A.,http://www.21-hair.com/,美容院・理容店・毛髪業,
有限会社フィールドプロテクト,350-1335,埼玉県,狭山市,柏原2683,04-2952-3931,04-2952-3740,http://www.fieldprotect.co.jp/,ゴミ収集・資源回収,
ラ・メモリア,350-1331,埼玉県,狭山市,新狭山3丁目10-6,04-2952-3992,04-2955-5277,http://www.memols.com/,イベント,
有限会社インテリアフラップ,350-1313,埼玉県,狭山市,大字上赤坂349-6,04-2956-3994,04-2956-3995,http://www.interior-flap.jp/,総合・職別工事業,
ツインズ,350-1327,埼玉県,狭山市,笹井3丁目7-9,04-2953-4002,N.A.,http://twins.jp/,美容院・理容店・毛髪業,
ファミリーサロンピュア狭山店,350-1308,埼玉県,狭山市,中央3丁目3-62,04-2956-4003,N.A.,http://www.pure-hp.com/,趣味,
美容室ザナドゥー狭山店,350-1308,埼玉県,狭山市,中央1丁目49-30-101,04-2957-4021,04-2957-4314,http://www.xanadujapan.co.jp/,美容院・理容店・毛髪業,
ショップみちくさ,350-1302,埼玉県,狭山市,大字東三ツ木275-3,04-2955-4046,N.A.,http://www.ne.jp/,介護・福祉,
宮信観光ぶどう園,350-1317,埼玉県,狭山市,大字水野1204,04-2959-4059,04-2959-4068,http://www.miyashin.com/,観光・温泉・銭湯,
不二家レストラン狭山根岸店,350-1325,埼玉県,狭山市,根岸1丁目7-5,04-2954-4075,N.A.,http://www.fujiya-fs.com/,お菓子・スイーツ,
ランチモーターサイクル,350-1331,埼玉県,狭山市,新狭山2丁目11-29,04-2935-4077,04-2935-4088,http://launch-moto.com/,バイク用品,
株式会社東リース,350-1335,埼玉県,狭山市,柏原691-1,04-2937-4080,04-2953-9755,http://www.azuma-lease.co.jp/,リース・レンタル,
狭山市立／新狭山小学校,350-1305,埼玉県,狭山市,入間川1108,04-2958-4080,04-2958-4092,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
トヨタカローラ新埼玉株式会社狭山台店,350-1308,埼玉県,狭山市,中央2丁目52-1,04-2959-4100,N.A.,http://www.c-shinsaitama.co.jp/,自動車販売,
株式会社井口鉱油狭山店,350-1334,埼玉県,狭山市,狭山31-21,04-2953-4100,04-2953-0400,http://www.iguchi-kouyu.co.jp/,ガソリンスタンド,
金村産婦人科クリニック,350-1316,埼玉県,狭山市,南入曽的場335-1,04-2950-4103,N.A.,http://www.kanemuraclinic.com/,医院・診療所・療養所,
秋草学園高等学校,350-1312,埼玉県,狭山市,大字堀兼2404-1,04-2958-4111,04-2958-2831,https://www.akikusa.ac.jp/akitan/,小・中・高・大学等,
石村洋ギター教室,350-1316,埼玉県,狭山市,大字南入曽1048-26,04-2959-4112,04-2959-4112,http://www.fagd.jp/,音楽,
新潟運輸株式会社狭山支店,350-1325,埼玉県,狭山市,大字根岸681-1,04-2952-4121,04-2952-6781,http://www.niigataunyu.co.jp/,運送・貨物・倉庫,
日本エマルジョン株式会社,350-1328,埼玉県,狭山市,広瀬台2丁目5-4,04-2954-4131,04-2953-3381,http://www.nihon-emulsion.co.jp/,製造・加工（化学・プラスチック）,
株式会社真空技研狭山本社工場,350-1312,埼玉県,狭山市,大字堀兼2152-7,04-2957-4141,N.A.,http://www.shinku-giken.co.jp/,製造・加工（電子・精密機械器具）,
株式会社中野塗装店,350-1305,埼玉県,狭山市,入間川4-19-8,04-2952-4144,04-2953-6616,http://www.nakano1979.com/,リフォーム,
狭山市シティホテル松井,350-1307,埼玉県,狭山市,祇園3-3,04-2956-4151,04-2956-4156,http://www.saiyado.com/,ホテル・ペンション,
森山歯科医院,350-1331,埼玉県,狭山市,新狭山3丁目10-44,04-2953-4182,N.A.,http://www.moriyamadc.com/,歯科系,
いとう矯正歯科,350-1307,埼玉県,狭山市,祇園4-59日佑ビル3F,04-2958-4188,N.A.,http://www.ito-ortho.com/,医院・診療所・療養所,
あすなろ鍼灸整骨院,350-1316,埼玉県,狭山市,大字南入曽642-5,04-2935-4193,N.A.,http://asunarosinnkyuuseikotuinn.web.fc2.com/,整体等各種療術,
ダイアナ（Dahyana）,350-1307,埼玉県,狭山市,祇園7-10-206,04-2941-4206,04-2008-2771,http://www.dahyana.com/,美容・コスメ,
村田サイクル,350-1302,埼玉県,狭山市,大字東三ツ木333-2,04-2952-4222,04-2952-8073,http://www2.plala.or.jp/,自転車,
エフズホール入曽,350-1316,埼玉県,狭山市,大字南入曽583-4,04-2968-4300,04-2968-4301,http://www.syouren.com/,葬儀,
シナネン株式会社首都圏北支社武蔵営業所,350-1328,埼玉県,狭山市,広瀬台2丁目1-1,04-2954-4304,N.A.,http://www.sinanen.com/,燃料,
日本梱包運輸倉庫株式会社,350-1331,埼玉県,狭山市,新狭山1丁目1-10,04-2953-4317,N.A.,http://www.nikkon.co.jp/,運送・貨物・倉庫,
サンキン株式会社,N.A.,埼玉県,狭山市,柏原337番地6号,04-2954-4321,04-2953-4386,http://www.sankin.co.jp/,製造・加工（工作機械・一般機械器具）,
サンキン株式会社,N.A.,埼玉県,狭山市,柏原337番地6号,04-2954-4322,04-2954-2244,http://www.sankin.co.jp/,製造・加工（工作機械・一般機械器具）,
サンキン株式会社,N.A.,埼玉県,狭山市,柏原337番地6号,04-2954-4323,04-2954-4375,http://www.sankin.co.jp/,製造・加工（工作機械・一般機械器具）,
サンキン株式会社,N.A.,埼玉県,狭山市,柏原337番地6号,04-2954-4324,04-2953-3314,http://www.sankin.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ウチゲン／東京営業所,350-1301,埼玉県,狭山市,大字青柳1729,04-2952-4328,04-2953-2750,http://www.uchigen.co.jp/,建材,
トミタ,350-1302,埼玉県,狭山市,大字東三ツ木40-1-A,04-2953-4343,03-3765-1725,http://www.tomitaj.co.jp/,美容院・理容店・毛髪業,
魚民／狭山市東口駅前店,350-1307,埼玉県,狭山市,祇園4-62,04-2956-4388,04-2950-6253,http://www.monteroza.co.jp/,飲み屋,
みやかわクリニック,350-1317,埼玉県,狭山市,大字水野442-76,04-2950-4400,04-2950-4401,http://www.miyakawa-cl.com/,医院・診療所・療養所,
堀川産業株式会社／狭山営業所,350-1317,埼玉県,狭山市,大字水野458-84,04-2958-4401,048-922-5292,http://www.horikawasangyo.co.jp/,水道・ガス・電力,
狭山市医師会立狭山准看護学校（一般社団法人）,350-1304,埼玉県,狭山市,狭山台1丁目21,04-2958-4411,04-2958-4422,http://www.sayama-med.or.jp/,各種学校,
株式会社エムイーエス／鈑金工場,350-1315,埼玉県,狭山市,大字北入曽1444-5,050-3385-4416,N.A.,http://www.mes-auto.co.jp/,車検・整備・修理,
武蔵野学院大学／高橋記念講堂,350-1328,埼玉県,狭山市,広瀬台3丁目8,04-2955-4420,N.A.,http://www.musashino.ac.jp/,小・中・高・大学等,
アルファクラブ武蔵野株式会社さがみ典礼狭山葬斎センター,350-1306,埼玉県,狭山市,富士見1丁目25-2,04-2999-4441,04-2952-1991,http://www.sagamitenrei.com/,結婚・宴会,
アシスト,350-1317,埼玉県,狭山市,大字水野764-14,04-2956-4445,N.A.,http://www.ashisuto.co.jp/,仏壇・仏具・神具,
株式会社サンパック狭山工場,350-1312,埼玉県,狭山市,大字堀兼1718,04-2956-4446,04-2956-4436,http://www.sun-pack.biz/,販売・卸（日用品）,
ホンダドリーム狭山,350-1332,埼玉県,狭山市,大字下奥富1-2,04-2969-4477,04-2969-4488,http://www.dream-kantou.co.jp/,バイク用品,
ユニプラ株式会社／製造部,350-1335,埼玉県,狭山市,柏原337-24,04-2954-4504,049-246-9817,http://www.unipla.co.jp/,製造・加工（化学・プラスチック）,
早稲田育英ゼミナール富士見教室,350-1306,埼玉県,狭山市,富士見2丁目1-7,04-2968-4511,N.A.,http://fujimi.waseiku.com/,塾・予備校,
高柳公認会計士事務所,350-1308,埼玉県,狭山市,中央1丁目48-16,04-2958-4520,04-2958-8540,http://www.tkcnf.com/,士業・コンサルタント,
株式会社サンテック,350-1315,埼玉県,狭山市,大字北入曽378-7,04-2956-4550,042-956-4551,http://www.suntec-sec.jp/,総合・職別工事業,
有限会社いりそ不動産,350-1316,埼玉県,狭山市,大字南入曽560番地,04-2959-4560,04-2958-8870,http://iriso.info/,不動産,
株式会社新狭山ガーデン,350-1301,埼玉県,狭山市,大字青柳721,04-2952-4591,04-2952-0587,http://www.sinsayama-garden.com/,ガーデニング,
有限会社小田塗装店,350-1335,埼玉県,狭山市,柏原162,04-2952-4597,04-2952-7678,http://odatosou.jp/,建設業・工務店,
株式会社小泉北関東／狭山営業所,350-1320,埼玉県,狭山市,広瀬東2丁目40-22,04-2953-4607,N.A.,http://www.koizumig.co.jp/,製造・加工（建築資材）,
ヤマハ音楽教室／新狭山センター,350-1331,埼玉県,狭山市,新狭山3丁目9-20-301,04-2953-4654,04-2953-4654,https://www.yamaha-ongaku.com/music-school/,音楽,
太平洋陸送株式会社／狭山倉庫,350-1331,埼玉県,狭山市,新狭山1丁目1-4,04-2953-4681,0480-73-8109,http://www.t-rikuso.co.jp/,製造・加工（建築資材）,
大日本印刷株式会社／DFS狭山クラブハウス,350-1328,埼玉県,狭山市,広瀬台2丁目6-1,04-2954-4714,N.A.,http://www.dnp.co.jp/,印刷・出版,
さくらんぼ歯科医院,350-1305,埼玉県,狭山市,入間川2-5-7メディカルプラザ2F,04-2953-4771,N.A.,http://www15.plala.or.jp/,医院・診療所・療養所,
ほっともっと狭山上広瀬店,350-1320,埼玉県,狭山市,広瀬東3丁目4-1,04-2969-4810,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社大吉屋,350-1334,埼玉県,狭山市,狭山1-2,04-2952-4812,04-2952-4812,http://www.daikichiya.co.jp/,家具・インテリア,
狭山台みつばさ保育園,350-1304,埼玉県,狭山市,狭山台1丁目25-1,04-2957-4824,04-2957-9955,http://www.mitsubasa.jp/,幼稚園・保育施設,
三幸機械株式会社,350-1313,埼玉県,狭山市,大字上赤坂633,04-2959-4841,04-2959-4824,http://www.sanko-ov.co.jp/,製造・加工（工作機械・一般機械器具）,
航空自衛隊入間基地／入間地域事務所,350-1324,埼玉県,狭山市,稲荷山2丁目3,04-2953-4851,N.A.,http://www.mod.go.jp/,官公署,
いるま保育園,350-1315,埼玉県,狭山市,大字北入曽1294,04-2959-4856,04-2959-9688,http://www.iruma-ns.com/,幼稚園・保育施設,
狭山市立／山王小学校,350-1316,埼玉県,狭山市,大字南入曽55,04-2957-4857,04-2957-4864,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
ミニストップ／狭山富士見町店,350-1306,埼玉県,狭山市,富士見1丁目20-10,04-2958-4891,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
狭山市立／山王中学校,350-1316,埼玉県,狭山市,大字南入曽157,04-2957-4891,04-2957-4892,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
野口幸男建築設計室,350-1306,埼玉県,狭山市,富士見2丁目4-1,04-2957-4896,04-2957-1171,http://www.yn-arch.com/,リフォーム,
タムラ狭山スポーツセンター,350-1328,埼玉県,狭山市,広瀬台2丁目3-1,04-2954-4913,N.A.,http://inspirits-tennis-club.com/,サッカー,
有限会社向上舎,350-1321,埼玉県,狭山市,大字上広瀬1224-1,04-2941-4926,04-2941-4927,http://www.kojosha.co.jp/,廃棄物処理,
堀兼みつばさ保育園,350-1312,埼玉県,狭山市,大字堀兼593-1,04-2957-4955,04-2956-7799,http://www.horikanemitsubasa.net/,幼稚園・保育施設,
狭山乗馬センター,350-1327,埼玉県,狭山市,大字笹井716,04-2954-4966,04-2954-9076,http://www.uma-crane.com/,屋内遊戯,
株式会社ENEOSフロンティアDr.Driveセルフ狭山根岸店,350-1325,埼玉県,狭山市,大字根岸501-1,04-2954-4967,04-2954-0310,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
いりそ写真館,350-1317,埼玉県,狭山市,大字水野456-5,04-2959-4982,04-2957-3411,http://www.iriso.org/,写真・ビデオ・スライド,
フローラ歯科クリニック,350-1335,埼玉県,狭山市,柏原3277-16,04-2931-5000,N.A.,http://www.flora-dent.com/,医院・診療所・療養所,
マツモトキヨシエミオ狭山市店,350-1307,埼玉県,狭山市,祇園4-55,04-2999-5001,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
スパイスガーデン,350-1306,埼玉県,狭山市,富士見1丁目28-2,04-2959-5005,N.A.,http://lets-go-spicegarden.com/,カレー,
サイゼリヤ狭山富士見店,350-1306,埼玉県,狭山市,富士見2丁目16-13,04-2999-5022,N.A.,http://www.saizeriya.co.jp/,レストラン,
エトワール,350-1315,埼玉県,狭山市,大字北入曽39,04-2959-5040,04-2959-5040,http://www.nakodo.co.jp/,相談・調査,
中央産業株式会社,350-1307,埼玉県,狭山市,祇園8-21,042-999-5050,042-999-5051,http://www.chuuou.org/,士業・コンサルタント,
東京システム運輸ホールディングス株式会社,350-1331,埼玉県,狭山市,新狭山1-5-12,04-2952-5071,04-2953-8349,http://www.tokyo-system.co.jp/,引越,
