▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ツクイ・サンシャイン会津若松,965-0056,福島県,会津若松市,金川町9-1,0242-37-0871,0242-37-0872,https://www.tsukui.net/support/residential/sunshine/,介護・福祉,
宝飾・時計オースカ,965-0878,福島県,会津若松市,中町2-87,0242-27-0887,0242-27-0676,http://www.jewelry-osuka.com/,製造・加工（金属製品）,
美容室茶蔵,965-0878,福島県,会津若松市,中町3-29,0242-29-0891,N.A.,http://profile.ameba.jp/,美容院・理容店・毛髪業,
医療生協会津若松診療所,965-0818,福島県,会津若松市,東千石1丁目2-13,0242-28-0892,0242-27-6954,http://care-net.biz/,医院・診療所・療養所,
会津若松市役所／その他の団体／財団法人会津若松文化振興財団／會津風雅堂,965-0807,福島県,会津若松市,城東町12-1,0242-27-0900,0242-29-8329,http://aizu-bunka.jp/,市区町村機関,
ニッポンレンタカー東北株式会社／会津若松営業所,965-0024,福島県,会津若松市,白虎町215,0242-22-0919,0242-24-9653,http://www.nipponrentacar.co.jp/,リース・レンタル,
本間歯科医院,965-0035,福島県,会津若松市,馬場町2-46,0242-22-0922,N.A.,http://www.real-dent.com/,歯科系,
株式会社積水ハウス／会津若松店,965-0003,福島県,会津若松市,一箕町大字八幡字滝沢88-1,0242-24-0923,0242-24-0552,http://www.sekisuihouse.co.jp/,総合・職別工事業,
医療生協春風,965-0818,福島県,会津若松市,東千石1丁目2-13,0242-28-0927,0242-28-0928,http://care-net.biz/,介護・福祉,
有限会社ニュー増田,N.A.,福島県,会津若松市,八日町1-4,0242-25-0937,N.A.,http://www.new-masuda.com/,製造・加工（衣料関連）,
アクサ生命保険株式会社会津若松営業所,965-0816,福島県,会津若松市,南千石町6-5,0242-28-0948,0242-28-0138,http://www2.axa.co.jp/,証券・保険・商品先物,
靴下屋,965-0878,福島県,会津若松市,中町1-46,0242-27-0950,0242-27-0971,https://tabio.com/jp/,靴・かばん・小物,
有限会社桐屋紙器工業所,965-0044,福島県,会津若松市,七日町5-8,0242-22-0953,0242-22-0547,http://kiriyashiki.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社江東微生物研究所,965-0006,福島県,会津若松市,一箕町大字鶴賀字上居合134-4,0242-25-0976,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
会津若松市立／第三中学校,965-0863,福島県,会津若松市,湯川町4-20,0242-27-0994,0242-29-3401,http://www.city.aizuwakamatsu.fukushima.jp/,小・中・高・大学等,
会津若松市／一箕公民館,965-0015,福島県,会津若松市,北滝沢2丁目5-6,0242-25-0997,N.A.,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津中央病院／放射線科／受付,965-0011,福島県,会津若松市,鶴賀町1-1,0242-33-0998,0242-24-1529,http://www.onchikai.jp/,総合病院,
株式会社リオン・ドールコーポレーション,N.A.,福島県,会津若松市,西七日町21-12,0242-22-1000,N.A.,http://www.liondor.jp/,コンビニ・スーパー・デパート,
庄助の宿瀧の湯,965-0814,福島県,会津若松市,東山町大字湯本字滝ノ湯108,0242-29-1000,0242-27-3288,http://shousuke.com/,旅館・民宿,
シルクロード文明館,965-0873,福島県,会津若松市,追手町4-6,0242-27-1001,0242-26-8999,http://www.aizu.com/,博物館・美術館,
そば処和田,965-0811,福島県,会津若松市,和田2丁目2-9,0242-28-1001,0242-28-1002,http://www.ht-net21.ne.jp/,そば・うどん,
ファミリーマート／北会津店,969-6189,福島県,会津若松市,北会津町小松字北面38-1,0242-57-1002,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
会津富士加工株式会社,965-0053,福島県,会津若松市,町北町大字上荒久田字宮下15番地1,0242-23-1004,N.A.,http://www.afk-net.com/,製造・加工（電子・精密機械器具）,
学校法人若松第一高等学校,965-0031,福島県,会津若松市,相生町3-2,0242-22-1004,0242-22-4442,http://www.wakaichi-h.jp/,小・中・高・大学等,
株式会社大善,965-0102,福島県,会津若松市,真宮新町北2-28,0242-59-1004,0242-58-3684,http://www.dzn.jp/,食料品,
会津中央病院／放射線科／FUS室,965-0011,福島県,会津若松市,鶴賀町1-1,0242-33-1014,0242-24-1529,http://www.onchikai.jp/,総合病院,
株式会社くまさんメディクス,965-0818,福島県,会津若松市,東千石2丁目2-8原田ビル1f,0242-38-1018,0242-38-1028,https://ksmedix.com/,製造・加工（電子・精密機械器具）,
株式会社サンブライト会津河東工場,969-3464,福島県,会津若松市,河東町工業団地2-3,0242-76-1020,0242-76-1021,http://sunbright-f.co.jp/,製造・加工（工作機械・一般機械器具）,
竹田綜合病院／耳鼻咽喉科・呼吸器内科・呼吸器外科・内科受付,965-0876,福島県,会津若松市,山鹿町3-27,0242-29-1030,0242-27-5670,http://www.takeda.or.jp/,総合病院,
東横イン会津若松駅前,965-0024,福島県,会津若松市,白虎町222-1,0242-32-1045,0242-32-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
K-StyleDesign有限会社,965-0877,福島県,会津若松市,西栄町6-37,0242-26-1055,N.A.,http://www.k-styledesign.com/,総合・職別工事業,
マゲンド（MAGENDO）,965-0041,福島県,会津若松市,駅前町8-24,0242-24-1067,0242-24-1067,http://magendo.jp/,その他修理,
エイブルネットワーク／会津若松駅前店,965-0037,福島県,会津若松市,中央3丁目5-11,0242-37-1070,0242-37-1080,http://jouhoku-s.com/,不動産,
有限会社渡辺宗太商店,965-0024,福島県,会津若松市,白虎町1,0242-22-1076,0242-24-5173,http://www.souta-shoten.com/,酒・飲料品,
株式会社南東北クボタ会津若松営業所,965-0052,福島県,会津若松市,町北町大字始字根柄82,0242-22-1080,0242-37-2240,http://www.minamitohoku-kubota.co.jp/,販売・卸（工作機械・一般機械器具）,
木村ヨガ整体院,965-0003,福島県,会津若松市,一箕町大字八幡字滝沢144,0242-25-1081,N.A.,http://www.kimura-yoga.com/,整体等各種療術,
ワールド会津若松店,965-0005,福島県,会津若松市,一箕町大字亀賀字村東115-1,0242-37-1088,03-5577-4161,http://world-777.com/,屋内遊戯,
トーハン商店,965-0003,福島県,会津若松市,一箕町大字八幡字墓料153-2-2F-C,0242-37-1092,0242-37-1093,http://www.to-hann.jp/,食料品,
桐,965-0871,福島県,会津若松市,栄町2-22,0242-27-1098,N.A.,http://kiri4649.web.fc2.com/,和食,
ガスト／会津若松店,965-0806,福島県,会津若松市,宝町4-6,0242-38-1100,N.A.,http://www.skylark.co.jp/,レストラン,
会津西病院／通所リハビリテーションみずき,969-6188,福島県,会津若松市,北会津町東小松2335,0242-57-1100,0242-57-1100,http://www.meisei-kai.or.jp/,医院・診療所・療養所,
株式会社銀河警備保障／食品事業部,965-0064,福島県,会津若松市,神指町大字黒川字湯川東179,0242-32-1100,0242-32-1117,http://www.ginga110.com/,アウトソーシング,
絆・特別養護老人ホーム,965-0202,福島県,会津若松市,湊町大字共和字西田面180,0242-96-1101,0242-96-1102,http://www.kizuna.aizu.or.jp/,介護・福祉,
おおほり歯科医院,965-0009,福島県,会津若松市,八角町2-22,0242-25-1110,0242-25-1110,http://www.byakko-dc.com/,歯科系,
会津バス観光A・T・S株式会社,N.A.,福島県,会津若松市,米代2-1-10,0242-38-1110,N.A.,http://www.aizutravel.com/,運送・貨物・倉庫,
正雲寺,965-0815,福島県,会津若松市,東山町大字湯川字角仏沢丙643,0242-28-1110,0242-28-7078,http://shounji.or.jp/,博物館・美術館,
フジグランドホテル駅前,965-0041,福島県,会津若松市,駅前町5-25,0242-24-1111,0242-24-3112,http://www.fujigrandhotel.co.jp/,ホテル・ペンション,
ラ・スリーズガーデンベル・ルクス,965-0026,福島県,会津若松市,平安町2-88,0242-25-1111,0242-23-1164,http://www.belleluxe.jp/,結婚・宴会,
会津ガス株式会社／LPガス関連,965-0858,福島県,会津若松市,神指町大字南四合字才ノ神325-1,0242-29-1111,0242-29-1177,http://www.aizugas.com/,不動産,
会津バス観光A・T・S株式会社,N.A.,福島県,会津若松市,中央3-8-11,0242-38-1111,N.A.,http://www.aizutravel.com/,運送・貨物・倉庫,
会津若松市役所,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1111,0242-39-1410,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
株式会社福島放送会津支社,965-0034,福島県,会津若松市,上町8-30-3F,0242-23-1111,024-522-1114,http://www.kfb.co.jp/,映画・放送・新聞,
成田よしお事務所,965-0825,福島県,会津若松市,門田町大字黒岩字大坪179-3F,0242-26-1111,0242-27-4586,http://www.sandayaizu.co.jp/,組合・団体,
フジビル駅前館黄鶴楼,965-0041,福島県,会津若松市,駅前町5-25,0242-24-1120,0242-24-1120,http://koukakurou.jp/,中華・中国料理,
再生不動産株式会社,969-5122,福島県,会津若松市,大戸町上三寄香塩377,0242-95-1120,0242-95-1123,http://www.saisei-h.com/,不動産,
カインズホーム会津若松店,965-0825,福島県,会津若松市,門田町大字黒岩字大坪21,0242-29-1122,0495-25-1001,http://www.cainz.co.jp/,生活用品,
渡辺パイプ株式会社会津若松営業所,965-0064,福島県,会津若松市,神指町大字黒川字湯川東170,0242-23-1122,0242-23-1126,http://www.sedia-system.co.jp/,製造・加工（建築資材）,
富士の湯,965-0041,福島県,会津若松市,駅前町2-13,0242-32-1126,0242-32-1126,http://fujinoyu.jp/,観光・温泉・銭湯,
ケンタッキーフライドチキン会津若松店,965-0818,福島県,会津若松市,東千石1丁目1-16,0242-38-1128,0242-38-1129,https://www.kfc.co.jp/top.html,ファーストフード,
けん会津若松店,965-0818,福島県,会津若松市,東千石1丁目1-1,0242-29-1129,0242-29-1129,http://www.yakiniku.jp/steak-ken/,レストラン,
だるま苑,965-0044,福島県,会津若松市,七日町1-16,0242-27-1129,0242-25-4189,http://aizu-darumaen.jp/,肉料理,
炙りや牛ぞう,965-0037,福島県,会津若松市,中央1丁目2-2,0242-24-1129,0242-24-1129,http://www.aburiya-gyuzou.com/,肉料理,
ピーターパンデイサービスセンター,965-0103,福島県,会津若松市,真宮新町南4丁目78,0242-58-1131,0242-58-1131,http://pipanet.hiho.jp/,介護・福祉,
会津若松地方広域市町村圏整備組合／消防本部／災害情報案内,965-0838,福島県,会津若松市,古川町9-21,0242-25-1133,0242-59-1405,http://www.119-aizu.jp/,消防・警察,
塗りどころヒロ,965-0033,福島県,会津若松市,行仁町4-19,0242-24-1136,N.A.,http://aizunuri.com/,美術・工芸,
福島スバル自動車株式会社会津店,965-0053,福島県,会津若松市,町北町大字上荒久田字村北99,0242-37-1137,0242-37-1186,http://www.fukushima-subaru.co.jp/,自動車販売,
DONミュージックスクール,965-0817,福島県,会津若松市,千石町10-28,0242-37-1141,0242-37-1142,http://www.don-music-school.com/,音楽,
太陽漆器株式会社,965-0044,福島県,会津若松市,七日町3-12,0242-28-1144,0242-26-1066,http://www.taiyo-shikki.jp/,販売・卸（家具・建具等）,
会津ガス株式会社／レントライフ会津若松店,965-0832,福島県,会津若松市,天神町18-5,0242-29-1147,0242-29-1167,http://www.rent-aizuwakamatsu.com/,水道・ガス・電力,
会津クリニック,965-0853,福島県,会津若松市,材木町1丁目4-4,0242-38-1150,0242-38-2345,http://www17.plala.or.jp/aizu-cl/index1.html,泌尿器科,
株式会社楓,965-0102,福島県,会津若松市,真宮新町北2丁目18,0242-58-1150,0242-58-1151,http://www.kaede-kk.com/,介護・福祉,
株式会社同仁社リースキン会津営業所,969-3441,福島県,会津若松市,河東町南高野字高塚227,0242-76-1151,0242-76-1152,http://www.dojinsha.jp/,賃貸・レンタル,
鶴ケ城観光案内所,965-0873,福島県,会津若松市,追手町1-1,0242-29-1151,0242-29-1151,http://www.tsurugajo.com/,観光・温泉・銭湯,
会津インターナショナルスイミングスクール,965-0027,福島県,会津若松市,花畑東2-58,0242-33-1155,0242-33-1166,http://www.aizuinter.jp/,スポーツ,
会津若松平和自動車学校,965-0005,福島県,会津若松市,一箕町大字亀賀字郷之原228-3,0242-32-1155,0242-32-1158,http://www.heiwa-ds.com/,資格,
株式会社神保／セレモニーホール天恵苑／門田会館,965-0846,福島県,会津若松市,門田町大字飯寺字村西355,0242-28-1155,0242-29-2266,http://www.jimbotenkeien.gr.jp/,葬儀,
株式会社同仁社,969-3441,福島県,会津若松市,河東町南高野字高塚227番,0242-76-1161,0242-76-1130,http://www.dojinsha.jp/,その他サービス,
ステーキ宮会津若松駅前店,965-0024,福島県,会津若松市,白虎町27-2,0242-32-1166,052-857-5226,http://www.atom-corp.co.jp/,肉料理,
株式会社ハッピーケア会津支店,965-0006,福島県,会津若松市,一箕町大字鶴賀字上居合134-3,0242-22-1169,0242-22-2560,http://www.uyou.gr.jp/,製造・加工（医療・薬関連）,
医療法人目黒歯科医院,965-0041,福島県,会津若松市,駅前町2-16,0242-23-1182,N.A.,http://meguro-dental.com/,歯科系,
一箕歯科医院,965-0006,福島県,会津若松市,一箕町大字鶴賀字下居合56-1,0242-22-1184,0242-32-2522,http://www.watanabekai.org/,歯科系,
株式会社岩村製餡工場,965-0102,福島県,会津若松市,真宮新町北2-2,0242-58-1185,0242-58-1187,http://www.uyou.gr.jp/,製造・加工（食料品）,
会津若松市夜間急病センター,965-0876,福島県,会津若松市,山鹿町1-22,0242-28-1199,N.A.,http://www.city.aizuwakamatsu.fukushima.jp/,医院・診療所・療養所,
会津若松地方広域市町村圏整備組合／会津若松消防署／警防機械係,965-0037,福島県,会津若松市,中央3丁目10-12,0242-25-1200,0242-25-1209,http://www.aizu-kouiki.jp/,消防・警察,
会津若松地方広域市町村圏整備組合／会津若松消防署／救急係,965-0037,福島県,会津若松市,中央3丁目10-12,0242-25-1202,N.A.,http://www.aizu-kouiki.jp/,消防・警察,
会津若松地方広域市町村圏整備組合／会津若松消防署／予防係,965-0037,福島県,会津若松市,中央3丁目10-12,0242-25-1205,0242-25-1209,http://www.aizu-kouiki.jp/,消防・警察,
会津若松市役所／記者クラブ,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1207,N.A.,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津二丸屋,965-0853,福島県,会津若松市,材木町2丁目8-18,0242-28-1208,0242-28-6938,http://www.aizunimaruya.com/,販売・卸（食料品）,
会津若松市役所／総務部／総務課,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1211,0242-39-1410,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
丸三証券株式会社／会津支店,965-0024,福島県,会津若松市,白虎町213,0242-24-1211,N.A.,http://www.marusan-sec.co.jp/,証券・保険・商品先物,
会津若松市役所／総務部／契約検査課／工事検査グループ,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1212,0242-39-1413,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津若松商工会議所,965-0816,福島県,会津若松市,南千石町6-5,0242-27-1212,0242-27-1207,http://www.aizu-cci.or.jp/,組合・団体,
会津若松市役所／総務部／人事課,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1213,0242-39-1411,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津若松市役所／総務部／情報政策課,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1214,0242-39-1412,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津若松市役所／総務部／情報政策課／統計グループ,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1215,0242-23-7801,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
会津若松市役所／総務部／契約検査課／入札契約グループ,965-0872,福島県,会津若松市,東栄町3-46,0242-39-1217,0242-39-1413,http://www.city.aizuwakamatsu.fukushima.jp/,市区町村機関,
