▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ワタキュークリーン,061-3241,北海道,石狩市,新港西1-716,0133-76-2525,0133-76-2122,http://www.watakyu-clean.co.jp/,クリーニング,
オフハウス石狩店,061-3206,北海道,石狩市,花川南6条1丁目10-1,0133-76-2526,0133-77-7203,http://www.hardoff.co.jp/,リサイクルショップ,
ホクレンパールライス工場,061-3241,北海道,石狩市,新港西2丁目792,0133-76-2550,0133-74-4445,http://www.pearl.hokuren.or.jp/,販売・卸（食料品）,
シャトレーゼカントリークラブマサリカップ,061-3523,北海道,石狩市,厚田区望来485-1,0133-77-2555,0133-77-2655,http://www.tokyu-golf-resort.com/,ゴルフ,
ホクレンパールライス株式会社本社,061-3241,北海道,石狩市,新港西2丁目792,0133-76-2555,0133-76-2511,http://www.hokuren.or.jp/,食料品,
株式会社中島測量設計,N.A.,北海道,石狩市,花川北7条3丁目49番地1,0133-74-2567,0133-74-2568,http://www.nakajima-ltd.com/,印刷・出版,
岡本産業株式会社総合事業所,061-3251,北海道,石狩市,樽川91-3,0133-76-2575,0133-76-2585,http://www.okamotosangyou.co.jp/,リフォーム,
ヴィレッジヴァンガード・イオン石狩,061-3230,北海道,石狩市,緑苑台中央1丁目2,0133-76-2577,052-769-1157,http://www.village-v.co.jp/,本,
トライアル新港南常温物流センター,061-3244,北海道,石狩市,新港南2丁目725-1,0133-60-2626,0133-60-2755,http://www.trial-net.co.jp/,引越,
大栄建設株式会社,061-3244,北海道,石狩市,新港南3丁目700-42,0133-64-2631,0133-64-2631,http://www.daiei-kensetsu.co.jp/,建設業・工務店,
札幌海鮮丸花川南店,061-3202,北海道,石狩市,花川南2条2丁目220,0133-76-2660,N.A.,http://www.kaisenmaru.co.jp/,弁当・宅配,
厚田はまなす園,061-3603,北海道,石狩市,厚田区小谷33-1,0133-78-2666,0133-78-2669,http://www.normanet.ne.jp/,組合・団体,
アイビー物流システムサービス株式会社,061-3241,北海道,石狩市,新港西2丁目,0133-76-2700,0133-76-2701,http://www.ib-lss.jp/,IT・情報通信,
エア・ウォーター物流株式会社,061-3241,北海道,石狩市,新港西2丁目770番地1,0133-72-2701,0133-70-2424,http://www.awlg.co.jp/,運送・貨物・倉庫,
株式会社ニヘイ札幌配送センター,061-3241,北海道,石狩市,新港西1丁目,0133-72-2721,011-669-5310,http://www.nihei.co.jp/,製造・加工（建築資材）,
株式会社栗林商会,061-3242,北海道,石狩市,新港中央1丁目202番地1新港ビル2F,0133-60-2800,0133-60-2801,http://www.kurinet.co.jp/,商社・貿易,
石狩幸惺会病院,061-3217,北海道,石狩市,花川北7条2丁目22,0133-71-2855,0133-71-2755,http://ishikari-koseikai.com/,外科系,
グループホームはなかわ,061-3261,北海道,石狩市,花川東1条3丁目12,0133-76-2877,0133-76-2887,http://gh-hanakawa.com/,介護・福祉,
株式会社TAKAO,061-3242,北海道,石狩市,新港中央2丁目756番地1号,0133-60-2910,N.A.,http://www.takao.co.jp/,製造・加工（建築資材）,
株式会社LIXILビバ,N.A.,北海道,石狩市,樽川6条1-5,0133-76-2911,N.A.,http://www.vivahome.co.jp/,生活用品,
北海道サンプラス株式会社,061-3241,北海道,石狩市,新港西1-706-9,0133-72-2911,0133-72-2922,http://www.hsanplus.jp/,製造・加工（化学・プラスチック）,
浜海鮮,061-3101,北海道,石狩市,浜益区浜益18-1,0133-79-2933,N.A.,http://www.hamamasu.com/,レストラン,
マーフィージャパン,061-3251,北海道,石狩市,樽川453-70,0133-76-2977,0133-76-2988,http://www.murphy-japan.com/,中古車・買取,
公清企業,061-3243,北海道,石狩市,新港東2丁目18番4号,0133-62-3000,0133-62-3000,https://www.kosei-kigyo.co.jp/,その他サービス,
株式会社カンエツ,N.A.,北海道,石狩市,新港西1丁目717番3,0133-68-3001,0133-68-3002,http://k-kanetsu.com/,製造・加工（その他）,
株式会社丸和運輸機関,061-3244,北海道,石狩市,新港南2-718-2,0133-64-3001,0133-64-3080,http://www.momotaro.co.jp/,運送・貨物・倉庫,
カーブス石狩花川,061-3211,北海道,石狩市,花川北1条5丁目,0133-74-3002,N.A.,http://www.curves.co.jp/,スポーツ,
天海珈琲,061-3522,北海道,石狩市,厚田区嶺泊67-3,0133-77-3008,0133-77-3008,http://www.amagai-coffee.com/,喫茶店・カフェ,
八幡小学校,061-3361,北海道,石狩市,八幡4丁目167,0133-66-3009,0133-62-513,http://www.infosnow.ne.jp/,小・中・高・大学等,
関西ペイント株式会社札幌営業所,061-3244,北海道,石狩市,新港南2丁目,0133-64-3030,N.A.,http://www.kansai.co.jp/,販売・卸（建設資材）,
グリーン工業有限会社,061-3244,北海道,石狩市,新港南1丁目22-41,0133-64-3041,0133-64-3042,http://www.ishikari-dev.co.jp/,製造・加工（鉄鋼製品）,
オオヌマボート免許教室,061-3201,北海道,石狩市,花川南1条1丁目117,0133-74-3058,0133-74-3048,http://www.oonumaboat.com/,資格,
株式会社ハセガワストア,N.A.,北海道,石狩市,緑苑台東3条3丁目236,0133-74-3062,N.A.,http://www.hasesuto.co.jp/,コンビニ・スーパー・デパート,
セイコーマート浜益店,061-3106,北海道,石狩市,浜益区川下,0133-79-3071,0133-79-3071,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
橋本電気工事株式会社,061-3244,北海道,石狩市,新港南1丁目,0133-64-3094,N.A.,http://hashimotodenki.co.jp/,建設業・工務店,
セブンイレブン／石狩親船店,061-3367,北海道,石狩市,親船東3条1丁目5,0133-62-3101,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ジョモネットDr.Drive石狩花川店,061-3257,北海道,石狩市,樽川7条1丁目6,0133-74-3109,0133-74-3129,http://www.eneos-ss.com/,ガソリンスタンド,
株式会社プラスト,061-3244,北海道,石狩市,新港南3-704-16,0133-64-3111,0133-64-3113,https://plast-s.jp/,家具・インテリア,
石狩市役所,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3111,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
藤女子大学花川キャンパス,061-3204,北海道,石狩市,花川南4条5丁目7,0133-74-3111,0133-74-8344,http://www.fujijoshi.ac.jp/,小・中・高・大学等,
阿部商会,061-3361,北海道,石狩市,八幡2丁目70-8,0133-66-3117,03-3582-8079,http://abeshokai.jp/,家具・インテリア,
石狩市役所／会計管理者会計課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3117,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／財政部／納税課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3118,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
トヨタL&F札幌株式会社石狩営業所,061-3243,北海道,石狩市,新港東2丁目3-1,0133-62-3121,N.A.,http://toyota-lfs.jp/,自動車販売,
浜益小学校,061-3107,北海道,石狩市,浜益区柏木1-17,0133-79-3124,N.A.,http://academic3.plala.or.jp/,小・中・高・大学等,
株式会社北洋銀行／花川北支店,061-3213,北海道,石狩市,花川北3条3丁目12,0133-74-3131,0133-74-2989,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
石狩市役所／水道室／業務課／総務営業担当,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3133,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／水道室／工務課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3135,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
板谷土建株式会社,061-3211,北海道,石狩市,花川北1条3丁目9-2,0133-74-3139,N.A.,http://www.itayadoken.com/,建設業・工務店,
石狩市役所／財政部／財政課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3154,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／企業誘致室,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3158,0133-72-3540,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／企画経済部／企画課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3161,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／市民生活部／市民課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3165,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／企画経済部／商工労働観光課／商業労政担当,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3166,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／企画経済部／商工労働観光課／観光担当,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3167,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
聚富小中学校,061-3441,北海道,石狩市,厚田区聚富256-8,0133-66-3171,0133-66-4389,http://academic1.plala.or.jp/,小・中・高・大学等,
コープトラベルいしかり店,061-3213,北海道,石狩市,花川北3条3丁目,0133-74-3175,N.A.,https://www.sapporo.coop/,旅行業・代理店,
石狩市役所／水道室／下水道課／庶務担当,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3175,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／議会事務局／事務局,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3181,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
昭和木材株式会社,063-3244,北海道,石狩市,新港南1丁目19-24,0133-64-3188,0133-64-3190,http://www.ishikari-dev.co.jp/,製造・加工（建築資材）,
石狩市役所／こども室／児童館,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3192,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／石狩市リサイクルプラザ,061-3244,北海道,石狩市,新港南1丁目22-63,0133-64-3196,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
札幌トヨタ自動車株式会社／石狩店,061-3261,北海道,石狩市,花川東1条4丁目23-1,0133-74-3201,N.A.,http://www.sapporotoyota.co.jp/,車検・整備・修理,
オリックス・レンタカー石狩トラック営業所,061-3243,北海道,石狩市,新港東1丁目54-11,0133-62-3211,0133-62-3222,http://truck.orix.co.jp/,リース・レンタル,
北門信用金庫／浜益支店,061-3101,北海道,石狩市,浜益区浜益2-3,0133-79-3211,0133-75-2275,http://www.shinkin.co.jp/,金融・郵貯・貸金,
石狩市役所／水道室／業務課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3224,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
株式会社ジェフサ道流,061-3241,北海道,石狩市,新港西1-722-2,0133-74-3233,0133-74-1517,http://www.jfsa.co.jp/,販売・卸（食料品）,
岸本産業株式会社,N.A.,北海道,石狩市,浜益区柏木87番地,0133-79-3233,0133-79-3237,http://www.kishimoto-sangyou.com/,建設業・工務店,
石狩市役所／環境室／環境課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3240,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
聚富会館,061-3441,北海道,石狩市,厚田区聚富126-11,0133-66-3251,N.A.,http://www.city.ishikari.hokkaido.jp/,映画・劇場・会館,
北海道物流株式会社,061-3244,北海道,石狩市,新港南2丁目,0133-64-3270,N.A.,http://www.h-logi.co.jp/,賃貸・レンタル,
有限会社シンエイスチール,061-3243,北海道,石狩市,新港東2-17-11森川鋼業内,0133-62-3300,0133-62-3320,http://morikawa-steel.com/,製造・加工（金属製品）,
札幌信用金庫／石狩支店,061-3216,北海道,石狩市,花川北6条1丁目4,0133-72-3311,0133-72-3312,http://www.shinkin.co.jp/,金融・郵貯・貸金,
石狩湾漁業協同組合／石狩支所,061-3243,北海道,石狩市,新港東4丁目800-2,0133-62-3331,0133-62-4529,http://www.pref.hokkaido.lg.jp/,組合・団体,
大友運送株式会社,061-3241,北海道,石狩市,新港西,0133-74-3333,0133-74-2788,http://www.otomounso.com/,運送・貨物・倉庫,
株式会社WAKOU,061-3365,北海道,石狩市,親船東1条1丁目67-70,0133-62-3338,0133-62-3347,http://www.wakou.co.uk/,リフォーム,
サーモンファクトリー／工場,061-3243,北海道,石狩市,新港東1丁目,0133-62-3355,0133-62-4692,http://www.sato-suisan.co.jp/,食料品,
ロイヤルシップ札幌ゴルフ倶楽部,061-3441,北海道,石狩市,厚田区聚富278,0133-66-3366,0133-66-3100,http://www.royalship.com/,ゴルフ,
株式会社芳川商会,061-3241,北海道,石狩市,新港西1丁目,0133-73-3381,0133-73-7288,http://www.yoshikawa-candle.com/,製造・加工（木製品・紙・パルプ関連）,
医療法人北村歯科,061-3203,北海道,石狩市,花川南3条5丁目19,0133-73-3388,0133-73-3244,http://www.tom-dental.jp/,歯科系,
胆西運輸株式会社,061-3241,北海道,石狩市,新港西1丁目702番地18,0133-73-3393,0133-73-3395,http://www.tansai.co.jp/,運送・貨物・倉庫,
三菱ふそうトラック・バス株式会社,N.A.,北海道,石狩市,花川東1条1丁目52,0133-74-3443,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,製造・加工（輸送機械器具）,
株式会社セーフティーステップ,061-3244,北海道,石狩市,新港南2丁目722-4,0133-64-3456,0133-64-3455,http://www.ashibaya.com/,リース・レンタル,
ふれあいきのこ村,061-3441,北海道,石狩市,厚田区聚富488-1,0133-60-3466,0133-60-3477,http://www.normanet.ne.jp/,介護・福祉,
ほっともっと／樽川店,061-3259,北海道,石狩市,樽川9条1丁目,0133-73-3508,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社モロオ,061-3241,北海道,石狩市,新港西1丁目723番4,0133-74-3521,N.A.,http://www.moroo.co.jp/,製造・加工（医療・薬関連）,
コープさっぽろいしかり店,061-3213,北海道,石狩市,花川北3条3丁目,0133-74-3531,0133-74-1491,https://www.sapporo.coop/,食料品,
株式会社クリヤデンキ,061-3216,北海道,石狩市,花川北6条1-37-1,0133-74-3537,0133-73-5669,http://www.kuriyadenki-ishikari.com/,家電,
コープさっぽろいしかり店文化教室,061-3213,北海道,石狩市,花川北3条3丁目,0133-74-3541,0133-74-3534,https://www.sapporo.coop/,各種学校,
極東機械株式会社,006-0835,北海道,石狩市,花畔354-110,0133-72-3551,N.A.,http://www.kyokuto-k.com/,リース・レンタル,
三菱ふそうトラック・バス株式会社北海道ふそう札幌北サービスセンター整備課,061-3261,北海道,石狩市,花川東1条1丁目52,0133-74-3553,N.A.,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
株式会社カタオカ,061-3243,北海道,石狩市,新港東1-54-10,0133-62-3577,0133-62-3533,http://www.kataoka-k.co.jp/,販売・卸（その他）,
ニコニコレンタカー石狩花川店,061-3202,北海道,石狩市,花川南2条5丁目15,0133-73-3611,045-941-1125,http://www.2525r.com/,リース・レンタル,
石狩霊園,061-3441,北海道,石狩市,厚田区聚富126-1,0133-66-3625,N.A.,http://ishikarireien.com/,葬儀,
石狩市役所／こども室／子育て支援課,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3631,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
石狩市役所／財政部／財政課／管財担当,061-3216,北海道,石狩市,花川北6条1丁目30-2,0133-72-3646,0133-75-2275,http://www.city.ishikari.hokkaido.jp/,市区町村機関,
昭和鉄工株式会社札幌営業所,061-3244,北海道,石狩市,新港南1丁目22-37,0133-64-3676,N.A.,http://www.showa.co.jp/,製造・加工（装置・設備）,
高松歯科医院,061-3205,北海道,石狩市,花川南5条2丁目211,0133-73-3677,0133-73-3398,http://www.takamatsu-d.com/,歯科系,
ペットメモリアルパーク天使の里,061-3245,北海道,石狩市,生振540-1,0133-64-3700,N.A.,http://www.tenshi-sato.com/,ペット霊園・葬祭,
郵便局株式会社,061-3107,北海道,石狩市,浜益区柏木625,0133-79-3700,N.A.,http://map.japanpost.jp/,その他サービス,
いしかり砂丘の風資料館,061-3372,北海道,石狩市,弁天町30-4,0133-62-3711,0133-62-3711,http://www.city.ishikari.hokkaido.jp/,博物館・美術館,
日建片桐リース株式会社,061-3241,北海道,石狩市,新港西3丁目737-6,0133-74-3733,0133-74-1688,http://www.katagiri-g.com/,リース・レンタル,
株式会社北都,061-3441,北海道,石狩市,厚田区聚富126-111,0133-66-3741,0133-66-4640,http://www.attaatta.com/,総合・職別工事業,
フロンティア乗馬クラブ,061-3441,北海道,石狩市,厚田区聚富165-3,0133-66-3858,0133-66-3591,http://frontier1971.com/,屋内遊戯,
ピザ・10.4花川店,061-3202,北海道,石狩市,花川南2条3丁目55,0133-72-3886,0133-72-3886,https://www.tenfour.co.jp/,弁当・宅配,
北門信用金庫／石狩支店,061-3282,北海道,石狩市,花畔2条1丁目2,0133-64-3911,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
はやしや,061-3202,北海道,石狩市,花川南2条4丁目272,0133-73-3947,03-5546-1106,http://www.kyo-hayashiya.com/,酒・飲料品,
株式会社三津橋,061-3218,北海道,石狩市,花畔140-4,0133-74-4001,0133-74-4044,http://www.mlcmitsuhashi.co.jp/,総合・職別工事業,
森川株式会社北海道支店,061-3241,北海道,石狩市,新港西1丁目,0133-74-4040,0133-74-8555,http://www.morikawa.biz/,販売・卸（日用品）,
ロイヤルシップ札幌ゴルフ倶楽部／管理事務棟,061-3441,北海道,石狩市,厚田区聚富278,0133-66-4070,0133-66-3100,http://www.royalship.com/,ゴルフ,
セイコーマート新港中央店,061-3242,北海道,石狩市,新港中央1丁目,0133-60-4080,0133-60-4080,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
ダイコク観光バス株式会社,N.A.,北海道,石狩市,新港西1丁目768番3,0133-74-4100,N.A.,http://daikoku-web.com/content/,運送・貨物・倉庫,
菊屋株式会社,061-3241,北海道,石狩市,新港西1-777,0125-34-4100,N.A.,http://www.kikuya-kk.com/,製造・加工（その他）,
株式会社北洋銀行／石狩ローンプラザ,061-3213,北海道,石狩市,花川北3条3丁目12,0133-74-4101,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
スコットヒルゴルフクラブ,061-3482,北海道,石狩市,八幡町高岡地蔵沢,0133-66-4111,0133-66-4112,http://www.sapporoscotshill.com/,ゴルフ,
半澤建設株式会社,061-3361,北海道,石狩市,八幡1丁目459番地29,0133-66-4127,0133-66-3639,http://hanzawakensetsu.jp/,建設業・工務店,
株式会社清水書院,061-3214,北海道,石狩市,花川北四条4-114,0133-74-4174,0133-74-2115,http://www.shimizushoin.co.jp/,映画・放送・新聞,
有限会社メイクアップ,061-3251,北海道,石狩市,樽川42-2,0133-72-4177,0133-72-4188,http://www.makeup-power.co.jp/,製造・加工（輸送機械器具）,
特別養護老人ホーム石狩希久の園／デイサービスセンター,061-3481,北海道,石狩市,八幡町高岡27-9,0133-66-4181,0133-66-4188,http://www.u-i.or.jp/,介護・福祉,
あしたば薬局,061-3213,北海道,石狩市,花川北3条3丁目13-2,0133-72-4193,011-211-4190,http://san-c.co.jp/,薬,
石狩郵便局／郵便,061-3213,北海道,石狩市,花川北3条2丁目,0133-74-4300,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
株式会社リプロワーク,061-3242,北海道,石狩市,新港中央3-750-3,0133-64-4311,0133-64-4312,http://www.reprowork.com/,廃棄物処理,
株式会社ヤハタホーム,061-3283,北海道,石狩市,花畔3条1丁目161番地,0133-64-4350,0133-64-3532,http://www.yahatahome.com/,建設業・工務店,
有限会社マルヨシ技研,061-3361,北海道,石狩市,八幡4-164-34,0133-66-4385,N.A.,http://maruyosigiken.web.fc2.com/,総合・職別工事業,
社会福祉法人同友福祉会石狩仲よし保育園,061-3214,北海道,石狩市,花川北4条3丁目5-3,0133-74-4388,0133-74-4388,http://www.ans.co.jp/,幼稚園・保育施設,
有限会社ジェイ・クリエーション,061-3211,北海道,石狩市,花川北1条5丁目15,0133-73-4390,0133-67-3718,http://www15.plala.or.jp/,写真館・現像,
札幌市役所建設局下水道施設部茨戸東部中継ポンプ場茨戸水再生プラザ,061-3248,北海道,石狩市,花川東1000,0133-74-4395,0133-74-4769,http://www.city.sapporo.jp/,市区町村機関,
やわらぎ斎場石狩,061-3208,北海道,石狩市,花川南8条3丁目,0133-74-4400,N.A.,http://www.yawaragisaijyo.com/,葬儀,
石狩のはなや,061-3204,北海道,石狩市,花川南4条1丁目120,0133-72-4444,0133-73-4827,http://www.ishisou.com/,葬儀,
北興化工機株式会社,N.A.,北海道,石狩市,新港西3丁目751番地2,0133-73-4444,0133-73-8541,http://www.hokkoweb.com/,製造・加工（工作機械・一般機械器具）,
JAいしかり地物市場とれのさと,061-3251,北海道,石狩市,樽川120-3,0133-73-4500,0133-73-4502,http://torenosato.blog.fc2.com/,コンビニ・スーパー・デパート,
後藤板金工業所,061-3216,北海道,石狩市,花川北6条1-1,0133-74-4520,0133-74-1955,http://www.goto-bankin.com/,製造・加工（金属製品）,
日本トランスシティ株式会社東京支店北海道営業所,061-3241,北海道,石狩市,新港西2丁目,0133-74-4581,N.A.,http://www.trancy.co.jp/,引越,
石狩観光協会,061-3377,北海道,石狩市,親船町107,0133-62-4611,0133-62-4624,http://www.ishikari-kankou.net/,市区町村機関,
株式会社金岡商店,061-3201,北海道,石狩市,花川南1条4丁目232,0133-73-4675,0133-73-6974,http://www.stov.jp/,生活用品,
佐藤水産株式会社シーフードレストランオールドリバー,061-3243,北海道,石狩市,新港東1丁目54,0133-62-4691,0133-62-5858,http://www.sato-suisan.co.jp/,レストラン,
札幌ガルバー石狩工場,061-3242,北海道,石狩市,新港中央2丁目758-2,0133-60-4711,011-783-2235,http://www.sapporogalva.jp/,製造・加工（金属製品）,
株式会社スーパーレックス,061-3241,北海道,石狩市,新港西1-723-4,0133-72-4800,0133-72-4801,http://www.superex.co.jp/,運送・貨物・倉庫,
ホテルしんこう,061-3216,北海道,石狩市,花川北6条3丁目178,0133-74-4872,N.A.,http://www.blue-hotel.com/,ホテル・ペンション,
ミナクル幼稚園,061-3203,北海道,石狩市,花川南3条5丁目3,0133-73-4939,0133-73-4939,http://www.koyo-g.jp/,幼稚園・保育施設,
株式会社ベルコ／石狩シティホール,061-3216,北海道,石狩市,花川北6条2丁目143,0133-74-4949,0133-74-7949,https://www.bellco.co.jp/,葬儀,
京都通運株式会社北海道支店,061-3241,北海道,石狩市,新港西2丁目787-12,0133-72-4951,075-343-5365,http://kyoto-tsuun.com/,運送・貨物・倉庫,
MADOショップ石狩花川店,061-3201,北海道,石狩市,花川南1条5丁目13,0133-74-5000,0133-74-5055,http://ishikari-hanakawa.madoshop.jp/shop/index/,建材,
北海道電力株式会社札幌北支社／浜益サービス店,061-3107,北海道,石狩市,浜益区柏木1-16,0133-79-5000,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
株式会社新興工業,061-3244,北海道,石狩市,新港南1丁目28-69,0133-64-5001,0133-64-5002,http://www.shinkou-hp.com/,製造・加工（鉄鋼製品）,
石狩中学校,061-3220,北海道,石狩市,志美293-31,0133-62-5004,0133-62-3052,http://ishikarijrhs.blogspot.com/,小・中・高・大学等,
シグマアルドリッチジャパン（合同会社）,061-3241,北海道,石狩市,新港西1丁目777-13,0133-73-5005,0133-73-5035,http://www.sigmaaldrich.com/,製造・加工（化学・プラスチック）,
建築工房マザーリーフ有限会社,061-3202,北海道,石狩市,花川南2条2丁目133,0133-77-5012,0133-77-5978,http://www.mother-leaf.biz/,総合・職別工事業,
有限会社創成機工,061-3248,北海道,石狩市,花川東96-77,0133-72-5041,0133-72-5034,http://www.sousei-eng.com/,製造・加工（工作機械・一般機械器具）,
株式会社中銭鉄筋工業,061-3241,北海道,石狩市,新港西3丁目737-3,0133-73-5042,0133-73-5142,http://www.ishikari-dev.co.jp/,建設業・工務店,
株式会社紙商五代,061-3244,北海道,石狩市,新港南1-22-11,0133-64-5050,0133-64-0055,http://kamisyou-godai.com/,廃棄物処理,
石狩市社会福祉協議会／浜益支所・高齢者生活福祉センター,061-3101,北海道,石狩市,浜益区浜益,0133-79-5050,0133-79-5011,http://www.ishikari-shakyo.org/,組合・団体,
株式会社エース,061-3241,北海道,石狩市,新港西1丁目,0133-74-5088,0133-73-7507,http://www.ace-group.co.jp/,運送・貨物・倉庫,
株式会社コバヤシ本社,061-3241,北海道,石狩市,新港西3丁目737-1,0133-72-5110,0133-72-5177,https://www.kbjapan.co.jp/jpn/,製造・加工（工作機械・一般機械器具）,
トヨタカローラ札幌株式会社ジョイック花川,061-3208,北海道,石狩市,花川南8条1丁目,0133-73-5111,N.A.,http://www.ekuruma.co.jp/,車検・整備・修理,
大道プラスチック工業株式会社石狩事業所,061-3244,北海道,石狩市,新港南2丁目,0133-64-5111,011-782-5335,http://www.daipla.com/,製造・加工（化学・プラスチック）,
石狩北部地区消防事務組合消防本部,061-3211,北海道,石狩市,花川北1条1丁目2-3,0133-74-5119,0133-74-7488,http://www.ishikarihokubu.jp/,消防・警察,
イワタニ北海道株式会社,N.A.,北海道,石狩市,浜益区川下305-3,0133-79-5122,N.A.,http://www.iwatani-hokkaido.jp/,製造・加工（工作機械・一般機械器具）,
北菱化学株式会社／管理部,061-3242,北海道,石狩市,新港中央2丁目,0133-64-5133,0133-64-5151,http://www.hkryo.co.jp/,製造・加工（化学・プラスチック）,
村上労働行政事務所,061-3201,北海道,石狩市,花川南1条2丁目295,0133-73-5153,0133-73-8153,http://www.murakamirousei.com/,士業・コンサルタント,
社団法人北海道建築士会,061-3216,北海道,石狩市,花川北6条1丁目5番地,0133-73-5170,N.A.,http://www.h-ab.com/,その他サービス,
北海道日野自動車株式会社札幌北支店,061-3241,北海道,石狩市,新港西1丁目,0133-74-5177,0133-74-5388,http://www.hokkaido-hino.co.jp/,自動車販売,
日東工営株式会社,061-3244,北海道,石狩市,新港南1-28-30,0133-64-5188,0133-64-6799,http://www.nittohkoei.co.jp/,建設業・工務店,
株式会社前田電機製作所／石狩工場,061-3244,北海道,石狩市,新港南3丁目,0133-64-5191,0133-64-0935,http://www.msj-wing.co.jp/,製造・加工（電子・精密機械器具）,
熊谷病院,061-3207,北海道,石狩市,花川南7条5丁目5,0133-73-5201,0133-73-8932,http://www.myclinic.ne.jp/,精神科・心療内科,
不二家ファミリーチェーン花川南店,061-3208,北海道,石狩市,花川南8条3丁目342,0133-74-5201,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
株式会社杉本運輸石狩営業所,061-3241,北海道,石狩市,新港西1丁目701-2,0133-73-5221,0133-73-5223,http://www.sugimotounyu.co.jp/,設備工事業,
北海道中央バス株式会社／札幌整備工場,061-3377,北海道,石狩市,親船町60-2,0133-62-5243,0133-62-5254,http://www.chuo-bus.co.jp/,交通機関,
特定非営利活動法人石狩共同乳児保育園たんぽぽ,061-3206,北海道,石狩市,花川南6条2-109,0133-73-5254,N.A.,http://istanpopo.jp/,幼稚園・保育施設,
オーティーオー,061-3202,北海道,石狩市,花川南2条6丁目294,0133-72-5297,0133-77-6007,http://www.oto-audio.com/,コレクション,
石狩市役所／花川南コミュニティセンター,061-3206,北海道,石狩市,花川南6条5丁目27-1,0133-73-5300,0133-73-5300,http://ishikarishikoumu-s.co.jp/,映画・劇場・会館,
エア・ウォーター・プラントエンジニアリング株式会社札幌製作所,061-3244,北海道,石狩市,新港南3丁目703-1,0133-64-5301,N.A.,http://www.awpe.co.jp/,製造・加工（その他）,
