▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
イレブンカットアピタ君津店,N.A.,千葉県,君津市,久保1丁目1-1,0439-52-8871,N.A.,http://www.11cut.com/,美容院・理容店・毛髪業,
ニュー・タイガー,N.A.,千葉県,君津市,法木作1丁目2-23,0439-55-8881,N.A.,http://www.p-world.co.jp/chiba/new.htm,屋内遊戯,
君津ロータリークラブ,299-1144,千葉県,君津市,東坂田1丁目3-3-304,0439-52-8882,0439-20-8880,http://www.2790-4-kimitsu-rc.org/,組合・団体,
アップル君津127号店,N.A.,千葉県,君津市,北子安6丁目18-7,0439-55-8900,0439-55-8910,http://www.applenet.co.jp/,自動車販売,
ツツミ建築設計室,N.A.,千葉県,君津市,久保2丁目12-19,0439-55-8952,N.A.,http://www.tutu-tu.com/,リフォーム,
宮野木機工株式会社,N.A.,千葉県,君津市,台1-16-1,0439-52-8981,0439-52-8958,http://www.miyanogi.com/,製造・加工（電子・精密機械器具）,
新日本熱学株式会社,299-1141,千葉県,君津市,君津1番,0439-52-8985,0439-52-8986,http://www.netugaku.co.jp/,建設業・工務店,
君津市役所／里山管理センター三舟の里案内所,N.A.,千葉県,君津市,小香359-1,0439-54-8988,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
日本生化学株式会社,N.A.,千葉県,君津市,外箕輪2丁目7-28,0439-54-9002,0439-54-9008,http://www.japan-bio.com/,製造・加工（医療・薬関連）,
ゲオ君津南子安店,N.A.,千葉県,君津市,南子安2丁目18-6,0439-50-9077,0439-50-9078,http://geo-online.co.jp/,CD・DVD,
エスペック進学予備校君津校,299-1144,千葉県,君津市,東坂田1丁目3-6,0439-50-9111,0439-50-9112,http://www.espek.co.jp/,塾・予備校,
株式会社京葉銀行／君津支店,N.A.,千葉県,君津市,東坂田1丁目3-3,0439-52-9111,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社峰製作所,N.A.,千葉県,君津市,君津1,0439-54-9112,03-3256-5659,http://www.mine-s.co.jp/,設備工事業,
株式会社基行／全天候バース事務所,299-1141,千葉県,君津市,君津1,0439-50-9121,0439-87-5216,http://www.kk-kikou.co.jp/,運送・貨物・倉庫,
三源豚,N.A.,千葉県,君津市,北子安3丁目7-2,0439-50-9133,N.A.,http://www.kanikousen.jp/,レストラン,
新日鐵関東エスメント株式会社／工場,299-1141,千葉県,君津市,君津1,0439-55-9206,03-3523-9109,http://www.esmentkanto.co.jp/,製造・加工（建築資材）,
デザインツール,N.A.,千葉県,君津市,南久保3丁目8-5,0439-54-9328,0439-54-9321,http://designtool.okoshi-yasu.com/,建設業・工務店,
ラビット君津R127店,299-1162,千葉県,君津市,南子安8丁目1-30,0439-50-9393,03-3526-3723,http://www.e-rabbit.jp/,中古車・買取,
魚民／君津南口駅前店,N.A.,千葉県,君津市,中野1丁目2-2,0439-54-9488,N.A.,http://www.monteroza.co.jp/,飲み屋,
かずさセレモニー,N.A.,千葉県,君津市,南子安6丁目17-29,0439-50-9495,0439-50-9496,http://kazusa-ceremony.com/,葬儀,
元気寿司株式会社,299-1174,千葉県,君津市,法木作114,0439-52-9521,N.A.,http://www.genkisushi.co.jp/,レストラン,
株式会社TOKAI,N.A.,千葉県,君津市,人見1014-1,0439-55-9522,N.A.,http://tokai.jp/,販売・卸（その他）,
カルチャー君津,N.A.,千葉県,君津市,久保3丁目10-11-202,0439-50-9570,0439-50-9570,http://www.culcome.com/,趣味,
株式会社戸畑製作所,299-1173,千葉県,君津市,外箕輪3丁目13番1号,0439-55-9605,0439-55-9606,http://www.tobata-s.com/,製造・加工（鉄鋼製品）,
株式会社マルゼン,N.A.,千葉県,君津市,東坂田4-6-17,0439-55-9621,N.A.,http://www.maruzen-kitchen.co.jp/,製造・加工（工作機械・一般機械器具）,
クエン酸普及会,N.A.,千葉県,君津市,中野2丁目26-11,0439-52-9631,0439-53-1580,http://www.tsukarezu.com/,健康グッズ,
ゴルフランド君津店,299-1161,千葉県,君津市,北子安6丁目19-35,0439-50-9678,0439-50-9678,http://www.golf-land.net/,ゴルフ,
有限会社内山建設,N.A.,千葉県,君津市,三直1274,0439-52-9866,0439-55-0155,http://www.uchiyamakensetsu.co.jp/,廃棄物処理,
君津市国際交流協会,N.A.,千葉県,君津市,久保2丁目11-21,0439-54-9877,0439-54-9877,http://kies.jp/,組合・団体,
株式会社十全社,N.A.,千葉県,君津市,中野4-1-14,0439-50-9888,N.A.,http://www.juzensha.com/,その他サービス,
青山商事株式会社／君津店,N.A.,千葉県,君津市,杢師1丁目11-5,0439-55-9930,0439-55-9931,http://www.y-aoyama.jp/,洋服,
アスカゴルフ練習場,N.A.,千葉県,君津市,新御堂98,0439-52-9931,N.A.,http://atcgolf.com/,ゴルフ,
株式会社十全社／メモリアルホール君津駅前,299-1151,千葉県,君津市,中野4丁目1-14,0439-50-9944,N.A.,http://www.juzensha.com/,葬儀,
ギャラリーメモリア君津中央,N.A.,千葉県,君津市,中野4丁目1-14,0439-50-9981,N.A.,http://www.juzensha.com/,仏壇・仏具・神具,
