▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
古郡ホーム株式会社,N.A.,埼玉県,深谷市,稲荷町2丁目10番6号,048-573-1111,048-573-3427,http://www.furugori-home.com/,不動産,
はなみずき,366-0817,埼玉県,深谷市,柏合1041,048-551-1115,048-571-0553,http://yuujikai.jp/,介護・福祉,
株式会社フジテック,366-0814,埼玉県,深谷市,大谷2347,048-573-1117,048-573-1164,http://www.fujitec.co.jp/,農業,
スマイル歯科クリニック,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-575-1118,048-575-1119,http://smile-dental.fcciweb.jp/,歯科系,
深谷市役所／花園総合支所,369-1246,埼玉県,深谷市,小前田2345,048-584-1121,N.A.,http://www.city.fukaya.saitama.jp/,市区町村機関,
東京ワックス株式会社,366-0801,埼玉県,深谷市,上野台2920,048-573-1121,048-571-3386,http://www.tokyowax.com/,ビルメンテナンス,
株式会社エフジーケー,N.A.,埼玉県,深谷市,東方町3-33-1,048-572-1122,N.A.,http://www.e-fgk.co.jp/,販売・卸（その他）,
花湯の森ショートコース,366-0811,埼玉県,深谷市,人見888,048-551-1126,048-575-3675,http://spa.hanayunomori.jp/,観光・温泉・銭湯,
新神戸電機株式会社,369-0297,埼玉県,深谷市,岡2200番地,048-546-1126,048-546-1142,http://www.shinkobe-denki.co.jp/,製造・加工（電子・精密機械器具）,
はいから亭／深谷店,366-0042,埼玉県,深谷市,東方町4丁目34-2,048-571-1129,048-539-3017,http://www.bashamichi.co.jp/,肉料理,
有限会社クリア,366-0801,埼玉県,深谷市,上野台2874,048-574-1130,048-574-1154,http://www.a-clear.jp/,販売・卸（その他）,
アップル深谷17号店,366-0822,埼玉県,深谷市,仲町7-20,048-573-1131,048-573-1134,http://www.applenet.co.jp/,中古車・買取,
医療法人社団磯部クリニック,366-0016,埼玉県,深谷市,新井926,048-575-1131,048-575-1612,http://www.isobe-clinic.com/,医院・診療所・療養所,
ネッツトヨタ埼玉株式会社上柴店,366-0052,埼玉県,深谷市,上柴町西3丁目8-8,048-571-1132,048-572-9044,https://saitama.netz-toyota-dealer.jp/,車検・整備・修理,
徳樹庵花園店,369-1246,埼玉県,深谷市,小前田532-2,048-579-1135,048-579-1158,http://www.bashamichi.co.jp/,飲み屋,
社団法人全国軽自動車協会連合会埼玉県事務取扱所熊谷事務所,366-0812,埼玉県,深谷市,折之口1990-7,048-574-1144,048-574-1500,https://www.zenkeijikyo.or.jp/,組合・団体,
サンキクリーニング／ヤオコー深谷国済寺店,366-0033,埼玉県,深谷市,国済寺522-3,048-575-1148,048-574-4333,http://www.sanki-cleaning.com/,住まいのクリーニング,
一幸深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目1-23,048-551-1150,N.A.,http://www.ichiko-susi.com/,すし,
ローソン深谷萱場店,366-0818,埼玉県,深谷市,萱場311-6,048-575-1152,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ふかや農業協同組合／本店,366-0831,埼玉県,深谷市,内ケ島728-1,048-574-1155,048-574-1165,http://www.ja-fukaya.jp/,組合・団体,
ふかや農業協同組合／金融部,366-0831,埼玉県,深谷市,内ケ島728-1,048-574-1157,048-574-1167,http://www.ja-fukaya.jp/,組合・団体,
ふかや農業協同組合／営農経済部,366-0831,埼玉県,深谷市,内ケ島728-1,048-574-1159,048-574-1163,http://www.ja-fukaya.jp/,組合・団体,
ふかや農業協同組合／共済部,366-0831,埼玉県,深谷市,内ケ島728-1,048-574-1160,048-551-6330,http://www.ja-fukaya.jp/,組合・団体,
株式会社ジャスト深谷営業所,366-0042,埼玉県,深谷市,東方町4丁目24-7,048-575-1160,048-575-1165,http://www.just.co.jp/,賃貸・レンタル,
埼玉福山通運株式会社／深谷営業所,366-0801,埼玉県,深谷市,上野台1450-13,048-571-1161,N.A.,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
桜ケ丘病院,366-0801,埼玉県,深谷市,上野台477,048-571-1171,048-574-1756,http://www.sakuragaoka-hospital.jp/,産科・婦人科系,
紳士服のコナカ花園店,369-1245,埼玉県,深谷市,荒川447,048-579-1172,N.A.,http://www.konaka.co.jp/,洋服,
キャタピラー教習所株式会社埼玉教習センター深谷教習所,366-0032,埼玉県,深谷市,幡羅町1丁目11-3,048-572-1177,048-572-1990,http://cot.jpncat.com/,各種学校,
桃園／第2ナーサリースクール,366-0051,埼玉県,深谷市,上柴町東5丁目15-9,048-575-1177,048-575-1177,http://www.ans.co.jp/,幼稚園・保育施設,
日東精密工業株式会社,369-1246,埼玉県,深谷市,小前田125,048-579-1177,048-584-2299,http://www.nitto-p.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ヤオコー／深谷国済寺店,366-0033,埼玉県,深谷市,国済寺522-3,048-551-1181,048-551-1181,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
熊谷養蜂株式会社,369-1241,埼玉県,深谷市,武蔵野2279-1,048-584-1183,048-584-1731,http://www.kumagayayoho.co.jp/,農業,
マルアイユニティー株式会社,366-0042,埼玉県,深谷市,東方町5丁目20-1,048-574-1185,048-571-6990,http://maruaiuni.co.jp/,アウトソーシング,
りらく深谷店,366-0818,埼玉県,深谷市,萱場1-5,048-575-1187,N.A.,http://riraku-salon.com/,美容・コスメ,
レイディバード岡部店,369-0201,埼玉県,深谷市,岡2839-1,048-546-1190,048-573-8946,http://1010-64.com/,美容院・理容店・毛髪業,
アルファクラブ武蔵野株式会社さがみ典礼やすらぎホール深谷,366-0818,埼玉県,深谷市,萱場6-34,048-551-1194,N.A.,http://www.sagamitenrei.com/,葬儀,
ふかや農業協同組合／監査室,366-0831,埼玉県,深谷市,内ケ島728-1,048-574-1195,048-574-1171,http://www.ja-fukaya.jp/,組合・団体,
清水医院,366-0811,埼玉県,深谷市,人見445-3,048-573-1197,N.A.,http://www.smz-clinic.com/,外科系,
深谷コンタクトレンズ研究所,366-0026,埼玉県,深谷市,稲荷町1丁目2-15,048-571-1198,048-501-5669,http://shoda-eyeclinic.com/,生活用品,
ケアハウスエンゼルの丘,369-0215,埼玉県,深谷市,今泉625,048-546-1200,048-546-1205,http://www.enzel.jp/,介護・福祉,
株式会社レオパレス21レオパレスセンター深谷店,366-0824,埼玉県,深谷市,西島町2丁目1-1,048-575-1200,048-575-1180,http://www.leopalace21.com/,不動産,
深谷市社会福祉協議会／花園事業所,369-1246,埼玉県,深谷市,小前田1183-1,048-584-1205,048-573-0806,http://www.fukaya-shakyo.com/,市区町村機関,
イチワタ／ドラッグストア花園インター店,369-1245,埼玉県,深谷市,荒川159-1,048-579-1211,0494-62-5600,http://www.ichiwata.co.jp/,薬,
深谷市役所,366-0822,埼玉県,深谷市,仲町11-1,048-571-1211,048-574-8531,http://www.city.fukaya.saitama.jp/,市区町村機関,
有限会社カーセンターコーキ,N.A.,埼玉県,深谷市,折之口518番地,048-574-1211,048-574-4122,http://www.carcenter-khoki.com/,製造・加工（輸送機械器具）,
埼玉県立／深谷高等学校,366-0810,埼玉県,深谷市,宿根315,048-572-1215,048-570-1015,http://www.fukaya-h.spec.ed.jp/,小・中・高・大学等,
ハローズガーデン深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-575-1220,03-3552-2350,http://www.halos.co.jp/,アウトドア,
ウォーターホテルノア,369-1245,埼玉県,深谷市,荒川126,048-579-1221,048-579-1222,http://www.hotelnoa.com/,ホテル・ペンション,
明成物流株式会社,369-1101,埼玉県,深谷市,長在家198,048-578-1221,048-583-2145,http://www.meisei-butsuryuu.com/,運送・貨物・倉庫,
中島健匠,369-1107,埼玉県,深谷市,畠山651-1,048-578-1223,048-598-5611,http://www.n-kenshow.com/,総合・職別工事業,
セブンイレブン／深谷国済寺西店,366-0033,埼玉県,深谷市,国済寺422-1,048-575-1230,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ハッピーエンジェル,366-0042,埼玉県,深谷市,東方町1丁目5-8,048-574-1230,048-574-1034,http://www.happyangel.jp/,ペットショップ,
株式会社サイテック,369-1246,埼玉県,深谷市,小前田1728-1,048-584-1231,048-584-7400,http://www.mitsubishielectric.co.jp/,販売・卸（電気機械器具）,
有限会社おぎの蘭園,366-0009,埼玉県,深谷市,横瀬594-2,048-587-1231,048-587-1587,http://www.ogino-orchids.co.jp/,農業,
白トンボ,366-0814,埼玉県,深谷市,大谷85,048-574-1234,048-571-1727,http://www.shirotonbo.com/,家電,
東つばき保育園,366-0051,埼玉県,深谷市,上柴町東1丁目24-3,048-575-1239,048-575-1239,http://www.tsubaki-hoikuen.com/,幼稚園・保育施設,
萩原薬局,366-0822,埼玉県,深谷市,仲町4-8,048-571-1251,048-574-1241,https://www.hagiwara-group.com/,薬,
トミザワファーム,369-0212,埼玉県,深谷市,櫛挽69-1,048-585-1253,048-585-5870,http://www.tomybokujyou.com/,農業,
医療法人長生会小暮医院,366-0001,埼玉県,深谷市,中瀬1216,048-587-1262,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
レーヴ・ド・プルミエール,366-0051,埼玉県,深谷市,上柴町東4丁目17-1,048-575-1281,048-575-0659,http://www.cake-cake.net/,お菓子・スイーツ,
凸版物流株式会社,N.A.,埼玉県,深谷市,本田1158,048-578-1306,N.A.,http://www.toppan-b.co.jp/,運送・貨物・倉庫,
むさし証券株式会社深谷支店,366-0054,埼玉県,深谷市,緑ケ丘25-28,048-573-1311,048-573-4326,http://www.musashi-sec.co.jp/,証券・保険・商品先物,
古河スカイ株式会社,366-0801,埼玉県,深谷市,上野台1351,048-572-1311,048-573-4162,http://www.furukawa-sky.co.jp/,製造・加工（非鉄金属製品）,
大里樹苗造園株式会社,369-1241,埼玉県,深谷市,武蔵野4017,048-584-1311,048-584-1313,http://www.hanazononet.co.jp/,ガーデニング,
日本石産株式会社,369-1246,埼玉県,深谷市,小前田307-1,048-579-1321,048-579-1331,http://www.nihonsekisan.co.jp/,製造・加工（建築資材）,
タニタ楽器ヤマハ音楽教室／深谷駅前センター,366-0824,埼玉県,深谷市,西島町2丁目10-5,048-572-1322,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
埼玉ガス株式会社,366-0836,埼玉県,深谷市,伊勢方395番地1,048-571-1335,048-572-7921,http://saitamagas.co.jp/,水道・ガス・電力,
株式会社ヘルスケア,366-0025,埼玉県,深谷市,寿町15,048-574-1337,048-573-813,http://www.hcjapan.co.jp/,製造・加工（医療・薬関連）,
きんとう旅館,366-0823,埼玉県,深谷市,本住町7-54,048-571-1341,048-572-6148,http://www.kintow.com/,ホテル・ペンション,
さくらんぼ保育園,366-0814,埼玉県,深谷市,大谷2185-3,048-572-1345,N.A.,http://fukayasakurakai.web.fc2.com/,幼稚園・保育施設,
有限会社サークルホーム,366-0033,埼玉県,深谷市,国済寺96-2,048-551-1355,048-551-1356,http://circlehome.client.jp/,不動産,
花園農協／農産物直売所,369-1246,埼玉県,深谷市,小前田554-3,048-584-1364,048-579-2155,http://www.jahanazono.jp/,組合・団体,
株式会社松屋フーズ深谷市役所前店,366-0825,埼玉県,深谷市,深谷町4,048-551-1370,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
深谷大里看護専門学校,366-0019,埼玉県,深谷市,新戒749-1,048-587-1370,048-587-2987,https://fukaya-kango.ac.jp/,専修学校,
太平洋エンジニアリング株式会社深谷事業所,366-0032,埼玉県,深谷市,幡羅町1丁目11-2,048-572-1400,03-5679-3251,http://www.taiheiyo-eng.co.jp/,総合・職別工事業,
京玉,366-0054,埼玉県,深谷市,緑ケ丘13-16,048-573-1409,048-573-5319,http://www.kyougyoku.co.jp/,おもちゃ・ゲーム,
オートアールズ花園インター店,369-1246,埼玉県,深谷市,小前田620-1,048-579-1411,048-579-1410,http://www.auto-rs.jp/,車検・整備・修理,
株式会社エステック,366-0051,埼玉県,深谷市,上柴町東5丁目1-28,048-573-1417,N.A.,http://www.soc-estec.co.jp/,製造・加工（化学・プラスチック）,
稲垣機材株式会社／深谷営業所,366-0042,埼玉県,深谷市,東方町2丁目27-22,048-572-1421,048-572-0837,http://www.inagakikizai.co.jp/,製造・加工（建築資材）,
ダイナム／岡部店,369-0201,埼玉県,深谷市,岡1630-4,048-546-1453,048-585-5308,http://www.dynam.jp/top/index.html,屋内遊戯,
ミライフ株式会社花園店,369-1244,埼玉県,深谷市,黒田801-1,048-579-1455,048-584-7123,http://www.melife.co.jp/,販売・卸（日用品）,
ウエディングローズ,366-0829,埼玉県,深谷市,西大沼238-7,048-575-1467,048-579-8566,http://www2.plala.or.jp/,相談・調査,
ザ・ファミリーダイソーヤオコー岡部店,369-0201,埼玉県,深谷市,岡2839-1,048-546-1481,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
社会福祉法人蕗の会ふきのとう保育園,369-0213,埼玉県,深谷市,針ヶ谷41-3,048-585-1491,048-585-1493,http://www.fukinoto.jp/,幼稚園・保育施設,
プリエ,366-0034,埼玉県,深谷市,常盤町89-6,048-571-1504,048-571-1504,http://prier.p-kit.com/,喫茶店・カフェ,
いちご畑花園,369-1244,埼玉県,深谷市,黒田646-1,048-584-1509,N.A.,http://www.ichigo-batake.jp/,農業,
深谷市立／藤沢保育園,366-0811,埼玉県,深谷市,人見1963-3,048-572-1511,048-572-1511,http://www.city.fukaya.saitama.jp/,幼稚園・保育施設,
深谷赤十字病院,366-0052,埼玉県,深谷市,上柴町西5-8-1,048-571-1511,N.A.,http://www.fukaya.jrc.or.jp/,医院・診療所・療養所,
日新工業株式会社中央ヤード,366-0812,埼玉県,深谷市,折之口1870,048-573-1521,048-573-1563,http://my.ecplazajapan.net/,廃棄物処理,
有限会社金子製作所,369-1244,埼玉県,深谷市,黒田836,048-584-1533,N.A.,http://www.saitama-kita.jp/,製造・加工（工作機械・一般機械器具）,
有限会社日本エクセレントコーポレーション,366-0802,埼玉県,深谷市,桜ケ丘228-1,048-572-1533,048-572-1513,http://www.japan-ec.jp/,不動産,
株式会社イタリアントマト深谷ファクトリー,366-0000,埼玉県,深谷市,深谷7-38,048-573-1551,048-572-7228,http://www.italiantomato.co.jp/,お菓子・スイーツ,
松建工業株式会社,366-0829,埼玉県,深谷市,西大沼309-2,048-573-1561,048-573-1564,http://www.e-matsuken.com/,総合・職別工事業,
コーナンフリート株式会社,369-0224,埼玉県,深谷市,西田92-1,048-585-1571,048-585-0636,http://www.enexfleet.com/,ガソリンスタンド,
有限会社グローリー,366-0035,埼玉県,深谷市,原郷772-1,048-573-1571,048-573-1663,http://l-four.com/,製造・加工（衣料関連）,
近代ビル管理株式会社,369-0213,埼玉県,深谷市,針ヶ谷767-3,048-585-1588,048-585-5568,http://kindai.moo.jp/,ビルメンテナンス,
あさひビジネスホテル,366-0033,埼玉県,深谷市,国済寺68-1,048-573-1592,048-573-9071,http://www.asahi-aoba.com/,ホテル・ペンション,
ONO一級建築士事務所,366-0801,埼玉県,深谷市,上野台2345-4,048-574-1611,048-574-1537,http://www.siguma-ono.com/,リフォーム,
カメラのキタムラ深谷上柴店,366-0051,埼玉県,深谷市,上柴町東5丁目7-9,048-573-1611,048-573-1360,http://blog.kitamura.jp/,中古品売買,
株式会社ピーエックス,N.A.,埼玉県,深谷市,上柴町西1-23-31,048-525-1615,048-524-7500,https://www.px-group.net/,家電,
有限会社松尾車輌工業,369-1246,埼玉県,深谷市,小前田649-2,048-579-1615,N.A.,http://www.mwrs.jp/,ゴミ収集・資源回収,
ユニクロフォルテ深谷店,366-0042,埼玉県,深谷市,東方町3丁目35-1,048-551-1630,048-551-1631,https://www.uniqlo.com/jp/,洋服,
ザ・ダイソーアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-551-1655,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
カラオケBanBan深谷店,366-0033,埼玉県,深谷市,国済寺572-1,048-571-1660,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
土田鉄工所,366-0814,埼玉県,深谷市,大谷1907,048-571-1685,048-571-1692,http://www.tsuchida-tekkojyo.co.jp/,総合・職別工事業,
深谷はばたき特別支援学校,369-1105,埼玉県,深谷市,本田50,048-578-1701,048-578-1703,http://www.habataki-sh.spec.ed.jp/,特殊教育諸学校,
坂田建材株式会社,366-0812,埼玉県,深谷市,折之口831-1,048-573-1713,048-572-5548,http://sakata-k.jp/,総合・職別工事業,
石川建設株式会社埼玉北支店,366-0828,埼玉県,深谷市,東大沼307-1,048-571-1726,048-573-8442,http://www.ishikawa-inc.co.jp/,総合・職別工事業,
株式会社モテギ,369-0818,埼玉県,深谷市,宿根1506番地3,048-575-1728,048-575-2897,http://www.motegi.co.jp/,運送・貨物・倉庫,
株式会社つばさ情報,366-0822,埼玉県,深谷市,仲町8番23号和光深谷ビル3F,048-575-1744,048-575-1743,http://www.tsubasa-info.com/,製造・加工（工作機械・一般機械器具）,
ミスタードーナツアリオ深谷ショップ,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-570-1767,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
有限会社出浦製作所,369-1246,埼玉県,深谷市,小前田1115-1,048-584-1767,048-584-0310,http://www.saitama-kita.jp/,製造・加工（電子・精密機械器具）,
トールエクスプレスジャパン株式会社熊谷店,366-0042,埼玉県,深谷市,東方町2丁目28-18,048-571-1773,048-572-6537,http://www.footwork.co.jp/,運送・貨物・倉庫,
ココス／深谷店,366-0035,埼玉県,深谷市,原郷38-17,048-570-1774,048-482-2011,http://www.cocos-jpn.co.jp/,レストラン,
東京成徳大学深谷高等学校,366-0810,埼玉県,深谷市,宿根559,048-573-1784,048-572-1791,http://tsfh.jp/,小・中・高・大学等,
