▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
CutPlaceKUMA2,340-0214,埼玉県,久喜市,葛梅1丁目5-4,0480-59-0773,N.A.,http://kuma2.gozaru.jp/,美容院・理容店・毛髪業,
埼玉電機株式会社／久喜営業所,346-0028,埼玉県,久喜市,河原井町19,0480-23-0777,N.A.,http://www.sdk-onda.jp/,家電,
すぎのや本陣鷲宮店,340-0206,埼玉県,久喜市,西大輪1781-2,0480-57-0788,0297-35-8412,http://www.suginoya.com/,そば・うどん,
久喜市立／清久小学校,346-0037,埼玉県,久喜市,六万部590,0480-21-0789,0480-24-1771,http://www.kuki-city.ed.jp/,小・中・高・大学等,
蔦屋書店フォレオ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲4900,0480-87-0800,0480-85-8150,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
吉原鉄道工業株式会社久喜工場,346-0025,埼玉県,久喜市,樋ノ口828,0480-21-0801,0480-21-0801,http://www.yoshiwara.co.jp/,設備工事業,
白馬メディケアサービス株式会社,349-1123,埼玉県,久喜市,間鎌470-1ハーウィル栗橋1F,0480-55-0801,0480-55-0803,http://www.hot-carelife.com/,不動産,
白馬メディケアサービス株式会社,349-1123,埼玉県,久喜市,間鎌470-1,0480-55-0808,0480-55-0803,http://www.hakuba-medicare.jp/,不動産,
岡部株式会社,346-0028,埼玉県,久喜市,河原井町6番地,0480-23-0811,0480-23-1624,http://www.okabe.co.jp/,製造・加工（建築資材）,
株式会社セキ薬品／久喜本町店,346-0005,埼玉県,久喜市,本町5丁目661-1,0480-25-0811,0480-25-0811,http://www.sekiyakuhin.co.jp/,薬,
岡部株式会社久喜工場,346-0028,埼玉県,久喜市,河原井町6,0480-23-0831,0480-23-0831,http://www.okabe.co.jp/,製造・加工（金属製品）,
株式会社ラウンドワンさいたま栗橋店,349-1105,埼玉県,久喜市,小右衛門192-1,0480-55-0831,0480-55-0834,http://www.round1.co.jp/,プレイスポット,
大熊クリーニング商会,346-0105,埼玉県,久喜市,菖蒲町新堀480-2,0480-85-0841,N.A.,http://p0480850841.miteyo.jp/,住まいのクリーニング,
株式会社埼玉原種育成会,346-0105,埼玉県,久喜市,菖蒲町新堀2616,0480-85-0854,0480-85-0407,http://www.sgi-seed.co.jp/,販売・卸（その他）,
エンゼル,340-0206,埼玉県,久喜市,西大輪2310,0480-58-0860,0480-58-1414,http://www.angelgroup.co.jp/,ホテル・ペンション,
セイコーマート久喜吉羽店,346-0014,埼玉県,久喜市,吉羽4丁目2-4,0480-24-0866,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
モスバーガーモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-0889,N.A.,http://mos.jp/,ファーストフード,
有限会社久喜マイカーセンター,346-0029,埼玉県,久喜市,江面1759-1,0480-22-0889,0480-23-6766,http://www.kmc-saitama.com/,中古車・買取,
セブンイレブン／久喜東5丁目店,346-0016,埼玉県,久喜市,久喜東5丁目5-10,0480-22-0893,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
CHITACHITA,349-1105,埼玉県,久喜市,小右衛門801-7,0480-53-0899,N.A.,http://www.chita2.com/,生活用品,
株式会社フジタ,346-0016,埼玉県,久喜市,久喜東2-4-1,0480-21-0933,0480-21-0970,http://www.fujita.co.jp/,不動産,
日本海庄や栗橋店,349-1102,埼玉県,久喜市,栗橋中央1丁目14-1,0480-55-0969,0480-55-0969,http://www.daisyo.co.jp/,飲み屋,
東武冶金株式会社,346-0028,埼玉県,久喜市,河原井町48,0480-23-0985,0480-22-2025,http://www.tobuyakin.co.jp/,製造・加工（鉄鋼製品）,
株式会社3R,346-0028,埼玉県,久喜市,河原井町17,0480-23-1000,0480-23-1005,http://www.3-r.co.jp/,廃棄物処理,
株式会社高橋組／久喜支店,346-0004,埼玉県,久喜市,南4丁目3-4,0480-24-1000,0480-21-3360,http://www.takahashigumi.co.jp/,総合・職別工事業,
株式会社大谷加工,346-0016,埼玉県,久喜市,久喜東2-5-38,0480-26-1000,0480-26-1001,http://www.ohtani-kakoh.co.jp/,製造・加工（鉄鋼製品）,
久喜市役所／鷲宮図書館,340-0217,埼玉県,久喜市,鷲宮5丁目33-1,0480-58-1002,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
パスポートアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1003,0480-57-1003,https://www.hapins.co.jp/,生活用品,
学校法人桜田幼稚園,340-0206,埼玉県,久喜市,西大輪1丁目17-2,0480-58-1003,0480-58-1003,http://www.sakurada.ed.jp/,幼稚園・保育施設,
久喜市立／鷲宮中学校,340-0217,埼玉県,久喜市,鷲宮782,0480-58-1004,0480-58-4106,http://www.kuki-city.ed.jp/,小・中・高・大学等,
みつばち保険ファームアリオ鷲宮,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1006,0480-57-1007,http://mitsubachihoken.com/,証券・保険・商品先物,
久喜市立／鷲宮小学校,340-0214,埼玉県,久喜市,葛梅113,0480-58-1006,0480-58-4107,http://www.kuki-city.ed.jp/,小・中・高・大学等,
ガスト栗橋店,349-1103,埼玉県,久喜市,栗橋東4丁目21-12,0480-55-1009,N.A.,http://www.skylark.co.jp/,レストラン,
ふれあいセンター久喜,346-0011,埼玉県,久喜市,青毛753-1,0480-25-1010,0480-25-1022,http://www.city.kuki.lg.jp/,介護・福祉,
あけぼの東幼稚園,346-0016,埼玉県,久喜市,久喜東1丁目16-12,0480-21-1011,0480-21-1011,http://www.kg-akebono.ed.jp/,幼稚園・保育施設,
日本鋳鉄管株式会社久喜精整工場,346-0028,埼玉県,久喜市,河原井町32,0480-23-1011,N.A.,http://www.nichu.co.jp/,製造・加工（金属製品）,
くまざわ書店鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1012,0480-53-5915,https://www.kumabook.com/,本,
株式会社クレイン,346-0195,埼玉県,久喜市,菖蒲町菖蒲3555モラージュ菖蒲3F,0480-87-1013,N.A.,http://www.jewel-cafe.jp/,洋服,
ソフトバンクアリオ鷲宮,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1016,0480-58-5385,http://www.softbank.jp/,電話・通信,
くまざわ書店久喜店,346-0003,埼玉県,久喜市,久喜中央1丁目1-20,0480-26-1020,N.A.,https://www.kumabook.com/,本,
タワーレコードアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1021,N.A.,http://tower.jp/,CD・DVD,
株式会社エステム埼玉,346-0016,埼玉県,久喜市,久喜東1-14-17,0480-22-1021,0480-22-0370,http://esutemu-saitama.co.jp/,建設業・工務店,
株式会社丸栄,340-0203,埼玉県,久喜市,桜田5-18-9,0480-58-1027,0480-59-0145,http://www.eco-maruei.com/,廃棄物処理,
スターバックスコーヒー／モラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1033,N.A.,http://www.starbucks.co.jp/,喫茶店・カフェ,
ガスト／久喜店,346-0014,埼玉県,久喜市,吉羽2丁目29-4,0480-29-1034,0480-53-6421,http://www.skylark.co.jp/,レストラン,
有限会社テクノフュージョン,346-0022,埼玉県,久喜市,下早見683-9,0480-26-1037,0480-26-1039,http://www.t-fusion.co.jp/,ソフトウェア,
寿化工株式会社,346-0111,埼玉県,久喜市,菖蒲町上大崎724-1,0480-85-1045,0480-85-2204,http://www.kotobukikakou.co.jp/,製造・加工（化学・プラスチック）,
株式会社ほりこし,349-1102,埼玉県,久喜市,栗橋中央2-10-3,0480-52-1048,0480-52-0314,http://www.horikoshi-1048.com/,洋服,
アサヒサイクル株式会社関東,346-0037,埼玉県,久喜市,六万部778-1,0480-25-1055,0480-25-1056,http://www.asahicycle.co.jp/,製造・加工（輸送機械器具）,
スーパースポーツゼビオアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1056,0480-57-1058,http://www.supersports.co.jp/,スポーツ用品,
有限会社甲子米菓,346-0014,埼玉県,久喜市,吉羽2-33-3,0480-23-1057,0480-21-0213,http://kinoenebeika.sakura.ne.jp/,食料品,
バーミヤン／栗橋店,349-1104,埼玉県,久喜市,栗橋1301-1,0480-55-1066,N.A.,http://www.skylark.co.jp/,レストラン,
ミニストップ／久喜本町店,346-0005,埼玉県,久喜市,本町4丁目10-4,0480-24-1071,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
清福寺・真言宗,346-0033,埼玉県,久喜市,下清久360,0480-24-1078,0480-24-0471,http://seifukuji.com/,宗教,
ユニクロアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1091,N.A.,https://www.uniqlo.com/jp/,洋服,
アカチャンホンポアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1100,N.A.,http://www.akachan.jp/,ベビー・子ども用品,
たぐち動物病院,346-0005,埼玉県,久喜市,本町3丁目11-31,0480-25-1100,0480-24-2423,http://www.taguchi-ah.com/,ペット美容室,
株式会社テスココンポ／菖蒲流通加工センター,346-0113,埼玉県,久喜市,菖蒲町下栢間2812,0480-85-1100,048-550-2228,http://www.tescompo.co.jp/,引越,
JA南彩／久喜江面支店,346-0024,埼玉県,久喜市,北青柳73,0480-21-1101,0480-85-7333,http://www.ja-nansai.or.jp/,組合・団体,
オークラ輸送機株式会社,349-1117,埼玉県,久喜市,南栗橋4-11-6,0480-53-1101,0480-53-0888,http://www.okurayusoki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社資生堂久喜工場,346-0035,埼玉県,久喜市,清久町5,0480-23-1101,0480-23-410,http://www.shiseidogroup.jp/,製造・加工（医療・薬関連）,
久喜江面クリニック,346-0029,埼玉県,久喜市,江面1562-1,0480-25-1101,0480-25-1102,http://www.kukiedura-cl.com/,内科系,
日本鋳鉄管株式会社本社・工場,346-0101,埼玉県,久喜市,菖蒲町昭和沼1,0480-85-1101,0480-85-6645,http://www.nichu.co.jp/,製造・加工（金属製品）,
ソフトバンク久喜栗橋,349-1103,埼玉県,久喜市,栗橋東4丁目1747-1,0480-55-1104,0480-55-1107,http://www.softbank.jp/,電話・通信,
100円ショップキャンドゥイトーヨーカドー久喜店,346-0003,埼玉県,久喜市,久喜中央4丁目9-11,0480-25-1105,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
金子商事株式会社,346-0111,埼玉県,久喜市,菖蒲町上大崎424-1,0480-87-1107,0480-87-1108,http://www.kanekosyouji.com/,廃棄物処理,
株式会社ウィズウェイストジャパン,346-0028,埼玉県,久喜市,河原井町25,0480-23-1111,0480-23-1114,http://www.withwaste.jp/,製造・加工（建築資材）,
久喜市役所,346-0022,埼玉県,久喜市,下早見85-3,0480-22-1111,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
久喜市役所／栗橋総合支所,349-1123,埼玉県,久喜市,間鎌251-1,0480-53-1111,0480-52-6027,http://www.town.kurihashi.saitama.jp/,市区町村機関,
久喜市役所／菖蒲コミュニティセンター,346-0105,埼玉県,久喜市,菖蒲町新堀38,0480-85-1111,0480-85-1806,http://www.city.kuki.lg.jp/,市区町村機関,
久喜市役所／鷲宮総合支所,340-0217,埼玉県,久喜市,鷲宮6丁目1-1,0480-58-1111,0480-58-8630,http://www.town.washimiya.saitama.jp/,市区町村機関,
酒井重工業株式会社,349-1125,埼玉県,久喜市,高柳2500,0480-52-1111,N.A.,http://www.sakainet.co.jp/,製造・加工（工作機械・一般機械器具）,
埼玉県／農林総合研究センター／園芸研究所,346-0037,埼玉県,久喜市,六万部91,0480-21-1113,048-536-0315,http://www.pref.saitama.lg.jp/,都道府県機関,
大阪王将久喜店,346-0005,埼玉県,久喜市,本町7丁目7-31-B,0480-29-1115,N.A.,http://www.osaka-ohsho.com/,中華・中国料理,
媛かつアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1115,0480-57-1115,http://elleair-foods.co.jp/,肉料理,
ケンタッキーフライドチキン・アリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1116,N.A.,https://www.kfc.co.jp/search/,ファーストフード,
NHK菖蒲久喜ラジオ放送所,346-0104,埼玉県,久喜市,菖蒲町三箇3047-1,0480-85-1118,0480-85-1508,http://www.nhk.or.jp/,映画・放送・新聞,
ロイヤルネットワーク株式会社,N.A.,埼玉県,久喜市,栗橋東6-15-1,0480-53-1118,N.A.,http://www.usachan.co.jp/,その他サービス,
株式会社白元,349-1105,埼玉県,久喜市,小右エ門1389,0480-52-1120,N.A.,http://www.hakugen.co.jp/,製造・加工（化学・プラスチック）,
全国農業協同組合連合会埼玉県本部／東部総合センター,346-0025,埼玉県,久喜市,樋ノ口15-1,0480-22-1121,N.A.,http://www.zennoh.or.jp/,組合・団体,
バーミヤン／久喜店,346-0014,埼玉県,久喜市,吉羽2丁目29-3,0480-29-1122,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社黒須建設,346-0006,埼玉県,久喜市,上町27-37,0480-25-1122,0480-23-1726,http://www.kuros.co.jp/,建設業・工務店,
川口信用金庫／栗橋支店,349-1102,埼玉県,久喜市,栗橋中央1丁目9-23,0480-52-1122,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
人材プロオフィス株式会社,346-0003,埼玉県,久喜市,久喜中央4-5-7,0480-26-1123,0480-26-1124,http://www.jinzai-pro-office.co.jp/,求人,
アルプス食品工業株式会社,346-0114,埼玉県,久喜市,菖蒲町上栢間3079,0480-85-1125,0480-85-1127,http://www.alpsfoods.co.jp/,食料品,
ワンラブ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-59-1125,052-222-1140,http://www.pet-onelove.com/,ペットショップ,
ピザハット久喜店,346-0016,埼玉県,久喜市,久喜東1丁目6-21,0480-23-1131,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社白元,349-1105,埼玉県,久喜市,小右エ門1387,0480-52-1131,N.A.,http://www.hakugen.co.jp/,製造・加工（化学・プラスチック）,
イマイテック,346-0025,埼玉県,久喜市,樋ノ口434-1,0480-24-1132,0480-24-1132,http://kenchan5tu.jimdo.com/,エクステリア,
株式会社アイデム,346-0003,埼玉県,久喜市,久喜中央1-5-32ツジヤビル4F,0480-21-1133,0480-21-1577,http://www.aidem.co.jp/,広告・マーケティング,
富士レビオ株式会社,N.A.,埼玉県,久喜市,下早見1662寶組久喜倉庫6階,0480-26-1133,N.A.,http://www.fujirebio.co.jp/,製造・加工（医療・薬関連）,
JA南彩／本店／経営指導部,346-0105,埼玉県,久喜市,菖蒲町新堀473,0480-87-1135,0480-85-7333,http://www.ja-nansai.or.jp/,組合・団体,
永楽産業株式会社,346-0104,埼玉県,久喜市,菖蒲町三箇1325,0480-85-1135,N.A.,http://www.eiraku-sangyo.jp/,製造・加工（電子・精密機械器具）,
千陽電気工業株式会社埼玉支社,346-0007,埼玉県,久喜市,久喜北2丁目6-28,0480-29-1136,03-3264-3175,http://www.senyodenki.com/,家電,
オリヒカアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1138,N.A.,http://www.orihica.com/,洋服,
七田チャイルドアカデミー東わし宮教室,340-0206,埼玉県,久喜市,西大輪2丁目15-2,0480-59-1140,06-6776-4422,https://www.eqwel.jp/,幼児教室,
ABCマートアリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1141,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
久喜クリニック,346-0003,埼玉県,久喜市,久喜中央4丁目9-50,0480-25-1151,0480-25-1152,http://www.kisai-hosp.or.jp/,医院・診療所・療養所,
埼玉縣信用金庫久喜支店,346-0016,埼玉県,久喜市,久喜東1丁目16-36,0480-23-1151,0480-21-361,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
ウム・ヴェルト株式会社,346-0028,埼玉県,久喜市,河原井町47-4,0480-26-1153,0480-26-1353,http://www.um-welt.co.jp/,廃棄物処理,
久喜市商工会,346-0003,埼玉県,久喜市,久喜中央4丁目7-20,0480-21-1154,0480-21-2337,http://www.kuki-sci.or.jp/,組合・団体,
嶋本運輸株式会社関東支店,346-0104,埼玉県,久喜市,菖蒲町三箇633,0480-87-1154,075-672-2838,http://shimamoto-transport.com/,運送・貨物・倉庫,
オートグラス株式会社,346-0022,埼玉県,久喜市,下早見大谷1662,0480-29-1155,N.A.,http://autoglass.co.jp/,製造・加工（輸送機械器具）,
藤倉化成株式会社／開発研究所,340-0203,埼玉県,久喜市,桜田5丁目13-1,0480-57-1155,N.A.,http://www.fkkasei.co.jp/,製造・加工（化学・プラスチック）,
株式会社上州屋キャンベル久喜店,346-0007,埼玉県,久喜市,久喜北2丁目6-18,0480-25-1165,048-935-2136,http://www.johshuya.co.jp/,釣り,
セントラルコンベヤー株式会社,346-0016,埼玉県,久喜市,久喜東2-36-39,0480-29-1166,0480-29-1223,http://www.centralcv.co.jp/,製造・加工（工作機械・一般機械器具）,
ヨークマートフードセントラルモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1166,N.A.,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
ためがい塗装,346-0016,埼玉県,久喜市,久喜東1丁目11-20,0480-21-1170,N.A.,http://www.tamegai.com/,リフォーム,
高橋クリニック,346-0004,埼玉県,久喜市,南1丁目9-3,0480-24-1177,0480-24-1178,http://www.stepone.tv/,小児科系,
高木工業株式会社久喜営業所,346-0003,埼玉県,久喜市,久喜中央1丁目5-30,0480-26-1180,N.A.,http://www.yes-takagi.com/,アウトソーシング,
リンガーハット埼玉久喜店,346-0011,埼玉県,久喜市,青毛2丁目2-18,0480-29-1181,03-5745-8622,http://www.ringerhut.co.jp/,レストラン,
さくら平安堂アリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1185,047-446-7550,http://www.heiando.net/,文房具,
GINZAHappiness鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-1186,03-3562-7531,http://www.happiness-d.co.jp/,生活用品,
つのだ矯正歯科,346-0003,埼玉県,久喜市,久喜中央2丁目4-18,0480-26-1187,0480-26-1318,http://www.tsunoda-ortho.com/,歯科系,
株式会社ゆうちょ銀行久喜店,346-0005,埼玉県,久喜市,本町3丁目17-1,0480-21-1189,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
株式会社アルプス楽器久喜店,346-0016,埼玉県,久喜市,久喜東2丁目17-17,0480-21-1197,0480-21-1698,http://alpsgakki.com/,音楽,
久喜市役所／郷土資料館,340-0217,埼玉県,久喜市,鷲宮5丁目33-1,0480-57-1200,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
埼玉県立／鷲宮高等学校,340-0213,埼玉県,久喜市,中妻1020,0480-58-1200,0480-58-1239,http://www.washimiya-h.spec.ed.jp/,小・中・高・大学等,
久喜市立／菖蒲中学校,346-0111,埼玉県,久喜市,菖蒲町上大崎860,0480-85-1201,0480-85-1974,http://www.kuki-city.ed.jp/,小・中・高・大学等,
ベルパロッソ久喜店,346-0005,埼玉県,久喜市,本町6丁目16-19,0480-23-1202,N.A.,http://www.romantic-kaido.co.jp/,イタリアン・フレンチ,
久喜市立／菖蒲小学校,346-0106,埼玉県,久喜市,菖蒲町菖蒲625,0480-85-1202,0480-85-6440,http://www.kuki-city.ed.jp/,小・中・高・大学等,
鷲宮町商工会,340-0217,埼玉県,久喜市,鷲宮4丁目8-8,0480-58-1202,0480-58-3232,http://www.wasimiya.org/,組合・団体,
株式会社光洋技研,349-1125,埼玉県,久喜市,高柳1024,0480-55-1205,0480-55-1206,http://www.koyo-giken.net/,製造・加工（化学・プラスチック）,
深井眼科,346-0003,埼玉県,久喜市,久喜中央4丁目9-11,0480-25-1211,N.A.,http://www.fukai-ganka.com/,眼科,
竹野株式会社,346-0105,埼玉県,久喜市,菖蒲町新堀776,0480-85-1211,0480-85-5425,http://www.ta-ke-no.co.jp/,製造・加工（化学・プラスチック）,
久喜市立／久喜東中学校,346-0013,埼玉県,久喜市,青葉3丁目4-1,0480-22-1213,0480-24-1782,http://www.kuki-city.ed.jp/,小・中・高・大学等,
ケンタッキーフライドチキン／久喜店,346-0003,埼玉県,久喜市,久喜中央2丁目1-1,0480-29-1218,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
久喜市立／久喜東小学校,346-0016,埼玉県,久喜市,久喜東4丁目25-20,0480-22-1218,0480-24-1774,http://www.kuki-city.ed.jp/,小・中・高・大学等,
真学義塾栗橋教室,349-1121,埼玉県,久喜市,伊坂694-1,0480-53-1220,N.A.,http://www.shingakugijuku.co.jp/,塾・予備校,
株式会社埼玉りそな銀行／栗橋支店,349-1103,埼玉県,久喜市,栗橋東2丁目2-1,0480-52-1221,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
NUOVObyABC-MARTモラージュ菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲3555,0480-87-1230,0480-87-1231,https://www.abc-mart.net/shop/,靴・かばん・小物,
マクドナルド125栗橋店,349-1125,埼玉県,久喜市,高柳1741-1,0480-55-1238,0480-55-1238,http://www.mcdonalds.co.jp/,レストラン,
株式会社総合計画,346-0005,埼玉県,久喜市,本町4-15-38,0480-23-1239,0480-23-6565,http://www.i-n-o.co.jp/,印刷・出版,
辰巳商事株式会社,349-1101,埼玉県,久喜市,栗橋北1-18-2,0480-52-1251,0480-52-1953,http://www.tatsumi-shoji.co.jp/,製造・加工（化学・プラスチック）,
埼玉保育教育学院,346-0005,埼玉県,久喜市,本町6丁目11-20,0480-24-1256,0480-24-1276,http://www.saitama-hoiku.jp/,各種学校,
ベリテ久喜店,346-0003,埼玉県,久喜市,久喜中央4丁目9-11,0480-29-1259,N.A.,http://www.verite.jp/,中古品売買,
荒川塗料工業株式会社／生産部,346-0028,埼玉県,久喜市,河原井町22,0480-23-1271,048-789-7413,http://www.arakawa-toryo.co.jp/,販売・卸（建設資材）,
株式会社マルヤ南栗橋店,349-1117,埼玉県,久喜市,南栗橋4丁目5-10,0480-55-1281,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
ホンダカーズ久喜・久喜店,346-0007,埼玉県,久喜市,久喜北1丁目10-17,0480-21-1295,0480-21-1270,http://www.hondacars-kuki.co.jp/,自動車販売,
水資源機構（独立行政法人）／利根導水総合事業所／見沼管理所,346-0111,埼玉県,久喜市,菖蒲町上大崎760,0480-85-1300,048-557-1506,http://www.water.go.jp/honsya/honsya/index.html,公庫・公社・事業団,
鷲宮ガス株式会社,340-0211,埼玉県,久喜市,上内1005,0480-58-1301,0480-58-8123,http://www.washinomiyagas.co.jp/,水道・ガス・電力,
久喜市立／桜田小学校,340-0202,埼玉県,久喜市,東大輪311,0480-58-1306,0480-58-4332,http://www.kuki-city.ed.jp/,小・中・高・大学等,
久喜市立／小林小学校,346-0115,埼玉県,久喜市,菖蒲町小林2197,0480-85-1306,N.A.,http://www.kuki-city.ed.jp/,小・中・高・大学等,
久喜市立／三箇小学校,346-0103,埼玉県,久喜市,菖蒲町台852-1,0480-85-1309,0480-85-8273,http://www.kuki-city.ed.jp/,小・中・高・大学等,
都市再生機構（独立行政法人）／わし宮団地管理サービス事務所,340-0211,埼玉県,久喜市,上内478-2-4,0480-58-1310,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
鹿島道路株式会社機械センター,349-1125,埼玉県,久喜市,高柳2600,0480-52-1311,0480-52-1311,http://www.kajimaroad.co.jp/,製造・加工（その他）,
藤倉応用化工株式会社／久喜工場,346-0028,埼玉県,久喜市,河原井町23,0480-23-1311,048-285-6683,http://www.fok.jp/,販売・卸（建設資材）,
日本液炭株式会社,346-0035,埼玉県,久喜市,清久町1-2,0480-23-1313,0480-23-1329,http://www.n-eco.co.jp/,ガソリンスタンド,
株式会社ジャパン・コンストラクション・トレーディング,346-0016,埼玉県,久喜市,東2丁目11-11,0480-21-1322,N.A.,http://www.j-ct.com/,製造・加工（建築資材）,
イングリッシュクラブ／久喜校,346-0003,埼玉県,久喜市,久喜中央1丁目1-5,0480-24-1323,N.A.,http://www.englishclub-jp.com/,語学,
小峰工業株式会社,349-1102,埼玉県,久喜市,栗橋中央2-4-30,0480-52-1345,0480-52-1498,http://www.komine-kogyo.co.jp/,製造・加工（化学・プラスチック）,
飯山七味唐がらし舗,346-0104,埼玉県,久喜市,菖蒲町三箇339,0480-85-1352,0480-31-6001,http://www.7miya3.com/,食料品,
イーテック株式会社,346-0029,埼玉県,久喜市,江面1704-4,0480-29-1356,0480-29-1447,http://www.pv-solar.jp/,販売・卸（電気機械器具）,
なかよし弁当,346-0013,埼玉県,久喜市,青葉2丁目6-1-101,0480-24-1358,0480-24-1358,http://lunchbox-nakayoshi.jimdo.com/,弁当・宅配,
久喜菖蒲公園,346-0028,埼玉県,久喜市,河原井町70,0480-23-1366,0480-22-5980,http://www.go2park.net/,アウトドア,
三洋工業株式会社／技術研究所,346-0028,埼玉県,久喜市,河原井町4,0480-26-1375,0480-26-1374,http://www.sanyo-industries.co.jp/,製造・加工（金属製品）,
全農クミックス株式会社,346-0025,埼玉県,久喜市,大字樋ノ口大野50-1,0480-23-1377,0480-22-2308,http://www.kumix.co.jp/,製造・加工（化学・プラスチック）,
東武寝台サービス,346-0003,埼玉県,久喜市,久喜中央1丁目15-53,0480-21-1380,0480-23-2789,http://sougi.bestnet.ne.jp/,葬儀,
久喜市役所／菖蒲図書館,346-0106,埼玉県,久喜市,菖蒲町菖蒲85-1,0480-87-1388,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
シクロタカハシ,346-0003,埼玉県,久喜市,久喜中央4丁目1-14,0480-21-1411,0480-21-0394,http://www.cyclo.co.jp/,自転車,
栄光ゼミナール／久喜校,346-0016,埼玉県,久喜市,久喜東2丁目5-33-202,0480-23-1428,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
関口鍼灸整骨院,349-1102,埼玉県,久喜市,栗橋中央1丁目14-29,0480-52-1442,N.A.,http://aya.yoiseitai.com/,整体等各種療術,
坂本整体院,349-1102,埼玉県,久喜市,栗橋中央2丁目3-8,0480-52-1476,N.A.,http://www16.plala.or.jp/,整体等各種療術,
株式会社イー・エッチ・ティー,340-0203,埼玉県,久喜市,桜田5丁目23-4,0480-57-1480,0480-57-1481,http://www.eht.co.jp/,電話・通信,
遠藤製作所,346-0103,埼玉県,久喜市,菖蒲町台1965,0480-85-1482,0256-62-6118,http://endo-mfg.co.jp/,製造・加工（金属製品）,
千年の宴栗橋東口店,349-1102,埼玉県,久喜市,栗橋中央1丁目13-1,0480-53-1488,0480-53-1489,http://www.monteroza.co.jp/,飲み屋,
大塚金属株式会社／埼玉工場,349-1125,埼玉県,久喜市,高柳2436,0480-52-1497,0480-52-5012,http://www.otsukakinzoku.co.jp/,製造・加工（金属製品）,
ドラッグストアセキ栗橋北店,349-1101,埼玉県,久喜市,栗橋北2丁目2-28,0480-55-1500,0480-55-1500,http://www.sekiyakuhin.co.jp/,薬,
明青学院,346-0016,埼玉県,久喜市,久喜東3丁目1-14,0480-23-1507,N.A.,http://meisei-gakuin.com/,塾・予備校,
中村漆器産業株式会社,N.A.,埼玉県,久喜市,菖蒲町菖蒲3555モラージュ菖蒲内,0480-85-1509,N.A.,http://www.kiso-nakamura.com/,製造・加工（その他）,
わしのみや保育園,340-0211,埼玉県,久喜市,上内1446-1,0480-58-1510,0480-58-3868,http://www.sakitamakai.jp/,幼稚園・保育施設,
